#{"t_start": 1543729307.396891, "env_id": "BaxterReachEnv-v8"}
r,l,t
-35.135991,100,5467.139267
-35.135991,100,5469.313781
-35.135991,100,5471.394951
-35.135991,100,5473.49073
-35.135991,100,5475.673627
-35.135991,100,5477.71559
-35.135991,100,5479.896115
-34.64479,100,5482.022509
-35.135991,100,5484.372997
-25.265407,100,5486.414955
-35.135991,100,5488.66698
-35.135991,100,5490.90072
-35.135991,100,5493.037662
-35.135991,100,5495.246093
-35.135991,100,5497.396188
-35.135991,100,5499.463803
-34.633898,100,5501.61007
-35.135991,100,5503.790097
-35.135991,100,5505.882092
-35.135991,100,5508.06802
-35.135991,100,5510.293183
-33.034062,100,5512.471481
-35.135991,100,5514.665104
-35.135991,100,5517.001797
-35.236178,100,5519.061965
-25.379286,100,5521.149794
-35.179646,100,5523.36609
-35.135991,100,5525.415005
-35.135991,100,5527.442361
-23.149919,100,5529.463045
-35.135991,100,5531.507002
-35.032817,100,5533.646352
-35.135991,100,5536.249182
-35.135991,100,5538.424376
-35.135991,100,5540.53903
-35.084549,100,5542.575989
-35.135991,100,5544.718334
-35.254754,100,5546.817034
-35.135991,100,5549.017442
-35.135991,100,5551.122673
-35.135991,100,5553.20588
-35.135991,100,5555.359973
-35.276362,100,5557.391414
-35.135991,100,5559.363431
-35.135991,100,5561.574549
-35.135991,100,5563.884255
-35.135991,100,5566.164174
-35.135991,100,5568.319303
-35.135991,100,5570.58157
-35.135991,100,5572.629917
-35.135991,100,5574.627283
-35.135991,100,5576.575953
-35.135991,100,5578.837591
-35.135991,100,5581.065833
-35.135991,100,5583.816903
-35.135991,100,5585.780313
-35.135991,100,5587.840549
-35.135991,100,5589.89815
-35.135991,100,5591.848858
-35.135991,100,5593.911511
-35.135991,100,5595.990172
-35.135991,100,5597.914629
-35.135991,100,5599.966254
-32.024299,100,5601.972095
-34.929717,100,5604.094476
-35.135991,100,5606.046102
-35.135991,100,5608.050471
-35.135991,100,5610.017675
-35.135991,100,5612.396591
-35.135991,100,5614.377352
-35.135991,100,5616.373225
-35.135991,100,5618.355572
-34.159598,100,5620.394565
-35.135991,100,5622.609254
-35.135991,100,5624.641502
-35.135991,100,5626.748053
-35.135991,100,5629.064218
-35.135991,100,5631.145884
-34.834045,100,5633.140099
-35.135991,100,5634.956518
-35.135991,100,5637.111825
-35.135991,100,5639.538147
-35.135991,100,5641.673978
-30.107516,100,5643.712652
-33.060206,100,5645.797928
-35.135991,100,5647.835834
-35.135991,100,5649.943458
-35.135991,100,5652.079553
-32.93211,100,5653.983869
-34.674601,100,5655.961257
-35.135991,100,5657.96848
-35.135991,100,5660.05257
-35.135991,100,5661.888602
-35.135991,100,5664.123017
-35.135991,100,5666.200946
-35.135991,100,5668.215613
-35.135991,100,5670.347343
-35.135991,100,5672.256413
-35.135991,100,5674.446829
-35.135991,100,5676.552607
-31.930901,100,5678.600927
-35.135991,100,5681.104503
-35.135991,100,5683.101883
-35.135991,100,5685.271249
-35.135991,100,5687.47584
-35.135991,100,5689.787632
-35.135991,100,5691.722943
-27.358521,100,5693.797919
-35.135991,100,5695.808423
-35.142641,100,5697.847957
-35.135991,100,5699.806407
-35.135991,100,5701.768114
-35.135991,100,5703.681705
-29.982944,100,5705.833249
-35.122454,100,5707.88879
-30.312593,100,5709.951896
-33.549339,100,5711.936726
-35.135991,100,5714.050319
-35.135991,100,5716.039978
-35.135991,100,5718.096538
-35.135991,100,5719.900307
-33.581161,100,5721.944042
-35.135991,100,5723.831517
-35.135991,100,5725.905428
-35.135991,100,5727.892165
-35.135991,100,5729.950993
-35.135991,100,5731.940496
-35.274129,100,5733.957397
-35.135991,100,5735.831012
-35.135991,100,5737.693821
-35.262444,100,5739.720864
-35.135991,100,5741.78096
-35.135991,100,5744.250264
-35.135991,100,5746.151033
-35.135991,100,5748.181374
-35.135991,100,5750.109202
-35.135991,100,5752.306901
-37.588098,100,5754.352517
-35.135991,100,5756.42431
-33.627197,100,5758.293508
-35.135991,100,5760.255827
-35.135991,100,5762.236613
-35.135991,100,5764.212071
-33.246208,100,5765.984314
-29.060747,100,5767.849107
-35.135991,100,5769.903113
-35.135991,100,5771.80471
-35.135991,100,5773.866813
-35.135991,100,5775.953234
-35.135991,100,5777.80996
-35.135991,100,5779.685097
-35.135991,100,5781.503254
-35.135991,100,5783.430828
-35.067402,100,5785.4008
-35.135991,100,5787.415026
-35.135991,100,5789.203203
-35.135991,100,5791.194925
-35.135991,100,5793.716936
-35.135991,100,5795.894975
-35.135991,100,5797.747297
-35.135991,100,5799.886122
-35.135991,100,5801.810814
-35.135991,100,5803.782132
-35.143144,100,5805.79745
-35.135991,100,5807.572924
-35.135991,100,5809.486709
-35.135991,100,5811.45947
-35.135991,100,5813.427248
-34.136072,100,5815.382146
-35.135991,100,5817.291075
-32.310719,100,5819.342219
-35.135991,100,5821.22087
-35.135991,100,5823.19229
-35.135991,100,5825.207719
-35.135991,100,5827.15271
-35.135991,100,5829.60043
-35.135991,100,5831.391885
-35.135991,100,5833.578462
-35.135991,100,5836.234351
-26.067358,100,5838.254862
-34.560701,100,5840.133017
-35.135991,100,5842.002924
-35.135991,100,5844.354431
-35.778291,100,5846.3287
-35.135991,100,5848.263259
-35.135991,100,5850.531612
-35.135991,100,5852.369853
-35.135991,100,5854.311351
-35.135991,100,5856.153764
-35.135991,100,5858.500524
-35.135991,100,5860.547256
-35.135991,100,5862.590103
-35.130237,100,5864.677198
-35.135991,100,5866.679714
-35.135991,100,5869.107182
-35.135991,100,5871.030763
-35.135991,100,5873.049772
-35.135991,100,5875.023033
-35.135991,100,5876.959924
-34.080371,100,5879.04363
-37.814064,100,5880.982385
-35.135991,100,5882.990216
-35.135991,100,5885.492787
-29.517755,100,5887.687092
-32.266382,100,5889.749418
-35.523387,100,5891.677927
-35.135991,100,5893.827458
-35.135991,100,5895.775269
-35.135991,100,5897.773783
-30.796658,100,5899.865803
-35.135991,100,5901.807705
-32.613024,100,5903.874016
-35.135991,100,5906.051378
-35.135991,100,5908.00402
-35.135991,100,5909.991065
-35.135991,100,5912.084084
-35.135991,100,5914.096186
-35.135991,100,5916.0271
-35.135991,100,5917.901815
-35.135991,100,5920.180508
-35.135991,100,5922.127896
-35.135991,100,5924.217578
-29.558892,100,5926.319709
-35.135991,100,5928.251147
-35.135991,100,5930.260634
-35.135991,100,5932.233069
-35.135991,100,5934.861141
-35.135991,100,5936.968257
-35.135991,100,5939.160058
-35.135991,100,5941.006211
-35.135991,100,5943.035758
-30.449896,100,5944.998942
-35.135991,100,5947.006158
-32.262701,100,5948.894527
-35.135991,100,5950.797971
-35.013634,100,5952.602702
-35.135991,100,5954.637465
-35.135991,100,5956.814111
-35.135991,100,5958.811495
-35.135991,100,5961.481104
-35.135991,100,5964.113997
-35.135991,100,5966.107569
-22.373613,100,5967.999558
-35.135991,100,5969.951886
-35.135991,100,5972.499726
-26.348656,100,5974.430997
-35.135991,100,5976.984013
-35.135991,100,5979.35798
-35.135991,100,5981.985843
-21.227377,100,5983.960581
-35.135991,100,5985.998314
-35.135991,100,5988.303276
-35.135991,100,5990.420187
-35.135991,100,5992.681056
-35.135991,100,5994.909544
-35.135991,100,5997.297018
-35.135991,100,5999.338596
-35.135991,100,6001.320797
-35.135991,100,6003.522433
-35.135991,100,6005.615222
-35.135991,100,6007.611987
-32.254989,100,6009.64976
-35.135991,100,6012.005702
-35.135991,100,6014.780132
-35.135991,100,6016.96516
-35.135991,100,6019.292469
-35.135991,100,6021.489342
-35.135991,100,6023.382429
-34.080902,100,6025.398157
-35.135991,100,6027.554449
-34.962405,100,6029.543951
-35.135991,100,6031.411187
-34.085515,100,6033.41909
-35.135991,100,6036.048898
-35.135991,100,6038.756503
-35.135991,100,6041.079579
-35.135991,100,6043.867219
-35.135991,100,6045.990143
-35.135991,100,6048.51336
-35.135991,100,6051.274298
-35.135991,100,6053.843705
-35.135991,100,6056.144306
-35.135991,100,6058.069322
-35.135991,100,6060.568375
-35.135991,100,6062.814482
-35.135991,100,6064.925323
-35.135991,100,6067.266912
-35.135991,100,6069.490105
-37.630284,100,6071.577023
-35.135991,100,6073.668552
-35.135991,100,6075.789871
-35.135991,100,6078.280564
-35.135991,100,6080.629232
-35.135991,100,6083.059883
-35.135991,100,6085.416153
-35.135991,100,6087.549615
-35.135991,100,6090.018685
-35.135991,100,6092.479991
-35.135991,100,6095.113705
-35.135991,100,6097.266475
-35.135991,100,6099.465466
-35.135991,100,6101.608223
-35.135991,100,6104.122813
-35.135991,100,6106.318212
-35.135991,100,6108.606082
-35.135991,100,6110.929037
-35.135991,100,6113.318069
-35.135991,100,6115.502615
-35.135991,100,6118.018135
-35.135991,100,6120.91575
-35.949079,100,6122.95014
-35.135991,100,6125.112412
-35.135991,100,6128.010567
-35.135991,100,6130.412272
-35.135991,100,6133.236461
-35.949079,100,6135.48728
-35.135991,100,6137.612821
-35.135991,100,6140.199382
-35.135991,100,6142.124322
-35.135991,100,6144.536626
-35.135991,100,6146.709902
-35.135991,100,6149.057478
-35.135991,100,6151.451813
-35.135991,100,6153.902397
-35.135991,100,6156.051121
-35.135991,100,6158.367339
-35.135991,100,6160.478213
-35.135991,100,6162.853007
-35.135991,100,6165.067406
-35.135991,100,6167.091417
-35.135991,100,6169.449114
-35.135991,100,6171.873794
-35.135991,100,6174.047735
-35.135991,100,6176.443563
-35.135991,100,6178.772313
-35.135991,100,6180.860649
-35.135991,100,6183.154298
-35.135991,100,6185.447394
-33.344338,100,6187.386981
-35.135991,100,6189.33518
-35.135991,100,6191.914312
-35.135991,100,6194.164292
-35.135991,100,6196.860127
-35.135991,100,6198.873663
-35.135991,100,6201.553877
-35.135991,100,6203.796317
-35.135991,100,6205.746529
-35.135991,100,6208.597343
-35.135991,100,6210.821475
-35.135991,100,6213.521749
-35.135991,100,6215.659235
-35.135991,100,6217.769223
-35.135991,100,6219.816306
-35.135991,100,6222.035235
-35.135991,100,6224.058648
-32.268326,100,6226.114783
-35.135991,100,6228.114834
-34.928924,100,6230.016208
-35.135991,100,6232.626806
-35.135991,100,6235.178577
-35.135991,100,6237.361073
-35.135991,100,6239.802093
-35.135991,100,6242.555073
-35.135991,100,6245.437558
-35.135991,100,6247.728848
-35.135991,100,6249.746435
-35.135991,100,6251.704776
-35.135991,100,6253.782989
-32.006841,100,6255.897523
-35.135991,100,6257.998863
-35.135991,100,6260.175774
-35.135991,100,6262.783121
-35.135991,100,6265.467126
-35.135991,100,6267.663101
-35.273648,100,6269.740787
-35.135991,100,6272.243884
-35.135991,100,6274.646035
-35.135991,100,6276.671714
-35.135991,100,6278.657961
-35.135991,100,6281.191237
-35.135991,100,6283.089394
-35.135991,100,6285.158983
-35.135991,100,6287.616077
-35.135991,100,6290.076127
-35.135991,100,6292.431743
-28.724988,100,6294.589485
-35.135991,100,6296.75843
-33.938151,100,6298.757123
-35.135991,100,6300.927529
-35.135991,100,6303.477459
-35.135991,100,6306.062381
-34.876204,100,6308.150651
-33.251732,100,6310.254973
-35.135991,100,6312.732731
-35.135991,100,6314.797285
-35.135991,100,6317.035388
-35.135991,100,6319.421345
-35.135991,100,6321.861978
-35.135991,100,6324.118877
-33.483931,100,6326.059525
-35.135991,100,6328.790894
-32.137769,100,6330.751862
-35.135991,100,6332.788574
-35.135991,100,6334.798327
-35.135991,100,6337.195574
-35.135991,100,6339.229695
-35.135991,100,6341.431877
-35.135991,100,6343.772484
-35.135991,100,6345.810934
-35.135991,100,6348.296307
-35.135991,100,6350.135625
-33.28573,100,6352.109572
-35.135991,100,6354.07322
-35.135991,100,6356.844544
-35.135991,100,6358.927813
-35.135991,100,6360.87245
-35.135991,100,6363.063501
-35.135991,100,6365.003152
-33.033561,100,6366.910959
-35.135991,100,6369.136321
-34.601876,100,6370.987863
-35.135991,100,6373.156414
-35.135991,100,6375.826993
-35.135991,100,6377.899122
-27.270389,100,6380.029106
-35.135991,100,6382.302125
-35.135991,100,6384.925463
-35.135991,100,6387.194986
-35.135991,100,6389.234557
-28.254946,100,6391.137042
-35.135991,100,6393.010782
-35.554842,100,6394.918279
-35.196437,100,6396.940458
-35.135991,100,6399.179109
-35.135991,100,6401.783774
-38.386059,100,6403.682728
-35.135991,100,6406.266732
-35.135991,100,6408.253267
-35.135991,100,6410.782412
-35.135991,100,6412.704787
-35.135991,100,6414.722739
-35.135991,100,6416.82508
-35.135991,100,6418.932608
-35.135991,100,6420.89003
-35.135991,100,6423.5358
-35.135991,100,6425.544651
-35.135991,100,6427.655477
-35.135991,100,6429.911952
-35.135991,100,6432.564978
-35.135991,100,6434.88219
-35.135991,100,6437.537651
-35.135991,100,6439.60822
-35.135991,100,6441.666735
-37.321647,100,6443.596189
-33.269637,100,6445.62098
-35.135991,100,6447.740892
-35.135991,100,6449.800596
-35.135991,100,6451.710114
-34.909429,100,6453.797773
-35.135991,100,6455.821405
-35.135991,100,6457.784324
-35.135991,100,6459.950743
-35.135991,100,6461.968501
-35.135991,100,6463.966143
-35.135991,100,6465.969471
-35.060904,100,6467.968186
-35.135991,100,6470.118464
-35.135991,100,6472.650033
-35.488795,100,6474.645656
-33.093953,100,6476.576425
-35.135991,100,6478.7683
-35.135991,100,6480.919393
-35.135991,100,6483.484627
-35.135991,100,6485.608994
-35.135991,100,6487.799788
-35.135991,100,6490.226357
-35.135991,100,6492.299036
-35.135991,100,6494.714942
-35.135991,100,6496.802805
-35.135991,100,6498.976397
-31.939644,100,6501.083612
-33.914666,100,6502.996836
-35.135991,100,6505.113565
-39.005442,100,6507.175006
-35.135991,100,6509.300532
-35.135991,100,6511.594317
-35.135991,100,6513.854291
-35.135991,100,6516.132556
-34.511303,100,6518.298843
-35.135991,100,6520.573126
-34.857248,100,6522.474524
-35.135991,100,6524.690808
-35.135991,100,6527.070567
-35.135991,100,6529.206528
-34.991004,100,6531.226796
-35.135991,100,6533.613337
-35.135991,100,6536.085037
-35.135991,100,6538.122822
-35.135991,100,6540.443607
-40.214456,100,6542.50836
-35.135991,100,6544.78546
-35.135991,100,6547.22913
-35.135991,100,6549.296959
-35.135991,100,6551.662393
-35.135991,100,6553.944752
-35.135991,100,6556.213097
-35.135991,100,6558.725203
-35.135991,100,6560.786651
-35.135991,100,6562.696836
-35.135991,100,6564.902781
-35.135991,100,6567.140171
-35.135991,100,6569.191839
-35.135991,100,6571.539581
-35.135991,100,6573.718652
-35.135991,100,6575.77265
-32.807478,100,6577.889035
-35.135991,100,6580.479661
-35.135991,100,6582.845713
-35.135991,100,6585.503584
-35.135991,100,6587.651698
-35.135991,100,6589.791622
-23.42104,100,6591.848485
-35.135991,100,6594.324689
-35.135991,100,6596.370545
-35.135991,100,6598.910837
-35.135991,100,6601.407324
-35.135991,100,6603.494211
-35.135991,100,6605.513524
-34.63552,100,6607.548864
-35.135991,100,6609.612927
-35.135991,100,6611.963011
-35.135991,100,6614.368526
-35.135991,100,6616.955891
-35.135991,100,6618.936357
-35.135991,100,6621.384408
-35.135991,100,6623.544478
-35.135991,100,6625.76924
-35.135991,100,6627.74267
-35.135991,100,6629.798646
-35.135991,100,6632.053816
-34.389084,100,6633.996333
-35.135991,100,6636.042879
-35.135991,100,6638.127177
-34.433973,100,6640.211506
-35.135991,100,6642.17276
-31.379357,100,6644.159904
-35.135991,100,6646.305566
-35.135991,100,6648.617977
-35.135991,100,6650.576442
-35.135991,100,6652.82439
-35.135991,100,6655.080688
-35.135991,100,6657.112803
-35.135991,100,6659.065437
-35.135991,100,6661.187495
-35.135991,100,6663.413427
-35.135991,100,6665.621185
-35.135991,100,6667.68427
-35.135991,100,6669.751943
-35.135991,100,6671.952372
-35.135991,100,6674.367598
-34.844096,100,6676.523597
-35.135991,100,6678.659285
-35.135991,100,6680.880672
-35.135991,100,6683.126952
-35.135991,100,6685.40082
-34.783949,100,6687.373517
-35.135991,100,6689.527644
-35.135991,100,6691.689701
-35.135991,100,6693.608309
-35.135991,100,6695.883516
-35.267669,100,6697.939095
-35.135991,100,6699.97844
-35.135991,100,6701.89305
-37.513854,100,6703.860716
-34.293563,100,6705.844427
-35.135991,100,6707.734135
-35.135991,100,6710.42257
-35.135991,100,6712.431233
-35.135991,100,6714.368747
-32.606586,100,6716.340285
-35.135991,100,6718.272935
-35.135991,100,6720.133229
-35.135991,100,6722.756471
-35.135991,100,6725.167003
-35.135991,100,6727.436183
-37.489701,100,6729.440081
-35.135991,100,6731.46615
-35.135991,100,6733.519212
-34.680678,100,6735.566979
-35.135991,100,6737.492684
-35.135991,100,6739.398478
-35.135991,100,6741.253523
-33.927707,100,6743.267841
-35.135991,100,6745.262752
-35.135991,100,6747.404446
-35.135991,100,6749.402752
-35.135991,100,6751.44915
-35.135991,100,6753.494904
-32.198101,100,6755.505554
-35.135991,100,6757.797392
-35.135991,100,6760.435699
-35.135991,100,6762.848717
-35.135991,100,6764.892913
-35.135991,100,6767.07297
-35.135991,100,6769.687559
-35.135991,100,6771.62219
-35.135991,100,6773.616918
-35.135991,100,6775.551884
-35.135991,100,6777.561581
-34.561138,100,6779.502941
-35.135991,100,6781.627531
-35.135991,100,6783.617579
-35.135991,100,6785.694912
-31.993255,100,6787.695936
-35.135991,100,6789.628788
-29.029106,100,6791.582486
-35.135991,100,6794.349998
-35.135991,100,6796.549895
-35.135991,100,6798.543175
-35.135991,100,6800.637324
-35.135991,100,6802.636753
-32.41944,100,6804.642594
-35.135991,100,6807.289639
-29.179314,100,6809.207016
-35.135991,100,6811.234025
-30.069559,100,6813.220358
-35.135991,100,6815.726885
-35.135991,100,6818.25567
-35.135991,100,6820.256873
-28.663421,100,6822.303558
-35.135991,100,6824.567118
-35.135991,100,6826.496644
-35.135991,100,6828.361838
-35.135991,100,6830.291328
-35.135991,100,6832.327733
-35.135991,100,6834.265347
-35.135991,100,6836.402484
-35.135991,100,6838.472718
-35.135991,100,6840.513737
-33.041069,100,6842.682286
-35.135991,100,6844.823159
-35.135991,100,6847.531312
-35.135991,100,6849.845024
-35.135991,100,6852.074689
-35.135991,100,6854.1784
-35.135991,100,6856.289588
-35.135991,100,6858.24146
-35.135991,100,6860.218452
-35.135991,100,6862.258068
-35.135991,100,6864.21472
-35.135991,100,6866.184888
-35.135991,100,6868.467718
-35.135991,100,6871.228045
-35.135991,100,6873.226061
-35.135991,100,6875.25654
-35.203327,100,6877.202445
-29.443182,100,6879.312813
-35.135991,100,6881.381118
-35.135991,100,6883.409739
-35.135991,100,6885.462017
-35.135991,100,6887.644571
-35.135991,100,6889.665456
-35.135991,100,6891.686175
-35.135991,100,6893.737341
-35.135991,100,6895.852715
-32.173144,100,6897.879246
-35.135991,100,6900.389589
-35.135991,100,6902.589413
-35.135991,100,6904.839761
-35.135991,100,6907.020155
-35.135991,100,6909.162238
-35.135991,100,6911.289597
-35.135991,100,6913.226184
-35.135991,100,6915.312658
-35.135991,100,6917.307692
-35.135991,100,6919.430884
-35.135991,100,6921.54608
-35.135991,100,6923.406473
-35.135991,100,6925.421624
-35.135991,100,6927.331782
-35.135991,100,6929.342842
-35.135991,100,6931.583582
-35.135991,100,6933.543573
-32.817268,100,6935.542073
-35.135991,100,6937.69648
-35.135991,100,6939.904611
-35.135991,100,6941.920987
-32.117459,100,6943.916276
-35.135991,100,6945.867452
-35.135991,100,6947.91221
-35.135991,100,6949.852433
-35.135991,100,6951.780501
-35.135991,100,6954.362936
-35.135991,100,6956.340265
-35.135991,100,6958.446351
-35.135991,100,6960.629726
-35.135991,100,6963.130713
-35.135991,100,6965.265999
-35.135991,100,6967.285248
-35.135991,100,6969.765108
-35.135991,100,6971.869658
-35.135991,100,6973.965318
-35.135991,100,6975.931113
-35.135991,100,6978.000406
-35.135991,100,6980.127365
-35.135991,100,6982.34762
-35.135991,100,6984.71174
-35.135991,100,6987.358759
-35.135991,100,6989.586143
-35.135991,100,6992.337249
-35.135991,100,6994.627901
-35.135991,100,6996.899519
-35.135991,100,6998.877555
-35.135991,100,7001.481306
-35.135991,100,7003.520006
-35.338687,100,7005.53757
-35.135991,100,7007.579322
-35.135991,100,7009.540504
-35.135991,100,7011.723716
-35.135991,100,7013.735841
-34.834774,100,7015.860418
-35.135991,100,7018.208069
-35.135991,100,7020.632502
-35.135991,100,7022.614526
-35.135991,100,7025.361414
-35.135991,100,7027.415635
-35.135991,100,7029.425394
-35.135991,100,7031.7797
-35.135991,100,7033.839555
-35.135991,100,7035.915115
-35.135991,100,7038.344867
-35.135991,100,7040.785251
-35.135991,100,7042.838602
-35.135991,100,7045.174757
-35.135991,100,7047.541389
-35.135991,100,7049.904373
-35.135991,100,7052.447094
-35.135991,100,7054.772629
-35.135991,100,7056.992719
-35.135991,100,7059.336125
-35.135991,100,7061.779841
-35.135991,100,7063.76266
-35.135991,100,7066.088772
-35.135991,100,7068.109417
-35.135991,100,7070.581931
-35.135991,100,7072.757215
-35.135991,100,7075.299005
-35.135991,100,7077.92682
-35.135991,100,7080.058917
-34.990695,100,7082.034076
-35.135991,100,7084.152133
-35.135991,100,7086.385935
-35.135991,100,7088.42903
-35.135991,100,7090.791617
-35.633992,100,7092.799624
-35.135991,100,7095.102335
-35.135991,100,7097.168274
-35.135991,100,7099.847097
-33.566696,100,7101.848267
-35.135991,100,7103.788593
-35.135991,100,7106.021859
-35.135991,100,7108.734245
-35.135991,100,7110.751364
-35.135991,100,7112.692049
-35.135991,100,7115.413241
-35.135991,100,7117.383727
-35.135991,100,7119.419741
-35.135991,100,7121.543341
-34.239235,100,7123.653847
-35.135991,100,7126.392882
-35.135991,100,7128.440577
-35.0866,100,7130.427724
-35.135991,100,7132.870981
-33.743439,100,7134.896436
-35.135991,100,7137.256302
-32.779441,100,7139.508503
-35.135991,100,7141.589779
-35.135991,100,7143.785371
-35.135991,100,7146.246785
-35.135991,100,7148.626495
-35.135991,100,7150.635004
-35.135991,100,7152.895344
-35.135991,100,7155.027315
-35.135991,100,7157.023266
-35.135991,100,7159.083702
-35.135991,100,7161.180232
-35.135991,100,7163.968739
-35.135991,100,7166.063672
-35.135991,100,7168.084064
-35.135991,100,7170.140803
-35.135991,100,7172.131192
-35.135991,100,7174.226675
-35.135991,100,7176.187662
-35.135991,100,7178.143088
-34.889879,100,7180.037923
-35.135991,100,7182.149045
-35.135991,100,7184.324677
-35.135991,100,7186.570541
-35.135991,100,7188.760391
-32.637477,100,7190.66459
-35.135991,100,7192.670132
-35.135991,100,7194.596029
-35.135991,100,7197.162941
-35.135991,100,7199.302234
-34.514348,100,7201.259189
-32.193306,100,7203.238932
-35.135991,100,7205.712196
-35.135991,100,7208.052938
-35.135991,100,7210.266914
-35.135991,100,7212.5832
-35.135991,100,7214.504802
-35.135991,100,7216.529337
-35.135991,100,7218.787992
-35.135991,100,7221.344623
-26.049581,100,7223.289235
-34.410032,100,7225.507465
-35.135991,100,7227.742811
-33.182176,100,7229.862
-35.135991,100,7231.943715
-35.135991,100,7234.08561
-35.135991,100,7236.042806
-35.135991,100,7238.482715
-35.135991,100,7240.571095
-35.135991,100,7242.675813
-35.135991,100,7244.898533
-35.135991,100,7247.345555
-35.135991,100,7249.475138
-35.135991,100,7251.545714
-35.135991,100,7253.617765
-35.135991,100,7256.428299
-35.135991,100,7258.447488
-35.135991,100,7261.004645
-35.135991,100,7263.006485
-35.135991,100,7265.145483
-35.135991,100,7267.167137
-35.135991,100,7269.769789
-35.135991,100,7271.970066
-35.135991,100,7274.593747
-35.135991,100,7276.755376
-35.135991,100,7278.772089
-23.203924,100,7280.898758
-35.135991,100,7283.308126
-35.135991,100,7285.50738
-35.135991,100,7287.690104
-35.135991,100,7289.923469
-35.135991,100,7292.290415
-35.135991,100,7294.743149
-35.389319,100,7296.883433
-35.135991,100,7299.368675
-35.135991,100,7301.457324
-35.135991,100,7303.909621
-35.135991,100,7306.360081
-35.135991,100,7308.624606
-35.135991,100,7311.105945
-35.135991,100,7313.667254
-35.135991,100,7315.677581
-37.931038,100,7317.722542
-35.135991,100,7319.819578
-35.135991,100,7321.976902
-35.135991,100,7324.441119
-35.135991,100,7326.671592
-35.135991,100,7329.095682
-22.696704,100,7331.120369
-35.135991,100,7333.437599
-35.135991,100,7335.634099
-35.135991,100,7337.799442
-35.135991,100,7340.291289
-35.135991,100,7342.700738
-35.135991,100,7344.994593
-35.359823,100,7347.087373
-35.135991,100,7349.426892
-35.135991,100,7351.936571
-35.304982,100,7354.0595
-35.135991,100,7356.177537
-35.135991,100,7358.346465
-27.040336,100,7360.377032
-35.135991,100,7362.566806
-35.135991,100,7364.661753
-35.135991,100,7367.095629
-35.135991,100,7369.234098
-35.135991,100,7371.410936
-35.135991,100,7373.492079
-35.135991,100,7375.675433
-35.135991,100,7377.714969
-35.135991,100,7379.878453
-35.135991,100,7382.171496
-35.135991,100,7384.544355
-35.135991,100,7386.889898
-35.135991,100,7389.083366
-22.208259,100,7391.224536
-34.227048,100,7393.308887
-35.135991,100,7395.69993
-35.135991,100,7397.749448
-35.135991,100,7400.241998
-37.353196,100,7402.369199
-35.135991,100,7404.727783
-35.135991,100,7406.803294
-35.135991,100,7409.105214
-34.32736,100,7411.235227
-35.135991,100,7413.785593
-35.135991,100,7416.093696
-25.457532,100,7418.180789
-35.135991,100,7420.307648
-35.135991,100,7422.360001
-35.135991,100,7424.758044
-35.135991,100,7427.049453
-35.135991,100,7429.191846
-35.135991,100,7431.493721
-35.135991,100,7433.914783
-35.135991,100,7436.321742
-35.135991,100,7438.70998
-35.135991,100,7440.726049
-35.135991,100,7442.848322
-35.135991,100,7444.883352
-35.135991,100,7447.103961
-35.135991,100,7449.126054
-35.135991,100,7451.103485
-37.368294,100,7453.384531
-35.135991,100,7455.519196
-35.135991,100,7457.569392
-35.135991,100,7459.490391
-35.135991,100,7461.881342
-35.135991,100,7464.385447
-35.027702,100,7466.37447
-35.135991,100,7468.422637
-35.135991,100,7470.585027
-35.135991,100,7472.987559
-35.135991,100,7475.09745
-34.867862,100,7477.32758
-35.135991,100,7479.814443
-35.135991,100,7482.213052
-35.135991,100,7484.724472
-35.135991,100,7487.139157
-35.135991,100,7489.476064
-34.870253,100,7491.52461
-35.135991,100,7493.684684
-35.020852,100,7496.144092
-35.135991,100,7498.42703
-35.135991,100,7500.517708
-35.135991,100,7502.933676
-35.135991,100,7505.036178
-35.135991,100,7507.371489
-35.135991,100,7509.717138
-35.135991,100,7512.019674
-35.135991,100,7514.577377
-35.135991,100,7517.340965
-35.135991,100,7519.436852
-35.135991,100,7521.668644
-35.135991,100,7524.031458
-34.070152,100,7525.997581
-35.135991,100,7528.050933
-35.135991,100,7530.070639
-35.135991,100,7532.434409
-35.135991,100,7534.553023
-35.135991,100,7536.816777
-35.069358,100,7539.059002
-35.135991,100,7541.031948
-35.135991,100,7543.252726
-35.135991,100,7545.714763
-35.135991,100,7547.804986
-35.135991,100,7550.328887
-35.135991,100,7552.678447
-35.135991,100,7555.157767
-35.135991,100,7557.676108
-35.135991,100,7559.972203
-35.135991,100,7561.945307
-35.135991,100,7564.445458
-35.135991,100,7566.741813
-35.135991,100,7569.078768
-35.135991,100,7571.144038
-35.135991,100,7573.611443
-35.135991,100,7575.776857
-35.135991,100,7577.833959
-35.135991,100,7579.959185
-35.135991,100,7582.00861
-35.135991,100,7584.487957
-35.135991,100,7586.805289
-35.135991,100,7588.967816
-35.135991,100,7591.065931
-35.135991,100,7593.176216
-33.428948,100,7595.370546
-35.135991,100,7597.489406
-35.135991,100,7599.559197
-35.135991,100,7601.624995
-29.591468,100,7603.639657
-35.135991,100,7606.012168
-35.303581,100,7608.044541
-35.135991,100,7610.475952
-35.135991,100,7612.543389
-35.135991,100,7615.059853
-35.135991,100,7617.561297
-35.135991,100,7619.915676
-35.135991,100,7622.128573
-35.135991,100,7624.212561
-35.135991,100,7626.776415
-35.135991,100,7629.245199
-35.135991,100,7631.362747
