#{"t_start": 1543856274.5276651, "env_id": "BaxterReachEnv-v12"}
r,l,t
-86.936947,100,4283.630141
-97.078437,100,4285.80138
-71.778387,100,4287.799717
-92.856451,100,4289.935882
-77.759192,100,4292.095381
-88.259884,100,4294.135641
-96.579987,100,4296.104797
-80.707564,100,4298.117337
-82.53792,100,4300.161318
-109.119767,100,4302.191293
-78.534359,100,4304.154055
-87.784387,100,4306.275308
-92.114179,100,4308.290778
-79.872548,100,4310.282923
-87.842565,100,4312.345331
-87.801799,100,4314.312639
-78.205168,100,4316.319804
-74.939217,100,4318.254074
-83.419103,100,4320.182968
-75.070853,100,4322.158007
-90.852752,100,4324.211218
-77.820762,100,4326.542693
-91.428589,100,4328.558657
-84.661309,100,4330.494365
-99.166092,100,4332.588589
-82.782389,100,4334.738623
-88.597516,100,4336.760367
-85.45792,100,4338.906736
-70.943044,100,4341.054374
-59.439828,100,4343.0896
-83.810201,100,4345.157209
-64.491702,100,4347.271036
-75.343705,100,4349.382524
-48.881067,100,4351.44646
-57.627847,100,4353.687816
-77.859899,100,4355.652853
-42.37998,100,4357.544077
-74.944657,100,4359.817216
-74.955358,100,4361.824257
-65.928649,100,4363.875542
-38.300933,100,4365.983407
-81.501908,100,4368.058114
-65.165841,100,4370.201595
-66.391908,100,4372.267264
-37.996458,100,4374.487586
-73.858667,100,4376.685792
-62.863575,100,4378.741862
-86.033506,100,4380.828818
-81.538005,100,4382.89821
-78.114521,100,4384.921581
-98.033825,100,4386.945747
-86.843032,100,4388.972257
-89.705869,100,4391.083258
-76.807156,100,4393.048553
-88.088194,100,4395.189784
-92.185495,100,4397.212449
-124.363008,100,4399.263339
-87.572664,100,4401.326684
-78.993313,100,4403.274415
-84.117974,100,4405.458044
-89.84956,100,4407.577327
-81.965978,100,4409.647282
-76.32043,100,4411.618681
-75.827871,100,4413.498742
-95.118573,100,4415.588984
-65.816639,100,4417.564629
-116.432978,100,4419.672226
-126.76299,100,4421.599144
-86.577062,100,4423.597188
-90.448256,100,4425.704619
-87.829192,100,4427.749252
-91.655291,100,4429.79004
-103.975343,100,4431.795964
-92.03391,100,4433.819591
-59.201577,100,4436.166586
-77.528183,100,4438.071586
-62.781693,100,4440.162649
-67.48221,100,4442.251751
-85.562547,100,4444.193806
-92.905868,100,4446.216356
-86.702194,100,4448.273651
-80.278792,100,4450.127667
-76.683529,100,4451.970939
-65.389141,100,4453.977603
-74.014553,100,4456.056892
-102.222142,100,4458.250162
-78.113215,100,4460.287744
-72.59953,100,4462.253226
-63.526345,100,4464.500825
-91.695476,100,4466.466042
-68.876627,100,4468.763546
-57.371671,100,4471.036167
-76.515693,100,4473.157255
-47.479433,100,4475.176903
-71.989451,100,4477.217853
-82.661913,100,4479.312298
-90.180539,100,4481.38385
-88.670748,100,4483.486774
-51.73586,100,4485.586774
-79.344313,100,4487.553428
-62.461379,100,4489.542578
-85.541954,100,4491.713762
-94.700741,100,4493.804289
-71.160116,100,4495.88459
-67.59945,100,4497.820409
-84.449652,100,4499.824379
-76.712201,100,4502.001451
-64.471522,100,4504.124591
-67.82731,100,4506.095628
-82.612479,100,4508.005795
-103.490186,100,4510.084708
-101.39302,100,4512.023904
-97.834855,100,4514.10056
-87.611425,100,4516.169881
-91.265724,100,4518.375675
-119.876365,100,4520.271097
-75.311536,100,4522.441801
-94.674797,100,4524.41682
-95.104035,100,4526.499313
-78.277336,100,4528.433719
-93.976735,100,4530.602407
-90.932252,100,4532.618088
-102.643984,100,4534.521775
-82.400847,100,4536.656939
-84.632435,100,4538.729254
-70.111385,100,4540.911729
-66.386905,100,4542.950275
-88.651383,100,4544.981818
-93.191692,100,4547.164747
-71.647283,100,4549.103815
-62.394632,100,4551.157104
-140.722507,100,4553.394674
-103.433624,100,4555.234946
-94.670048,100,4557.303531
-72.921683,100,4559.204725
-71.569963,100,4561.2803
-67.37762,100,4563.461861
-82.324118,100,4565.626215
-90.521182,100,4567.707989
-65.696,100,4569.83024
-81.648447,100,4571.903811
-98.676979,100,4573.888034
-104.220364,100,4576.039586
-86.405127,100,4577.995366
-89.296544,100,4579.999063
-102.493086,100,4581.90568
-104.982675,100,4583.888976
-104.447677,100,4586.025819
-96.306818,100,4587.998836
-95.820663,100,4589.91214
-107.334116,100,4591.889443
-96.96273,100,4593.718902
-112.081625,100,4595.673722
-106.392682,100,4597.589648
-101.555884,100,4599.497637
-107.489884,100,4601.543737
-88.698723,100,4603.712815
-102.531209,100,4605.751104
-99.762328,100,4607.830031
-104.177371,100,4609.832052
-99.63134,100,4611.802261
-104.959817,100,4613.87229
-98.666517,100,4615.821933
-107.399287,100,4617.840098
-116.328966,100,4619.766778
-102.560459,100,4621.710957
-96.96576,100,4623.815398
-100.430981,100,4625.804415
-114.305723,100,4627.726869
-85.856718,100,4629.748891
-99.671398,100,4631.893283
-97.904202,100,4633.982427
-91.99219,100,4636.051462
-98.683852,100,4638.111959
-95.191749,100,4640.144908
-107.682366,100,4642.247561
-93.722673,100,4644.387008
-101.021156,100,4646.303146
-83.644411,100,4648.303067
-98.679779,100,4650.373331
-93.931065,100,4652.398914
-94.857454,100,4654.375221
-87.560973,100,4656.486156
-74.614177,100,4658.691826
-85.227751,100,4660.659448
-75.83053,100,4662.711008
-73.62398,100,4664.939185
-87.760934,100,4666.987142
-97.440626,100,4668.917612
-86.571536,100,4671.125474
-101.881695,100,4673.119568
-62.743809,100,4675.189715
-95.587478,100,4677.196566
-95.570132,100,4679.397126
-84.549018,100,4681.601446
-132.836796,100,4683.638786
-69.86377,100,4685.688397
-68.178717,100,4687.759315
-89.780341,100,4689.838532
-48.998578,100,4691.811906
-64.185866,100,4693.917078
-98.916953,100,4695.906707
-120.620299,100,4697.929242
-98.648029,100,4700.097542
-87.169913,100,4702.077596
-62.229859,100,4704.254356
-74.001001,100,4706.223628
-82.536239,100,4708.266382
-101.6696,100,4710.35253
-106.334533,100,4712.405431
-89.667325,100,4714.609769
-80.252105,100,4716.645786
-104.625378,100,4718.666187
-110.2372,100,4720.620049
-89.181941,100,4722.600244
-91.8552,100,4724.648517
-94.696345,100,4726.733285
-89.088628,100,4728.828323
-82.231318,100,4730.834406
-72.528217,100,4733.13081
-93.185674,100,4735.17822
-102.336017,100,4737.379497
-93.07744,100,4739.353446
-90.844808,100,4741.267033
-103.829902,100,4743.14725
-93.891144,100,4745.272892
-94.498225,100,4747.272262
-125.358075,100,4749.227447
-87.21376,100,4751.482699
-95.606441,100,4753.696535
-99.699267,100,4755.942544
-124.74917,100,4757.947388
-93.42564,100,4760.021897
-114.101445,100,4762.329255
-125.929023,100,4764.282704
-94.545858,100,4766.309054
-91.350532,100,4768.459261
-105.433917,100,4770.646803
-100.095995,100,4772.747112
-107.064912,100,4774.769725
-83.620469,100,4776.987541
-81.227259,100,4779.11531
-75.698051,100,4781.17138
-97.230491,100,4783.187392
-121.980156,100,4785.312852
-99.824637,100,4787.237853
-94.821525,100,4789.239151
-97.004153,100,4791.110321
-95.01055,100,4793.030464
-97.89095,100,4795.288719
-90.519245,100,4797.330067
-92.806979,100,4799.410321
-96.114192,100,4801.3089
-98.537046,100,4803.548993
-88.497792,100,4805.486961
-75.220337,100,4807.659191
-98.802363,100,4809.75937
-84.098001,100,4811.957814
-93.235547,100,4814.000918
-90.936701,100,4816.05192
-100.078909,100,4818.221842
-94.399385,100,4820.258909
-132.22064,100,4822.269855
-60.337972,100,4824.382332
-120.520847,100,4826.501248
-62.971554,100,4828.794811
-93.115801,100,4830.890731
-89.930875,100,4832.843854
-81.400348,100,4834.880698
-57.0665,100,4836.810307
-89.738228,100,4838.878082
-65.277657,100,4841.007065
-87.804812,100,4844.990821
-83.828879,100,4846.901131
-78.515803,100,4849.061216
-74.132153,100,4851.053888
-81.809762,100,4853.097058
-108.082615,100,4855.13839
-78.584262,100,4857.025991
-93.082912,100,4859.096925
-52.287616,100,4861.112768
-100.099238,100,4863.047352
-66.594354,100,4865.078433
-120.468093,100,4867.086533
-92.607954,100,4869.156563
-86.185795,100,4871.202187
-71.181846,100,4873.221139
-78.955327,100,4875.062544
-78.732898,100,4877.057256
-77.947773,100,4879.0202
-95.075823,100,4880.984062
-82.445674,100,4883.038653
-111.653246,100,4885.069992
-108.408691,100,4887.095879
-72.976695,100,4889.199176
-69.390126,100,4891.391206
-60.60543,100,4893.382178
-77.775971,100,4895.5354
-123.178375,100,4897.434237
-84.800565,100,4899.412006
-89.537903,100,4901.418634
-87.29457,100,4903.419131
-79.460745,100,4905.357355
-72.1335,100,4907.20753
-82.882145,100,4909.256335
-83.195471,100,4911.182066
-108.763919,100,4913.240602
-96.770874,100,4915.119799
-58.104183,100,4917.201359
-57.681044,100,4919.423928
-78.259698,100,4921.420121
-49.746732,100,4923.409068
-87.098491,100,4925.534889
-72.137819,100,4927.663676
-96.416187,100,4929.518277
-87.959361,100,4931.637383
-74.745167,100,4933.677145
-74.12849,100,4935.636967
-69.687425,100,4937.657526
-97.492761,100,4939.80414
-83.989862,100,4941.881028
-80.065235,100,4943.922092
