#{"env_id": "BaxterReachEnv-v7", "t_start": 1543729298.5585308}
r,l,t
-128.663793,100,4823.064996
-137.792985,100,4825.220065
-134.56811,100,4827.695974
-134.081537,100,4829.911653
-137.263921,100,4832.119502
-132.280061,100,4834.408024
-140.331614,100,4836.614671
-131.214009,100,4838.841195
-139.938826,100,4841.181452
-135.495494,100,4843.319833
-134.816417,100,4845.591666
-136.380355,100,4847.85193
-140.955925,100,4849.943488
-138.593691,100,4852.223797
-132.938631,100,4854.511072
-136.611387,100,4856.689528
-136.190055,100,4858.993629
-140.500292,100,4861.311844
-133.321774,100,4863.566935
-138.495054,100,4865.786166
-137.911989,100,4867.992533
-134.685742,100,4870.209776
-136.478677,100,4872.658922
-136.857029,100,4874.749968
-136.325432,100,4877.008705
-134.852486,100,4879.273445
-133.23866,100,4881.508398
-135.138513,100,4883.738231
-138.503999,100,4885.962181
-132.126477,100,4888.151889
-137.472987,100,4890.380382
-136.244104,100,4892.668615
-135.721872,100,4894.929441
-136.495501,100,4897.139438
-135.549221,100,4899.422405
-140.017362,100,4901.757544
-134.528209,100,4904.011896
-134.508058,100,4906.311355
-127.015545,100,4908.514586
-129.93606,100,4910.795089
-135.78309,100,4912.997296
-136.811227,100,4915.187197
-131.28438,100,4917.527021
-138.251738,100,4919.643099
-138.234402,100,4921.904498
-135.605056,100,4924.266079
-140.404792,100,4926.495485
-138.034094,100,4928.709594
-130.02722,100,4931.044704
-135.764948,100,4933.209181
-138.43682,100,4935.301246
-128.843669,100,4937.541751
-136.233258,100,4939.73547
-134.01683,100,4942.114299
-135.797094,100,4944.352159
-131.802198,100,4946.531769
-137.482582,100,4948.713147
-136.667541,100,4950.800471
-126.430451,100,4952.991403
-139.894263,100,4955.210536
-137.722297,100,4957.538344
-139.546659,100,4959.828058
-139.912632,100,4962.097945
-133.854222,100,4964.303092
-133.591837,100,4966.536864
-134.550408,100,4968.680705
-104.674422,100,4971.479889
-136.398646,100,4973.876065
-133.515127,100,4976.267864
-133.583908,100,4978.514798
-139.007379,100,4980.710435
-140.203738,100,4982.846868
-133.687812,100,4984.965667
-137.850498,100,4987.23592
-135.817299,100,4989.527397
-138.936087,100,4991.892484
-139.992612,100,4994.107314
-138.669969,100,4996.435986
-137.957126,100,4998.7071
-137.687506,100,5000.867861
-139.282704,100,5003.263491
-139.539638,100,5005.429423
-137.777425,100,5007.727563
-138.688712,100,5009.814387
-137.809707,100,5012.116427
-137.1932,100,5014.197824
-138.642522,100,5016.36807
-140.46109,100,5018.531515
-136.86652,100,5020.78737
-138.374057,100,5023.075442
-139.446312,100,5025.273183
-137.26037,100,5027.698318
-137.609022,100,5030.069693
-134.802183,100,5032.363451
-136.914131,100,5034.588283
-139.415496,100,5036.978118
-135.327878,100,5039.217264
-134.516428,100,5041.527395
-129.596816,100,5043.853258
-138.361659,100,5046.083718
-138.299819,100,5048.320266
-138.140222,100,5050.65307
-133.8894,100,5052.86971
-132.511289,100,5055.052635
-137.713616,100,5057.327073
-135.466532,100,5059.624114
-131.788678,100,5061.798819
-134.948805,100,5064.206855
-134.21677,100,5066.501716
-127.44786,100,5068.935446
-134.988905,100,5071.177213
-134.088833,100,5073.359569
-133.670826,100,5075.565943
-135.188888,100,5077.713364
-125.980662,100,5080.037478
-137.422473,100,5082.198207
-129.28866,100,5084.51971
-104.955141,100,5087.494908
-135.655104,100,5089.655975
-136.554387,100,5091.944057
-140.770602,100,5093.981477
-138.283368,100,5096.223302
-138.186946,100,5098.612737
-140.027132,100,5100.904978
-138.075505,100,5103.128011
-136.714329,100,5105.419662
-140.608305,100,5107.52847
-137.626188,100,5109.656922
-135.542061,100,5111.878346
-134.276207,100,5114.083285
-135.704796,100,5116.282097
-140.248378,100,5118.537894
-140.110264,100,5122.179343
-138.191238,100,5124.401156
-137.018938,100,5126.536629
-136.356005,100,5128.822026
-140.585662,100,5130.911641
-138.516542,100,5133.017149
-137.96252,100,5135.191642
-136.297558,100,5137.383531
-136.428476,100,5139.63047
-133.723629,100,5142.045385
-132.546313,100,5144.308026
-135.255223,100,5146.71028
-137.045175,100,5149.00398
-137.310943,100,5151.139165
-137.827863,100,5153.421775
-136.778776,100,5155.684028
-133.249264,100,5157.913975
-106.500233,100,5160.853079
-136.356351,100,5163.086189
-135.317969,100,5165.380495
-132.449694,100,5167.590395
-126.875653,100,5169.956538
-121.344761,100,5172.160365
-103.883246,100,5174.963181
-130.021795,100,5177.094377
-132.51442,100,5179.346501
-134.585621,100,5181.775821
-130.174785,100,5184.017786
-128.2376,100,5186.310991
-133.490689,100,5188.5379
-105.398159,100,5191.309436
-137.741302,100,5193.553439
-131.591933,100,5195.839927
-105.570018,100,5198.718366
-133.870242,100,5201.100791
-136.961728,100,5203.201791
-127.909787,100,5205.526568
-136.01567,100,5207.788742
-134.685886,100,5209.973477
-131.411815,100,5212.189803
-135.105831,100,5214.276764
-131.797928,100,5216.476148
-137.305056,100,5218.587445
-132.883371,100,5220.830909
-134.807041,100,5223.11072
-127.781662,100,5225.463039
-132.933929,100,5227.788784
-132.803418,100,5230.07875
-129.611823,100,5232.310513
-129.156393,100,5234.569616
-136.252775,100,5236.864742
-120.834656,100,5239.567436
-131.79802,100,5241.871077
-127.835668,100,5244.245238
-132.938932,100,5246.444452
-127.595871,100,5248.986569
-130.445196,100,5251.562693
-113.592371,100,5254.407735
-132.403554,100,5256.89926
-129.849734,100,5259.369331
-131.105259,100,5261.893812
-137.090535,100,5264.35032
-117.406108,100,5266.650491
-118.638807,100,5269.343893
-122.264114,100,5272.023301
-133.851308,100,5274.663239
-137.498549,100,5277.244178
-135.452589,100,5279.82191
-135.866129,100,5282.34287
-138.245522,100,5284.848293
-109.189462,100,5287.782303
-122.320926,100,5290.363713
-135.444698,100,5292.984447
-133.931278,100,5295.518952
-131.622972,100,5298.148267
-137.712766,100,5300.623412
-129.267759,100,5302.818206
-119.543809,100,5305.721771
-133.940803,100,5308.215497
-123.059506,100,5310.959112
-135.604739,100,5313.3378
-124.923412,100,5315.967606
-128.017463,100,5318.532896
-138.538664,100,5320.954385
-130.514034,100,5323.499983
-131.612673,100,5326.105157
-135.724346,100,5328.598049
-123.009223,100,5331.247787
-131.273123,100,5333.96513
-134.309113,100,5336.498638
-135.494325,100,5339.030195
-135.290168,100,5341.549013
-135.392543,100,5344.019013
-115.514699,100,5346.660478
-126.246793,100,5349.325075
-133.000966,100,5351.870381
-133.60994,100,5354.302411
-132.920702,100,5356.962341
-125.485152,100,5359.525101
-125.54575,100,5362.261219
-123.14351,100,5364.823923
-134.386631,100,5367.247578
-121.650132,100,5369.50309
-128.338555,100,5371.983446
-132.569613,100,5374.536007
-124.452174,100,5377.215886
-132.78204,100,5379.820427
-132.232347,100,5382.404345
-135.082687,100,5385.097681
-111.16271,100,5387.954777
-125.976801,100,5390.211093
-123.188917,100,5392.852538
-121.032463,100,5395.536883
-127.698172,100,5397.612218
-108.692431,100,5400.608747
-128.084807,100,5403.241767
-123.027073,100,5405.852502
-119.138234,100,5408.420062
-126.797843,100,5411.0202
-130.015905,100,5413.495813
-121.676732,100,5416.191688
-134.461875,100,5418.726476
-128.402414,100,5421.367951
-108.309807,100,5424.362765
-116.311297,100,5426.784184
-127.809487,100,5429.27018
-108.736618,100,5432.147939
-122.500743,100,5434.866883
-118.461897,100,5437.616158
-117.04905,100,5440.48813
-119.376728,100,5443.012316
-108.048854,100,5446.015804
-127.576141,100,5448.499022
-126.191336,100,5451.030717
-135.846806,100,5453.401371
-114.161598,100,5456.255309
-124.243391,100,5459.08604
-124.437797,100,5461.755335
-130.99202,100,5464.332765
-112.297165,100,5467.211547
-124.46628,100,5469.850727
-108.392926,100,5472.832066
-129.97822,100,5475.368243
-113.132606,100,5478.044139
-118.754039,100,5480.348654
-137.844165,100,5482.782135
-138.565857,100,5485.29959
-132.215516,100,5487.842352
-125.264862,100,5490.466616
-108.769723,100,5493.54914
-134.635031,100,5496.060133
-120.241093,100,5498.873378
-108.598338,100,5501.689792
-129.311102,100,5504.190483
-118.177471,100,5506.955032
-117.177835,100,5509.297536
-126.710313,100,5511.832882
-124.333417,100,5514.383169
-133.969445,100,5516.918937
-131.10186,100,5519.494943
-107.721854,100,5522.412808
-107.752596,100,5525.329518
-109.001587,100,5527.810966
-131.276433,100,5530.520783
-112.332678,100,5533.380323
-123.637409,100,5536.071369
-136.304356,100,5538.539981
-133.946936,100,5541.206589
-130.633152,100,5543.781367
-126.927582,100,5546.362099
-91.715271,100,5548.814607
-130.344639,100,5551.241445
-125.278774,100,5553.957224
-126.945796,100,5556.537428
-134.723165,100,5559.046442
-114.37724,100,5561.94604
-116.224771,100,5564.541847
-118.64928,100,5566.772677
-130.249092,100,5569.057835
-118.799218,100,5571.735156
-136.754357,100,5574.18271
-128.440486,100,5576.742504
-131.582811,100,5579.232274
-124.647271,100,5581.920146
-119.121898,100,5584.197976
-136.864187,100,5586.660237
-131.225065,100,5589.178658
-110.766497,100,5592.131911
-132.908373,100,5594.597464
-128.586456,100,5597.178527
-129.50965,100,5599.689753
-126.471407,100,5602.232741
-138.075827,100,5604.58683
-129.319716,100,5607.087348
-120.668393,100,5609.796484
-130.076534,100,5612.503618
-108.09302,100,5615.498208
-115.240675,100,5618.218914
-127.759662,100,5620.74156
-123.731929,100,5623.549764
-127.012315,100,5626.194171
-107.506278,100,5629.215604
-124.171593,100,5631.77393
-107.736519,100,5634.599961
-108.915231,100,5637.644337
-112.446914,100,5639.939294
-108.269983,100,5642.875539
-107.068372,100,5645.846416
-107.093935,100,5648.658996
-107.663182,100,5651.500774
-108.328357,100,5654.369599
-106.810837,100,5657.36273
-107.86356,100,5660.337746
-108.82675,100,5663.381149
-108.059139,100,5666.399197
-109.141549,100,5669.24383
-118.479708,100,5671.811113
-107.395624,100,5674.706702
-124.111678,100,5677.289784
-108.089365,100,5680.218529
-106.487016,100,5682.998344
-108.64228,100,5685.74698
-109.293098,100,5688.659121
-110.737687,100,5691.292163
-121.285912,100,5694.018663
-127.69626,100,5696.618408
-118.595286,100,5699.299538
-107.972084,100,5702.294426
-108.027523,100,5705.226265
-108.966898,100,5708.016671
-107.942386,100,5710.904156
-114.71829,100,5713.532663
-108.156199,100,5716.562152
-109.202104,100,5719.535221
-109.131001,100,5722.395505
-104.7574,100,5725.178139
-113.148215,100,5727.798101
-108.646847,100,5730.594827
-108.536489,100,5733.528134
-108.907341,100,5736.321984
-107.105547,100,5739.352262
-118.346645,100,5741.576097
-131.881297,100,5743.951729
-108.480697,100,5746.864429
-107.733275,100,5749.712223
-127.092619,100,5752.389138
-115.634064,100,5755.049588
-112.920989,100,5757.770661
-115.771618,100,5760.588601
-130.841001,100,5763.013014
-109.18945,100,5765.99735
-123.225232,100,5768.670055
-115.588083,100,5771.442429
-133.908782,100,5773.887922
-120.665221,100,5776.584506
-123.244836,100,5779.137363
-108.178634,100,5782.09599
-108.276279,100,5785.073091
-125.644962,100,5787.745867
-120.145303,100,5790.445216
-109.186156,100,5793.373232
-133.590227,100,5795.874218
-113.476364,100,5798.572608
-139.999284,100,5801.034414
-120.483401,100,5803.747647
-132.803738,100,5806.154276
-121.781072,100,5808.953201
-108.729384,100,5811.771036
-136.797075,100,5814.181569
-125.321814,100,5816.85843
-115.562401,100,5819.731395
-116.982935,100,5822.421186
-111.46867,100,5825.217921
-109.550108,100,5828.02822
-134.231446,100,5830.426091
-109.227715,100,5833.425177
-137.837909,100,5835.857774
-107.931769,100,5838.760898
-108.761516,100,5841.656592
-109.935991,100,5844.446587
-122.454598,100,5846.929018
-109.755543,100,5849.734825
-107.979722,100,5852.609277
-118.725005,100,5855.214942
-109.630984,100,5857.974364
-119.858062,100,5860.478454
-115.074767,100,5863.113516
-113.915773,100,5865.866888
-120.75527,100,5868.551329
-109.747368,100,5871.393307
-115.594411,100,5874.172871
-109.38251,100,5876.867095
-109.663073,100,5879.615968
-107.660637,100,5882.398411
-106.773444,100,5885.208267
-106.581051,100,5887.926361
-109.22268,100,5890.581083
-108.862739,100,5893.370548
-108.371128,100,5896.186118
-115.083179,100,5898.915669
-109.828531,100,5901.638573
-107.939913,100,5904.723851
-107.911018,100,5907.622023
-110.504203,100,5910.262927
-116.573098,100,5912.925541
-108.911289,100,5915.763428
-119.859166,100,5918.618896
-114.936657,100,5921.395402
-136.139222,100,5923.93369
-122.310652,100,5926.582802
-109.598066,100,5929.434837
-125.692325,100,5931.95114
-120.36155,100,5934.526614
-108.731509,100,5937.310541
-112.617897,100,5940.149383
-123.001956,100,5942.77429
-124.892351,100,5945.462915
-125.129069,100,5948.076906
-138.642771,100,5950.374316
-124.864492,100,5952.918409
-120.02679,100,5955.668957
-117.914246,100,5958.540733
-121.585443,100,5961.216225
-117.098157,100,5964.046093
-109.468312,100,5966.974638
-128.627172,100,5969.542436
-118.430772,100,5972.156138
-129.205193,100,5974.506167
-115.249276,100,5977.285136
-126.136698,100,5979.76646
-135.910598,100,5982.152993
-127.647806,100,5984.544516
-111.994616,100,5987.399612
-121.080921,100,5990.311711
-139.01421,100,5992.562875
-137.190634,100,5994.815776
-125.777055,100,5997.401767
-130.326587,100,5999.948819
-133.991356,100,6002.424103
-126.926212,100,6005.001096
-120.18795,100,6007.587479
-133.817836,100,6009.95898
-131.696491,100,6012.415883
-133.95498,100,6014.888597
-134.225046,100,6017.284175
-125.500765,100,6020.110101
-121.472042,100,6023.011326
-131.356677,100,6025.466284
-116.027893,100,6028.258938
-134.0618,100,6030.696459
-131.925044,100,6033.204865
-123.74,100,6036.008937
-137.928206,100,6038.412425
-131.947365,100,6040.800409
-131.227134,100,6043.180562
-128.879289,100,6045.616504
-129.502326,100,6048.206482
-133.815786,100,6050.728024
-131.15368,100,6053.255928
-126.241874,100,6055.664545
-122.558769,100,6058.17626
-113.516125,100,6061.000799
-127.107071,100,6063.520968
-115.916692,100,6066.016107
-133.894817,100,6068.39462
-134.7739,100,6070.755294
-134.095914,100,6073.113017
-123.645162,100,6075.707875
-112.819553,100,6078.553179
-132.638462,100,6080.929018
-136.53459,100,6083.500456
-114.916934,100,6086.217136
-126.340288,100,6088.654935
-109.878459,100,6091.740739
-110.253494,100,6094.696839
-127.468588,100,6097.235999
-136.31988,100,6099.572274
-131.140605,100,6102.146554
-129.130291,100,6104.709346
-130.768618,100,6107.105291
-131.828174,100,6109.538029
-125.829035,100,6112.184988
-133.603982,100,6114.635884
-131.778874,100,6117.168162
-134.004285,100,6119.693342
-135.61292,100,6122.009686
-129.726448,100,6124.355198
-128.22789,100,6126.922346
-135.662841,100,6129.243639
-132.465015,100,6131.639698
-131.722955,100,6134.079317
-128.881739,100,6136.524609
-130.202208,100,6138.982121
-127.066078,100,6141.630517
-128.351075,100,6144.203777
-131.505721,100,6146.752773
-133.3514,100,6149.145306
-131.234604,100,6151.484396
-123.353717,100,6154.030015
-135.158131,100,6156.376524
-131.97245,100,6158.755799
-127.203826,100,6161.293432
-133.179728,100,6163.938843
-137.111358,100,6166.347776
-126.07093,100,6168.758676
-111.995278,100,6171.762373
-127.162026,100,6174.294475
-131.876659,100,6176.802081
-128.417703,100,6179.395281
-134.054039,100,6181.931757
-131.388166,100,6184.416297
-125.251967,100,6187.106098
-138.747823,100,6189.421912
-134.414126,100,6191.760338
-127.082889,100,6194.343839
-134.583096,100,6196.794434
-129.456681,100,6199.231653
-136.840936,100,6201.690986
-133.593223,100,6204.111179
-127.585345,100,6206.786309
-139.257132,100,6209.129018
-127.509305,100,6211.741181
-132.904382,100,6214.256564
-131.664627,100,6216.908511
-130.951573,100,6219.552908
-137.181547,100,6221.975981
-135.665322,100,6224.397559
-127.548062,100,6226.935117
-119.83109,100,6229.690455
-127.078473,100,6232.385545
-130.906382,100,6234.867949
-131.44589,100,6237.438953
-134.290236,100,6239.843917
-127.127029,100,6242.466201
-125.833628,100,6245.254904
-130.546334,100,6247.648799
-140.207386,100,6249.880124
-139.902874,100,6252.122155
-134.540355,100,6254.530222
-134.209992,100,6256.92748
-130.432398,100,6259.3707
-135.513008,100,6261.740262
-134.350748,100,6264.296581
-139.231944,100,6266.7422
-129.21089,100,6269.237669
-125.59571,100,6271.949653
-126.425892,100,6274.439054
-133.762937,100,6276.955993
-134.077763,100,6279.504627
-131.615665,100,6282.013948
-123.871771,100,6284.548943
-136.603642,100,6287.052006
-132.475417,100,6289.615027
-128.994472,100,6292.168109
-137.764809,100,6294.620577
-123.515651,100,6297.341526
-133.25357,100,6299.831681
-129.9136,100,6302.451489
-132.845881,100,6304.910827
-129.527134,100,6307.386662
-117.182955,100,6310.003446
-126.617441,100,6312.584364
-135.564655,100,6314.97411
-138.92367,100,6317.339409
-135.657794,100,6319.799345
-113.217397,100,6322.700349
-133.825485,100,6325.222266
-132.270349,100,6327.718232
-135.512803,100,6330.050747
-120.35176,100,6332.962059
-129.607772,100,6335.39919
-135.989342,100,6337.816536
-131.178576,100,6340.166897
-133.594215,100,6342.639698
-132.417528,100,6345.027608
-121.265194,100,6347.800824
-133.933326,100,6350.175114
-131.356177,100,6352.673901
-125.687138,100,6355.3885
-132.873101,100,6357.86725
-133.715523,100,6360.316344
-130.222105,100,6362.716244
-127.724918,100,6365.218251
-123.340271,100,6368.010053
-119.027287,100,6370.74769
-137.112289,100,6373.224288
-130.109292,100,6375.62511
-134.13982,100,6378.24
-134.414481,100,6380.66295
-132.965008,100,6383.092693
-140.161418,100,6385.447277
-133.975611,100,6387.974863
-135.04149,100,6390.38628
-136.552864,100,6392.784211
-133.546331,100,6395.199655
-137.083683,100,6397.605398
-133.245093,100,6400.063686
-135.070539,100,6402.521226
-136.766184,100,6404.949523
-128.657547,100,6407.646824
-130.035714,100,6410.257028
-131.238654,100,6412.681607
-139.801113,100,6415.125731
-133.482921,100,6417.558956
-133.243578,100,6419.83071
-133.759134,100,6422.248491
-136.373156,100,6424.616156
-124.744268,100,6427.104801
-133.731034,100,6429.506554
-124.921502,100,6432.172128
-135.457716,100,6434.667305
-135.898209,100,6437.101682
-132.88541,100,6439.481718
-138.135706,100,6441.841763
-139.295324,100,6444.192092
-131.478512,100,6446.582741
-133.848113,100,6449.069145
-136.004535,100,6451.444083
-132.795662,100,6453.838688
-136.281213,100,6456.268954
-122.899852,100,6458.894281
-138.76033,100,6461.213255
-129.477243,100,6463.748836
-129.080204,100,6466.344567
-132.190563,100,6468.835805
-130.768023,100,6471.318347
-133.921223,100,6473.688537
-131.59925,100,6476.082553
-131.431098,100,6478.546893
-130.619774,100,6480.959289
-127.743644,100,6483.406863
-132.108366,100,6485.896127
-132.399066,100,6488.285591
-120.567436,100,6490.894912
-125.964845,100,6493.381553
-134.287731,100,6495.811195
-117.096731,100,6498.45968
-135.495206,100,6500.828556
-131.131957,100,6503.3681
-134.64839,100,6505.63363
-126.259515,100,6508.224584
-138.063207,100,6510.497838
-132.360676,100,6512.917355
-127.871067,100,6515.332568
-133.334864,100,6517.666466
-130.678094,100,6520.030422
-124.273649,100,6522.567166
-112.074823,100,6525.22882
-116.731085,100,6528.096681
-118.99533,100,6530.702544
-127.562172,100,6533.040259
-126.687436,100,6535.505011
-125.539079,100,6538.024577
-125.492031,100,6540.695035
-135.467993,100,6542.986509
-136.730091,100,6545.353931
-125.138885,100,6547.87948
-137.970365,100,6550.060673
-136.09081,100,6552.369502
-134.250326,100,6554.695768
-134.052858,100,6557.15325
-133.71084,100,6559.373998
-134.655966,100,6561.801663
-132.222478,100,6564.085668
-128.562905,100,6566.519741
-129.981736,100,6568.966346
-119.746022,100,6571.4832
-113.536849,100,6574.203823
-114.748249,100,6576.971755
-120.320427,100,6579.642724
-115.14457,100,6582.325343
-126.891574,100,6584.686788
-126.48744,100,6587.143117
-123.497762,100,6589.681391
-131.660886,100,6592.015475
-136.693775,100,6594.304232
-119.633644,100,6596.925498
-133.800038,100,6599.307514
-134.581395,100,6601.597428
-113.288407,100,6604.072146
-114.415824,100,6606.607511
-114.513746,100,6609.153392
-117.268062,100,6611.672265
-111.960337,100,6614.426493
-122.118184,100,6616.851297
-117.021006,100,6619.437236
-114.563593,100,6622.014032
-129.692531,100,6624.451079
-125.836526,100,6626.876716
-127.020437,100,6629.272216
-120.441657,100,6631.782728
-134.385986,100,6634.044971
-113.313676,100,6636.659578
-122.714362,100,6639.112182
-124.707664,100,6641.611053
-114.059805,100,6644.127497
-113.835958,100,6646.724873
-123.451682,100,6649.245652
-123.971913,100,6651.671472
-124.176562,100,6654.135923
-116.718657,100,6656.697993
-114.590125,100,6659.149836
-115.40585,100,6661.719085
-126.675917,100,6664.234941
-114.548078,100,6666.843332
-115.330509,100,6669.371333
-129.128071,100,6671.844095
-118.145532,100,6674.134325
-120.569704,100,6676.709464
-116.31249,100,6679.120797
-117.27616,100,6681.699099
-123.754282,100,6684.344277
-114.968386,100,6686.994904
-122.906635,100,6689.505601
-115.572805,100,6692.025892
-118.706555,100,6694.672289
-121.205051,100,6697.177787
-128.891034,100,6699.575231
-115.699372,100,6702.171173
-125.158511,100,6704.652588
-137.570233,100,6706.904131
-129.8604,100,6709.303646
-134.496036,100,6711.689051
-128.361014,100,6714.25749
-135.305818,100,6716.487709
-116.178842,100,6719.034538
-135.234887,100,6721.302361
-114.461496,100,6723.891519
-134.531519,100,6726.159064
-119.943979,100,6728.723365
-116.013149,100,6731.455421
-118.759354,100,6733.993028
-131.323963,100,6736.267809
-125.606343,100,6738.597569
-126.238996,100,6740.967578
-133.852019,100,6743.269633
-120.886028,100,6745.920198
-115.470439,100,6748.524982
-116.657771,100,6751.251041
-137.566217,100,6753.486178
-135.094478,100,6755.922209
-118.351454,100,6758.430328
-125.032458,100,6760.749305
-120.38723,100,6763.282655
-133.52002,100,6765.663703
-121.377382,100,6768.216776
-127.23444,100,6770.708546
-127.4721,100,6773.104284
-124.306908,100,6775.694587
-130.8147,100,6778.071006
-125.550451,100,6780.550495
-134.000953,100,6782.826697
-134.356875,100,6785.172017
-118.938159,100,6787.623897
-129.206153,100,6790.037132
-133.283794,100,6792.405062
-133.634054,100,6794.934689
-132.761408,100,6797.380109
-124.189504,100,6799.732022
-126.714864,100,6802.237481
-127.969465,100,6804.570182
-121.566513,100,6807.023519
-116.0668,100,6809.651193
-127.49248,100,6812.038998
-126.183802,100,6814.495436
-115.082218,100,6817.092468
-123.972197,100,6819.538245
-132.119251,100,6821.895288
-133.437307,100,6824.320265
-132.594378,100,6826.658128
-136.660221,100,6828.89824
-115.99969,100,6831.666051
-115.982898,100,6834.210104
-113.100496,100,6836.929547
-120.190937,100,6839.449138
-136.188632,100,6841.729651
-116.799679,100,6844.102835
-121.242595,100,6846.640771
-119.128006,100,6849.219523
-121.938058,100,6851.719783
-114.695719,100,6854.32504
-128.056358,100,6856.689537
-134.507547,100,6859.169606
-127.800573,100,6861.631347
-127.055197,100,6863.958179
-123.76513,100,6866.511191
-117.673917,100,6869.136458
-116.355124,100,6871.604627
-124.616314,100,6874.104255
-117.840735,100,6876.77081
-116.511107,100,6879.272921
-134.718256,100,6881.540094
-125.013025,100,6883.8628
-137.177832,100,6885.941951
-115.88072,100,6888.535718
-131.846832,100,6890.91827
-115.338272,100,6893.451521
-116.35561,100,6895.972457
-119.936832,100,6898.444249
-115.813179,100,6901.077816
-115.889866,100,6903.653371
-116.023056,100,6906.128794
-116.350016,100,6908.673064
-115.839237,100,6911.18232
-116.387703,100,6913.58959
-133.100801,100,6916.043915
-115.747568,100,6918.580217
-115.218849,100,6920.933268
-115.171638,100,6923.537979
-115.753375,100,6925.972215
-114.756,100,6928.488846
-124.477505,100,6930.875719
-119.096204,100,6933.477302
-115.097497,100,6936.077116
-115.437406,100,6938.464544
-129.376834,100,6940.763805
-115.87283,100,6943.315541
-114.725951,100,6945.912599
-114.887588,100,6948.422088
-120.110934,100,6950.856793
-115.475318,100,6953.350019
-128.962247,100,6955.85086
-117.277838,100,6958.413
-115.979825,100,6960.800889
-114.741401,100,6963.371605
-114.923712,100,6965.920257
-113.84823,100,6968.492758
-115.893679,100,6970.916712
-116.993053,100,6973.230666
-116.665905,100,6975.59481
-114.400183,100,6978.112365
-115.219645,100,6980.494112
-116.684853,100,6983.230907
-136.788536,100,6985.407045
-115.307026,100,6987.858488
-114.998083,100,6990.279641
-114.198702,100,6992.938522
-119.741635,100,6995.316345
-118.125495,100,6997.655397
-133.8058,100,6999.931737
-115.569571,100,7002.35224
-113.649685,100,7004.91661
-116.009982,100,7007.183013
-116.736401,100,7009.58829
-128.971378,100,7011.849702
-112.360344,100,7014.328315
-113.773039,100,7016.595837
-127.534626,100,7018.682217
-114.473904,100,7021.03851
-120.926785,100,7023.424062
-116.428454,100,7025.842932
-115.963168,100,7028.214439
-124.10269,100,7030.459003
-123.533467,100,7032.785412
-115.555571,100,7035.202903
-128.328933,100,7037.409796
-127.657362,100,7039.593024
-132.728853,100,7041.855807
-133.875945,100,7044.16757
-137.775886,100,7046.326042
-115.256366,100,7048.753397
-116.731889,100,7051.061291
-134.60175,100,7053.244346
-126.763217,100,7055.453467
-134.81341,100,7057.545704
-127.199028,100,7059.696234
-137.04322,100,7061.720607
-131.899615,100,7063.861195
-131.942606,100,7066.029318
-134.49327,100,7068.147725
-130.435804,100,7070.297342
-129.903082,100,7072.465727
-130.808024,100,7074.567858
-128.102232,100,7076.851283
-141.611302,100,7078.883303
-140.957855,100,7080.915496
-139.050918,100,7083.0056
-139.997168,100,7085.165166
-143.323225,100,7087.194191
-137.26357,100,7089.35711
-138.050773,100,7091.373258
-142.714477,100,7093.338875
-142.705513,100,7095.400329
-139.75297,100,7097.580755
-142.939597,100,7099.644645
-142.894252,100,7101.692493
-142.274156,100,7103.851625
-142.965397,100,7105.802708
-140.172114,100,7107.754096
-140.28861,100,7109.941209
-140.075916,100,7111.961435
-141.636146,100,7113.981941
-139.858604,100,7116.03363
-141.674513,100,7118.016834
-143.86527,100,7120.012087
-141.037467,100,7122.048827
-142.441391,100,7123.990674
-142.560423,100,7125.952848
-142.627017,100,7127.935739
-139.693031,100,7130.062184
-140.376182,100,7132.125536
-138.825227,100,7134.13231
-139.294384,100,7136.204812
-140.053397,100,7138.163013
-139.530972,100,7140.215682
-138.697142,100,7142.259441
-133.608102,100,7144.293269
-140.723094,100,7146.358658
-142.732819,100,7148.32557
-140.492246,100,7150.364097
-142.00348,100,7152.209766
-142.350648,100,7154.16542
-143.77388,100,7156.150538
-143.170645,100,7158.103717
-140.999816,100,7160.082733
-144.484431,100,7162.101046
-143.266978,100,7164.09835
-144.277471,100,7166.214411
-141.468054,100,7168.25063
-135.17077,100,7170.34477
-143.799136,100,7172.362865
-137.658354,100,7174.465133
-140.192627,100,7176.517291
-139.789965,100,7178.527461
-138.032808,100,7180.702729
-142.944379,100,7182.723501
-132.604947,100,7184.882647
-140.509668,100,7186.824824
-135.5569,100,7188.853002
-132.813703,100,7190.836537
-138.286364,100,7192.848768
-141.518186,100,7194.926456
-136.272324,100,7197.000073
-146.072717,100,7198.982185
-137.95364,100,7200.972157
-138.921406,100,7202.9443
-135.931982,100,7204.97154
-141.180233,100,7206.937418
-143.624471,100,7208.916825
-135.029874,100,7210.862016
-141.256382,100,7212.872918
-127.941612,100,7214.944171
-139.776126,100,7216.90979
-139.027324,100,7219.012403
-127.066594,100,7221.094071
-137.383197,100,7223.13028
-127.396416,100,7225.349456
-141.793654,100,7227.459729
-132.772846,100,7229.519956
-116.019537,100,7231.703131
-121.915915,100,7233.890408
-123.472214,100,7235.892117
-128.222192,100,7238.055885
-132.041216,100,7240.043309
-131.129012,100,7242.040807
-112.54217,100,7244.212285
-132.352564,100,7246.354294
-128.031008,100,7248.435585
-138.938272,100,7250.448506
-134.323101,100,7252.513939
-139.583688,100,7254.429537
-123.823829,100,7256.422008
-133.281405,100,7258.364002
-133.000397,100,7260.374669
-131.289811,100,7262.443558
