#{"t_start": 1543856311.5616531, "env_id": "BaxterReachEnv-v12"}
r,l,t
-128.903647,100,4387.109234
-222.761398,100,4389.407804
-149.356567,100,4391.49541
-115.818744,100,4393.96246
-143.455094,100,4396.157553
-139.09383,100,4398.34065
-133.534788,100,4400.738702
-144.297197,100,4403.013476
-140.597895,100,4405.22276
-118.714467,100,4407.824332
-146.986918,100,4410.135167
-124.960466,100,4412.795103
-142.665881,100,4414.933
-138.919376,100,4417.098327
-151.408236,100,4419.373719
-115.191359,100,4422.388799
-127.703991,100,4424.89094
-128.245253,100,4427.426375
-142.608407,100,4429.610969
-127.567431,100,4432.111953
-146.801006,100,4434.36093
-142.877234,100,4436.452518
-142.735503,100,4438.658758
-146.875178,100,4440.796005
-146.111686,100,4442.871935
-141.795343,100,4445.171035
-164.2916,100,4447.238676
-144.664787,100,4449.226394
-145.031413,100,4451.465188
-141.456299,100,4453.553636
-145.941663,100,4455.667484
-142.676005,100,4457.855205
-147.908124,100,4460.223259
-145.660563,100,4462.412705
-145.194203,100,4464.59063
-126.024629,100,4466.962473
-148.845925,100,4468.935912
-135.157092,100,4471.284467
-204.914993,100,4473.811255
-145.177319,100,4475.842991
-121.167452,100,4478.325478
-132.634574,100,4480.693679
-125.06127,100,4482.810836
-134.595898,100,4485.054136
-132.133899,100,4487.385992
-147.551632,100,4489.61358
-145.652692,100,4491.853403
-128.254221,100,4494.44207
-146.14204,100,4496.664742
-150.621999,100,4498.947695
-148.502747,100,4501.021927
-126.358551,100,4503.544547
-150.929953,100,4505.875447
-135.957693,100,4508.383073
-144.616875,100,4510.521615
-123.875831,100,4513.018143
-122.681829,100,4515.559902
-127.787284,100,4518.035659
-140.652231,100,4520.215533
-131.849649,100,4522.853317
-124.159977,100,4525.489223
-126.378187,100,4528.040961
-116.589132,100,4530.680005
-129.919559,100,4533.280789
-134.054187,100,4535.606504
-147.382166,100,4537.74245
-133.872475,100,4539.971812
-141.888752,100,4542.122951
-124.957491,100,4544.649141
-143.030867,100,4546.792342
-139.960593,100,4549.002476
-151.51733,100,4551.177174
-152.819145,100,4553.386617
-147.256088,100,4555.494592
-148.690177,100,4557.514856
-137.959201,100,4559.686601
-148.952211,100,4561.733848
-211.504466,100,4563.88806
-151.342259,100,4566.272658
-159.276017,100,4568.402947
-129.146116,100,4570.489299
-147.359764,100,4572.620174
-133.235704,100,4574.811087
-140.631047,100,4576.842578
-147.055137,100,4578.969295
-149.012472,100,4581.193431
-130.142943,100,4583.382754
-147.111613,100,4585.682414
-137.703748,100,4587.896799
-146.835477,100,4589.958514
-124.927628,100,4592.312576
-144.426388,100,4594.606398
-121.879591,100,4597.140742
-145.332252,100,4599.362369
-149.360497,100,4601.617033
-160.235936,100,4603.811318
-147.041234,100,4606.091179
-147.577225,100,4608.168562
-205.318023,100,4610.326023
-138.229701,100,4612.647164
-147.888402,100,4614.728145
-147.64227,100,4616.991224
-112.08925,100,4619.722514
-138.810212,100,4622.14165
-150.78165,100,4624.426136
-147.332243,100,4626.724624
-138.646581,100,4629.006531
-142.46091,100,4631.331203
-134.809143,100,4633.563197
-146.227614,100,4635.648874
-148.045545,100,4637.983764
-154.071384,100,4640.357374
-150.890914,100,4642.424724
-146.575126,100,4644.615802
-159.548209,100,4646.606552
-145.478677,100,4648.716854
-170.301853,100,4650.977805
-158.079425,100,4653.145545
-149.127884,100,4655.249237
-145.107859,100,4657.301305
-157.461165,100,4659.494973
-147.594123,100,4661.754135
-152.185946,100,4664.117869
-139.758537,100,4666.208536
-144.988443,100,4668.439263
-149.802518,100,4670.436642
-146.436627,100,4672.644313
-147.830956,100,4674.795997
-147.956778,100,4676.82648
-147.959246,100,4678.860938
-136.189858,100,4681.119508
-133.816083,100,4683.375213
-147.640239,100,4685.417444
-148.803604,100,4687.506587
-142.44973,100,4689.632234
-141.954883,100,4691.807852
-153.252155,100,4693.851804
-123.406631,100,4695.81367
-138.585852,100,4697.983615
-160.050082,100,4700.491794
-156.361767,100,4702.570996
-147.370786,100,4704.676332
-142.454835,100,4706.725868
-152.51385,100,4709.047698
-133.489618,100,4711.243293
-152.986663,100,4713.453298
-151.15154,100,4715.429865
-135.098976,100,4717.938901
-147.299948,100,4720.128629
-142.04747,100,4722.427746
-116.636928,100,4724.973376
-147.100315,100,4727.111485
-129.598178,100,4729.580545
-143.58856,100,4731.60863
-127.368308,100,4734.128018
-130.56829,100,4736.407145
-148.511217,100,4738.603708
-129.387211,100,4741.102197
-143.841994,100,4743.273022
-123.570217,100,4745.964787
-131.048398,100,4748.4662
-145.63395,100,4750.666934
-158.089625,100,4752.843078
-149.350774,100,4755.024291
-148.852718,100,4757.137378
-121.126748,100,4759.889719
-152.210711,100,4762.193347
-125.322144,100,4764.801763
-149.521936,100,4766.83993
-133.160227,100,4769.358913
-141.338433,100,4771.703182
-146.593374,100,4773.972092
-149.47719,100,4776.183531
-152.87814,100,4778.445474
-146.846735,100,4780.528622
-156.470151,100,4782.644401
-155.360129,100,4784.808213
-166.61971,100,4786.889181
-165.397367,100,4788.988481
-148.951097,100,4790.946544
-138.13885,100,4793.167315
-152.705457,100,4795.135444
-156.285181,100,4797.329009
-132.111592,100,4799.574817
-156.813518,100,4801.607092
-146.204625,100,4803.844833
-160.115872,100,4805.892606
-151.768093,100,4807.911345
-148.439473,100,4810.146936
-175.973692,100,4812.39805
-154.839675,100,4814.422254
-157.727342,100,4816.559859
-158.812785,100,4818.769594
-139.736194,100,4820.765641
-160.929251,100,4822.923893
-152.784986,100,4825.025087
-134.05074,100,4827.374224
-135.171983,100,4829.530389
-131.384059,100,4831.918092
-140.057657,100,4834.257464
-134.285901,100,4836.388914
-77.238671,100,4838.88438
-129.70036,100,4840.954806
-125.204354,100,4843.308357
-156.595803,100,4845.247286
-147.670351,100,4847.145272
-153.642648,100,4849.278179
-147.417086,100,4851.618558
-147.620568,100,4853.933128
-157.643129,100,4856.134698
-78.09232,100,4858.862573
-144.047507,100,4861.08685
-212.939635,100,4863.158612
-166.263012,100,4865.471063
-157.73811,100,4867.4116
-156.40657,100,4869.557275
-157.227991,100,4871.720872
-148.077578,100,4873.978042
-181.004239,100,4876.165258
-123.696651,100,4878.478528
-136.146659,100,4880.590051
-146.757408,100,4882.864872
-150.899696,100,4885.141008
-148.408575,100,4887.455905
-121.432462,100,4889.873785
-141.350807,100,4891.953854
-148.247949,100,4894.266305
-164.016469,100,4896.321065
-156.678517,100,4898.451998
-145.338597,100,4900.778786
-149.985784,100,4903.357948
-140.164525,100,4905.638862
-150.911059,100,4907.700967
-156.723931,100,4909.920756
-158.351744,100,4912.246032
-147.086318,100,4914.39377
-132.209406,100,4916.762412
-146.193136,100,4919.165129
-132.526733,100,4921.749689
-152.73355,100,4923.93586
-141.893913,100,4926.223446
-153.558884,100,4928.662235
-140.22175,100,4930.927456
-135.101968,100,4933.188921
-149.470328,100,4935.417334
-159.448341,100,4937.344602
-151.11108,100,4939.401302
-150.040596,100,4941.540581
-161.999924,100,4943.734044
-153.762109,100,4945.937881
-142.437784,100,4948.270371
-155.213171,100,4950.400011
-158.792353,100,4952.537604
-156.282898,100,4954.917533
-149.835565,100,4957.186562
-155.390797,100,4959.255199
-133.634084,100,4961.584881
-147.838449,100,4964.001367
-147.684675,100,4966.257205
-161.349133,100,4968.304669
-143.747498,100,4970.503597
-128.918131,100,4972.926152
-137.046423,100,4975.20151
-171.444287,100,4977.256641
-159.511966,100,4979.464629
-141.201184,100,4981.778032
-156.194393,100,4984.087555
-133.225243,100,4986.284109
-150.166253,100,4988.521127
-129.01587,100,4990.662454
-128.48377,100,4992.966754
-170.842666,100,4995.063754
-148.0822,100,4997.345424
-148.392813,100,4999.710985
-151.539997,100,5002.103255
-133.602268,100,5004.472436
-151.750965,100,5006.885759
-150.517769,100,5009.184991
-149.249865,100,5011.528002
-156.34012,100,5013.754206
-146.349112,100,5015.944386
-149.315337,100,5018.149438
-71.162152,100,5020.510194
-155.755217,100,5022.549824
-153.371119,100,5024.615678
-152.356337,100,5026.773158
-145.20743,100,5028.865007
-178.708068,100,5031.11948
-159.29185,100,5033.325072
-146.353419,100,5035.655038
-148.050421,100,5037.960122
-149.078465,100,5040.197866
-151.019722,100,5042.541854
-150.48095,100,5044.544196
-148.734839,100,5046.889981
-148.511932,100,5049.026569
-141.398008,100,5051.052448
-147.666635,100,5053.051376
-152.803551,100,5055.109166
-136.67002,100,5057.209603
-147.570391,100,5059.430189
-150.517351,100,5061.578493
-149.886664,100,5063.747099
-144.94446,100,5065.983379
-140.421235,100,5068.122358
-149.059701,100,5070.492113
-115.420118,100,5072.833608
-144.051088,100,5075.237318
-151.084287,100,5077.339576
-150.764045,100,5079.46257
-173.181404,100,5081.711718
-150.456332,100,5083.865709
-147.649965,100,5086.215094
-144.977079,100,5088.455511
-146.098556,100,5090.818813
-71.330743,100,5093.077465
-139.213634,100,5095.346013
-150.306989,100,5097.391966
-158.596851,100,5099.624555
-134.092176,100,5101.916965
-186.249341,100,5104.500125
-156.21508,100,5106.851972
-83.007889,100,5108.906736
-152.425939,100,5111.089472
-152.610441,100,5113.298253
-147.974843,100,5115.407687
-148.545382,100,5117.549895
-150.476468,100,5119.667866
-154.828448,100,5121.728679
-148.554822,100,5123.854044
-142.195322,100,5126.110437
-151.736929,100,5128.270536
-175.753729,100,5130.405514
-156.185157,100,5132.560446
-158.656852,100,5134.579124
-155.78763,100,5136.66751
-69.249624,100,5138.971546
-183.42863,100,5140.996203
-112.434739,100,5143.231235
-88.00444,100,5145.629825
-154.98014,100,5147.788932
-122.789253,100,5150.09224
-143.472631,100,5152.484748
-177.855292,100,5154.345682
-147.141177,100,5156.773319
-144.943637,100,5159.127449
-148.946151,100,5161.39753
-151.460262,100,5163.388274
-112.655354,100,5165.308149
-144.193641,100,5167.543425
-150.248514,100,5169.748722
-153.427725,100,5171.737245
-154.391029,100,5173.849633
-169.150922,100,5176.057923
-138.975316,100,5178.098261
-136.131565,100,5180.159802
-149.610504,100,5182.235243
-196.397298,100,5184.094832
-149.354458,100,5186.355436
-67.452926,100,5188.76667
-163.674109,100,5191.006357
-145.367136,100,5193.114312
-150.391862,100,5195.240094
-143.992482,100,5197.334439
-174.211522,100,5199.308087
-165.488085,100,5201.510972
-152.348872,100,5203.693832
-138.537008,100,5205.998361
-136.524536,100,5208.119186
-174.245703,100,5210.243649
-159.450129,100,5212.363891
-152.840028,100,5214.540799
-166.505292,100,5216.687726
-163.609046,100,5218.792887
-152.583793,100,5220.979788
-138.32854,100,5223.465357
-150.185194,100,5225.858418
-165.307952,100,5228.098977
-170.091584,100,5230.243459
-151.570862,100,5232.554534
-153.067703,100,5234.811711
-150.790647,100,5237.041572
-144.935673,100,5239.293463
-145.074965,100,5241.391245
-141.234404,100,5244.047166
-162.260986,100,5246.201542
-142.624624,100,5248.538637
-154.405096,100,5250.739799
-162.644647,100,5252.730439
-141.391631,100,5254.692638
-118.710725,100,5256.680435
-153.358772,100,5258.814796
-194.966531,100,5260.789103
-159.922486,100,5262.890901
-174.354923,100,5264.805141
-172.912407,100,5266.764774
-140.7244,100,5268.927354
-144.45885,100,5271.267747
-175.108005,100,5273.585368
-165.260505,100,5275.779653
-168.495469,100,5277.941258
-157.404719,100,5280.138529
-160.646765,100,5282.224096
-161.450662,100,5284.306467
-141.057909,100,5286.863142
-167.738978,100,5288.900159
-170.131425,100,5290.896942
-146.684281,100,5293.079132
-152.581187,100,5295.300402
-146.720051,100,5297.61784
-167.928097,100,5299.695769
-156.820103,100,5301.935151
-129.92972,100,5304.211166
-150.811428,100,5306.29378
-171.369392,100,5308.342753
-137.854715,100,5310.694927
-171.646241,100,5313.040939
-171.724468,100,5315.268053
-146.6558,100,5317.871325
-170.922822,100,5320.039866
-144.586568,100,5322.416935
-152.628,100,5324.836424
-173.996416,100,5326.883237
-168.558589,100,5328.907997
-201.036561,100,5330.998888
-162.063305,100,5333.236518
-154.971677,100,5335.305502
-171.510439,100,5337.348705
-171.487542,100,5339.475923
-168.362846,100,5341.382123
-149.488535,100,5343.514632
-171.304623,100,5345.738842
-171.511179,100,5347.821338
-141.262076,100,5350.166463
-145.643915,100,5352.476298
-173.65756,100,5354.658103
-175.533563,100,5356.707105
-177.271771,100,5358.857659
-171.954301,100,5360.969571
-157.866391,100,5363.124929
-165.830522,100,5365.245219
-166.909116,100,5367.397955
-173.918617,100,5369.662272
-143.489258,100,5372.03973
-173.971082,100,5374.086811
-174.848961,100,5376.084021
-170.56873,100,5378.064933
-157.18687,100,5380.302995
-152.471168,100,5382.207853
-154.729144,100,5384.301072
-169.46792,100,5386.447894
-138.996297,100,5388.714551
-149.42866,100,5390.920219
-173.557106,100,5393.12956
-149.075407,100,5395.229647
-149.01659,100,5397.562645
-170.730374,100,5399.601771
-174.036064,100,5401.767011
-174.23788,100,5403.80127
-171.841941,100,5405.892495
-158.08011,100,5408.002675
-171.962713,100,5410.052151
-174.891815,100,5412.105329
-167.453282,100,5414.174011
-171.286276,100,5416.100182
-172.983254,100,5418.219194
-154.260293,100,5420.389257
-165.227714,100,5422.384298
-171.210004,100,5424.375527
-167.656154,100,5426.341791
-138.811797,100,5428.66058
-143.714877,100,5431.067028
-176.048306,100,5433.153858
-150.886784,100,5435.476302
-156.940187,100,5437.497711
-170.787505,100,5439.390426
-169.195406,100,5441.470106
-166.4109,100,5443.82228
-179.142675,100,5445.700456
-149.095216,100,5447.704534
-171.742836,100,5449.588123
-185.618055,100,5451.68484
-151.142528,100,5453.803047
-148.274086,100,5456.387893
-174.261752,100,5458.495998
-155.722228,100,5460.399583
-170.808866,100,5462.451489
-81.776341,100,5464.825125
-172.257504,100,5466.748469
-165.078097,100,5468.957254
-145.706172,100,5471.246942
-170.938789,100,5473.258008
-164.558921,100,5475.555947
-151.565789,100,5477.888592
-169.828212,100,5480.146412
-93.855614,100,5482.432383
-147.806841,100,5484.709044
-170.429272,100,5486.843706
-168.405323,100,5489.096882
-169.509053,100,5491.191302
-155.963802,100,5493.287685
-164.425209,100,5495.273332
-166.859074,100,5497.367506
-159.527801,100,5499.738503
-170.914455,100,5501.811426
-146.714363,100,5504.053743
-169.645065,100,5506.125723
-168.105046,100,5508.390479
-171.182496,100,5510.49113
-165.083221,100,5512.747691
-171.487162,100,5514.758503
-174.895163,100,5516.87827
-149.793589,100,5519.16676
-166.527405,100,5521.336501
-171.961481,100,5523.368336
-172.042874,100,5525.541363
-171.081075,100,5527.668777
-172.895712,100,5529.78802
-166.804701,100,5531.84889
-133.263308,100,5534.328905
-156.138119,100,5536.458052
-168.435818,100,5538.674891
-175.462828,100,5540.727641
-157.379853,100,5542.914411
-174.914717,100,5545.125725
-159.500358,100,5547.117973
-172.077275,100,5549.473056
-193.899749,100,5551.697759
-150.964307,100,5553.960352
-133.150603,100,5556.108246
-148.002482,100,5558.202593
-173.12591,100,5560.101129
-175.819798,100,5562.000018
-157.722226,100,5564.090933
-171.574593,100,5566.239252
-139.897432,100,5568.619829
-186.453323,100,5570.651425
-172.303552,100,5572.731871
-176.239525,100,5574.730696
-142.677179,100,5577.015859
-162.241415,100,5579.052755
-123.399441,100,5581.216303
-166.373474,100,5583.305862
-171.887819,100,5585.545192
-162.560531,100,5587.604839
-142.892474,100,5590.244363
-128.102776,100,5592.734489
-177.60659,100,5594.920251
-144.715327,100,5597.292886
-176.156893,100,5599.666724
-153.85404,100,5601.9291
-149.937813,100,5604.117791
-172.381237,100,5606.425633
-163.223183,100,5608.775733
-171.188814,100,5610.838961
-127.087697,100,5613.115081
-174.440893,100,5615.262372
-166.625739,100,5617.516459
-166.748033,100,5619.768375
-145.357329,100,5622.377042
-143.148445,100,5624.731074
-145.190618,100,5627.241921
-173.624741,100,5629.452746
-155.870806,100,5631.549969
-145.530031,100,5633.904344
-170.223718,100,5636.038231
-150.987328,100,5638.117092
-169.990048,100,5640.147467
-173.73785,100,5642.12993
-168.569509,100,5644.49562
-156.213681,100,5646.701759
-143.871543,100,5648.864619
-170.714956,100,5651.161622
-168.496503,100,5653.472314
-152.871766,100,5655.564826
-167.887708,100,5657.770554
-142.725064,100,5660.195956
-145.322288,100,5662.828799
-164.534587,100,5664.957433
-143.622999,100,5667.255635
-179.518017,100,5669.384828
-140.563517,100,5671.685765
-90.655456,100,5674.107363
-170.938406,100,5676.280759
-151.870602,100,5678.750957
-150.026987,100,5681.004244
-157.782738,100,5683.162238
-135.76679,100,5685.741978
-141.979331,100,5688.38408
-172.594735,100,5690.697989
-172.631456,100,5692.931425
-176.721488,100,5695.074864
-165.045952,100,5697.071208
-141.585857,100,5699.564406
-168.78995,100,5701.646946
-169.293614,100,5703.745243
-160.112805,100,5705.920464
-148.788611,100,5708.247986
-144.298038,100,5711.017311
-174.269489,100,5713.225962
-138.213075,100,5715.882006
-168.115555,100,5717.957462
-143.36314,100,5720.468266
-143.562436,100,5722.69854
-174.671285,100,5724.845432
-183.969297,100,5726.808284
-150.41279,100,5729.156737
-169.161259,100,5731.221823
-132.517009,100,5733.599272
-168.598307,100,5735.719872
-156.022553,100,5737.753301
-180.82899,100,5739.774234
-143.831574,100,5742.329434
-170.081123,100,5744.407043
-176.318952,100,5746.521708
-177.148931,100,5748.805608
-154.017819,100,5750.952346
-137.515078,100,5753.469846
-171.86709,100,5755.597669
-175.202636,100,5757.82831
-169.606479,100,5760.140552
-145.872117,100,5762.72798
-156.68867,100,5764.757321
-180.241826,100,5767.034342
-181.982569,100,5769.112899
-176.924298,100,5771.240219
-143.281528,100,5773.724068
-124.795258,100,5776.568233
-172.523785,100,5778.731061
-158.806971,100,5780.959634
-175.634962,100,5783.185227
-172.018245,100,5785.267948
-166.627933,100,5787.417985
-138.592935,100,5789.993726
-176.6149,100,5792.208653
-170.605615,100,5794.156472
-173.255227,100,5796.159841
-175.041723,100,5798.24566
-178.756689,100,5800.546183
-171.558277,100,5802.601125
-112.097691,100,5804.939353
-128.124777,100,5807.519501
-122.379912,100,5810.042879
-175.587826,100,5812.099053
-163.88155,100,5814.202052
-174.176095,100,5816.564341
-170.924727,100,5818.624243
-177.644391,100,5820.79669
-194.618155,100,5823.323437
-163.148362,100,5825.522649
-174.137085,100,5827.567661
-170.927898,100,5829.613547
-166.590619,100,5831.539036
-169.845057,100,5833.370857
-131.210413,100,5836.071219
-165.59741,100,5838.171293
-118.206913,100,5840.967371
-173.014951,100,5843.068218
-169.900074,100,5845.157104
-176.326249,100,5847.391236
-171.211021,100,5849.478155
-140.638345,100,5851.875676
-135.823083,100,5854.450274
-140.612746,100,5857.072932
-137.516266,100,5859.633968
-170.704292,100,5861.824491
-160.296465,100,5863.917831
-171.594858,100,5865.955597
-118.204081,100,5869.050168
-118.158929,100,5871.885717
-135.749063,100,5874.486896
-176.340712,100,5876.639734
-141.853464,100,5879.015151
-135.745239,100,5881.535144
-118.337511,100,5884.491449
-170.508164,100,5886.704646
-175.795191,100,5888.742307
-178.232797,100,5890.849872
-136.190113,100,5893.234221
-175.771964,100,5895.438639
-169.475168,100,5897.700031
-162.867676,100,5899.795518
-179.353018,100,5901.756858
-158.463877,100,5903.886374
-172.614396,100,5906.087701
-172.087504,100,5908.111415
-137.124691,100,5910.445101
-175.636667,100,5912.479063
-175.923453,100,5914.404107
-167.372482,100,5916.417439
-159.438125,100,5918.324322
-163.929099,100,5920.558135
-174.857994,100,5922.752414
-160.653276,100,5924.736435
-172.593323,100,5926.720351
-190.352196,100,5928.84383
-161.397783,100,5930.85099
-164.990106,100,5932.89237
-175.40351,100,5934.982268
-148.10365,100,5937.183814
-184.911643,100,5939.164702
-174.683225,100,5941.155713
-170.672187,100,5943.062179
-143.428389,100,5945.524243
-173.212593,100,5947.678836
-162.568283,100,5949.727711
-173.557043,100,5951.714887
-176.807604,100,5953.959041
-172.679386,100,5956.061865
-175.873886,100,5958.044007
-172.362112,100,5960.163213
-175.342015,100,5962.012203
-165.001325,100,5964.009904
-189.14169,100,5966.013195
-192.296083,100,5968.106769
-165.010122,100,5970.10771
-159.214296,100,5972.080324
-177.522669,100,5974.119306
-176.969586,100,5976.243363
-139.620866,100,5978.688316
-172.139339,100,5980.727409
-176.42569,100,5982.775777
-174.777318,100,5985.08084
-162.005535,100,5987.212872
-173.972223,100,5989.349664
-173.037849,100,5991.465332
-177.471828,100,5993.281087
-172.514176,100,5995.328946
-171.659135,100,5997.415655
-164.926046,100,5999.269455
-172.855486,100,6001.412067
-173.447883,100,6003.407857
-177.983392,100,6005.31026
-169.871053,100,6007.598409
-171.422924,100,6009.757316
-176.205049,100,6011.676265
-176.013544,100,6013.608738
-164.370713,100,6015.6919
-170.42074,100,6017.684829
-184.386602,100,6019.646416
-173.679367,100,6021.765711
-173.710735,100,6023.721455
-170.531375,100,6025.779405
-166.894215,100,6027.862073
-179.052143,100,6029.851139
-175.066743,100,6031.688789
-175.574558,100,6033.666284
-153.923276,100,6035.789599
-174.718429,100,6037.749279
-177.749514,100,6039.65164
-176.524011,100,6041.500849
-174.543124,100,6043.536466
-178.261414,100,6045.522777
-183.046311,100,6047.49191
-177.50708,100,6049.541921
-176.96321,100,6051.76857
-174.01204,100,6053.969367
-173.509298,100,6056.032856
-174.403049,100,6058.129337
-173.14673,100,6060.341532
-180.915797,100,6062.41144
-232.342293,100,6064.493294
-174.077484,100,6066.480219
-173.95746,100,6068.493301
-173.600839,100,6070.442045
-155.459343,100,6072.528713
-175.107101,100,6074.790888
-173.492848,100,6076.980258
-176.193886,100,6079.15692
-173.307664,100,6081.370628
-173.627724,100,6083.353183
-173.691475,100,6085.410043
-171.478944,100,6087.364866
-171.006364,100,6089.356781
-233.94521,100,6091.418789
-161.184759,100,6093.614832
-174.363585,100,6095.786929
-175.891775,100,6097.714663
-174.718252,100,6099.726255
-174.399545,100,6101.648405
-173.813911,100,6103.768653
-169.053476,100,6105.938534
-144.633482,100,6108.471377
-179.204592,100,6110.513378
-175.046459,100,6112.706729
-178.383915,100,6114.899154
-171.022491,100,6116.98989
-177.333413,100,6118.985958
-171.595245,100,6121.217611
-172.489926,100,6123.289823
-162.80857,100,6125.224062
-182.883364,100,6127.263704
-178.925273,100,6129.433908
-179.98469,100,6131.546281
-173.206622,100,6133.504429
-125.738351,100,6135.699011
-175.158427,100,6137.99417
-188.150056,100,6140.367084
-166.123069,100,6142.502509
-175.011499,100,6144.64747
-177.047911,100,6146.693078
-178.178776,100,6148.568879
-181.093347,100,6150.588621
-166.647603,100,6152.641288
-167.678323,100,6154.767642
-166.733205,100,6156.837415
-176.757158,100,6159.090063
-172.487762,100,6161.169379
-156.161162,100,6163.464903
-175.107756,100,6165.39614
-180.642236,100,6167.472727
-173.375329,100,6169.753858
-185.688358,100,6171.732754
-151.692629,100,6173.722706
-168.324876,100,6175.790824
-155.523451,100,6178.161928
-163.251133,100,6180.525791
-173.304745,100,6182.592414
-169.171813,100,6184.718685
-165.942468,100,6186.717979
-177.071736,100,6188.676433
-169.986625,100,6190.731379
-152.724471,100,6192.900903
-168.988954,100,6194.98672
-174.394216,100,6197.072234
-109.347244,100,6199.24586
-124.360676,100,6201.38627
-117.551342,100,6203.394758
-160.622704,100,6205.612995
-173.791923,100,6207.6229
-173.926928,100,6209.617481
-160.901983,100,6211.568166
-169.84013,100,6213.784469
-171.831642,100,6215.707913
-163.122263,100,6217.94566
-170.557416,100,6220.203468
-165.879603,100,6222.228757
-174.858274,100,6224.328994
-175.387686,100,6226.335411
-169.517244,100,6228.343283
-173.322199,100,6230.326281
-176.049201,100,6232.183037
-163.23041,100,6234.168972
-175.675635,100,6236.143706
-168.546411,100,6238.186936
-167.510978,100,6240.335423
-171.14309,100,6242.598225
-171.494019,100,6244.72548
-175.669482,100,6246.602303
-156.582158,100,6248.774879
-179.00045,100,6250.708033
-167.702859,100,6252.787049
-172.886616,100,6254.803771
-175.652659,100,6256.940356
-179.885859,100,6258.940789
-176.115865,100,6261.111624
-173.37859,100,6263.285253
-168.774374,100,6265.598313
-152.161209,100,6267.882567
-136.824654,100,6270.212551
-142.784196,100,6272.548
-175.18523,100,6274.567435
-171.833495,100,6276.637849
-176.790916,100,6278.729747
-171.927652,100,6281.049126
-171.264828,100,6283.020531
-174.674732,100,6285.092564
-174.007676,100,6287.215593
-171.890312,100,6289.216154
-177.571239,100,6291.362067
-165.777389,100,6293.414145
-173.871671,100,6295.501418
-182.40782,100,6297.56809
-178.550345,100,6299.72496
-177.128143,100,6301.951943
-140.91653,100,6304.329241
-178.347902,100,6306.428033
-170.86421,100,6308.527473
-136.530319,100,6310.896437
-171.556329,100,6312.940101
-165.168565,100,6314.960691
-156.728729,100,6317.036235
-148.694684,100,6319.366896
-221.645793,100,6321.428315
-145.598277,100,6323.982372
-169.201879,100,6325.985525
-155.238484,100,6328.005456
-154.504027,100,6330.37861
-158.552166,100,6332.362884
-150.757962,100,6334.501524
-174.650688,100,6336.41428
-176.642715,100,6338.274077
-168.095801,100,6340.225868
-175.300399,100,6342.202136
-123.255031,100,6344.682952
-168.578066,100,6346.644749
-176.447106,100,6348.622209
-136.604712,100,6350.830505
-170.240853,100,6352.755296
-174.066676,100,6354.795318
-171.317323,100,6356.714451
-128.830667,100,6359.330556
-169.3893,100,6361.353248
-162.790379,100,6363.336518
-104.283739,100,6366.014745
-174.374621,100,6367.923859
-157.31201,100,6370.119801
-173.530004,100,6372.236674
-174.73209,100,6374.248424
-174.380073,100,6376.171414
-177.041602,100,6378.196762
-162.37597,100,6380.302562
-173.004722,100,6382.288869
-187.686011,100,6384.240327
-181.75506,100,6386.375822
-155.885828,100,6388.612776
-178.902067,100,6390.759285
-180.836256,100,6392.878458
-176.273334,100,6394.832369
-129.305997,100,6397.53246
-175.404656,100,6399.474957
-173.25785,100,6401.750789
-185.972048,100,6404.033554
-174.639152,100,6406.078323
-178.92013,100,6408.164706
-174.926373,100,6410.208143
-173.695522,100,6412.314832
-171.005496,100,6414.328483
-169.948088,100,6416.328159
-166.609857,100,6418.399536
-143.542924,100,6420.855037
-169.486038,100,6422.945129
-171.939591,100,6424.888372
-175.176189,100,6426.950266
-176.257379,100,6428.947877
-167.300301,100,6430.953056
-169.814528,100,6432.995861
-167.713349,100,6434.840896
-160.061387,100,6436.73955
-172.108275,100,6438.96229
-114.035406,100,6441.119669
-171.205593,100,6443.064536
-159.762498,100,6444.938672
-172.353178,100,6446.956233
-173.88882,100,6448.988923
-187.737781,100,6450.944895
-164.775897,100,6452.896645
-172.081972,100,6454.925561
-165.945747,100,6456.82475
-174.152183,100,6458.83261
-172.454258,100,6460.723535
-152.382709,100,6462.773276
-173.729449,100,6464.685899
-164.717355,100,6466.687078
-176.143363,100,6468.736184
-154.796738,100,6470.731774
-152.687002,100,6472.918573
-185.437289,100,6474.911113
-182.064165,100,6476.793064
-175.165358,100,6478.717133
-174.894626,100,6480.618887
-161.203035,100,6482.619744
-141.263281,100,6485.112134
-169.902868,100,6487.210489
-163.886566,100,6489.028828
-170.841969,100,6491.031339
-160.682846,100,6493.212086
-166.513373,100,6495.133065
-174.868851,100,6497.152353
-160.198323,100,6499.137474
-164.884922,100,6501.301947
-174.055555,100,6503.321192
-171.546659,100,6505.349147
-145.364896,100,6507.753309
-136.049138,100,6510.1118
-164.131288,100,6512.332395
-152.280362,100,6514.451404
-151.657356,100,6516.543069
-145.967059,100,6518.77559
-167.300831,100,6520.846937
-163.977622,100,6522.995069
-170.217786,100,6525.075903
-167.13505,100,6527.026268
-149.946822,100,6529.236545
-144.932753,100,6531.460003
-155.901359,100,6533.592401
-151.593048,100,6535.773093
-164.054132,100,6537.7462
-166.958464,100,6539.662686
-152.456755,100,6541.903112
-150.142086,100,6544.108485
-153.340213,100,6546.226229
-143.286567,100,6548.339496
-129.362645,100,6550.926447
-184.341815,100,6552.955897
-116.136371,100,6555.972735
-146.851593,100,6557.920416
