#{"env_id": "BaxterReachEnv-v11", "t_start": 1543762507.1697724}
r,l,t
-172.215323,100,3359.534365
-148.042219,100,3361.953836
-158.136202,100,3364.127069
-141.404576,100,3366.466304
-141.831706,100,3368.670059
-141.517657,100,3370.930295
-141.787229,100,3373.387659
-163.462274,100,3375.188811
-152.798126,100,3377.144172
-142.618929,100,3379.593962
-136.550369,100,3381.952898
-155.082728,100,3383.997895
-143.525685,100,3386.481524
-136.607087,100,3388.858947
-149.621993,100,3391.026641
-152.539596,100,3393.075348
-155.494905,100,3395.404212
-163.583935,100,3397.345801
-158.39801,100,3399.24302
-155.598328,100,3401.398962
-148.07435,100,3403.462253
-135.827315,100,3405.601701
-146.078428,100,3407.559748
-162.71205,100,3409.637216
-160.610405,100,3411.584308
-158.148879,100,3413.569493
-138.157563,100,3415.815542
-136.808349,100,3417.809534
-140.429921,100,3419.81762
-149.398031,100,3421.719401
-136.727024,100,3423.915014
-141.397357,100,3426.193379
-158.145971,100,3428.209503
-153.831963,100,3430.093976
-144.08552,100,3432.00475
-151.75336,100,3434.273057
-143.543055,100,3436.327634
-143.369854,100,3438.543279
-134.732163,100,3440.833456
-153.240803,100,3443.13188
-138.990154,100,3445.225184
-141.921583,100,3447.260994
-136.051856,100,3449.710486
-151.806933,100,3451.792862
-127.83998,100,3454.029511
-145.441383,100,3456.322904
-143.006262,100,3458.32494
-133.629885,100,3460.662945
-151.839096,100,3462.634531
-124.11113,100,3465.046856
-152.531132,100,3467.097898
-125.732838,100,3469.293246
-146.585408,100,3471.333685
-145.643086,100,3473.208347
-132.412029,100,3475.360145
-135.213418,100,3477.742126
-134.182864,100,3480.014952
-153.753676,100,3482.113746
-142.098932,100,3484.204432
-144.589165,100,3486.417609
-146.60576,100,3488.343858
-133.661338,100,3490.676971
-135.448673,100,3492.943206
-150.905055,100,3495.295796
-154.241819,100,3497.199265
-153.218914,100,3499.326313
-137.423909,100,3501.561953
-159.916327,100,3503.652275
-149.918898,100,3505.574377
-144.981523,100,3507.678159
-155.548073,100,3509.614486
-147.753755,100,3511.755752
-151.779246,100,3513.796834
-136.467883,100,3515.974148
-130.490248,100,3518.485427
-135.198761,100,3520.912008
-136.596263,100,3523.321931
-128.894947,100,3525.404324
-143.886168,100,3527.302531
-147.92172,100,3529.625194
-132.212794,100,3532.087041
-132.877032,100,3534.261184
-138.653358,100,3536.334366
-134.219274,100,3538.767191
-144.968559,100,3540.917818
-139.817085,100,3543.122236
-130.720987,100,3545.386851
-142.705205,100,3547.570314
-150.953083,100,3549.654326
-137.567656,100,3551.672635
-140.416732,100,3553.895139
-141.326457,100,3555.829422
-124.506907,100,3558.116157
-133.348592,100,3560.303713
-144.007203,100,3562.343216
-147.562772,100,3564.227427
-145.754042,100,3566.38681
-152.699032,100,3568.405814
-142.704009,100,3570.601373
-134.501205,100,3572.828965
-153.810072,100,3574.778488
-144.720651,100,3576.837012
-146.164879,100,3578.822837
-152.11738,100,3580.955133
-142.330273,100,3583.039211
-145.310651,100,3585.377923
-146.927817,100,3587.531839
-138.918658,100,3589.757306
-152.144613,100,3591.723109
-113.912909,100,3593.90855
-139.898328,100,3595.918714
-148.829352,100,3597.624822
-149.875734,100,3599.536406
-153.758574,100,3601.423724
-150.693914,100,3603.334548
-142.459146,100,3605.295295
-143.39708,100,3607.2783
-147.141973,100,3609.41811
-156.415547,100,3611.434437
-144.22966,100,3613.566207
-153.290543,100,3615.644892
-151.486843,100,3617.529871
-149.541122,100,3619.554317
-148.036913,100,3621.499399
-147.621722,100,3623.575345
-147.277052,100,3625.682511
-133.906326,100,3627.797916
-153.301622,100,3629.83802
-144.815598,100,3631.730218
-142.950669,100,3633.771174
-144.937105,100,3635.931179
-146.181768,100,3638.05758
-148.496341,100,3640.06891
-149.734703,100,3642.116448
-149.830994,100,3644.214026
-144.9355,100,3646.426604
-148.412497,100,3648.824362
-151.525938,100,3650.801567
-155.181506,100,3652.712754
-152.303003,100,3654.681506
-151.757191,100,3656.807444
-139.906159,100,3658.795794
-148.327649,100,3660.683255
-143.220928,100,3662.77874
-140.47795,100,3664.984493
-158.116389,100,3667.04136
-138.390513,100,3669.367564
-139.932018,100,3671.657726
-143.727883,100,3673.642714
-151.157344,100,3675.465244
-152.874331,100,3677.262791
-139.438153,100,3679.521207
-154.02756,100,3681.3875
-142.582225,100,3683.767966
-159.978592,100,3685.807607
-146.782045,100,3687.85411
-147.101039,100,3690.193951
-154.931471,100,3692.055176
-143.217314,100,3694.424531
-144.712708,100,3696.571482
-129.30073,100,3699.091496
-139.873018,100,3701.390483
-131.569329,100,3703.848425
-147.329857,100,3706.137209
-144.967202,100,3708.255009
-155.585221,100,3710.240363
-151.562112,100,3712.155927
-137.433858,100,3714.30154
-150.483539,100,3716.391782
-131.260818,100,3718.613183
-154.842465,100,3720.712466
-152.330182,100,3722.674801
-151.230204,100,3724.597678
-133.87184,100,3727.036785
-140.751343,100,3729.139088
-159.124983,100,3731.273404
-153.580801,100,3733.399014
-152.06888,100,3735.500003
-153.901402,100,3737.709355
-147.419819,100,3739.941083
-145.447133,100,3742.103412
-156.947581,100,3743.975687
-157.539661,100,3746.06508
-155.182291,100,3748.117565
-145.185026,100,3750.134929
-150.673744,100,3752.042666
-152.619811,100,3754.179979
-153.196284,100,3756.293141
-148.15059,100,3758.43381
-156.947283,100,3760.699527
-160.684142,100,3762.660194
-155.781835,100,3764.459157
-156.152274,100,3766.612273
-157.008136,100,3768.409985
-153.128513,100,3770.421682
-148.616385,100,3772.395201
-152.772997,100,3774.35788
-151.700911,100,3776.423386
-150.333687,100,3778.377506
-155.892287,100,3780.242244
-151.18432,100,3782.388696
-157.927812,100,3784.380897
-158.195684,100,3786.324277
-157.504713,100,3788.251067
-141.881117,100,3790.597887
-150.78634,100,3792.52372
-152.178965,100,3794.419244
-144.105274,100,3796.516506
-158.898387,100,3798.454293
-146.822642,100,3800.586969
-156.081638,100,3802.508571
-146.66476,100,3804.576567
-150.855542,100,3806.492564
-153.507454,100,3808.713967
-146.810209,100,3810.471908
-143.113322,100,3812.946535
-147.30597,100,3815.052896
-146.625341,100,3817.22254
-156.002334,100,3819.418197
-150.559703,100,3821.398172
-153.24146,100,3823.399116
-144.711656,100,3825.496224
-148.567485,100,3827.530567
-157.569699,100,3829.650105
-147.438693,100,3831.750934
-145.687821,100,3833.991611
-144.530281,100,3836.265452
-146.391006,100,3838.402341
-141.855901,100,3840.521207
-145.937424,100,3842.781832
-146.345352,100,3844.870303
-147.335722,100,3846.85352
-148.809365,100,3848.605913
-153.099376,100,3850.595081
-156.594897,100,3852.473657
-139.76117,100,3854.853355
-157.224985,100,3857.016041
-149.585149,100,3859.278824
-142.874196,100,3861.747206
-147.93142,100,3864.176861
-147.797942,100,3866.233884
-157.607149,100,3868.363175
-144.774197,100,3870.608401
-144.840313,100,3872.808185
-153.014943,100,3874.811828
-151.41167,100,3877.176876
-143.22259,100,3879.346737
-153.724391,100,3881.490047
-155.309869,100,3883.425861
-158.250397,100,3885.432451
-143.414408,100,3887.565445
-159.916654,100,3889.564772
-148.522594,100,3891.81968
-149.048382,100,3893.768867
-164.776623,100,3895.682059
-148.030266,100,3897.623394
-148.387922,100,3899.916194
-148.478274,100,3902.155171
-144.584077,100,3904.234541
-149.032147,100,3906.188126
-148.842106,100,3908.330019
-150.129481,100,3910.38844
-146.859205,100,3912.49959
-149.385972,100,3914.679865
-163.083726,100,3916.702083
-160.479526,100,3918.92188
-156.079362,100,3921.082932
-153.609554,100,3923.228941
-148.766494,100,3925.213675
-149.523073,100,3927.054431
-146.71994,100,3929.083612
-150.1999,100,3931.105463
-144.001516,100,3933.44737
-146.373299,100,3935.952272
-151.533872,100,3938.255984
-162.703104,100,3940.210627
-158.64328,100,3942.347883
-156.518211,100,3944.379849
-162.622855,100,3946.678089
-152.973183,100,3948.517036
-149.171163,100,3950.469781
-159.374762,100,3952.42865
-149.207918,100,3954.49869
-148.861483,100,3956.41423
-149.031118,100,3958.487902
-152.470808,100,3960.471453
-156.463293,100,3962.741024
-164.896905,100,3964.820716
-163.223729,100,3966.775355
-169.543304,100,3968.588938
-162.584497,100,3970.629007
-162.957825,100,3972.564453
-151.672881,100,3974.661872
-159.868087,100,3976.76191
-156.996604,100,3978.77307
-150.842638,100,3980.805566
-143.167968,100,3983.199892
-165.88124,100,3985.163323
-171.589285,100,3987.313116
-144.904827,100,3989.69735
-163.536362,100,3991.758445
-148.652597,100,3993.725429
-159.209094,100,3995.933244
-143.634421,100,3998.280437
-155.546894,100,4000.416113
-149.269769,100,4002.503043
-146.811719,100,4004.734221
-156.490349,100,4007.048289
-161.600018,100,4008.909398
-149.357029,100,4011.165559
-161.279743,100,4012.807744
-154.930876,100,4014.829936
-143.487278,100,4017.189436
-161.640602,100,4019.322201
-161.662479,100,4021.444416
-143.301405,100,4023.927458
-164.446744,100,4025.840619
-162.457749,100,4027.718696
-149.332285,100,4029.912358
-148.514712,100,4032.318175
-161.181054,100,4034.41676
-144.168213,100,4036.746873
-149.114756,100,4039.00258
-149.512689,100,4041.026938
-149.699684,100,4043.307621
-150.252516,100,4045.532777
-146.667319,100,4047.810601
-149.421437,100,4050.081189
-145.20501,100,4052.286039
-146.674038,100,4054.452312
-145.506168,100,4056.700336
-143.616383,100,4059.003878
-145.701905,100,4061.37608
-157.345102,100,4063.564964
-150.210567,100,4065.675693
-152.61344,100,4067.925503
-155.445431,100,4070.106076
-146.321647,100,4072.347703
-155.876931,100,4074.31102
-145.326107,100,4076.742981
-148.820372,100,4079.143526
-153.177941,100,4081.347143
-140.915233,100,4083.648552
-147.457712,100,4085.929635
-140.725918,100,4088.224056
-161.007244,100,4090.328266
-169.4046,100,4092.361245
-145.473961,100,4094.51551
-148.471491,100,4096.689944
-143.681395,100,4099.258519
-147.497325,100,4101.367707
-144.95255,100,4103.589786
-171.871729,100,4105.492625
-157.454435,100,4107.490278
-150.976188,100,4109.716328
-160.911501,100,4111.707208
-158.620616,100,4113.782968
-157.727565,100,4115.827597
-162.316801,100,4117.998643
-164.114401,100,4119.999409
-160.458113,100,4122.078388
-157.186802,100,4124.385735
-173.147732,100,4126.35997
-157.948087,100,4128.343966
-163.116514,100,4130.134745
-166.655629,100,4132.072854
-167.301386,100,4133.933041
-156.251769,100,4136.240999
-164.784532,100,4137.990255
-162.232799,100,4140.028388
-167.27531,100,4141.942214
-154.924091,100,4143.926704
-166.220552,100,4145.897644
-158.259056,100,4147.764248
-152.147048,100,4150.091815
-164.165654,100,4152.186471
-170.914719,100,4154.068442
-157.59315,100,4156.057472
-165.131353,100,4158.150428
-149.22287,100,4160.454463
-160.638122,100,4162.281146
-158.73024,100,4164.210373
-159.233362,100,4166.324054
-169.08294,100,4168.338854
-151.671485,100,4170.414569
-171.339646,100,4172.512887
-166.274727,100,4174.248018
-159.496886,100,4176.271512
-166.505093,100,4178.282634
-162.868666,100,4180.210881
-167.473442,100,4182.241489
-151.232017,100,4184.097422
-159.134835,100,4186.12808
-161.766267,100,4188.034178
-164.754936,100,4190.252999
-163.54694,100,4192.22066
-152.03143,100,4194.35348
-162.644415,100,4196.27551
-166.717617,100,4198.459123
-164.99682,100,4200.401175
-177.565076,100,4202.267032
-171.859123,100,4204.067318
-171.760518,100,4205.880624
-157.136801,100,4207.76807
-170.038237,100,4209.503314
-165.285277,100,4211.513028
-146.000569,100,4213.959509
-168.918354,100,4215.834801
-159.660366,100,4217.806364
-160.936723,100,4219.791764
-159.155066,100,4221.881274
-142.8149,100,4224.387301
-165.126398,100,4226.394524
-147.108316,100,4228.447404
-145.132589,100,4230.642596
-146.320518,100,4232.9508
-142.410646,100,4235.173286
-147.78079,100,4237.879951
-167.686956,100,4239.882265
-162.599671,100,4241.991461
-152.958676,100,4243.926285
-156.112683,100,4246.102298
-162.655938,100,4248.182691
-167.955083,100,4250.073542
-137.271744,100,4252.505307
-143.455616,100,4254.925319
-155.964565,100,4256.998498
-155.006907,100,4258.916819
-147.173118,100,4261.205736
-141.318809,100,4263.482798
-163.690793,100,4265.587706
-159.057924,100,4267.765881
-143.763398,100,4270.354157
-138.240406,100,4272.542386
-163.020529,100,4274.627975
-168.941415,100,4276.361038
-145.601868,100,4278.412042
-160.500979,100,4280.476467
-154.306457,100,4282.273211
-162.319405,100,4284.389872
-154.69503,100,4286.548721
-162.647778,100,4288.672272
-168.242931,100,4290.773675
-164.118671,100,4292.759546
-142.824235,100,4294.803082
-146.050149,100,4296.966781
-161.365282,100,4299.175264
-167.945957,100,4301.152037
-166.140659,100,4303.095898
-160.3308,100,4305.08023
-146.876784,100,4307.145448
-163.299187,100,4309.271928
-152.123988,100,4311.601977
-149.081353,100,4313.79262
-146.397552,100,4316.056067
-166.453361,100,4317.975031
-163.724971,100,4320.061952
-155.534213,100,4321.995277
-153.892477,100,4324.141695
-155.42261,100,4326.254645
-148.627594,100,4328.244058
-148.724134,100,4330.247137
-158.847679,100,4332.352433
-158.697366,100,4334.361359
-161.471402,100,4336.163443
-159.232454,100,4338.234444
-140.378367,100,4340.383641
-166.037229,100,4342.582305
-142.039729,100,4344.884665
-159.628097,100,4346.965151
-146.208795,100,4349.165862
-165.735114,100,4351.232325
-149.310701,100,4353.540945
-157.684126,100,4355.709271
-154.955477,100,4357.693596
-157.140868,100,4359.765362
-164.027524,100,4361.696575
-161.993702,100,4363.646863
-163.743455,100,4365.697452
-157.68756,100,4367.59478
-166.500024,100,4369.574605
-165.352673,100,4371.645888
-148.525766,100,4374.038597
-155.47438,100,4376.253143
-165.632213,100,4378.083052
-163.08688,100,4379.938448
-162.551425,100,4382.071103
-143.118329,100,4384.580298
-151.888007,100,4386.747892
-168.901948,100,4388.48221
-150.177583,100,4390.513955
-158.851561,100,4392.671978
-165.940428,100,4394.60985
-169.111402,100,4396.520705
-148.412644,100,4398.629999
-161.204699,100,4400.826561
-171.168353,100,4402.863463
-158.979495,100,4404.849297
-153.808513,100,4406.686644
-168.022812,100,4408.684449
-161.888499,100,4410.733718
-154.721386,100,4412.885207
-168.99726,100,4414.47892
-163.360903,100,4416.50837
-169.786109,100,4418.523493
-171.759394,100,4420.811836
-161.15848,100,4422.943762
-144.655355,100,4425.227756
-172.669403,100,4427.242879
-148.775459,100,4429.298134
-148.405638,100,4431.461561
-147.152345,100,4433.631753
-164.65089,100,4435.460229
-165.072452,100,4437.649199
-158.672811,100,4439.686974
-151.643034,100,4441.904233
-168.789684,100,4443.889566
-148.604603,100,4446.254462
-166.856803,100,4448.309216
-170.47804,100,4450.20634
-160.676778,100,4452.067995
-173.227298,100,4454.018428
-173.885431,100,4455.843976
-164.701739,100,4457.640075
-164.991115,100,4459.705174
-166.085958,100,4461.617974
-145.43312,100,4463.991403
-170.210229,100,4465.778806
-167.740452,100,4467.773085
-168.080913,100,4469.515409
-173.265329,100,4471.379821
-167.974077,100,4473.292517
-155.784094,100,4475.29811
-169.483094,100,4477.176023
-170.723978,100,4479.256464
-153.501464,100,4481.396495
-159.995421,100,4483.546246
-168.968523,100,4485.424069
-164.406271,100,4487.314789
-166.37533,100,4489.118393
-171.991875,100,4490.938093
-168.858109,100,4493.005158
-177.449578,100,4494.844471
-174.232521,100,4496.628425
-169.451628,100,4498.580018
-164.427496,100,4500.624825
-176.17855,100,4502.502296
-172.549852,100,4504.381555
-155.181091,100,4506.372887
-159.657053,100,4508.581716
-159.275616,100,4510.538633
-167.918038,100,4512.410032
-165.673721,100,4514.265332
-166.43119,100,4516.10207
-156.704283,100,4517.981405
-169.631662,100,4519.934574
-162.819608,100,4521.849223
-165.562628,100,4523.554658
-166.604571,100,4525.592539
-168.428879,100,4527.719753
-157.392521,100,4530.019666
-169.36706,100,4532.12999
-168.716505,100,4533.894942
-166.37342,100,4535.910658
-165.574922,100,4537.914918
-167.191947,100,4539.976095
-165.093458,100,4542.048143
-168.099597,100,4543.975749
-166.527342,100,4545.839683
-165.363656,100,4547.836502
-167.9748,100,4549.948846
-163.186746,100,4551.698621
-169.843386,100,4553.590972
-168.495507,100,4555.540172
-162.48272,100,4557.441631
-148.488019,100,4559.813612
-152.040978,100,4561.997806
-160.886166,100,4564.016409
-175.729953,100,4566.011139
-169.777295,100,4567.524746
-167.810961,100,4569.304082
-172.106865,100,4571.464445
-169.544553,100,4573.498997
-168.213887,100,4575.355152
-169.933625,100,4577.413242
-169.74081,100,4579.255362
-171.227267,100,4581.200195
-169.053687,100,4583.237365
-174.490641,100,4585.259703
-170.379406,100,4587.151269
-166.283157,100,4589.141165
-172.545916,100,4591.193511
-175.521406,100,4592.928014
-171.371325,100,4594.842774
-173.274552,100,4596.613194
-172.098471,100,4598.530561
-172.77022,100,4600.317942
-172.363994,100,4602.197186
-173.945874,100,4604.022864
-169.923575,100,4606.13931
-170.497805,100,4608.183049
-170.372583,100,4610.416177
-168.592372,100,4612.340343
-171.954332,100,4614.17952
-167.075676,100,4616.215484
-170.11345,100,4618.100742
-168.431154,100,4620.071267
-167.481635,100,4621.983067
-165.654512,100,4623.812305
-170.632039,100,4625.740028
-168.706532,100,4627.539181
-156.097825,100,4629.690698
-170.078957,100,4631.583106
-171.195683,100,4633.464845
-170.506268,100,4635.488302
-174.082884,100,4637.436731
-166.907789,100,4639.476677
-169.95692,100,4641.392186
-165.898443,100,4643.528839
-171.004563,100,4645.562061
-155.370579,100,4647.719972
-170.72014,100,4649.748252
-177.559658,100,4651.755069
-148.296619,100,4653.877362
-152.946572,100,4656.211487
-172.369366,100,4658.093048
-167.635279,100,4660.00745
-171.745454,100,4661.997259
-173.861787,100,4663.959513
-174.432355,100,4666.141857
-175.176535,100,4668.028583
-174.441441,100,4669.920897
-172.918073,100,4671.863791
-177.118233,100,4673.817895
-173.67822,100,4675.767895
-170.533977,100,4677.586814
-167.946613,100,4679.485093
-164.592209,100,4681.548852
-175.586585,100,4683.620975
-167.966307,100,4685.545144
-169.463848,100,4687.40408
-149.711921,100,4689.629224
-161.1745,100,4691.665557
-169.123962,100,4693.51718
-172.151983,100,4695.228611
-171.461865,100,4697.044479
-173.416215,100,4698.932956
-166.295629,100,4700.652315
-176.342737,100,4702.486454
-173.825246,100,4704.162179
-163.956786,100,4706.148603
-160.405348,100,4708.260174
-167.181169,100,4710.132574
-170.014053,100,4711.953511
-162.715475,100,4713.689786
-166.378846,100,4715.584664
-173.539254,100,4717.534443
-168.361159,100,4719.472178
-167.764784,100,4721.343383
-173.632527,100,4723.263525
-140.606932,100,4725.690508
-156.179694,100,4727.609441
-157.182758,100,4729.649581
-164.642441,100,4731.63304
-172.991275,100,4733.670056
-163.942861,100,4735.651443
-164.503038,100,4737.511012
-164.137895,100,4739.306541
-172.857295,100,4741.15254
-169.103499,100,4743.235614
-160.493625,100,4745.219579
-167.326508,100,4746.845159
-146.436834,100,4749.096061
-159.343922,100,4750.935206
-172.877551,100,4752.746673
-169.123127,100,4754.539793
-163.637596,100,4756.398326
-161.444334,100,4758.494808
-153.065298,100,4760.546628
-158.848835,100,4762.618024
-164.693066,100,4764.560544
-160.041676,100,4766.661852
-170.574058,100,4768.501357
-156.580152,100,4770.643634
-160.704004,100,4772.589214
-161.684007,100,4774.421939
-153.019508,100,4776.32846
-166.911028,100,4778.387649
-144.056667,100,4780.458376
-136.886522,100,4782.502112
-167.600367,100,4784.663177
-165.271222,100,4786.514575
-171.218547,100,4788.443599
-156.020752,100,4790.489871
-162.569357,100,4792.410949
-161.854423,100,4794.363014
-166.877557,100,4796.450536
-148.208311,100,4798.659884
-156.848177,100,4800.559184
-163.902269,100,4802.540228
-159.467808,100,4804.509202
-170.338256,100,4806.176321
-159.928129,100,4808.169139
-168.162285,100,4810.068555
-164.299101,100,4812.122157
-162.252244,100,4814.311785
-162.40877,100,4816.232836
-168.018017,100,4818.345824
-156.634257,100,4820.453359
-170.587813,100,4822.32474
-149.255404,100,4824.465002
-163.183369,100,4826.474723
-159.588187,100,4828.497155
-164.523761,100,4830.510895
-163.70361,100,4832.260065
-160.205209,100,4834.033334
-152.344731,100,4836.081813
-146.364794,100,4838.464568
-164.841326,100,4840.486213
-155.045248,100,4842.474791
-155.455974,100,4844.783027
-167.255093,100,4846.499554
-164.795604,100,4848.389271
-165.091612,100,4850.31515
-168.249553,100,4852.257917
-148.680446,100,4854.471708
-162.152955,100,4856.307781
-161.74604,100,4858.124971
-156.224199,100,4860.365201
-163.151185,100,4862.323937
-166.159491,100,4864.162745
-156.238018,100,4866.154878
-161.52417,100,4868.342792
-157.930441,100,4870.483233
-157.984631,100,4872.606046
-161.825107,100,4874.683102
-165.629551,100,4876.447157
-147.763518,100,4878.355756
-161.649796,100,4880.27234
-162.983385,100,4882.228767
-146.861565,100,4884.396152
-164.745217,100,4886.539873
-164.63182,100,4888.344887
-168.86482,100,4890.167517
-144.069742,100,4892.531568
-159.453163,100,4894.38778
-147.549641,100,4896.30445
-157.301711,100,4898.101024
-142.829687,100,4900.315566
-159.842221,100,4902.523488
-159.686305,100,4904.629528
-152.162089,100,4906.984865
-155.745161,100,4909.074188
-137.716872,100,4911.291688
-162.510831,100,4913.424137
-160.111218,100,4915.367834
-150.223538,100,4917.494254
-148.87522,100,4919.939873
-160.099364,100,4921.961235
-166.226953,100,4923.910535
-166.059928,100,4925.830016
-164.018142,100,4928.019819
-168.626634,100,4930.138178
-163.798621,100,4932.134391
-163.244822,100,4934.249446
-169.342571,100,4936.115098
-165.552133,100,4938.135987
-161.492057,100,4939.947591
-163.577512,100,4941.779766
-164.257617,100,4943.740468
-155.726497,100,4945.787954
-163.458965,100,4947.71116
-157.335914,100,4949.674892
-170.323506,100,4951.700372
-159.381406,100,4953.991736
-158.837183,100,4956.30986
-158.746777,100,4958.221138
-156.304965,100,4960.278669
-158.311395,100,4962.375708
-164.907705,100,4964.398692
-161.859397,100,4966.54861
-170.595018,100,4968.447692
-156.459888,100,4970.443823
-165.305194,100,4972.231033
-165.184224,100,4974.199424
-163.043553,100,4975.996159
-161.229682,100,4978.089276
-163.642996,100,4980.271956
-161.221236,100,4982.57053
-162.122227,100,4984.585037
-158.109945,100,4986.429329
-168.93717,100,4988.411072
-162.879765,100,4990.386653
-163.505857,100,4992.397321
-162.890322,100,4994.213038
-168.665322,100,4996.073065
-161.814778,100,4997.968752
-149.145327,100,4999.901951
-161.169767,100,5001.822082
-164.775942,100,5003.64496
-161.437569,100,5005.704753
-156.094557,100,5007.645955
-161.814614,100,5009.553592
-167.945637,100,5011.517317
-163.725638,100,5013.361239
-152.146638,100,5015.386122
-160.735519,100,5017.460907
-155.92476,100,5019.593874
-160.188581,100,5021.719957
-162.17098,100,5023.635916
-159.243392,100,5025.768898
-153.772352,100,5027.597798
-160.886511,100,5029.496968
-166.556529,100,5031.547075
-143.291582,100,5033.613391
-158.308805,100,5035.536777
-162.504995,100,5037.70736
-165.462993,100,5039.662584
-166.028095,100,5041.562244
-163.639055,100,5043.534596
-158.423708,100,5045.569347
-160.989043,100,5047.32718
-160.334538,100,5049.103711
-157.8804,100,5050.931985
-153.864432,100,5052.974456
-159.331826,100,5055.217327
-159.236469,100,5057.241719
-161.761037,100,5059.269408
-157.761075,100,5061.260081
-148.388792,100,5063.156693
-150.628247,100,5065.305517
-153.548725,100,5067.216632
-148.679928,100,5069.17179
-159.477504,100,5071.310113
-149.46713,100,5073.505522
-163.144997,100,5075.231674
-159.230652,100,5077.289047
-154.71197,100,5079.385503
-157.915857,100,5081.206882
-160.322728,100,5083.096034
-162.218885,100,5084.879141
-160.26764,100,5086.874198
-156.80933,100,5089.160544
-162.180707,100,5090.965343
-159.56141,100,5093.04948
-163.677359,100,5094.951037
-153.188093,100,5096.971383
-156.011449,100,5098.882385
-162.46568,100,5100.730879
-168.563844,100,5102.890569
-165.37377,100,5105.097492
-160.526942,100,5107.198443
-153.593108,100,5109.211126
-161.984757,100,5111.229161
-160.28976,100,5113.157574
-149.57014,100,5115.549415
-156.857691,100,5117.664435
-148.86405,100,5119.889547
-152.333056,100,5121.898303
-141.525513,100,5124.075478
-158.052551,100,5125.859401
-160.092852,100,5127.774845
-146.565177,100,5130.204881
-161.142739,100,5132.210635
-162.443866,100,5134.307418
-143.554086,100,5136.521901
-161.404455,100,5138.116905
-156.366574,100,5140.175654
-140.504267,100,5142.366859
-155.045617,100,5144.47006
-157.582751,100,5146.472122
-152.016331,100,5148.682822
-141.484319,100,5150.871155
-156.935235,100,5152.874345
-159.04126,100,5154.726951
-158.749673,100,5156.81319
-155.906383,100,5158.850637
-143.617892,100,5160.980872
-146.177719,100,5162.955847
-143.774368,100,5165.398669
-143.143925,100,5167.839083
-148.053135,100,5169.973675
-158.137506,100,5172.063547
-144.238913,100,5174.138037
-148.466608,100,5176.334133
-137.77858,100,5178.599943
-142.702511,100,5180.628209
-154.136212,100,5182.675678
-140.514444,100,5184.833336
-142.047409,100,5187.141726
-153.307791,100,5189.215552
-160.262458,100,5191.255512
-143.812781,100,5193.460906
-147.426385,100,5195.451643
-146.966398,100,5197.547719
-156.947313,100,5199.519449
-147.929958,100,5201.743182
-149.726073,100,5203.995727
-147.64543,100,5206.004323
-155.840859,100,5208.032214
-159.596893,100,5209.703665
-138.631737,100,5211.944545
-159.735697,100,5213.919699
-159.436944,100,5215.909554
-149.194473,100,5218.072266
-160.997336,100,5219.953992
-150.763611,100,5221.883952
-157.108562,100,5223.982999
-145.885928,100,5226.271762
-143.138255,100,5228.478326
-141.467725,100,5230.688881
-160.320033,100,5232.791095
-144.780986,100,5234.79249
-147.655526,100,5237.114003
-144.628287,100,5239.2386
-144.379847,100,5241.374741
-140.614666,100,5243.647489
-161.902363,100,5245.751305
-155.631231,100,5247.546632
-142.294263,100,5249.735531
-151.534166,100,5251.836377
-146.541732,100,5253.83738
-146.506853,100,5256.03154
-149.267361,100,5257.856187
-146.224635,100,5259.706554
-148.742288,100,5261.751833
-143.632303,100,5264.094687
-154.247294,100,5266.331064
-147.068774,100,5268.473797
-142.844315,100,5270.669972
-157.783606,100,5272.567844
-145.143433,100,5274.856546
-145.607326,100,5276.948881
-143.465494,100,5278.983059
-157.860511,100,5280.797126
-139.125389,100,5283.189947
-141.356276,100,5285.392365
-120.644812,100,5287.844041
-144.184166,100,5290.003462
-143.848305,100,5292.451168
-153.644573,100,5294.565599
-142.60378,100,5296.770365
-157.297978,100,5298.76162
-143.915306,100,5300.950731
-140.496104,100,5303.143039
-144.940554,100,5305.278496
-143.928209,100,5307.473869
-159.08639,100,5309.538727
-170.501242,100,5311.577534
-165.019153,100,5313.467009
-149.024658,100,5315.758508
-147.918801,100,5318.129278
-147.323884,100,5320.486659
-146.504938,100,5322.727879
-144.60557,100,5325.126872
-152.523923,100,5327.472444
-149.279418,100,5329.67268
-152.25722,100,5331.862091
-156.002587,100,5333.961821
-148.943638,100,5336.080867
-148.836463,100,5338.376592
-143.751201,100,5340.62964
-160.943939,100,5342.810095
-159.322521,100,5344.78342
-148.708304,100,5346.884584
-167.295924,100,5348.637013
-147.783452,100,5350.983774
-159.030473,100,5353.244947
-144.295953,100,5355.352826
-166.374943,100,5357.193738
-146.313521,100,5359.511837
-155.767417,100,5361.862628
-142.672564,100,5364.223671
-167.473032,100,5366.097392
-156.096691,100,5368.235689
-164.217325,100,5370.253189
-168.984418,100,5372.219358
-149.81661,100,5374.246094
-154.646133,100,5376.376758
-143.60161,100,5378.745184
-157.254775,100,5380.65491
-151.656984,100,5382.856471
-155.094179,100,5385.08679
-147.493298,100,5387.480097
-166.576764,100,5389.186903
-147.90231,100,5391.326837
-164.761741,100,5393.260695
-148.813835,100,5395.777941
-166.283228,100,5397.68884
-146.930067,100,5399.869099
-148.431791,100,5402.065593
-166.367078,100,5404.172751
-166.269072,100,5406.180719
-153.102746,100,5408.25863
-154.290076,100,5410.408323
-155.946317,100,5412.430839
