#{"env_id": "BaxterReachEnv-v15", "t_start": 1543915052.9380188}
r,l,t
-54.995692,100,6534.593887
-36.094083,100,6536.494564
-78.921492,100,6538.36412
-86.827021,100,6540.563193
-40.596756,100,6542.433357
-54.784072,100,6544.393349
-81.136949,100,6546.484044
-55.108662,100,6548.417411
-49.953383,100,6550.341316
-102.34408,100,6552.141707
-49.263483,100,6554.136439
-38.805171,100,6556.142128
-76.609169,100,6558.074486
-82.703576,100,6559.846488
-35.018159,100,6561.702704
-39.883244,100,6563.6141
-57.662529,100,6565.397538
-50.680536,100,6567.418487
-65.250577,100,6569.463896
-56.125266,100,6571.377053
-32.369229,100,6573.274697
-47.621851,100,6575.226742
-69.280309,100,6577.059338
-60.777276,100,6579.11475
-86.982344,100,6581.135159
-49.978881,100,6583.180283
-37.648171,100,6585.057782
-33.779386,100,6587.079247
-56.310241,100,6589.16127
-48.523394,100,6591.246553
-54.149211,100,6593.632284
-90.985721,100,6595.550477
-39.506631,100,6597.494182
-50.795962,100,6599.415461
-68.471182,100,6601.345364
-64.145919,100,6603.191656
-70.120245,100,6605.013733
-47.560868,100,6607.054512
-71.456941,100,6608.888937
-64.358607,100,6610.81044
-63.147509,100,6612.721551
-42.093319,100,6614.639383
-76.581973,100,6616.559282
-36.137321,100,6618.479453
-39.412189,100,6620.406483
-60.668602,100,6622.281342
-57.544778,100,6624.199119
-46.208318,100,6626.080785
-49.616916,100,6627.957305
-48.097953,100,6629.763583
-55.030908,100,6631.877682
-43.619051,100,6633.77258
-50.564855,100,6635.665154
-39.470581,100,6637.609068
-38.014346,100,6639.526916
-44.43964,100,6641.515092
-34.684688,100,6643.472596
-57.684763,100,6645.387013
-57.101069,100,6647.333002
-61.565418,100,6649.221582
-50.660937,100,6651.069503
-86.104064,100,6652.94191
-101.84078,100,6654.901467
-43.054584,100,6656.838561
-46.179226,100,6658.836527
-48.85692,100,6660.808673
-52.783608,100,6662.80387
-63.837796,100,6664.833334
-74.169553,100,6666.641611
-67.692801,100,6668.412514
-56.045639,100,6670.469038
-33.576229,100,6672.529641
-48.486541,100,6674.458258
-37.940158,100,6676.324334
-48.141581,100,6678.252087
-40.302403,100,6680.233525
-40.04841,100,6682.240135
-66.272408,100,6684.148189
-57.121952,100,6686.179602
-102.057647,100,6688.000823
-54.784027,100,6689.882701
-49.338152,100,6691.724357
-52.658493,100,6693.679699
-56.50656,100,6695.540964
-47.823714,100,6697.489481
-58.994078,100,6699.553541
-53.686461,100,6701.477578
-78.596349,100,6703.552935
-48.386335,100,6705.318614
-72.142252,100,6707.156803
-43.495547,100,6708.982605
-73.185837,100,6710.907005
-69.032157,100,6713.119459
-72.499424,100,6715.104594
-37.037889,100,6716.996684
-63.32967,100,6718.819142
-58.029234,100,6720.712182
-45.109122,100,6722.717617
-59.8729,100,6724.779284
-52.298402,100,6726.790357
-49.450047,100,6728.69259
-72.167016,100,6730.508776
-56.060669,100,6732.599623
-50.267756,100,6734.541986
-57.90009,100,6736.347775
-65.637975,100,6738.260196
-59.988125,100,6740.124738
-34.478783,100,6742.005915
-76.650461,100,6743.939645
-40.588647,100,6745.888313
-49.578947,100,6747.924997
-41.847816,100,6749.899049
-45.137775,100,6752.041023
-44.511813,100,6753.987281
-47.17999,100,6755.995526
-46.310262,100,6757.906511
-45.974887,100,6759.855638
-46.707506,100,6761.812083
-90.414524,100,6763.710316
-74.467821,100,6765.663525
-42.646812,100,6767.658512
-39.489948,100,6769.600406
-94.009087,100,6771.865068
-78.065014,100,6773.768019
-61.802949,100,6775.639899
-61.494432,100,6777.495591
-64.52003,100,6779.343709
-55.225957,100,6781.212601
-52.102153,100,6783.00947
-86.697013,100,6784.888837
-36.379785,100,6786.752175
-41.647152,100,6788.638906
-36.873956,100,6790.55869
-66.726775,100,6792.507726
-51.801588,100,6794.448992
-34.484493,100,6796.425707
-77.221656,100,6798.307052
-67.789217,100,6800.307189
-77.42114,100,6802.079154
-67.270236,100,6803.981402
-53.090747,100,6805.922078
-51.116725,100,6807.717903
-50.32694,100,6809.711133
-65.054826,100,6811.804339
-62.148839,100,6813.643487
-40.106718,100,6815.502932
-32.744347,100,6817.48623
-77.610778,100,6819.373825
-56.546278,100,6821.368625
-62.653442,100,6823.301213
-42.378872,100,6825.190978
-73.239448,100,6826.986146
-34.987272,100,6828.97811
-55.965078,100,6830.962
-63.94292,100,6832.819545
-82.100325,100,6834.870343
-51.866664,100,6836.708738
-37.46757,100,6838.630886
-53.296214,100,6840.585138
-57.103491,100,6842.454967
-55.618745,100,6844.42745
-50.16974,100,6846.492879
-37.843178,100,6848.540421
-96.368069,100,6850.610942
-53.775721,100,6852.58376
-40.095041,100,6854.606656
-41.988219,100,6856.460252
-48.217934,100,6858.397115
-62.285286,100,6860.549465
-67.248282,100,6862.529957
-84.569091,100,6864.562372
-55.301815,100,6866.591893
-52.748823,100,6868.558392
-57.416822,100,6870.4726
-65.334918,100,6872.447747
-58.969255,100,6874.298805
-39.541777,100,6876.279791
-92.526666,100,6878.139388
-71.188983,100,6879.925891
-80.380598,100,6881.948591
-45.163575,100,6883.942195
-72.112784,100,6885.716543
-47.255179,100,6887.702197
-82.03345,100,6889.628572
-70.230657,100,6891.694689
-51.223329,100,6893.68327
-61.858158,100,6895.4714
-54.583031,100,6897.420588
-53.058016,100,6899.221811
-51.342087,100,6901.097532
-46.446007,100,6903.087568
-69.631355,100,6904.997383
-41.555009,100,6906.866911
-62.730929,100,6908.971183
-68.328113,100,6911.091424
-56.573833,100,6913.054865
-47.690534,100,6915.116199
-68.154934,100,6916.968272
-43.294058,100,6918.971917
-55.77876,100,6920.861307
-53.263495,100,6922.865263
-45.222858,100,6924.918865
-56.525761,100,6926.718534
-67.57629,100,6928.562016
-63.548772,100,6930.764495
-54.211091,100,6932.534288
-44.46983,100,6934.430022
-44.747386,100,6936.357828
-60.126046,100,6938.133293
-54.654354,100,6940.002025
-45.060716,100,6941.950882
-63.104802,100,6943.898647
-90.535348,100,6945.761235
-49.581468,100,6947.656519
-47.241995,100,6949.660835
-68.655727,100,6951.615287
-37.955144,100,6953.618552
-53.362303,100,6955.496099
-36.795231,100,6957.311441
-50.624812,100,6959.208678
-51.623082,100,6961.085649
-63.745829,100,6962.965259
-72.415756,100,6964.710826
-64.800748,100,6966.559723
-67.450884,100,6968.408095
-41.981298,100,6970.45136
-65.180607,100,6972.495729
-69.817696,100,6974.401845
-40.049727,100,6976.271717
-69.268556,100,6978.056965
-56.452355,100,6980.132437
-63.376219,100,6982.05387
-59.105359,100,6984.059288
-61.392117,100,6986.05471
-44.351045,100,6987.879411
-52.690333,100,6990.089556
-87.106729,100,6992.057039
-53.245304,100,6993.919954
-76.233353,100,6995.858637
-54.434769,100,6997.939879
-42.129691,100,6999.805682
-68.254528,100,7001.820366
-60.89473,100,7003.696586
-52.9341,100,7005.550835
-60.465915,100,7007.290304
-45.460604,100,7009.468478
-74.328803,100,7011.416497
-67.400819,100,7013.247033
-40.744686,100,7015.113387
-36.728275,100,7017.039026
-66.084879,100,7018.968475
-80.645603,100,7020.830227
-53.887684,100,7022.605457
-64.027232,100,7024.380745
-42.212037,100,7026.263584
-41.121903,100,7028.098091
-35.691619,100,7030.068726
-70.606052,100,7031.894421
-66.985584,100,7033.652328
-47.980259,100,7035.499713
-47.519268,100,7037.453742
-57.191832,100,7039.399841
-78.917199,100,7041.12767
-45.388187,100,7042.839978
-58.700861,100,7044.543959
-42.017646,100,7046.573743
-36.486614,100,7048.589995
-48.791297,100,7050.620766
-65.49587,100,7052.523534
-57.371067,100,7054.412289
-50.640785,100,7056.171034
-50.530141,100,7058.078912
-88.14455,100,7060.011347
-36.938144,100,7061.926538
-45.947129,100,7063.891966
-58.37008,100,7066.001119
-47.160713,100,7068.125186
-89.230866,100,7070.029626
-77.325654,100,7071.997566
-68.35889,100,7074.127469
-78.160117,100,7075.99976
-95.505801,100,7078.049991
-45.225507,100,7080.15875
-43.927159,100,7082.051111
-36.542849,100,7084.04113
-55.917806,100,7086.009835
-53.453639,100,7088.256972
-69.784217,100,7090.157386
-41.581527,100,7092.04585
-77.246384,100,7093.82463
-69.171425,100,7095.758589
-102.171228,100,7097.557087
-44.481159,100,7099.474998
-44.736606,100,7101.379604
-65.141296,100,7103.168245
-49.588604,100,7105.20151
-73.937801,100,7107.327706
-64.506505,100,7109.379883
-98.518022,100,7111.481664
-51.215377,100,7113.313426
-56.096623,100,7115.094553
-78.185297,100,7116.970295
-45.920122,100,7118.9288
-57.25367,100,7120.861826
-52.790741,100,7122.623487
-64.916628,100,7124.38317
-108.498813,100,7126.553331
-47.350943,100,7128.679003
-49.257896,100,7130.639967
-54.386075,100,7132.624273
-32.762099,100,7134.541092
-103.097304,100,7136.289951
-34.684514,100,7138.230624
-87.24234,100,7140.060296
-53.623002,100,7141.884638
-92.846452,100,7143.769986
-43.37555,100,7145.654549
-75.065012,100,7147.505304
-40.655169,100,7149.433987
-67.255267,100,7151.441093
-46.529739,100,7153.314144
-42.442225,100,7155.180749
-54.934296,100,7157.151317
-72.778758,100,7158.943417
-75.731326,100,7160.770819
-57.443195,100,7162.648176
-39.951726,100,7164.495702
-70.864479,100,7166.342719
-40.189922,100,7168.206217
-42.919412,100,7170.179435
-63.262116,100,7171.972371
-67.932494,100,7173.718542
-56.321019,100,7175.644807
-59.69236,100,7177.599837
-50.36989,100,7179.485373
-43.02102,100,7181.434612
-44.790127,100,7183.38472
-70.225846,100,7185.365963
-34.466685,100,7187.458216
-86.976797,100,7189.388769
-62.111934,100,7191.228088
-68.766747,100,7193.082387
-159.21493,100,7195.124812
-37.120982,100,7197.185111
-58.094912,100,7199.141667
-32.977204,100,7201.126948
-80.774805,100,7202.893421
-81.909257,100,7204.769223
-38.785518,100,7206.748767
-53.842678,100,7208.542776
-43.664222,100,7210.335627
-69.644446,100,7212.426448
-48.227699,100,7214.226842
-91.204388,100,7216.030869
-30.24223,100,7217.91874
-43.779544,100,7219.806249
-102.336451,100,7221.668788
-48.20575,100,7223.710593
-86.994809,100,7225.806141
-64.516159,100,7227.809067
-68.693013,100,7229.720344
-45.515272,100,7231.583391
-51.33412,100,7233.529614
-69.965642,100,7235.514272
-69.344403,100,7237.47811
-57.655317,100,7239.223247
-72.290206,100,7241.086391
-53.749613,100,7242.936806
-44.579275,100,7244.940681
-66.686485,100,7247.064132
-38.492886,100,7249.034979
-54.856912,100,7250.817772
-41.662082,100,7252.797899
-62.2776,100,7254.711557
-37.599544,100,7256.559775
-69.886009,100,7258.400426
-43.608771,100,7260.317465
-52.30912,100,7262.15091
-72.72981,100,7264.02275
-104.997589,100,7266.249803
-36.897021,100,7268.167374
-72.142329,100,7270.228759
-55.818927,100,7272.285242
-60.538887,100,7274.07702
-88.829333,100,7275.911854
-62.84245,100,7277.982151
-51.851128,100,7279.887566
-74.206939,100,7281.899487
-38.844375,100,7283.960909
-65.986784,100,7285.886364
-52.08137,100,7287.859696
-40.406585,100,7289.68432
-82.69572,100,7291.627177
-88.432901,100,7293.582774
-60.671429,100,7295.45096
-79.051749,100,7297.45185
-91.515526,100,7299.336652
-68.05799,100,7301.397179
-66.870548,100,7303.162802
-31.365287,100,7305.270056
-38.187342,100,7307.283291
-73.611235,100,7309.156733
-63.882162,100,7310.997661
-67.016118,100,7312.81433
-75.612595,100,7314.645407
-27.581017,100,7316.618495
-52.367273,100,7318.689973
-43.992921,100,7320.584363
-82.979759,100,7322.517994
-63.336748,100,7324.576088
-68.022023,100,7326.669715
-48.856412,100,7328.792182
-57.127581,100,7330.80443
-49.491085,100,7332.615137
-67.57967,100,7334.515732
-113.327878,100,7336.775415
-56.44475,100,7338.7184
-37.016071,100,7340.672121
-37.286959,100,7342.6467
-66.098445,100,7344.722943
-83.398622,100,7346.704971
-64.2738,100,7348.550112
-58.902129,100,7350.379864
-58.992156,100,7352.165906
-46.512464,100,7354.207083
-45.943129,100,7356.23256
-72.201796,100,7358.099305
-111.385397,100,7360.191358
-82.128156,100,7362.205013
-42.110351,100,7364.175833
-53.007586,100,7366.247038
-41.652397,100,7367.960664
-45.066589,100,7369.999659
-44.825761,100,7371.978439
-89.558029,100,7374.088405
-32.990968,100,7375.899035
-49.891648,100,7377.849603
-42.181404,100,7379.695812
-81.160147,100,7381.619897
-60.559361,100,7383.614981
-53.191219,100,7385.624758
-67.177279,100,7387.567654
-24.197462,60,7388.704021
-67.990335,100,7390.728611
-44.047085,100,7392.790996
-45.32774,100,7394.775059
-61.465996,100,7396.784561
-75.661614,100,7398.527528
-40.484138,100,7400.277168
-83.996781,100,7402.127767
-52.184591,100,7404.181551
-54.651838,100,7406.209473
-106.535749,100,7408.073004
-61.753972,100,7410.075735
-69.582081,100,7411.96596
-53.85591,100,7413.841783
-65.252867,100,7415.747501
-40.853273,100,7417.708575
-55.329987,100,7419.586003
-49.332031,100,7421.68945
-37.488462,100,7423.809315
-54.396004,100,7426.142946
-83.368854,100,7428.206672
-89.49779,100,7430.08803
-77.85592,100,7432.177791
-40.50784,100,7434.11152
-66.793839,100,7435.968245
-48.116586,100,7437.862505
-67.753857,100,7439.821979
-62.682672,100,7441.726119
-74.072618,100,7443.65525
-60.897443,100,7445.785842
-41.35827,100,7447.898248
-64.600455,100,7449.898655
-50.126289,100,7451.877261
-67.477777,100,7453.736583
-56.359467,100,7455.63871
-46.599395,100,7457.579422
-56.455065,100,7459.547645
-58.31766,100,7461.549443
-42.889158,100,7463.584348
-63.197937,100,7465.507844
-69.073951,100,7467.372327
-71.891673,100,7469.10112
-65.412439,100,7471.106736
-76.571788,100,7473.131243
-58.800655,100,7475.150904
-67.660112,100,7477.193136
-38.737962,100,7479.107748
-73.87737,100,7481.139249
-43.031656,100,7483.03246
-37.026708,100,7485.068339
-67.52362,100,7487.107723
-38.598958,100,7489.220788
-46.041712,100,7491.245929
-62.010814,100,7493.187776
-61.03702,100,7495.065655
-85.541112,100,7497.17163
-47.679083,100,7499.165163
-48.012163,100,7500.979326
-44.480518,100,7502.892033
-77.447533,100,7504.724702
-49.775343,100,7506.678979
-76.866835,100,7508.557886
-59.736754,100,7510.727336
-80.541161,100,7512.768393
-54.238593,100,7514.69585
-69.935819,100,7516.578148
-59.784405,100,7518.408001
-65.732263,100,7520.272319
-70.646308,100,7522.223959
-44.851557,100,7524.12177
-39.169408,100,7526.343935
-59.577457,100,7528.33612
-44.989306,100,7530.516124
-62.061082,100,7532.586338
-45.204581,100,7534.525125
-62.019135,100,7536.443021
-64.500843,100,7538.2768
-60.799607,100,7540.252422
-40.680026,100,7542.238744
-41.528978,100,7544.328372
-36.880772,100,7546.344666
-28.962599,100,7548.234243
-67.559461,100,7549.98113
-80.038807,100,7551.74206
-39.743885,100,7553.600936
-42.159164,100,7555.651318
-59.494372,100,7557.682807
-56.07335,100,7559.540111
-72.109454,100,7561.704076
-62.974673,100,7563.830161
-7.784356,29,7564.394002
-34.965344,100,7566.489813
-47.244035,100,7568.564577
-53.012837,100,7570.661104
-81.253753,100,7572.627508
-48.251688,100,7574.732459
-74.861288,100,7576.681304
-36.793942,100,7578.626132
-41.759635,100,7580.599721
-62.449278,100,7582.571957
-57.555427,100,7584.538165
-57.633534,100,7586.430866
-55.107751,100,7588.406693
-38.306382,100,7590.34834
-75.012294,100,7592.441856
-53.523345,100,7594.255019
-45.591691,100,7596.065974
-47.338464,100,7597.934319
-72.412823,100,7599.802885
-48.672681,100,7601.669951
-54.658079,100,7603.777768
-58.567823,100,7605.761196
-67.845313,100,7607.839473
-43.072777,100,7609.741377
-33.595733,100,7611.669062
-77.157534,100,7613.685534
-72.574476,100,7615.627617
-54.895457,100,7617.544893
-55.628215,100,7619.569693
-47.786586,100,7621.539226
-76.55013,100,7623.379939
-63.989067,100,7625.190039
-38.490886,100,7627.369801
-49.940445,100,7629.287066
-67.862545,100,7631.316365
-44.208405,100,7633.413392
-40.308555,100,7635.384514
-82.809313,100,7637.318096
-81.921713,100,7639.289119
-43.342777,100,7641.131094
-56.399968,100,7643.089058
-70.871921,100,7645.104892
-82.480934,100,7647.206125
-95.866292,100,7649.153057
-59.487987,100,7651.218483
-42.32573,100,7653.430548
-32.464937,100,7655.292869
-55.840353,100,7657.179207
-48.350215,100,7659.18666
-76.993127,100,7660.987706
-38.14637,100,7663.019474
-50.971215,100,7664.969047
-58.071751,100,7667.022561
-42.414589,100,7668.94372
-53.89126,100,7670.827967
-60.634948,100,7672.745176
-45.171273,100,7674.619481
-40.643587,100,7676.621402
-38.293331,100,7678.550315
-40.600984,100,7680.559291
-48.230827,100,7682.490005
-55.446433,100,7684.51167
-75.731468,100,7686.428838
-62.154779,100,7688.415074
-41.018999,100,7690.283551
-73.71543,100,7692.139391
-33.931284,100,7694.086333
-51.679158,100,7696.121401
-36.681759,100,7698.122268
-40.696304,100,7700.097117
-44.587139,100,7702.056993
-49.765632,100,7704.018654
-29.646198,100,7706.013536
-47.23493,100,7708.247735
-40.26684,100,7710.387829
-42.390223,100,7712.418278
-44.252177,100,7714.585443
-42.017669,100,7716.692833
-60.826696,100,7718.531543
-51.187681,100,7720.43905
-52.728535,100,7722.355503
-51.779133,100,7724.29183
-40.14999,100,7726.335478
-92.794735,100,7728.23355
-63.902865,100,7730.487822
-43.732718,100,7732.555361
-46.136836,100,7734.344861
-42.594893,100,7736.422289
-42.764509,100,7738.475564
-40.785227,100,7740.506247
-37.872967,100,7742.427098
-49.032277,100,7744.45817
-55.163536,100,7746.348177
-65.409578,100,7748.362256
-63.896163,100,7750.513328
-45.770791,100,7752.449279
-57.265406,100,7754.293052
-32.587064,100,7756.417989
-35.580019,100,7758.377533
-83.456223,100,7760.385268
-60.298906,100,7762.20678
-49.456262,100,7764.058526
-50.403094,100,7766.199084
-38.49591,100,7768.313998
-40.958682,100,7770.411417
-97.810771,100,7772.410695
-65.617673,100,7774.464747
-42.921658,100,7776.38865
-59.973534,100,7778.328727
-41.656828,100,7780.356926
-50.764097,100,7782.304717
-68.209706,100,7784.27111
-58.095129,100,7786.22611
-64.068081,100,7788.236239
-57.574328,100,7790.370839
-43.859062,100,7792.491814
-36.496488,100,7794.488317
-33.460072,100,7796.481946
-56.054049,100,7798.330997
-153.85855,100,7800.049642
-37.114913,100,7801.945457
-67.097731,100,7803.755656
-62.842118,100,7805.653071
-49.618491,100,7807.667631
-47.68945,100,7809.904023
-42.047736,100,7811.967078
-31.068173,100,7813.890415
-52.404609,100,7815.760651
-51.356218,100,7817.655391
-33.539992,100,7819.593821
-59.480859,100,7821.515601
-60.4965,100,7823.502309
-50.43615,100,7825.453124
-43.669894,100,7827.34584
-40.295131,100,7829.549253
-54.569311,100,7831.356877
-70.800941,100,7833.343115
-35.597676,100,7835.323527
-37.43661,100,7837.234296
-61.475533,100,7839.210068
-57.047467,100,7841.162039
-42.789916,100,7843.170516
-47.709214,100,7845.190165
-80.761742,100,7847.106706
-65.519962,100,7849.250806
-37.170093,100,7851.523026
-54.378185,100,7853.621186
-60.522612,100,7855.487021
-58.967574,100,7857.380748
-50.844631,100,7859.183104
-93.794212,100,7861.149145
-42.89378,100,7863.198683
-46.337053,100,7865.289088
-71.251477,100,7867.297063
-55.650925,100,7869.226296
-71.900988,100,7871.127292
-35.093825,100,7873.212881
-34.771787,100,7875.076949
-48.057728,100,7877.030608
-41.113416,100,7879.05248
-43.104712,100,7881.237534
-59.36384,100,7883.350402
-47.78078,100,7885.343408
-57.351131,100,7887.275274
-36.937819,100,7889.341937
-44.559762,100,7891.462198
-43.708002,100,7893.496927
-32.647656,100,7895.37311
-30.122651,100,7897.403208
-61.067196,100,7899.376831
-37.587784,100,7901.384945
-36.162256,100,7903.332167
-58.884054,100,7905.110281
-90.765982,100,7906.920615
-50.669997,100,7908.772231
-64.684048,100,7910.816796
-68.698041,100,7912.646948
-78.454358,100,7914.499916
-62.494674,100,7916.236231
-42.229423,100,7918.179952
-59.56456,100,7920.262913
-38.47194,100,7922.342881
-63.984277,100,7924.340039
-74.490388,100,7926.127205
-64.509093,100,7928.155937
-38.781578,100,7930.189009
-60.689565,100,7932.325412
-38.57678,100,7934.316424
-57.463348,100,7936.337775
-41.609813,100,7938.302492
-40.807521,100,7940.225541
-63.621545,100,7942.11517
-66.365729,100,7944.012341
-43.697749,100,7946.039242
-49.286358,100,7948.245332
-87.781624,100,7950.190073
-33.380419,100,7952.234553
-47.451099,100,7954.291197
-75.280213,100,7956.279275
-101.700758,100,7958.017495
-48.404501,100,7960.165654
-59.711633,100,7962.080476
-36.631372,100,7963.999752
-64.385905,100,7965.98529
-58.157811,100,7967.859421
-40.078522,100,7969.885179
-79.04756,100,7971.868853
-54.979483,100,7973.86181
-50.504764,100,7975.819871
-47.265364,100,7977.70904
-45.317742,100,7979.630469
-37.302246,100,7981.686924
-62.681185,100,7983.545765
-70.822244,100,7985.366141
-65.469787,100,7987.213293
-35.193202,100,7989.251574
-69.957158,100,7991.139386
-48.576684,100,7993.091557
-54.855434,100,7994.814436
-37.10801,100,7996.801368
-62.164376,100,7998.768185
-42.701013,100,8000.776412
-61.070065,100,8002.796714
-41.218355,100,8004.73666
-44.668282,100,8006.582818
-39.848423,100,8008.610171
-50.835386,100,8010.954606
-49.858068,100,8012.857752
-52.631317,100,8014.769754
-53.23147,100,8016.748414
-83.041648,100,8018.761815
-37.628774,100,8020.703057
-53.132211,100,8022.720293
-84.997425,100,8024.889648
-36.050326,100,8026.788602
-39.982483,100,8028.731039
-49.191955,100,8030.572406
-31.438838,100,8032.572874
-72.698138,100,8034.534956
-40.905652,100,8036.612028
-38.408438,100,8038.631866
-51.134781,100,8040.636314
-43.64195,100,8042.487843
-39.650198,100,8044.327548
-40.525098,100,8046.238433
-46.976665,100,8048.125904
-34.512315,100,8050.237053
-80.697051,100,8052.264686
-48.741715,100,8054.294317
-63.461682,100,8056.418047
-59.852815,100,8058.229599
-59.802435,100,8060.128097
-57.021669,100,8061.972627
-61.166426,100,8063.924728
-42.605743,100,8065.791827
-80.488413,100,8067.751277
-54.53752,100,8069.716703
-65.196862,100,8071.766248
-59.186236,100,8073.599368
-40.304854,100,8075.673551
-61.893201,100,8077.611622
-61.87011,100,8079.557311
-57.401446,100,8081.468629
-97.697767,100,8083.431921
-49.981122,100,8085.503964
-58.458871,100,8087.52828
-65.897312,100,8089.371229
-41.970488,100,8091.447284
-46.311428,100,8093.450429
-41.843152,100,8095.434775
-54.019164,100,8097.261598
-60.512763,100,8099.48529
-48.809001,100,8101.479943
-48.756659,100,8103.380502
-44.803709,100,8105.195523
-47.233066,100,8107.250209
-66.281537,100,8109.138289
-55.209474,100,8111.132236
-37.449818,100,8113.374211
-57.173901,100,8115.296931
-68.120786,100,8117.241787
-72.47475,100,8119.290675
-36.515946,100,8121.266439
-58.290472,100,8123.284692
-44.703522,100,8125.334961
-38.658692,100,8127.275563
-36.120044,100,8129.289013
-59.019863,100,8131.198168
-47.346407,100,8133.350329
-35.436699,100,8135.482042
-39.885162,100,8137.450334
-46.888142,100,8139.425269
-53.185925,100,8141.364513
-48.657591,100,8143.315504
-61.575456,100,8145.52924
-56.612403,100,8147.524226
-37.289544,100,8149.51683
-55.8542,100,8151.628355
-58.214337,100,8153.582006
-63.157307,100,8155.420474
-83.84972,100,8157.27208
-41.515618,100,8159.138483
-56.858334,100,8161.057429
-35.867923,100,8163.060367
-41.666014,100,8165.174409
-31.216286,100,8167.207699
-40.171956,100,8169.184504
-46.578932,100,8171.155903
-54.93687,100,8173.228098
-46.834041,100,8175.101906
-56.065131,100,8177.013669
-72.030579,100,8178.921003
-39.012794,100,8180.916217
-39.857403,100,8183.003413
-63.638748,100,8185.022973
-44.949743,100,8186.91477
-49.874389,100,8188.844691
-59.96092,100,8190.692042
-52.68972,100,8192.68177
-40.713544,100,8194.666061
-70.254135,100,8196.714761
-46.832544,100,8198.674976
-40.052241,100,8200.589303
-51.344976,100,8202.591622
-36.205976,100,8204.681705
-36.557393,100,8206.607797
-89.709455,100,8208.734481
-63.993455,100,8210.606577
-38.077265,100,8212.52572
-87.23637,100,8214.528222
-37.375588,100,8216.481839
-75.343404,100,8218.344436
-49.457436,100,8220.261147
-43.505616,100,8222.391107
-49.313058,100,8224.176195
-38.736447,100,8226.2161
-49.513828,100,8228.216636
-30.586931,100,8230.202081
-48.241689,100,8232.190654
-60.204112,100,8234.246976
-64.372278,100,8236.395266
-35.229712,100,8238.492573
-39.943186,100,8240.554201
-56.490738,100,8242.498446
-65.500117,100,8244.494452
-33.001403,100,8246.405301
-47.014152,100,8248.334624
-70.668844,100,8250.163033
-33.548863,100,8252.134068
-50.613096,100,8254.354818
-73.619124,100,8256.368194
-44.507137,100,8258.344849
-48.162945,100,8260.176593
-34.050759,100,8262.098606
-49.031096,100,8264.024305
-67.976792,100,8265.994613
-47.076561,100,8267.993831
-53.660847,100,8270.066713
-39.317921,100,8272.158809
-34.96044,100,8274.159081
-36.828631,100,8276.151686
-29.685363,100,8278.167378
-42.023013,100,8280.013398
-48.865242,100,8281.970337
-44.519678,100,8284.009857
-47.589016,100,8285.974716
-34.765012,100,8287.846899
-45.331168,100,8289.768991
-37.354762,100,8291.696387
-66.631104,100,8293.597679
-48.398973,100,8295.786732
-39.123428,100,8297.725245
-42.504814,100,8299.657681
-76.689045,100,8301.580057
-48.428366,100,8303.365993
-65.531703,100,8305.473964
-42.107274,100,8307.45429
-49.20138,100,8309.278215
-36.840423,100,8311.366573
-57.860093,100,8313.354142
-54.823387,100,8315.433365
-34.664249,100,8317.525326
-82.582946,100,8319.573779
-50.883404,100,8321.443446
-65.187712,100,8323.365342
-52.613857,100,8325.355224
-37.186582,100,8327.337075
-38.426814,100,8329.169535
-69.12413,100,8331.155712
-36.971189,100,8333.191765
-49.319209,100,8335.166421
-41.085188,100,8337.201802
-57.756315,100,8339.326113
-124.518072,100,8341.292445
-65.993702,100,8343.105414
-44.771142,100,8345.209477
-65.060389,100,8347.217423
-56.284387,100,8349.050697
-43.13284,100,8351.032347
-45.968125,100,8353.129462
-49.679726,100,8354.950312
-45.226131,100,8357.081331
-36.756834,100,8359.043761
-48.992396,100,8361.084942
-63.590311,100,8363.108829
-37.331261,100,8365.05267
-52.365474,100,8367.144571
-36.816017,100,8369.258393
-33.142308,100,8371.212794
-37.779799,100,8373.31023
-42.504252,100,8375.356407
-61.995079,100,8377.367545
-77.443476,100,8379.176719
-58.10164,100,8381.158244
-48.309638,100,8383.179703
-61.221621,100,8385.279051
-61.377011,100,8387.420778
-36.792191,100,8389.395022
-46.528538,100,8391.378488
-49.014443,100,8393.216442
-32.521369,100,8395.200669
-32.77356,100,8397.246134
-37.066608,100,8399.251862
-43.455698,100,8401.196887
-36.771945,100,8403.133562
-43.274174,100,8405.117199
-71.42656,100,8407.018403
-57.980151,100,8409.247908
-44.616817,100,8411.288761
-38.008433,100,8413.295143
-40.198498,100,8415.293177
-39.644618,100,8417.396681
-43.567665,100,8419.393614
-54.590209,100,8421.242413
-30.841743,100,8423.229609
-36.510752,100,8425.101116
-79.387296,100,8426.994181
-28.661026,100,8428.943851
-52.376388,100,8430.775961
-53.56047,100,8432.681603
-74.646398,100,8434.531091
-43.523415,100,8436.53263
-34.159738,100,8438.65317
-42.037992,100,8440.862246
-37.639703,100,8442.966489
-46.442683,100,8444.9232
-48.907068,100,8446.812215
-36.771054,100,8448.794282
-31.220698,100,8450.827338
-54.970288,100,8452.684011
-65.940743,100,8454.556224
-39.851946,100,8456.500271
-65.608838,100,8458.462402
-40.849551,100,8460.388517
-58.536366,100,8462.211145
-56.608618,100,8464.063251
-37.11798,100,8466.05098
-40.220205,100,8468.165836
-61.247687,100,8470.295272
-38.993949,100,8472.270305
-52.527806,100,8474.139205
-60.310602,100,8476.061861
-58.693119,100,8477.948609
-55.444926,100,8479.966523
-56.156493,100,8481.936567
