#{"t_start": 1543729322.2567675, "env_id": "BaxterReachEnv-v9"}
r,l,t
-35.135991,100,8015.935178
-35.135991,100,8018.087732
-35.474593,100,8020.222926
-35.135991,100,8022.176074
-35.135991,100,8024.224399
-35.135991,100,8026.269043
-35.493005,100,8028.246067
-35.135991,100,8030.214764
-35.135991,100,8032.26369
-35.495157,100,8034.277564
-35.135991,100,8036.355888
-35.474593,100,8038.43843
-35.135991,100,8040.471178
-35.135991,100,8042.427757
-35.135991,100,8044.514984
-35.509251,100,8046.632507
-35.135991,100,8048.703866
-35.135991,100,8050.874941
-35.135991,100,8053.037218
-35.490705,100,8055.117412
-35.135991,100,8057.155896
-35.135991,100,8059.162078
-35.135991,100,8061.31948
-35.135991,100,8063.436103
-36.401078,100,8065.512789
-35.135991,100,8067.521353
-36.434486,100,8069.52184
-36.32692,100,8071.609092
-35.490016,100,8073.731921
-35.135991,100,8075.735453
-36.303141,100,8077.661987
-35.135991,100,8079.778709
-35.135991,100,8081.722718
-35.135991,100,8083.870389
-35.135991,100,8085.81244
-35.135991,100,8087.890563
-35.135991,100,8089.950278
-37.218292,100,8091.952626
-36.153945,100,8094.092119
-36.281817,100,8096.127032
-35.135991,100,8098.189694
-35.766931,100,8100.134398
-37.219375,100,8102.24135
-35.909132,100,8104.432668
-35.5228,100,8106.565059
-35.135991,100,8108.72368
-35.474593,100,8110.836847
-35.135991,100,8112.891693
-35.135991,100,8115.063586
-36.425206,100,8117.045966
-35.52013,100,8119.15779
-35.135991,100,8121.133205
-35.570084,100,8123.254778
-35.135991,100,8125.378537
-39.218411,100,8127.461903
-40.093853,100,8129.467376
-35.658697,100,8131.441793
-35.474593,100,8133.426681
-37.692798,100,8135.483592
-35.135991,100,8137.657578
-36.477412,100,8139.799608
-35.135991,100,8141.801529
-36.403139,100,8143.838715
-35.827366,100,8145.788193
-35.474593,100,8148.058917
-35.474593,100,8150.196038
-37.216838,100,8152.239745
-35.474593,100,8154.408974
-35.135991,100,8156.357034
-35.946078,100,8158.406265
-35.135991,100,8160.498111
-35.964284,100,8162.646371
-35.135991,100,8164.739514
-35.514727,100,8166.775841
-35.135991,100,8168.829621
-35.474593,100,8170.860026
-35.135991,100,8173.106175
-35.714004,100,8175.293042
-35.135991,100,8177.334188
-39.90595,100,8179.389274
-35.135991,100,8181.489342
-35.694441,100,8183.549604
-35.551232,100,8185.655641
-36.030288,100,8187.699957
-35.135991,100,8189.754543
-35.694608,100,8191.681033
-37.911734,100,8193.724621
-38.944232,100,8195.625296
-35.135991,100,8197.672831
-35.135991,100,8199.723204
-36.266177,100,8201.704712
-35.526367,100,8203.831795
-35.135991,100,8205.851033
-35.135991,100,8208.021544
-35.135991,100,8209.94141
-35.527943,100,8212.065805
-35.544182,100,8214.169337
-35.476141,100,8216.232715
-36.68343,100,8218.280068
-35.135991,100,8220.409135
-35.552586,100,8222.358852
-35.135991,100,8224.452338
-35.587753,100,8226.553729
-35.135991,100,8228.585664
-35.135991,100,8230.743951
-36.450022,100,8232.850338
-35.928393,100,8235.066588
-35.135991,100,8237.022406
-35.135991,100,8239.141475
-35.135991,100,8241.206536
-35.135991,100,8243.212338
-35.135991,100,8245.310583
-35.135991,100,8247.306889
-35.135991,100,8249.440651
-36.286075,100,8251.584207
-35.135991,100,8253.607982
-35.135991,100,8255.668308
-35.135991,100,8257.674367
-35.135991,100,8259.753133
-35.135991,100,8261.927048
-36.716897,100,8263.966183
-35.135991,100,8265.930339
-36.368578,100,8267.94661
-35.135991,100,8269.997749
-35.135991,100,8272.121093
-35.135991,100,8274.179082
-35.135991,100,8276.241666
-35.505925,100,8278.326202
-35.135991,100,8280.353653
-35.135991,100,8282.405487
-35.135991,100,8284.379804
-35.851152,100,8286.409366
-35.135991,100,8288.425242
-35.969572,100,8290.487378
-35.135991,100,8292.513118
-35.135991,100,8294.404717
-35.135991,100,8296.501366
-35.135991,100,8298.584362
-35.135991,100,8300.646086
-35.135991,100,8302.693643
-35.135991,100,8304.665804
-35.135991,100,8306.651051
-35.135991,100,8308.653735
-35.135991,100,8310.651166
-35.135991,100,8312.77054
-35.135991,100,8314.859098
-35.135991,100,8316.901272
-35.135991,100,8318.939514
-35.135991,100,8321.09126
-35.135991,100,8323.287703
-35.135991,100,8325.205444
-35.135991,100,8327.283208
-35.135991,100,8329.225101
-35.135991,100,8331.197933
-35.135991,100,8333.277322
-35.135991,100,8335.404369
-35.135991,100,8337.482153
-35.474593,100,8339.518501
-35.135991,100,8341.465349
-35.514213,100,8343.586211
-35.135991,100,8345.714853
-35.135991,100,8347.707435
-35.135991,100,8349.555868
-35.135991,100,8351.682563
-35.135991,100,8353.637577
-35.474593,100,8355.625072
-35.135991,100,8357.582432
-35.135991,100,8359.764726
-35.135991,100,8361.852895
-35.135991,100,8363.940827
-35.135991,100,8366.061425
-35.135991,100,8368.0439
-35.135991,100,8370.047465
-35.474593,100,8372.063131
-35.135991,100,8373.985205
-35.135991,100,8376.106729
-35.135991,100,8378.167928
-35.474593,100,8380.247919
-35.135991,100,8382.269409
-35.135991,100,8384.562756
-35.135991,100,8386.663191
-35.135991,100,8388.679003
-35.135991,100,8390.828433
-35.135991,100,8392.975503
-35.135991,100,8395.148818
-35.135991,100,8397.072397
-35.135991,100,8399.172278
-35.135991,100,8401.262795
-35.135991,100,8403.35203
-35.135991,100,8405.332193
-35.474593,100,8407.407403
-35.135991,100,8409.662707
-35.135991,100,8411.798319
-35.135991,100,8413.734507
-35.708522,100,8415.806037
-35.135991,100,8417.956226
-35.135991,100,8419.957765
-35.135991,100,8421.935228
-35.135991,100,8424.063067
-35.135991,100,8426.036177
-35.135991,100,8428.194532
-35.135991,100,8430.185142
-35.135991,100,8432.328041
-35.135991,100,8434.435543
-35.135991,100,8436.640232
-35.135991,100,8438.666706
-35.135991,100,8440.733238
-35.631008,100,8442.694793
-35.135991,100,8444.612489
-35.135991,100,8446.672185
-35.135991,100,8448.793236
-35.567784,100,8450.816604
-35.135991,100,8453.028524
-35.135991,100,8455.067021
-35.135991,100,8457.14114
-35.135991,100,8459.219359
-35.527675,100,8461.20111
-35.135991,100,8463.197762
-35.135991,100,8465.181636
-35.54533,100,8467.316294
-35.135991,100,8469.348977
-35.135991,100,8471.440838
-35.135991,100,8473.528218
-35.135991,100,8475.587338
-35.135991,100,8477.59432
-35.135991,100,8479.686401
-35.135991,100,8481.664038
-35.135991,100,8483.693236
-35.135991,100,8485.73193
-35.135991,100,8487.847219
-35.135991,100,8489.880843
-35.135991,100,8491.92646
-35.135991,100,8493.970902
-35.135991,100,8495.989141
-35.135991,100,8498.049355
-35.135991,100,8500.0991
-35.135991,100,8502.284297
-35.135991,100,8504.386629
-35.135991,100,8506.406338
-35.135991,100,8508.442263
-35.474593,100,8510.613237
-35.135991,100,8512.86881
-35.135991,100,8514.98579
-35.135991,100,8517.125278
-35.135991,100,8519.106791
-35.135991,100,8521.10862
-35.135991,100,8523.054116
-35.135991,100,8525.070993
-35.135991,100,8526.987987
-35.135991,100,8529.10943
-35.135991,100,8531.012217
-35.135991,100,8533.088601
-35.135991,100,8535.135359
-35.135991,100,8537.314058
-35.135991,100,8539.292674
-35.135991,100,8541.293297
-35.135991,100,8543.379958
-35.135991,100,8545.432845
-35.135991,100,8547.294706
-35.474593,100,8549.171711
-35.489839,100,8551.141864
-35.135991,100,8553.229927
-35.135991,100,8555.297483
-35.135991,100,8557.414942
-35.887245,100,8559.44741
-35.135991,100,8561.471667
-35.135991,100,8563.459601
-35.135991,100,8565.366062
-35.135991,100,8567.32389
-35.135991,100,8569.48256
-36.575123,100,8571.452322
-36.392037,100,8573.517995
-35.135991,100,8575.499752
-35.135991,100,8577.568948
-35.474593,100,8579.712829
-35.517387,100,8581.681747
-35.135991,100,8583.825821
-35.135991,100,8585.761202
-35.780053,100,8587.723324
-35.135991,100,8589.868389
-35.938156,100,8591.997987
-35.135991,100,8593.96913
-35.474593,100,8595.968939
-35.475479,100,8597.915649
-35.135991,100,8600.020204
-35.135991,100,8601.891321
-35.484532,100,8603.979177
-35.135991,100,8606.027949
-35.135991,100,8608.0468
-35.474593,100,8610.077705
-35.135991,100,8612.002257
-35.135991,100,8614.034752
-36.1381,100,8616.163888
-35.135991,100,8618.08739
-35.135991,100,8620.020399
-35.135991,100,8621.926913
-35.135991,100,8624.153965
-35.135991,100,8626.192369
-37.618771,100,8628.149449
-35.135991,100,8630.173099
-35.135991,100,8632.333604
-35.135991,100,8634.391174
-35.135991,100,8636.414536
-35.474593,100,8638.606107
-35.135991,100,8640.562978
-35.135991,100,8642.679927
-35.135991,100,8644.718972
-35.135991,100,8646.792746
-35.135991,100,8648.85381
-35.135991,100,8650.823355
-35.503701,100,8652.969409
-35.486114,100,8654.993192
-35.135991,100,8657.027918
-35.135991,100,8659.067391
-35.529581,100,8661.091175
-35.135991,100,8662.970922
-35.135991,100,8664.979035
-35.135991,100,8666.917213
-35.135991,100,8668.872627
-35.135991,100,8671.030431
-35.135991,100,8673.157717
-35.135991,100,8675.220961
-35.135991,100,8677.397222
-35.135991,100,8679.362214
-35.474593,100,8681.473814
-35.135991,100,8683.488966
-35.135991,100,8685.474302
-35.135991,100,8687.378253
-35.474593,100,8689.489254
-35.135991,100,8691.529966
-35.135991,100,8693.531784
-35.135991,100,8695.612989
-35.135991,100,8697.72066
-35.135991,100,8699.8522
-35.488992,100,8701.900033
-35.135991,100,8703.876446
-35.135991,100,8705.950789
-35.135991,100,8707.92767
-37.908023,100,8709.912978
-35.135991,100,8711.892637
-35.135991,100,8713.932793
-35.135991,100,8715.843358
-35.135991,100,8717.870486
-35.135991,100,8719.804449
-35.135991,100,8721.94028
-35.522122,100,8724.029116
-35.135991,100,8725.970457
-35.578006,100,8727.906202
-35.467459,100,8729.93037
-35.135991,100,8731.943282
-35.135991,100,8733.899257
-35.135991,100,8736.011827
-35.135991,100,8738.057302
-35.135991,100,8740.226436
-35.135991,100,8742.238835
-35.135991,100,8744.102786
-35.135991,100,8746.271493
-35.135991,100,8748.375397
-35.135991,100,8750.418598
-35.135991,100,8752.374044
-35.135991,100,8754.376663
-35.135991,100,8756.517732
-35.135991,100,8758.567685
-35.135991,100,8760.507619
-35.135991,100,8762.610172
-35.48548,100,8764.645487
-35.135991,100,8766.739564
-35.135991,100,8768.642798
-35.521446,100,8770.634271
-36.370772,100,8772.654623
-36.877512,100,8774.73459
-35.135991,100,8776.824493
-36.249085,100,8778.818242
-35.474759,100,8780.874281
-35.503272,100,8783.139056
-35.522122,100,8785.204598
-35.135991,100,8787.254311
-35.135991,100,8789.258424
-35.492212,100,8791.362657
-35.135991,100,8793.5546
-35.135991,100,8795.721902
-35.498367,100,8797.898439
-35.135991,100,8799.926238
-35.135991,100,8802.062572
-35.135991,100,8804.432553
-35.135991,100,8806.715765
-35.135991,100,8808.809192
-35.135991,100,8810.866509
-36.647513,100,8812.971407
-35.474593,100,8815.208533
-35.135991,100,8817.263815
-35.135991,100,8819.241145
-35.135991,100,8821.286628
-35.135991,100,8823.403694
-35.468548,100,8825.834118
-35.135991,100,8827.867135
-35.569669,100,8829.966145
-35.135991,100,8832.059119
-35.997842,100,8834.144799
-35.474593,100,8836.284717
-35.135991,100,8838.385189
-36.063405,100,8840.468826
-36.805852,100,8842.483257
-35.503315,100,8844.611482
-35.135991,100,8846.584303
-35.135991,100,8848.653327
-35.492547,100,8850.734136
-35.626381,100,8852.773885
-35.474593,100,8854.815516
-35.135991,100,8856.772614
-35.135991,100,8858.751713
-35.135991,100,8860.826555
-35.135991,100,8863.032389
-35.135991,100,8865.153101
-35.51261,100,8867.182457
-35.135991,100,8869.061932
-35.999419,100,8871.100207
-35.135991,100,8874.153465
-36.333907,100,8876.087503
-35.135991,100,8878.113767
-35.917817,100,8880.137351
-35.135991,100,8882.285131
-35.135991,100,8884.39043
-37.350532,100,8886.428793
-38.222695,100,8888.442526
-35.135991,100,8890.594867
-35.474593,100,8892.533881
-35.135991,100,8894.545907
-35.135991,100,8896.694551
-36.383282,100,8898.735029
-35.135991,100,8900.875835
-35.135991,100,8902.861392
-35.491603,100,8904.936383
-35.135991,100,8907.001961
-42.894586,100,8909.105808
-35.509978,100,8911.133115
-35.840321,100,8913.099844
-35.135991,100,8915.033693
-35.474593,100,8917.117892
-38.450897,100,8919.126764
-35.650851,100,8921.181106
-35.512397,100,8923.217062
-36.375137,100,8925.279214
-35.135991,100,8927.475162
-35.135991,100,8929.663969
-35.135991,100,8931.671465
-35.135991,100,8933.627405
-35.135991,100,8935.72004
-35.135991,100,8937.809203
-35.135991,100,8939.900568
-35.474593,100,8941.926188
-35.135991,100,8944.027658
-35.906498,100,8945.975168
-35.938512,100,8948.136832
-35.135991,100,8950.152908
-35.135991,100,8952.169823
-35.135991,100,8954.153866
-35.135991,100,8956.161412
-35.135991,100,8958.99532
-35.135991,100,8961.051685
-35.135991,100,8964.104918
-35.135991,100,8966.169737
-35.135991,100,8968.16449
-35.936339,100,8970.189524
-35.135991,100,8972.203543
-39.59902,100,8974.177309
-40.125518,100,8976.240175
-35.504009,100,8978.312337
-47.653331,100,8980.354538
-35.842212,100,8982.424215
-35.135991,100,8984.589334
-35.135991,100,8986.816869
-35.135991,100,8989.012247
-35.474593,100,8990.993044
-36.85671,100,8993.033561
-35.135991,100,8994.969211
-36.929415,100,8997.111894
-35.474593,100,8999.235717
-36.492557,100,9001.135961
-36.327123,100,9003.181436
-35.135991,100,9005.367838
-37.065866,100,9007.425108
-35.135991,100,9009.507376
-39.639354,100,9011.598278
-35.792691,100,9013.551165
-35.135991,100,9015.671399
-35.135991,100,9017.629027
-35.135991,100,9019.651248
-35.135991,100,9021.602191
-35.135991,100,9023.695372
-35.135991,100,9025.750126
-35.135991,100,9027.729061
-35.135991,100,9029.761512
-36.727616,100,9031.701848
-35.135991,100,9033.810816
-35.135991,100,9035.928642
-35.135991,100,9037.988944
-35.47909,100,9040.093828
-35.135991,100,9042.144737
-35.648168,100,9044.576528
-35.135991,100,9046.581117
-36.447273,100,9048.507931
-35.135991,100,9050.482508
-35.135991,100,9052.643146
-35.135991,100,9054.747816
-35.474593,100,9056.993109
-35.50347,100,9059.197016
-35.135991,100,9061.311775
-35.135991,100,9063.387519
-35.135991,100,9065.44968
-35.135991,100,9067.527189
-35.135991,100,9069.580549
-35.135991,100,9071.751416
-35.135991,100,9073.811993
-35.474593,100,9075.966459
-35.544562,100,9077.894066
-35.135991,100,9079.94052
-35.135991,100,9081.923577
-35.135991,100,9083.957114
-35.135991,100,9086.082744
-35.135991,100,9088.204761
-35.135991,100,9090.223371
-35.135991,100,9093.330994
-37.409364,100,9095.393629
-35.135991,100,9097.631543
-35.135991,100,9099.829734
-35.135991,100,9101.804367
-35.135991,100,9103.923719
-35.135991,100,9106.049678
-35.474593,100,9109.203464
-35.135991,100,9111.21066
-35.135991,100,9113.208137
-35.474593,100,9115.16319
-36.406689,100,9117.242358
-35.52834,100,9119.281086
-35.624071,100,9121.269664
-35.47378,100,9123.359599
-35.509036,100,9125.391348
-36.261752,100,9127.497429
-35.135991,100,9129.518767
-36.279331,100,9131.466431
-35.135991,100,9133.458842
-35.135991,100,9135.329064
-35.135991,100,9137.432042
-35.511005,100,9139.504524
-35.643141,100,9141.548625
-35.135991,100,9143.43029
-35.135991,100,9145.505247
-35.135991,100,9147.542755
-35.627697,100,9149.52026
-35.135991,100,9151.521755
-35.135991,100,9153.509356
-35.887687,100,9155.566343
-35.135991,100,9157.74168
-35.135991,100,9159.835383
-35.135991,100,9161.984446
-35.887245,100,9164.076052
-35.135991,100,9166.095465
-35.135991,100,9168.150763
-35.487564,100,9170.152598
-35.135991,100,9172.259647
-35.483775,100,9174.223651
-35.863103,100,9176.360348
-35.135991,100,9178.465414
-35.135991,100,9180.728604
-35.135991,100,9182.804259
-35.135991,100,9184.871462
-35.135991,100,9186.965303
-35.135991,100,9189.093511
-35.135991,100,9191.081787
-35.135991,100,9193.180706
-35.135991,100,9195.198673
-35.135991,100,9197.122932
-35.135991,100,9199.171924
-35.135991,100,9201.161139
-35.135991,100,9203.155105
-35.135991,100,9205.19768
-35.135991,100,9207.226325
-35.499308,100,9209.175311
-35.135991,100,9211.306777
-35.135991,100,9213.370088
-35.135991,100,9215.351582
-35.135991,100,9217.426974
-35.135991,100,9219.451246
-35.135991,100,9221.494244
-35.135991,100,9223.64196
-35.490444,100,9225.673817
-35.135991,100,9227.655853
-35.135991,100,9229.656954
-35.135991,100,9231.724265
-35.474593,100,9233.69538
-35.135991,100,9235.783146
-35.135991,100,9237.961049
-35.135991,100,9239.949679
-35.135991,100,9242.301965
-35.135991,100,9244.316318
-35.135991,100,9246.401837
-35.135991,100,9248.4056
-35.135991,100,9250.528892
-35.135991,100,9252.617789
-36.724873,100,9254.648742
-35.135991,100,9256.706468
-35.135991,100,9258.847969
-35.135991,100,9260.992534
-35.514494,100,9263.030245
-35.135991,100,9265.004952
-35.847216,100,9267.173027
-35.135991,100,9269.228023
-35.135991,100,9271.394872
-35.135991,100,9273.627472
-36.896574,100,9275.970052
-35.135991,100,9278.050906
-35.135991,100,9280.017059
-35.135991,100,9282.104091
-35.135991,100,9284.088186
-35.135991,100,9286.151205
-35.498694,100,9288.308344
-35.135991,100,9290.410032
-36.665618,100,9292.456611
-35.135991,100,9294.551766
-36.251989,100,9296.682217
-38.215955,100,9298.87518
-36.722556,100,9301.048148
-36.710057,100,9303.143231
-35.135991,100,9305.461496
-35.135991,100,9307.734
-35.474593,100,9309.722385
-35.135991,100,9311.921077
-35.135991,100,9313.997402
-35.135991,100,9315.914322
-35.135991,100,9317.948007
-36.506773,100,9319.920763
-35.515152,100,9321.939748
-35.135991,100,9323.965472
-35.135991,100,9326.129935
-37.458657,100,9328.194246
-36.70644,100,9330.315079
-35.135991,100,9332.599205
-35.135991,100,9334.630052
-37.584943,100,9336.728215
-36.582154,100,9338.638608
-35.135991,100,9340.928018
-39.244934,100,9343.069749
-35.135991,100,9345.215564
-36.598811,100,9347.149546
-36.630508,100,9349.2081
-35.135991,100,9351.216169
-35.135991,100,9353.312094
-35.135991,100,9355.434331
-36.725369,100,9357.42972
-35.135991,100,9359.533121
-35.135991,100,9361.769558
-35.135991,100,9363.915999
-35.9762,100,9366.023007
-35.135991,100,9367.989375
-35.135991,100,9369.969051
-35.471275,100,9371.894607
-36.72861,100,9373.959101
-36.726118,100,9375.868738
-36.673712,100,9377.918385
-35.135991,100,9379.957993
-36.204758,100,9381.923719
-35.135991,100,9383.987644
-36.722841,100,9385.997415
-39.222494,100,9388.152751
-35.135991,100,9390.22838
-35.135991,100,9392.216307
-36.74206,100,9394.400437
-36.673644,100,9396.477755
-35.135991,100,9398.554229
-36.09417,100,9400.523896
-36.63714,100,9402.464108
-35.135991,100,9404.494444
-36.699416,100,9406.63438
-35.135991,100,9408.798114
-35.135991,100,9410.919941
-35.135991,100,9412.892793
-36.706663,100,9414.963615
-36.323081,100,9417.162462
-35.135991,100,9419.304448
-35.135991,100,9421.393528
-36.708723,100,9423.467827
-35.135991,100,9425.476611
-38.110002,100,9427.538011
-35.135991,100,9429.654632
-35.135991,100,9431.773647
-35.135991,100,9434.955384
-35.135991,100,9437.823289
-35.135991,100,9440.686775
-35.135991,100,9442.704945
-36.729946,100,9444.94523
-36.627826,100,9446.986373
-35.135991,100,9449.15085
-38.897479,100,9451.156464
-35.135991,100,9453.232554
-35.135991,100,9455.256467
-38.085068,100,9457.388023
-36.722248,100,9459.460641
-35.135991,100,9461.505728
-35.135991,100,9463.650059
-36.725472,100,9465.750521
-36.692494,100,9467.825578
-36.662504,100,9469.875155
-35.135991,100,9471.972658
-35.135991,100,9474.131792
-35.135991,100,9476.241914
-36.705601,100,9478.201697
-35.135991,100,9480.277374
-35.135991,100,9482.405497
-36.724242,100,9484.453452
-35.135991,100,9486.457011
-36.717738,100,9488.368572
-36.713145,100,9490.377493
-35.135991,100,9492.467844
-35.135991,100,9494.561574
-35.135991,100,9496.684762
-35.135991,100,9498.712559
-35.135991,100,9500.632081
-36.7044,100,9502.697294
-35.135991,100,9504.82154
-35.135991,100,9506.924281
-35.135991,100,9508.81495
-35.135991,100,9510.798996
-35.135991,100,9512.76608
-35.135991,100,9514.781973
-35.135991,100,9516.906892
-35.135991,100,9518.985635
-35.135991,100,9521.0402
-35.135991,100,9523.037133
-35.552127,100,9525.176304
-35.135991,100,9527.381687
-35.135991,100,9529.499104
-35.135991,100,9531.552909
-36.703482,100,9533.589094
-35.474593,100,9535.574763
-35.135991,100,9537.657132
-35.135991,100,9539.870496
-35.135991,100,9541.957485
-35.966041,100,9544.001038
-35.135991,100,9545.933934
-35.135991,100,9548.008632
-35.135991,100,9549.997165
-35.135991,100,9552.146575
-35.135991,100,9554.276464
-35.135991,100,9556.459702
-35.135991,100,9558.566886
-35.135991,100,9560.624729
-35.135991,100,9562.7488
-36.642768,100,9564.868839
-35.135991,100,9566.904702
-35.135991,100,9569.056498
-35.135991,100,9571.146882
-35.135991,100,9573.087193
-35.135991,100,9575.226468
-36.710973,100,9577.283974
-35.135991,100,9579.238398
-35.47354,100,9581.295955
-39.68804,100,9583.291038
-36.688636,100,9585.326422
-35.135991,100,9587.344493
-35.135991,100,9589.359817
-36.600078,100,9591.2791
-35.135991,100,9593.239261
-35.135991,100,9595.298394
-35.135991,100,9597.331448
-35.135991,100,9599.507318
-35.135991,100,9601.452738
-35.135991,100,9603.616493
-36.729504,100,9605.794272
-36.731654,100,9607.907696
-35.135991,100,9609.871248
-36.71475,100,9611.890935
-35.135991,100,9614.048089
-35.135991,100,9616.041492
-35.135991,100,9618.153476
-35.135991,100,9620.181813
-35.135991,100,9622.242509
-35.135991,100,9624.464929
-35.135991,100,9626.669251
-35.135991,100,9628.716971
-35.135991,100,9630.756092
-35.135991,100,9632.818613
-35.135991,100,9634.953459
-35.135991,100,9637.220202
-35.135991,100,9639.211572
-35.135991,100,9641.243907
-36.31901,100,9643.345079
-35.135991,100,9645.341826
-35.135991,100,9647.435372
-35.135991,100,9649.399542
-35.135991,100,9651.60291
-36.886305,100,9653.739054
-36.619702,100,9655.773292
-35.135991,100,9657.747154
-35.135991,100,9660.018722
-35.135991,100,9662.157792
-35.135991,100,9664.2018
-35.135991,100,9666.323609
-35.135991,100,9668.41235
-35.135991,100,9670.488798
-35.135991,100,9672.478528
-35.135991,100,9674.522594
-36.724982,100,9676.537941
-35.135991,100,9678.781088
-35.135991,100,9680.99567
-35.135991,100,9683.044906
-35.135991,100,9685.203846
-35.135991,100,9687.289927
-35.135991,100,9689.370921
-35.135991,100,9691.541765
-35.135991,100,9693.577366
-35.135991,100,9695.567262
-35.135991,100,9697.711228
-35.135991,100,9699.741355
-35.135991,100,9701.759052
-35.135991,100,9703.817009
-35.135991,100,9706.06723
-35.135991,100,9708.236011
-35.135991,100,9710.3546
-35.135991,100,9712.556798
-35.135991,100,9714.590967
-36.709426,100,9716.650828
-35.135991,100,9718.718146
-35.135991,100,9721.033127
-36.018475,100,9723.216984
-35.135991,100,9725.176613
-35.135991,100,9727.286537
-35.135991,100,9729.344082
-35.135991,100,9731.379542
-35.135991,100,9733.552349
-36.384538,100,9735.620639
-35.135991,100,9737.621174
-35.135991,100,9739.768229
-35.135991,100,9742.018164
-35.135991,100,9743.947094
-35.135991,100,9745.988923
-35.135991,100,9748.015058
-35.135991,100,9750.138838
-35.135991,100,9752.33179
-35.135991,100,9754.293384
-36.69659,100,9756.427754
-35.135991,100,9758.4545
-36.704659,100,9760.58991
-35.135991,100,9762.741378
-35.135991,100,9764.896041
-36.674176,100,9767.13221
-35.135991,100,9769.224282
-35.135991,100,9771.208194
-35.691337,100,9773.260851
-35.772221,100,9775.323123
-35.135991,100,9777.478417
-35.135991,100,9779.48002
-35.135991,100,9781.562498
-35.135991,100,9783.658502
-35.135991,100,9785.716881
-35.135991,100,9787.82914
-35.135991,100,9789.894753
-35.135991,100,9791.998065
-35.135991,100,9794.10494
-36.729273,100,9796.179142
-35.135991,100,9798.371469
-35.135991,100,9800.384269
-36.601185,100,9802.438936
-35.135991,100,9804.546411
-35.135991,100,9806.633806
-35.135991,100,9808.770641
-35.135991,100,9810.801223
-38.293214,100,9812.9303
-36.725754,100,9815.041664
-35.135991,100,9817.052494
-35.135991,100,9819.139075
-35.135991,100,9821.343446
-35.135991,100,9823.427493
-35.135991,100,9825.567457
-35.135991,100,9827.722062
-35.135991,100,9829.734395
-35.135991,100,9831.74205
-38.670306,100,9833.868997
-35.135991,100,9836.116294
-36.696223,100,9838.206748
-35.135991,100,9840.137752
-35.135991,100,9842.338234
-35.135991,100,9844.456599
-35.135991,100,9846.551589
-36.014026,100,9848.573431
-35.135991,100,9850.600505
-35.135991,100,9852.723459
-35.135991,100,9854.765206
-35.135991,100,9856.760154
-35.135991,100,9858.801332
-35.135991,100,9860.878469
-35.135991,100,9863.029815
-36.615148,100,9865.19027
-35.135991,100,9867.343033
-35.135991,100,9869.300032
-35.135991,100,9871.350137
-35.135991,100,9873.391418
-35.135991,100,9875.439732
-35.135991,100,9877.520916
-37.770717,100,9879.741318
-35.135991,100,9881.907417
-36.531648,100,9883.980686
-35.135991,100,9886.084326
-35.135991,100,9888.19785
-35.135991,100,9890.378711
-35.135991,100,9892.513471
-35.135991,100,9894.685797
-35.135991,100,9896.69815
-35.608103,100,9898.817665
-35.135991,100,9900.965756
-35.135991,100,9903.152051
-35.135991,100,9905.337555
-35.135991,100,9907.430167
-35.135991,100,9909.479794
-35.135991,100,9911.756247
-35.135991,100,9913.913099
-35.135991,100,9915.989087
-35.135991,100,9917.959383
-35.135991,100,9920.156358
-35.949387,100,9922.253201
-35.135991,100,9924.404539
-36.66505,100,9926.475867
-35.135991,100,9928.583788
-35.135991,100,9930.865898
-35.135991,100,9932.921361
-35.135991,100,9934.968915
-35.867109,100,9936.996166
-35.135991,100,9939.084785
-35.821324,100,9941.111401
-35.135991,100,9943.293905
-35.71286,100,9945.288831
-36.500753,100,9947.384902
-35.135991,100,9949.555289
-35.679611,100,9951.668488
-35.480426,100,9953.859055
-35.91414,100,9955.834397
-35.135991,100,9957.83764
-36.597521,100,9960.104282
-35.135991,100,9962.203189
-35.135991,100,9964.22148
-35.135991,100,9966.237178
-35.135991,100,9968.339743
-36.023952,100,9970.517676
-35.750938,100,9972.535946
-35.135991,100,9974.60637
-35.882973,100,9976.581639
-35.135991,100,9978.658769
-35.135991,100,9980.743332
-35.135991,100,9982.832093
-36.24826,100,9984.893442
-35.135991,100,9987.061268
-37.849402,100,9989.107568
-35.135991,100,9991.173299
-35.135991,100,9993.221218
-35.135991,100,9995.29125
-37.561557,100,9997.370924
-35.933951,100,9999.530446
-35.135991,100,10001.60924
-35.867754,100,10003.699054
-35.135991,100,10005.714919
-35.135991,100,10007.788447
-35.135991,100,10010.014931
-36.707731,100,10012.226196
-35.135991,100,10014.226753
-35.135991,100,10016.371035
-35.843228,100,10018.537155
-35.135991,100,10020.60111
-36.723807,100,10022.54927
-35.135991,100,10024.542545
-35.135991,100,10026.53392
-35.135991,100,10028.545913
-35.135991,100,10030.416467
-35.135991,100,10032.500443
-36.79276,100,10034.50288
-35.135991,100,10036.786166
-35.904736,100,10039.022566
-35.135991,100,10040.98093
-36.36012,100,10042.982439
-35.791262,100,10045.007754
-35.135991,100,10047.142808
-35.630249,100,10049.227132
-35.135991,100,10051.273869
-35.135991,100,10053.369277
-40.616897,100,10055.343434
-35.135991,100,10057.420277
-35.135991,100,10059.462984
-35.135991,100,10061.501136
-35.135991,100,10063.716308
-35.135991,100,10065.707108
-35.135991,100,10067.731587
-36.461365,100,10069.838179
-35.135991,100,10071.823524
-37.000599,100,10073.977482
-37.312574,100,10076.074807
-35.135991,100,10078.173545
-36.711382,100,10080.367846
