#{"env_id": "BaxterReachEnv-v11", "t_start": 1543914395.0564322}
r,l,t
-127.207291,100,12450.292572
-127.207291,100,12452.485054
-127.207291,100,12454.565753
-127.207291,100,12456.754336
-127.207291,100,12458.862617
-127.207291,100,12460.957707
-127.207291,100,12463.028774
-127.207291,100,12465.109625
-127.207291,100,12467.244368
-127.207291,100,12469.4486
-127.207291,100,12471.655936
-127.207291,100,12473.777237
-127.207291,100,12475.945412
-127.207291,100,12478.187395
-127.207291,100,12480.402148
-127.207291,100,12482.616508
-127.207291,100,12484.781084
-127.207291,100,12486.998285
-127.207291,100,12489.101942
-127.207291,100,12491.214898
-127.207291,100,12493.301768
-127.207291,100,12495.417492
-127.207291,100,12497.545427
-127.207291,100,12499.682706
-127.207291,100,12501.768238
-127.207291,100,12504.070653
-127.207291,100,12506.257039
-127.207291,100,12508.46743
-127.207291,100,12510.577822
-127.207291,100,12512.661
-127.207291,100,12514.936288
-127.207291,100,12517.099695
-127.207291,100,12519.269578
-127.207291,100,12521.351389
-127.207291,100,12523.431552
-127.207291,100,12525.625741
-127.207291,100,12527.765953
-127.207291,100,12529.948457
-127.207291,100,12532.010785
-127.207291,100,12534.094517
-127.207291,100,12536.213415
-127.207291,100,12538.285395
-127.207291,100,12540.409205
-127.207291,100,12542.671974
-127.207291,100,12544.80016
-127.207291,100,12547.129871
-127.207291,100,12549.243904
-127.207291,100,12551.496093
-127.207291,100,12553.648787
-127.207291,100,12555.831565
-127.207291,100,12557.962434
-127.207291,100,12560.022934
-127.207291,100,12562.10003
-127.207291,100,12564.291617
-127.207291,100,12566.379637
-127.207291,100,12568.470057
-127.207291,100,12570.532657
-127.207291,100,12572.597207
-127.207291,100,12574.652152
-127.207291,100,12576.762715
-127.207291,100,12578.883354
-127.207291,100,12580.988383
-127.207291,100,12583.3011
-127.207291,100,12585.46193
-127.207291,100,12587.606498
-127.207291,100,12589.806502
-127.207291,100,12592.118711
-127.207291,100,12594.24598
-127.207291,100,12596.328693
-127.207291,100,12598.528479
-127.207291,100,12600.686868
-127.207291,100,12602.927272
-127.207291,100,12605.065532
-127.207291,100,12607.142
-127.207291,100,12609.223022
-127.207291,100,12611.445544
-127.207291,100,12613.687811
-127.207291,100,12615.865074
-127.207291,100,12618.179475
-127.207291,100,12620.387929
-127.207291,100,12622.522735
-127.207291,100,12624.603365
-127.207291,100,12626.69437
-127.207291,100,12628.921221
-127.207291,100,12630.991956
-127.207291,100,12633.131933
-127.207291,100,12635.315025
-127.207291,100,12637.382925
-127.207291,100,12639.455539
-127.207291,100,12641.697
-127.207291,100,12643.886993
-127.207291,100,12647.290217
-127.207291,100,12649.477467
-127.207291,100,12651.730504
-127.207291,100,12653.955774
-127.207291,100,12656.113627
-127.207291,100,12658.37067
-127.207291,100,12660.60149
-127.207291,100,12662.80276
-127.207291,100,12665.019608
-127.207291,100,12667.228409
-127.207291,100,12669.43136
-127.207291,100,12671.640482
-127.207291,100,12673.852367
-127.207291,100,12676.029538
-127.207291,100,12678.182451
-127.207291,100,12680.337209
-127.207291,100,12682.513821
-127.207291,100,12684.821284
-127.207291,100,12686.989277
-127.207291,100,12689.184543
-127.207291,100,12691.288424
-127.207291,100,12693.392753
-127.207291,100,12695.667945
-127.207291,100,12698.045058
-127.207291,100,12700.439559
-127.207291,100,12702.597772
-127.207291,100,12704.758907
-127.207291,100,12706.864751
-127.207291,100,12709.062725
-127.207291,100,12711.313448
-127.207291,100,12713.435169
-127.207291,100,12715.684015
-127.207291,100,12717.866239
-127.207291,100,12720.08204
-127.207291,100,12722.168216
-127.207291,100,12724.294764
-127.207291,100,12726.426654
-127.207291,100,12728.595268
-127.207291,100,12730.760471
-127.207291,100,12732.980839
-127.207291,100,12735.263318
-127.207291,100,12737.413009
-127.207291,100,12739.50808
-127.207291,100,12741.658655
-127.207291,100,12743.792122
-127.207291,100,12745.871341
-127.207291,100,12747.955626
-127.207291,100,12750.029728
-127.207291,100,12752.13492
-127.207291,100,12754.192934
-127.207291,100,12756.282495
-127.207291,100,12758.365738
-127.207291,100,12760.646387
-127.207291,100,12762.805037
-127.207291,100,12764.922928
-127.207291,100,12767.045048
-127.207291,100,12769.253484
-127.207291,100,12771.442751
-127.207291,100,12773.747879
-127.207291,100,12775.999283
-127.207291,100,12778.205838
-127.207291,100,12780.433754
-127.207291,100,12782.685977
-127.207291,100,12784.821255
-127.207291,100,12786.88608
-127.207291,100,12788.967804
-127.207291,100,12791.035617
-127.207291,100,12793.108603
-127.207291,100,12795.381882
-127.207291,100,12797.573253
-127.207291,100,12799.785785
-127.207291,100,12801.86919
-127.207291,100,12803.95017
-127.207291,100,12806.124293
-127.207291,100,12808.301612
-127.207291,100,12810.576968
-127.207291,100,12812.815164
-127.207291,100,12815.162501
-127.207291,100,12817.238359
-127.207291,100,12819.287538
-127.207291,100,12821.350245
-127.207291,100,12823.420933
-127.207291,100,12825.494885
-127.207291,100,12827.77032
-127.207291,100,12830.022483
-127.207291,100,12832.169806
-127.207291,100,12834.252491
-127.207291,100,12836.35396
-127.207291,100,12838.568537
-127.207291,100,12840.787875
-127.207291,100,12842.946227
-127.207291,100,12845.251693
-127.207291,100,12847.500283
-127.207291,100,12849.818893
-127.207291,100,12852.002976
-127.207291,100,12854.171197
-127.207291,100,12856.366129
-127.207291,100,12858.591581
-127.207291,100,12860.774684
-127.207291,100,12862.967072
-127.207291,100,12866.263703
-127.207291,100,12868.40201
-127.207291,100,12870.613564
-127.207291,100,12872.689815
-127.207291,100,12874.749311
-127.207291,100,12876.848453
-127.207291,100,12878.897964
-127.207291,100,12881.030958
-127.207291,100,12883.284251
-127.207291,100,12885.435982
-127.207291,100,12887.707329
-127.207291,100,12889.780417
-127.207291,100,12892.059441
-127.207291,100,12894.233968
-127.207291,100,12896.308988
-127.207291,100,12898.413948
-127.207291,100,12900.564766
-127.207291,100,12902.684344
-127.207291,100,12904.842021
-127.207291,100,12906.908797
-127.207291,100,12908.975693
-127.207291,100,12911.033793
-127.207291,100,12913.100549
-127.207291,100,12915.167895
-127.207291,100,12917.252887
-127.207291,100,12919.329166
-127.207291,100,12921.586265
-127.207291,100,12923.667448
-127.207291,100,12925.731069
-127.207291,100,12927.794881
-127.207291,100,12929.947523
-127.207291,100,12932.156458
-127.207291,100,12934.364223
-127.207291,100,12936.506814
-127.207291,100,12938.705791
-127.207291,100,12940.892199
-127.207291,100,12942.98936
-127.207291,100,12945.057056
-127.207291,100,12947.104781
-127.207291,100,12949.193952
-127.207291,100,12951.348587
-127.207291,100,12953.475908
-127.207291,100,12955.771696
-127.207291,100,12957.844428
-127.207291,100,12959.932289
-127.207291,100,12962.150328
-127.207291,100,12964.232154
-127.207291,100,12966.418588
-127.207291,100,12968.653514
-127.207291,100,12970.842166
-127.207291,100,12972.931534
-127.207291,100,12975.001462
-127.207291,100,12977.132296
-127.207291,100,12979.250199
-127.207291,100,12981.424313
-127.207291,100,12983.564576
-127.207291,100,12985.783477
-127.207291,100,12987.917219
-127.207291,100,12990.055521
-127.207291,100,12992.202007
-127.207291,100,12994.274923
-127.207291,100,12996.56042
-127.207291,100,12998.683473
-127.207291,100,13000.842974
-127.207291,100,13003.120921
-127.207291,100,13005.287538
-127.207291,100,13007.532411
-127.207291,100,13009.677594
-127.207291,100,13011.73177
-127.207291,100,13013.812083
-127.207291,100,13015.926521
-127.207291,100,13018.055664
-127.207291,100,13020.182639
-127.207291,100,13022.456226
-127.207291,100,13024.639533
-127.207291,100,13026.807281
-127.207291,100,13028.975637
-127.207291,100,13031.093441
-127.207291,100,13033.278526
-127.207291,100,13035.340379
-127.207291,100,13037.502961
-127.207291,100,13039.578642
-127.207291,100,13041.636627
-127.207291,100,13043.710378
-127.207291,100,13045.764206
-127.207291,100,13047.827408
-127.207291,100,13049.88403
-127.207291,100,13052.008003
-127.207291,100,13054.225562
-127.207291,100,13056.375104
-127.207291,100,13058.668712
-127.207291,100,13060.824565
-127.207291,100,13063.09884
-127.207291,100,13065.255919
-127.207291,100,13067.412754
-127.207291,100,13069.630526
-127.207291,100,13071.860548
-127.207291,100,13074.007907
-127.207291,100,13076.260323
-127.207291,100,13078.363708
-127.207291,100,13081.599894
-127.207291,100,13083.717179
-127.207291,100,13086.008994
-127.207291,100,13088.23366
-127.207291,100,13090.445092
-127.207291,100,13092.649648
-127.207291,100,13094.913872
-127.207291,100,13097.050331
-127.207291,100,13099.319974
-127.207291,100,13101.492371
-127.207291,100,13103.637725
-127.207291,100,13105.879516
-127.207291,100,13107.990901
-127.207291,100,13110.080566
-127.207291,100,13112.367902
-127.207291,100,13114.64752
-127.207291,100,13116.746044
-127.207291,100,13118.944258
-127.207291,100,13121.002078
-127.207291,100,13123.120203
-127.207291,100,13125.298099
-127.207291,100,13127.490616
-127.207291,100,13129.621098
-127.207291,100,13131.848334
-127.207291,100,13134.04711
-127.207291,100,13136.126678
-127.207291,100,13138.201891
-127.207291,100,13140.267205
-127.207291,100,13142.329078
-127.207291,100,13144.39945
-127.207291,100,13146.561625
-127.207291,100,13148.743549
-127.207291,100,13150.882062
-127.207291,100,13153.025004
-127.207291,100,13155.102022
-127.207291,100,13157.408068
-127.207291,100,13159.492066
-127.207291,100,13161.569314
-127.207291,100,13163.632373
-127.207291,100,13165.698904
-127.207291,100,13167.771616
-127.207291,100,13169.845312
-127.207291,100,13171.889958
-127.207291,100,13173.95973
-127.207291,100,13176.028579
-127.207291,100,13178.171352
-127.207291,100,13180.294405
-127.207291,100,13182.428967
-127.207291,100,13184.592945
-127.207291,100,13186.699188
-127.207291,100,13188.759494
-127.207291,100,13190.839594
-127.207291,100,13192.901782
-127.207291,100,13194.973607
-127.207291,100,13197.036094
-127.207291,100,13199.327759
-127.207291,100,13201.395677
-127.207291,100,13203.535624
-127.207291,100,13205.718392
-127.207291,100,13207.886799
-127.207291,100,13210.030879
-127.207291,100,13212.177336
-127.207291,100,13214.251266
-127.207291,100,13216.338293
-127.207291,100,13218.405526
-127.207291,100,13220.560781
-127.207291,100,13222.722541
-127.207291,100,13224.859116
-127.207291,100,13226.93231
-127.207291,100,13229.043904
-127.207291,100,13231.260833
-127.207291,100,13233.306064
-127.207291,100,13235.372578
-127.207291,100,13237.444997
-127.207291,100,13239.523296
-127.207291,100,13241.580546
-127.207291,100,13243.684582
-127.207291,100,13245.867765
-127.207291,100,13248.065289
-127.207291,100,13250.322593
-127.207291,100,13252.534117
-127.207291,100,13254.739614
-127.207291,100,13256.959018
-127.207291,100,13259.160297
-127.207291,100,13261.401209
-127.207291,100,13263.658929
-127.207291,100,13265.836873
-127.207291,100,13267.984365
-127.207291,100,13270.165954
-127.207291,100,13272.327191
-127.207291,100,13274.396546
-127.207291,100,13276.455813
-127.207291,100,13278.651363
-127.207291,100,13280.843086
-127.207291,100,13283.062058
-127.207291,100,13285.179769
-127.207291,100,13287.368252
-127.207291,100,13289.522461
-127.207291,100,13291.748082
-127.207291,100,13293.912335
-127.207291,100,13297.212929
-127.207291,100,13299.387444
-127.207291,100,13301.687947
-127.207291,100,13303.897596
-127.207291,100,13305.969285
-127.207291,100,13308.037944
-127.207291,100,13310.115755
-127.207291,100,13312.189199
-127.207291,100,13314.253165
-127.207291,100,13316.302809
-127.207291,100,13318.408412
-127.207291,100,13320.657849
-127.207291,100,13322.855969
-127.207291,100,13325.013519
-127.207291,100,13327.189482
-127.207291,100,13329.426629
-127.207291,100,13331.640761
-127.207291,100,13333.844042
-127.207291,100,13335.918125
-127.207291,100,13338.000189
-127.207291,100,13340.064582
-127.207291,100,13342.140287
-127.207291,100,13344.282517
-127.207291,100,13346.314119
-127.207291,100,13348.39375
-127.207291,100,13350.584501
-127.207291,100,13352.660506
-127.207291,100,13354.742507
-127.207291,100,13356.8807
-127.207291,100,13358.939102
-127.207291,100,13360.999754
-127.207291,100,13363.05485
-127.207291,100,13365.179487
-127.207291,100,13367.263187
-127.207291,100,13369.370509
-127.207291,100,13371.580881
-127.207291,100,13373.815578
-127.207291,100,13375.888904
-127.207291,100,13377.964301
-127.207291,100,13380.067846
-127.207291,100,13382.132194
-127.207291,100,13384.208269
-127.207291,100,13386.282532
-127.207291,100,13388.496447
-127.207291,100,13390.688848
-127.207291,100,13392.898353
-127.207291,100,13394.972472
-127.207291,100,13397.043219
-127.207291,100,13399.097645
-127.207291,100,13401.166701
-127.207291,100,13403.234092
-127.207291,100,13405.321615
-127.207291,100,13407.403595
-127.207291,100,13409.454719
-127.207291,100,13411.516734
-127.207291,100,13413.576569
-127.207291,100,13415.78688
-127.207291,100,13417.989438
-127.207291,100,13420.150847
-127.207291,100,13422.292914
-127.207291,100,13424.355283
-127.207291,100,13426.480304
-127.207291,100,13428.704544
-127.207291,100,13430.873858
-127.207291,100,13433.216535
-127.207291,100,13435.523536
-127.207291,100,13437.662908
-127.207291,100,13439.860353
-127.207291,100,13441.924241
-127.207291,100,13443.987023
-127.207291,100,13446.145468
-127.207291,100,13448.245823
-127.207291,100,13450.304482
-127.207291,100,13452.433389
-127.207291,100,13454.597127
-127.207291,100,13456.643334
-127.207291,100,13458.706575
-127.207291,100,13460.858734
-127.207291,100,13463.135073
-127.207291,100,13465.267949
-127.207291,100,13467.430258
-127.207291,100,13469.493622
-127.207291,100,13471.718901
-127.207291,100,13473.820751
-127.207291,100,13475.949879
-127.207291,100,13478.048421
-127.207291,100,13480.265878
-127.207291,100,13482.429711
-127.207291,100,13484.583813
-127.207291,100,13486.698174
-127.207291,100,13488.921641
-127.207291,100,13491.125912
-127.207291,100,13493.482615
-127.207291,100,13495.721808
-127.207291,100,13497.958279
-127.207291,100,13500.207087
-127.207291,100,13502.474226
-127.207291,100,13504.709811
-127.207291,100,13506.919668
-127.207291,100,13509.100645
-127.207291,100,13512.5262
-127.207291,100,13514.810481
-127.207291,100,13517.043859
-127.207291,100,13519.154662
-127.207291,100,13521.247059
-127.207291,100,13523.427283
-127.207291,100,13525.715382
-127.207291,100,13527.981972
-127.207291,100,13530.274371
-127.207291,100,13532.371656
-127.207291,100,13534.639512
-127.207291,100,13536.819971
-127.207291,100,13539.113864
-127.207291,100,13541.290461
-127.207291,100,13543.432445
-127.207291,100,13545.6417
-127.207291,100,13547.823592
-127.207291,100,13549.93269
-127.207291,100,13551.998865
-127.207291,100,13554.122393
-127.207291,100,13556.418697
-127.207291,100,13558.73717
-127.207291,100,13560.911269
-127.207291,100,13563.021502
-127.207291,100,13565.423253
-127.207291,100,13567.477038
-127.207291,100,13569.5449
-127.207291,100,13571.629607
-127.207291,100,13573.691539
-127.207291,100,13575.806113
-127.207291,100,13577.888362
-127.207291,100,13579.985189
-127.207291,100,13582.038858
-127.207291,100,13584.111376
-127.207291,100,13586.243894
-127.207291,100,13588.445471
-127.207291,100,13590.654305
-127.207291,100,13592.860265
-127.207291,100,13594.963677
-127.207291,100,13597.073754
-127.207291,100,13599.14064
-127.207291,100,13601.193583
-127.207291,100,13603.261771
-127.207291,100,13605.431069
-127.207291,100,13607.711924
-127.207291,100,13609.880071
-127.207291,100,13612.071253
-127.207291,100,13614.137908
-127.207291,100,13616.329103
-127.207291,100,13618.535443
-127.207291,100,13620.607703
-127.207291,100,13622.699017
-127.207291,100,13624.859023
-127.207291,100,13627.005055
-127.207291,100,13629.086123
-127.207291,100,13631.12641
-127.207291,100,13633.175796
-127.207291,100,13635.238394
-127.207291,100,13637.307317
-127.207291,100,13639.351035
-127.207291,100,13641.465248
-127.207291,100,13643.689044
-127.207291,100,13645.804662
-127.207291,100,13647.967301
-127.207291,100,13650.127801
-127.207291,100,13652.266022
-127.207291,100,13654.496777
-127.207291,100,13656.690094
-127.207291,100,13658.908696
-127.207291,100,13661.056694
-127.207291,100,13663.264946
-127.207291,100,13665.344872
-127.207291,100,13667.451451
-127.207291,100,13669.739051
-127.207291,100,13671.891331
-127.207291,100,13674.089895
-127.207291,100,13676.315593
-127.207291,100,13678.432441
-127.207291,100,13680.698893
-127.207291,100,13682.960518
-127.207291,100,13685.09852
-127.207291,100,13687.156014
-127.207291,100,13689.263784
-127.207291,100,13691.473339
-127.207291,100,13693.69506
-127.207291,100,13695.96364
-127.207291,100,13698.223637
-127.207291,100,13700.437364
-127.207291,100,13702.599486
-127.207291,100,13704.796142
-127.207291,100,13706.976734
-127.207291,100,13709.231066
-127.207291,100,13711.387123
-127.207291,100,13713.525171
-127.207291,100,13715.728505
-127.207291,100,13717.913513
-127.207291,100,13720.120713
-127.207291,100,13722.205862
-127.207291,100,13724.384467
-127.207291,100,13726.504029
-127.207291,100,13729.798832
-127.207291,100,13731.992435
-127.207291,100,13734.1848
-127.207291,100,13736.330031
-127.207291,100,13738.498082
-127.207291,100,13740.677079
-127.207291,100,13742.906432
-127.207291,100,13745.072156
-127.207291,100,13747.186746
-127.207291,100,13749.336316
-127.207291,100,13751.451557
-127.207291,100,13753.555449
-127.207291,100,13755.70049
-127.207291,100,13757.861114
-127.207291,100,13760.063465
-127.207291,100,13762.282067
-127.207291,100,13764.391581
-127.207291,100,13766.471392
-127.207291,100,13768.541317
-127.207291,100,13770.611665
-127.207291,100,13772.768128
-127.207291,100,13775.004318
-127.207291,100,13777.213568
-127.207291,100,13779.367425
-127.207291,100,13781.520755
-127.207291,100,13783.573684
-127.207291,100,13785.642191
-127.207291,100,13787.882952
-127.207291,100,13790.051387
-127.207291,100,13792.250069
-127.207291,100,13794.444823
-127.207291,100,13796.743292
-127.207291,100,13798.851101
-127.207291,100,13800.964451
-127.207291,100,13803.161195
-127.207291,100,13805.330533
-127.207291,100,13807.389154
-127.207291,100,13809.602866
-127.207291,100,13811.803536
-127.207291,100,13813.996631
-127.207291,100,13816.232418
-127.207291,100,13818.353928
-127.207291,100,13820.427706
-127.207291,100,13822.486992
-127.207291,100,13824.557174
-127.207291,100,13826.617591
-127.207291,100,13828.679154
-127.207291,100,13830.799345
-127.207291,100,13832.865364
-127.207291,100,13834.954774
-127.207291,100,13837.125497
-127.207291,100,13839.330304
-127.207291,100,13841.58353
-127.207291,100,13843.795988
-127.207291,100,13846.046874
-127.207291,100,13848.191463
-127.207291,100,13850.385405
-127.207291,100,13852.683326
-127.207291,100,13854.759894
-127.207291,100,13856.991989
-127.207291,100,13859.257403
-127.207291,100,13861.327569
-127.207291,100,13863.371526
-127.207291,100,13865.427292
-127.207291,100,13867.533091
-127.207291,100,13869.74434
-127.207291,100,13871.866376
-127.207291,100,13873.929343
-127.207291,100,13875.985976
-127.207291,100,13878.068172
-127.207291,100,13880.134048
-127.207291,100,13882.251742
-127.207291,100,13884.464806
-127.207291,100,13886.656109
-127.207291,100,13888.864408
-127.207291,100,13891.095095
-127.207291,100,13893.251857
-127.207291,100,13895.348175
-127.207291,100,13897.424001
-127.207291,100,13899.601274
-127.207291,100,13901.772667
-127.207291,100,13903.90958
-127.207291,100,13906.218749
-127.207291,100,13908.400881
-127.207291,100,13910.62037
-127.207291,100,13912.694935
-127.207291,100,13914.869611
-127.207291,100,13917.065145
-127.207291,100,13919.181683
-127.207291,100,13921.246404
-127.207291,100,13923.316589
-127.207291,100,13925.379309
-127.207291,100,13927.432707
-127.207291,100,13929.580098
-127.207291,100,13931.706814
-127.207291,100,13933.837813
-127.207291,100,13936.108062
-127.207291,100,13938.167339
-127.207291,100,13940.31771
-127.207291,100,13942.494086
-127.207291,100,13945.86813
-127.207291,100,13948.005569
-127.207291,100,13950.209191
-127.207291,100,13952.456981
-127.207291,100,13954.591835
-127.207291,100,13956.873952
-127.207291,100,13959.069029
-127.207291,100,13961.264334
-127.207291,100,13963.323889
-127.207291,100,13965.382673
-127.207291,100,13967.469328
-127.207291,100,13969.523746
-127.207291,100,13971.653665
-127.207291,100,13973.829022
-127.207291,100,13976.019966
-127.207291,100,13978.191565
-127.207291,100,13980.359118
-127.207291,100,13982.532851
-127.207291,100,13984.677165
-127.207291,100,13987.022945
-127.207291,100,13989.212421
-127.207291,100,13991.528989
-127.207291,100,13993.696471
-127.207291,100,13995.913171
-127.207291,100,13998.006709
-127.207291,100,14000.179061
-127.207291,100,14002.241063
-127.207291,100,14004.299788
-127.207291,100,14006.364594
-127.207291,100,14008.445366
-127.207291,100,14010.585785
-127.207291,100,14012.705039
-127.207291,100,14014.774875
-127.207291,100,14016.916077
-127.207291,100,14019.159786
-127.207291,100,14021.46278
-127.207291,100,14023.648875
-127.207291,100,14025.704729
-127.207291,100,14027.809772
-127.207291,100,14030.127572
-127.207291,100,14032.254321
-127.207291,100,14034.385401
-127.207291,100,14036.554954
-127.207291,100,14038.741506
-127.207291,100,14040.932425
-127.207291,100,14043.089885
-127.207291,100,14045.320484
-127.207291,100,14047.561231
-127.207291,100,14049.636756
-127.207291,100,14051.819834
-127.207291,100,14053.877284
-127.207291,100,14055.939482
-127.207291,100,14057.999295
-127.207291,100,14060.088583
-127.207291,100,14062.167998
-127.207291,100,14064.395285
-127.207291,100,14066.676314
-127.207291,100,14068.858037
-127.207291,100,14070.929114
-127.207291,100,14072.991912
-127.207291,100,14075.170459
-127.207291,100,14077.380859
-127.207291,100,14079.4715
-127.207291,100,14081.667617
-127.207291,100,14083.74098
-127.207291,100,14085.872362
-127.207291,100,14088.100302
-127.207291,100,14090.333668
-127.207291,100,14092.539294
-127.207291,100,14094.67015
-127.207291,100,14096.768906
-127.207291,100,14099.109893
-127.207291,100,14101.258134
-127.207291,100,14103.411611
-127.207291,100,14105.529047
-127.207291,100,14107.654161
-127.207291,100,14109.836433
-127.207291,100,14111.916964
-127.207291,100,14114.173845
-127.207291,100,14116.396384
-127.207291,100,14118.501022
-127.207291,100,14120.5506
-127.207291,100,14122.644311
-127.207291,100,14124.738117
-127.207291,100,14126.918451
-127.207291,100,14129.09525
-127.207291,100,14131.286685
-127.207291,100,14133.389781
-127.207291,100,14135.447752
-127.207291,100,14137.597357
-127.207291,100,14139.760707
-127.207291,100,14141.93976
-127.207291,100,14144.037724
-127.207291,100,14146.116493
-127.207291,100,14148.190398
-127.207291,100,14150.348786
-127.207291,100,14152.510939
-127.207291,100,14154.690852
-127.207291,100,14156.807259
-127.207291,100,14158.961825
-127.207291,100,14162.19803
-127.207291,100,14164.280237
-127.207291,100,14166.425826
-127.207291,100,14168.643561
-127.207291,100,14170.8647
-127.207291,100,14173.019945
-127.207291,100,14175.143915
-127.207291,100,14177.274631
-127.207291,100,14179.499141
-127.207291,100,14181.651907
-127.207291,100,14183.801142
-127.207291,100,14185.875791
-127.207291,100,14188.101717
-127.207291,100,14190.333484
-127.207291,100,14192.614127
-127.207291,100,14194.841159
-127.207291,100,14197.131781
-127.207291,100,14199.415603
-127.207291,100,14201.562843
-127.207291,100,14203.652244
-127.207291,100,14205.853899
-127.207291,100,14208.015371
-127.207291,100,14210.179531
-127.207291,100,14212.376863
-127.207291,100,14214.603208
-127.207291,100,14216.801131
-127.207291,100,14218.894819
-127.207291,100,14221.123447
-127.207291,100,14223.341331
-127.207291,100,14225.614081
-127.207291,100,14227.755572
-127.207291,100,14229.946333
-127.207291,100,14232.194014
-127.207291,100,14234.360152
-127.207291,100,14236.514416
-127.207291,100,14238.673997
-127.207291,100,14240.846266
-127.207291,100,14243.005426
-127.207291,100,14245.227926
-127.207291,100,14247.388731
-127.207291,100,14249.587993
-127.207291,100,14251.776752
-127.207291,100,14253.913528
-127.207291,100,14256.092536
-127.207291,100,14258.349962
-127.207291,100,14260.547748
-127.207291,100,14262.733625
-127.207291,100,14264.870868
-127.207291,100,14267.162499
-127.207291,100,14269.354038
-127.207291,100,14271.515821
-127.207291,100,14273.571994
-127.207291,100,14275.713698
-127.207291,100,14278.007971
-127.207291,100,14280.217397
-127.207291,100,14282.488912
-127.207291,100,14284.668801
-127.207291,100,14286.801269
-127.207291,100,14289.025203
-127.207291,100,14291.327313
-127.207291,100,14293.48228
-127.207291,100,14295.640993
-127.207291,100,14297.700053
-127.207291,100,14299.78906
-127.207291,100,14301.97857
-127.207291,100,14304.16065
-127.207291,100,14306.29109
-127.207291,100,14308.585537
-127.207291,100,14310.759476
-127.207291,100,14312.896943
-127.207291,100,14314.988222
-127.207291,100,14317.116448
-127.207291,100,14319.347641
-127.207291,100,14321.566355
-127.207291,100,14323.828333
-127.207291,100,14326.086557
-127.207291,100,14328.36256
-127.207291,100,14330.571338
-127.207291,100,14332.725434
-127.207291,100,14334.854479
-127.207291,100,14337.270648
-127.207291,100,14339.444651
-127.207291,100,14341.607024
-127.207291,100,14343.807295
-127.207291,100,14345.970246
-127.207291,100,14348.174293
-127.207291,100,14350.397849
-127.207291,100,14352.551636
-127.207291,100,14354.706534
-127.207291,100,14356.840256
-127.207291,100,14358.902352
-127.207291,100,14360.968814
-127.207291,100,14363.135842
-127.207291,100,14365.318321
-127.207291,100,14367.384606
-127.207291,100,14369.451475
-127.207291,100,14371.527242
-127.207291,100,14373.670468
-127.207291,100,14375.7585
-127.207291,100,14377.916261
-127.207291,100,14381.241532
-127.207291,100,14383.392912
-127.207291,100,14385.455065
-127.207291,100,14387.654837
-127.207291,100,14389.845585
-127.207291,100,14392.161358
-127.207291,100,14394.373579
-127.207291,100,14396.60793
-127.207291,100,14398.836699
-127.207291,100,14401.063506
-127.207291,100,14403.268996
-127.207291,100,14405.328444
-127.207291,100,14407.436952
-127.207291,100,14409.505983
-127.207291,100,14411.571516
-127.207291,100,14413.636373
-127.207291,100,14415.83739
-127.207291,100,14417.984439
-127.207291,100,14420.162674
-127.207291,100,14422.24026
-127.207291,100,14424.287718
-127.207291,100,14426.55957
-127.207291,100,14428.778258
-127.207291,100,14431.019492
-127.207291,100,14433.142214
-127.207291,100,14435.301037
-127.207291,100,14437.434513
-127.207291,100,14439.491218
-127.207291,100,14441.683295
-127.207291,100,14443.865767
-127.207291,100,14446.152523
-127.207291,100,14448.45145
-127.207291,100,14450.613086
-127.207291,100,14452.827341
-127.207291,100,14454.982119
-127.207291,100,14457.053629
-127.207291,100,14459.118565
-127.207291,100,14461.174804
-127.207291,100,14463.234777
-127.207291,100,14465.319457
-127.207291,100,14467.522517
-127.207291,100,14469.578176
-127.207291,100,14471.721593
-127.207291,100,14473.991579
-127.207291,100,14476.187824
-127.207291,100,14478.248547
-127.207291,100,14480.318547
-127.207291,100,14482.389613
-127.207291,100,14484.462963
-127.207291,100,14486.533042
-127.207291,100,14488.633542
-127.207291,100,14490.841273
-127.207291,100,14492.922984
-127.207291,100,14494.995453
-127.207291,100,14497.154987
-127.207291,100,14499.326509
-127.207291,100,14501.412903
-127.207291,100,14503.469507
-127.207291,100,14505.594409
-127.207291,100,14507.884977
-127.207291,100,14510.075179
-127.207291,100,14512.280151
-127.207291,100,14514.553524
-127.207291,100,14516.818352
-127.207291,100,14519.035882
-127.207291,100,14521.336254
-127.207291,100,14523.394494
-127.207291,100,14525.434292
-127.207291,100,14527.49414
-127.207291,100,14529.600096
-127.207291,100,14531.783985
-127.207291,100,14533.962864
-127.207291,100,14536.103711
-127.207291,100,14538.261612
-127.207291,100,14540.441415
-127.207291,100,14542.627249
-127.207291,100,14544.876061
-127.207291,100,14547.100188
-127.207291,100,14549.278556
-127.207291,100,14551.337567
-127.207291,100,14553.396465
-127.207291,100,14555.537766
-127.207291,100,14557.697164
-127.207291,100,14559.964278
-127.207291,100,14562.143525
-127.207291,100,14564.275521
-127.207291,100,14566.577123
-127.207291,100,14568.806813
-127.207291,100,14570.891943
-127.207291,100,14573.080123
-127.207291,100,14575.262902
-127.207291,100,14577.623923
-127.207291,100,14579.988278
-127.207291,100,14582.065523
-127.207291,100,14584.144314
-127.207291,100,14586.246065
-127.207291,100,14588.345989
-127.207291,100,14590.423866
-127.207291,100,14592.682083
-127.207291,100,14594.796423
-127.207291,100,14598.13907
-127.207291,100,14600.199424
-127.207291,100,14602.255907
-127.207291,100,14604.352319
-127.207291,100,14606.576774
-127.207291,100,14608.834693
