#{"env_id": "BaxterReachEnv-v1", "t_start": 1543858148.9027953}
r,l,t
-35.135991,100,12521.951437
-35.135991,100,12523.927992
-35.135991,100,12525.878992
-35.135991,100,12528.250222
-35.135991,100,12530.251213
-33.258803,100,12532.657294
-35.135991,100,12534.940658
-35.135991,100,12537.028831
-35.135991,100,12538.927949
-34.478365,100,12540.863835
-35.135991,100,12542.792756
-35.135991,100,12544.935887
-22.515094,100,12547.044399
-35.150246,100,12549.295332
-35.135991,100,12551.150407
-35.135991,100,12553.309781
-35.135991,100,12555.217191
-35.135991,100,12557.169477
-35.135991,100,12559.277182
-35.135991,100,12561.096601
-35.135991,100,12563.16565
-35.135991,100,12565.216765
-35.135991,100,12567.278589
-35.135991,100,12569.234126
-34.82035,100,12571.373942
-34.890002,100,12573.368773
-35.135991,100,12575.470548
-34.971816,100,12577.620399
-35.135991,100,12579.426985
-35.135991,100,12581.623476
-35.135991,100,12583.789062
-20.983481,73,12585.387203
-35.135991,100,12587.292773
-35.135991,100,12589.508958
-35.135991,100,12591.665765
-35.118856,100,12593.512811
-35.135991,100,12595.505526
-35.135991,100,12597.588926
-35.135991,100,12599.734353
-35.135991,100,12601.712498
-33.768765,100,12603.621922
-35.135991,100,12605.78726
-35.135991,100,12608.082384
-35.135991,100,12610.112146
-35.135991,100,12612.265712
-35.135991,100,12614.423457
-35.135991,100,12616.541443
-35.135991,100,12618.654619
-35.135991,100,12620.869967
-35.135991,100,12623.000899
-35.135991,100,12625.13394
-35.135991,100,12627.373578
-35.135991,100,12629.3982
-35.135991,100,12631.507429
-35.135991,100,12633.601538
-35.135991,100,12635.576248
-35.135991,100,12637.83788
-35.135991,100,12639.902645
-35.135991,100,12642.095721
-35.135991,100,12644.216635
-35.135991,100,12646.306861
-35.135991,100,12648.240565
-35.135991,100,12650.371942
-35.135991,100,12652.579962
-35.135991,100,12654.409382
-35.030036,100,12656.383757
-35.135991,100,12658.340868
-35.135991,100,12660.415361
-35.135991,100,12662.559674
-35.135991,100,12664.686165
-35.400052,100,12666.894336
-35.135991,100,12668.93098
-35.135991,100,12670.860541
-35.135991,100,12672.906333
-35.135991,100,12675.200107
-35.135991,100,12677.457196
-31.531515,100,12679.649004
-35.135991,100,12681.748628
-35.135991,100,12683.68074
-35.135991,100,12685.790207
-35.135991,100,12687.81196
-35.135991,100,12690.1134
-35.135991,100,12692.066708
-35.135991,100,12694.261581
-35.135991,100,12696.509516
-35.135991,100,12698.68007
-35.135991,100,12700.776502
-23.755874,100,12703.018336
-34.560643,100,12705.494837
-36.813711,100,12707.684259
-35.135991,100,12709.716962
-35.135991,100,12711.542724
-35.135991,100,12713.953353
-35.135991,100,12716.085938
-35.135991,100,12718.39547
-35.135991,100,12720.48441
-35.135991,100,12722.678393
-35.135991,100,12725.007266
-35.135991,100,12727.47023
-35.135991,100,12729.407155
-35.135991,100,12731.269076
-35.135991,100,12733.210578
-35.135991,100,12735.398615
-35.135991,100,12737.545436
-35.135991,100,12739.947131
-35.135991,100,12742.161184
-35.135991,100,12744.294545
-35.135991,100,12746.262512
-35.135991,100,12748.034914
-35.135991,100,12750.267584
-35.135991,100,12752.432802
-35.135991,100,12754.559987
-35.135991,100,12756.501307
-35.135991,100,12758.641569
-35.135991,100,12760.635015
-35.135991,100,12762.739414
-35.135991,100,12764.81384
-35.135991,100,12766.765126
-35.135991,100,12768.966721
-35.135991,100,12771.076875
-35.135991,100,12773.331913
-35.135991,100,12775.584725
-35.135991,100,12777.704087
-35.135991,100,12779.700084
-34.254005,100,12781.857868
-35.135991,100,12784.055762
-35.122686,100,12786.324473
-35.135991,100,12788.433402
-34.795867,100,12790.877161
-35.135991,100,12792.98702
-35.135991,100,12795.317696
-35.135991,100,12797.468224
-35.135991,100,12799.882832
-35.164227,100,12802.180689
-35.135991,100,12804.276801
-35.135991,100,12806.255667
-35.135991,100,12808.226871
-35.135991,100,12810.352477
-35.135991,100,12812.452956
-35.135991,100,12814.644984
-35.135991,100,12816.747596
-35.249411,100,12818.890063
-29.238636,100,12820.87687
-35.135991,100,12823.032125
-35.135991,100,12825.006393
-35.135991,100,12827.066278
-35.135991,100,12828.891104
-35.135991,100,12830.771953
-33.531457,100,12832.698618
-35.135991,100,12835.062074
-35.136881,100,12837.049998
-35.135991,100,12839.183885
-35.135991,100,12841.214657
-35.135991,100,12843.47808
-35.135991,100,12845.306232
-35.135991,100,12847.463009
-35.135991,100,12849.609472
-35.135991,100,12851.797682
-35.135991,100,12853.868267
-35.135991,100,12855.799621
-35.135991,100,12857.808338
-34.844055,100,12859.737462
-35.135991,100,12861.773984
-35.135991,100,12863.751445
-32.740867,100,12865.916185
-35.136846,100,12868.096674
-35.135991,100,12870.096083
-34.170212,100,12871.998189
-33.010788,100,12874.237161
-35.135991,100,12876.272887
-35.135991,100,12878.582108
-35.135991,100,12880.697122
-35.135991,100,12882.687321
-33.219211,100,12884.915034
-28.107084,100,12887.102146
-35.135991,100,12889.119012
-35.135991,100,12891.3012
-35.134181,100,12893.590925
-35.135991,100,12895.96677
-35.135991,100,12898.210151
-35.135991,100,12900.329111
-35.135991,100,12902.321375
-35.207838,100,12904.624023
-35.135991,100,12907.034865
-35.135991,100,12909.330606
-35.135991,100,12911.477421
-34.834957,100,12913.612885
-35.135991,100,12915.704108
-35.135991,100,12917.894672
-35.135991,100,12920.026378
-35.135991,100,12922.034685
-35.135991,100,12923.915765
-36.179046,100,12926.225493
-35.135991,100,12928.217846
-35.135991,100,12930.264371
-35.135991,100,12932.531837
-35.136487,100,12934.739609
-35.135991,100,12937.139415
-35.135991,100,12939.186759
-35.135991,100,12941.173188
-35.135991,100,12942.990265
-35.135991,100,12945.004842
-35.135991,100,12947.255612
-33.06207,100,12949.46364
-35.135991,100,12951.836229
-35.135991,100,12954.007176
-35.135991,100,12956.074879
-35.135991,100,12958.064183
-35.135991,100,12960.155277
-35.135991,100,12962.29255
-35.135991,100,12964.562299
-34.676049,100,12966.945758
-27.938596,100,12969.214812
-35.135991,100,12971.204075
-35.135991,100,12973.364841
-35.135991,100,12975.223094
-35.135991,100,12977.467034
-35.135991,100,12979.611905
-35.135991,100,12981.628624
-35.135991,100,12983.758872
-35.135991,100,12985.801434
-31.615151,100,12987.921054
-33.067515,100,12989.895798
-35.135991,100,12992.217417
-35.135991,100,12994.377262
-26.143313,100,12996.473407
-35.135991,100,12998.7384
-35.135991,100,13000.794214
-35.135991,100,13002.86635
-35.135991,100,13005.001363
-35.135991,100,13007.200675
-35.135991,100,13009.500281
-29.312563,100,13011.693965
-35.315429,100,13013.759879
-35.445138,100,13015.984303
-35.135991,100,13018.077715
-35.135991,100,13020.179836
-35.135991,100,13022.115777
-35.135991,100,13024.320342
-35.064075,100,13026.648609
-35.135991,100,13028.573713
-35.135991,100,13030.680697
-35.135991,100,13032.587175
-35.135991,100,13034.631865
-35.135991,100,13036.785789
-34.345874,100,13039.048307
-34.128439,100,13041.216686
-35.135991,100,13043.274713
-35.135991,100,13045.381695
-35.135991,100,13047.596088
-35.135991,100,13049.644072
-35.135991,100,13051.742873
-35.135991,100,13054.028409
-35.135991,100,13056.106192
-35.135991,100,13058.376068
-35.135991,100,13060.649293
-35.135991,100,13062.837619
-35.135991,100,13065.011234
-35.135991,100,13067.1474
-35.135991,100,13069.2998
-31.91491,100,13071.264189
-35.135991,100,13073.133247
-35.135991,100,13075.038586
-35.135991,100,13076.824264
-35.135991,100,13079.080082
-35.135991,100,13081.220846
-35.135991,100,13083.349454
-33.343794,100,13085.491906
-35.135991,100,13087.325583
-35.135991,100,13089.273418
-26.14988,100,13091.346103
-35.135991,100,13093.130975
-35.135991,100,13095.226728
-35.135991,100,13097.175096
-35.135991,100,13099.218763
-35.135991,100,13100.967919
-37.397001,100,13103.065627
-35.135991,100,13105.248256
-36.912447,100,13107.600602
-35.135991,100,13109.529811
-35.135991,100,13111.555992
-35.135991,100,13113.594231
-35.135991,100,13115.625542
-35.135991,100,13117.729711
-35.135991,100,13119.932241
-35.135991,100,13122.246456
-35.135991,100,13124.411745
-32.909603,100,13126.599236
-35.135991,100,13128.994459
-34.760044,100,13131.221865
-35.135991,100,13133.65316
-35.135991,100,13135.504642
-35.135991,100,13137.5878
-35.135991,100,13139.40469
-30.45608,100,13141.450785
-35.135991,100,13143.519458
-35.135991,100,13145.745983
-35.135991,100,13147.915572
-35.135991,100,13150.396827
-35.135991,100,13152.525785
-35.2896,100,13154.687186
-34.725837,100,13156.657467
-35.156759,100,13158.894435
-35.135991,100,13160.848735
-35.135803,100,13162.818401
-35.135991,100,13164.95741
-35.135991,100,13167.048645
-35.135991,100,13169.217418
-35.135991,100,13171.480819
-35.611503,100,13173.75386
-35.135991,100,13175.906543
-35.135991,100,13178.148907
-28.107503,100,13180.112346
-35.135991,100,13182.320929
-35.135991,100,13184.491936
-35.135991,100,13186.840835
-35.135991,100,13188.932604
-35.161671,100,13191.265919
-35.135991,100,13193.436453
-35.135991,100,13195.548226
-35.134437,100,13197.833045
-35.135991,100,13200.227073
-35.135991,100,13202.337464
-35.135991,100,13204.251588
-35.135991,100,13206.342897
-35.135991,100,13208.317911
-34.968315,100,13210.517358
-35.135991,100,13212.537682
-35.135991,100,13214.727566
-35.135991,100,13216.745638
-35.135991,100,13218.954002
-34.125756,100,13221.114849
-35.135991,100,13223.472943
-35.135991,100,13225.748555
-35.135991,100,13227.754307
-35.135991,100,13229.938347
-33.233874,100,13232.008249
-35.135991,100,13234.22062
-31.191323,100,13236.516335
-35.135991,100,13238.985443
-35.135991,100,13240.936866
-34.659191,100,13243.142508
-35.135991,100,13245.288435
-35.135991,100,13247.707805
-35.135991,100,13250.13834
-35.135991,100,13252.119003
-35.135991,100,13254.101641
-35.135991,100,13256.27403
-35.135991,100,13258.66973
-35.135991,100,13261.123356
-35.135991,100,13263.160017
-34.191804,100,13265.025458
-35.135991,100,13266.879441
-35.135991,100,13269.000981
-35.135991,100,13270.76611
-35.135991,100,13272.856944
-35.135991,100,13274.75894
-35.135991,100,13276.691726
-35.135991,100,13278.747981
-35.135991,100,13281.088371
-32.608762,100,13283.124413
-35.135991,100,13285.374367
-35.135991,100,13287.519598
-35.135991,100,13289.568051
-35.135991,100,13291.552801
-35.135991,100,13293.838672
-35.133539,100,13296.229092
-35.135991,100,13298.301386
-35.347779,100,13300.618324
-35.135991,100,13302.479329
-35.135991,100,13304.717432
-35.135991,100,13306.849445
-35.135991,100,13308.974701
-35.135991,100,13311.091712
-35.135991,100,13313.286646
-35.135991,100,13315.289256
-35.135991,100,13317.483498
-35.135991,100,13319.814064
-35.135991,100,13321.893584
-35.135991,100,13323.764615
-35.135991,100,13325.755752
-35.135991,100,13327.860929
-35.135991,100,13330.064267
-35.135991,100,13332.190745
-35.135991,100,13334.274872
-35.135991,100,13336.399062
-35.135991,100,13338.448312
-35.135991,100,13340.328191
-32.89631,100,13342.235631
-35.135991,100,13344.403096
-35.135991,100,13346.460907
-34.846547,100,13348.672563
-32.736557,100,13350.845219
-35.133956,100,13353.170655
-35.135991,100,13355.192541
-35.135991,100,13357.366571
-32.717578,100,13359.342178
-35.135991,100,13361.281301
-35.135991,100,13363.471113
-35.135991,100,13365.397649
-31.912131,100,13367.649888
-35.135991,100,13369.884442
-35.135991,100,13371.890279
-35.135991,100,13374.039209
-35.135991,100,13376.100953
-35.135991,100,13378.042805
-35.135991,100,13379.977055
-35.135991,100,13381.953722
-35.135991,100,13383.876731
-35.135991,100,13385.767574
-33.515186,100,13388.057884
-35.135991,100,13389.957067
-35.10588,100,13392.133435
-35.135991,100,13394.157781
-35.135991,100,13396.043141
-35.135991,100,13398.140377
-32.966292,100,13400.310141
-35.135991,100,13402.320784
-35.135991,100,13404.318254
-36.303193,100,13406.311074
-35.135991,100,13408.382546
-35.135991,100,13410.69723
-35.077636,100,13413.016098
-35.135991,100,13415.14173
-35.135991,100,13417.364935
-35.135991,100,13419.538917
-35.127743,100,13421.75035
-44.756547,100,13423.719774
-35.135991,100,13425.841172
-35.135991,100,13428.124766
-35.135991,100,13430.188637
-35.135991,100,13432.400115
-34.464185,100,13434.736547
-35.135991,100,13436.95524
-35.135991,100,13438.890312
-35.135991,100,13440.978162
-35.135991,100,13443.032915
-35.135991,100,13444.960692
-35.135991,100,13446.90013
-35.135991,100,13448.916724
-35.135991,100,13450.83635
-35.135991,100,13453.010481
-35.135991,100,13454.915468
-35.135991,100,13457.120756
-28.12968,100,13459.387776
-35.135991,100,13461.382969
-35.135991,100,13463.567453
-35.135991,100,13465.74814
-35.135991,100,13467.921718
-35.135991,100,13470.073867
-32.528321,100,13472.471215
-35.135991,100,13474.669298
-31.995279,100,13476.960377
-35.135991,100,13479.161194
-35.135991,100,13481.334704
-35.135991,100,13483.513802
-35.135991,100,13485.545895
-35.135991,100,13487.640362
-35.135991,100,13489.85323
-35.135991,100,13491.929664
-35.135991,100,13494.163777
-35.135991,100,13496.117555
-35.135991,100,13498.247147
-35.135991,100,13500.484325
-34.783076,100,13502.86093
-35.135991,100,13504.865116
-35.135991,100,13506.937144
-35.135991,100,13509.228046
-35.010344,100,13511.665118
-35.135991,100,13513.641847
-35.135991,100,13515.912009
-35.135991,100,13517.902395
-35.62558,100,13519.966058
-18.646653,100,13522.032428
-35.135991,100,13524.185425
-35.135991,100,13526.303649
-35.135991,100,13528.39431
-35.135991,100,13530.706214
-35.135991,100,13533.016175
-35.135991,100,13535.362903
-35.135991,100,13537.514849
-35.135991,100,13539.71613
-35.041946,100,13542.025845
-35.135991,100,13544.204375
-35.135991,100,13546.325321
-35.135991,100,13548.519567
-35.135991,100,13550.459606
-35.135991,100,13552.708531
-33.549301,100,13554.839642
-35.135991,100,13557.136978
-35.135991,100,13559.255008
-34.159221,100,13561.263035
-35.135991,100,13563.26824
-35.135991,100,13565.337347
-35.135991,100,13567.539056
-35.135991,100,13569.913632
-20.610118,100,13572.200345
-35.135991,100,13574.321186
-35.135991,100,13576.396534
-35.135991,100,13578.535958
-35.135991,100,13580.773119
-32.103908,100,13583.271522
-35.135991,100,13585.314375
-35.135991,100,13587.526987
-35.135991,100,13589.67096
-35.135991,100,13591.860414
-31.649528,100,13593.970365
-35.135991,100,13596.252729
-35.135991,100,13598.606789
-35.135991,100,13600.556333
-35.135991,100,13602.756462
-35.135991,100,13604.79805
-35.168583,100,13607.157629
-35.135991,100,13609.428257
-35.135991,100,13611.491321
-35.135991,100,13613.845642
-35.100285,100,13616.100818
-35.135991,100,13618.432534
-35.135991,100,13620.743821
-35.135991,100,13622.882086
-35.135991,100,13625.163441
-35.135991,100,13627.478386
-35.135991,100,13629.419428
-35.135991,100,13631.626444
-35.135991,100,13633.790766
-35.135991,100,13635.94522
-35.135991,100,13638.324916
-31.768167,100,13640.506994
-33.945926,100,13642.811603
-35.135991,100,13644.923161
-35.135991,100,13647.148812
-35.135991,100,13649.12609
-35.135991,100,13651.173901
-37.018451,100,13653.328017
-35.135991,100,13655.431911
-25.115019,100,13657.496672
-35.135991,100,13659.586889
-35.135991,100,13661.902088
-35.135991,100,13664.159936
-35.135991,100,13666.477953
-30.792061,100,13668.682023
-35.135991,100,13671.132174
-35.135991,100,13673.174556
-35.135991,100,13675.355136
-35.135991,100,13677.349758
-35.135991,100,13679.689101
-35.135991,100,13681.801024
-35.135991,100,13683.834189
-35.135991,100,13686.276488
-33.788336,100,13688.530187
-35.135991,100,13690.75581
-35.135991,100,13692.930582
-35.133187,100,13695.164599
-34.861297,100,13697.624487
-35.135991,100,13700.132247
-35.135991,100,13702.358028
-35.135991,100,13704.426424
-35.135991,100,13706.466902
-35.135991,100,13708.872558
-35.135991,100,13711.363254
-33.710801,100,13713.611141
-35.135991,100,13715.760825
-35.135991,100,13717.89102
-35.135991,100,13719.982851
-35.135991,100,13722.182749
-35.135991,100,13724.179273
-35.135991,100,13726.115607
-35.135991,100,13728.547354
-34.181393,100,13730.930125
-35.135991,100,13733.08568
-35.135991,100,13735.110036
-35.135991,100,13737.355674
-35.135991,100,13739.538654
-35.749042,100,13741.974789
-35.135991,100,13744.21835
-35.135991,100,13746.297189
-35.135991,100,13748.390054
-35.135991,100,13750.553496
-35.135991,100,13752.677366
-35.135991,100,13754.909987
-35.135991,100,13757.167269
-35.135991,100,13759.493264
-35.135991,100,13761.637903
-35.135991,100,13763.889652
-35.135991,100,13766.334029
-29.616545,100,13768.702623
-35.135991,100,13770.810386
-35.135991,100,13772.869982
-32.8932,100,13775.070169
-35.135991,100,13777.101772
-30.447713,100,13779.345723
-32.618923,100,13781.694116
-35.135991,100,13783.786739
-34.078473,100,13786.066252
-34.771412,100,13788.315098
-35.135991,100,13790.607227
-35.135991,100,13793.018065
-35.135991,100,13795.374429
-35.400641,100,13797.685603
-35.135991,100,13799.753509
-35.135991,100,13801.946966
-35.135991,100,13804.071886
-35.135991,100,13806.437091
-35.135991,100,13808.568444
-35.135991,100,13810.695238
-35.135991,100,13812.818454
-35.135991,100,13815.021772
-35.003357,100,13817.173365
-35.135991,100,13819.25684
-35.135991,100,13821.374753
-35.135991,100,13823.805857
-35.135991,100,13825.998551
-35.749931,100,13828.447144
-35.135991,100,13830.557809
-35.135991,100,13832.721006
-35.135991,100,13834.895066
-35.135991,100,13836.860886
-35.135991,100,13838.78771
-35.135991,100,13840.878248
-35.135991,100,13843.149666
-35.135991,100,13845.315173
-35.135991,100,13847.49983
-30.983348,100,13849.78997
-35.135991,100,13851.829346
-35.135991,100,13853.965827
-35.135991,100,13856.16937
-35.135991,100,13858.296089
-35.135991,100,13860.437103
-35.135991,100,13862.328042
-35.135991,100,13864.607974
-35.135991,100,13866.667819
-35.135991,100,13868.763018
-35.135991,100,13870.927567
-35.135991,100,13873.030176
-27.43163,100,13875.243674
-35.135991,100,13877.067506
-35.135991,100,13879.22178
-35.135991,100,13881.299107
-30.687095,100,13883.447579
-35.135991,100,13885.452003
-35.862092,100,13888.002541
-35.135991,100,13889.999923
-35.135991,100,13892.321202
-35.135991,100,13894.629742
-25.381023,100,13896.900624
-35.135991,100,13899.032996
-35.135991,100,13901.287768
-35.135991,100,13903.44373
-35.135991,100,13905.54278
-35.135991,100,13907.521766
-35.135991,100,13909.388356
-35.135991,100,13911.65355
-35.135991,100,13913.865641
-35.135991,100,13915.900195
-33.442118,100,13918.32242
-35.135991,100,13920.69488
-32.166943,100,13922.849975
-35.135991,100,13924.977187
-35.135991,100,13926.998929
-35.135991,100,13929.339487
-35.135991,100,13931.795796
-35.135991,100,13933.905685
-35.135991,100,13935.917528
-35.135991,100,13937.998032
-31.456815,100,13940.156741
-35.135991,100,13942.201809
-35.135991,100,13944.419877
-35.135991,100,13946.492048
-35.135991,100,13948.571603
-35.135991,100,13950.718769
-35.135991,100,13952.851164
-35.135991,100,13955.088137
-35.135991,100,13957.111039
-35.135991,100,13959.085429
-35.135991,100,13961.310336
-35.136376,100,13963.73534
-35.135991,100,13965.738097
-35.135991,100,13967.930398
-35.135991,100,13969.965837
-35.135991,100,13972.06235
-35.135991,100,13974.218752
-33.820306,100,13976.711614
-35.135991,100,13978.88901
-35.135991,100,13981.178008
-35.135991,100,13983.301692
-35.135991,100,13985.506357
-35.135991,100,13987.780624
-35.135991,100,13989.804651
-35.135991,100,13992.123676
-35.135991,100,13994.327057
-35.772137,100,13996.71376
-35.135991,100,13999.06106
-35.135991,100,14001.257963
-26.325622,100,14003.485062
-35.135991,100,14005.659507
-35.135991,100,14007.66795
-35.135991,100,14010.028819
-34.197227,100,14012.153498
-35.135991,100,14014.633201
-35.135991,100,14016.750179
-34.934983,100,14018.791746
-34.225848,100,14021.049818
-35.135991,100,14023.437032
-33.879598,100,14025.470543
-35.135991,100,14027.877764
-35.135991,100,14030.200543
-35.135991,100,14032.146308
-35.135991,100,14034.404221
-35.135991,100,14036.499501
-35.135991,100,14038.51049
-35.135991,100,14040.656816
-35.135991,100,14043.028528
-35.135991,100,14045.294144
-35.135991,100,14047.511942
-35.135991,100,14049.529643
-35.825991,100,14051.934923
-35.135991,100,14054.13346
-35.135991,100,14056.486488
-35.135991,100,14058.588904
-35.135991,100,14060.634283
-35.135991,100,14062.756608
-35.135991,100,14065.061138
-35.080811,100,14067.380461
-35.135991,100,14069.508337
-35.135991,100,14071.777773
-35.135991,100,14074.031944
-35.135991,100,14076.147807
-35.135991,100,14078.244706
-35.135991,100,14080.569305
-42.407648,100,14082.803465
-35.135991,100,14085.15304
-30.431395,100,14087.635719
-35.135991,100,14089.877383
-34.518374,100,14092.106712
-35.135991,100,14094.240877
-35.135991,100,14096.562493
-35.135991,100,14098.774411
-35.135991,100,14100.975575
-35.135991,100,14103.217517
-35.135991,100,14105.373523
-35.135991,100,14107.512173
-35.135991,100,14109.753067
-35.135991,100,14112.039737
-35.082145,100,14114.098526
-35.135991,100,14116.145366
-24.776058,100,14118.632615
-35.135991,100,14120.715903
-35.135991,100,14122.762653
-35.135991,100,14125.119956
-35.135991,100,14127.113179
-35.135991,100,14129.11578
-35.135991,100,14131.149328
-35.135991,100,14133.200208
-35.135991,100,14135.4165
-35.135991,100,14137.683999
-35.135991,100,14139.974488
-35.135991,100,14142.124015
-29.366167,100,14144.273206
-35.135991,100,14146.226744
-35.135991,100,14148.4436
-35.135991,100,14150.827199
-35.135991,100,14153.09106
-35.135991,100,14155.19622
-34.839811,100,14157.401656
-35.135991,100,14159.483931
-35.135991,100,14161.653097
-35.151059,100,14164.061822
-35.135991,100,14166.325819
-32.097379,100,14168.669368
-35.135991,100,14170.669913
-30.749335,100,14172.883776
-35.135991,100,14175.149939
-35.135991,100,14177.395427
-35.135991,100,14179.436781
-35.135991,100,14181.753299
-34.775144,100,14183.941384
-32.366473,100,14185.922789
-35.135991,100,14188.009526
-35.135991,100,14190.162318
-35.135991,100,14192.389731
-35.135991,100,14194.567816
-35.135991,100,14196.936432
-35.135991,100,14199.178361
-35.135991,100,14201.328323
-35.135991,100,14203.340894
-35.135991,100,14205.331474
-34.75761,100,14207.412209
-34.963043,100,14209.437953
-35.135991,100,14211.587275
-35.014063,100,14213.740963
-35.135991,100,14215.948368
-26.330021,100,14218.027679
-35.135991,100,14220.275769
-35.135991,100,14222.401752
-35.135991,100,14224.481421
-35.135991,100,14226.781886
-35.135991,100,14229.278598
-35.135991,100,14231.323281
-35.135991,100,14233.484252
-35.135991,100,14235.698338
-35.135991,100,14237.816142
-30.873018,100,14240.045002
-35.135991,100,14242.173654
-35.135991,100,14244.294613
-35.135991,100,14246.497445
-35.135991,100,14248.781405
-35.135991,100,14251.022807
-35.135991,100,14253.258921
-35.135991,100,14255.699906
-35.135991,100,14257.654406
-35.135991,100,14259.770875
-35.135991,100,14262.009226
-35.135991,100,14264.140675
-35.135991,100,14266.432035
-35.135991,100,14268.498072
-34.993241,100,14270.669333
-34.416471,100,14272.984843
-34.79768,100,14275.552923
-35.135991,100,14277.611632
-35.135991,100,14279.520307
-35.001287,100,14281.484001
-35.179119,100,14283.7602
-35.135991,100,14286.111938
-31.110179,100,14288.358608
-35.201295,100,14290.500874
-35.135991,100,14292.467706
-35.135991,100,14294.548911
-35.135991,100,14296.675699
-35.135991,100,14298.728851
-35.135991,100,14301.096636
-35.135991,100,14303.347228
-35.135991,100,14305.464021
-35.135991,100,14307.783144
-35.135991,100,14309.968971
-35.135991,100,14312.21551
-35.135991,100,14314.297306
-35.135991,100,14316.496173
-35.135991,100,14318.75368
-35.135991,100,14321.007768
-35.135991,100,14323.292129
-35.135991,100,14325.412011
-32.573993,100,14327.651255
-35.135991,100,14329.899597
-30.23257,100,14332.269218
-36.274426,100,14334.572801
-34.086685,100,14336.85077
-35.135991,100,14338.88155
-35.135991,100,14341.073444
-35.135991,100,14343.311572
-35.135991,100,14345.290425
-32.781759,100,14347.460279
-35.135991,100,14349.638314
-35.135991,100,14351.724102
-35.135991,100,14353.966199
-35.135991,100,14356.269908
-29.315391,100,14358.681359
-34.263643,100,14361.038459
-35.135991,100,14363.125876
-35.135991,100,14365.19189
-33.725718,100,14367.569158
-35.135991,100,14369.651551
-35.135991,100,14371.604645
-35.135991,100,14373.692148
-31.524722,100,14375.976927
-35.135991,100,14378.244024
-35.135991,100,14380.251832
-34.94564,100,14382.622717
-35.135991,100,14384.803459
-35.135991,100,14387.025017
-35.135991,100,14389.32389
-35.135991,100,14391.406931
-35.135991,100,14393.62996
-35.135991,100,14395.722336
-35.135991,100,14397.757366
-35.135991,100,14400.230701
-35.135991,100,14402.38377
-35.135991,100,14404.47951
-35.135991,100,14406.782387
-35.135991,100,14409.109884
-34.596218,100,14411.272871
-35.135991,100,14413.407588
-35.135991,100,14415.692866
-35.135991,100,14417.849499
-35.135991,100,14419.822348
-35.135991,100,14422.095713
-35.135991,100,14424.564517
-35.135991,100,14426.804211
-35.135991,100,14429.054864
-35.135991,100,14431.168594
-35.135991,100,14433.294977
-35.135991,100,14435.436111
-33.578135,100,14437.563513
-35.135991,100,14440.00933
-35.135991,100,14442.133175
-35.135991,100,14444.217596
-35.135991,100,14446.248744
-35.135991,100,14448.317214
-35.135991,100,14450.796187
-35.135991,100,14452.921323
-35.135991,100,14454.816551
-35.135991,100,14456.94794
-35.135991,100,14459.130571
-35.135991,100,14461.118906
-35.135991,100,14463.288196
-35.135991,100,14465.675522
-35.135991,100,14467.891782
-35.135991,100,14470.094263
-35.135991,100,14472.327629
-35.135991,100,14474.501108
-35.135991,100,14476.550656
-35.135991,100,14478.543451
-35.135991,100,14480.490067
-35.135991,100,14482.539134
-35.135991,100,14484.746695
-35.135991,100,14486.910109
-35.135991,100,14489.096105
-35.135991,100,14491.384239
-35.135991,100,14493.601385
-35.135991,100,14495.443495
-35.135991,100,14497.529796
-35.135991,100,14499.548777
-35.135991,100,14501.649777
-35.135991,100,14503.753344
-35.020041,100,14505.936207
-35.135991,100,14508.066012
-35.135991,100,14510.068177
-35.135991,100,14512.279268
-35.135991,100,14514.839052
-35.135991,100,14517.07764
-35.135991,100,14519.292642
-35.135991,100,14521.339428
-35.135991,100,14523.574465
-35.135991,100,14525.852746
-35.135991,100,14528.04221
-35.135991,100,14530.380554
-35.135991,100,14532.434271
-35.135991,100,14534.453267
-35.135991,100,14536.546826
-35.073683,100,14538.777837
-35.135991,100,14540.815334
-35.135991,100,14542.930079
-35.135991,100,14544.949655
-35.135991,100,14547.381573
-35.135991,100,14549.582441
-35.135991,100,14551.70647
-32.436484,100,14553.865577
-24.744519,100,14556.131614
-35.135991,100,14558.33026
-35.135991,100,14560.467364
-32.245396,100,14562.76804
-35.135991,100,14564.877686
-35.038474,100,14567.180728
-34.756416,100,14569.115513
-35.135991,100,14571.581815
-35.182722,100,14574.002806
-35.135991,100,14576.288104
-35.135991,100,14578.702815
-35.135991,100,14580.731747
-35.135991,100,14582.970846
-35.135991,100,14585.060175
-35.135991,100,14587.284297
-35.135991,100,14589.379314
-35.135991,100,14591.533195
-35.135991,100,14593.451301
-35.135991,100,14595.721779
-35.135991,100,14597.903925
-35.183516,100,14600.302874
-35.135991,100,14602.4829
-35.135991,100,14604.743462
-35.135991,100,14606.935909
-35.135991,100,14609.109468
-34.524548,100,14611.468032
-35.135991,100,14613.449054
-35.135991,100,14615.738467
-35.135991,100,14617.962046
-35.135991,100,14620.0654
-34.50732,100,14622.385684
-35.135991,100,14624.359214
-34.054603,100,14626.688305
-35.135991,100,14628.732723
-35.135991,100,14630.809133
-33.097868,100,14633.000509
-35.135991,100,14635.305435
-35.135991,100,14637.469868
-35.135991,100,14639.590647
-35.135991,100,14641.947993
-35.135991,100,14644.188354
-35.135991,100,14646.305793
-35.135991,100,14648.466452
-33.845357,100,14650.930645
-35.135991,100,14653.084276
-35.135991,100,14655.347292
-35.135991,100,14657.473839
-35.135991,100,14659.682226
-35.135991,100,14661.977525
-18.73941,84,14663.649847
