#{"env_id": "BaxterReachEnv-v11", "t_start": 1543951247.996577}
r,l,t
-95.210897,100,15842.558242
-95.210897,100,15844.479231
-95.210897,100,15846.390253
-95.210897,100,15848.305539
-95.210897,100,15850.222871
-95.210897,100,15852.141451
-95.210897,100,15854.128143
-95.210897,100,15856.046012
-95.210897,100,15857.962886
-95.210897,100,15859.880937
-95.210897,100,15861.799449
-95.210897,100,15863.711284
-95.210897,100,15865.62611
-95.210897,100,15867.600793
-95.210897,100,15869.517891
-95.210897,100,15871.431144
-95.210897,100,15873.340847
-95.210897,100,15875.262547
-95.210897,100,15877.183099
-95.210897,100,15879.198558
-95.210897,100,15881.256414
-95.210897,100,15883.178646
-95.210897,100,15885.103748
-95.210897,100,15887.026897
-95.210897,100,15888.947516
-95.210897,100,15890.914395
-95.210897,100,15892.839424
-95.210897,100,15894.767758
-95.210897,100,15896.696135
-95.210897,100,15898.69485
-95.210897,100,15900.62445
-95.210897,100,15902.561562
-95.210897,100,15904.559104
-95.210897,100,15906.538929
-95.210897,100,15908.52804
-95.210897,100,15910.457383
-95.210897,100,15912.380111
-95.210897,100,15914.348979
-95.210897,100,15916.380088
-95.210897,100,15918.293066
-95.210897,100,15920.206482
-95.210897,100,15922.122071
-95.210897,100,15924.037874
-95.210897,100,15925.955134
-95.210897,100,15927.881558
-95.210897,100,15929.783545
-95.210897,100,15931.702414
-95.210897,100,15933.61871
-95.210897,100,15935.534487
-95.210897,100,15937.446157
-95.210897,100,15939.364918
-95.210897,100,15941.282486
-95.210897,100,15943.204804
-95.210897,100,15945.220013
-95.210897,100,15947.137235
-95.210897,100,15949.057711
-95.210897,100,15950.975286
-95.210897,100,15952.884238
-95.210897,100,15954.854166
-95.210897,100,15956.760074
-95.210897,100,15958.757392
-95.210897,100,15960.678082
-95.210897,100,15962.595582
-95.210897,100,15964.608253
-95.210897,100,15966.533657
-95.210897,100,15968.45676
-95.210897,100,15970.451052
-95.210897,100,15972.367417
-95.210897,100,15974.293075
-95.210897,100,15976.219622
-95.210897,100,15978.143177
-95.210897,100,15980.067332
-95.210897,100,15981.989448
-95.210897,100,15983.913455
-95.210897,100,15985.834473
-95.210897,100,15987.75917
-95.210897,100,15989.688903
-95.210897,100,15991.705579
-95.210897,100,15993.631799
-95.210897,100,15995.634224
-95.210897,100,15997.557886
-95.210897,100,15999.529505
-95.210897,100,16001.447778
-95.210897,100,16003.45724
-95.210897,100,16005.369223
-95.210897,100,16007.278907
-95.210897,100,16009.196995
-95.210897,100,16011.114333
-95.210897,100,16013.03441
-95.210897,100,16015.026737
-95.210897,100,16016.945976
-95.210897,100,16019.968374
-95.210897,100,16021.886081
-95.210897,100,16023.878957
-95.210897,100,16025.808499
-95.210897,100,16027.722326
-95.210897,100,16029.630793
-95.210897,100,16031.53465
-95.210897,100,16033.441182
-95.210897,100,16035.350659
-95.210897,100,16037.366977
-95.210897,100,16039.280873
-95.210897,100,16041.203884
-95.210897,100,16043.128875
-95.210897,100,16045.045819
-95.210897,100,16047.06443
-95.210897,100,16048.974758
-95.210897,100,16050.885415
-95.210897,100,16052.797785
-95.210897,100,16054.718875
-95.210897,100,16056.647709
-95.210897,100,16058.575535
-95.210897,100,16060.497224
-95.210897,100,16062.422055
-95.210897,100,16064.345914
-95.210897,100,16066.274063
-95.210897,100,16068.193552
-95.210897,100,16070.111091
-95.210897,100,16072.029359
-95.210897,100,16073.956647
-95.210897,100,16075.883158
-95.210897,100,16077.81024
-95.210897,100,16079.735821
-95.210897,100,16081.662737
-95.210897,100,16083.587247
-95.210897,100,16085.510617
-95.210897,100,16087.427968
-95.210897,100,16089.341816
-95.210897,100,16091.257413
-95.210897,100,16093.175943
-95.210897,100,16095.0923
-95.210897,100,16097.009352
-95.210897,100,16098.924925
-95.210897,100,16100.960944
-95.210897,100,16102.875347
-95.210897,100,16104.834695
-95.210897,100,16106.752161
-95.210897,100,16108.736073
-95.210897,100,16110.652571
-95.210897,100,16112.570158
-95.210897,100,16114.485848
-95.210897,100,16116.405044
-95.210897,100,16118.321749
-95.210897,100,16120.238158
-95.210897,100,16122.159713
-95.210897,100,16124.076682
-95.210897,100,16125.995008
-95.210897,100,16127.910339
-95.210897,100,16129.814212
-95.210897,100,16131.720779
-95.210897,100,16133.68837
-95.210897,100,16135.667957
-95.210897,100,16137.632182
-95.210897,100,16139.549459
-95.210897,100,16141.476416
-95.210897,100,16143.398805
-95.210897,100,16145.424128
-95.210897,100,16147.342048
-95.210897,100,16149.268612
-95.210897,100,16151.192368
-95.210897,100,16153.112632
-95.210897,100,16155.041121
-95.210897,100,16156.97114
-95.210897,100,16158.896201
-95.210897,100,16160.819278
-95.210897,100,16162.748091
-95.210897,100,16164.668411
-95.210897,100,16166.595377
-95.210897,100,16168.524359
-95.210897,100,16170.44936
-95.210897,100,16172.376354
-95.210897,100,16174.292111
-95.210897,100,16176.206498
-95.210897,100,16178.124588
-95.210897,100,16180.04395
-95.210897,100,16181.962863
-95.210897,100,16183.882869
-95.210897,100,16185.820206
-95.210897,100,16187.747539
-95.210897,100,16189.665235
-95.210897,100,16191.582063
-95.210897,100,16193.506926
-95.210897,100,16195.425535
-95.210897,100,16197.421216
-95.210897,100,16199.335159
-95.210897,100,16201.252318
-95.210897,100,16203.154443
-95.210897,100,16205.074433
-95.210897,100,16207.014099
-95.210897,100,16208.933459
-95.210897,100,16210.855195
-95.210897,100,16213.865934
-95.210897,100,16215.788285
-95.210897,100,16217.712274
-95.210897,100,16219.636374
-95.210897,100,16221.562119
-95.210897,100,16223.48933
-95.210897,100,16225.407706
-95.210897,100,16227.331789
-95.210897,100,16229.247302
-95.210897,100,16231.538048
-95.210897,100,16233.82899
-95.210897,100,16236.113663
-95.210897,100,16238.3235
-95.210897,100,16240.353231
-95.210897,100,16242.271722
-95.210897,100,16244.192776
-95.210897,100,16246.109166
-95.210897,100,16248.047989
-95.210897,100,16249.975904
-95.210897,100,16251.899974
-95.210897,100,16253.825832
-95.210897,100,16255.75526
-95.210897,100,16257.672542
-95.210897,100,16259.58265
-95.210897,100,16261.500427
-95.210897,100,16263.425939
-95.210897,100,16265.405102
-95.210897,100,16267.330725
-95.210897,100,16269.253538
-95.210897,100,16271.167253
-95.210897,100,16273.086619
-95.210897,100,16275.063017
-95.210897,100,16276.985544
-95.210897,100,16278.905716
-95.210897,100,16280.817502
-95.210897,100,16282.738191
-95.210897,100,16284.65109
-95.210897,100,16286.60565
-95.210897,100,16288.524959
-95.210897,100,16290.439925
-95.210897,100,16292.351347
-95.210897,100,16294.264395
-95.210897,100,16296.171422
-95.210897,100,16298.085548
-95.210897,100,16300.002372
-95.210897,100,16301.922112
-95.210897,100,16303.842786
-95.210897,100,16305.754123
-95.210897,100,16307.673254
-95.210897,100,16309.591769
-95.210897,100,16311.508142
-95.210897,100,16313.426105
-95.210897,100,16315.352925
-95.210897,100,16317.271221
-95.210897,100,16319.251334
-95.210897,100,16321.173541
-95.210897,100,16323.097908
-95.210897,100,16325.020458
-95.210897,100,16326.943915
-95.210897,100,16328.865172
-95.210897,100,16330.784415
-95.210897,100,16332.70441
-95.210897,100,16334.623728
-95.210897,100,16336.542091
-95.210897,100,16338.543788
-95.210897,100,16340.561469
-95.210897,100,16342.484872
-95.210897,100,16344.409286
-95.210897,100,16346.33199
-95.210897,100,16348.257444
-95.210897,100,16350.18632
-95.210897,100,16352.114786
-95.210897,100,16354.100212
-95.210897,100,16356.025294
-95.210897,100,16357.948976
-95.210897,100,16359.876732
-95.210897,100,16361.799299
-95.210897,100,16363.717215
-95.210897,100,16365.637228
-95.210897,100,16367.649848
-95.210897,100,16369.568357
-95.210897,100,16371.485825
-95.210897,100,16373.39729
-95.210897,100,16375.305642
-95.210897,100,16377.213648
-95.210897,100,16379.125485
-95.210897,100,16381.039823
-95.210897,100,16382.949888
-95.210897,100,16384.867101
-95.210897,100,16386.78627
-95.210897,100,16388.69728
-95.210897,100,16390.680441
-95.210897,100,16392.600488
-95.210897,100,16394.519881
-95.210897,100,16396.44096
-95.210897,100,16398.352362
-95.210897,100,16400.337618
-95.210897,100,16402.257364
-95.210897,100,16404.177057
-95.210897,100,16406.138947
-95.210897,100,16409.160951
-95.210897,100,16411.083081
-95.210897,100,16413.004058
-95.210897,100,16414.926274
-95.210897,100,16416.84776
-95.210897,100,16418.769839
-95.210897,100,16420.687618
-95.210897,100,16422.612433
-95.210897,100,16424.592171
-95.210897,100,16426.523046
-95.210897,100,16428.443382
-95.210897,100,16430.362666
-95.210897,100,16432.364951
-95.210897,100,16434.375018
-95.210897,100,16436.302514
-95.210897,100,16438.229915
-95.210897,100,16440.154666
-95.210897,100,16442.126769
-95.210897,100,16444.043304
-95.210897,100,16445.963464
-95.210897,100,16447.890834
-95.210897,100,16449.82323
-95.210897,100,16451.759449
-95.210897,100,16453.679522
-95.210897,100,16455.599259
-95.210897,100,16457.517692
-95.210897,100,16459.501018
-95.210897,100,16461.413157
-95.210897,100,16463.3253
-95.210897,100,16465.247909
-95.210897,100,16467.166113
-95.210897,100,16469.090137
-95.210897,100,16471.003926
-95.210897,100,16472.919067
-95.210897,100,16474.836634
-95.210897,100,16476.75366
-95.210897,100,16478.667989
-95.210897,100,16480.578994
-95.210897,100,16482.492549
-95.210897,100,16484.410795
-95.210897,100,16486.324658
-95.210897,100,16488.239534
-95.210897,100,16490.156698
-95.210897,100,16492.069465
-95.210897,100,16493.974279
-95.210897,100,16495.880138
-95.210897,100,16497.793209
-95.210897,100,16499.752705
-95.210897,100,16501.664315
-95.210897,100,16503.582145
-95.210897,100,16505.500787
-95.210897,100,16507.419113
-95.210897,100,16509.335915
-95.210897,100,16511.260984
-95.210897,100,16513.186098
-95.210897,100,16515.113958
-95.210897,100,16517.039767
-95.210897,100,16518.964271
-95.210897,100,16520.884368
-95.210897,100,16522.811147
-95.210897,100,16524.740442
-95.210897,100,16526.742871
-95.210897,100,16528.66762
-95.210897,100,16530.593957
-95.210897,100,16532.514738
-95.210897,100,16534.428499
-95.210897,100,16536.35038
-95.210897,100,16538.328591
-95.210897,100,16540.255385
-95.210897,100,16542.241088
-95.210897,100,16544.167768
-95.210897,100,16546.088195
-95.210897,100,16548.010978
-95.210897,100,16549.933482
-95.210897,100,16551.847848
-95.210897,100,16553.774027
-95.210897,100,16555.695282
-95.210897,100,16557.616222
-95.210897,100,16559.533962
-95.210897,100,16561.449541
-95.210897,100,16563.373933
-95.210897,100,16565.292858
-95.210897,100,16567.211776
-95.210897,100,16569.242042
-95.210897,100,16571.157712
-95.210897,100,16573.178528
-95.210897,100,16575.096044
-95.210897,100,16577.010873
-95.210897,100,16578.918711
-95.210897,100,16580.827539
-95.210897,100,16582.740479
-95.210897,100,16584.655306
-95.210897,100,16586.660361
-95.210897,100,16588.579089
-95.210897,100,16590.502505
-95.210897,100,16592.474787
-95.210897,100,16594.394804
-95.210897,100,16596.393248
-95.210897,100,16598.315243
-95.210897,100,16600.238585
-95.210897,100,16603.294129
-95.210897,100,16605.207985
-95.210897,100,16607.126639
-95.210897,100,16609.042584
-95.210897,100,16610.966288
-95.210897,100,16612.890054
-95.210897,100,16614.81196
-95.210897,100,16616.737656
-95.210897,100,16618.667221
-95.210897,100,16620.594076
-95.210897,100,16622.525104
-95.210897,100,16624.447801
-95.210897,100,16626.372068
-95.210897,100,16628.298057
-95.210897,100,16630.216536
-95.210897,100,16632.218234
-95.210897,100,16634.143263
-95.210897,100,16636.065124
-95.210897,100,16637.986589
-95.210897,100,16639.907845
-95.210897,100,16641.834868
-95.210897,100,16643.756701
-95.210897,100,16645.672773
-95.210897,100,16647.583258
-95.210897,100,16649.499765
-95.210897,100,16651.484332
-95.210897,100,16653.396374
-95.210897,100,16655.328676
-95.210897,100,16657.251945
-95.210897,100,16659.167932
-95.210897,100,16661.082681
-95.210897,100,16662.99507
-95.210897,100,16664.900299
-95.210897,100,16666.849888
-95.210897,100,16668.763164
-95.210897,100,16670.676335
-95.210897,100,16672.595895
-95.210897,100,16674.518826
-95.210897,100,16676.439365
-95.210897,100,16678.365794
-95.210897,100,16680.287116
-95.210897,100,16682.203613
-95.210897,100,16684.128441
-95.210897,100,16686.044997
-95.210897,100,16687.972075
-95.210897,100,16689.894368
-95.210897,100,16691.81234
-95.210897,100,16693.734557
-95.210897,100,16695.659002
-95.210897,100,16697.666039
-95.210897,100,16699.583622
-95.210897,100,16701.508444
-95.210897,100,16703.502601
-95.210897,100,16705.419307
-95.210897,100,16707.338664
-95.210897,100,16709.262192
-95.210897,100,16711.192894
-95.210897,100,16713.122843
-95.210897,100,16715.047936
-95.210897,100,16716.975965
-95.210897,100,16718.906311
-95.210897,100,16720.900278
-95.210897,100,16722.830918
-95.210897,100,16724.756192
-95.210897,100,16726.682118
-95.210897,100,16728.605662
-95.210897,100,16730.530777
-95.210897,100,16732.519754
-95.210897,100,16734.492326
-95.210897,100,16736.414002
-95.210897,100,16738.339642
-95.210897,100,16740.25608
-95.210897,100,16742.17589
-95.210897,100,16744.212329
-95.210897,100,16746.237947
-95.210897,100,16748.150396
-95.210897,100,16750.067355
-95.210897,100,16751.979256
-95.210897,100,16753.887427
-95.210897,100,16755.79349
-95.210897,100,16757.705136
-95.210897,100,16759.620511
-95.210897,100,16761.537089
-95.210897,100,16763.449306
-95.210897,100,16765.370696
-95.210897,100,16767.28808
-95.210897,100,16769.204854
-95.210897,100,16771.118347
-95.210897,100,16773.033283
-95.210897,100,16774.96466
-95.210897,100,16776.95825
-95.210897,100,16778.903715
-95.210897,100,16780.822304
-95.210897,100,16782.750181
-95.210897,100,16784.666674
-95.210897,100,16786.588765
-95.210897,100,16788.503562
-95.210897,100,16790.472341
-95.210897,100,16792.390404
-95.210897,100,16794.305873
-95.210897,100,16797.377489
-95.210897,100,16799.304795
-95.210897,100,16801.235173
-95.210897,100,16803.164371
-95.210897,100,16805.083084
-95.210897,100,16807.030738
-95.210897,100,16808.959488
-95.210897,100,16810.882481
-95.210897,100,16812.801238
-95.210897,100,16814.724046
-95.210897,100,16816.644505
-95.210897,100,16818.567108
-95.210897,100,16820.490163
-95.210897,100,16822.45051
-95.210897,100,16824.376737
-95.210897,100,16826.296373
-95.210897,100,16828.219166
-95.210897,100,16830.136071
-95.210897,100,16832.125209
-95.210897,100,16834.041996
-95.210897,100,16836.045625
-95.210897,100,16837.964459
-95.210897,100,16839.872434
-95.210897,100,16841.828971
-95.210897,100,16843.744871
-95.210897,100,16845.660042
-95.210897,100,16847.572446
-95.210897,100,16849.487282
-95.210897,100,16851.392327
-95.210897,100,16853.296347
-95.210897,100,16855.205523
-95.210897,100,16857.15564
-95.210897,100,16859.112943
-95.210897,100,16861.026964
-95.210897,100,16862.946571
-95.210897,100,16864.865179
-95.210897,100,16866.779506
-95.210897,100,16868.687759
-95.210897,100,16870.598788
-95.210897,100,16872.509036
-95.210897,100,16874.420116
-95.210897,100,16876.339325
-95.210897,100,16878.3097
-95.210897,100,16880.235375
-95.210897,100,16882.159369
-95.210897,100,16884.083725
-95.210897,100,16886.004307
-95.210897,100,16887.92914
-95.210897,100,16889.899476
-95.210897,100,16891.880332
-95.210897,100,16893.809762
-95.210897,100,16895.739189
-95.210897,100,16897.755694
-95.210897,100,16899.684688
-95.210897,100,16901.608689
-95.210897,100,16903.637429
-95.210897,100,16905.566309
-95.210897,100,16907.497425
-95.210897,100,16909.423443
-95.210897,100,16911.344854
-95.210897,100,16913.262376
-95.210897,100,16915.17045
-95.210897,100,16917.084667
-95.210897,100,16919.078669
-95.210897,100,16921.254106
-95.210897,100,16923.512299
-95.210897,100,16925.858608
-95.210897,100,16928.009439
-95.210897,100,16929.939298
-95.210897,100,16931.849666
-95.210897,100,16933.765858
-95.210897,100,16935.688419
-95.210897,100,16937.609216
-95.210897,100,16939.524939
-95.210897,100,16941.502734
-95.210897,100,16943.418653
-95.210897,100,16945.336693
-95.210897,100,16947.256294
-95.210897,100,16949.166809
-95.210897,100,16951.086619
-95.210897,100,16953.000929
-95.210897,100,16954.92696
-95.210897,100,16956.829395
-95.210897,100,16958.743059
-95.210897,100,16960.68765
-95.210897,100,16962.609367
-95.210897,100,16964.574919
-95.210897,100,16966.496569
-95.210897,100,16968.474564
-95.210897,100,16970.40483
-95.210897,100,16972.331146
-95.210897,100,16974.258171
-95.210897,100,16976.18237
-95.210897,100,16978.225224
-95.210897,100,16980.240173
-95.210897,100,16982.16382
-95.210897,100,16984.084707
-95.210897,100,16986.014693
-95.210897,100,16987.940822
-95.210897,100,16989.869105
-95.210897,100,16993.024367
-95.210897,100,16994.95106
-95.210897,100,16996.881136
-95.210897,100,16998.807558
-95.210897,100,17000.733232
-95.210897,100,17002.655912
-95.210897,100,17004.579774
-95.210897,100,17006.500999
-95.210897,100,17008.425048
-95.210897,100,17010.345438
-95.210897,100,17012.26617
-95.210897,100,17014.283191
-95.210897,100,17016.28541
-95.210897,100,17018.296038
-95.210897,100,17020.322514
-95.210897,100,17022.337764
-95.210897,100,17024.345324
-95.210897,100,17026.468729
-95.210897,100,17028.939526
-95.210897,100,17030.861434
-95.210897,100,17032.766646
-95.210897,100,17034.690112
-95.210897,100,17036.611525
-95.210897,100,17038.52809
-95.210897,100,17040.445498
-95.210897,100,17042.363572
-95.210897,100,17044.288719
-95.210897,100,17046.20099
-95.210897,100,17048.118266
-95.210897,100,17050.039334
-95.210897,100,17051.962788
-95.210897,100,17053.990461
-95.210897,100,17055.915329
-95.210897,100,17057.829931
-95.210897,100,17059.75495
-95.210897,100,17061.688816
-95.210897,100,17063.608051
-95.210897,100,17065.538468
-95.210897,100,17067.467277
-95.210897,100,17069.497995
-95.210897,100,17071.496868
-95.210897,100,17073.418713
-95.210897,100,17075.343932
-95.210897,100,17077.372673
-95.210897,100,17079.4997
-95.210897,100,17081.683355
-95.210897,100,17083.816375
-95.210897,100,17085.869967
-95.210897,100,17088.022065
-95.210897,100,17089.990585
-95.210897,100,17091.909203
-95.210897,100,17093.838495
-95.210897,100,17095.828841
-95.210897,100,17097.74674
-95.210897,100,17099.668075
-95.210897,100,17101.584039
-95.210897,100,17103.50569
-95.210897,100,17105.422549
-95.210897,100,17107.343804
-95.210897,100,17109.265643
-95.210897,100,17111.184881
-95.210897,100,17113.104097
-95.210897,100,17115.008639
-95.210897,100,17116.917384
-95.210897,100,17118.833239
-95.210897,100,17120.741286
-95.210897,100,17122.651674
-95.210897,100,17124.585859
-95.210897,100,17126.769436
-95.210897,100,17128.844163
-95.210897,100,17130.868023
-95.210897,100,17132.979403
-95.210897,100,17135.283386
-95.210897,100,17137.246211
-95.210897,100,17139.170919
-95.210897,100,17141.144136
-95.210897,100,17143.189144
-95.210897,100,17145.146046
-95.210897,100,17147.073475
-95.210897,100,17149.000853
-95.210897,100,17150.921082
-95.210897,100,17152.839966
-95.210897,100,17154.766188
-95.210897,100,17156.695406
-95.210897,100,17158.618387
-95.210897,100,17160.649854
-95.210897,100,17162.572637
-95.210897,100,17164.490139
-95.210897,100,17166.41093
-95.210897,100,17168.33544
-95.210897,100,17170.26329
-95.210897,100,17172.188485
-95.210897,100,17174.117457
-95.210897,100,17176.04499
-95.210897,100,17177.96294
-95.210897,100,17179.891993
-95.210897,100,17181.817458
-95.210897,100,17183.740435
-95.210897,100,17185.665393
-95.210897,100,17187.587133
-95.210897,100,17190.72804
-95.210897,100,17192.648027
-95.210897,100,17194.575475
-95.210897,100,17196.497993
-95.210897,100,17198.485417
-95.210897,100,17200.489214
-95.210897,100,17202.529582
-95.210897,100,17204.565061
-95.210897,100,17206.661211
-95.210897,100,17208.896069
-95.210897,100,17211.16862
-95.210897,100,17213.248996
-95.210897,100,17215.277004
-95.210897,100,17217.291311
-95.210897,100,17219.285612
-95.210897,100,17221.370086
-95.210897,100,17223.618664
-95.210897,100,17225.982517
-95.210897,100,17228.23009
-95.210897,100,17230.535076
-95.210897,100,17232.761425
-95.210897,100,17234.788732
-95.210897,100,17236.995651
-95.210897,100,17239.218952
-95.210897,100,17241.520087
-95.210897,100,17243.850062
-95.210897,100,17246.053909
-95.210897,100,17248.239336
-95.210897,100,17250.432034
-95.210897,100,17252.5286
-95.210897,100,17254.878408
-95.210897,100,17257.204329
-95.210897,100,17259.586331
-95.210897,100,17262.043557
-95.210897,100,17264.296611
-95.210897,100,17266.537067
-95.210897,100,17268.791035
-95.210897,100,17270.87458
-95.210897,100,17273.307797
-95.210897,100,17275.447663
-95.210897,100,17277.635007
-95.210897,100,17279.796113
-95.210897,100,17282.082967
-95.210897,100,17284.079394
-95.210897,100,17286.310847
-95.210897,100,17288.557395
-95.210897,100,17290.889305
-95.210897,100,17292.936853
-95.210897,100,17294.98128
-95.210897,100,17297.076874
-95.210897,100,17299.164865
-95.210897,100,17301.388567
-95.210897,100,17303.558824
-95.210897,100,17305.835024
-95.210897,100,17307.987197
-95.210897,100,17310.263882
-95.210897,100,17312.419546
-95.210897,100,17314.712819
-95.210897,100,17316.903428
-95.210897,100,17319.126588
-95.210897,100,17321.304394
-95.210897,100,17323.515871
-95.210897,100,17325.58762
-95.210897,100,17327.631624
-95.210897,100,17329.899453
-95.210897,100,17332.066448
-95.210897,100,17334.259483
-95.210897,100,17336.470078
-95.210897,100,17338.806806
-95.210897,100,17341.36162
-95.210897,100,17343.488701
-95.210897,100,17345.690501
-95.210897,100,17347.790187
-95.210897,100,17350.007191
-95.210897,100,17352.381303
-95.210897,100,17354.629512
-95.210897,100,17357.067868
-95.210897,100,17359.364871
-95.210897,100,17361.612549
-95.210897,100,17363.833966
-95.210897,100,17366.069649
-95.210897,100,17368.109362
-95.210897,100,17370.377905
-95.210897,100,17372.65864
-95.210897,100,17374.752781
-95.210897,100,17376.952103
-95.210897,100,17379.12115
-95.210897,100,17381.376564
-95.210897,100,17383.580611
-95.210897,100,17385.772871
-95.210897,100,17387.870647
-95.210897,100,17390.052687
-95.210897,100,17392.380043
-95.210897,100,17394.66423
-95.210897,100,17397.131119
-95.210897,100,17399.322901
-95.210897,100,17401.612688
-95.210897,100,17403.561368
-95.210897,100,17405.943913
-95.210897,100,17408.070577
-95.210897,100,17412.018246
-95.210897,100,17414.23268
-95.210897,100,17416.446437
-95.210897,100,17418.797372
-95.210897,100,17421.179309
-95.210897,100,17423.629886
-95.210897,100,17425.830137
-95.210897,100,17428.11434
-95.210897,100,17430.301078
-95.210897,100,17432.583136
-95.210897,100,17434.954978
-95.210897,100,17437.180026
-95.210897,100,17439.465951
-95.210897,100,17441.717542
-95.210897,100,17443.87876
-95.210897,100,17445.869272
-95.210897,100,17448.149354
-95.210897,100,17450.353756
-95.210897,100,17452.747039
-95.210897,100,17455.002299
-95.210897,100,17457.232356
-95.210897,100,17459.412965
-95.210897,100,17461.69973
-95.210897,100,17464.095557
-95.210897,100,17466.299432
-95.210897,100,17468.463762
-95.210897,100,17470.716966
-95.210897,100,17473.012589
-95.210897,100,17475.440664
-95.210897,100,17477.529918
-95.210897,100,17479.726694
-95.210897,100,17481.881531
-95.210897,100,17484.113755
-95.210897,100,17486.380999
-95.210897,100,17488.463423
-95.210897,100,17490.7283
-95.210897,100,17492.916098
-95.210897,100,17495.120028
-95.210897,100,17497.493287
-95.210897,100,17499.773524
-95.210897,100,17502.017138
-95.210897,100,17504.224496
-95.210897,100,17506.543017
-95.210897,100,17508.830895
-95.210897,100,17511.161332
-95.210897,100,17513.364938
-95.210897,100,17515.411973
-95.210897,100,17517.553854
-95.210897,100,17520.094749
-95.210897,100,17522.234278
-95.210897,100,17524.373928
-95.210897,100,17526.728032
-95.210897,100,17528.825395
-95.210897,100,17531.247589
-95.210897,100,17533.734127
-95.210897,100,17535.931777
-95.210897,100,17538.225016
-95.210897,100,17540.18309
-95.210897,100,17542.496826
-95.210897,100,17544.679686
-95.210897,100,17546.767659
-95.210897,100,17549.03231
-95.210897,100,17551.311036
-95.210897,100,17553.542877
-95.210897,100,17555.688294
-95.210897,100,17557.694036
-95.210897,100,17559.887599
-95.210897,100,17562.007027
-95.210897,100,17564.158333
-95.210897,100,17566.320379
-95.210897,100,17568.378867
-95.210897,100,17570.531744
-95.210897,100,17572.951311
-95.210897,100,17575.317152
-95.210897,100,17577.713023
-95.210897,100,17580.069548
-95.210897,100,17582.320549
-95.210897,100,17584.437459
-95.210897,100,17586.574776
-95.210897,100,17588.736128
-95.210897,100,17590.980042
-95.210897,100,17593.229955
-95.210897,100,17595.384547
-95.210897,100,17597.591238
-95.210897,100,17599.725741
-95.210897,100,17602.091688
-95.210897,100,17604.31592
-95.210897,100,17606.6031
-95.210897,100,17608.809153
-95.210897,100,17611.011737
-95.210897,100,17613.243575
-95.210897,100,17615.374137
-95.210897,100,17617.498766
-95.210897,100,17619.752685
-95.210897,100,17621.882894
-95.210897,100,17624.117202
-95.210897,100,17626.386366
-95.210897,100,17628.664517
-95.210897,100,17630.741048
-95.210897,100,17633.167352
-95.210897,100,17636.783101
-95.210897,100,17638.920226
-95.210897,100,17640.984806
-95.210897,100,17643.0159
-95.210897,100,17645.381084
-95.210897,100,17647.676722
-95.210897,100,17650.041929
-95.210897,100,17652.274941
-95.210897,100,17654.50562
-95.210897,100,17656.650088
-95.210897,100,17658.81985
-95.210897,100,17660.935344
-95.210897,100,17663.185736
-95.210897,100,17665.196173
-95.210897,100,17667.210545
-95.210897,100,17669.204349
-95.210897,100,17671.259562
-95.210897,100,17673.320123
-95.210897,100,17675.466328
-95.210897,100,17677.449872
-95.210897,100,17679.464297
-95.210897,100,17681.509187
-95.210897,100,17683.538018
-95.210897,100,17685.590691
-95.210897,100,17687.646111
-95.210897,100,17689.689571
-95.210897,100,17691.737376
-95.210897,100,17693.766849
-95.210897,100,17695.793178
-95.210897,100,17697.818582
-95.210897,100,17699.851722
-95.210897,100,17701.902059
-95.210897,100,17704.047692
-95.210897,100,17706.082392
-95.210897,100,17708.112621
-95.210897,100,17710.157176
-95.210897,100,17712.203288
-95.210897,100,17714.24908
-95.210897,100,17716.284392
-95.210897,100,17718.314966
-95.210897,100,17720.351837
-95.210897,100,17722.36925
-95.210897,100,17724.38288
-95.210897,100,17726.400248
-95.210897,100,17728.434925
-95.210897,100,17730.463805
-95.210897,100,17732.499817
-95.210897,100,17734.51821
-95.210897,100,17736.554683
-95.210897,100,17738.603941
-95.210897,100,17740.6436
-95.210897,100,17742.680467
-95.210897,100,17744.710624
-95.210897,100,17746.745743
-95.210897,100,17748.789221
-95.210897,100,17750.822948
-95.210897,100,17752.862209
-95.210897,100,17754.881065
-95.210897,100,17756.914838
-95.210897,100,17758.931964
-95.210897,100,17760.960401
-95.210897,100,17762.994992
-95.210897,100,17765.019609
-95.210897,100,17767.094847
-95.210897,100,17769.20101
-95.210897,100,17771.333924
-95.210897,100,17773.358927
-95.210897,100,17775.391141
-95.210897,100,17777.417686
-95.210897,100,17779.443587
-95.210897,100,17781.463608
-95.210897,100,17783.48998
-95.210897,100,17785.51941
-95.210897,100,17787.624766
-95.210897,100,17789.662617
-95.210897,100,17791.689183
-95.210897,100,17793.742803
-95.210897,100,17795.771957
-95.210897,100,17797.816791
-95.210897,100,17799.843956
-95.210897,100,17801.883773
-95.210897,100,17803.924548
-95.210897,100,17805.957857
-95.210897,100,17807.990201
-95.210897,100,17810.127061
-95.210897,100,17812.18304
-95.210897,100,17814.209286
-95.210897,100,17816.230744
-95.210897,100,17818.277235
-95.210897,100,17820.318868
-95.210897,100,17822.348948
-95.210897,100,17824.44604
-95.210897,100,17826.47255
-95.210897,100,17828.509954
-95.210897,100,17830.557153
-95.210897,100,17832.607193
-95.210897,100,17834.640678
-95.210897,100,17836.669174
-95.210897,100,17838.703346
-95.210897,100,17840.752118
-95.210897,100,17844.07717
-95.210897,100,17846.204425
-95.210897,100,17848.232141
-95.210897,100,17850.260382
-95.210897,100,17852.292699
-95.210897,100,17854.330144
