#{"env_id": "BaxterReachEnv-v12", "t_start": 1543951577.5821013}
r,l,t
-38.838122,100,1961.628678
-40.157301,100,1963.598149
-47.987185,100,1965.74034
-38.198929,100,1967.730111
-37.067241,100,1969.450991
-40.019054,100,1971.13338
-38.130483,100,1972.91003
-37.408253,100,1974.663641
-54.70495,100,1976.553938
-37.104375,100,1978.265757
-38.981892,100,1980.0456
-41.541655,100,1981.938302
-40.446318,100,1983.892943
-38.740867,100,1985.851902
-39.924501,100,1987.628884
-39.229054,100,1989.333273
-45.779985,100,1991.174592
-38.419458,100,1992.899846
-37.382945,100,1994.598427
-38.154296,100,1996.31044
-36.688131,100,1998.117785
-37.496995,100,1999.879043
-37.525019,100,2001.636995
-39.423676,100,2003.550241
-44.289679,100,2005.337105
-38.741016,100,2007.037721
-37.456172,100,2008.830353
-37.199012,100,2010.548406
-37.792407,100,2012.384579
-37.825292,100,2014.311448
-38.885844,100,2016.172651
-38.238548,100,2017.952429
-38.224036,100,2019.746664
-37.290433,100,2021.654444
-46.67268,100,2023.435694
-39.057496,100,2025.346929
-38.075126,100,2027.061398
-37.625434,100,2028.795605
-38.503882,100,2030.555281
-39.180936,100,2032.500204
-39.192765,100,2034.361121
-39.482265,100,2036.261167
-38.575252,100,2038.101145
-39.042494,100,2039.94143
-38.389096,100,2041.905939
-37.468277,100,2043.583038
-38.385712,100,2045.38505
-37.173916,100,2047.094491
-39.793132,100,2048.810044
-38.207968,100,2050.539006
-37.82165,100,2052.252691
-37.899531,100,2053.971709
-38.623023,100,2055.820823
-39.102024,100,2057.642427
-37.38552,100,2059.669515
-38.483641,100,2061.435094
-39.924541,100,2063.226894
-37.451607,100,2065.009169
-37.579757,100,2066.835771
-39.139463,100,2068.597371
-36.924574,100,2070.350321
-38.784545,100,2072.177917
-39.866829,100,2073.940989
-40.081435,100,2075.626528
-39.468439,100,2077.721043
-38.168184,100,2079.408709
-38.892798,100,2081.183234
-38.583443,100,2082.881008
-40.677033,100,2084.6215
-37.532529,100,2086.404239
-38.606909,100,2088.22182
-38.66074,100,2089.976386
-37.745059,100,2091.728982
-39.013283,100,2093.969064
-38.89212,100,2096.100372
-38.115131,100,2098.164837
-39.044255,100,2100.032728
-37.809428,100,2101.896368
-38.967369,100,2103.714109
-37.446811,100,2105.601488
-37.793243,100,2107.577409
-39.724507,100,2109.54259
-38.424135,100,2111.31747
-37.855783,100,2113.065042
-36.802298,100,2114.892678
-39.095063,100,2116.566195
-38.042817,100,2118.367341
-39.810645,100,2120.106555
-37.677837,100,2121.960264
-37.875781,100,2123.688732
-37.649667,100,2125.455545
-38.659455,100,2127.220036
-37.911101,100,2128.958795
-37.765084,100,2130.650328
-38.985468,100,2132.357382
-38.770503,100,2134.247109
-38.699299,100,2135.948486
-38.152793,100,2137.667382
-37.538337,100,2139.337884
-47.119105,100,2141.314664
-39.357081,100,2143.078668
-38.504306,100,2145.045273
-41.19182,100,2146.933498
-38.41354,100,2148.660077
-37.919504,100,2150.487821
-38.443093,100,2152.397884
-37.53433,100,2154.305111
-39.955453,100,2156.033411
-39.605439,100,2157.770002
-38.62233,100,2159.577832
-39.306146,100,2161.28449
-38.34217,100,2162.949257
-39.547194,100,2164.799324
-37.330533,100,2166.701682
-37.689894,100,2168.644724
-36.934367,100,2170.629774
-37.724387,100,2172.375324
-37.904162,100,2174.122969
-39.013285,100,2175.913337
-39.644658,100,2177.639782
-39.248719,100,2179.441551
-39.512266,100,2181.299352
-41.078781,100,2183.110973
-37.966929,100,2184.811532
-40.058264,100,2186.505009
-38.169955,100,2188.36846
-36.228358,100,2190.129439
-41.698612,100,2191.973232
-39.060799,100,2193.867555
-38.097475,100,2195.633589
-37.701379,100,2197.3888
-38.632435,100,2199.236526
-42.176532,100,2200.983413
-38.996961,100,2202.810505
-40.756141,100,2204.599325
-38.687181,100,2206.341075
-38.326534,100,2208.387079
-38.838284,100,2210.135512
-38.573394,100,2211.87659
-38.873493,100,2213.666048
-37.526856,100,2215.414089
-38.346709,100,2217.376621
-39.246362,100,2219.255917
-39.709869,100,2221.186011
-39.649579,100,2223.356207
-46.962534,100,2225.333738
-38.252301,100,2227.266247
-38.258785,100,2229.055147
-36.572375,100,2230.993166
-38.603621,100,2232.985297
-38.005878,100,2234.933213
-39.300698,100,2236.831389
-38.400622,100,2238.753911
-37.997127,100,2240.613022
-39.27667,100,2242.534271
-42.611305,100,2244.409431
-38.64176,100,2246.384548
-39.20413,100,2248.250038
-38.061,100,2250.078315
-43.920196,100,2251.910118
-38.887975,100,2253.733124
-37.63806,100,2255.542247
-38.981261,100,2257.365946
-39.377075,100,2259.259351
-39.320455,100,2261.055779
-39.588403,100,2262.859721
-37.870819,100,2264.838459
-39.778615,100,2266.659592
-39.172004,100,2268.480975
-38.317791,100,2270.324579
-36.439546,100,2272.155268
-39.853008,100,2273.968019
-40.561492,100,2275.81419
-37.490187,100,2277.653797
-38.684851,100,2279.49814
-41.129154,100,2281.354586
-37.559172,100,2283.167625
-38.938264,100,2285.19599
-38.916016,100,2286.969693
-37.474951,100,2288.80381
-35.853705,100,2290.679401
-38.041942,100,2292.518589
-39.656937,100,2294.326524
-39.496572,100,2296.128412
-39.322772,100,2297.912305
-40.400828,100,2299.744647
-37.767524,100,2301.535192
-38.616397,100,2303.566072
-39.665843,100,2305.404454
-37.446347,100,2307.187442
-39.956405,100,2308.988322
-38.196844,100,2310.797539
-38.688492,100,2312.58258
-38.965324,100,2314.359761
-46.609622,100,2316.189524
-40.380803,100,2317.96842
-38.678289,100,2319.778037
-38.198086,100,2321.759634
-38.510148,100,2323.543769
-39.265712,100,2325.331811
-35.731374,100,2327.164541
-39.146215,100,2328.98004
-36.011682,100,2330.889813
-37.839825,100,2332.712261
-38.381547,100,2334.520286
-39.535324,100,2336.347142
-39.657242,100,2338.194313
-38.921332,100,2340.156566
-37.862366,100,2341.935237
-39.478448,100,2343.720948
-39.630137,100,2345.553519
-42.220584,100,2347.388787
-39.632753,100,2349.189689
-37.563231,100,2351.011649
-39.052104,100,2352.847568
-39.535048,100,2354.625875
-36.970044,100,2356.441431
-38.448601,100,2358.262963
-38.230607,100,2360.250183
-37.130917,100,2362.064975
-37.633396,100,2363.880649
-37.476712,100,2365.694272
-40.845943,100,2367.513952
-41.909401,100,2369.364639
-41.62973,100,2371.122085
-40.94583,100,2372.908788
-38.494104,100,2374.709911
-38.727729,100,2376.539475
-38.387777,100,2378.491426
-41.374934,100,2380.352876
-38.08868,100,2382.170455
-39.019513,100,2383.964416
-41.455911,100,2385.823228
-37.560225,100,2387.663134
-37.350048,100,2389.484345
-38.597776,100,2391.308442
-38.832799,100,2393.112697
-39.649746,100,2394.876935
-38.891591,100,2396.892842
-39.338595,100,2398.74098
-37.876903,100,2400.569013
-37.405649,100,2402.411108
-38.812302,100,2404.225741
-47.584966,100,2406.102407
-39.00711,100,2407.932297
-39.395062,100,2409.844606
-39.158056,100,2411.679308
-38.744828,100,2413.600626
-39.992956,100,2415.492632
-40.019722,100,2417.199363
-39.864889,100,2418.929938
-37.892514,100,2420.66921
-38.732083,100,2422.566064
-38.040918,100,2424.471305
-38.944208,100,2426.350055
-39.767155,100,2428.163667
-37.673927,100,2429.980201
-37.321779,100,2431.90592
-38.566198,100,2433.802466
-36.678208,100,2435.827369
-38.18802,100,2437.787852
-40.173389,100,2439.712505
-37.840494,100,2441.494789
-39.063488,100,2443.424948
-39.015909,100,2445.274585
-40.667341,100,2447.094933
-38.494757,100,2448.917303
-44.971798,100,2450.753271
-38.94156,100,2452.57228
-41.176246,100,2454.576096
-38.626089,100,2456.475412
-38.878631,100,2458.360625
-38.579263,100,2460.278291
-39.668,100,2462.083799
-38.717393,100,2463.937354
-37.628768,100,2465.75212
-42.671048,100,2467.609904
-39.065324,100,2469.441296
-55.298877,100,2471.485398
-36.762051,100,2473.397808
-39.568535,100,2475.348724
-39.043625,100,2477.145953
-41.5721,100,2479.045507
-39.452701,100,2480.944372
-43.536264,100,2482.848361
-39.45195,100,2484.77581
-39.507665,100,2486.639934
-37.926029,100,2488.553109
-38.167709,100,2490.472437
-38.446482,100,2493.083811
-41.430089,100,2495.157505
-38.434381,100,2497.443289
-46.393628,100,2499.571934
-39.510154,100,2501.416394
-46.045985,100,2503.374655
-37.456888,100,2505.289356
-39.98691,100,2507.043255
-41.35607,100,2508.876596
-41.396993,100,2510.700694
-38.069754,100,2512.612293
-38.055311,100,2514.671789
-38.195713,100,2516.57363
-38.776168,100,2518.42626
-38.26422,100,2520.489805
-38.104563,100,2522.706056
-39.284262,100,2524.8829
-37.547114,100,2527.006137
-37.202678,100,2529.358584
-40.159663,100,2531.428282
-39.418703,100,2533.340241
-42.030825,100,2535.390425
-39.088698,100,2537.207293
-50.465238,100,2539.287199
-40.57686,100,2541.104667
-37.819778,100,2542.984117
-38.410088,100,2544.78709
-40.937435,100,2546.692294
-39.686234,100,2548.620608
-38.219662,100,2550.446643
-41.869406,100,2552.338306
-40.761259,100,2554.381552
-38.346309,100,2556.257049
-46.69669,100,2558.109949
-49.15853,100,2560.074238
-38.774057,100,2561.937939
-38.884032,100,2563.764688
-42.11255,100,2565.659025
-39.987313,100,2567.526229
-37.862041,100,2569.445678
-40.809014,100,2571.335444
-39.059897,100,2573.351271
-40.026016,100,2575.318427
-40.344056,100,2577.259611
-39.769857,100,2579.16292
-41.857419,100,2581.138705
-38.873676,100,2583.006821
-43.453756,100,2584.856901
-37.536739,100,2586.751906
-41.577802,100,2588.559589
-37.482927,100,2590.451498
-39.43543,100,2592.445247
-37.926366,100,2594.315306
-47.282043,100,2596.257206
-38.767843,100,2598.125848
-41.672367,100,2600.068534
-40.148159,100,2602.377287
-39.667717,100,2604.322214
-37.719142,100,2606.249992
-38.735168,100,2608.009245
-39.780344,100,2609.817455
-38.314192,100,2611.729381
-52.300786,100,2613.880883
-39.937733,100,2615.792007
-40.669817,100,2618.272795
-39.670103,100,2620.569967
-39.396529,100,2622.41406
-39.039438,100,2624.312118
-43.844481,100,2626.201754
-39.246027,100,2628.11627
-38.568984,100,2630.79891
-40.705568,100,2632.691946
-38.851335,100,2634.90864
-40.035353,100,2636.810106
-38.724544,100,2638.664045
-43.959967,100,2640.530824
-39.797567,100,2642.395361
-40.006122,100,2644.276039
-40.232818,100,2646.191201
-46.41178,100,2648.173124
-39.184164,100,2649.997305
-42.734348,100,2651.849948
-41.132985,100,2653.817762
-39.406927,100,2655.641689
-39.04248,100,2657.56658
-38.728492,100,2659.316489
-45.773206,100,2661.172511
-39.656344,100,2663.079092
-39.911733,100,2664.846875
-38.18898,100,2666.718657
-38.400448,100,2668.604619
-40.409822,100,2670.439981
-38.058686,100,2672.352346
-38.613226,100,2674.272821
-39.072212,100,2676.123123
-39.658581,100,2677.977046
-39.99269,100,2679.783435
-38.418814,100,2681.635057
-37.967321,100,2683.473333
-40.481835,100,2685.279582
-39.38528,100,2687.202128
-38.659221,100,2689.313157
-40.298829,100,2691.808886
-38.779413,100,2693.941615
-38.375678,100,2695.75991
-40.702762,100,2697.642962
-38.7983,100,2699.412759
-39.168356,100,2701.232561
-37.650534,100,2703.086972
-39.259863,100,2705.001404
-44.400455,100,2706.968123
-39.837171,100,2708.916527
-42.825907,100,2710.773697
-38.670463,100,2712.810826
-39.051267,100,2714.700723
-39.016624,100,2716.53845
-41.034446,100,2718.440138
-40.256704,100,2720.345355
-37.421021,100,2722.188778
-41.770239,100,2724.030656
-38.688088,100,2725.891896
-36.574405,100,2727.685942
-36.891416,100,2729.567167
-38.850698,100,2731.531952
-40.949773,100,2733.460786
-54.623378,100,2735.714967
-39.851128,100,2737.713591
-39.460067,100,2739.588501
-53.608155,100,2741.822465
-37.684516,100,2744.165927
-39.361349,100,2746.341925
-37.192431,100,2748.205063
-38.924761,100,2750.153412
-37.502772,100,2752.174219
-45.549109,100,2754.082172
-39.036238,100,2756.346733
-39.576911,100,2758.50214
-36.498029,100,2760.325281
-38.11798,100,2762.073369
-38.539647,100,2763.802218
-40.574756,100,2765.606932
-41.35408,100,2767.474787
-38.819088,100,2769.37308
-39.490619,100,2771.204362
-37.764826,100,2773.26709
-38.240114,100,2775.046524
-39.044798,100,2776.949296
-37.983948,100,2778.878321
-40.542525,100,2780.649225
-53.853904,100,2782.745833
-39.982259,100,2784.76739
-45.739795,100,2786.586768
-39.652475,100,2788.448324
-41.232663,100,2790.281562
-38.616256,100,2792.263606
-39.707744,100,2794.148685
-38.237227,100,2795.952408
-39.436297,100,2797.783151
-38.405964,100,2799.655405
-38.230287,100,2801.487945
-39.09248,100,2803.367036
-38.538073,100,2805.305933
-40.846323,100,2807.68175
-39.597172,100,2810.016283
-39.77139,100,2812.012887
-40.179688,100,2813.792772
-40.125586,100,2815.644735
-40.994824,100,2817.537766
-41.153809,100,2819.345564
-38.42541,100,2821.226556
-37.066013,100,2823.091677
-40.127602,100,2824.956953
-38.841306,100,2826.857174
-38.961907,100,2828.728451
-39.206898,100,2830.646967
-41.119728,100,2832.415628
-40.245754,100,2834.256625
-37.92833,100,2836.600493
-39.569433,100,2838.907432
-38.623493,100,2841.274884
-37.004783,100,2843.203401
-39.337347,100,2845.080622
-41.390076,100,2846.941972
-39.160846,100,2848.828364
-39.951333,100,2850.687379
-37.688452,100,2852.650723
-39.076354,100,2854.389449
-39.961601,100,2856.18705
-38.743213,100,2858.090112
-39.144825,100,2860.092004
-38.930906,100,2861.909223
-40.270806,100,2863.712837
-38.784901,100,2865.433287
-39.211314,100,2867.252414
-43.588163,100,2869.136127
-38.373095,100,2871.108762
-50.552112,100,2873.430392
-38.946945,100,2875.304794
-41.412078,100,2877.178249
-38.365498,100,2879.012475
-42.736776,100,2880.886757
-41.251423,100,2882.749322
-37.799533,100,2884.650538
-37.574121,100,2886.513453
-40.286123,100,2888.615239
-37.785131,100,2890.796317
-38.938435,100,2892.611665
-37.511968,100,2894.4796
-39.309481,100,2896.268885
-38.952089,100,2898.154502
-39.557953,100,2900.201513
-37.74484,100,2902.080891
-39.756837,100,2903.935625
-37.667294,100,2905.746749
-39.427948,100,2907.685645
-37.158523,100,2909.608298
-37.192845,100,2911.474372
-37.662659,100,2913.659045
-38.444647,100,2916.089919
-36.934481,100,2917.9652
-38.113084,100,2919.8106
-40.435126,100,2921.691394
-39.138666,100,2923.585928
-45.291451,100,2925.492487
-38.308881,100,2927.210567
-38.058344,100,2928.957078
-38.672536,100,2930.932564
-38.704184,100,2932.836634
-38.910099,100,2934.698172
-41.234836,100,2936.536179
-42.162049,100,2938.389071
-39.95354,100,2940.29599
-36.911658,100,2942.255723
-38.447787,100,2944.224046
-41.156523,100,2946.104009
-37.918393,100,2947.960435
-40.092533,100,2950.017202
-39.004433,100,2951.956504
-41.370191,100,2953.838834
-36.64327,100,2955.712198
-36.974211,100,2957.575516
-36.660771,100,2959.587199
-39.274169,100,2961.459708
-47.913125,100,2963.656788
-38.618324,100,2965.58826
-37.960047,100,2967.423301
-44.450617,100,2969.567155
-39.146172,100,2971.73699
-40.181085,100,2973.686574
-38.860055,100,2975.577219
-37.824466,100,2977.451808
-39.474311,100,2979.295919
-36.030284,100,2981.185015
-38.375283,100,2983.085079
-36.561484,100,2984.982028
-38.732797,100,2986.827248
-38.885403,100,2988.992462
-36.040297,100,2990.868056
-38.546307,100,2992.846709
-38.022399,100,2994.684981
-37.390321,100,2996.52238
-52.327251,100,2998.491615
-37.604196,100,3000.285465
-36.576085,100,3002.106678
-38.515791,100,3004.016706
-38.113055,100,3005.900526
-50.200498,100,3008.361254
-37.478135,100,3010.456369
-41.877737,100,3012.288105
-36.673522,100,3014.165717
-37.991986,100,3016.146123
-40.849994,100,3018.379662
-37.85362,100,3020.760532
-34.709989,100,3022.739526
-40.741416,100,3024.660731
-36.378271,100,3026.54315
-39.75503,100,3028.922334
-36.50708,100,3031.022838
-38.181443,100,3032.908737
-38.893506,100,3034.800318
-41.010728,100,3036.649858
-41.978404,100,3038.659411
-37.419125,100,3040.538869
-36.964355,100,3042.409364
-36.631201,100,3044.291261
-37.548069,100,3046.153484
-49.991343,100,3048.19533
-36.20222,100,3050.18527
-38.483591,100,3051.8754
-37.671039,100,3053.744412
-35.931235,100,3055.596932
-38.078883,100,3057.406348
-38.296032,100,3059.225216
-37.006153,100,3061.045342
-38.460989,100,3062.869891
-39.050325,100,3064.731289
-36.813782,100,3066.693667
-37.658574,100,3068.71578
-40.127948,100,3070.577013
-38.938114,100,3072.413021
-36.485163,100,3074.215118
-35.936118,100,3075.966851
-35.405868,100,3077.660367
-36.561234,100,3079.411214
-38.220439,100,3081.146859
-37.510573,100,3083.00027
-39.705255,100,3084.892013
-36.490656,100,3086.951339
-36.720546,100,3088.799038
-35.28265,100,3090.670915
-38.888053,100,3092.518219
-44.227367,100,3094.453009
-48.856364,100,3096.43571
-36.569078,100,3098.257467
-37.117606,100,3100.20855
-37.743799,100,3102.033419
-37.451336,100,3103.971781
-54.338591,100,3105.911208
-37.023852,100,3107.88793
-50.885541,100,3109.796196
-35.944882,100,3111.693366
-40.180806,100,3113.519335
-37.299861,100,3115.405041
-38.114019,100,3117.260016
-35.756407,100,3119.051172
-36.980837,100,3120.894313
-35.218174,100,3122.753441
-39.802289,100,3124.778472
-42.741098,100,3127.315519
-35.815919,100,3129.163507
-35.728646,100,3131.104367
-35.880003,100,3133.010831
-36.531392,100,3134.850008
-37.598422,100,3136.659559
-37.567131,100,3138.494334
-37.170068,100,3140.693703
-39.461552,100,3142.878854
-37.451931,100,3144.782898
-40.700711,100,3146.900317
-37.239253,100,3148.800678
-37.211154,100,3150.68472
-38.048435,100,3152.54312
-37.533034,100,3154.325793
-38.534935,100,3156.190744
-42.775379,100,3158.263662
-39.916637,100,3160.047821
-38.098129,100,3161.843755
-36.409701,100,3163.685132
-37.781834,100,3165.74913
-35.679565,100,3167.530353
-35.234229,100,3169.318701
-37.819213,100,3171.199779
-37.082969,100,3173.065245
-37.682599,100,3174.927091
-35.980625,100,3176.808237
-37.576892,100,3178.751007
-42.125185,100,3180.632405
-37.661289,100,3182.485003
-38.523775,100,3184.408828
-38.319901,100,3186.397608
-39.831209,100,3188.333216
-38.290621,100,3190.189921
-35.885761,100,3192.050587
-47.455662,100,3194.230669
-38.623438,100,3196.063665
-46.939678,100,3197.964646
-35.359187,100,3199.812855
-36.981257,100,3201.685355
-37.335636,100,3203.570861
-38.314121,100,3206.031635
-39.094734,100,3207.967314
-37.796972,100,3209.819369
-40.17851,100,3211.705097
-39.716526,100,3213.605933
-37.060828,100,3215.411888
-38.11158,100,3217.274442
-38.459199,100,3219.071812
-36.287875,100,3221.002288
-36.49142,100,3222.86808
-37.950067,100,3224.880704
-38.341085,100,3226.746497
-38.686397,100,3228.641836
-37.205586,100,3230.41579
-40.926227,100,3232.320269
-37.381921,100,3234.278185
-38.428092,100,3236.211242
-36.633035,100,3238.432292
-36.897023,100,3240.403559
-36.787702,100,3242.252112
-38.075906,100,3244.236987
-36.413436,100,3246.059719
-43.303702,100,3247.92116
-37.25912,100,3249.752789
-37.577192,100,3251.61265
-36.23792,100,3253.52003
-38.926718,100,3255.416939
-39.091231,100,3257.361616
-36.106654,100,3259.277418
-37.20474,100,3261.145518
-37.066564,100,3263.020423
-36.566914,100,3265.079161
-39.160127,100,3266.978078
-37.491806,100,3268.829468
-39.603724,100,3270.675476
-49.36578,100,3272.678781
-38.756735,100,3274.557845
-37.701791,100,3276.791001
-38.540054,100,3279.036481
-38.777821,100,3281.93955
-39.418183,100,3283.990712
-39.813291,100,3286.040193
-39.028791,100,3287.896562
-36.713372,100,3289.640045
-36.997848,100,3291.342401
-37.914363,100,3293.075806
-36.311221,100,3294.944849
-37.708566,100,3296.725789
-38.73642,100,3298.671288
-38.377999,100,3300.602339
-39.566956,100,3302.520401
-38.692124,100,3304.560272
-37.341289,100,3306.476836
-38.118427,100,3308.331188
-38.308811,100,3310.123909
-39.643275,100,3312.083935
-37.699485,100,3314.562232
-38.69189,100,3316.779953
-36.299008,100,3318.633459
-38.446898,100,3320.607264
-45.38808,100,3322.493531
-38.186954,100,3324.523191
-38.387777,100,3326.403521
-38.106983,100,3328.382044
-40.187393,100,3330.471301
-37.840132,100,3332.41947
-39.670508,100,3334.960369
-39.075888,100,3336.910781
-38.78163,100,3338.844237
-37.911802,100,3340.70281
-38.956168,100,3342.596258
-39.687178,100,3344.396473
-40.594457,100,3346.460343
-39.090696,100,3348.376816
-43.360012,100,3350.216804
-38.846001,100,3352.15533
-35.855341,100,3353.970663
-37.728762,100,3355.796641
-42.120754,100,3357.657697
-40.172143,100,3359.453898
-37.48331,100,3361.293099
-37.562953,100,3363.1378
-36.75683,100,3365.104902
-40.010325,100,3366.998524
-37.853891,100,3368.889925
-48.507299,100,3370.828214
-37.860503,100,3372.709482
-43.343087,100,3374.592637
-37.10326,100,3376.411077
-39.545292,100,3378.269896
-39.283849,100,3380.163978
-37.515337,100,3381.959609
-38.39256,100,3383.959249
-37.495198,100,3385.653413
-36.463177,100,3387.345049
-37.44161,100,3389.090287
-36.434383,100,3390.923328
-37.717092,100,3392.73944
-37.64332,100,3394.638401
-39.777522,100,3396.490273
-36.239582,100,3398.391397
-49.867751,100,3400.305469
-36.774779,100,3402.316125
-36.402066,100,3404.126276
-37.568839,100,3405.880214
-37.669308,100,3407.744009
-36.461767,100,3409.552521
-43.180897,100,3411.521658
-37.070227,100,3413.374291
-38.86918,100,3415.23349
-37.828068,100,3417.118692
-39.966414,100,3418.932455
-39.431039,100,3420.813533
-36.956102,100,3422.707879
-37.628672,100,3424.434321
-39.328653,100,3426.106722
-42.257825,100,3427.859958
-38.481213,100,3429.616549
-36.060816,100,3431.334857
-37.613753,100,3433.187654
-37.515308,100,3435.023877
-37.425243,100,3436.969962
-50.510025,100,3439.063267
-39.42576,100,3441.237404
-43.651833,100,3443.142772
-41.168288,100,3444.94244
-39.302868,100,3446.841159
-37.990852,100,3448.691266
-36.818777,100,3450.47684
-39.528602,100,3452.455781
-39.999378,100,3454.37081
-36.761103,100,3456.214501
-37.492372,100,3458.053684
-40.425207,100,3460.089993
-37.749711,100,3461.880318
-37.978908,100,3463.598732
-37.704753,100,3465.313168
-38.083424,100,3466.989845
-38.442213,100,3468.786365
-40.02772,100,3470.681584
-39.007157,100,3472.68919
-35.90255,100,3474.636047
-37.159381,100,3476.499272
-40.132085,100,3478.43383
-37.360454,100,3480.300767
-38.830328,100,3482.133686
-41.662252,100,3483.975466
-38.443511,100,3485.864399
-37.885786,100,3487.750963
-36.127738,100,3489.676261
-40.477891,100,3491.659235
-39.521761,100,3493.519753
-39.037487,100,3495.424488
-37.700145,100,3497.428246
-41.267247,100,3499.559405
-38.796013,100,3501.491091
-37.422087,100,3503.25542
-39.944867,100,3505.155795
-38.546198,100,3506.932852
-41.564575,100,3508.852636
-39.086731,100,3510.758957
-38.814839,100,3512.582372
-36.235616,100,3514.49661
-39.667219,100,3516.242565
-37.731037,100,3518.281941
-38.958061,100,3520.061767
-46.552201,100,3521.865962
-38.57591,100,3523.704596
-38.483835,100,3525.560524
-37.777759,100,3527.527577
-36.177973,100,3529.443048
-38.218369,100,3531.362841
-36.940582,100,3533.241465
-37.293308,100,3535.053332
-40.042421,100,3537.091034
-38.368418,100,3538.991773
-37.314613,100,3540.876602
-36.772334,100,3542.687526
-36.048132,100,3544.490979
-36.452521,100,3546.367433
-39.589799,100,3548.303364
-38.566437,100,3550.49273
-37.633255,100,3552.49803
-37.965003,100,3554.41643
-37.877241,100,3557.096417
-39.201496,100,3558.920875
-36.878791,100,3560.760145
-36.24683,100,3562.639831
-38.752648,100,3564.487558
-36.001371,100,3566.348619
-36.44614,100,3568.177693
-37.550564,100,3570.049567
-38.963423,100,3571.929028
-37.706399,100,3573.72562
-42.97203,100,3575.597704
-40.536964,100,3577.579412
-40.662409,100,3579.674056
-38.097582,100,3581.785835
-41.259372,100,3583.751036
-38.732597,100,3585.73318
-38.828541,100,3587.673247
-37.525972,100,3589.932448
-42.756375,100,3591.799102
-39.423922,100,3594.062515
-38.576408,100,3596.064605
-38.107144,100,3598.126034
-40.600784,100,3599.954625
-37.815744,100,3601.76872
-37.279742,100,3603.536295
-40.050806,100,3605.322406
-49.03938,100,3607.396328
-36.995928,100,3609.697276
-44.949328,100,3611.635881
-40.284221,100,3613.449129
-38.095447,100,3615.611054
-38.789486,100,3617.845731
-37.417773,100,3619.80445
-46.026313,100,3621.623186
-38.98578,100,3623.438906
-38.351637,100,3625.385426
-38.061492,100,3627.213712
-39.258557,100,3629.066806
-37.14542,100,3630.823148
-37.793422,100,3632.675066
-38.492274,100,3634.514175
-38.650772,100,3636.600411
-36.651552,100,3638.412726
-39.349153,100,3640.258828
-38.472934,100,3642.231139
-37.482461,100,3644.070893
-37.13171,100,3645.989954
-39.32975,100,3647.91604
-40.563583,100,3649.854996
-37.364109,100,3651.69766
-37.423342,100,3653.961022
-41.03046,100,3656.05131
-38.389103,100,3658.003332
-37.019573,100,3659.812575
-36.476832,100,3661.606184
-39.411301,100,3663.28749
-38.203165,100,3664.995443
-37.750662,100,3666.651843
-38.996053,100,3668.522628
-38.228515,100,3670.41923
-39.070669,100,3672.358588
-38.108806,100,3674.206162
-39.286435,100,3676.276307
-37.230691,100,3678.013116
-38.887248,100,3679.852889
-37.036774,100,3681.659873
-37.360221,100,3683.529373
-40.920788,100,3685.445234
-40.861989,100,3687.24313
-38.64206,100,3689.05671
-39.473607,100,3690.971909
-37.299027,100,3692.701198
-38.926747,100,3694.658466
-38.709068,100,3696.534132
-38.301238,100,3698.393252
-41.496752,100,3700.313521
-37.646663,100,3702.114767
-40.181032,100,3704.044154
-47.641618,100,3705.983767
-39.542336,100,3707.755332
-38.178641,100,3709.703601
-38.177833,100,3711.625139
-36.851664,100,3713.689723
-37.395518,100,3715.52248
-37.724993,100,3717.386535
-38.912524,100,3719.203466
-38.834532,100,3721.057326
-38.19864,100,3722.906549
-38.970367,100,3724.568197
-38.586202,100,3726.521579
-36.774894,100,3728.418051
-39.796371,100,3730.25351
-38.80635,100,3732.192146
-38.854655,100,3734.040287
-38.507979,100,3735.897771
-41.646233,100,3737.666505
-37.255766,100,3739.512157
-40.014387,100,3741.356917
-38.252234,100,3743.127824
-36.749519,100,3745.23242
-39.185674,100,3747.587964
-42.601457,100,3750.11441
-42.907151,100,3752.24701
-39.917939,100,3754.347053
-37.203649,100,3756.250612
-37.481717,100,3758.410747
-36.552808,100,3760.499372
-37.490553,100,3762.463651
-40.14922,100,3764.390027
-38.860392,100,3766.328689
-39.410205,100,3768.208486
-39.551588,100,3770.07203
-38.56681,100,3771.909877
-40.083608,100,3773.919665
-39.512674,100,3775.712758
-37.44826,100,3777.535202
-40.064651,100,3779.403095
-37.322324,100,3781.283292
-39.414556,100,3783.188251
-38.175619,100,3785.094436
-39.575657,100,3787.154777
-39.049384,100,3789.526413
-38.542177,100,3791.696149
-37.107268,100,3794.121477
-38.48641,100,3796.252789
-36.09902,100,3798.571772
-40.015127,100,3800.853069
-38.550381,100,3803.172693
-37.661051,100,3805.242314
-42.52736,100,3807.378635
-41.692719,100,3809.51551
-36.027698,100,3811.657227
-37.793625,100,3813.840693
-38.822083,100,3816.193348
-38.568743,100,3818.487424
-37.914239,100,3820.633361
-39.341414,100,3822.900214
-38.82395,100,3824.987741
-38.832417,100,3827.275744
-39.49147,100,3829.423811
-38.532166,100,3831.564009
-38.562154,100,3833.662263
-39.922391,100,3835.70607
-38.644409,100,3837.774529
-40.42322,100,3839.886538
-38.525295,100,3842.040386
-39.620158,100,3844.481406
-38.164137,100,3846.726276
-38.05874,100,3849.154421
-41.319412,100,3851.410779
-38.676414,100,3853.504563
-40.94956,100,3855.68246
-39.37155,100,3858.021919
-37.081368,100,3860.32443
-38.78899,100,3862.762471
