#{"t_start": 1543729345.3484435, "env_id": "BaxterReachEnv-v11"}
r,l,t
-108.658557,100,12035.860365
-109.197679,100,12038.347157
-109.158157,100,12040.89534
-107.024494,100,12043.471795
-107.939544,100,12046.101243
-107.272655,100,12048.743838
-106.948309,100,12051.295756
-106.359283,100,12053.903915
-107.196565,100,12056.68237
-108.301544,100,12059.207686
-106.54979,100,12061.652353
-109.128321,100,12064.277589
-105.973524,100,12066.710061
-106.40996,100,12069.310677
-106.718053,100,12071.903399
-107.067173,100,12074.285943
-105.722152,100,12076.664931
-105.64319,100,12079.306391
-107.150884,100,12081.840029
-107.02163,100,12084.372763
-107.518939,100,12086.802292
-104.760621,100,12089.415865
-107.482313,100,12092.022637
-106.810671,100,12094.642856
-107.004244,100,12097.271791
-107.116933,100,12099.849126
-108.289671,100,12102.223076
-107.66489,100,12104.711273
-109.899723,100,12107.391639
-108.20305,100,12109.815509
-108.748368,100,12112.260631
-109.757087,100,12114.802144
-108.94266,100,12117.353839
-109.004053,100,12119.922648
-110.189318,100,12122.419458
-109.587057,100,12124.886441
-104.853994,100,12127.401155
-107.609599,100,12129.847127
-109.629401,100,12132.362475
-109.003865,100,12134.6801
-106.376927,100,12137.178478
-108.860821,100,12139.439051
-107.197082,100,12141.885926
-107.450416,100,12144.538932
-86.910833,100,12146.942852
-107.450973,100,12149.314926
-107.706444,100,12151.855554
-107.028885,100,12154.164742
-108.429796,100,12156.609143
-106.379886,100,12159.09819
-106.063408,100,12161.447246
-107.549755,100,12163.735849
-104.194857,100,12165.971165
-108.872087,100,12168.409594
-103.513553,100,12170.992454
-105.466113,100,12173.316707
-105.589416,100,12175.605524
-105.52663,100,12178.176469
-105.60579,100,12180.687597
-108.430642,100,12183.060772
-107.399548,100,12185.577646
-105.305478,100,12187.881835
-107.160229,100,12190.427144
-106.681571,100,12192.82868
-109.61208,100,12195.505238
-107.012725,100,12197.71084
-107.691827,100,12200.159449
-107.199082,100,12202.6187
-107.590836,100,12205.20697
-107.044234,100,12207.696395
-106.50087,100,12210.331329
-107.380118,100,12212.759916
-106.890614,100,12215.502233
-108.214751,100,12217.952983
-107.734751,100,12220.443703
-105.965768,100,12223.130149
-105.64325,100,12225.725705
-105.396333,100,12228.240107
-107.474421,100,12230.704268
-107.258561,100,12233.195675
-108.227949,100,12235.775284
-107.875595,100,12238.36548
-106.624728,100,12240.857176
-108.220621,100,12243.328976
-104.975864,100,12245.735753
-106.625452,100,12248.310134
-107.568782,100,12250.699009
-106.350644,100,12253.115512
-106.824805,100,12255.589642
-106.823774,100,12258.144291
-105.999281,100,12260.607067
-106.054399,100,12263.131936
-107.082705,100,12265.565865
-108.310155,100,12267.979513
-107.526632,100,12270.594653
-107.419911,100,12273.071915
-107.114766,100,12275.668596
-105.814862,100,12278.413635
-107.026382,100,12280.984029
-102.33957,100,12283.440373
-102.790446,100,12285.979484
-107.35298,100,12288.610746
-101.16531,100,12291.330583
-107.703181,100,12293.979865
-109.464865,100,12296.470689
-106.759004,100,12298.977126
-109.61726,100,12301.308016
-102.273975,100,12303.857682
-108.978898,100,12306.472872
-108.560442,100,12309.165673
-107.121688,100,12311.622924
-107.501893,100,12314.278523
-104.078542,100,12316.84831
-107.923959,100,12319.446874
-109.651702,100,12321.874737
-109.715704,100,12324.260489
-108.023306,100,12326.762563
-108.101842,100,12329.251318
-110.030697,100,12331.846367
-108.53765,100,12334.214285
-109.502108,100,12336.624303
-110.297331,100,12339.126717
-108.034758,100,12341.637466
-107.907757,100,12344.065928
-108.578521,100,12346.597986
-108.073545,100,12349.033123
-109.375885,100,12351.68339
-110.628886,100,12354.081886
-108.066317,100,12356.571863
-110.205613,100,12359.102577
-107.534027,100,12361.718526
-108.589694,100,12364.239393
-107.5249,100,12366.738499
-108.547907,100,12369.065915
-108.930802,100,12371.482856
-106.906849,100,12374.012781
-106.884321,100,12376.513893
-107.003278,100,12379.06565
-108.494704,100,12381.524383
-108.256006,100,12384.035719
-106.639431,100,12386.672666
-105.633386,100,12389.193135
-106.223026,100,12391.601908
-103.656669,100,12394.048624
-108.321387,100,12396.536644
-100.698229,100,12399.23856
-105.52501,100,12401.740274
-105.895771,100,12404.118014
-107.303325,100,12406.660738
-105.722317,100,12409.200756
-106.981088,100,12411.722106
-107.332241,100,12414.245929
-105.085819,100,12416.524858
-105.959979,100,12419.117289
-103.957185,100,12421.585021
-106.54641,100,12424.344805
-106.160157,100,12426.763738
-106.729113,100,12429.20941
-106.778979,100,12431.603279
-105.815615,100,12434.13791
-106.898607,100,12436.562846
-105.219146,100,12438.990936
-103.078641,100,12441.500511
-105.304098,100,12444.047531
-105.294869,100,12446.492349
-106.505642,100,12448.879421
-103.669798,100,12451.292615
-52.195594,100,12453.581258
-105.942204,100,12456.135456
-85.622477,100,12458.462684
-105.946215,100,12460.815018
-103.948743,100,12463.125681
-106.525311,100,12465.572864
-108.279751,100,12467.964198
-105.237901,100,12470.434911
-100.0439,100,12472.628015
-103.842342,100,12474.962138
-100.672735,100,12477.545762
-105.867358,100,12480.039426
-104.171003,100,12482.475108
-102.698959,100,12485.024441
-106.602908,100,12487.3964
-104.772552,100,12489.783643
-95.311788,100,12492.198722
-104.701855,100,12494.504435
-105.128535,100,12497.054331
-104.648142,100,12499.512864
-105.662724,100,12501.906277
-100.99988,100,12504.289722
-105.451006,100,12506.805389
-105.784151,100,12509.284458
-102.606744,100,12511.753249
-104.751087,100,12514.34973
-102.955526,100,12516.797488
-104.886635,100,12519.313921
-105.750639,100,12521.8385
-102.063144,100,12524.445923
-103.38938,100,12526.948766
-103.132967,100,12529.388579
-105.581272,100,12531.937023
-102.472385,100,12534.349294
-105.478301,100,12536.908993
-105.318373,100,12539.362187
-104.984411,100,12541.911299
-103.446045,100,12544.441326
-104.880765,100,12546.975304
-104.745123,100,12549.509554
-104.176167,100,12551.891915
-105.017397,100,12554.312272
-104.914506,100,12556.681841
-104.565671,100,12559.192484
-105.293526,100,12561.789787
-105.42243,100,12564.354017
-103.570811,100,12566.812878
-103.254058,100,12569.273057
-105.472104,100,12571.7217
-105.016466,100,12574.151604
-103.411621,100,12576.623687
-103.677836,100,12579.110584
-103.549434,100,12581.632171
-103.257032,100,12584.287727
-105.001084,100,12586.820745
-105.183127,100,12589.316247
-104.844444,100,12592.010562
-104.590014,100,12594.707331
-105.115808,100,12597.156667
-104.28654,100,12599.506789
-101.362736,100,12602.024785
-105.009825,100,12604.368623
-105.406963,100,12606.757918
-100.799854,100,12609.238309
-104.031471,100,12611.734506
-101.943484,100,12614.258478
-104.840405,100,12616.811406
-105.131196,100,12619.376684
-96.215565,100,12621.830995
-103.39403,100,12624.227467
-101.899772,100,12626.666545
-103.241365,100,12629.106534
-102.851355,100,12631.558792
-99.405056,100,12634.020213
-101.918205,100,12636.469569
-100.535326,100,12639.026103
-101.821603,100,12641.528801
-102.778886,100,12644.013474
-97.578819,100,12646.271679
-101.974252,100,12648.666894
-101.132107,100,12650.900336
-101.85997,100,12653.308064
-103.407439,100,12655.728328
-102.408273,100,12658.063596
-104.529573,100,12660.468413
-96.984606,100,12662.968851
-99.766837,100,12665.320108
-103.412271,100,12667.954091
-102.938918,100,12670.392416
-98.546532,100,12672.850394
-102.209687,100,12675.389119
-100.922769,100,12677.853544
-103.89305,100,12680.273737
-104.50281,100,12682.821959
-98.885413,100,12685.217489
-103.894435,100,12687.585433
-104.823937,100,12690.10671
-104.263301,100,12692.582356
-103.339577,100,12695.118441
-103.622373,100,12697.523026
-103.83267,100,12699.963827
-103.787379,100,12702.416891
-86.998241,100,12704.87867
-103.043196,100,12707.239776
-102.950187,100,12709.666472
-97.817954,100,12712.078977
-104.433447,100,12714.566556
-104.255061,100,12716.96387
-99.739784,100,12719.338592
-103.013228,100,12721.82328
-102.181039,100,12724.307137
-104.111019,100,12726.656027
-99.435401,100,12729.069407
-103.24651,100,12731.561471
-102.790632,100,12733.933389
-103.277717,100,12736.368664
-102.120296,100,12738.87113
-105.344121,100,12741.362105
-102.46299,100,12743.757132
-104.688026,100,12746.197049
-100.093603,100,12748.596931
-103.091877,100,12751.005309
-102.825362,100,12753.291102
-105.170956,100,12755.843083
-101.908641,100,12758.156591
-51.407555,100,12760.50293
-105.453445,100,12763.002305
-104.050375,100,12765.281549
-105.570675,100,12767.863067
-104.340774,100,12770.357062
-105.458088,100,12772.789869
-104.438904,100,12775.100133
-102.894205,100,12777.466397
-103.042459,100,12779.899042
-105.71724,100,12782.316486
-104.354904,100,12784.671635
-103.812222,100,12787.084616
-102.532243,100,12789.467201
-105.194668,100,12791.926878
-104.3651,100,12794.302293
-106.591674,100,12796.874125
-106.116226,100,12799.429254
-106.301551,100,12801.836733
-106.081493,100,12804.1937
-105.69143,100,12806.574958
-106.766042,100,12809.051052
-106.740753,100,12811.555541
-105.882859,100,12814.107254
-73.741278,100,12816.567405
-105.704078,100,12819.053677
-104.177149,100,12821.473399
-103.959112,100,12823.784869
-104.277075,100,12826.187585
-99.677563,100,12828.511189
-74.359631,100,12830.949776
-102.801536,100,12833.302907
-106.029438,100,12835.735813
-98.109345,100,12838.163782
-105.024301,100,12840.621278
-83.128533,100,12842.877169
-105.438906,100,12845.362408
-103.956622,100,12847.887032
-103.604717,100,12850.338032
-91.848827,100,12852.767425
-105.536838,100,12855.257103
-106.037015,100,12857.665631
-105.50253,100,12860.138979
-105.309652,100,12862.766322
-103.670709,100,12865.147963
-104.474514,100,12867.713956
-104.803493,100,12870.239264
-90.549381,100,12872.717996
-104.180567,100,12875.456349
-104.996619,100,12877.803027
-106.688074,100,12880.499713
-108.06313,100,12883.099968
-104.921766,100,12885.732583
-105.295181,100,12888.126932
-105.568397,100,12890.669502
-108.0651,100,12893.178537
-106.514504,100,12895.567861
-107.699638,100,12898.069888
-101.454403,100,12900.527876
-106.433381,100,12903.102691
-107.002562,100,12905.697025
-97.201464,100,12908.107133
-105.253725,100,12910.567822
-103.924149,100,12913.174061
-105.039663,100,12915.680046
-104.532938,100,12918.175405
-106.474484,100,12920.712466
-104.154641,100,12923.135309
-104.024977,100,12925.595685
-104.919937,100,12928.143621
-103.666798,100,12930.684163
-104.260407,100,12933.281473
-105.248679,100,12935.871659
-105.778498,100,12938.505879
-105.16135,100,12940.959975
-106.239003,100,12943.505316
-106.430889,100,12945.931359
-106.901458,100,12948.482295
-103.366673,100,12951.054786
-105.80837,100,12953.515802
-106.748761,100,12956.038148
-105.80032,100,12958.309457
-102.96271,100,12960.91487
-106.653425,100,12963.284669
-102.518677,100,12965.878632
-104.195306,100,12968.374738
-107.813661,100,12970.927604
-106.085832,100,12973.430759
-106.979724,100,12975.741809
-79.954363,100,12978.055099
-74.041066,100,12980.463461
-105.081584,100,12982.843793
-105.060803,100,12985.393168
-106.306151,100,12987.811597
-112.641197,100,12990.126004
-106.758683,100,12992.435737
-107.717782,100,12994.826693
-98.644801,100,12997.262257
-106.716276,100,12999.72542
-105.0616,100,13002.024583
-101.812202,100,13004.528857
-104.85793,100,13007.03699
-103.69334,100,13009.510296
-103.777001,100,13011.96508
-106.492603,100,13014.36233
-103.44163,100,13016.745184
-101.601279,100,13019.323752
-103.360908,100,13021.888768
-102.809375,100,13024.30441
-104.99801,100,13026.800501
-104.123793,100,13029.361719
-102.929099,100,13031.758324
-103.12131,100,13034.260506
-102.24439,100,13036.591367
-51.737759,100,13038.863839
-99.494368,100,13041.352191
-105.725292,100,13043.914352
-114.452786,100,13046.295665
-104.667574,100,13048.704653
-105.869205,100,13051.239573
-104.91724,100,13053.680767
-105.052939,100,13056.171363
-105.206402,100,13058.690115
-103.601997,100,13061.413518
-105.182938,100,13063.954233
-105.18608,100,13066.393382
-103.789915,100,13068.899336
-104.522309,100,13071.466502
-101.859142,100,13074.111894
-103.849773,100,13076.892406
-104.882501,100,13079.347069
-103.031791,100,13081.789317
-96.523325,100,13084.226203
-102.707407,100,13086.753637
-101.107059,100,13089.083667
-89.036431,100,13091.461577
-105.191469,100,13093.919919
-101.714264,100,13096.362866
-102.493526,100,13098.969366
-105.60421,100,13101.570242
-106.083443,100,13104.235658
-105.147062,100,13106.761743
-104.535683,100,13109.372981
-104.705902,100,13111.860269
-106.687553,100,13114.405414
-103.435618,100,13116.859844
-72.53219,100,13119.397882
-105.039859,100,13121.878792
-104.436696,100,13124.394274
-104.779879,100,13126.932087
-103.826634,100,13129.306199
-104.390478,100,13131.70445
-102.093204,100,13134.034602
-104.339321,100,13136.508761
-105.829379,100,13138.7999
-104.050499,100,13141.370724
-103.422744,100,13143.756155
-102.881586,100,13146.176082
-104.756151,100,13148.542726
-97.007599,100,13150.921673
-97.263555,100,13153.304479
-102.636297,100,13155.702469
-90.710891,100,13158.245458
-103.102518,100,13160.780835
-101.505989,100,13163.199853
-103.495725,100,13165.591913
-102.288894,100,13167.92788
-57.174774,100,13170.198102
-100.825963,100,13172.686821
-102.306563,100,13175.06955
-101.872027,100,13177.50325
-102.409792,100,13179.997872
-74.332771,100,13182.454011
-101.392389,100,13184.924756
-102.190665,100,13187.374463
-96.988325,100,13189.793027
-99.752899,100,13192.342219
-101.106759,100,13194.691043
-91.14785,100,13197.153588
-98.632272,100,13199.673843
-100.359917,100,13202.120537
-100.32609,100,13204.469113
-102.150091,100,13206.94443
-102.610552,100,13209.326146
-101.730551,100,13211.795594
-103.680884,100,13214.216669
-100.221953,100,13216.531715
-63.023892,100,13218.8332
-77.237863,100,13221.189444
-104.643223,100,13223.785517
-102.822189,100,13226.256697
-101.482362,100,13228.739557
-99.789179,100,13231.143833
-92.00226,100,13233.611789
-101.276356,100,13236.102679
-102.677027,100,13238.60509
-100.653201,100,13240.99808
-101.386691,100,13243.283141
-48.532641,100,13245.626197
-99.868023,100,13248.021519
-129.409406,100,13250.610533
-93.724741,100,13252.934305
-101.473011,100,13255.21738
-99.543621,100,13257.618758
-102.697931,100,13260.018088
-102.23543,100,13262.331271
-102.737065,100,13264.693528
-101.500881,100,13267.074643
-101.223026,100,13269.508306
-50.641726,100,13271.624996
-98.856313,100,13274.013742
-95.019568,100,13276.551503
-102.084203,100,13279.043515
-101.464469,100,13281.391271
-96.48976,100,13283.693747
-100.026702,100,13286.100349
-102.578591,100,13288.539559
-98.983115,100,13290.904882
-104.029111,100,13293.353374
-117.271796,100,13295.792643
-103.651362,100,13298.350178
-62.104732,100,13300.790492
-103.948545,100,13303.306131
-102.189654,100,13305.658143
-100.159294,100,13308.044976
-102.055751,100,13310.455268
-101.948667,100,13312.703871
-104.002284,100,13315.055868
-91.739243,100,13317.529119
-92.996395,100,13320.018196
-103.363334,100,13322.519578
-97.828638,100,13324.933671
-102.759797,100,13327.319957
-105.514074,100,13329.71033
-61.875916,100,13332.129573
-101.737154,100,13334.45661
-104.069545,100,13336.897227
-97.954206,100,13339.373879
-99.794113,100,13341.699242
-101.284955,100,13344.111624
-102.355116,100,13346.625021
-97.397119,100,13349.231232
-86.103432,100,13351.652701
-101.108796,100,13354.02305
-102.76785,100,13356.509771
-102.215578,100,13358.888862
-100.730072,100,13361.265278
-107.648094,100,13363.816493
-102.302291,100,13366.308248
-101.645541,100,13368.663273
-103.167348,100,13371.071271
-100.260353,100,13373.625764
-95.705504,100,13376.177299
-101.992269,100,13378.722605
-76.035193,100,13381.052816
-103.066695,100,13383.570802
-103.122046,100,13386.054914
-104.736508,100,13388.616991
-98.867204,100,13391.143202
-96.822153,100,13393.526362
-99.35223,100,13395.945168
-102.221629,100,13398.298369
-102.365732,100,13400.766647
-101.271722,100,13403.189333
-98.992275,100,13405.614341
-103.057357,100,13408.022031
-102.152804,100,13410.371162
-102.291244,100,13412.88347
-103.007082,100,13415.386039
-96.853175,100,13417.871923
-85.011379,100,13420.194619
-90.743438,100,13422.797647
-94.028911,100,13425.281633
-99.274793,100,13427.740944
-98.282097,100,13430.118446
-100.346875,100,13432.702371
-75.564543,100,13434.928134
-99.92408,100,13437.179652
-102.60025,100,13439.607903
-103.356264,100,13442.127678
-97.477693,100,13444.469433
-102.06298,100,13446.897828
-99.585217,100,13449.316917
-100.964951,100,13451.737806
-102.685034,100,13454.243028
-101.58113,100,13456.769494
-101.145048,100,13459.116152
-85.609438,100,13461.517403
-110.882168,100,13464.094949
-99.868535,100,13466.41029
-82.027026,100,13468.883918
-101.271069,100,13471.309348
-101.083017,100,13473.801461
-58.205895,100,13476.141062
-100.542621,100,13478.646862
-50.696234,100,13480.728181
-101.980477,100,13483.127544
-88.425225,100,13485.552966
-99.864832,100,13487.851468
-96.988276,100,13490.115474
-101.978232,100,13492.587626
-59.879923,100,13495.113716
-95.441912,100,13497.517954
-103.988497,100,13499.932419
-97.588439,100,13502.264081
-80.339585,100,13504.616029
-103.723247,100,13507.066327
-100.851877,100,13509.466313
-101.472853,100,13511.809584
-100.325424,100,13514.203488
-101.912563,100,13516.592324
-92.892343,100,13519.090145
-92.181155,100,13521.521611
-99.822276,100,13523.954735
-106.384588,100,13526.311028
-102.941912,100,13528.792395
-101.999314,100,13531.415957
-57.195715,100,13533.996626
-100.681094,100,13536.337121
-102.674951,100,13538.859667
-58.678741,100,13541.132976
-101.325818,100,13543.63878
-101.198419,100,13546.080384
-98.916809,100,13548.5115
-103.329026,100,13550.986693
-103.235721,100,13553.617673
-100.266154,100,13556.034719
-99.230565,100,13558.398907
-102.602923,100,13560.880775
-102.658776,100,13563.173351
-48.344404,100,13565.63612
-105.098881,100,13568.078418
-103.582796,100,13570.361171
-105.582038,100,13572.856133
-101.373142,100,13575.26167
-100.32434,100,13577.72666
-102.715592,100,13580.218444
-102.974165,100,13582.755107
-85.025029,100,13585.107502
-104.814373,100,13587.643739
-72.613762,100,13589.992651
-86.343752,100,13592.395004
-104.020064,100,13594.875592
-105.137299,100,13597.486097
-103.192285,100,13600.027714
-105.220203,100,13602.360134
-103.126056,100,13604.793135
-88.351932,100,13607.254964
-102.817947,100,13609.69372
-103.427363,100,13612.225772
-102.138227,100,13614.785138
-100.660053,100,13617.33471
-103.534557,100,13619.887646
-103.433696,100,13622.462982
-104.33098,100,13624.863136
-104.444005,100,13627.29521
-101.041805,100,13629.809209
-103.181975,100,13632.2977
-103.864237,100,13635.079392
-104.270734,100,13637.521666
-102.802378,100,13640.056686
-102.010733,100,13642.511647
-102.523382,100,13645.005371
-104.109771,100,13647.602864
-102.221586,100,13650.048178
-103.096725,100,13652.536803
-92.437847,100,13655.11647
-102.743307,100,13657.586359
-101.831714,100,13660.004232
-93.168409,100,13662.587946
-98.545945,100,13665.078922
-102.494876,100,13667.544509
-99.892227,100,13669.988686
-93.46689,100,13672.255586
-97.316634,100,13674.58907
-103.636899,100,13677.123966
-87.560255,100,13679.497628
-99.020885,100,13681.923666
-86.857615,100,13684.368429
-101.006681,100,13686.885263
-102.103458,100,13689.32833
-101.565817,100,13692.01343
-98.433452,100,13694.385529
-103.873911,100,13696.891482
-73.27892,100,13699.397933
-102.252588,100,13701.988203
-101.014182,100,13704.596192
-97.230235,100,13707.015773
-100.651078,100,13709.396876
-106.517414,100,13711.925148
-102.171533,100,13714.25499
-102.344603,100,13716.759166
-101.051693,100,13719.414207
-86.301329,100,13721.903031
-102.593488,100,13724.36665
-102.147411,100,13726.862976
-102.84226,100,13729.310262
-103.893807,100,13731.829634
-104.142576,100,13734.45557
-103.357251,100,13736.891233
-67.143539,100,13739.244322
-103.807145,100,13741.706391
-88.997014,100,13743.950524
-98.39437,100,13746.47227
-102.517602,100,13749.011455
-99.209653,100,13751.381405
-103.829562,100,13753.983469
-60.923527,100,13756.368493
-97.997685,100,13758.799958
-99.815068,100,13761.309958
-100.265764,100,13763.849613
-100.636723,100,13766.358975
-101.567422,100,13768.937947
-100.163806,100,13771.407037
-101.93388,100,13773.881865
-100.823795,100,13776.287549
-95.326146,100,13778.816694
-101.356434,100,13781.396468
-101.177234,100,13783.854466
-102.366995,100,13786.396266
-99.491103,100,13788.974769
-101.895433,100,13791.382906
-101.553667,100,13793.985873
-103.173365,100,13796.514702
-99.536258,100,13798.906413
-100.3858,100,13801.408036
-100.44021,100,13803.738249
-86.172945,100,13806.281319
-99.624227,100,13808.703889
-100.122932,100,13811.312535
-92.252523,100,13813.733978
-99.865155,100,13816.27977
-62.078622,100,13818.696965
-71.762123,100,13821.018145
-100.716795,100,13823.476142
-97.986846,100,13826.111863
-101.398764,100,13828.602892
-97.686046,100,13831.058694
-99.638034,100,13833.571826
-89.791866,100,13836.016594
-96.467632,100,13838.562381
-95.236213,100,13840.961726
-82.617347,100,13843.398106
-95.382728,100,13845.797886
-95.955178,100,13848.254682
-96.495967,100,13850.725062
-49.515407,100,13853.007462
-88.660542,100,13855.426533
-95.159415,100,13857.978136
-98.85966,100,13860.363092
-97.49121,100,13862.777212
-96.855126,100,13865.210282
-93.881381,100,13867.654469
-48.743907,100,13870.041525
-94.936829,100,13872.368282
-55.520512,100,13874.639539
-95.633061,100,13876.954905
-105.587397,100,13879.255818
-91.468146,100,13881.644201
-88.979696,100,13884.09681
-70.066827,100,13886.424271
-86.512398,100,13888.771466
-93.638963,100,13891.109658
-93.261634,100,13893.448488
-90.499947,100,13895.94142
-83.193937,100,13898.150967
-66.293942,100,13900.461497
-119.935078,100,13902.802022
-91.993033,100,13905.28355
-99.067765,100,13907.728109
-74.554832,100,13910.172722
-90.861529,100,13912.585656
-92.954854,100,13914.989463
-97.567437,100,13917.542002
-64.442573,100,13919.94201
-96.238872,100,13922.361456
-85.34335,100,13924.769869
-47.333287,100,13927.069317
-65.412653,100,13929.278305
-96.992172,100,13931.658053
-51.0587,100,13934.034098
-93.802024,100,13936.286937
-56.952217,100,13938.55288
-44.707529,100,13940.765312
-99.935417,100,13943.115498
-97.177408,100,13945.521956
-99.152868,100,13947.939037
-54.210545,100,13950.181177
-101.95963,100,13952.44611
-69.306775,100,13954.792063
-100.097432,100,13957.091413
-77.928385,100,13959.301878
-98.150498,100,13961.581625
-102.651786,100,13964.181442
-99.504962,100,13966.614122
-100.937361,100,13969.05611
-93.944642,100,13971.434296
-101.481945,100,13973.659647
-87.253862,100,13975.992913
-101.218929,100,13978.443453
-93.298804,100,13980.835227
-102.057071,100,13983.147179
-94.714432,100,13985.587846
-69.148331,100,13988.003282
-77.675891,100,13990.318785
-101.324913,100,13992.628634
-109.623846,100,13995.023239
-100.110045,100,13997.45057
-92.710441,100,13999.79323
-99.15806,100,14002.238478
-100.156766,100,14004.540471
-99.786041,100,14007.036033
-98.692942,100,14009.493039
-98.638047,100,14011.877342
-97.475561,100,14014.23771
-100.193209,100,14016.735872
-101.795747,100,14019.013426
-100.390596,100,14021.362153
-67.474511,100,14023.798428
-99.318518,100,14026.09231
-98.338914,100,14028.48945
-49.153458,100,14030.779058
-98.198268,100,14033.05227
-101.738231,100,14035.592608
-62.802812,100,14037.769331
-101.680808,100,14040.221973
-77.638437,100,14042.605879
-101.427043,100,14045.085429
-99.289468,100,14047.42813
-101.75637,100,14049.803728
-65.555223,100,14052.28516
-97.842465,100,14054.848021
-99.895617,100,14057.284651
-98.786601,100,14059.696648
-100.194785,100,14062.156255
-109.36791,100,14064.4619
-102.4703,100,14066.83229
-99.538817,100,14069.21334
-92.257973,100,14071.666876
-100.438445,100,14074.093534
-56.713403,100,14076.527722
-98.14677,100,14078.997127
-106.950305,100,14081.460239
-99.265672,100,14084.029082
-98.855998,100,14086.440311
-101.545019,100,14089.028666
-99.782375,100,14091.531654
-55.944592,100,14093.797196
-97.690996,100,14096.19788
-73.560126,100,14098.619552
-102.187635,100,14101.203195
-84.700877,100,14103.619384
-100.678705,100,14106.057661
-100.111135,100,14108.442278
-102.49501,100,14110.923491
-97.103884,100,14113.27355
-55.413589,100,14115.537922
-59.567392,100,14117.922734
-107.291003,100,14120.346571
-63.525599,100,14122.769754
-94.840845,100,14125.247346
-101.068339,100,14127.760838
-94.233004,100,14130.155183
-100.526834,100,14132.623026
-93.500273,100,14135.028672
-119.205746,100,14137.46973
-102.509944,100,14140.040847
-94.929058,100,14142.490293
-97.811183,100,14144.862443
-44.742765,100,14147.157003
-99.193769,100,14149.691777
-49.159098,100,14152.089086
-98.905988,100,14154.614087
-91.618053,100,14157.062502
-101.179039,100,14159.55903
-97.216707,100,14161.967099
-100.606302,100,14164.502598
-99.105991,100,14166.965841
-78.730335,100,14169.387658
-104.000595,100,14171.754979
-98.381969,100,14174.14583
-124.179378,100,14176.715637
-81.514847,100,14179.215133
-100.141653,100,14181.865134
-98.183145,100,14184.119407
-100.118023,100,14186.470158
-100.494188,100,14188.917283
-93.957675,100,14191.411633
-80.357018,100,14193.796334
-95.426365,100,14196.270646
-59.323634,100,14198.625202
-97.028867,100,14200.983345
-94.687299,100,14203.493222
-99.510921,100,14205.807423
-95.251919,100,14207.956836
-116.01717,100,14210.178111
-91.359499,100,14212.535249
-98.328683,100,14214.880942
-93.596733,100,14217.209201
-118.556496,100,14219.594114
-124.144367,100,14221.89245
-99.092909,100,14224.220142
-52.866354,100,14226.581785
-97.567219,100,14228.976852
-99.284095,100,14231.318899
-88.54209,100,14233.689528
-108.745733,100,14236.118674
-96.954146,100,14238.47008
-98.960996,100,14240.881311
-101.780949,100,14243.21459
-95.30897,100,14245.554721
-59.503233,100,14247.889668
-94.17545,100,14250.392412
-102.035516,100,14252.758008
-55.447885,100,14255.152508
-91.173243,100,14257.453861
-99.953897,100,14259.953931
-100.579979,100,14262.346511
-99.030044,100,14264.83347
-94.783619,100,14267.222509
-109.249348,100,14269.564811
-92.534234,100,14271.852251
-74.785373,100,14274.325817
-56.420516,100,14276.714955
-96.202828,100,14279.097339
-98.363272,100,14281.379664
-93.956401,100,14283.667448
-95.049715,100,14285.966277
-95.684106,100,14288.517279
-97.727567,100,14290.897338
-90.985421,100,14293.332139
-97.740824,100,14295.714357
-101.719636,100,14298.116641
-85.643752,100,14300.414267
-96.17759,100,14302.732494
-115.0438,100,14305.188967
-97.727296,100,14307.662695
-40.714363,100,14309.846076
-96.531317,100,14312.285696
-88.484664,100,14314.611567
-98.150155,100,14317.043852
-97.961173,100,14319.344575
-93.183096,100,14321.629262
-62.729783,100,14324.027288
-42.241091,100,14326.253229
-97.775091,100,14328.738349
-92.943144,100,14331.026967
-97.525735,100,14333.234318
-98.86823,100,14335.621587
-72.040535,100,14338.0786
-57.042287,100,14340.249036
-98.038026,100,14342.627018
-94.836193,100,14344.971176
-76.040614,100,14347.36156
-59.043657,100,14349.625202
-99.66887,100,14352.001439
-95.194188,100,14354.581248
-97.271674,100,14356.928235
-97.390198,100,14359.361647
-80.07157,100,14361.661481
-47.496546,100,14364.17398
-92.463488,100,14366.510504
-89.464241,100,14368.993406
-96.98582,100,14371.414304
-85.178358,100,14373.719225
-71.828733,100,14376.280826
-94.95127,100,14378.649634
-90.95396,100,14380.923985
-91.936166,100,14383.299889
-68.538406,100,14385.588222
-86.390215,100,14387.937394
-89.361389,100,14390.290141
-92.425153,100,14392.569122
-85.518081,100,14394.97272
-101.261171,100,14397.343362
-89.10814,100,14399.78725
-66.458741,100,14402.198123
-41.171266,100,14404.371491
-97.000021,100,14406.807416
-107.300128,100,14409.076464
-75.664164,100,14411.437416
-90.037796,100,14413.71154
-57.901843,100,14416.125093
-92.084451,100,14418.559222
-73.709106,100,14420.764635
-92.204683,100,14423.306645
-96.800014,100,14425.597278
-53.661113,100,14428.088405
-102.5807,100,14430.551004
-93.628299,100,14433.004528
-91.627299,100,14435.355387
-70.298658,100,14437.798232
-87.810749,100,14440.30128
-84.962544,100,14442.791932
-63.965735,100,14445.244072
-51.068939,100,14447.532826
-94.507779,100,14450.120813
-88.155374,100,14452.507809
-87.463182,100,14454.78889
-48.780714,100,14456.921798
-86.945587,100,14459.491232
-94.550687,100,14461.847567
-40.254049,100,14464.247974
-59.88853,100,14466.571041
-87.198715,100,14468.910788
