#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915213.5298693}
r,l,t
-126.470791,100,3634.312589
-132.55431,100,3636.157909
-108.182217,100,3637.995948
-99.137605,100,3639.953273
-69.315698,100,3642.103961
-47.66354,100,3644.419222
-37.699991,100,3646.626089
-47.426642,100,3649.061811
-46.606033,100,3651.311283
-70.039495,100,3653.57026
-49.475594,100,3655.839996
-61.758085,100,3658.086357
-56.898352,100,3660.159441
-89.663004,100,3662.371295
-92.155442,100,3664.58057
-76.456987,100,3666.751709
-107.852375,100,3668.988825
-70.188636,100,3671.26388
-68.069493,100,3673.620341
-69.394013,100,3676.021581
-98.586826,100,3678.330558
-85.66707,100,3680.564345
-78.465338,100,3682.887327
-95.926256,100,3685.161214
-92.121764,100,3687.5394
-76.201568,100,3689.765691
-56.289242,100,3691.934074
-56.955227,100,3694.140732
-105.434126,100,3696.465089
-82.74753,100,3698.743724
-56.647084,100,3700.953875
-94.689383,100,3703.219748
-54.862193,100,3705.568223
-105.738957,100,3707.827582
-61.525703,100,3710.101716
-93.265628,100,3712.261843
-80.451052,100,3714.391422
-57.982969,100,3716.589396
-38.765426,100,3718.785321
-52.539563,100,3721.060643
-51.27596,100,3723.503713
-80.5255,100,3725.738118
-75.41,100,3728.103074
-83.874984,100,3730.33778
-91.858513,100,3732.635063
-41.099079,100,3734.861757
-55.370184,100,3737.064108
-81.81061,100,3739.380882
-81.819713,100,3741.620994
-61.775012,100,3743.771716
-57.921635,100,3746.02121
-56.543573,100,3748.192968
-66.789586,100,3750.272099
-56.357253,100,3752.383368
-72.723046,100,3754.481709
-45.367703,100,3756.562958
-91.001782,100,3758.846279
-36.629908,100,3761.000672
-70.047121,100,3763.16881
-38.694541,100,3765.340757
-45.304495,100,3767.761417
-73.854135,100,3769.979309
-87.237806,100,3772.236892
-81.86991,100,3774.529367
-107.556205,100,3776.86248
-108.670214,100,3779.061604
-93.603556,100,3781.35976
-84.685192,100,3783.710223
-108.073294,100,3785.882738
-92.278205,100,3788.124233
-127.989002,100,3790.588929
-99.06604,100,3792.955912
-127.664991,100,3795.300484
-140.260691,100,3797.62949
-125.670051,100,3799.9718
-84.03453,100,3802.247221
-111.989814,100,3804.206801
-99.809664,100,3806.180855
-125.720271,100,3808.072499
-87.175303,100,3810.0952
-89.241539,100,3812.289675
-100.260201,100,3814.496447
-96.826516,100,3816.63312
-113.062299,100,3818.915959
-58.050402,100,3820.956544
-64.312446,100,3823.318326
-89.545963,100,3825.679504
-96.992602,100,3827.80841
-102.788683,100,3830.092424
-67.995122,100,3832.21377
-75.309948,100,3834.573848
-56.177161,100,3836.930028
-94.260647,100,3839.196899
-87.4308,100,3841.449011
-81.562999,100,3843.785148
-96.337773,100,3846.084458
-102.518967,100,3848.326507
-106.253494,100,3850.580027
-84.728693,100,3852.812554
-56.580763,100,3854.965522
-66.082494,100,3857.253861
-57.025548,100,3859.530349
-58.427204,100,3861.818029
-58.774038,100,3864.046815
-72.380792,100,3866.360699
-52.044814,100,3868.614628
-95.637917,100,3870.755083
-78.414382,100,3873.227249
-95.556742,100,3875.53238
-100.479133,100,3877.856372
-56.577846,100,3880.088602
-65.954069,100,3882.227349
-63.201602,100,3884.365779
-73.519481,100,3886.629696
-56.525486,100,3888.921655
-92.739362,100,3891.325251
-63.403743,100,3893.687863
-86.999052,100,3895.93015
-58.840509,100,3898.192169
-83.520941,100,3900.502698
-67.997632,100,3902.832717
-69.072897,100,3904.955288
-62.691539,100,3907.212784
-67.32914,100,3909.421678
-47.177981,100,3911.801681
-65.075121,100,3914.048802
-39.88983,100,3916.193372
-74.373228,100,3918.453884
-53.608807,100,3920.628802
-48.986172,100,3922.829668
-71.747547,100,3925.052779
-89.66844,100,3927.407531
-56.697144,100,3929.606879
-73.958988,100,3931.789016
-82.698449,100,3934.059286
-81.992615,100,3936.270029
-75.431298,100,3938.539822
-44.525611,100,3940.81666
-39.404409,100,3943.187048
-79.261886,100,3945.445081
-57.938011,100,3947.777204
-38.912974,100,3950.087844
-56.835366,100,3952.38204
-69.263146,100,3954.538245
-39.724767,100,3956.638608
-50.109974,100,3958.747212
-41.960953,100,3961.007931
-53.876078,100,3963.271827
-59.335875,100,3965.473623
-57.182103,100,3967.560817
-53.585369,100,3969.772083
-63.16898,100,3972.030902
-46.708886,100,3974.298857
-80.943542,100,3976.495976
-39.075986,100,3978.775015
-89.656428,100,3981.003268
-72.773481,100,3983.198592
-75.736749,100,3985.34564
-89.774993,100,3987.487072
-45.407528,100,3989.700893
-38.157884,100,3991.972604
-78.168848,100,3994.210475
-51.751661,100,3996.564843
-45.050159,100,3998.744464
-60.595608,100,4000.979297
-69.560054,100,4003.190541
-43.519796,100,4005.375332
-50.428537,100,4007.565602
-84.073214,100,4009.805324
-75.476856,100,4012.089004
-48.491074,100,4014.485721
-88.577815,100,4016.593976
-89.543222,100,4018.702965
-71.266444,100,4021.013337
-67.698114,100,4023.306147
-39.233159,100,4025.572101
-54.686241,100,4027.869892
-81.528571,100,4030.123609
-90.249125,100,4032.229833
-58.502475,100,4034.365408
-103.053312,100,4036.755301
-113.073848,100,4039.142771
-102.401984,100,4041.523741
-133.300395,100,4043.940155
-139.375652,100,4046.208607
-120.614729,100,4048.580654
-120.786985,100,4050.915221
-138.082336,100,4053.3704
-107.93097,100,4055.625459
-137.277058,100,4057.890639
-93.38973,100,4060.237963
-106.81586,100,4062.675962
-103.847778,100,4065.068595
-141.600293,100,4067.51051
-113.406589,100,4069.905277
-83.990715,100,4072.500442
-74.179906,100,4074.737015
-51.120311,100,4076.957401
-51.932964,100,4079.160946
-86.38873,100,4081.451905
-72.235072,100,4083.559103
-66.331717,100,4085.658871
-88.495578,100,4087.801876
-62.787666,100,4090.086282
-57.879966,100,4092.27447
-85.168974,100,4094.362371
-77.901339,100,4096.467213
-57.34274,100,4098.901071
-80.214623,100,4101.051332
-41.180758,100,4103.334237
-67.045406,100,4105.591863
-58.406233,100,4107.720225
-69.642862,100,4109.866551
-84.155196,100,4111.968556
-83.860634,100,4114.099029
-82.513302,100,4116.218708
-45.337188,100,4118.362264
-67.966383,100,4120.54775
-37.611676,100,4122.657776
-68.853713,100,4124.816076
-78.398826,100,4127.016355
-38.622068,100,4129.185421
-83.216871,100,4131.415999
-79.842682,100,4133.503259
-61.306761,100,4135.593525
-41.91242,100,4137.702618
-80.727801,100,4140.080756
-89.481921,100,4142.214584
-78.525938,100,4144.287169
-88.727028,100,4146.53859
-75.959272,100,4148.794049
-71.39685,100,4151.023713
-60.034082,100,4153.193881
-58.231489,100,4155.358664
-79.997382,100,4157.578171
-52.606965,100,4159.854717
-69.469568,100,4162.097085
-81.104922,100,4164.295936
-49.375983,100,4166.472432
-66.395476,100,4168.657397
-83.256802,100,4170.918191
-84.217531,100,4173.226477
-80.021388,100,4175.430524
-57.089437,100,4177.777336
-106.005064,100,4180.171419
-71.580454,100,4182.391039
-81.959363,100,4184.414288
-40.031255,100,4186.498752
-60.151665,100,4188.704481
-69.801751,100,4190.883538
-85.247929,100,4193.269345
-64.586901,100,4195.441308
-96.896353,100,4197.567275
-128.407493,100,4199.672874
-86.444124,100,4201.623778
-87.752919,100,4203.573058
-53.287171,100,4205.604535
-47.06816,100,4207.709884
-109.666339,100,4209.800334
-77.054353,100,4211.866284
-73.333122,100,4214.004781
-81.380982,100,4216.163358
-82.083006,100,4218.658592
-56.125079,100,4221.000109
-108.198315,100,4223.262611
-73.783821,100,4225.498199
-90.741608,100,4227.658506
-99.090939,100,4229.815688
-105.834282,100,4231.951481
-86.657926,100,4234.240904
-76.427368,100,4236.520819
-64.381679,100,4238.658438
-62.773875,100,4240.881728
-98.818911,100,4243.069753
-78.775272,100,4245.264186
-94.770521,100,4247.414636
-95.944548,100,4249.701431
-107.859486,100,4251.924278
-94.525888,100,4254.112396
-76.554526,100,4256.242289
-90.084114,100,4258.373216
-68.454593,100,4260.580609
-95.495744,100,4262.758845
-107.295824,100,4264.869935
-116.230504,100,4266.995919
-122.729808,100,4269.057354
-106.251971,100,4271.221015
-105.409406,100,4273.504874
-87.865257,100,4275.684597
-121.39648,100,4277.820219
-109.071867,100,4280.116336
-77.406643,100,4282.352891
-40.244906,100,4284.603066
-40.622144,100,4286.829003
-71.782257,100,4288.93502
-90.141751,100,4291.238659
-49.198478,100,4293.520671
-84.813709,100,4295.691585
-75.434447,100,4297.71259
-74.757122,100,4299.697329
-83.318437,100,4301.926995
-101.086941,100,4303.901384
-123.075228,100,4305.926077
-82.57263,100,4307.909024
-109.040001,100,4309.917343
-94.536165,100,4311.971582
-116.293559,100,4314.196611
-109.492355,100,4316.890498
-104.263824,100,4319.201833
-99.859543,100,4321.595695
-112.179061,100,4323.991726
-77.72054,100,4326.263369
-109.250208,100,4328.28392
-60.436858,100,4330.194553
-99.457974,100,4332.348037
-83.726603,100,4334.538076
-107.808067,100,4336.658993
-95.232436,100,4338.800466
-68.871736,100,4341.148066
-91.939786,100,4343.267526
-46.084932,100,4345.379497
-48.514304,100,4347.431348
-97.453616,100,4349.509379
-96.511991,100,4351.659356
-130.550496,100,4353.770368
-136.539861,100,4355.882921
-94.156595,100,4358.00573
-87.79453,100,4360.108064
-120.122988,100,4362.074035
-145.456054,100,4364.028102
-103.387132,100,4366.159422
-106.781826,100,4368.133569
-113.572126,100,4370.247283
-132.94224,100,4372.395359
-125.835818,100,4374.584632
-147.504859,100,4376.850127
-101.897711,100,4378.872005
-103.220227,100,4380.646233
-97.807722,100,4382.405501
-103.767393,100,4384.207599
-109.684029,100,4386.027782
-91.438444,100,4387.906558
-143.827683,100,4389.738176
-97.229845,100,4391.633025
-115.661634,100,4393.597483
-99.452348,100,4395.483643
-110.467707,100,4397.286026
-125.137672,100,4399.044568
-122.469576,100,4400.928446
-133.319273,100,4402.770983
-130.437517,100,4404.662822
-140.977066,100,4406.430844
-144.338273,100,4408.18781
-105.048194,100,4410.09098
-132.089134,100,4412.017898
-119.731436,100,4413.954567
-147.692024,100,4415.838098
-98.580248,100,4417.650375
-124.655161,100,4419.549701
-144.610717,100,4421.365782
-87.911444,100,4423.228666
-83.446654,100,4425.031395
-92.580456,100,4426.973021
-103.047113,100,4428.841212
-52.182982,100,4430.644444
-51.1905,100,4432.506574
-80.252735,100,4434.579459
-109.467747,100,4436.537246
-95.717884,100,4438.602718
-144.347945,100,4440.494025
-127.220896,100,4442.479481
-128.456611,100,4444.516948
-113.551699,100,4446.646239
-138.65743,100,4448.555988
-107.377672,100,4450.422421
-122.956303,100,4452.299723
-122.458508,100,4454.338936
-134.62947,100,4456.389129
-139.932023,100,4458.422069
-129.156897,100,4460.427008
-143.29188,100,4462.375508
-155.810012,100,4464.41825
-146.518678,100,4466.396906
-102.124627,100,4468.35917
-105.725735,100,4470.326868
-143.37523,100,4472.412082
-120.277092,100,4474.373568
-106.306691,100,4476.393252
-152.186334,100,4478.480215
-131.61449,100,4480.500595
-153.118203,100,4482.510824
-156.353953,100,4484.364739
-148.102174,100,4486.337459
-96.734099,100,4488.149059
-138.011149,100,4490.048539
-137.497861,100,4491.973724
-145.067244,100,4493.755476
-109.182209,100,4495.551108
-142.637142,100,4497.366744
-116.681002,100,4499.368769
-60.532861,100,4501.472874
-82.590725,100,4503.578967
-87.709138,100,4505.683955
-45.291442,100,4507.816167
-67.324394,100,4510.084339
-46.60236,100,4512.327615
-48.288104,100,4514.569081
-58.925953,100,4517.13009
-53.885362,100,4519.362859
-71.147904,100,4521.491675
-53.229733,100,4523.888492
-75.932905,100,4526.088471
-82.085252,100,4528.411088
-80.307501,100,4530.589867
-85.244502,100,4533.010969
-71.984828,100,4535.150683
-90.602941,100,4537.3153
-66.319378,100,4539.541787
-83.737883,100,4541.741731
-59.840414,100,4543.846826
-52.945081,100,4546.019476
-35.303607,100,4548.179806
-65.907963,100,4550.441079
-45.205454,100,4552.666864
-68.872574,100,4554.84145
-69.162699,100,4557.140148
-89.631467,100,4559.406527
-81.173932,100,4561.546921
-49.839543,100,4563.814247
-66.90414,100,4566.122042
-42.902656,100,4568.275663
-70.935077,100,4570.599632
-60.912582,100,4572.872769
-77.194449,100,4575.196246
-80.77715,100,4577.446139
-43.583879,100,4579.697067
-40.882673,100,4581.949743
-61.858808,100,4584.125809
-74.47657,100,4586.26669
-81.026138,100,4588.4487
-79.502347,100,4590.582868
-68.407335,100,4592.6926
-43.177041,100,4594.942058
-46.813219,100,4597.159747
-53.326934,100,4599.27043
-38.61524,100,4601.392978
-87.076893,100,4603.627868
-37.117392,100,4605.784961
-68.317255,100,4607.897455
-85.582394,100,4609.970496
-90.69529,100,4612.122228
-57.296586,100,4614.43191
-47.214807,100,4616.708771
-65.23968,100,4618.914416
-82.868486,100,4621.133198
-41.329498,100,4623.474659
-70.695474,100,4625.659926
-49.487415,100,4627.775686
-59.002771,100,4629.883744
-51.320405,100,4632.164549
-44.355811,100,4634.419719
-75.813233,100,4636.567031
-93.784029,100,4638.77496
-81.027706,100,4641.024651
-84.345426,100,4643.434041
-70.671725,100,4645.782692
-57.729859,100,4648.13844
-58.470373,100,4650.363053
-102.418362,100,4652.587204
-55.113665,100,4654.868565
-87.890199,100,4657.102679
-69.046494,100,4659.435722
-68.254873,100,4661.832325
-64.850118,100,4664.175322
-104.330913,100,4666.538262
-100.378746,100,4668.720819
-83.310903,100,4671.095806
-105.42497,100,4673.445401
-51.636028,100,4675.853564
-56.562646,100,4678.108061
-104.447904,100,4680.374626
-59.417041,100,4682.584047
-99.640987,100,4684.801632
-63.04034,100,4687.140091
-93.578997,100,4689.392678
-98.919115,100,4691.759648
-74.206608,100,4694.112284
-54.33366,100,4696.347732
-101.071111,100,4698.648021
-93.403967,100,4700.792709
-98.990553,100,4702.982806
-67.211232,100,4705.145481
-91.584791,100,4707.293261
-65.257422,100,4709.430733
-75.387003,100,4711.926983
-92.612799,100,4714.255795
-104.765058,100,4716.211513
-111.789766,100,4718.109191
-69.681083,100,4720.037233
-68.739226,100,4721.870116
-82.365594,100,4723.719908
-77.23836,100,4725.589028
-97.088385,100,4727.33059
-118.142231,100,4729.063682
-139.712763,100,4730.906081
-94.805896,100,4732.633077
-88.562535,100,4734.514207
-87.452824,100,4736.792454
-72.91814,100,4738.638535
-86.441728,100,4740.482234
-54.805007,100,4742.338057
-66.744274,100,4744.182571
-62.26529,100,4745.969588
-60.871549,100,4747.891722
-71.817725,100,4749.735746
-81.923062,100,4751.449163
-67.11279,100,4753.27202
-62.87068,100,4755.14493
-50.014871,100,4756.951276
-97.457689,100,4758.869861
-94.41933,100,4760.636144
-57.910014,100,4762.423738
-73.658462,100,4764.179691
-75.414194,100,4765.961829
-96.870396,100,4767.802396
-94.926299,100,4769.765507
-77.609145,100,4771.96329
-51.450497,100,4774.065909
-76.09967,100,4776.175614
-94.730689,100,4778.310252
-62.054238,100,4780.477871
-49.70216,100,4782.607134
-100.037669,100,4784.765335
-49.081449,100,4786.94662
-46.606871,100,4789.121598
-83.768143,100,4791.26767
-67.060191,100,4793.449905
-83.736016,100,4795.485759
-65.14468,100,4797.572799
-54.092665,100,4799.688826
-74.217435,100,4801.939509
-83.481984,100,4803.976419
-86.249608,100,4805.990735
-89.467753,100,4808.021149
-47.522387,100,4810.056219
-76.52111,100,4812.070869
-92.333435,100,4814.095311
-94.376672,100,4816.333647
-69.661912,100,4818.455098
-57.31978,100,4820.533895
-99.084346,100,4822.594832
-67.036208,100,4824.762866
-49.993842,100,4826.794965
-67.254152,100,4828.832852
-82.582908,100,4830.849922
-98.765807,100,4832.864635
-58.749582,100,4834.99548
-70.779489,100,4837.026652
-100.247643,100,4839.153774
-51.71062,100,4841.176543
-71.333348,100,4843.357966
-76.754499,100,4845.499511
-86.694227,100,4847.517764
-80.024114,100,4849.73267
-87.745807,100,4851.801867
-79.000662,100,4853.937454
-84.188187,100,4856.053427
-66.563699,100,4858.168617
-81.221133,100,4860.305773
-89.874393,100,4862.430979
-103.27854,100,4864.528902
-83.358389,100,4866.646748
-55.700879,100,4868.86058
-47.369158,100,4871.086702
-47.220739,100,4873.176272
-64.430241,100,4875.425469
-50.696575,100,4877.579526
-70.420028,100,4879.845323
-60.152146,100,4881.868933
-50.79376,100,4883.907102
-51.85134,100,4885.995575
-77.541857,100,4888.140919
-96.916386,100,4890.295694
-61.202355,100,4892.41447
-58.560556,100,4894.432806
-102.658292,100,4896.449971
-110.083838,100,4898.556252
-103.514301,100,4900.739436
-85.127662,100,4902.958365
-85.688821,100,4905.194629
-116.415061,100,4907.473061
-91.437108,100,4909.664428
-121.237471,100,4911.799145
-60.278751,100,4913.887859
-91.685526,100,4916.072345
-79.093907,100,4918.383439
-47.055424,100,4920.822544
-58.460558,100,4923.020348
-61.795844,100,4925.29723
-79.957062,100,4927.494311
-73.113011,100,4929.596212
-37.110924,100,4931.68324
-44.096936,100,4934.049382
-35.884073,100,4936.381972
-51.840366,100,4938.521414
-77.875989,100,4940.76939
-61.138712,100,4943.133293
-73.36056,100,4945.700191
-84.95164,100,4947.949423
-45.316021,100,4950.173948
-36.367115,100,4952.334583
-50.323074,100,4954.53095
-76.698205,100,4956.988708
-57.803801,100,4959.158274
-59.792325,100,4961.326656
-40.355779,100,4963.433759
-61.379382,100,4965.596396
-54.916229,100,4967.821037
-58.243648,100,4970.130804
-81.193072,100,4972.431096
-105.764134,100,4974.455796
-106.837403,100,4976.424431
-97.280551,100,4978.461629
-121.762257,100,4980.383984
-120.96783,100,4982.327209
-136.467358,100,4984.383617
-106.135426,100,4986.40957
-86.596509,100,4988.453116
-119.42159,100,4990.550857
-85.627191,100,4992.588156
-139.032543,100,4994.701714
-102.72698,100,4996.671753
-128.286525,100,4998.653496
-89.149374,100,5000.570265
-90.833587,100,5002.479541
-136.467543,100,5004.382584
-89.378911,100,5006.300535
-88.020713,100,5008.214957
-86.240944,100,5010.165767
-88.313032,100,5012.230816
-110.452628,100,5014.359118
-83.500195,100,5016.443666
-109.454816,100,5018.48973
-60.713252,100,5020.521616
-82.367503,100,5022.864145
-59.523644,100,5025.317002
-53.290085,100,5027.643477
-74.272617,100,5030.029738
-64.308569,100,5032.312159
-95.169928,100,5034.556229
-91.722894,100,5036.724471
-65.786289,100,5038.849319
-73.861799,100,5040.880859
-59.454434,100,5042.917954
-88.410815,100,5044.938432
-70.354471,100,5047.12567
-76.440605,100,5049.139544
-77.44619,100,5051.220664
-64.206031,100,5053.361777
-80.077442,100,5055.478455
-93.793385,100,5057.687903
-96.659217,100,5059.85723
-96.857828,100,5062.066867
-59.392541,100,5064.308123
-44.189075,100,5066.465344
-50.184776,100,5068.717036
-55.663604,100,5070.925097
-54.639813,100,5073.132482
-49.907716,100,5075.227181
-77.832522,100,5077.386384
-85.262092,100,5079.538685
-73.098159,100,5081.578516
-79.893075,100,5083.58248
-71.867563,100,5085.598825
-49.547135,100,5087.721538
-68.692951,100,5089.820678
-61.482305,100,5091.84675
-80.728014,100,5093.896675
-44.08027,100,5096.145464
-45.306394,100,5098.300697
-50.620032,100,5100.506277
-78.280692,100,5102.618077
-44.190857,100,5104.755806
-86.192331,100,5106.841857
-47.746504,100,5109.002039
-55.801257,100,5111.320626
-90.563455,100,5113.397187
-46.403648,100,5115.474554
-86.12239,100,5117.823204
-76.579377,100,5119.985134
-80.265893,100,5122.078168
-49.034701,100,5124.110524
-79.127815,100,5126.215934
-59.28447,100,5128.437416
-62.686991,100,5130.584222
-43.998788,100,5132.634808
-71.420634,100,5134.883107
-51.659179,100,5137.141472
-75.817741,100,5139.26873
-56.544464,100,5141.470992
-75.320255,100,5143.584406
-81.396122,100,5145.697839
-93.561421,100,5147.724705
-84.258672,100,5149.879913
-93.693749,100,5152.581529
-113.643908,100,5154.750598
-166.824858,100,5156.538265
-195.024853,100,5158.970812
-103.418671,100,5161.587655
-100.363094,100,5163.78047
-102.521842,100,5165.815878
-110.833423,100,5167.816728
-124.173889,100,5169.922896
-84.540249,100,5171.921955
-120.779372,100,5173.948467
-119.176162,100,5176.057512
-77.94239,100,5178.194001
-105.216749,100,5180.369823
-115.432734,100,5182.478035
-112.495777,100,5184.640851
-123.220349,100,5186.685156
-85.527283,100,5188.65879
-81.656445,100,5190.626348
-92.882759,100,5192.615973
-113.401859,100,5194.602262
-86.208585,100,5196.592364
-102.201191,100,5198.575511
-80.823364,100,5200.748739
-102.118386,100,5202.753184
-94.550664,100,5204.811377
-115.189786,100,5206.824807
-118.634947,100,5208.972046
-102.618545,100,5211.10873
-77.128117,100,5213.29386
-77.343666,100,5215.440506
-110.330672,100,5217.523484
-99.58904,100,5219.626451
-58.615008,100,5221.871535
-75.614542,100,5224.136697
-74.811181,100,5226.24503
-61.59874,100,5228.374904
-106.404272,100,5230.522969
-57.31231,100,5232.683618
-105.092728,100,5234.938911
-81.835945,100,5237.270042
-101.37955,100,5239.44956
-62.232431,100,5241.628815
-53.661934,100,5243.889859
-73.306587,100,5246.226029
-83.752103,100,5248.444419
-87.876838,100,5250.732903
-101.23725,100,5253.136026
-89.000229,100,5255.383514
-108.856965,100,5257.672375
-109.110105,100,5259.955694
-81.283999,100,5262.247968
-75.996377,100,5264.504163
-101.934113,100,5266.780785
-70.488179,100,5269.063959
-105.713412,100,5271.27511
-54.192999,100,5273.510111
-85.047286,100,5275.790894
-101.617126,100,5278.00464
-74.436703,100,5280.177227
-78.597726,100,5282.311974
-95.306111,100,5284.453711
-89.093649,100,5286.641127
-93.710286,100,5289.000206
-101.764795,100,5291.253613
-82.125436,100,5293.352966
-85.46145,100,5295.279691
-102.741553,100,5297.626612
-58.024517,100,5299.949216
-74.416305,100,5302.242753
-106.593618,100,5304.401879
-93.388948,100,5306.64251
-105.66011,100,5308.875053
-68.760914,100,5311.136881
-53.634038,100,5313.391942
-89.220232,100,5315.621834
-67.353071,100,5317.865803
-89.313327,100,5320.177703
-60.629235,100,5322.339101
-68.219751,100,5324.68854
-101.975296,100,5327.054424
-86.900987,100,5329.224544
-60.273208,100,5331.489207
-56.360032,100,5333.958076
-66.464987,100,5336.306146
-85.382665,100,5338.478834
-88.480821,100,5340.555981
-109.337704,100,5342.634352
-78.860591,100,5344.622604
-110.861443,100,5346.618735
-42.241018,100,5348.856435
-41.580858,100,5351.089124
-75.983102,100,5353.291113
-79.051115,100,5355.494428
-60.500909,100,5357.826398
-73.795525,100,5360.115916
-79.437254,100,5362.242654
-47.152635,100,5364.572139
-76.956965,100,5366.681583
-65.738403,100,5368.906343
-53.709852,100,5371.119276
-38.957743,100,5373.300049
-38.829475,100,5375.407989
-51.105891,100,5378.121269
-39.495088,100,5380.482818
-72.452105,100,5382.748528
-91.585133,100,5384.928158
-75.994584,100,5387.20485
-55.555557,100,5389.467475
-40.255079,100,5391.571438
-69.030148,100,5393.881032
-69.648158,100,5396.074774
-65.447778,100,5398.262273
-47.148692,100,5400.347014
-56.868393,100,5402.583642
-64.845752,100,5404.738251
-72.4786,100,5406.976376
-51.917338,100,5409.181871
-65.097607,100,5411.389681
-70.224486,100,5413.640507
-55.814823,100,5415.898371
-50.365648,100,5418.148591
-58.289193,100,5420.407799
-65.853764,100,5422.608784
-87.168958,100,5424.994421
-54.794684,100,5427.25081
-38.722389,100,5429.49331
-82.236034,100,5431.614557
-48.775913,100,5433.849309
-49.314928,100,5436.154615
-52.650712,100,5438.356843
-46.524451,100,5440.486916
-38.998941,100,5442.823649
-87.11554,100,5445.101068
-55.895917,100,5447.516068
-74.042083,100,5449.677082
-39.542803,100,5451.866902
-82.046454,100,5454.139923
-91.584269,100,5456.442315
-86.557773,100,5458.620055
-54.889779,100,5460.773484
-39.412911,100,5462.859295
-57.954193,100,5464.927163
-63.073676,100,5467.136548
-50.799468,100,5469.355862
-54.116202,100,5471.488453
-78.866221,100,5473.666641
-91.683738,100,5475.871267
-50.492341,100,5478.159378
-35.924802,100,5480.297877
-49.332063,100,5482.364506
-43.925264,100,5484.433946
-65.785646,100,5486.506895
-41.959687,100,5488.786627
-42.054169,100,5490.885354
-80.617986,100,5493.036186
-72.657417,100,5495.279967
-61.683063,100,5497.537606
-41.472846,100,5499.604711
-89.721556,100,5501.701025
-40.11373,100,5503.94643
-73.051582,100,5506.150321
-50.398591,100,5508.463691
-58.244938,100,5510.643697
-89.804035,100,5512.872827
-91.312948,100,5515.008785
-52.181941,100,5517.295723
-42.688623,100,5519.471194
-85.633437,100,5521.58674
-36.283644,100,5523.827991
-88.35245,100,5526.019797
-83.924706,100,5528.225883
-67.269156,100,5530.322984
-44.83744,100,5532.407516
-45.943293,100,5534.483099
-61.273998,100,5536.557537
-36.698129,100,5538.810343
-49.574105,100,5540.908685
-87.992956,100,5543.008288
-78.390911,100,5545.090466
-49.522445,100,5547.203587
-36.45337,100,5549.364346
-84.757412,100,5551.587912
-47.235434,100,5553.920736
-59.728759,100,5556.166106
-45.764825,100,5558.490166
-74.432918,100,5560.805498
-83.222896,100,5563.117193
-108.498296,100,5565.378702
-117.520172,100,5567.578576
-133.547047,100,5569.874474
-109.452574,100,5572.12981
-134.92189,100,5574.35021
-138.249554,100,5576.539748
-86.949695,100,5578.787637
-132.209939,100,5581.093253
-101.16111,100,5583.430284
-99.875913,100,5585.7609
-93.090026,100,5587.867724
-57.580625,100,5589.908827
-53.664984,100,5591.948579
-92.63915,100,5594.175449
-101.458755,100,5596.324564
-63.760001,100,5598.991582
-83.764798,100,5601.292588
-101.606808,100,5603.445257
-78.802482,100,5605.625858
-85.651866,100,5607.814253
-92.422987,100,5610.11696
-59.489498,100,5612.31959
-86.665355,100,5614.402154
-67.601203,100,5616.471295
-66.368246,100,5618.52974
-75.27537,100,5620.783581
-89.216145,100,5622.929861
-48.492482,100,5625.244285
-58.59832,100,5627.392688
-53.196569,100,5629.51111
-78.406918,100,5631.681353
-61.998921,100,5633.976456
-76.852511,100,5636.105729
-56.608335,100,5638.320287
-101.028795,100,5640.369044
-45.630177,100,5642.603694
-78.629031,100,5644.771465
-85.44662,100,5647.163835
-59.732181,100,5649.296647
-48.260217,100,5651.447809
-51.22304,100,5653.777948
-64.098598,100,5655.877613
-83.194177,100,5658.075317
-96.695382,100,5660.320163
-71.052421,100,5662.651456
-82.362696,100,5664.79443
-63.279077,100,5666.98305
-71.529993,100,5669.281163
-71.217484,100,5671.52942
-90.485901,100,5673.687403
-51.61201,100,5675.890702
-62.116768,100,5678.188801
-72.690183,100,5680.376793
-64.547449,100,5682.51245
-66.831303,100,5684.702352
-52.935715,100,5686.828827
-94.890933,100,5689.19269
-115.178319,100,5691.301551
-96.431414,100,5693.416178
-105.065191,100,5695.53214
-94.09872,100,5697.57845
-142.200408,100,5699.70263
-102.269086,100,5701.713928
-145.872503,100,5703.804314
-137.220069,100,5705.934466
-94.92454,100,5708.032234
-93.543928,100,5710.311727
-111.926632,100,5712.441849
-128.424637,100,5714.567448
-132.429646,100,5716.650886
-109.178135,100,5718.768713
-113.176534,100,5720.787902
-91.40088,100,5723.017425
-92.478323,100,5724.996028
-137.940676,100,5726.986157
-57.600477,100,5728.975036
-49.633215,100,5731.000392
-71.402171,100,5733.043971
-94.454564,100,5735.093682
-89.565187,100,5737.277572
-96.226742,100,5739.696921
-48.049638,100,5741.910005
-95.264001,100,5744.13857
-112.569501,100,5746.450515
-105.443163,100,5748.649327
-87.481973,100,5750.90609
-128.760993,100,5753.290832
-113.131909,100,5755.591448
-132.087061,100,5757.779808
-135.93525,100,5759.851379
-97.681501,100,5762.087005
-132.079328,100,5764.160289
-111.949269,100,5766.280768
-145.136544,100,5768.40484
-143.272117,100,5770.486349
-140.696071,100,5772.61835
-117.645469,100,5774.720587
-132.802165,100,5776.706186
-156.144878,100,5778.570249
-131.500211,100,5780.440247
-161.296253,100,5782.350831
-98.849166,100,5784.511009
-97.919944,100,5786.536931
-75.679443,100,5788.594191
-100.076085,100,5790.542451
