#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915126.4516516}
r,l,t
-60.197396,100,4293.510736
-41.772916,100,4295.372922
-50.943456,100,4297.298696
-64.988953,100,4299.165739
-57.706133,100,4300.983103
-61.293427,100,4302.855373
-51.902214,100,4304.715971
-47.205138,100,4306.531743
-61.865753,100,4308.548684
-67.950218,100,4310.455766
-59.689837,100,4312.52621
-46.793862,100,4314.468111
-43.910481,100,4316.316467
-50.284426,100,4318.39555
-50.682299,100,4320.364895
-51.796561,100,4322.357799
-49.738761,100,4324.189128
-50.58741,100,4326.1469
-49.111188,100,4328.044077
-47.502693,100,4329.854911
-52.175502,100,4331.752831
-59.200579,100,4333.733585
-45.201761,100,4335.610782
-43.108327,100,4337.511096
-39.413566,100,4339.387562
-64.049805,100,4341.341813
-54.718494,100,4343.327121
-49.131701,100,4345.246911
-67.163168,100,4347.15547
-35.502499,100,4349.103947
-55.298793,100,4351.004502
-51.310319,100,4353.081219
-55.652074,100,4355.079382
-46.199599,100,4357.047614
-52.454656,100,4358.994198
-53.560828,100,4360.962846
-53.674327,100,4363.031073
-58.570749,100,4364.872468
-53.054022,100,4366.801205
-49.990383,100,4368.830689
-56.543274,100,4370.805572
-38.357949,100,4372.866964
-38.194181,100,4374.746492
-52.690798,100,4376.763272
-86.647161,100,4378.593056
-52.189371,100,4380.537744
-43.077147,100,4382.454749
-35.255605,100,4384.40239
-80.635601,100,4386.292081
-45.176444,100,4388.184045
-76.083877,100,4390.158436
-77.41589,100,4392.167664
-46.096557,100,4394.224063
-50.076012,100,4396.18418
-60.845634,100,4398.119837
-42.646623,100,4400.073542
-34.255254,100,4402.021372
-70.610998,100,4404.036019
-41.637286,100,4406.013652
-44.917502,100,4408.09017
-70.073276,100,4410.062295
-44.621467,100,4411.982787
-51.27706,100,4413.933399
-43.19372,100,4415.940704
-40.466918,100,4417.988477
-53.825346,100,4419.867565
-57.761416,100,4421.77852
-53.396353,100,4423.693807
-51.628953,100,4425.661785
-63.936224,100,4427.709831
-44.462769,100,4429.633327
-48.080039,100,4431.505908
-37.704213,100,4433.61588
-46.695592,100,4435.610275
-47.147931,100,4437.57808
-40.960895,100,4439.511334
-41.51071,100,4441.332052
-40.56745,100,4443.245833
-60.989008,100,4445.165493
-59.000244,100,4446.997194
-47.315339,100,4448.969606
-42.725218,100,4450.725248
-38.854275,100,4452.659667
-50.257971,100,4454.524901
-60.3649,100,4456.461745
-57.649526,100,4458.411715
-37.421534,100,4460.161433
-44.288289,100,4462.125139
-52.0007,100,4464.02755
-36.804751,100,4465.931693
-44.003464,100,4467.989823
-67.831328,100,4469.947922
-64.47946,100,4471.930998
-45.422766,100,4473.809177
-70.472791,100,4475.781605
-60.104262,100,4477.592238
-45.304889,100,4479.447682
-47.419797,100,4481.280167
-61.052495,100,4483.254348
-45.713614,100,4485.052927
-57.120629,100,4487.00675
-41.090864,100,4488.88592
-56.836364,100,4490.744825
-49.66495,100,4492.727889
-62.493777,100,4494.626692
-80.511117,100,4496.458627
-94.119516,100,4498.317969
-34.484809,100,4500.145911
-74.733549,100,4502.014611
-41.98795,100,4504.098383
-48.542376,100,4506.164941
-53.173904,100,4508.120679
-62.964559,100,4510.0055
-77.332991,100,4511.964613
-51.190602,100,4514.018964
-60.226524,100,4515.941616
-49.491481,100,4517.88287
-51.310085,100,4519.765636
-60.199687,100,4521.742066
-57.247288,100,4523.695097
-54.018657,100,4525.615755
-60.905288,100,4527.54823
-58.318382,100,4529.523564
-50.882602,100,4531.526326
-39.053258,100,4533.37931
-47.112121,100,4535.363528
-60.639544,100,4537.156569
-61.045704,100,4538.954325
-106.043991,100,4540.830247
-65.863614,100,4542.732007
-46.963172,100,4544.535302
-61.748881,100,4546.399692
-43.842097,100,4548.470292
-58.918598,100,4550.474824
-56.559119,100,4552.477911
-53.578928,100,4554.402232
-54.375722,100,4556.303592
-50.931891,100,4558.218046
-39.98608,100,4560.134141
-42.675155,100,4562.044148
-57.690798,100,4564.015463
-49.97387,100,4566.002775
-45.649352,100,4567.96821
-50.525652,100,4570.053424
-50.695064,100,4572.033825
-38.527983,100,4573.93626
-55.295593,100,4575.868171
-51.303662,100,4577.712426
-44.022422,100,4579.619297
-51.209671,100,4581.551415
-68.55339,100,4583.537416
-33.285246,100,4585.580843
-40.98322,100,4587.55772
-56.137672,100,4589.440597
-41.898095,100,4591.306072
-37.728842,100,4593.301078
-67.96123,100,4595.24814
-53.088045,100,4597.291081
-53.000879,100,4599.115112
-51.857341,100,4601.033994
-50.546995,100,4603.036062
-62.136039,100,4604.940717
-49.635483,100,4606.912268
-39.851325,100,4608.900459
-37.465136,100,4610.86132
-58.209344,100,4612.810848
-51.925362,100,4614.768986
-52.981167,100,4616.722943
-50.003281,100,4618.629704
-93.385415,100,4620.573293
-40.625989,100,4622.547206
-55.526969,100,4624.495058
-35.23571,100,4626.445002
-59.041105,100,4628.355161
-48.985698,100,4630.460082
-51.395171,100,4632.491225
-50.71486,100,4634.680992
-47.015038,100,4636.545415
-66.55672,100,4638.409832
-46.179491,100,4640.261049
-47.809912,100,4642.14806
-46.236444,100,4644.062256
-45.969248,100,4646.042914
-42.720873,100,4647.89954
-43.606419,100,4649.979545
-39.13312,100,4651.925207
-59.982895,100,4653.958918
-48.152058,100,4655.828321
-37.273741,100,4657.727167
-39.43891,100,4659.61136
-50.795563,100,4661.518261
-60.129887,100,4663.441313
-54.660119,100,4665.382864
-40.000532,100,4667.282934
-62.117397,100,4669.206184
-71.663581,100,4671.369101
-42.485579,100,4673.259935
-59.125939,100,4675.248036
-53.300301,100,4677.121102
-46.352827,100,4679.178989
-46.648297,100,4681.103223
-42.576897,100,4683.18413
-60.019266,100,4685.326645
-60.226064,100,4687.258595
-59.18553,100,4689.176634
-58.332071,100,4691.198474
-48.73953,100,4693.063003
-64.124584,100,4695.027453
-45.051408,100,4696.837483
-71.825729,100,4698.783628
-48.018291,100,4700.823867
-53.316336,100,4702.758738
-42.53895,100,4704.721181
-53.882753,100,4706.722337
-41.571047,100,4708.667165
-56.601357,100,4710.652092
-61.122132,100,4712.543553
-47.469984,100,4714.510578
-65.585864,100,4716.417543
-47.631861,100,4718.336742
-63.470322,100,4720.278206
-54.95568,100,4722.215886
-46.940891,100,4724.057518
-53.825409,100,4726.036217
-48.124224,100,4728.07917
-87.441692,100,4730.208854
-46.681687,100,4732.113182
-41.41902,100,4733.985598
-42.292332,100,4736.003558
-48.63326,100,4737.94183
-55.94638,100,4739.800545
-40.264733,100,4741.765309
-59.066222,100,4743.737828
-71.23191,100,4745.677915
-50.339959,100,4747.557514
-47.70362,100,4749.475795
-70.717051,100,4751.510851
-46.225941,100,4753.408131
-48.181424,100,4755.312261
-61.913138,100,4757.206568
-46.913375,100,4759.176909
-60.658426,100,4761.126203
-59.111964,100,4763.033745
-36.534933,100,4764.88617
-41.450737,100,4766.985954
-54.682862,100,4768.904006
-38.614475,100,4770.96111
-37.576568,100,4773.05873
-62.594278,100,4774.990717
-48.995365,100,4776.803272
-37.633802,100,4778.770246
-49.195989,100,4780.783124
-70.868716,100,4782.643396
-36.426648,100,4784.506327
-51.061306,100,4786.406154
-61.874661,100,4788.282837
-73.338578,100,4790.452501
-127.000098,100,4792.496965
-66.327987,100,4794.490639
-52.245486,100,4796.417547
-78.214945,100,4798.298033
-58.456869,100,4800.410799
-46.652223,100,4802.405376
-45.05405,100,4804.353342
-53.791156,100,4806.198774
-51.181496,100,4808.039795
-50.008655,100,4810.239011
-60.187868,100,4812.136131
-59.478514,100,4814.118319
-51.730699,100,4816.019218
-66.955893,100,4817.924815
-50.876184,100,4819.835804
-74.543925,100,4821.648615
-63.531827,100,4823.568599
-44.292691,100,4825.413485
-61.909465,100,4827.393658
-50.326919,100,4829.291487
-55.620538,100,4831.473297
-40.234843,100,4833.474673
-44.517538,100,4835.511189
-44.225707,100,4837.389024
-55.671399,100,4839.238006
-43.312715,100,4841.180035
-59.326896,100,4843.071159
-50.966748,100,4845.024669
-39.019835,100,4846.982017
-58.095331,100,4848.938097
-57.230202,100,4851.007654
-52.907156,100,4852.86691
-56.176096,100,4854.739051
-42.987805,100,4856.616183
-41.435835,100,4858.500597
-56.638885,100,4860.428107
-47.346793,100,4862.356799
-50.433077,100,4864.211929
-63.623178,100,4866.005363
-36.730041,100,4867.781888
-52.790825,100,4869.750898
-47.879021,100,4871.622856
-35.610474,100,4873.592314
-54.626919,100,4875.547964
-45.952594,100,4877.541639
-46.894117,100,4879.480441
-48.889871,100,4881.383877
-66.088896,100,4883.387836
-38.420219,100,4885.35899
-50.021624,100,4887.313453
-46.098761,100,4889.376846
-60.017371,100,4891.247106
-74.858209,100,4893.11361
-46.90272,100,4894.981946
-44.38271,100,4896.938268
-65.301519,100,4898.857227
-43.905895,100,4900.811178
-65.156482,100,4902.733697
-59.837942,100,4904.732513
-57.253964,100,4906.773187
-57.968899,100,4908.670192
-41.961491,100,4910.7181
-58.884613,100,4912.60682
-60.725875,100,4914.380168
-38.396823,100,4916.241566
-60.135047,100,4918.23166
-37.539902,100,4920.216904
-60.09272,100,4922.154855
-47.171389,100,4924.244664
-64.807475,100,4926.178506
-58.362622,100,4928.055921
-49.83794,100,4930.115536
-40.401898,100,4932.047199
-57.434741,100,4933.942565
-51.392612,100,4935.872269
-67.333857,100,4937.860356
-48.608345,100,4939.719252
-47.074109,100,4941.573608
-40.629953,100,4943.460036
-38.89028,100,4945.327386
-41.217274,100,4947.186626
-54.03478,100,4949.24309
-37.069828,100,4951.130179
-44.092508,100,4953.068024
-53.694953,100,4955.057575
-56.443065,100,4956.943062
-49.898375,100,4958.920842
-45.472647,100,4960.845831
-56.446202,100,4962.798136
-37.240716,100,4964.739209
-57.954659,100,4966.548368
-70.718638,100,4968.416514
-51.839071,100,4970.296425
-52.669612,100,4972.163989
-59.381595,100,4974.189791
-55.802498,100,4976.233129
-63.831583,100,4978.21119
-47.608373,100,4980.153008
-45.24101,100,4982.042486
-41.855083,100,4983.954845
-38.80973,100,4985.879464
-52.636795,100,4987.855533
-54.291003,100,4989.979341
-53.31306,100,4991.8528
-53.357958,100,4993.7991
-42.54858,100,4995.792259
-39.656634,100,4997.771686
-56.040132,100,4999.651625
-67.354699,100,5001.592172
-61.355255,100,5003.361186
-55.782442,100,5005.192913
-37.774579,100,5007.13022
-41.762229,100,5009.217136
-61.885873,100,5011.189906
-59.518044,100,5013.085389
-67.896199,100,5015.053933
-50.526303,100,5016.86537
-50.786699,100,5018.878566
-65.831057,100,5020.835689
-66.451344,100,5022.765529
-58.700372,100,5024.654951
-46.10219,100,5026.543152
-58.30462,100,5028.544058
-35.458591,100,5030.474378
-68.196558,100,5032.319195
-55.747634,100,5034.234304
-49.105475,100,5036.284361
-41.549924,100,5038.283367
-31.436922,100,5040.182566
-73.299095,100,5042.267823
-46.875033,100,5044.081111
-40.239146,100,5045.949042
-93.352222,100,5048.042753
-56.760922,100,5049.978157
-64.85002,100,5051.799229
-59.136883,100,5053.834775
-49.231512,100,5055.865443
-37.814809,100,5057.765178
-57.936769,100,5059.661468
-59.552458,100,5061.637611
-41.812045,100,5063.408595
-54.106515,100,5065.290894
-44.505748,100,5067.141595
-36.80248,100,5069.093806
-47.934373,100,5071.149683
-53.460532,100,5073.033262
-58.254924,100,5074.954035
-44.36445,100,5076.85015
-63.575013,100,5078.893101
-52.651601,100,5080.85285
-58.454844,100,5082.866154
-54.592722,100,5084.670715
-56.466348,100,5086.493091
-54.512691,100,5088.604078
-49.632112,100,5090.590657
-106.722405,100,5092.650856
-40.663764,100,5094.473104
-42.809413,100,5096.382294
-41.844036,100,5098.347075
-59.280192,100,5100.238238
-90.641757,100,5102.074129
-54.697914,100,5104.12898
-61.463765,100,5105.981437
-47.696367,100,5107.939513
-58.899713,100,5109.865605
-41.698842,100,5111.84518
-57.222141,100,5113.829001
-68.442055,100,5115.782003
-48.434523,100,5117.697431
-49.768861,100,5119.595204
-50.004865,100,5121.453288
-38.365206,100,5123.39462
-45.715423,100,5125.345321
-39.825596,100,5127.351249
-41.028148,100,5129.251178
-47.488872,100,5131.093378
-53.827176,100,5132.921461
-36.046552,100,5134.900502
-42.066089,100,5136.833922
-49.933654,100,5138.733952
-48.423807,100,5140.673726
-52.378272,100,5142.717259
-43.380488,100,5144.591777
-38.409955,100,5146.617626
-50.433606,100,5148.424057
-45.849133,100,5150.232976
-59.380019,100,5152.298536
-53.439038,100,5154.348399
-69.946199,100,5156.384758
-57.753798,100,5158.422407
-56.034363,100,5160.306278
-39.411554,100,5162.270051
-63.218161,100,5164.298397
-35.144241,100,5166.183259
-53.830509,100,5168.187574
-37.091559,100,5170.090007
-49.200477,100,5171.956922
-55.255945,100,5173.819158
-50.692202,100,5175.697415
-38.919957,100,5177.581776
-55.309167,100,5179.532116
-57.611773,100,5181.544517
-40.275202,100,5183.528984
-48.951981,100,5185.667412
-53.854353,100,5187.553632
-56.231651,100,5189.450029
-54.517695,100,5191.35931
-42.752188,100,5193.20153
-42.207491,100,5194.994262
-44.722773,100,5196.884056
-66.122497,100,5198.912678
-59.22353,100,5200.846755
-54.316118,100,5202.834691
-48.992866,100,5204.698038
-59.649301,100,5206.746281
-56.964371,100,5208.763189
-40.474602,100,5210.723219
-40.774662,100,5212.730929
-40.102504,100,5214.663047
-58.588601,100,5216.745503
-58.759923,100,5218.723714
-56.060169,100,5220.719116
-44.151845,100,5222.665139
-56.784302,100,5224.637337
-58.129388,100,5226.68875
-63.483891,100,5228.7209
-47.963131,100,5230.662895
-40.316452,100,5232.567402
-73.981233,100,5234.470619
-53.354969,100,5236.426401
-67.820618,100,5238.42742
-72.442971,100,5240.425193
-40.055652,100,5242.302161
-57.147173,100,5244.199971
-51.188665,100,5246.162744
-56.225662,100,5248.142217
-73.277769,100,5250.005764
-45.274671,100,5251.861022
-43.514545,100,5253.674632
-51.120185,100,5255.599346
-52.269444,100,5257.647039
-127.49913,100,5259.477182
-48.090411,100,5261.512843
-57.520001,100,5263.507423
-50.663728,100,5265.51255
-43.333687,100,5267.546618
-53.209654,100,5269.429597
-51.770869,100,5271.230001
-41.352181,100,5273.106222
-42.210867,100,5275.000468
-49.784814,100,5276.987292
-55.699669,100,5279.004365
-44.66076,100,5280.900194
-68.06875,100,5282.817947
-66.651142,100,5284.625454
-46.367167,100,5286.6844
-57.867044,100,5288.502539
-50.8857,100,5290.518181
-50.21763,100,5292.404207
-54.120285,100,5294.208778
-52.335819,100,5296.326338
-59.790155,100,5298.206712
-43.931615,100,5300.144902
-46.058012,100,5302.135481
-64.757116,100,5304.062302
-60.94168,100,5306.246137
-40.774358,100,5308.249233
-45.131538,100,5310.262311
-37.572047,100,5312.112324
-63.725535,100,5314.006087
-47.638136,100,5315.916556
-59.038691,100,5317.942117
-42.919952,100,5319.780099
-38.133637,100,5321.730977
-39.993025,100,5323.611708
-58.699916,100,5325.577959
-47.020193,100,5327.533961
-57.908526,100,5329.276637
-34.243177,100,5331.186475
-57.54228,100,5333.157106
-41.825145,100,5335.091756
-42.236228,100,5336.942201
-62.613923,100,5338.80572
-41.624254,100,5340.725413
-53.534908,100,5342.662025
-45.267283,100,5344.567829
-54.287971,100,5346.708887
-61.40936,100,5348.63677
-38.177525,100,5350.529058
-50.279516,100,5352.398237
-38.393327,100,5354.396578
-43.169466,100,5356.344917
-46.240837,100,5358.303259
-51.434454,100,5360.245565
-68.226738,100,5362.150095
-49.024823,100,5364.170826
-49.962728,100,5366.262633
-57.212084,100,5368.154764
-50.504287,100,5370.126996
-50.941369,100,5372.049908
-48.176284,100,5373.968898
-65.628993,100,5375.896297
-40.597024,100,5377.884653
-55.921896,100,5379.765056
-49.24097,100,5381.68093
-49.58563,100,5383.697531
-53.060542,100,5385.797488
-39.302689,100,5387.753176
-40.700289,100,5389.863061
-50.2008,100,5391.788724
-50.875947,100,5393.695338
-64.557388,100,5395.72254
-36.764424,100,5397.696603
-55.414637,100,5399.626782
-52.30137,100,5401.571857
-39.697685,100,5403.43202
-39.863241,100,5405.364596
-63.416095,100,5407.360349
-47.998115,100,5409.235542
-41.407319,100,5411.064698
-52.216776,100,5413.052583
-40.133522,100,5415.131404
-61.124159,100,5417.043233
-60.888136,100,5419.028922
-65.672183,100,5420.953984
-46.635118,100,5422.920656
-59.790864,100,5424.883873
-47.327676,100,5426.842985
-41.804031,100,5428.70505
-48.149773,100,5430.512762
-41.846052,100,5432.371522
-41.466092,100,5434.239936
-56.40398,100,5436.202065
-33.249898,100,5438.241425
-60.566043,100,5440.218144
-38.0123,100,5442.153473
-88.209026,100,5444.155071
-54.93074,100,5446.211838
-76.242303,100,5448.16016
-47.345184,100,5450.06198
-42.154622,100,5451.937478
-62.702025,100,5453.766584
-40.32843,100,5455.58219
-45.034761,100,5457.46982
-72.601323,100,5459.374717
-49.567059,100,5461.408483
-32.923594,100,5463.299114
-57.021159,100,5465.275822
-58.742316,100,5467.215455
-40.65277,100,5469.119946
-56.427116,100,5471.019651
-52.358706,100,5473.004782
-66.112168,100,5474.968106
-60.988776,100,5476.775216
-48.299999,100,5478.711227
-46.718091,100,5480.668517
-34.364326,100,5482.568505
-39.631679,100,5484.642693
-51.630909,100,5486.821753
-51.610023,100,5488.794735
-57.913683,100,5490.738058
-33.316779,100,5492.614202
-64.719482,100,5494.560588
-78.379526,100,5496.68026
-53.224387,100,5498.708256
-42.370393,100,5500.579081
-52.844621,100,5502.482937
-59.666578,100,5504.317274
-41.436037,100,5506.287016
-51.048423,100,5508.197104
-36.929357,100,5510.273167
-61.532035,100,5512.182387
-35.890531,100,5514.060869
-51.019471,100,5515.863507
-59.244198,100,5517.734545
-45.60185,100,5519.668534
-33.266373,100,5521.443756
-41.821565,100,5523.188339
-42.174677,100,5525.092632
-79.004579,100,5526.96186
-46.559758,100,5528.898055
-41.197786,100,5530.74771
-47.476166,100,5532.69025
-55.298718,100,5534.53657
-53.983268,100,5536.458009
-50.722439,100,5538.543183
-59.065395,100,5540.416427
-52.450063,100,5542.50303
-53.95195,100,5544.699548
-50.922193,100,5546.641764
-60.980709,100,5548.555737
-67.05447,100,5550.619776
-33.860395,100,5552.511659
-39.300317,100,5554.257167
-82.868802,100,5556.261035
-54.555069,100,5558.316561
-61.836714,100,5560.243449
-55.445213,100,5562.151757
-57.571644,100,5564.210045
-38.84965,100,5566.194924
-60.036082,100,5568.103811
-60.497148,100,5570.049428
-36.692824,100,5571.847057
-54.685621,100,5573.690063
-57.645769,100,5575.585225
-57.711902,100,5577.466055
-50.959801,100,5579.289754
-41.182566,100,5581.264443
-52.410613,100,5583.229304
-34.864047,100,5585.162303
-57.033863,100,5587.124334
-62.099243,100,5589.063856
-38.303009,100,5590.855215
-50.356399,100,5592.729411
-49.607366,100,5594.716144
-52.816041,100,5596.695885
-53.380026,100,5598.677881
-39.980385,100,5600.563344
-58.583206,100,5602.622708
-45.6375,100,5604.731108
-64.059409,100,5606.679972
-53.992401,100,5608.709419
-39.164942,100,5610.496353
-63.336285,100,5612.561689
-52.223397,100,5614.440002
-42.354424,100,5616.275228
-48.934587,100,5618.142442
-54.385295,100,5620.060194
-55.837545,100,5622.160783
-41.230102,100,5624.258967
-39.67013,100,5626.260674
-45.316317,100,5628.175691
-35.693183,100,5630.077978
-59.038791,100,5632.104803
-50.651999,100,5634.024462
-51.58137,100,5635.909083
-58.111343,100,5637.696829
-50.187262,100,5639.668117
-46.488989,100,5641.487332
-38.245307,100,5643.463952
-42.752017,100,5645.323913
-48.576174,100,5647.228386
-84.62564,100,5649.21193
-54.639822,100,5651.027124
-42.293746,100,5652.993179
-62.301051,100,5654.833321
-54.856012,100,5656.70377
-47.235245,100,5658.651845
-56.981415,100,5660.550288
-47.849531,100,5662.463113
-73.92706,100,5664.380967
-68.392283,100,5666.225242
-43.072667,100,5668.183063
-54.866863,100,5670.138368
-42.998641,100,5671.99896
-41.881065,100,5673.876537
-46.428388,100,5675.889966
-44.151423,100,5677.766402
-38.395224,100,5679.808408
-56.244412,100,5681.86429
-34.223376,100,5683.880895
-36.837198,100,5685.81261
-41.596311,100,5687.711788
-39.078168,100,5689.56069
-37.232702,100,5691.412091
-47.264738,100,5693.392727
-72.593915,100,5695.359483
-60.452175,100,5697.301718
-44.884027,100,5699.212096
-53.637178,100,5701.132298
-46.762256,100,5703.291223
-53.870666,100,5705.316874
-61.773944,100,5707.452249
-40.595235,100,5709.351933
-42.654393,100,5711.143379
-58.742808,100,5712.989448
-42.412515,100,5714.81101
-72.116294,100,5716.644797
-49.51725,100,5718.512475
-63.643792,100,5720.469479
-55.141619,100,5722.390776
-52.582315,100,5724.27062
-53.05238,100,5726.146831
-57.937842,100,5728.009084
-49.778135,100,5729.904046
-54.354168,100,5731.749665
-48.265568,100,5733.744078
-50.216818,100,5735.727929
-52.544599,100,5737.715619
-47.549885,100,5739.734881
-51.194743,100,5741.708746
-51.637775,100,5743.590278
-59.598266,100,5745.398358
-39.74477,100,5747.34714
-43.472009,100,5749.282974
-45.870827,100,5751.262165
-54.863863,100,5753.169639
-45.531117,100,5754.98963
-66.198996,100,5756.884404
-57.290035,100,5758.773539
-59.995207,100,5760.632376
-60.975364,100,5762.628188
-53.282545,100,5764.602231
-49.586935,100,5766.500621
-40.052435,100,5768.392486
-53.202445,100,5770.270802
-65.640437,100,5772.126791
-54.006215,100,5773.940628
-46.849346,100,5775.901882
-60.67593,100,5777.727009
-57.417856,100,5779.546746
-59.630728,100,5781.583562
-59.528056,100,5783.359472
-53.174189,100,5785.234073
-45.178443,100,5787.148116
-61.098643,100,5789.017789
-56.526642,100,5791.001257
-47.503819,100,5792.912499
-55.022451,100,5794.864003
-47.263311,100,5796.74234
-49.798,100,5798.525173
-40.136001,100,5800.50545
-43.409217,100,5802.383067
-59.006326,100,5804.282191
-65.791573,100,5806.187515
-41.954626,100,5808.095178
-42.719779,100,5810.015126
-38.103564,100,5811.777425
-56.442179,100,5813.739398
-39.422994,100,5815.837604
-42.822982,100,5817.66308
-56.522706,100,5819.540209
-41.158657,100,5821.48538
-61.677043,100,5823.474871
-42.711118,100,5825.410792
-53.607869,100,5827.327697
-48.754348,100,5829.256203
-51.53938,100,5831.112686
-46.736913,100,5833.023245
-63.82401,100,5834.939501
-51.610377,100,5836.791746
-49.635086,100,5838.615682
-57.916461,100,5840.653984
-48.091497,100,5842.412048
-62.358686,100,5844.185006
-45.776033,100,5846.014787
-54.223211,100,5847.929903
-57.513391,100,5849.824234
-63.045714,100,5851.694953
-38.553332,100,5853.579149
-37.444034,100,5855.389979
-66.475006,100,5857.18553
-57.255787,100,5859.279718
-51.138739,100,5861.437171
-44.859869,100,5863.320769
-59.914149,100,5865.315529
-42.626088,100,5867.264552
-44.207186,100,5869.20476
-63.337134,100,5871.339694
-51.277218,100,5873.380907
-39.684024,100,5875.355588
-46.649052,100,5877.310889
-37.012163,100,5879.438056
-46.968893,100,5881.386907
-68.856086,100,5883.312079
-57.203871,100,5885.336763
-61.238062,100,5887.500484
-53.139344,100,5889.477796
-53.356799,100,5891.533414
-78.586031,100,5893.502628
-43.410789,100,5895.492026
-44.496137,100,5897.510098
-45.77918,100,5899.467697
-69.65133,100,5901.778473
-49.44296,100,5903.785048
-74.038499,100,5905.85398
-47.07932,100,5907.938159
-79.142849,100,5909.838339
-52.454596,100,5911.875638
-34.880709,100,5913.73634
-48.035291,100,5915.616793
-63.151476,100,5917.543597
-37.74604,100,5919.487633
-55.518231,100,5921.485156
-40.917496,100,5923.492866
-44.625294,100,5925.321772
-48.754705,100,5927.429674
-51.992509,100,5929.400831
-53.133379,100,5931.414371
-38.198051,100,5933.327997
-60.144391,100,5935.359993
-102.533369,100,5937.304849
-53.223028,100,5939.219731
-54.122409,100,5941.286854
-66.880878,100,5943.263589
-39.104897,100,5945.271503
-47.834064,100,5947.48066
-66.663379,100,5949.354672
-54.733935,100,5951.345785
-53.239287,100,5953.224113
-44.994439,100,5955.099307
-58.068492,100,5957.057928
-44.689876,100,5959.067675
-53.425654,100,5961.050623
-61.992174,100,5963.133873
-61.073765,100,5965.020532
-58.734789,100,5966.994405
-68.76616,100,5968.908857
-38.517346,100,5970.87671
-34.829337,100,5972.725868
-39.652186,100,5974.724922
-44.869619,100,5976.650431
-59.732253,100,5978.64571
-45.540849,100,5980.569252
-38.570482,100,5982.602544
-40.569338,100,5984.645664
-48.847317,100,5986.613247
-47.498296,100,5988.535364
-56.063662,100,5990.655501
-54.382644,100,5992.619425
-58.967779,100,5994.57977
-39.947542,100,5996.566075
-45.332224,100,5998.452463
-43.528613,100,6000.420765
-52.260857,100,6002.477049
-56.308686,100,6004.441972
-61.320727,100,6006.477082
-34.647768,100,6008.384479
-46.939187,100,6010.422162
-54.939771,100,6012.337713
-58.953409,100,6014.389852
-61.350333,100,6016.474293
-49.368259,100,6018.444472
-54.93604,100,6020.181928
-60.614569,100,6022.196379
-36.620722,100,6024.141847
-61.857007,100,6026.086876
-54.221438,100,6028.044399
-37.360196,100,6029.99412
-42.762471,100,6031.937372
-52.717542,100,6033.837512
-54.733664,100,6035.791541
-47.601789,100,6037.706651
-43.335786,100,6039.617572
-48.240479,100,6041.969978
-56.799287,100,6043.916394
-81.901853,100,6045.763131
-45.902162,100,6047.806565
-64.356855,100,6049.638365
-57.998912,100,6051.624822
-42.440703,100,6053.551287
-48.678623,100,6055.473239
-48.217961,100,6057.369913
-49.126916,100,6059.202255
-44.924585,100,6061.194724
-52.910405,100,6063.014264
-58.985825,100,6064.94843
-47.295105,100,6066.768641
-58.602427,100,6068.844572
-48.72672,100,6070.823623
-46.314728,100,6072.804469
-47.502467,100,6075.034432
-49.853163,100,6077.007689
-46.270781,100,6078.836782
-62.414469,100,6080.790413
-70.799003,100,6082.989968
-58.638954,100,6084.901242
-47.102175,100,6086.801036
-57.968398,100,6088.793784
-53.705482,100,6090.836806
-57.018648,100,6092.912414
-43.756134,100,6094.789328
-37.775247,100,6096.77401
-39.839515,100,6098.673996
-36.058067,100,6100.523264
-59.880165,100,6102.608116
-52.973604,100,6104.502199
-70.094619,100,6106.496109
-42.870335,100,6108.36942
-54.158097,100,6110.268847
-47.486991,100,6112.190725
-40.837177,100,6114.263408
-53.492525,100,6116.303113
-60.060858,100,6118.217694
-41.217367,100,6120.172745
-42.216936,100,6122.305723
-59.592493,100,6124.238646
-39.255714,100,6126.120811
-49.520746,100,6128.147021
-59.115986,100,6130.091325
-58.179935,100,6132.115258
-48.514356,100,6134.042122
-61.778798,100,6136.098058
-48.772794,100,6138.154809
-44.70946,100,6140.047538
-47.38435,100,6142.112424
-55.148482,100,6144.051278
-52.785266,100,6146.065288
-59.089283,100,6148.097607
-65.36405,100,6150.073298
-46.158897,100,6151.845833
-37.266993,100,6153.719934
-42.755877,100,6155.599711
-39.066508,100,6157.583809
-48.522956,100,6159.563538
-51.06566,100,6161.543036
-37.403806,100,6163.487076
-45.888881,100,6165.360917
-43.740826,100,6167.225486
-48.841384,100,6169.293732
-36.29415,100,6171.197217
-61.072768,100,6173.162058
-47.996997,100,6175.102089
-63.860262,100,6177.068282
-38.60264,100,6178.971206
-88.374375,100,6180.922017
-39.745539,100,6182.99711
-58.371302,100,6185.030274
-54.600893,100,6187.085013
-60.75354,100,6188.933279
-39.928918,100,6190.805757
-53.82993,100,6192.713674
-75.249225,100,6194.617819
-35.313992,100,6196.497131
-37.107567,100,6198.246246
-43.739681,100,6200.242171
-60.014396,100,6202.242453
-44.634713,100,6204.149598
-30.399043,100,6206.010349
-52.998551,100,6207.958018
-58.795166,100,6209.971793
-51.381367,100,6211.908493
-53.435656,100,6213.836201
-42.825843,100,6215.711096
-67.714217,100,6217.611634
-46.684511,100,6219.480677
-44.546682,100,6221.455553
-43.108794,100,6223.393102
-69.823721,100,6225.222912
-45.221841,100,6227.125804
