#{"t_start": 1543856055.497846, "env_id": "BaxterReachEnv-v11"}
r,l,t
-148.195185,100,3613.414227
-107.644422,100,3616.283199
-137.524326,100,3618.59432
-131.973884,100,3620.917426
-140.970396,100,3623.5103
-140.524891,100,3625.910839
-146.194264,100,3628.335306
-138.369628,100,3630.632703
-148.959496,100,3633.0713
-148.554936,100,3635.29362
-154.415425,100,3637.637442
-146.477976,100,3639.968678
-153.039048,100,3641.93425
-147.26628,100,3644.209743
-138.443739,100,3646.534961
-146.946337,100,3648.650581
-143.605044,100,3651.031223
-140.74074,100,3653.360506
-146.611974,100,3655.610085
-153.519279,100,3657.863774
-148.511273,100,3660.292447
-149.664814,100,3662.492279
-155.358791,100,3664.673624
-146.228459,100,3666.97504
-139.034092,100,3669.277482
-140.202394,100,3671.748282
-149.009918,100,3674.042727
-137.1075,100,3676.405318
-152.753684,100,3678.661494
-155.92662,100,3680.868126
-146.581462,100,3683.140954
-152.420044,100,3685.433478
-143.838211,100,3687.61916
-155.104248,100,3689.87182
-150.224489,100,3692.249189
-138.759489,100,3694.462929
-156.690918,100,3696.637622
-152.719832,100,3698.891494
-154.125674,100,3701.148477
-145.625488,100,3703.575821
-152.920332,100,3705.824226
-139.538802,100,3708.112215
-153.802043,100,3710.353807
-139.958098,100,3712.787329
-158.778757,100,3714.863584
-154.137638,100,3716.860485
-148.818367,100,3719.038571
-155.008302,100,3721.270321
-158.884468,100,3723.539495
-153.27611,100,3725.609268
-153.079295,100,3727.848857
-150.707354,100,3730.034448
-157.421391,100,3732.225826
-155.047561,100,3734.22908
-152.189859,100,3736.359727
-149.338549,100,3738.623782
-153.225143,100,3740.851313
-142.803215,100,3743.255095
-135.961165,100,3745.603781
-146.198575,100,3747.890811
-153.098645,100,3749.946614
-137.505139,100,3752.219641
-156.570231,100,3754.322629
-155.568682,100,3756.545562
-148.355271,100,3758.814345
-157.344649,100,3760.935761
-154.015143,100,3763.279523
-153.829272,100,3765.596152
-152.953079,100,3768.1514
-142.202145,100,3770.638491
-148.571345,100,3772.820683
-135.747551,100,3775.299488
-142.706104,100,3777.876853
-150.006913,100,3780.123605
-152.874144,100,3782.517368
-143.399975,100,3784.966225
-152.570441,100,3787.384068
-152.852268,100,3789.77146
-140.203185,100,3792.076365
-129.302643,100,3794.931074
-137.956106,100,3797.545109
-149.079519,100,3799.932219
-153.365166,100,3802.203619
-138.44235,100,3804.568419
-153.369164,100,3806.80706
-140.179964,100,3809.298553
-143.214932,100,3811.642485
-152.69571,100,3813.905489
-140.88261,100,3816.242615
-141.491946,100,3818.701534
-141.784616,100,3821.047698
-154.366533,100,3823.257004
-140.153054,100,3825.727501
-136.461982,100,3828.398885
-143.034079,100,3830.889844
-142.104649,100,3833.409073
-143.29628,100,3835.846388
-158.23569,100,3838.085525
-137.101276,100,3840.458808
-147.882588,100,3842.809474
-147.210684,100,3845.127388
-156.038185,100,3847.429357
-143.985427,100,3849.896359
-154.938552,100,3851.936801
-151.403025,100,3854.267082
-143.934296,100,3856.677685
-141.524475,100,3858.989892
-143.489981,100,3861.337538
-158.614098,100,3863.403816
-158.193618,100,3865.762268
-142.724677,100,3868.271403
-155.743753,100,3870.425251
-139.926857,100,3872.840888
-141.7342,100,3875.199571
-138.415708,100,3877.852693
-142.78272,100,3880.32921
-139.307459,100,3882.858186
-138.547441,100,3885.275252
-139.37113,100,3887.711689
-142.22754,100,3890.18657
-143.440033,100,3892.52453
-140.065571,100,3894.954403
-138.695378,100,3897.685985
-144.350639,100,3900.149951
-136.28781,100,3902.52622
-142.341847,100,3905.175654
-146.957493,100,3907.588379
-145.158927,100,3909.763133
-141.088762,100,3912.046396
-138.716643,100,3914.427342
-138.303031,100,3916.845496
-152.901043,100,3919.01641
-139.106908,100,3921.393233
-144.607872,100,3923.802921
-141.717121,100,3926.351361
-136.127412,100,3928.822722
-141.303076,100,3931.389712
-143.434761,100,3933.785598
-138.414236,100,3936.242195
-144.363287,100,3938.722836
-137.857304,100,3941.256917
-139.859162,100,3943.572582
-139.895513,100,3945.980464
-143.359061,100,3948.352471
-143.556427,100,3950.717136
-141.557012,100,3953.162928
-138.092197,100,3955.873316
-138.566161,100,3958.316304
-138.631978,100,3960.770268
-137.851642,100,3963.385399
-138.526622,100,3965.973008
-141.757561,100,3968.511461
-139.389208,100,3971.138603
-142.69935,100,3973.624303
-142.561145,100,3976.016939
-135.735826,100,3978.792753
-144.523202,100,3981.026685
-142.327451,100,3983.453834
-139.005718,100,3985.851124
-139.184943,100,3988.38446
-135.805261,100,3991.061767
-138.155883,100,3993.496611
-137.105158,100,3996.109995
-137.647584,100,3998.630281
-151.227013,100,4000.905977
-139.05997,100,4003.619004
-138.730956,100,4006.120061
-138.318324,100,4008.664016
-145.268151,100,4011.096642
-133.213356,100,4013.592435
-139.732479,100,4015.9373
-141.768208,100,4018.287487
-141.709297,100,4020.725936
-143.621045,100,4023.171002
-143.808937,100,4025.742016
-141.782751,100,4028.201943
-142.959614,100,4030.611367
-139.655061,100,4033.106614
-139.660237,100,4035.33621
-138.517195,100,4037.874758
-138.611409,100,4040.385828
-138.933815,100,4042.704488
-142.262608,100,4045.308025
-138.168733,100,4047.768599
-149.255427,100,4050.237021
-136.885689,100,4052.755393
-143.758748,100,4055.212006
-137.868477,100,4057.663363
-139.957032,100,4060.139462
-139.521918,100,4062.657826
-137.710601,100,4065.247039
-141.524182,100,4067.654334
-137.225593,100,4070.057656
-138.533068,100,4072.553688
-141.436596,100,4074.958279
-135.654227,100,4077.345571
-136.955661,100,4079.891612
-143.201076,100,4082.413601
-137.480905,100,4084.931758
-138.624639,100,4087.384819
-136.505112,100,4089.778203
-145.437912,100,4091.983002
-138.160597,100,4094.361954
-138.390384,100,4096.829822
-140.792388,100,4099.317078
-138.698354,100,4101.696151
-138.473851,100,4104.297438
-137.724345,100,4106.693985
-137.100001,100,4109.166055
-137.413861,100,4111.716067
-139.218879,100,4114.141237
-140.483705,100,4116.600868
-140.039521,100,4118.890047
-138.994084,100,4121.432552
-137.857008,100,4123.78971
-139.624767,100,4126.194079
-141.07719,100,4128.494199
-140.623107,100,4130.867012
-139.351034,100,4133.352737
-138.807045,100,4135.891241
-145.874648,100,4138.382112
-139.049106,100,4140.917605
-140.177933,100,4143.273626
-147.486506,100,4145.669975
-139.306007,100,4147.999259
-137.31812,100,4150.524577
-143.772243,100,4152.978307
-140.037402,100,4155.464936
-145.760546,100,4157.716163
-144.181088,100,4160.086905
-140.436878,100,4162.570526
-139.800397,100,4165.034325
-140.271867,100,4167.364028
-153.335083,100,4169.731794
-136.97535,100,4172.300432
-139.415279,100,4174.60927
-137.668425,100,4176.90611
-141.837333,100,4179.267672
-139.574578,100,4181.727514
-141.661919,100,4184.107724
-138.950188,100,4186.390594
-137.52982,100,4188.897697
-139.750513,100,4191.130021
-138.25226,100,4193.632446
-152.632843,100,4195.897731
-150.22213,100,4198.20171
-157.519559,100,4200.278719
-139.669639,100,4202.878628
-141.792879,100,4205.459856
-141.878316,100,4207.73469
-153.675167,100,4209.96218
-154.895911,100,4212.098926
-137.738411,100,4214.701406
-146.658934,100,4216.853581
-146.717647,100,4219.00052
-138.509553,100,4221.637497
-153.622124,100,4223.843273
-143.252698,100,4226.177292
-147.007087,100,4228.510935
-147.036305,100,4230.770772
-152.828547,100,4232.930048
-138.355597,100,4235.39944
-157.215106,100,4237.593525
-139.192326,100,4239.98449
-148.018896,100,4242.529698
-146.826494,100,4244.761505
-135.067471,100,4247.335108
-152.084466,100,4249.645773
-140.262749,100,4251.745901
-143.706165,100,4254.210084
-134.005587,100,4256.566104
-137.200374,100,4259.042536
-149.316556,100,4261.222773
-144.099702,100,4263.539875
-155.778685,100,4265.711721
-152.434367,100,4267.86165
-109.488936,100,4270.418746
-143.097031,100,4272.494841
-136.799289,100,4275.204434
-137.758718,100,4277.566512
-141.451,100,4280.102931
-155.265696,100,4282.421831
-107.370308,100,4285.25751
-154.416831,100,4287.473675
-154.576304,100,4289.723998
-153.300835,100,4291.796834
-139.808856,100,4294.327193
-155.01696,100,4296.516615
-152.755133,100,4298.889802
-153.72813,100,4301.25388
-141.545878,100,4303.568577
-152.973308,100,4305.845889
-137.753113,100,4308.189099
-141.733793,100,4310.556723
-155.628188,100,4312.863001
-155.397901,100,4315.081315
-155.679727,100,4317.145659
-149.741716,100,4319.387017
-153.8872,100,4321.645983
-138.952551,100,4323.988697
-148.350394,100,4326.361976
-153.324836,100,4328.476418
-144.62904,100,4330.695642
-152.515683,100,4332.983633
-138.28124,100,4335.318706
-151.590351,100,4337.649515
-151.159021,100,4339.830575
-150.767531,100,4341.968269
-135.359651,100,4344.332001
-152.837106,100,4346.26268
-125.83039,100,4348.578836
-142.952946,100,4350.939381
-154.890283,100,4353.09521
-150.812531,100,4355.488039
-153.048588,100,4357.53785
-149.617134,100,4359.800795
-147.203442,100,4362.228455
-146.890319,100,4364.45383
-153.699156,100,4366.522187
-148.905723,100,4368.715468
-141.306695,100,4371.215733
-157.079675,100,4373.50255
-146.506504,100,4375.75963
-148.396013,100,4377.879421
-153.218701,100,4379.944231
-140.368594,100,4382.255928
-152.100404,100,4384.48211
-154.206211,100,4386.868244
-152.247368,100,4389.151809
-139.860648,100,4391.517104
-145.217303,100,4393.943216
-146.496375,100,4396.335426
-146.03787,100,4398.604539
-145.09067,100,4400.938879
-143.099486,100,4403.410894
-149.693378,100,4405.696919
-142.433971,100,4408.067019
-146.877517,100,4410.423061
-153.27233,100,4412.677115
-141.11338,100,4415.027747
-154.138056,100,4417.206745
-138.595341,100,4419.563998
-143.024514,100,4421.943468
-155.614,100,4424.154127
-137.159292,100,4426.627164
-154.060744,100,4428.871692
-139.063894,100,4431.107398
-153.165618,100,4433.354496
-151.072701,100,4435.652304
-150.540235,100,4437.921545
-149.726051,100,4440.069595
-147.087051,100,4442.389435
-152.03162,100,4444.746296
-140.858379,100,4446.98103
-138.556988,100,4449.308404
-142.346085,100,4451.633065
-152.648994,100,4453.793515
-151.950765,100,4456.066417
-153.968064,100,4458.403164
-151.004761,100,4460.552224
-137.877956,100,4463.029613
-141.392027,100,4465.424955
-145.057354,100,4467.702954
-154.466415,100,4469.95323
-138.429754,100,4472.370675
-144.039489,100,4474.738054
-151.805608,100,4476.985877
-154.304533,100,4479.208189
-135.611032,100,4481.59467
-144.158717,100,4484.057195
-153.426861,100,4486.212512
-143.999548,100,4488.54469
-146.848933,100,4490.623734
-142.216234,100,4492.997155
-149.544862,100,4495.222327
-140.673202,100,4497.702015
-137.340937,100,4499.9585
-132.857763,100,4502.498024
-155.442142,100,4504.744234
-154.125932,100,4506.850632
-154.575041,100,4508.99129
-143.516257,100,4511.363428
-141.700316,100,4513.741924
-145.645576,100,4516.153713
-138.835029,100,4518.658271
-152.528634,100,4520.738327
-143.661034,100,4522.946332
-143.601177,100,4525.30577
-138.150346,100,4527.606404
-143.836917,100,4529.91934
-141.199131,100,4532.454013
-154.103124,100,4534.471206
-143.479026,100,4536.740614
-149.842206,100,4538.933415
-152.709541,100,4541.163455
-148.736475,100,4543.421085
-139.357819,100,4545.876645
-142.227329,100,4548.053213
-144.959346,100,4550.338627
-151.581334,100,4552.572309
-142.61184,100,4555.020998
-111.820941,100,4557.68031
-152.971312,100,4559.938394
-154.693636,100,4562.208032
-141.361134,100,4564.612495
-142.875937,100,4567.113009
-135.808234,100,4569.796812
-144.54951,100,4572.081278
-148.530887,100,4574.19195
-102.381717,100,4576.838498
-144.366419,100,4579.231929
-140.986358,100,4581.483994
-130.375906,100,4583.800706
-139.439279,100,4586.044761
-143.713921,100,4588.348129
-150.768995,100,4590.486369
-142.396524,100,4592.871429
-151.96462,100,4595.193694
-145.717057,100,4597.482978
-156.532645,100,4599.591332
-142.721583,100,4602.03375
-148.091861,100,4604.420256
-148.254643,100,4606.669729
-154.158042,100,4608.705268
-138.220724,100,4611.246168
-107.08828,100,4614.036966
-144.680559,100,4616.347504
-141.821496,100,4618.75417
-137.260491,100,4621.094579
-147.460408,100,4623.496393
-145.448346,100,4625.945426
-154.694176,100,4628.05363
-143.979042,100,4630.312505
-107.731955,100,4633.07091
-141.953688,100,4635.279016
-144.179548,100,4637.694768
-151.796608,100,4639.92687
-152.94733,100,4642.298576
-151.099358,100,4644.612175
-149.59218,100,4647.042902
-149.651089,100,4649.236216
-152.255011,100,4651.545504
-144.835474,100,4653.876365
-146.851404,100,4656.042259
-151.120774,100,4658.289472
-141.310007,100,4660.594885
-153.691141,100,4662.623597
-142.236145,100,4664.95963
-143.256324,100,4667.402994
-154.115869,100,4669.461529
-141.484929,100,4671.550231
-142.155578,100,4673.816923
-141.91967,100,4676.234243
-143.093934,100,4678.600901
-152.929142,100,4680.85601
-141.03945,100,4683.22232
-140.77975,100,4685.537379
-156.148677,100,4687.727303
-155.630611,100,4689.926617
-140.603985,100,4692.288603
-149.802335,100,4694.506623
-143.415384,100,4696.895707
-158.316138,100,4699.030368
-148.284796,100,4701.282299
-151.704334,100,4703.596085
-145.825894,100,4705.995218
-146.258871,100,4708.349472
-137.841125,100,4710.992958
-152.017375,100,4713.20427
-142.436661,100,4715.44716
-146.593898,100,4717.737764
-140.623547,100,4720.199025
-154.749803,100,4722.317403
-147.665044,100,4724.650464
-152.192823,100,4726.713313
-152.216938,100,4728.998117
-153.262539,100,4731.159953
-146.587403,100,4733.584107
-147.975283,100,4735.943212
-154.770528,100,4738.222311
-138.15362,100,4740.660082
-157.562887,100,4742.745034
-153.703931,100,4744.952301
-148.704884,100,4747.224113
-142.565146,100,4749.521969
-141.215921,100,4751.836191
-143.539887,100,4754.199894
-141.401465,100,4756.586258
-142.709968,100,4758.905393
-138.350713,100,4761.404799
-139.218727,100,4763.830592
-153.107944,100,4765.987341
-142.667932,100,4768.511271
-140.489647,100,4770.975529
-146.583951,100,4773.399347
-142.079618,100,4775.714149
-142.116026,100,4778.121496
-136.430546,100,4780.732407
-140.772423,100,4782.995528
-137.970092,100,4785.589603
-143.880072,100,4788.026519
-137.487498,100,4790.271019
-140.443573,100,4792.604979
-142.97066,100,4794.872668
-139.018893,100,4797.280611
-136.910017,100,4799.869364
-143.033379,100,4802.160526
-140.749556,100,4804.618252
-140.03303,100,4807.175693
-140.232629,100,4809.445099
-136.84003,100,4811.836748
-142.864693,100,4814.016857
-137.856744,100,4816.675579
-143.431061,100,4818.968426
-140.058871,100,4821.508383
-138.653798,100,4823.970254
-139.184105,100,4826.315392
-138.358807,100,4828.756436
-141.075826,100,4831.159696
-143.148591,100,4833.632783
-139.631612,100,4836.035008
-147.364438,100,4838.241603
-140.874517,100,4840.617763
-148.427409,100,4842.867693
-150.400018,100,4845.108121
-139.438099,100,4847.807293
-137.822479,100,4850.167452
-143.073744,100,4852.792161
-142.936702,100,4855.110098
-156.903246,100,4857.4228
-142.313728,100,4859.848417
-139.485305,100,4862.429234
-144.624987,100,4864.922877
-139.575451,100,4867.237663
-137.792143,100,4869.686487
-138.474439,100,4871.952541
-148.92951,100,4874.228597
-138.79759,100,4876.806199
-137.534072,100,4879.160734
-134.671636,100,4881.736202
-143.472887,100,4884.0698
-138.311599,100,4886.642903
-141.713083,100,4889.096494
-143.235795,100,4891.522856
-136.976652,100,4893.97583
-136.895105,100,4896.549613
-150.556814,100,4898.702273
-137.566336,100,4901.147821
-138.134345,100,4903.733396
-154.955507,100,4906.057585
-139.266205,100,4908.449462
-143.495294,100,4910.899295
-139.859525,100,4913.263495
-140.998621,100,4915.541039
-141.435376,100,4917.995656
-150.416858,100,4920.364846
-141.503049,100,4922.76897
-127.940296,100,4925.398023
-136.32419,100,4927.80852
-156.458139,100,4929.896084
-137.46226,100,4932.363506
-140.000275,100,4934.908181
-139.095453,100,4937.258443
-140.900628,100,4939.707594
-137.335521,100,4942.376543
-151.911928,100,4944.476291
-154.165984,100,4946.513299
-150.124794,100,4948.882011
-135.827837,100,4951.428462
-133.31616,100,4953.977978
-135.101545,100,4956.37011
-149.384472,100,4958.633265
-104.557192,100,4961.982482
-137.64028,100,4964.580789
-133.417475,100,4966.943715
-159.829794,100,4969.088261
-155.824461,100,4971.358915
-153.480731,100,4973.680631
-154.958395,100,4975.73508
-150.493074,100,4978.008219
-147.924476,100,4980.348731
-148.07251,100,4982.575692
-157.28925,100,4984.75157
-140.050564,100,4987.1563
-150.073094,100,4989.388795
-149.214369,100,4991.660753
-138.87476,100,4994.151287
-147.782459,100,4996.726973
-136.398011,100,4999.102558
-142.953098,100,5001.295099
-144.499038,100,5003.526248
-141.327549,100,5005.956811
-152.957514,100,5008.216391
-154.202481,100,5010.302758
-153.489282,100,5012.58193
-142.075197,100,5015.052299
-141.949753,100,5017.326692
-154.944799,100,5019.43074
-135.634468,100,5022.051829
-155.830523,100,5024.272552
-151.506583,100,5026.373022
-140.390319,100,5028.864713
-150.323251,100,5031.130769
-142.59237,100,5033.467022
-142.262631,100,5035.875805
-139.95977,100,5038.241871
-140.407918,100,5040.814787
-142.150282,100,5043.092225
-150.932356,100,5045.472174
-140.15614,100,5047.92646
-153.703988,100,5049.92638
-145.720001,100,5052.193153
-157.218771,100,5054.33869
-146.80916,100,5056.655002
-154.0246,100,5058.950943
-144.710015,100,5061.289902
-144.374766,100,5063.712976
-142.411701,100,5065.977432
-137.381416,100,5068.691
-147.772233,100,5070.910757
-148.742038,100,5073.01612
-142.781101,100,5075.431704
-155.048562,100,5077.607123
-155.329276,100,5080.007543
-146.377774,100,5082.183643
-153.861155,100,5084.370607
-150.096419,100,5086.762257
-152.427456,100,5088.938344
-146.337086,100,5091.276186
-141.879358,100,5093.528236
-143.397753,100,5095.858124
-141.11416,100,5098.262685
-137.305114,100,5100.597918
-152.845038,100,5102.80379
-102.916827,100,5106.049875
-143.670798,100,5108.420069
-155.647814,100,5110.39867
-156.297123,100,5112.726676
-141.734275,100,5115.169469
-139.624569,100,5117.48002
-151.228996,100,5119.748195
-141.603237,100,5122.087698
-140.256466,100,5124.652707
-149.226318,100,5126.922756
-140.308546,100,5129.358039
-147.070118,100,5131.676062
-141.129336,100,5133.952309
-146.632858,100,5136.336679
-159.079742,100,5138.355409
-153.784042,100,5140.431021
-154.246211,100,5142.506305
-153.137262,100,5144.789696
-154.662541,100,5147.094929
-150.321171,100,5149.315652
-149.263601,100,5151.817102
-149.028981,100,5154.011872
-103.727194,100,5157.181397
-145.536527,100,5159.397069
-157.273256,100,5161.660654
-154.357436,100,5163.658657
-147.770372,100,5166.112351
-142.478853,100,5168.459137
-150.962848,100,5170.699171
-153.079514,100,5172.894146
-157.705262,100,5175.098469
-157.679068,100,5177.407187
-140.004701,100,5179.636698
-112.389298,100,5182.210041
-146.260269,100,5184.580271
-156.445927,100,5186.901844
-152.534351,100,5189.14551
-155.054731,100,5191.32166
-152.639369,100,5193.680463
-157.799008,100,5195.937565
-146.750088,100,5198.366935
-138.278113,100,5200.675011
-141.796729,100,5203.093581
-159.50036,100,5205.392762
-150.36909,100,5207.562709
-148.442934,100,5210.049083
-155.155526,100,5212.428277
-155.789502,100,5214.880158
-151.2869,100,5217.276153
-142.742652,100,5219.770393
-141.282645,100,5222.345705
-144.803521,100,5224.671482
-157.015894,100,5226.835264
-152.585386,100,5229.185531
-156.680805,100,5231.528696
-156.32887,100,5233.689884
-146.38073,100,5236.176274
-146.370999,100,5238.508788
-153.171889,100,5240.777955
-155.12035,100,5243.032897
-153.364379,100,5245.311155
-152.67078,100,5247.646976
-155.928881,100,5249.778463
-155.620303,100,5252.000639
-155.225218,100,5254.330541
-146.176416,100,5256.481869
-146.471313,100,5258.958921
-142.731007,100,5261.613556
-142.098268,100,5264.072987
-143.449754,100,5266.60719
-145.179422,100,5268.847164
-151.45476,100,5271.167262
-154.65353,100,5273.444784
-144.083326,100,5275.746845
-143.292405,100,5278.274777
-145.614528,100,5280.704592
-155.054805,100,5283.024959
-147.973164,100,5285.473633
-138.080082,100,5288.146981
-152.84206,100,5290.52742
-147.422258,100,5292.989935
-155.993686,100,5295.116298
-147.341429,100,5297.33286
-154.829594,100,5299.711001
-140.336169,100,5302.118068
-154.217628,100,5304.572776
-153.301511,100,5306.730937
-139.819669,100,5309.21139
-146.361819,100,5311.534321
-156.061037,100,5313.704374
-146.214884,100,5316.118691
-145.017765,100,5318.37205
-147.446456,100,5320.640834
-157.838288,100,5322.880893
-154.339449,100,5324.883479
-158.032595,100,5326.990356
-142.643172,100,5329.399703
-155.188118,100,5331.6291
-153.619524,100,5333.92354
-150.487255,100,5336.10393
-151.078381,100,5338.354474
-144.011794,100,5340.722055
-146.170737,100,5343.005785
-139.491519,100,5345.585999
-143.764122,100,5348.092974
-154.837218,100,5350.291894
-155.985298,100,5352.530551
-154.793555,100,5354.930265
-158.158834,100,5357.401716
-155.9937,100,5359.900071
-142.274805,100,5362.424384
-150.747784,100,5364.795439
-153.90835,100,5366.99877
-157.103652,100,5369.449935
-148.320011,100,5371.628813
-150.107802,100,5374.121182
-155.894289,100,5376.395588
-146.416014,100,5378.844773
-154.152696,100,5381.149806
-145.486668,100,5383.789317
-140.933352,100,5386.316176
-142.145756,100,5388.697976
-139.450931,100,5391.228002
-142.689531,100,5393.664565
-141.551097,100,5396.33166
-155.335176,100,5398.484981
-143.309451,100,5401.159357
-148.114271,100,5403.506415
-140.964806,100,5406.113048
-153.162203,100,5408.424
-148.574708,100,5410.737194
-146.29936,100,5413.182228
-141.266405,100,5415.499963
-155.66671,100,5417.765583
-147.931683,100,5420.212757
-151.564191,100,5422.582143
-157.280819,100,5424.931463
-140.749044,100,5427.497151
-155.013356,100,5429.658251
-144.388711,100,5431.959977
-136.337753,100,5434.597306
-141.840286,100,5437.042121
-148.766645,100,5439.37613
-146.497123,100,5441.690636
-155.238644,100,5444.01887
-153.957175,100,5446.30111
-154.052773,100,5448.471354
-138.704201,100,5451.054958
-150.505843,100,5453.272737
-137.132841,100,5455.924695
-152.953535,100,5458.257129
-153.912394,100,5460.556085
-154.367551,100,5462.775694
-153.975564,100,5464.882729
-148.004823,100,5467.131022
-155.508921,100,5469.572687
-144.359358,100,5472.167535
-140.579703,100,5474.599948
-139.227321,100,5477.11907
-139.687938,100,5479.610229
-152.757448,100,5481.957679
-146.685084,100,5484.4669
-143.644885,100,5486.783105
-148.41527,100,5489.302403
-150.058502,100,5491.703637
-158.178916,100,5494.129749
-142.745447,100,5496.601248
-154.418662,100,5498.808462
-144.816669,100,5501.168019
-139.198394,100,5503.579836
-140.336387,100,5506.007738
-124.628141,100,5508.67576
-156.264239,100,5511.07993
-135.447439,100,5513.371088
-153.316771,100,5515.507138
-153.688932,100,5517.820385
-153.065806,100,5519.942469
-156.195997,100,5522.178931
-158.640891,100,5524.406418
-153.52684,100,5526.55975
-144.492766,100,5528.788377
-148.470102,100,5531.142492
-154.948797,100,5533.222427
-160.557513,100,5535.381431
-156.133943,100,5537.795964
-156.505889,100,5539.926044
-153.327377,100,5542.452386
-151.951402,100,5544.610277
-153.551654,100,5546.869982
-161.988255,100,5548.952556
-152.243589,100,5551.188443
-145.610916,100,5553.614957
-152.053714,100,5556.075901
-157.629782,100,5558.230717
-154.298796,100,5560.663995
-154.339744,100,5563.112952
-152.779442,100,5565.341376
-157.975301,100,5567.713741
-156.116952,100,5570.020406
-148.063938,100,5572.311374
-148.618846,100,5574.582828
-151.616829,100,5576.948186
-155.095705,100,5579.237079
-154.628329,100,5581.374701
-157.921858,100,5583.649215
-156.134402,100,5585.768449
-153.313087,100,5588.033331
-151.734089,100,5590.179471
-144.151295,100,5592.443995
-153.076683,100,5594.79213
-150.291088,100,5597.142355
-141.204302,100,5599.569693
-138.054064,100,5602.118566
-152.80226,100,5604.560546
-154.82921,100,5606.828777
-157.342078,100,5608.919079
-142.97475,100,5611.196759
-148.21116,100,5613.675241
-141.45917,100,5616.299613
-146.09651,100,5618.682987
-155.595144,100,5620.990984
-141.700062,100,5623.470721
-149.859392,100,5625.947549
-155.098569,100,5628.046525
-156.161323,100,5630.350133
-135.165602,100,5632.819029
-152.561479,100,5635.045443
-151.640305,100,5637.269421
-152.609218,100,5639.705149
-143.323757,100,5642.062374
-155.27029,100,5644.278642
-143.072812,100,5646.748449
-154.410372,100,5649.182939
-146.829452,100,5651.575516
-152.424197,100,5653.809499
-157.66693,100,5656.028342
-138.942917,100,5658.365924
-153.974503,100,5660.557707
-156.967423,100,5662.914064
-155.98965,100,5665.227244
-156.386564,100,5667.504256
-144.728951,100,5669.79442
-148.517131,100,5672.291508
-147.19051,100,5674.554643
-144.250983,100,5677.037183
-155.05805,100,5679.320341
-142.380964,100,5681.563963
-158.037921,100,5683.985492
-142.62796,100,5686.608373
-151.856892,100,5688.90573
-157.645762,100,5691.239908
-154.595724,100,5693.529138
-152.283503,100,5695.73866
-152.168972,100,5698.269001
-145.903392,100,5700.756896
-152.812229,100,5702.797055
-135.717764,100,5705.144784
-154.222922,100,5707.430987
-153.34416,100,5709.864568
-155.192022,100,5712.002097
-145.632658,100,5714.346128
-157.728924,100,5716.684496
-151.139429,100,5718.990186
-141.790436,100,5721.512288
-155.198233,100,5723.904685
-158.589223,100,5726.398209
-152.362399,100,5728.867373
-150.528157,100,5731.173383
-156.003575,100,5733.53634
-146.741822,100,5735.903392
-146.994098,100,5738.094809
-150.077925,100,5740.343724
-153.010354,100,5742.792845
-155.540596,100,5745.084082
-139.070521,100,5747.345418
-156.369651,100,5749.517088
-157.23573,100,5751.701708
-156.545009,100,5753.905782
-158.322338,100,5756.115131
-153.66088,100,5758.402079
-157.840947,100,5760.733684
-158.449663,100,5763.148971
-157.898204,100,5765.354449
-157.656311,100,5767.647037
-142.427602,100,5770.112753
-154.433586,100,5772.498627
-154.538217,100,5774.930217
-144.390902,100,5777.331495
-156.566741,100,5779.477842
-145.472795,100,5781.826267
-150.768578,100,5784.202154
-140.186242,100,5786.789978
-157.290763,100,5789.082755
-146.02117,100,5791.725348
-153.959888,100,5794.086276
-156.962819,100,5796.201516
-150.675856,100,5798.616288
-155.680938,100,5800.906408
-159.926086,100,5803.330614
-155.408824,100,5805.612229
-155.908019,100,5807.76009
-153.907497,100,5809.946294
-140.418693,100,5812.483054
-156.476088,100,5814.739487
-149.001649,100,5817.021767
-156.301724,100,5819.306669
-155.674841,100,5821.577941
-152.704111,100,5823.623533
-145.603152,100,5826.015689
-136.498924,100,5828.463698
-156.977626,100,5830.538877
-158.453271,100,5832.856885
-141.621191,100,5835.172899
-150.294868,100,5837.727537
-146.270467,100,5840.025495
-153.14041,100,5842.162313
-149.3252,100,5844.331415
-144.843146,100,5846.777262
-150.939417,100,5849.185356
-152.194172,100,5851.529691
-129.98864,100,5854.23034
-142.133366,100,5856.652453
-153.13447,100,5859.116165
-156.637465,100,5861.40037
-140.629027,100,5863.743583
-144.35815,100,5865.9692
-146.966046,100,5868.369959
-138.803461,100,5871.08305
-153.593541,100,5873.363768
-157.140207,100,5875.638406
-143.400308,100,5877.941557
-144.853171,100,5880.37298
-142.252807,100,5882.83426
-152.445841,100,5885.107105
-153.04371,100,5887.443503
-150.537625,100,5889.87639
-140.472726,100,5892.36346
-140.906108,100,5894.822828
-156.285665,100,5897.092447
-142.263487,100,5899.506011
-142.776226,100,5901.928662
-142.017873,100,5904.488267
-140.072527,100,5906.858788
-155.772187,100,5909.118682
-152.087781,100,5911.434003
-156.526671,100,5913.653189
-144.810437,100,5916.171124
-142.035616,100,5918.64437
-158.085959,100,5920.658476
-147.525056,100,5922.996868
-147.902787,100,5925.497923
-146.845897,100,5927.826159
-133.305681,100,5930.481072
-153.371838,100,5932.85243
-140.81534,100,5935.490351
-137.737642,100,5938.205675
-142.639185,100,5940.611907
-140.776456,100,5943.002975
-143.1992,100,5945.52355
-140.410879,100,5948.072444
-157.224591,100,5950.39048
-141.510471,100,5952.960487
-142.96377,100,5955.464623
