#{"env_id": "BaxterReachEnv-v10", "t_start": 1543729335.7155528}
r,l,t
-35.135991,100,13841.788601
-35.135991,100,13844.09152
-35.135991,100,13846.159175
-35.135991,100,13848.444162
-35.135991,100,13850.658755
-35.135991,100,13852.866775
-35.135991,100,13854.968805
-35.135991,100,13857.087565
-35.135991,100,13859.42848
-35.135991,100,13861.510048
-35.135991,100,13863.660912
-35.135991,100,13865.649282
-35.135991,100,13867.775271
-35.135991,100,13869.885219
-35.135991,100,13871.950103
-35.135991,100,13874.077189
-35.135991,100,13876.274189
-35.135991,100,13878.366521
-35.135991,100,13880.523292
-35.135991,100,13882.612995
-35.135991,100,13884.648609
-35.135991,100,13886.745605
-35.135991,100,13888.954228
-35.135991,100,13891.148848
-35.135991,100,13893.323927
-35.135991,100,13895.293881
-35.135991,100,13897.437528
-35.135991,100,13899.46623
-35.135991,100,13901.655783
-134.784631,100,13903.717647
-35.135991,100,13905.910908
-35.135991,100,13908.00559
-35.135991,100,13910.078022
-35.135991,100,13912.338186
-35.135991,100,13914.423896
-35.135991,100,13916.533138
-35.135991,100,13918.701907
-35.135991,100,13920.841594
-35.135991,100,13922.893848
-35.135991,100,13925.093889
-35.135991,100,13927.23417
-35.135991,100,13929.422995
-35.135991,100,13931.494814
-35.135991,100,13933.706285
-35.135991,100,13935.898272
-35.135991,100,13937.97287
-35.135991,100,13940.171731
-35.135991,100,13942.284054
-35.135991,100,13944.342975
-35.135991,100,13946.358409
-35.135991,100,13948.42357
-35.135991,100,13950.614619
-35.135991,100,13952.739755
-35.135991,100,13954.889838
-35.135991,100,13957.014867
-35.135991,100,13959.11976
-35.135991,100,13961.32155
-35.135991,100,13963.421047
-35.135991,100,13965.616932
-35.135991,100,13967.648185
-35.135991,100,13969.68371
-35.135991,100,13971.781035
-35.135991,100,13973.981885
-35.135991,100,13976.054193
-35.135991,100,13978.157747
-35.135991,100,13980.396978
-35.135991,100,13982.528344
-35.135991,100,13984.770815
-35.135991,100,13987.052967
-35.135991,100,13989.181992
-35.135991,100,13991.333161
-35.135991,100,13993.448316
-35.135991,100,13995.499587
-35.135991,100,13997.668384
-35.135991,100,13999.783838
-35.135991,100,14001.873487
-35.135991,100,14003.982395
-35.135991,100,14006.13997
-35.135991,100,14008.263793
-35.135991,100,14010.456539
-35.135991,100,14012.606138
-35.135991,100,14014.74024
-35.135991,100,14016.852449
-35.135991,100,14019.023097
-35.135991,100,14021.22395
-35.135991,100,14023.298047
-35.135991,100,14025.518981
-35.135991,100,14027.833073
-35.135991,100,14030.030043
-35.135991,100,14032.237436
-35.135991,100,14034.459137
-35.135991,100,14036.618934
-35.135991,100,14038.858036
-35.135991,100,14040.961465
-35.135991,100,14043.046095
-35.135991,100,14045.288149
-35.135991,100,14047.448896
-35.135991,100,14049.544533
-35.135991,100,14051.655969
-35.135991,100,14053.778687
-35.135991,100,14055.881288
-35.135991,100,14057.898511
-35.135991,100,14059.97806
-35.135991,100,14062.091142
-35.135991,100,14064.108528
-35.135991,100,14066.172523
-35.135991,100,14068.269014
-35.135991,100,14070.323697
-35.135991,100,14072.691184
-35.135991,100,14074.872103
-35.135991,100,14076.910718
-35.135991,100,14079.030362
-35.135991,100,14081.157813
-35.135991,100,14083.255757
-35.135991,100,14085.360074
-35.135991,100,14087.484769
-35.135991,100,14089.51087
-35.135991,100,14091.650963
-35.135991,100,14093.835108
-35.135991,100,14095.946865
-35.135991,100,14098.038425
-35.135991,100,14100.24201
-35.135991,100,14102.423308
-35.135991,100,14104.588773
-35.135991,100,14106.800632
-35.135991,100,14108.967423
-35.135991,100,14111.024553
-35.135991,100,14113.146787
-35.135991,100,14115.26638
-35.135991,100,14117.315585
-35.135991,100,14119.44257
-35.135991,100,14121.434306
-35.135991,100,14123.568289
-35.135991,100,14125.809694
-35.135991,100,14127.950379
-35.135991,100,14129.993316
-35.135991,100,14132.197273
-35.135991,100,14134.302484
-35.135991,100,14136.450639
-35.135991,100,14138.59953
-35.135991,100,14140.659362
-35.135991,100,14142.800508
-35.135991,100,14144.833114
-35.135991,100,14146.97183
-35.135991,100,14148.949495
-35.135991,100,14151.11941
-35.135991,100,14153.266603
-35.135991,100,14155.399644
-35.135991,100,14157.505192
-35.135991,100,14159.561057
-35.135991,100,14161.819847
-35.135991,100,14163.926904
-35.135991,100,14165.922379
-35.135991,100,14168.019854
-35.135991,100,14170.106169
-35.135991,100,14172.283401
-35.135991,100,14174.354698
-35.135991,100,14176.492286
-35.135991,100,14178.578643
-35.135991,100,14180.619335
-35.135991,100,14182.772882
-35.135991,100,14184.775103
-35.135991,100,14186.842807
-35.135991,100,14188.994496
-35.135991,100,14191.222589
-35.135991,100,14193.424652
-35.135991,100,14195.537219
-35.135991,100,14197.82038
-35.135991,100,14199.977146
-35.135991,100,14202.23356
-35.135991,100,14204.283182
-35.135991,100,14206.413572
-35.135991,100,14208.430674
-35.135991,100,14210.544395
-35.135991,100,14212.6961
-35.135991,100,14214.843944
-35.135991,100,14216.821312
-35.135991,100,14218.94262
-35.135991,100,14221.120272
-35.135991,100,14223.196782
-35.135991,100,14225.293666
-35.135991,100,14227.453192
-35.135991,100,14229.575723
-35.135991,100,14231.712906
-35.135991,100,14233.987629
-35.135991,100,14236.090081
-35.135991,100,14238.086186
-35.135991,100,14240.172264
-35.135991,100,14242.265711
-35.135991,100,14244.163502
-35.135991,100,14246.219743
-35.135991,100,14248.369945
-35.135991,100,14250.4848
-35.135991,100,14252.692816
-35.135991,100,14254.798546
-35.135991,100,14256.921456
-35.135991,100,14258.875679
-35.135991,100,14260.90598
-35.135991,100,14262.96065
-35.135991,100,14265.057841
-35.135991,100,14267.067784
-35.135991,100,14269.27647
-35.135991,100,14271.453084
-35.135991,100,14273.556503
-35.135991,100,14275.625873
-35.135991,100,14277.724048
-35.135991,100,14279.804047
-35.135991,100,14281.854119
-35.135991,100,14284.126116
-35.135991,100,14286.17278
-35.135991,100,14288.254745
-35.135991,100,14290.349197
-35.135991,100,14292.387895
-35.135991,100,14294.538404
-35.135991,100,14296.68005
-35.135991,100,14298.814507
-35.135991,100,14300.881152
-35.135991,100,14303.009752
-35.135991,100,14305.079591
-35.135991,100,14307.167294
-35.135991,100,14309.277761
-35.135991,100,14311.383826
-35.135991,100,14313.370879
-35.135991,100,14315.478969
-35.135991,100,14317.497864
-35.135991,100,14319.639586
-35.135991,100,14321.88704
-35.135991,100,14324.038832
-35.135991,100,14326.160983
-35.135991,100,14328.143448
-35.135991,100,14330.200811
-35.135991,100,14332.296487
-35.135991,100,14334.405418
-35.135991,100,14336.600144
-35.135991,100,14338.7122
-35.135991,100,14340.739028
-35.135991,100,14342.840845
-35.135991,100,14344.919919
-35.135991,100,14346.992901
-35.135991,100,14349.097202
-35.135991,100,14351.257182
-35.135991,100,14353.510453
-35.135991,100,14355.589696
-35.135991,100,14357.851344
-35.135991,100,14359.856209
-35.135991,100,14361.893812
-35.135991,100,14364.082675
-35.135991,100,14366.296051
-35.135991,100,14368.444484
-35.135991,100,14370.640427
-35.135991,100,14372.706518
-35.135991,100,14374.934533
-35.135991,100,14377.006649
-35.135991,100,14379.137182
-35.135991,100,14381.22804
-35.135991,100,14383.369115
-35.135991,100,14385.565688
-35.135991,100,14387.599919
-35.135991,100,14389.609345
-35.135991,100,14391.740129
-35.135991,100,14393.97572
-35.135991,100,14396.135522
-35.135991,100,14398.202655
-35.135991,100,14400.326389
-35.135991,100,14402.427501
-35.135991,100,14404.478648
-35.135991,100,14406.590718
-35.135991,100,14408.645984
-35.135991,100,14410.678145
-35.135991,100,14412.784748
-35.135991,100,14414.922221
-35.135991,100,14417.117662
-35.135991,100,14419.180553
-35.135991,100,14421.542725
-35.135991,100,14423.685731
-35.135991,100,14425.724064
-35.135991,100,14427.850643
-35.135991,100,14430.046977
-35.135991,100,14432.21432
-35.135991,100,14434.414808
-35.135991,100,14436.499103
-35.135991,100,14438.596527
-35.135991,100,14440.772868
-35.135991,100,14442.860556
-35.135991,100,14444.9439
-35.135991,100,14446.927364
-35.135991,100,14449.012096
-35.135991,100,14451.181849
-35.135991,100,14453.362185
-35.135991,100,14455.56909
-35.135991,100,14457.634732
-35.135991,100,14459.718736
-35.135991,100,14461.902421
-35.135991,100,14463.997853
-35.135991,100,14466.069596
-35.135991,100,14468.248927
-35.135991,100,14470.44182
-35.135991,100,14472.538063
-35.135991,100,14474.647313
-35.135991,100,14476.770263
-35.135991,100,14478.874599
-35.135991,100,14481.068936
-35.135991,100,14483.223922
-35.135991,100,14485.271278
-35.135991,100,14487.413331
-35.135991,100,14489.47616
-35.135991,100,14491.662827
-35.135991,100,14493.807263
-35.135991,100,14495.968436
-35.135991,100,14498.062983
-35.135991,100,14500.220058
-35.135991,100,14502.3403
-35.135991,100,14504.471332
-35.135991,100,14506.522642
-35.135991,100,14508.603456
-35.135991,100,14510.659193
-35.135991,100,14512.693209
-35.135991,100,14514.762095
-35.135991,100,14516.878318
-35.135991,100,14519.180247
-35.135991,100,14521.364282
-35.135991,100,14523.51541
-35.135991,100,14525.649063
-35.135991,100,14527.666959
-35.135991,100,14529.840078
-35.135991,100,14531.934278
-35.135991,100,14534.059562
-35.135991,100,14536.216732
-35.135991,100,14538.37143
-35.135991,100,14540.509883
-35.135991,100,14542.792841
-35.135991,100,14544.831638
-35.135991,100,14546.989821
-35.135991,100,14549.095294
-35.135991,100,14551.194121
-35.135991,100,14553.357214
-35.135991,100,14555.443655
-35.135991,100,14557.581941
-35.135991,100,14559.812691
-35.135991,100,14561.882365
-35.135991,100,14563.953097
-35.135991,100,14566.143002
-35.135991,100,14568.364432
-35.135991,100,14570.444714
-35.135991,100,14572.590048
-35.135991,100,14574.732401
-35.135991,100,14576.906178
-35.135991,100,14579.054848
-35.135991,100,14581.239007
-35.135991,100,14583.309122
-35.135991,100,14585.369224
-35.135991,100,14587.703362
-35.135991,100,14589.906827
-35.135991,100,14592.11207
-35.135991,100,14594.17358
-35.135991,100,14596.441139
-35.135991,100,14598.472562
-35.135991,100,14600.567143
-35.135991,100,14602.767807
-35.135991,100,14604.838414
-35.135991,100,14607.018358
-35.135991,100,14609.156182
-35.135991,100,14611.240257
-35.135991,100,14613.352742
-35.135991,100,14615.49685
-35.135991,100,14617.592909
-35.135991,100,14619.786611
-35.135991,100,14621.920948
-35.135991,100,14624.071073
-35.135991,100,14626.242308
-35.135991,100,14628.432409
-35.135991,100,14630.459482
-35.135991,100,14632.600744
-35.135991,100,14634.812896
-35.135991,100,14636.896693
-35.135991,100,14639.036754
-35.135991,100,14641.283304
-35.135991,100,14643.404035
-35.135991,100,14645.618826
-35.135991,100,14647.748306
-35.135991,100,14649.81967
-35.135991,100,14651.968706
-35.135991,100,14654.125122
-35.135991,100,14656.078377
-35.135991,100,14658.2017
-35.135991,100,14660.376152
-35.135991,100,14662.379824
-35.135991,100,14664.610987
-35.135991,100,14666.733088
-35.135991,100,14668.803119
-35.135991,100,14670.837428
-35.135991,100,14672.952567
-35.135991,100,14675.012686
-35.135991,100,14677.15454
-35.135991,100,14679.281005
-35.135991,100,14681.41746
-35.135991,100,14683.576035
-35.135991,100,14685.700489
-35.135991,100,14687.945463
-35.135991,100,14690.242935
-35.135991,100,14692.524962
-35.135991,100,14694.719206
-35.135991,100,14696.870527
-35.135991,100,14699.000866
-35.135991,100,14701.082351
-35.135991,100,14703.264969
-35.135991,100,14705.422341
-35.135991,100,14707.508385
-35.135991,100,14709.674538
-35.135991,100,14711.790013
-35.135991,100,14713.909368
-35.135991,100,14716.123507
-35.135991,100,14718.257251
-35.135991,100,14720.297513
-35.135991,100,14722.430075
-35.135991,100,14724.633279
-35.135991,100,14726.697073
-35.135991,100,14728.851102
-35.135991,100,14730.897139
-35.135991,100,14732.966308
-35.135991,100,14735.077667
-35.135991,100,14737.22048
-35.135991,100,14739.277995
-35.135991,100,14741.306895
-35.135991,100,14743.541191
-35.135991,100,14745.710691
-35.135991,100,14747.916554
-35.135991,100,14750.041038
-35.135991,100,14752.213887
-35.135991,100,14754.27841
-35.135991,100,14756.359054
-35.135991,100,14758.421785
-35.135991,100,14760.501624
-35.135991,100,14762.772799
-35.135991,100,14764.866594
-35.135991,100,14766.961313
-35.135991,100,14769.031306
-35.135991,100,14771.161839
-35.135991,100,14773.403333
-35.135991,100,14775.497903
-35.135991,100,14777.696986
-35.135991,100,14779.821249
-35.135991,100,14781.929348
-35.135991,100,14784.015648
-35.135991,100,14786.062558
-35.135991,100,14788.154824
-35.135991,100,14790.408279
-35.135991,100,14792.487981
-35.135991,100,14794.625284
-35.135991,100,14796.787091
-35.135991,100,14798.88605
-35.135991,100,14801.038882
-35.135991,100,14803.201086
-35.135991,100,14805.353209
-35.135991,100,14807.580703
-35.135991,100,14809.807851
-35.135991,100,14812.050545
-35.135991,100,14814.291319
-35.135991,100,14816.262448
-35.135991,100,14818.380462
-35.135991,100,14820.554952
-35.135991,100,14822.582231
-35.135991,100,14824.794234
-35.135991,100,14826.983364
-35.135991,100,14829.102935
-35.135991,100,14831.213566
-35.135991,100,14833.367281
-35.135991,100,14835.543803
-35.135991,100,14837.611844
-35.135991,100,14839.670161
-35.135991,100,14841.793982
-35.135991,100,14843.899521
-35.135991,100,14846.108174
-35.135991,100,14848.263681
-35.135991,100,14850.323567
-35.135991,100,14852.406929
-35.135991,100,14854.430135
-35.135991,100,14856.396307
-35.135991,100,14858.521863
-35.135991,100,14860.671105
-35.135991,100,14862.802
-35.135991,100,14865.014672
-35.135991,100,14867.071259
-35.135991,100,14869.115904
-35.135991,100,14871.179055
-35.135991,100,14873.298072
-35.135991,100,14875.315043
-35.135991,100,14877.535194
-35.135991,100,14879.616257
-35.135991,100,14881.775276
-35.135991,100,14883.851933
-35.135991,100,14886.038809
-35.135991,100,14888.124372
-35.135991,100,14890.290086
-35.135991,100,14892.342634
-35.135991,100,14894.497827
-35.135991,100,14896.481009
-35.135991,100,14898.53257
-35.135991,100,14900.650045
-35.135991,100,14902.760608
-35.135991,100,14904.95388
-35.135991,100,14907.03333
-35.135991,100,14909.081577
-35.135991,100,14911.201439
-35.135991,100,14913.25085
-35.135991,100,14915.288012
-35.135991,100,14917.260854
-35.135991,100,14919.308954
-35.135991,100,14921.613867
-35.135991,100,14923.690873
-35.135991,100,14925.723064
-35.135991,100,14927.92989
-35.135991,100,14930.098153
-35.135991,100,14932.245483
-35.135991,100,14934.297905
-35.135991,100,14936.478079
-35.135991,100,14938.598623
-35.135991,100,14940.700389
-35.135991,100,14942.773399
-35.135991,100,14944.862342
-35.135991,100,14946.97939
-35.135991,100,14949.11802
-35.135991,100,14951.292859
-35.135991,100,14953.403302
-35.135991,100,14955.494998
-35.135991,100,14957.671106
-35.135991,100,14959.779806
-35.135991,100,14961.944102
-35.135991,100,14964.012099
-35.135991,100,14966.100465
-35.135991,100,14968.175875
-35.135991,100,14970.255904
-35.135991,100,14972.308694
-35.135991,100,14974.450434
-35.135991,100,14976.581083
-35.135991,100,14978.492206
-35.135991,100,14980.721819
-35.135991,100,14982.850262
-35.135991,100,14985.045843
-35.135991,100,14987.097938
-35.135991,100,14989.126996
-35.135991,100,14991.295699
-35.135991,100,14993.430152
-35.135991,100,14995.498681
-35.135991,100,14997.646643
-35.135991,100,14999.760637
-35.135991,100,15001.961359
-35.135991,100,15004.211262
-35.135991,100,15006.251578
-35.135991,100,15008.277539
-35.135991,100,15010.413012
-35.135991,100,15012.48082
-35.135991,100,15014.560843
-35.135991,100,15016.756181
-35.135991,100,15018.921872
-35.135991,100,15021.165689
-35.135991,100,15023.259639
-35.135991,100,15025.3612
-35.135991,100,15027.359247
-35.135991,100,15029.485461
-35.135991,100,15031.636759
-35.135991,100,15033.756819
-35.135991,100,15035.873413
-35.135991,100,15038.030046
-35.135991,100,15040.030903
-35.135991,100,15042.246534
-35.135991,100,15044.42411
-35.135991,100,15046.534863
-35.135991,100,15048.735256
-35.135991,100,15050.806848
-35.135991,100,15052.86572
-35.135991,100,15054.968942
-35.135991,100,15056.888077
-35.135991,100,15059.002308
-35.135991,100,15061.148941
-35.135991,100,15063.27344
-35.135991,100,15065.303088
-35.135991,100,15067.48799
-35.135991,100,15069.582453
-35.135991,100,15071.725372
-35.135991,100,15073.844265
-35.135991,100,15075.980697
-35.135991,100,15078.174199
-35.135991,100,15080.377876
-35.135991,100,15082.594729
-35.135991,100,15084.724001
-35.135991,100,15086.963514
-35.135991,100,15088.988228
-35.135991,100,15091.040038
-35.135991,100,15093.092255
-35.135991,100,15095.110519
-35.135991,100,15097.283625
-35.135991,100,15099.291711
-35.135991,100,15101.360476
-35.135991,100,15103.452805
-35.135991,100,15105.491928
-35.135991,100,15107.579284
-35.135991,100,15109.685371
-35.135991,100,15111.70955
-35.135991,100,15113.87007
-35.135991,100,15115.925584
-35.135991,100,15117.947464
-35.135991,100,15120.142523
-35.135991,100,15122.26863
-35.135991,100,15124.32239
-35.135991,100,15126.575284
-35.135991,100,15128.78669
-35.135991,100,15130.903742
-35.135991,100,15132.92076
-35.135991,100,15135.018594
-35.135991,100,15137.0992
-35.135991,100,15139.246962
-35.135991,100,15141.461601
-35.135991,100,15143.534268
-35.135991,100,15145.516253
-35.135991,100,15147.505994
-35.135991,100,15149.615827
-35.135991,100,15151.844455
-35.135991,100,15153.959899
-35.135991,100,15156.026083
-35.135991,100,15158.003341
-35.135991,100,15160.211249
-35.135991,100,15162.239258
-35.135991,100,15164.42996
-35.135991,100,15166.411864
-35.135991,100,15168.542637
-35.135991,100,15170.555482
-35.135991,100,15172.688492
-35.135991,100,15174.650714
-35.135991,100,15176.83835
-35.135991,100,15178.879249
-35.135991,100,15181.016319
-35.135991,100,15183.112376
-35.135991,100,15185.06198
-35.135991,100,15187.134719
-35.135991,100,15189.296697
-35.135991,100,15191.382536
-35.135991,100,15193.459743
-35.135991,100,15195.511963
-35.135991,100,15197.622475
-35.135991,100,15199.57598
-35.135991,100,15201.780132
-35.135991,100,15204.892578
-35.135991,100,15206.900702
-35.135991,100,15208.948515
-35.135991,100,15211.086923
-35.135991,100,15213.068454
-35.135991,100,15215.236814
-35.135991,100,15217.36476
-35.135991,100,15219.429605
-35.135991,100,15221.525077
-35.135991,100,15223.582321
-35.135991,100,15225.66942
-35.135991,100,15227.778192
-35.135991,100,15229.869178
-35.135991,100,15231.946358
-35.135991,100,15234.049123
-35.135991,100,15236.163825
-35.135991,100,15238.227705
-35.135991,100,15240.363953
-35.135991,100,15242.448273
-35.135991,100,15244.564018
-35.135991,100,15246.646963
-35.135991,100,15248.724225
-35.135991,100,15250.7921
-35.135991,100,15252.836189
-35.135991,100,15254.863203
-35.135991,100,15257.115118
-35.135991,100,15259.183485
-35.135991,100,15261.287894
-35.135991,100,15263.439477
-35.135991,100,15265.448566
-35.135991,100,15267.617412
-35.135991,100,15269.787743
-35.135991,100,15271.818638
-35.135991,100,15273.858333
-35.135991,100,15275.929065
-35.135991,100,15277.993626
-35.135991,100,15280.09444
-35.135991,100,15282.15783
-35.135991,100,15284.281619
-35.135991,100,15286.449296
-35.135991,100,15288.475761
-35.135991,100,15290.659306
-35.135991,100,15292.885208
-35.135991,100,15294.971128
-35.135991,100,15297.058058
-35.135991,100,15299.174147
-35.135991,100,15301.181405
-35.135991,100,15303.293958
-35.135991,100,15305.372089
-35.135991,100,15307.649271
-35.135991,100,15309.651265
-35.135991,100,15311.885935
-35.135991,100,15314.052273
-35.135991,100,15316.100476
-35.135991,100,15318.390716
-35.135991,100,15320.446122
-35.135991,100,15322.512917
-35.135991,100,15324.717669
-35.135991,100,15326.838509
-35.135991,100,15328.99851
-35.135991,100,15331.164165
-35.135991,100,15333.295097
-35.135991,100,15335.462108
-35.135991,100,15337.520303
-35.135991,100,15339.634195
-35.135991,100,15341.835604
-35.135991,100,15344.087381
-35.135991,100,15346.157508
-35.135991,100,15348.168725
-35.135991,100,15350.214358
-35.135991,100,15352.37276
-134.784631,100,15355.346885
-35.135991,100,15357.518979
-35.135991,100,15359.688292
-35.135991,100,15361.816952
-35.135991,100,15363.849051
-35.135991,100,15365.989521
-35.135991,100,15368.092644
-35.135991,100,15370.12755
-35.135991,100,15372.267603
-35.135991,100,15374.443737
-35.135991,100,15376.429033
-35.135991,100,15378.5555
-35.135991,100,15380.669744
-35.135991,100,15382.800151
-35.135991,100,15384.841264
-35.135991,100,15387.062207
-35.135991,100,15389.214503
-35.135991,100,15391.521829
-35.135991,100,15393.599671
-35.135991,100,15395.914923
-35.135991,100,15398.036463
-35.135991,100,15400.177139
-35.135991,100,15402.276789
-35.135991,100,15404.391144
-35.135991,100,15406.676622
-35.135991,100,15408.636966
-35.135991,100,15410.833847
-35.135991,100,15413.040242
-35.135991,100,15415.115255
-35.135991,100,15417.214358
-35.135991,100,15419.358236
-35.135991,100,15421.465333
-35.135991,100,15423.571448
-35.135991,100,15425.724916
-35.135991,100,15427.776781
-35.135991,100,15429.79753
-35.135991,100,15432.009667
-35.135991,100,15433.999053
-35.135991,100,15436.182496
-35.135991,100,15438.319064
-35.135991,100,15440.535428
-35.135991,100,15442.64064
-35.135991,100,15444.876457
-35.135991,100,15446.921862
-35.135991,100,15448.998219
-35.135991,100,15451.119415
-35.135991,100,15453.280131
-35.135991,100,15455.243858
-35.135991,100,15457.427362
-35.135991,100,15459.597932
-35.135991,100,15461.827722
-35.135991,100,15463.913543
-35.135991,100,15465.927189
-35.135991,100,15468.088746
-35.135991,100,15470.249154
-35.135991,100,15472.274421
-35.135991,100,15474.298656
-35.135991,100,15476.346723
-35.135991,100,15478.364127
-35.135991,100,15480.445225
-35.135991,100,15482.406662
-35.135991,100,15484.48183
-35.135991,100,15486.529558
-35.135991,100,15488.754653
-35.135991,100,15490.897911
-35.135991,100,15493.007525
-35.135991,100,15495.045629
-35.135991,100,15497.184478
-35.135991,100,15499.314058
-35.135991,100,15501.377287
-35.135991,100,15503.357633
-35.135991,100,15505.543985
-35.135991,100,15507.721452
-35.135991,100,15509.866918
-35.135991,100,15511.928489
-35.135991,100,15513.944251
-35.135991,100,15516.057966
-35.135991,100,15518.202674
-35.135991,100,15520.174253
-35.135991,100,15522.360531
-35.135991,100,15524.37271
-35.135991,100,15526.369906
-35.135991,100,15528.403138
-35.135991,100,15530.559943
-35.135991,100,15532.645447
-35.135991,100,15534.839548
-35.135991,100,15537.031662
-35.135991,100,15539.138974
-35.135991,100,15541.249431
-35.135991,100,15543.229163
-35.135991,100,15545.251258
-35.135991,100,15547.338297
-35.135991,100,15549.483448
-35.135991,100,15551.592887
-35.135991,100,15553.696734
-35.135991,100,15555.684046
-35.135991,100,15557.814991
-35.135991,100,15559.945057
-35.135991,100,15561.95047
-35.135991,100,15563.987057
-35.135991,100,15566.026242
-35.135991,100,15568.015757
-35.135991,100,15570.21459
-35.135991,100,15572.429662
-35.135991,100,15574.532299
-35.135991,100,15576.760173
-35.135991,100,15578.827127
-35.135991,100,15580.872536
-35.135991,100,15582.905511
-35.135991,100,15585.100726
-35.135991,100,15587.283916
-35.135991,100,15590.348264
-35.135991,100,15592.350063
-35.135991,100,15594.356099
-35.135991,100,15596.408705
-35.135991,100,15598.606316
-35.135991,100,15600.712281
-35.135991,100,15602.906914
-35.135991,100,15605.181617
-35.135991,100,15607.4362
-35.135991,100,15609.493466
-35.135991,100,15611.494035
-35.135991,100,15613.540663
-35.135991,100,15615.531278
-35.135991,100,15617.593685
-35.135991,100,15619.662985
-35.135991,100,15621.913542
-35.135991,100,15623.961557
-35.135991,100,15625.961953
-35.135991,100,15628.035798
-35.135991,100,15630.147323
-35.135991,100,15632.122159
-35.135991,100,15634.388653
-35.135991,100,15636.415748
-35.135991,100,15638.530829
-35.135991,100,15640.655232
-35.135991,100,15642.692141
-35.135991,100,15644.780572
-35.135991,100,15646.939814
-35.135991,100,15648.963344
-35.135991,100,15651.048264
-35.135991,100,15653.206836
-35.135991,100,15655.408113
-35.135991,100,15657.422348
-35.135991,100,15659.541023
-35.135991,100,15661.605015
-35.135991,100,15663.72721
-35.135991,100,15666.007228
-35.135991,100,15668.087988
-35.135991,100,15670.153858
-35.135991,100,15672.225811
-35.135991,100,15674.314639
-35.135991,100,15676.405905
-35.135991,100,15678.36802
-35.135991,100,15680.383152
-35.135991,100,15683.603486
-35.135991,100,15685.689994
-134.784631,100,15687.793076
-35.135991,100,15689.782053
-35.135991,100,15691.798286
-35.135991,100,15693.889829
-35.135991,100,15695.988162
-35.135991,100,15698.078876
-35.135991,100,15700.211071
-35.135991,100,15702.275269
-35.135991,100,15704.371132
-134.784631,100,15706.460787
-35.135991,100,15708.546935
-134.784631,100,15710.583951
-35.135991,100,15712.535225
-35.135991,100,15714.635863
-35.135991,100,15716.700523
-35.135991,100,15719.016047
-134.784631,100,15721.09041
-35.135991,100,15723.216981
-35.135991,100,15725.252795
-35.135991,100,15727.369909
-35.135991,100,15729.365122
-134.784631,100,15731.480987
-35.135991,100,15733.537196
-35.135991,100,15735.637054
-35.135991,100,15737.630517
-35.135991,100,15739.809113
-35.135991,100,15741.952761
-35.135991,100,15744.085764
-35.135991,100,15746.044615
-35.135991,100,15748.33494
-35.135991,100,15750.470597
-35.135991,100,15752.588904
-35.135991,100,15754.663126
-35.135991,100,15756.792197
-35.135991,100,15758.709229
-35.135991,100,15760.70476
-35.135991,100,15762.763016
-35.135991,100,15764.808932
-35.135991,100,15766.802058
-35.135991,100,15768.834594
-35.135991,100,15771.06022
-35.135991,100,15773.085382
-35.135991,100,15775.144446
-35.135991,100,15777.402925
-35.135991,100,15779.589217
-35.135991,100,15781.638949
-35.135991,100,15783.724403
-35.135991,100,15785.749671
-35.135991,100,15787.767313
-35.135991,100,15789.979552
-35.135991,100,15792.090936
-35.135991,100,15794.098075
-35.135991,100,15796.220355
-35.135991,100,15798.4907
-35.135991,100,15800.582796
-35.135991,100,15802.730651
-35.135991,100,15804.866529
-35.135991,100,15806.990638
-35.135991,100,15809.043017
-35.135991,100,15811.052228
-35.135991,100,15813.045127
-35.135991,100,15815.235933
-35.135991,100,15817.436169
-35.135991,100,15819.620435
-35.135991,100,15821.497938
-35.135991,100,15823.675685
-35.135991,100,15825.863118
-35.135991,100,15827.935876
-35.135991,100,15829.971326
-35.135991,100,15832.113964
-35.135991,100,15834.126284
-35.135991,100,15836.137582
-35.135991,100,15838.35079
-35.135991,100,15840.536197
-35.135991,100,15842.621387
-35.135991,100,15844.64468
-134.784631,100,15846.803864
-35.135991,100,15848.932707
-35.135991,100,15850.931907
-35.135991,100,15852.96886
-35.135991,100,15854.897505
-35.135991,100,15856.978064
-35.135991,100,15859.018846
-35.135991,100,15860.88183
-35.135991,100,15862.888239
-35.135991,100,15864.997923
-35.135991,100,15867.150759
-35.135991,100,15869.166665
-35.135991,100,15871.270134
-35.135991,100,15873.360998
-35.135991,100,15875.333119
-35.135991,100,15877.430881
-35.135991,100,15879.396093
-35.135991,100,15881.577101
-35.135991,100,15883.703845
-134.784631,100,15885.82566
-35.135991,100,15887.84167
-35.135991,100,15889.82565
-35.135991,100,15891.934783
-35.135991,100,15894.077652
-35.135991,100,15896.158041
-35.135991,100,15898.248963
-134.784631,100,15900.375268
-35.135991,100,15902.333477
-35.135991,100,15904.45949
-134.784631,100,15906.560472
-35.135991,100,15908.45893
-34.418669,100,15911.384291
-35.135991,100,15913.518492
-35.135991,100,15915.649517
-35.135991,100,15917.540435
-35.135991,100,15919.558949
-35.135991,100,15921.561228
-35.135991,100,15924.544188
-35.135991,100,15926.58452
-35.135991,100,15928.707796
-35.135991,100,15930.791004
-35.135991,100,15932.878629
-134.784631,100,15935.416774
-35.135991,100,15937.393472
-35.135991,100,15939.43958
-35.135991,100,15941.495976
-134.784631,100,15943.629847
-334.081909,100,15945.780846
-35.135991,100,15948.764822
-134.784631,100,15950.93435
-35.135991,100,15953.021404
