#{"env_id": "BaxterReachEnv-v11", "t_start": 1543884493.7460196}
r,l,t
-95.782632,100,6565.759416
-49.32147,100,6567.905706
-48.084095,100,6570.035479
-84.145116,100,6572.268998
-61.743569,100,6574.191889
-54.347157,100,6576.433567
-98.561827,100,6578.465233
-52.130321,100,6580.308141
-105.921079,100,6582.394091
-55.136802,100,6584.424349
-69.776148,100,6586.659668
-59.664557,100,6588.662298
-48.195976,100,6590.64238
-108.354043,100,6592.910147
-45.656132,100,6594.910504
-79.507584,100,6596.846937
-80.368469,100,6598.876517
-62.347733,100,6600.695051
-98.181982,100,6602.83861
-71.231197,100,6604.970492
-64.930165,100,6607.056918
-67.484278,100,6609.395674
-62.26975,100,6611.827827
-50.481515,100,6613.837472
-110.398906,100,6616.024661
-49.255301,100,6618.192984
-90.788222,100,6620.244018
-82.738511,100,6622.307332
-54.822842,100,6624.356417
-87.934343,100,6626.519105
-44.102169,100,6628.745205
-99.112723,100,6630.895167
-75.537447,100,6632.95265
-48.370392,100,6635.047512
-44.892402,100,6637.201709
-58.835642,100,6639.222745
-41.812601,100,6641.462534
-46.826345,100,6643.603255
-51.89223,100,6645.353704
-48.973332,100,6647.535624
-83.650286,100,6649.377309
-56.302242,100,6651.388083
-55.014766,100,6653.463804
-80.208504,100,6655.541051
-83.834505,100,6657.438195
-51.03247,100,6659.765527
-48.305433,100,6661.77604
-55.471595,100,6663.573904
-70.694955,100,6665.665448
-38.229722,100,6667.825804
-56.239345,100,6669.632986
-61.962927,100,6671.786436
-74.785409,100,6673.718197
-65.540074,100,6675.730697
-56.256932,100,6677.770874
-83.440584,100,6679.866963
-52.438739,100,6681.737298
-68.468355,100,6683.841332
-45.304679,100,6685.681942
-79.895007,100,6687.504689
-111.179829,100,6689.633847
-53.492089,100,6691.864416
-44.039955,100,6693.951305
-45.460732,100,6696.321321
-83.530075,100,6698.493591
-57.687302,100,6700.607421
-84.800803,100,6702.877315
-50.078494,100,6704.881332
-70.602609,100,6707.007681
-63.775514,100,6708.864852
-43.626908,100,6710.892709
-43.927516,100,6713.022046
-78.822814,100,6715.141936
-47.993167,100,6717.30414
-98.872538,100,6719.376894
-78.629522,100,6721.421756
-70.51471,100,6723.415585
-42.414747,100,6725.654795
-84.107714,100,6727.628913
-73.743881,100,6729.786326
-67.616179,100,6732.160079
-101.772748,100,6734.214512
-87.278604,100,6736.339263
-60.168407,100,6738.387496
-40.826647,100,6740.547014
-83.232519,100,6742.728651
-51.446309,100,6744.769954
-41.930465,100,6746.786485
-48.76841,100,6748.790609
-49.089652,100,6750.816316
-83.806232,100,6752.980464
-95.221938,100,6755.0999
-63.984693,100,6757.353551
-50.291184,100,6759.350813
-86.348097,100,6761.763991
-49.356666,100,6763.768422
-69.047419,100,6765.792152
-81.541734,100,6767.945976
-49.809857,100,6770.038097
-93.459266,100,6772.271835
-89.646533,100,6774.288563
-43.697422,100,6776.227717
-57.765747,100,6778.554168
-82.794544,100,6780.761624
-87.078336,100,6782.840996
-103.390393,100,6785.011734
-67.929707,100,6787.280726
-67.304696,100,6789.290932
-66.01569,100,6791.295602
-78.119858,100,6793.473942
-67.794509,100,6795.593743
-44.673417,100,6797.515298
-47.023979,100,6799.6471
-78.391511,100,6801.620364
-58.411149,100,6803.854621
-77.471991,100,6806.027724
-48.585271,100,6808.143315
-63.183245,100,6810.410182
-48.723213,100,6812.412857
-52.42133,100,6814.40555
-34.814777,100,6816.612335
-68.879248,100,6818.910143
-85.393256,100,6821.111209
-52.986459,100,6823.432767
-76.289552,100,6825.738482
-72.420464,100,6827.841564
-93.675117,100,6830.259763
-46.73627,100,6832.242488
-59.823797,100,6834.188604
-53.310159,100,6836.368521
-65.724316,100,6838.456664
-93.067918,100,6840.377947
-62.395265,100,6842.63547
-66.034901,100,6844.899902
-61.230203,100,6847.0557
-69.387914,100,6849.10867
-50.187102,100,6851.239672
-72.444064,100,6853.27454
-63.131819,100,6855.239637
-64.984068,100,6857.241195
-51.216983,100,6859.406979
-73.159435,100,6861.68968
-47.930401,100,6863.695549
-41.582946,100,6865.872946
-106.185066,100,6868.123178
-80.418301,100,6870.235701
-44.232076,100,6872.239837
-73.911314,100,6874.480242
-42.165109,100,6876.458099
-47.813688,100,6878.614647
-53.116428,100,6880.548702
-42.414465,100,6882.524602
-86.315929,100,6884.635517
-55.162398,100,6886.793127
-84.337214,100,6888.817919
-60.7067,100,6891.026627
-72.294474,100,6893.151363
-73.72371,100,6895.357789
-50.835138,100,6897.704019
-59.831845,100,6899.947582
-72.510544,100,6902.093004
-91.883324,100,6904.235463
-39.000008,100,6906.132204
-55.375811,100,6908.102733
-50.295133,100,6910.183297
-46.864681,100,6912.171559
-42.460623,100,6914.251307
-102.295094,100,6916.232421
-58.263186,100,6918.260377
-42.581366,100,6920.19017
-52.292525,100,6922.336818
-46.50652,100,6924.365356
-85.369286,100,6926.409896
-54.054449,100,6928.576441
-73.417842,100,6930.73284
-41.756447,100,6932.65501
-69.894927,100,6935.028749
-60.493308,100,6937.258099
-84.571131,100,6939.458448
-50.441718,100,6941.689965
-42.539732,100,6944.01874
-85.051693,100,6945.812335
-59.64095,100,6947.633954
-75.364134,100,6949.594447
-40.899754,100,6951.831367
-69.279548,100,6953.861356
-62.022436,100,6955.871376
-104.681046,100,6958.03856
-79.536466,100,6960.118188
-46.355974,100,6962.108325
-56.66118,100,6964.031245
-36.819061,100,6966.211573
-58.210749,100,6968.009512
-85.212478,100,6970.042294
-72.452782,100,6972.076581
-83.500463,100,6974.401658
-104.457374,100,6976.718379
-88.025127,100,6978.683144
-45.056713,100,6980.72961
-45.018092,100,6982.733922
-93.505097,100,6984.781707
-64.915881,100,6986.792269
-47.931762,100,6988.835904
-73.380942,100,6990.688141
-56.789909,100,6992.907663
-68.437094,100,6995.094855
-44.328375,100,6997.315031
-74.032225,100,6999.527107
-51.983792,100,7001.395628
-63.617558,100,7003.454675
-84.849917,100,7005.846908
-46.57836,100,7007.68809
-39.21553,100,7009.675832
-55.022942,100,7011.836233
-65.189292,100,7013.924984
-41.625555,100,7015.829346
-56.916589,100,7017.710313
-53.075421,100,7019.869141
-57.831307,100,7021.918004
-65.840473,100,7023.937196
-54.05332,100,7025.946259
-44.581101,100,7027.998447
-41.211864,100,7030.05531
-62.702017,100,7032.339602
-62.58066,100,7034.358066
-52.117824,100,7036.237795
-59.759245,100,7037.820411
-51.929777,100,7039.609249
-87.461985,100,7041.70899
-44.995481,100,7044.00917
-72.436437,100,7046.375689
-52.433581,100,7048.656898
-95.302705,100,7050.671995
-75.018532,100,7052.819156
-47.53369,100,7054.959839
-53.2533,100,7056.791336
-106.013215,100,7058.952683
-55.155778,100,7061.071682
-83.759898,100,7063.248829
-70.306687,100,7065.286013
-58.034094,100,7067.435281
-38.369193,100,7069.442561
-54.142015,100,7071.89493
-41.425774,100,7073.745458
-76.841653,100,7075.815273
-65.535624,100,7077.64736
-62.780163,100,7079.538848
-49.387167,100,7081.339265
-55.395997,100,7083.320607
-61.440308,100,7085.453777
-56.726029,100,7087.214936
-61.055705,100,7089.198673
-43.930699,100,7091.32777
-48.385718,100,7093.630109
-52.495594,100,7095.557129
-45.013577,100,7097.648548
-94.862042,100,7099.671599
-99.46336,100,7101.687972
-83.61581,100,7103.654773
-69.016627,100,7105.767542
-45.783946,100,7107.691924
-44.350002,100,7109.807361
-67.514596,100,7112.016035
-44.742721,100,7113.914631
-78.356087,100,7115.973611
-59.680762,100,7118.058976
-42.009977,100,7120.043591
-88.645196,100,7122.150172
-93.107176,100,7124.240312
-47.2659,100,7126.544014
-74.234317,100,7128.664368
-46.723937,100,7130.757378
-71.479681,100,7132.823701
-50.592396,100,7134.859487
-103.540305,100,7137.291548
-41.809087,100,7140.074736
-49.415253,100,7142.482483
-52.469228,100,7145.219101
-58.284549,100,7147.55575
-40.850763,100,7150.226513
-86.747432,100,7152.292689
-67.933651,100,7154.565798
-53.915618,100,7156.602067
-68.862718,100,7158.666193
-44.701138,100,7160.743448
-69.952674,100,7162.909631
-45.414317,100,7164.931332
-62.812468,100,7167.085871
-46.115471,100,7169.042507
-58.036928,100,7171.149155
-37.398363,100,7172.907417
-62.65614,100,7174.99449
-49.319626,100,7177.215523
-47.284217,100,7179.318096
-50.230514,100,7181.276248
-50.009435,100,7183.553971
-52.91315,100,7185.719238
-68.621137,100,7187.786155
-70.154894,100,7189.638189
-106.864944,100,7191.890095
-53.305998,100,7193.901752
-41.954528,100,7195.775947
-43.103451,100,7197.885675
-93.42286,100,7199.872329
-106.72944,100,7201.906556
-50.989713,100,7203.858207
-67.444614,100,7206.035385
-91.599653,100,7208.148459
-66.981911,100,7210.097182
-71.783384,100,7212.451178
-66.369871,100,7214.705256
-70.111563,100,7216.429943
-45.65221,100,7218.416365
-69.629831,100,7220.409197
-42.429543,100,7222.584726
-38.702246,100,7224.94054
-82.945999,100,7227.077337
-90.142032,100,7229.230427
-42.578328,100,7231.316562
-64.998409,100,7233.719697
-75.308081,100,7235.77981
-76.441346,100,7238.069908
-53.278791,100,7239.969023
-91.951829,100,7242.174292
-61.749766,100,7244.168992
-39.589124,100,7246.96872
-83.810499,100,7249.317278
-83.689602,100,7251.343494
-42.765508,100,7253.408614
-51.149291,100,7255.44561
-111.20553,100,7257.64086
-68.401668,100,7259.863842
-71.903487,100,7261.978931
-90.114501,100,7264.09346
-52.30409,100,7266.132205
-46.282721,100,7268.156174
-47.706527,100,7270.23697
-44.366709,100,7272.312323
-72.846726,100,7274.435357
-82.683667,100,7276.669498
-45.013947,100,7278.933222
-49.797957,100,7281.126599
-73.083044,100,7283.74579
-45.83521,100,7286.230575
-53.601264,100,7288.510606
-80.449085,100,7291.036224
-72.820105,100,7293.812275
-51.584611,100,7295.896112
-63.432053,100,7297.922306
-83.011536,100,7299.904752
-43.798666,100,7302.365072
-62.672444,100,7304.387785
-116.097279,100,7306.575672
-54.069749,100,7308.552004
-53.888293,100,7310.523322
-53.755996,100,7312.497031
-44.192411,100,7314.807036
-66.864436,100,7316.995646
-62.528221,100,7319.111992
-48.419127,100,7321.048883
-66.489093,100,7323.265016
-56.088916,100,7325.257832
-76.95794,100,7327.267797
-78.586561,100,7329.398005
-52.009303,100,7331.333298
-82.260709,100,7333.283124
-56.37923,100,7335.463825
-46.65254,100,7337.73509
-37.355707,100,7339.79556
-50.348216,100,7341.999584
-63.147782,100,7344.241557
-79.861307,100,7346.28789
-57.807297,100,7348.179617
-72.825944,100,7350.358648
-73.60569,100,7352.36877
-42.26962,100,7354.282685
-43.795182,100,7356.458908
-43.260743,100,7358.307435
-76.175433,100,7360.32498
-49.74059,100,7362.443576
-97.975399,100,7364.499802
-63.380567,100,7366.768017
-44.735658,100,7368.804547
-110.809563,100,7370.97067
-44.271132,100,7373.050479
-68.428696,100,7375.118978
-93.687511,100,7377.58124
-41.502235,100,7379.539234
-84.72207,100,7381.571791
-42.737425,100,7383.631838
-103.392506,100,7385.606566
-49.099285,100,7387.744942
-47.645349,100,7389.463428
-62.568936,100,7391.547245
-42.37111,100,7393.64536
-83.586725,100,7395.888711
-70.107484,100,7398.368791
-48.386227,100,7401.528733
-88.629068,100,7403.807029
-62.737195,100,7406.037926
-45.220287,100,7408.088682
-51.762075,100,7410.061664
-44.298337,100,7412.212051
-41.496062,100,7414.50078
-63.420283,100,7416.686828
-73.323489,100,7418.827838
-51.083493,100,7420.912232
-56.149767,100,7422.704614
-44.621955,100,7425.017109
-91.593419,100,7427.052226
-84.436756,100,7429.179535
-71.940937,100,7431.586584
-57.160875,100,7433.696053
-89.012368,100,7435.622972
-54.370267,100,7437.956053
-63.468403,100,7439.893981
-54.436699,100,7441.966185
-46.064133,100,7444.047894
-45.056036,100,7445.977352
-69.257848,100,7447.892419
-39.556244,100,7449.772677
-38.373493,100,7451.814991
-46.435348,100,7454.04128
-85.166045,100,7456.352934
-57.057649,100,7458.785679
-73.04883,100,7461.495778
-57.75337,100,7463.774944
-101.658287,100,7466.137991
-56.794064,100,7468.40319
-68.8039,100,7470.447326
-74.909756,100,7472.731292
-64.386784,100,7475.011702
-78.609951,100,7477.16565
-70.796734,100,7479.113799
-90.640738,100,7481.121406
-77.813182,100,7483.010082
-45.358849,100,7484.842987
-53.902062,100,7486.768214
-64.470014,100,7488.858726
-92.819835,100,7490.884801
-47.925418,100,7493.219701
-49.764499,100,7495.397223
-62.743908,100,7497.513424
-42.962275,100,7499.625883
-45.28875,100,7501.683767
-72.365747,100,7503.994454
-58.995376,100,7506.197575
-73.431593,100,7508.289701
-40.278154,100,7510.226783
-74.854811,100,7512.365316
-47.404551,100,7514.44226
-67.127901,100,7516.350131
-43.865071,100,7518.272464
-79.25539,100,7520.365111
-54.463289,100,7522.489569
-99.187648,100,7524.307882
-81.667291,100,7526.335292
-74.679059,100,7528.353881
-70.559679,100,7530.41491
-66.549136,100,7532.667024
-64.134255,100,7534.912488
-84.746956,100,7537.001387
-52.931508,100,7539.241832
-57.753257,100,7541.686584
-52.211945,100,7543.750361
-69.923939,100,7545.894545
-64.859851,100,7547.822109
-48.006577,100,7550.128977
-63.363576,100,7552.489761
-68.26097,100,7554.635179
-39.706095,100,7556.707359
-78.48475,100,7559.086866
-58.139335,100,7561.113951
-68.866347,100,7563.099659
-47.835029,100,7565.107757
-46.66253,100,7567.20753
-45.153663,100,7569.336978
-45.924601,100,7571.451571
-49.935885,100,7573.351948
-55.320327,100,7575.826055
-40.274735,100,7577.910439
-40.387021,100,7580.016309
-52.741725,100,7582.176814
-86.337436,100,7584.402222
-73.083833,100,7586.461155
-69.906633,100,7588.567558
-54.194737,100,7590.835788
-62.050624,100,7592.727645
-59.810265,100,7595.028573
-40.046895,100,7597.119075
-45.669403,100,7599.401944
-40.127628,100,7601.755044
-86.575245,100,7603.771422
-72.091793,100,7605.653407
-77.956586,100,7607.371148
-69.070634,100,7609.48954
-49.571941,100,7611.637664
-63.097918,100,7613.524352
-40.573446,100,7615.62971
-50.893344,100,7617.709005
-77.990256,100,7619.885791
-49.423574,100,7621.990831
-38.685863,100,7624.055758
-53.670239,100,7626.376662
-84.550966,100,7628.523125
-76.988013,100,7630.630691
-82.197284,100,7632.746578
-83.914588,100,7634.81091
-42.031672,100,7636.831655
-79.762454,100,7638.980408
-58.191491,100,7641.029103
-44.786207,100,7643.050197
-72.062832,100,7645.316509
-80.994701,100,7647.161362
-54.903068,100,7649.363665
-44.557353,100,7651.253143
-43.992269,100,7653.302518
-79.129326,100,7655.393724
-47.017206,100,7657.458251
-58.900666,100,7659.638491
-68.742079,100,7661.751269
-41.657616,100,7663.735956
-61.778883,100,7665.656194
-39.786732,100,7667.737596
-54.903676,100,7669.868203
-38.651104,100,7671.964561
-70.282532,100,7674.167093
-83.602759,100,7676.140622
-94.375618,100,7677.884674
-41.005773,100,7680.14845
-52.694253,100,7682.213023
-47.990975,100,7684.6543
-82.210592,100,7686.609497
-52.926206,100,7688.476999
-60.941712,100,7690.529262
-68.555373,100,7692.765678
-79.271515,100,7694.94102
-49.869113,100,7697.425883
-46.807058,100,7699.609474
-82.976974,100,7701.52779
-57.939875,100,7703.602442
-64.880852,100,7705.766767
-60.810884,100,7707.828725
-89.350157,100,7709.839456
-97.92663,100,7712.25282
-95.382323,100,7714.361938
-83.811607,100,7716.569815
-66.282124,100,7718.448
-53.119515,100,7720.543659
-34.409726,100,7722.644485
-63.693856,100,7724.840692
-67.270189,100,7727.006222
-81.909136,100,7729.260583
-40.050457,100,7731.385152
-91.532534,100,7733.511591
-60.634258,100,7735.4967
-65.434033,100,7737.538894
-63.627185,100,7739.593395
-50.378835,100,7741.595744
-49.398603,100,7743.704116
-45.785526,100,7745.81081
-91.938186,100,7747.738543
-73.333728,100,7749.779372
-70.473654,100,7752.004827
-95.168231,100,7753.976572
-65.913693,100,7756.069577
-68.261919,100,7758.066983
-44.460125,100,7760.242419
-76.091204,100,7762.411245
-69.934251,100,7764.410428
-55.973149,100,7766.564892
-107.325467,100,7769.004907
-83.540997,100,7771.204174
-61.104231,100,7773.160942
-55.034985,100,7775.081201
-78.783006,100,7777.101691
-77.674511,100,7779.075796
-72.141702,100,7781.162032
-105.878474,100,7783.336807
-70.878237,100,7785.351744
-46.646918,100,7787.880523
-53.904025,100,7790.087989
-58.099507,100,7792.137435
-79.388304,100,7794.329258
-63.290464,100,7796.348025
-64.09537,100,7798.564657
-83.680992,100,7800.572444
-64.01768,100,7802.794784
-43.023625,100,7804.793062
-60.299606,100,7806.56535
-99.914533,100,7808.807124
-44.492686,100,7810.885895
-73.372619,100,7813.021321
-90.31401,100,7815.054172
-96.870857,100,7816.988192
-95.291795,100,7819.169155
-58.484048,100,7821.025061
-70.120303,100,7823.363762
-94.243075,100,7825.281739
-50.879255,100,7827.262311
-75.371789,100,7829.481445
-72.688544,100,7831.728175
-74.396395,100,7834.034232
-81.426175,100,7836.225514
-77.228571,100,7838.277484
-65.212581,100,7840.227293
-44.58945,100,7842.122187
-49.72234,100,7844.148384
-64.912026,100,7846.334711
-52.489197,100,7848.605918
-60.812552,100,7850.49792
-84.400995,100,7852.449686
-53.914044,100,7854.736392
-43.587202,100,7856.735485
-45.875432,100,7858.861079
-58.15433,100,7861.118621
-74.226412,100,7863.127697
-93.888642,100,7865.010663
-83.400065,100,7867.320928
-74.53537,100,7869.340219
-59.839154,100,7871.669212
-40.120947,100,7873.782073
-45.728408,100,7875.813167
-59.471952,100,7877.68833
-90.005111,100,7879.662532
-39.933355,100,7881.903144
-47.662182,100,7884.015601
-106.33975,100,7886.154005
-95.744568,100,7888.282873
-46.066703,100,7890.662734
-42.379655,100,7892.689752
-56.707163,100,7895.021545
-73.412633,100,7897.161
-67.320852,100,7899.163213
-58.326635,100,7900.916542
-53.257119,100,7903.084017
-66.447227,100,7905.334177
-91.553706,100,7907.623679
-70.243725,100,7909.575555
-76.17502,100,7911.677352
-64.968118,100,7913.920208
-66.879909,100,7915.701036
-49.785511,100,7917.839614
-67.789158,100,7920.07423
-96.495737,100,7922.352697
-96.667553,100,7924.423341
-72.762471,100,7926.366648
-55.895029,100,7928.74729
-100.914506,100,7930.803277
-84.168892,100,7932.885846
-80.09904,100,7934.965086
-67.633513,100,7936.936087
-55.521045,100,7938.974435
-51.586084,100,7941.386612
-58.621865,100,7943.660659
-61.52494,100,7945.705351
-72.626911,100,7947.749296
-48.978525,100,7950.00527
-74.507029,100,7951.834788
-57.828119,100,7954.049089
-39.169793,100,7956.313188
-46.454245,100,7958.145493
-60.194764,100,7960.168131
-74.925625,100,7962.270324
-50.976857,100,7964.229514
-48.124258,100,7966.393537
-99.314015,100,7968.739372
-90.514406,100,7970.661786
-51.963675,100,7972.893727
-60.597443,100,7974.866185
-48.618112,100,7976.79823
-63.658433,100,7978.876905
-73.582132,100,7981.068033
-83.033167,100,7983.041994
-81.068993,100,7985.214224
-47.969224,100,7987.482273
-93.931618,100,7989.717579
-86.585707,100,7991.684703
-53.580129,100,7993.852453
-44.248959,100,7995.820567
-43.151198,100,7997.878011
-46.065653,100,8000.141561
-92.91614,100,8002.213602
-73.778561,100,8004.175279
-65.31239,100,8006.255616
-58.452645,100,8008.262732
-53.057384,100,8010.236578
-57.302681,100,8012.174447
-46.665896,100,8014.457731
-71.683194,100,8016.42504
-82.066272,100,8018.559096
-62.213613,100,8020.420313
-47.757198,100,8022.596079
-80.166059,100,8024.915198
-71.257959,100,8027.004885
-43.93586,100,8028.947504
-73.115274,100,8030.801307
-76.113005,100,8032.632564
-81.828125,100,8035.026455
-59.560555,100,8037.025741
-43.370952,100,8039.300967
-49.63845,100,8041.780549
-50.740681,100,8043.694699
-73.447501,100,8045.676804
-56.098048,100,8047.607188
-67.654849,100,8049.858602
-43.514882,100,8051.927939
-66.465507,100,8053.813666
-69.669354,100,8056.039538
-89.637493,100,8058.27956
-58.36603,100,8060.203167
-40.755579,100,8061.986525
-61.561761,100,8063.915253
-74.59365,100,8065.993068
-80.598653,100,8068.091558
-47.906533,100,8070.224718
-45.278035,100,8072.115882
-61.695364,100,8073.929812
-53.497326,100,8075.76807
-53.02303,100,8077.884202
-97.083521,100,8079.756762
-45.625962,100,8081.736461
-64.789252,100,8083.706081
-68.586085,100,8085.775457
-66.743912,100,8087.718122
-50.002943,100,8089.917199
-45.509389,100,8091.920334
-70.122987,100,8094.152377
-55.970884,100,8096.137963
-72.721202,100,8098.202471
-56.773759,100,8100.305952
-66.140388,100,8102.298035
-67.442605,100,8104.375305
-75.949366,100,8106.431422
-42.097835,100,8108.413782
-71.354008,100,8110.404106
-115.378347,100,8112.347307
-54.404346,100,8114.446947
-70.020455,100,8116.465854
-42.413562,100,8118.68903
-62.155273,100,8120.813063
-50.241273,100,8122.941841
-103.400525,100,8125.119494
-103.892588,100,8127.29978
-60.86294,100,8129.229484
-43.938987,100,8131.344616
-48.873687,100,8133.505509
-100.326377,100,8135.691297
-67.460556,100,8137.712829
-106.882055,100,8139.669171
-68.253765,100,8142.113236
-73.884876,100,8144.470017
-46.887219,100,8146.599247
-85.215655,100,8148.720451
-39.439383,100,8150.709008
-65.098636,100,8153.028152
-76.401949,100,8155.157197
-60.724887,100,8157.407959
-63.883677,100,8159.816262
-61.150485,100,8161.818421
-46.136848,100,8164.223966
-59.823833,100,8166.649032
-38.036932,100,8168.408491
-69.936984,100,8170.545336
-54.682198,100,8172.580556
-46.47397,100,8174.667052
-68.283301,100,8176.833823
-70.880424,100,8179.214101
-43.922473,100,8181.469676
-88.077485,100,8183.485607
-50.006206,100,8185.834733
-48.379126,100,8188.428874
-59.013614,100,8190.763903
-62.778083,100,8193.00186
-95.887065,100,8195.042246
-95.572179,100,8197.167692
-112.876726,100,8199.604311
-108.064271,100,8201.981289
-52.274012,100,8204.278044
-44.682371,100,8206.378535
-85.065711,100,8208.444641
-60.629882,100,8210.90385
-63.696775,100,8213.435186
-84.364978,100,8215.648777
-46.982214,100,8217.897166
-66.522033,100,8220.279982
-101.232186,100,8222.58816
-70.697482,100,8224.64348
-89.505158,100,8227.224591
-47.693251,100,8229.328435
-84.548336,100,8231.685413
-42.535531,100,8233.504872
-77.486144,100,8235.542095
-60.275766,100,8237.73347
-63.394491,100,8239.939203
-38.537383,100,8241.898374
-57.324432,100,8244.365248
-68.65068,100,8246.944094
-77.983853,100,8249.468435
-42.94004,100,8251.559422
-47.863484,100,8253.896764
-90.495573,100,8255.956879
-46.671312,100,8257.93743
-37.746071,100,8260.301818
-70.378597,100,8262.294571
-48.494305,100,8264.390839
-52.794724,100,8267.225193
-53.599223,100,8269.59363
-92.42252,100,8271.743098
-66.371487,100,8273.972728
-49.067147,100,8275.973413
-86.503552,100,8278.09394
-40.936186,100,8279.917432
-58.085113,100,8282.098879
-75.925145,100,8284.225917
-63.889383,100,8286.578847
-59.536653,100,8288.950356
-65.510405,100,8291.035024
-58.98223,100,8293.554127
-47.326202,100,8295.693214
-58.448871,100,8297.988859
-74.960815,100,8300.534824
-38.307815,100,8302.802857
-42.167647,100,8305.007404
-56.327893,100,8307.083995
-49.968318,100,8309.495271
-53.116168,100,8311.701801
-49.096871,100,8313.737593
-90.496886,100,8315.936999
-54.981652,100,8318.13087
-71.976189,100,8320.426413
-81.473348,100,8322.680003
-77.458945,100,8324.973001
-65.43029,100,8327.548467
-46.583806,100,8330.395115
-59.173694,100,8332.626811
-53.326842,100,8335.020396
-69.946959,100,8337.213619
-48.643803,100,8339.477037
-49.629176,100,8341.838567
-71.182659,100,8343.70953
-41.059683,100,8345.717102
-93.752565,100,8348.13394
-79.764592,100,8350.489242
-102.033309,100,8352.685854
-47.69939,100,8354.912452
-57.792599,100,8357.280702
-61.921184,100,8359.847701
-106.64228,100,8362.720678
-63.181911,100,8365.158298
-72.465905,100,8367.356577
-78.07141,100,8369.428974
-52.931751,100,8371.632684
-59.140337,100,8373.6681
-58.497773,100,8375.78138
-63.012943,100,8377.896138
-69.313093,100,8380.037359
-64.415845,100,8382.258534
-54.034006,100,8384.347845
-37.917711,100,8386.767823
-80.75097,100,8389.581089
-46.711053,100,8391.829605
-77.094078,100,8394.339248
-60.312259,100,8396.584254
-79.571995,100,8398.900479
-53.745521,100,8401.27685
-50.262258,100,8403.7755
-76.833394,100,8405.917268
-54.865632,100,8408.324847
-81.367016,100,8410.607593
-62.528971,100,8412.94187
-91.491986,100,8415.041229
-43.548877,100,8417.248
-43.655236,100,8419.527697
-93.920651,100,8421.613741
-58.9759,100,8423.93014
-61.734922,100,8426.240102
-52.239893,100,8428.004537
-71.704385,100,8430.409845
-63.850175,100,8432.758036
-44.796654,100,8435.600166
-68.272061,100,8438.003819
-56.43611,100,8440.297626
-92.124316,100,8442.604774
-61.610197,100,8444.812087
-44.709503,100,8447.546296
-54.234792,100,8449.723599
-47.116058,100,8452.045062
-66.074487,100,8454.251682
-69.100902,100,8456.442557
-72.489327,100,8458.599426
-57.421819,100,8460.930695
-91.499656,100,8463.657145
-48.775232,100,8465.9168
-63.029313,100,8468.562437
-71.640554,100,8471.054419
-98.413621,100,8473.33089
-85.701715,100,8475.582934
-97.397146,100,8477.896189
-42.382828,100,8480.433626
-48.35964,100,8482.408724
-70.483935,100,8484.950695
-66.710752,100,8487.37592
-68.76584,100,8489.811866
-70.881133,100,8492.121619
-86.777331,100,8494.14888
-53.912091,100,8496.65396
-107.895047,100,8498.89132
-52.992525,100,8501.251941
-77.138809,100,8503.845085
-81.964131,100,8506.729813
-104.376884,100,8509.444736
-68.003129,100,8511.814675
-63.756166,100,8513.893295
-93.856438,100,8516.213466
-44.570838,100,8518.367583
-64.705539,100,8520.401076
-45.99476,100,8522.660132
-64.300805,100,8525.305992
-103.885112,100,8528.125275
-57.645711,100,8530.138335
-47.290064,100,8532.30458
-40.89823,100,8534.527694
-50.109902,100,8536.721265
-47.568413,100,8538.710359
-57.90894,100,8540.793537
-48.985743,100,8542.910848
-70.065378,100,8544.925222
-75.760438,100,8547.464207
-42.483184,100,8550.363779
-58.615297,100,8553.024225
-67.672575,100,8554.918392
-54.332604,100,8557.122101
-67.709821,100,8559.621039
-61.467486,100,8562.322642
-88.771693,100,8564.646989
-60.648868,100,8566.820967
-65.136149,100,8568.963188
-54.248269,100,8571.157624
-49.316592,100,8573.189864
-64.436374,100,8575.25041
-57.969909,100,8577.257006
-85.754548,100,8579.244825
-61.250784,100,8581.284041
-64.310003,100,8583.296274
-69.710571,100,8585.622552
-43.807248,100,8587.716997
-72.689206,100,8589.842439
-54.489591,100,8592.051171
-58.465999,100,8594.033867
-95.684878,100,8596.323543
-53.393809,100,8598.483759
-48.991343,100,8600.67942
-70.884912,100,8602.901226
-69.811751,100,8605.177863
-82.000819,100,8607.408994
-44.377226,100,8609.609488
-74.352902,100,8611.794112
-48.196614,100,8614.260439
-65.569183,100,8617.007599
-53.960854,100,8618.954587
-71.997761,100,8621.007232
-90.565506,100,8623.094695
-42.626951,100,8625.172099
-79.60261,100,8627.217258
-55.45188,100,8629.32232
-59.641331,100,8631.668316
-63.215457,100,8634.026038
-94.794657,100,8636.550077
-51.756184,100,8639.108932
-44.28343,100,8641.996071
-66.248942,100,8644.383037
-105.304374,100,8646.576817
-42.098885,100,8648.705859
-79.334878,100,8650.864809
-51.904688,100,8653.058844
-85.932131,100,8655.256128
-66.424028,100,8657.589268
-75.096673,100,8659.967998
-51.39627,100,8662.344654
-42.356595,100,8664.590463
-72.675247,100,8666.670854
-107.816017,100,8668.568313
-47.391168,100,8670.704345
-100.686319,100,8672.71339
-90.986534,100,8675.050272
-54.704357,100,8677.151942
-72.673996,100,8679.243188
-50.250013,100,8681.596812
-89.76626,100,8683.858239
-66.613028,100,8686.030469
-64.606892,100,8687.960101
-66.742733,100,8689.951669
-74.233542,100,8692.425462
-85.726894,100,8695.089551
-62.05392,100,8698.07227
-59.226555,100,8700.324018
