#{"t_start": 1543729275.4651809, "env_id": "BaxterReachEnv-v5"}
r,l,t
-35.135991,100,7140.428603
-56.162661,100,7142.809956
-51.293699,100,7144.999761
-38.838611,100,7147.249795
-61.134823,100,7149.657148
-38.827922,100,7152.075837
-53.663473,100,7154.590424
-51.206297,100,7157.071015
-38.822741,100,7159.326408
-52.37758,100,7161.731582
-76.30943,100,7164.052998
-60.00899,100,7166.381919
-50.451263,100,7168.945316
-70.670925,100,7171.294885
-87.510688,100,7173.525066
-86.392125,100,7175.849734
-97.701308,100,7178.09425
-97.13588,100,7180.556267
-74.18407,100,7182.962071
-68.707227,100,7185.370184
-82.403085,100,7187.512924
-96.675715,100,7189.805157
-92.248013,100,7192.022899
-89.04803,100,7194.493565
-79.617762,100,7196.967514
-93.898499,100,7199.384331
-68.349269,100,7201.864586
-89.891374,100,7204.351317
-92.302497,100,7206.701138
-75.458864,100,7209.18549
-84.878676,100,7211.607213
-67.852662,100,7214.149455
-96.845034,100,7216.479519
-96.0642,100,7218.87448
-83.961665,100,7221.289533
-85.19049,100,7223.747672
-66.535769,100,7226.163928
-94.610701,100,7228.450932
-68.66779,100,7230.827377
-60.12418,100,7233.209203
-86.656579,100,7235.621606
-74.469427,100,7237.828052
-77.429184,100,7240.283996
-91.139934,100,7242.718293
-87.154384,100,7245.073192
-67.246515,100,7247.389606
-63.765999,100,7249.889476
-84.278116,100,7252.204581
-68.655437,100,7254.6654
-71.572799,100,7257.131089
-82.33078,100,7259.529876
-80.292141,100,7261.859583
-86.402626,100,7264.2925
-71.453734,100,7266.869027
-84.061912,100,7269.297254
-80.511172,100,7271.640628
-91.889715,100,7273.987788
-93.610713,100,7276.373545
-70.258653,100,7278.873748
-88.20581,100,7281.279924
-95.858169,100,7283.52048
-77.754984,100,7285.907889
-69.389617,100,7288.576477
-93.245969,100,7290.945294
-88.161524,100,7293.198693
-90.397813,100,7295.407105
-103.329781,100,7297.773617
-99.168516,100,7299.9601
-93.951913,100,7302.314305
-88.831372,100,7304.616049
-95.043648,100,7307.096642
-74.082607,100,7309.509814
-91.312398,100,7311.827864
-92.736897,100,7314.036736
-59.246494,100,7316.422928
-97.73929,100,7318.643586
-88.193921,100,7321.008652
-102.535242,100,7323.170875
-95.397545,100,7325.371933
-84.990836,100,7327.8155
-80.67265,100,7330.155806
-80.962441,100,7332.469365
-88.533866,100,7334.986199
-60.737345,100,7337.476725
-87.34774,100,7339.739209
-98.073738,100,7342.333772
-87.925603,100,7344.643507
-61.950901,100,7346.962227
-97.058326,100,7349.258113
-86.563753,100,7351.601071
-93.167433,100,7354.091628
-75.23466,100,7356.328192
-92.163719,100,7358.749049
-70.7224,100,7361.168756
-73.385347,100,7363.59953
-75.79163,100,7365.970344
-95.07839,100,7368.46969
-68.771837,100,7370.897261
-90.573362,100,7373.381692
-86.028975,100,7375.892071
-98.199109,100,7378.261559
-86.387961,100,7380.330322
-74.931867,100,7382.48858
-90.754926,100,7384.673653
-84.937743,100,7387.135345
-83.215401,100,7389.573864
-86.434723,100,7391.712367
-99.029813,100,7393.83313
-89.162448,100,7396.070959
-95.751426,100,7398.28464
-104.649806,100,7400.567259
-78.008412,100,7402.864962
-93.009323,100,7405.291639
-84.935065,100,7407.464668
-87.688772,100,7409.696905
-95.675333,100,7412.077359
-81.441769,100,7414.337964
-82.304029,100,7416.608818
-94.424628,100,7419.115587
-94.141211,100,7421.587204
-89.968278,100,7424.160975
-95.191754,100,7426.402028
-98.080082,100,7428.614112
-88.781115,100,7430.840375
-118.469265,100,7432.724207
-82.158038,100,7435.026694
-109.999649,100,7437.179149
-87.054744,100,7439.353792
-82.364196,100,7441.622225
-78.358538,100,7443.966171
-99.448454,100,7446.183052
-94.143207,100,7448.406184
-100.257733,100,7450.446911
-118.134387,100,7452.364367
-108.165547,100,7454.4225
-82.746503,100,7456.554256
-71.999029,100,7458.842885
-103.646604,100,7461.021288
-99.333496,100,7463.23902
-88.852961,100,7465.532198
-96.044486,100,7467.84504
-92.140679,100,7470.258674
-78.326835,100,7472.570376
-98.041056,100,7474.817749
-78.216328,100,7477.106329
-91.398776,100,7479.427352
-81.674475,100,7481.82377
-72.716574,100,7484.047153
-67.52246,100,7486.353049
-88.40072,100,7488.798792
-99.648085,100,7491.110781
-94.175009,100,7493.22335
-62.961741,100,7495.594223
-96.152434,100,7497.813618
-93.171617,100,7499.954687
-84.545243,100,7502.352474
-87.401788,100,7504.694706
-84.703392,100,7506.961593
-84.032152,100,7509.223964
-100.392805,100,7511.630463
-98.214875,100,7513.968419
-74.126808,100,7516.278038
-97.16706,100,7518.563425
-89.477574,100,7520.960895
-95.148691,100,7523.377913
-95.143202,100,7525.652257
-83.085155,100,7527.916322
-91.134059,100,7530.236674
-86.789541,100,7532.589884
-65.270085,100,7534.785426
-82.406417,100,7536.981254
-100.195127,100,7539.266527
-82.624683,100,7541.299985
-92.188655,100,7543.286932
-93.787323,100,7545.523839
-92.494096,100,7547.770092
-88.334505,100,7550.059263
-71.895876,100,7552.424559
-99.260088,100,7554.678599
-86.371105,100,7556.911386
-97.764133,100,7559.170703
-93.853536,100,7561.471016
-81.10923,100,7563.730942
-99.903096,100,7565.850063
-100.434763,100,7568.150869
-113.135759,100,7570.086892
-80.233054,100,7572.275108
-64.550647,100,7574.373257
-65.792082,100,7576.508625
-99.277603,100,7578.585259
-79.76916,100,7580.736855
-73.615016,100,7582.863752
-111.037072,100,7584.844933
-97.614319,100,7587.004513
-107.694268,100,7589.063173
-93.712386,100,7591.252717
-94.635523,100,7593.28482
-118.773906,100,7595.296732
-73.149498,100,7597.474052
-88.79813,100,7599.755065
-85.189498,100,7601.977427
-74.418695,100,7604.172008
-99.873194,100,7606.351116
-89.853833,100,7608.569124
-114.595836,100,7610.585928
-95.723987,100,7612.845971
-91.462936,100,7615.058922
-96.666993,100,7617.313597
-103.044996,100,7619.526665
-100.978355,100,7621.596289
-65.633032,100,7623.613859
-99.703676,100,7625.853781
-70.89936,100,7627.884306
-103.866704,100,7629.969745
-92.375133,100,7632.251417
-78.203468,100,7634.498123
-120.763227,100,7636.5625
-113.507645,100,7638.7084
-57.150066,100,7640.943064
-69.568073,100,7643.022436
-115.61554,100,7645.148939
-121.691956,100,7647.208662
-91.837552,100,7649.244287
-109.327679,100,7651.229159
-103.938943,100,7653.263767
-95.974296,100,7655.230741
-91.28185,100,7657.52395
-87.062147,100,7659.613207
-113.143177,100,7661.610188
-69.26712,100,7663.59247
-126.42794,100,7665.589333
-52.982116,100,7667.731641
-78.371302,100,7669.888946
-97.564641,100,7672.068539
-123.008362,100,7674.006298
-121.247785,100,7676.090212
-134.158402,100,7678.173765
-124.526231,100,7680.19648
-106.839649,100,7682.126635
-88.116113,100,7684.263542
-111.360665,100,7686.402543
-107.842839,100,7688.398765
-103.169954,100,7690.554043
-121.963574,100,7692.537883
-121.437392,100,7694.58229
-102.542405,100,7696.637121
-107.727707,100,7698.815204
-117.099374,100,7700.81351
-119.136508,100,7702.975797
-87.068129,100,7705.119478
-125.59742,100,7707.145262
-118.653558,100,7709.263856
-121.310847,100,7711.254853
-127.443165,100,7713.282691
-113.126238,100,7715.333494
-128.726183,100,7717.278463
-116.586341,100,7719.196612
-125.973113,100,7721.175923
-124.348359,100,7723.184316
-118.012874,100,7725.413268
-128.33748,100,7727.371457
-120.207882,100,7729.372784
-105.338889,100,7731.335195
-124.611205,100,7733.370595
-60.267888,100,7735.690141
-127.058523,100,7737.753247
-127.395841,100,7739.646362
-102.281856,100,7741.696084
-119.711875,100,7743.660397
-107.16856,100,7745.628409
-126.845015,100,7747.490805
-106.681216,100,7749.433324
-114.283526,100,7751.448364
-113.44923,100,7753.608516
-130.583611,100,7755.66852
-106.357985,100,7757.56704
-134.716665,100,7759.633411
-118.976985,100,7761.643788
-116.296007,100,7763.62876
-109.542408,100,7765.711151
-81.628075,100,7767.839874
-116.855807,100,7769.857849
-126.30421,100,7771.840349
-125.095799,100,7773.859515
-137.499975,100,7775.752856
-120.363665,100,7777.759858
-106.62581,100,7779.816454
-129.627287,100,7781.790455
-116.918666,100,7783.746471
-130.945846,100,7785.750733
-88.756832,100,7787.975548
-127.556844,100,7789.951674
-124.546877,100,7792.03876
-125.771954,100,7794.087311
-107.66156,100,7796.14279
-125.091992,100,7798.193152
-91.929179,100,7800.204506
-126.022347,100,7802.19195
-85.251497,100,7804.420934
-121.152564,100,7806.435821
-103.659728,100,7808.529917
-89.925675,100,7810.691889
-56.928274,100,7812.902814
-89.787943,100,7815.179533
-80.133179,100,7817.584099
-65.359034,100,7819.935295
-40.493258,100,7822.305612
-116.406795,100,7824.348411
-38.317656,100,7826.583229
-68.737394,100,7828.833008
-51.660142,100,7830.955051
-105.948436,100,7833.12061
-123.583644,100,7835.047192
-122.422798,100,7837.151336
-38.13864,100,7839.425732
-89.566575,100,7841.727592
-112.634567,100,7843.794076
-128.82865,100,7845.829886
-124.495773,100,7847.837047
-97.392517,100,7850.136901
-132.093961,100,7852.229326
-96.780517,100,7854.482017
-93.696119,100,7856.70515
-83.915809,100,7858.781265
-108.213419,100,7860.901014
-96.540181,100,7863.09515
-93.471976,100,7865.388078
-80.743941,100,7867.607035
-80.269582,100,7869.861908
-95.287166,100,7872.211667
-102.440241,100,7874.429077
-85.949975,100,7876.913149
-99.165548,100,7879.330419
-92.389611,100,7881.706591
-100.244016,100,7884.032657
-97.387538,100,7886.290691
-95.345971,100,7888.548594
-93.222405,100,7890.816757
-94.579705,100,7893.184388
-96.433649,100,7895.388304
-90.649265,100,7897.510303
-92.470569,100,7899.924442
-122.149051,100,7901.933839
-96.196359,100,7904.241931
-96.21825,100,7906.347907
-88.623522,100,7908.493133
-94.667337,100,7910.971035
-75.431551,100,7913.324329
-93.655757,100,7915.459517
-87.604332,100,7917.853623
-66.065533,100,7920.025327
-80.356062,100,7922.141364
-82.421513,100,7924.445451
-112.7355,100,7926.504515
-116.817595,100,7928.504903
-37.397753,100,7930.674118
-85.25367,100,7932.822817
-81.638853,100,7934.965025
-96.578517,100,7937.100491
-75.357683,100,7939.302324
-63.375961,100,7941.610814
-127.545713,100,7943.729836
-121.224284,100,7945.617198
-40.476786,100,7947.849715
-66.932768,100,7950.029803
-88.34989,100,7952.306868
-120.037869,100,7954.308122
-90.36524,100,7956.437904
-92.296045,100,7958.53719
-100.864497,100,7960.756114
-53.063317,100,7963.013976
-38.270128,100,7965.228486
-80.60992,100,7967.282635
-96.201245,100,7969.591089
-124.848209,100,7971.598587
-127.130425,100,7973.624315
-128.133157,100,7975.749158
-108.765138,100,7977.817418
-81.351831,100,7979.946036
-125.017618,100,7981.926812
-64.626337,100,7984.263514
-54.823324,100,7986.591395
-87.078059,100,7988.774326
-94.480108,100,7990.94854
-120.751426,100,7992.937017
-61.480747,100,7995.22078
-120.692976,100,7997.206194
-119.207556,100,7999.298469
-114.36975,100,8001.419589
-110.657429,100,8003.398631
-84.006385,100,8005.630339
-87.905437,100,8007.983457
-101.550937,100,8010.109231
-93.174158,100,8012.389772
-83.984659,100,8014.528607
-50.968226,100,8017.075787
-70.558999,100,8019.473472
-99.143467,100,8021.82826
-112.733557,100,8024.165565
-102.857067,100,8026.468848
-91.935806,100,8028.633093
-82.673864,100,8030.952665
-102.176504,100,8033.08621
-81.571472,100,8035.373699
-83.198091,100,8037.796335
-100.204611,100,8040.07339
-85.519888,100,8042.130658
-82.271978,100,8044.308843
-56.999774,100,8046.524996
-111.026537,100,8048.602027
-84.479253,100,8050.700501
-72.198797,100,8052.985837
-103.199488,100,8055.248509
-47.016712,100,8057.543356
-98.129523,100,8059.782843
-95.971672,100,8061.985975
-94.14836,100,8064.341837
-58.78737,100,8066.427188
-82.909482,100,8068.686124
-98.221508,100,8070.896502
-67.99311,100,8073.218615
-99.019537,100,8075.424404
-124.59215,100,8077.548347
-93.604862,100,8079.940346
-80.623935,100,8082.391679
-89.272413,100,8084.821091
-73.788843,100,8087.224424
-78.652365,100,8089.702024
-85.39181,100,8091.979469
-103.537003,100,8094.120776
-92.958109,100,8096.554385
-100.414,100,8098.673065
-87.92634,100,8101.03775
-81.30191,100,8103.591586
-97.413533,100,8105.954289
-93.179085,100,8108.300252
-100.292586,100,8110.43981
-101.374541,100,8112.824129
-81.026847,100,8115.317898
-92.996623,100,8117.586341
-88.731611,100,8120.029176
-94.645408,100,8122.430601
-81.161873,100,8125.004531
-96.424232,100,8127.477224
-114.900552,100,8129.655219
-99.898355,100,8132.056783
-76.960139,100,8134.461421
-98.593874,100,8136.899262
-75.893522,100,8139.502675
-85.138727,100,8141.907632
-87.845285,100,8144.345003
-77.939753,100,8146.786561
-104.67742,100,8149.193917
-83.215563,100,8151.591423
-87.175018,100,8153.939468
-98.849991,100,8156.202106
-94.769056,100,8158.508942
-78.490065,100,8160.981635
-96.278087,100,8163.285192
-96.710963,100,8165.759448
-101.339403,100,8168.024528
-79.825045,100,8170.588961
-97.071468,100,8172.861852
-101.945361,100,8175.212332
-102.17536,100,8177.580437
-101.447864,100,8179.861619
-75.8138,100,8182.325582
-95.098927,100,8184.447299
-95.473998,100,8186.767075
-95.082494,100,8189.011752
-82.190843,100,8191.312241
-96.229311,100,8193.644643
-93.854927,100,8195.922672
-77.11659,100,8198.309007
-94.896693,100,8200.532406
-94.741156,100,8202.852751
-89.972625,100,8205.179736
-98.683458,100,8207.500525
-101.613392,100,8209.81206
-97.086422,100,8212.353522
-100.840329,100,8214.667169
-106.813359,100,8216.904849
-96.068272,100,8219.179285
-101.522482,100,8221.623904
-98.54891,100,8224.118287
-104.186657,100,8226.482643
-90.641832,100,8228.682549
-96.102903,100,8231.013451
-85.297265,100,8233.358877
-94.532662,100,8235.685738
-71.708808,100,8238.058869
-99.753786,100,8240.367718
-102.195853,100,8242.772153
-98.222748,100,8244.958904
-102.963868,100,8247.196936
-91.740168,100,8249.678501
-85.041394,100,8252.010991
-97.062002,100,8254.408003
-96.008922,100,8256.681575
-90.320965,100,8258.972896
-84.945375,100,8261.490304
-100.302583,100,8263.774653
-97.113189,100,8266.281402
-98.618734,100,8268.790584
-101.069349,100,8271.118688
-102.964958,100,8273.407571
-95.604765,100,8275.695601
-93.178118,100,8278.065017
-87.840727,100,8280.474372
-98.695707,100,8282.874839
-79.95824,100,8285.516503
-86.645144,100,8287.915901
-87.923536,100,8290.415577
-89.250552,100,8292.764136
-76.988583,100,8295.237535
-87.903488,100,8297.79836
-97.461885,100,8300.339346
-87.157518,100,8302.560755
-82.458822,100,8304.981398
-89.293585,100,8307.241231
-78.414027,100,8309.631696
-108.047476,100,8312.071707
-77.120784,100,8314.637859
-67.826993,100,8317.245002
-92.471984,100,8319.66999
-101.820336,100,8321.945314
-91.824602,100,8324.329404
-87.98778,100,8326.676322
-95.239453,100,8329.09296
-83.742087,100,8331.375344
-83.874222,100,8333.920608
-74.607647,100,8336.257382
-79.761264,100,8338.67349
-87.992325,100,8341.001992
-94.394347,100,8343.382232
-93.416049,100,8345.841861
-98.548295,100,8348.349498
-79.887572,100,8350.931924
-92.517267,100,8353.347642
-93.12415,100,8355.89641
-81.068617,100,8358.265655
-77.063655,100,8360.704057
-87.081274,100,8363.064852
-83.695265,100,8365.548904
-89.27578,100,8367.994539
-87.916789,100,8370.423282
-94.717645,100,8372.787221
-95.878463,100,8375.273764
-89.195128,100,8377.626273
-90.471768,100,8380.202286
-77.621614,100,8382.694146
-64.943415,100,8385.380708
-79.870182,100,8387.861931
-78.397453,100,8390.25808
-85.072955,100,8392.877031
-90.652337,100,8395.395598
-93.000142,100,8397.898178
-72.939583,100,8400.370803
-92.205612,100,8402.858664
-75.735786,100,8405.366002
-72.923523,100,8407.872591
-85.090563,100,8410.388044
-97.747845,100,8412.913663
-87.631121,100,8415.300725
-77.074865,100,8417.796582
-90.500032,100,8420.287251
-58.534171,100,8423.072363
-87.726696,100,8425.501645
-66.930225,100,8428.173925
-83.816564,100,8430.661844
-81.050923,100,8433.47552
-91.790896,100,8436.140631
-83.121741,100,8438.761147
-101.095596,100,8441.29845
-90.366008,100,8443.798802
-89.912992,100,8446.22487
-102.673445,100,8448.487625
-93.071876,100,8451.090195
-94.69331,100,8453.493299
-87.716641,100,8456.014675
-72.902021,100,8458.53278
-93.100536,100,8461.07895
-72.853615,100,8463.558483
-69.14593,100,8465.987959
-77.871905,100,8468.495969
-109.365122,100,8470.797384
-74.492795,100,8473.257892
-93.047822,100,8475.785637
-85.009285,100,8478.143819
-91.799289,100,8480.595039
-77.07106,100,8483.159742
-58.418081,100,8485.848549
-85.134429,100,8488.264749
-71.703119,100,8490.811648
-93.02915,100,8493.267071
-70.431479,100,8495.83231
-89.210655,100,8498.330889
-58.46086,100,8500.984669
-89.094327,100,8503.59692
-73.014122,100,8506.09596
-95.82496,100,8508.49531
-91.865679,100,8511.060995
-79.837509,100,8513.447104
-87.712457,100,8515.926976
-86.225678,100,8518.179107
-38.04567,100,8521.063226
-86.255544,100,8523.539109
-91.658723,100,8526.178835
-85.852234,100,8528.612375
-90.422954,100,8531.121861
-70.307258,100,8533.816321
-66.347703,100,8536.543156
-91.77117,100,8538.976936
-53.252325,100,8541.634826
-90.580321,100,8544.20999
-91.800271,100,8546.804277
-93.076508,100,8549.214191
-80.948422,100,8551.761492
-90.323294,100,8554.16889
-95.653748,100,8556.624303
-94.389628,100,8559.22274
-87.80044,100,8561.684398
-70.536077,100,8564.248919
-71.79033,100,8566.920231
-75.666765,100,8569.500132
-91.025122,100,8571.963668
-55.758201,100,8574.738857
-98.369637,100,8577.177228
-87.75704,100,8579.638948
-85.904886,100,8582.198402
-93.036583,100,8584.730937
-61.129137,100,8587.413903
-67.657575,100,8590.022866
-90.442848,100,8592.454018
-93.113361,100,8594.958781
-82.50493,100,8597.495564
-62.355562,100,8600.224436
-67.551391,100,8603.026543
-101.053319,100,8605.41661
-97.333561,100,8607.831024
-91.829745,100,8610.326283
-93.45767,100,8612.768998
-88.970959,100,8615.28178
-46.883523,100,8618.077796
-97.171837,100,8620.422426
-79.664256,100,8622.957448
-93.097199,100,8625.548792
-91.829137,100,8628.138086
-79.602583,100,8630.630533
-93.27914,100,8633.126711
-94.342725,100,8635.577148
-73.058097,100,8638.207761
-82.462196,100,8640.822519
-77.645955,100,8643.329376
-95.743102,100,8645.703002
-84.423616,100,8648.029618
-93.124083,100,8650.652364
-85.218351,100,8653.157644
-93.029243,100,8655.760839
-87.911524,100,8658.261014
-94.398736,100,8660.585422
-91.985521,100,8663.173678
-71.879418,100,8665.83278
-99.989646,100,8668.187774
-97.481024,100,8670.558798
-83.106071,100,8672.997414
-86.614258,100,8675.470487
-90.67822,100,8677.968804
-75.677419,100,8680.420265
-88.957899,100,8682.865681
-98.692624,100,8685.382721
-100.447808,100,8687.705585
-83.741283,100,8690.090372
-91.709297,100,8692.449703
-86.524546,100,8694.801518
-90.363691,100,8697.211412
-74.354379,100,8699.855154
-86.496211,100,8702.324578
-80.993429,100,8704.901649
-91.998569,100,8707.417291
-97.189624,100,8709.999566
-90.541341,100,8712.449786
-79.66457,100,8715.013876
-94.335181,100,8717.466799
-81.063185,100,8720.072892
-95.982246,100,8722.587582
-86.354807,100,8725.002567
-93.068644,100,8727.688741
-86.38126,100,8730.203998
-81.022637,100,8732.881433
-93.128328,100,8735.325731
-91.681411,100,8737.689556
-84.925267,100,8740.132347
-74.300333,100,8742.738997
-96.439829,100,8745.317137
-101.57494,100,8747.747521
-75.7037,100,8750.275914
-87.914933,100,8752.821777
-91.967031,100,8755.256711
-93.278044,100,8757.791569
-66.558739,100,8760.368074
-75.815461,100,8763.075721
-87.614594,100,8765.522593
-84.241375,100,8767.966012
-101.084867,100,8770.301708
-87.650965,100,8772.838727
-86.476735,100,8775.40238
-91.80068,100,8777.903366
-87.813896,100,8780.526597
-90.410412,100,8782.872113
-93.252782,100,8785.129666
-79.848837,100,8787.609854
-98.796665,100,8790.093279
-73.687481,100,8792.659537
-74.34501,100,8795.012536
-99.882864,100,8797.248295
-83.734507,100,8799.714895
-97.413043,100,8802.204228
-102.873524,100,8804.548756
-77.123869,100,8807.166266
-95.849966,100,8809.502265
-91.834258,100,8811.883176
-91.79762,100,8814.283505
-79.914356,100,8816.813359
-100.078993,100,8819.228328
-95.913778,100,8821.734876
-65.363899,100,8824.423549
-99.812796,100,8826.782656
-94.375041,100,8829.238873
-82.552435,100,8831.690843
-86.445897,100,8834.407092
-101.024369,100,8836.831028
-79.648537,100,8839.220621
-89.069981,100,8841.744031
-90.547371,100,8844.478045
-61.039932,100,8847.012493
-91.93956,100,8849.468194
-90.520564,100,8851.897906
-95.813973,100,8854.354349
-86.527205,100,8856.902173
-71.631286,100,8859.519907
-77.052262,100,8861.981903
-80.992632,100,8864.639235
-93.010672,100,8867.122573
-93.162496,100,8869.625168
-76.368691,100,8872.278022
-71.752234,100,8874.827213
-83.612531,100,8877.413399
-48.029909,100,8880.190713
-67.690814,100,8882.869602
-85.046071,100,8885.492332
-96.965083,100,8888.074852
-82.243865,100,8890.586634
-94.354817,100,8893.176636
-75.860066,100,8895.738719
-99.797836,100,8898.073171
-90.334783,100,8900.640301
-94.326516,100,8903.148875
-97.160717,100,8905.47104
-95.717295,100,8907.93418
-89.05326,100,8910.414433
-55.844167,100,8913.148634
-62.446776,100,8915.88592
-78.530057,100,8918.34447
-89.034072,100,8920.912115
-77.012292,100,8923.617408
-80.99526,100,8926.109924
-85.032033,100,8928.707044
-83.674744,100,8931.189087
-88.974817,100,8933.700473
-38.103134,100,8936.6756
-85.042868,100,8939.306006
-60.961071,100,8941.845935
-85.011553,100,8944.363223
-44.250215,100,8947.225375
-70.274359,100,8949.975909
-82.582831,100,8952.478535
-81.100873,100,8955.111912
-46.331913,100,8957.949002
-64.91036,100,8960.647236
-93.018106,100,8963.100157
-86.304598,100,8965.890805
-38.304349,100,8968.962547
-74.416218,100,8971.661544
-57.110544,100,8974.401973
-70.40082,100,8977.011129
-66.381125,100,8979.741762
-94.494793,100,8982.277541
-65.018595,100,8984.912311
-91.470636,100,8987.418923
-90.408733,100,8989.774635
-71.609509,100,8992.251971
-83.686429,100,8994.825828
-89.100546,100,8997.361247
-91.190636,100,8999.864525
-76.984201,100,9002.424875
-96.131551,100,9004.91331
-92.97518,100,9007.319494
-89.106688,100,9009.888823
-77.030627,100,9012.467406
-74.962095,100,9014.942966
-83.746997,100,9017.394143
-90.344117,100,9019.839257
-39.269362,100,9022.771161
-89.009552,100,9025.357968
-71.584521,100,9028.027701
-77.151991,100,9030.748655
-86.469092,100,9033.250229
-91.814943,100,9035.690422
-78.374297,100,9038.311073
-89.320789,100,9040.728422
-91.701975,100,9043.219109
-91.536428,100,9045.689938
-75.662675,100,9048.175616
-87.794771,100,9050.612974
-84.971777,100,9053.174426
-83.666502,100,9055.620369
-79.735743,100,9058.112803
-96.019177,100,9060.602119
-69.017832,100,9063.303747
-94.479942,100,9065.982248
-93.111874,100,9068.485293
-67.858769,100,9070.973064
-84.436099,100,9073.406709
-79.822008,100,9075.830347
-83.764059,100,9078.268069
-88.934999,100,9080.826918
-67.775026,100,9083.349417
-92.064477,100,9085.64887
-100.804832,100,9088.036986
-97.194255,100,9090.375902
-89.112966,100,9092.806905
-98.283915,100,9095.112745
-78.458346,100,9097.412651
-93.265734,100,9099.887642
-104.219234,100,9102.233176
-104.350263,100,9104.458157
-95.949361,100,9106.747087
-79.319464,100,9109.045342
-92.099178,100,9111.449299
-82.627933,100,9113.883185
-100.978815,100,9116.146713
-69.374832,100,9118.566048
-67.610128,100,9121.073443
-86.585078,100,9123.797738
-98.703423,100,9126.240128
-100.365004,100,9128.550458
-75.52979,100,9131.154045
-83.747833,100,9133.620706
-101.225835,100,9135.99826
-81.011508,100,9138.408862
-101.510726,100,9140.741832
-101.28384,100,9143.024631
-78.447734,100,9145.639236
-87.77355,100,9148.105442
-95.237309,100,9150.540178
-96.939421,100,9152.872271
-81.064846,100,9155.384942
-102.59499,100,9157.684023
-94.751091,100,9160.029123
-82.223444,100,9162.323364
-99.416111,100,9164.597126
-93.38175,100,9166.883107
-90.463907,100,9169.177598
-100.731455,100,9171.449291
-102.92302,100,9173.684259
-86.877064,100,9176.18164
-89.727019,100,9178.509854
-83.765301,100,9180.909382
-95.302062,100,9183.229894
-91.968957,100,9185.710287
-102.008904,100,9188.13793
-95.290198,100,9190.481283
-75.627804,100,9192.82461
-82.954668,100,9195.24922
-87.802965,100,9197.498832
-77.338055,100,9199.990463
-99.981151,100,9202.239164
-86.432899,100,9204.607194
-84.165527,100,9206.869393
-104.197587,100,9209.236619
-59.206737,100,9211.76722
-100.587652,100,9214.072772
-83.761924,100,9216.524711
-111.703871,100,9218.82723
-91.830026,100,9221.370121
-89.78358,100,9223.761404
-73.000641,100,9226.189875
-78.393359,100,9228.642892
-75.688337,100,9231.209972
-81.371392,100,9233.728739
-91.800282,100,9236.15406
-83.13945,100,9238.542336
-94.665125,100,9240.888306
-95.715163,100,9243.376323
-104.566863,100,9245.593632
-84.071909,100,9248.097526
-64.700202,100,9250.350717
-104.027975,100,9252.750335
-102.60709,100,9255.140799
-85.184858,100,9257.522158
-102.388532,100,9259.722525
-100.161046,100,9261.963475
-102.218735,100,9264.357922
-102.68648,100,9266.651639
-104.3292,100,9269.000464
-114.669954,100,9271.201219
-106.190509,100,9273.506981
-102.953048,100,9275.825645
-93.088877,100,9278.12535
-94.690356,100,9280.51408
-91.613949,100,9282.66749
-96.853079,100,9284.989086
-88.38156,100,9287.211539
-92.440393,100,9289.63941
-96.441874,100,9291.902528
-86.842093,100,9294.227383
-64.402795,100,9296.733808
-101.052295,100,9299.062694
-101.559688,100,9301.305078
-79.994919,100,9303.624267
-90.759703,100,9305.998017
-96.412716,100,9308.344556
-100.342857,100,9310.386025
-98.457252,100,9312.444096
-93.544467,100,9314.624221
-95.110026,100,9316.916686
-103.545849,100,9319.222682
-103.683279,100,9321.390683
-65.264188,100,9323.668941
-65.312378,100,9325.986871
-100.531933,100,9328.225725
-97.852109,100,9330.694932
-97.93418,100,9332.834941
-95.931763,100,9335.261265
-94.872396,100,9337.759907
-88.146902,100,9340.079946
-98.166761,100,9342.320287
-85.958491,100,9344.654836
-90.194783,100,9347.08444
-97.365364,100,9349.266105
-91.898221,100,9351.698099
-91.459106,100,9354.119071
-93.395223,100,9356.500669
-95.416072,100,9358.761911
-90.630366,100,9361.136704
-99.666465,100,9363.704845
-83.103112,100,9366.130472
-104.119414,100,9368.482517
-93.247944,100,9370.925689
-89.210951,100,9373.263958
-93.064986,100,9375.509284
-101.323054,100,9377.727457
-93.261246,100,9380.17398
-88.135067,100,9382.568182
-95.4637,100,9384.782929
-95.902099,100,9387.124366
-89.345527,100,9389.513736
-86.447568,100,9391.807997
-102.097083,100,9394.081695
-108.168525,100,9396.636743
-104.72784,100,9398.975088
-81.148658,100,9401.429591
-90.480596,100,9403.906319
-100.063246,100,9406.316782
-103.636241,100,9408.487171
-83.498503,100,9410.658544
-96.266118,100,9412.983362
-129.835149,100,9414.996489
-112.796351,100,9417.023994
-97.066697,100,9419.205193
-48.589996,100,9421.447597
-38.707943,100,9423.705408
-127.855887,100,9425.824342
-131.308016,100,9427.889188
-101.914451,100,9430.20452
-121.71913,100,9432.230624
-100.766199,100,9434.368069
-104.887831,100,9436.672938
-74.642912,100,9438.886761
-98.110572,100,9441.122461
-57.474765,100,9443.438407
-81.464022,100,9445.795645
-91.564739,100,9447.935718
-76.265187,100,9450.215316
-83.649774,100,9452.488135
-105.41697,100,9454.697668
-84.393144,100,9456.868529
-52.288804,100,9459.155922
-79.110866,100,9461.528313
-126.965256,100,9463.570578
-95.322972,100,9465.76178
-78.185672,100,9467.987097
-89.917399,100,9470.456427
-77.954105,100,9472.562403
-104.72664,100,9474.791753
