#{"t_start": 1543912226.723901, "env_id": "BaxterReachEnv-v17"}
r,l,t
-142.29676,100,13621.486343
-152.410958,100,13623.425305
-128.816325,100,13625.252981
-141.824396,100,13627.173615
-152.024667,100,13629.03841
-152.393808,100,13630.96422
-149.737066,100,13632.871406
-145.00782,100,13634.780548
-119.954199,100,13636.88715
-124.052384,100,13639.043506
-141.424077,100,13641.128049
-135.972704,100,13643.096381
-144.745977,100,13645.515715
-115.577006,100,13647.582819
-157.710274,100,13649.763342
-142.614113,100,13651.963082
-124.68828,100,13654.054772
-117.914417,100,13656.23017
-141.884289,100,13658.403954
-106.544136,100,13660.666867
-130.581916,100,13662.672524
-112.107016,100,13664.713096
-139.707627,100,13666.76042
-130.137618,100,13669.135445
-143.242838,100,13671.122284
-126.970687,100,13673.1001
-107.257354,100,13675.575472
-121.172734,100,13677.4136
-134.890197,100,13679.485726
-118.743097,100,13681.557671
-124.418383,100,13683.638008
-115.346914,100,13685.59799
-128.748526,100,13687.610474
-102.563177,100,13689.915216
-133.93264,100,13692.110485
-133.490756,100,13694.044183
-111.117211,100,13696.098536
-160.394706,100,13698.054572
-143.423834,100,13700.137179
-116.553409,100,13702.411475
-120.077656,100,13704.607259
-107.428728,100,13706.876497
-110.481075,100,13709.057895
-127.964007,100,13711.396261
-141.714764,100,13713.543035
-136.901755,100,13715.698975
-143.046007,100,13717.881921
-116.545526,100,13720.204171
-117.978579,100,13722.763165
-132.466943,100,13725.012592
-150.863051,100,13727.017031
-133.088964,100,13729.03923
-139.257578,100,13731.181183
-103.492387,100,13733.567946
-126.789856,100,13735.70402
-123.575113,100,13737.492141
-120.897,100,13739.525962
-129.85205,100,13741.85328
-136.379342,100,13743.932345
-161.24385,100,13745.707651
-121.019357,100,13747.950519
-138.025823,100,13750.101194
-132.447186,100,13752.032686
-126.727994,100,13753.925573
-109.876906,100,13756.247718
-124.514131,100,13758.325529
-110.223712,100,13760.47816
-112.966007,100,13762.405054
-119.834948,100,13764.443893
-151.100201,100,13766.6077
-150.882471,100,13768.699001
-121.737734,100,13770.688699
-116.181554,100,13773.06171
-120.767464,100,13775.116581
-112.550307,100,13777.293819
-107.563968,100,13779.397165
-130.759294,100,13781.879483
-80.100118,100,13784.478912
-143.215863,100,13786.807201
-80.998485,100,13789.173683
-108.920094,100,13791.453131
-148.252952,100,13793.499972
-145.284368,100,13795.507845
-120.129337,100,13797.65576
-125.234762,100,13800.074272
-112.69637,100,13802.69841
-74.810929,100,13805.362553
-86.898287,100,13807.907267
-120.491169,100,13809.922528
-135.551638,100,13812.118658
-103.314947,100,13814.511867
-127.081442,100,13816.553406
-127.375462,100,13818.699985
-123.321136,100,13820.665305
-126.559137,100,13822.620142
-133.305985,100,13825.160993
-127.078705,100,13827.252713
-111.037603,100,13829.734239
-116.332968,100,13832.129105
-100.257631,100,13834.629007
-135.850726,100,13836.601533
-130.691786,100,13838.663197
-123.883226,100,13840.658292
-142.834862,100,13842.673337
-123.156269,100,13844.696157
-106.248621,100,13847.015605
-115.604908,100,13849.12182
-107.029684,100,13851.452532
-142.037646,100,13853.542437
-130.354359,100,13855.701812
-100.332422,100,13858.040934
-155.353668,100,13860.427581
-157.168456,100,13862.707469
-151.531121,100,13864.907099
-144.780478,100,13867.194245
-144.681717,100,13869.214711
-133.058607,100,13871.365201
-109.621043,100,13873.64513
-155.186407,100,13875.548838
-102.38786,100,13877.771716
-160.236392,100,13879.813741
-141.330308,100,13881.714204
-125.197801,100,13883.777042
-148.245179,100,13885.798895
-117.12823,100,13887.840254
-159.606651,100,13889.768077
-152.893387,100,13891.734321
-144.977411,100,13893.860296
-97.445242,100,13896.378181
-129.33441,100,13898.381691
-129.137126,100,13900.390181
-112.425399,100,13902.438425
-88.852172,100,13904.989221
-133.238904,100,13907.250754
-106.952523,100,13909.327939
-114.46257,100,13911.481179
-129.546954,100,13913.51159
-108.272163,100,13915.816847
-126.4247,100,13917.821788
-104.461647,100,13920.172563
-133.651767,100,13922.382926
-91.917771,100,13924.707565
-108.983475,100,13927.081698
-102.956993,100,13929.417568
-136.180173,100,13931.580388
-112.300599,100,13933.647192
-122.853466,100,13936.067516
-111.021013,100,13938.39342
-148.756888,100,13940.615333
-127.119985,100,13943.088233
-108.534503,100,13945.455576
-103.316064,100,13947.753232
-92.546273,100,13949.983095
-124.274612,100,13952.298392
-122.205378,100,13954.675215
-134.525102,100,13956.563609
-128.988601,100,13958.967497
-132.416717,100,13961.241099
-137.351565,100,13963.527801
-132.973708,100,13965.562164
-120.269139,100,13967.630639
-105.653458,100,13970.080253
-124.196446,100,13972.300791
-146.4334,100,13974.4134
-147.314748,100,13976.511622
-137.357492,100,13978.645001
-150.147593,100,13980.739304
-125.002606,100,13982.828028
-120.259034,100,13984.91136
-127.206439,100,13987.047934
-117.769918,100,13989.139224
-124.591883,100,13991.284276
-126.545783,100,13993.274458
-126.249039,100,13995.142004
-138.412829,100,13997.292875
-144.369323,100,13999.574159
-138.869107,100,14001.717368
-131.115357,100,14003.760209
-92.321569,100,14006.131027
-120.387622,100,14008.262136
-148.013807,100,14010.360706
-116.718947,100,14012.367138
-110.632234,100,14014.499965
-153.215126,100,14016.821683
-113.017741,100,14018.913285
-144.897129,100,14021.239762
-106.49854,100,14023.407852
-98.834842,100,14025.61939
-127.517098,100,14027.903788
-106.406651,100,14030.021832
-140.049097,100,14032.089354
-124.949197,100,14034.099097
-124.587614,100,14036.279855
-125.770787,100,14038.433726
-121.909965,100,14040.688759
-113.034737,100,14042.763887
-98.980347,100,14045.153287
-104.526305,100,14047.651861
-142.407549,100,14050.002119
-113.53239,100,14052.438972
-112.648854,100,14054.850664
-121.585175,100,14056.894033
-138.035252,100,14058.880016
-140.838631,100,14060.871035
-107.879086,100,14063.252867
-94.425745,100,14065.539451
-115.059321,100,14067.893766
-133.176605,100,14070.105795
-111.889281,100,14072.348478
-104.88383,100,14074.426897
-123.090699,100,14076.634936
-110.415619,100,14078.869369
-101.206886,100,14081.327315
-119.012617,100,14083.52743
-127.277805,100,14085.918307
-120.631271,100,14088.030639
-131.479378,100,14090.342648
-110.060723,100,14092.457446
-116.432651,100,14094.757142
-112.912986,100,14096.990281
-101.629514,100,14099.216046
-132.811404,100,14101.575595
-142.849724,100,14104.142551
-110.275041,100,14106.253206
-125.845716,100,14108.82468
-105.742929,100,14110.973663
-127.846894,100,14113.260105
-125.380693,100,14115.636751
-106.619502,100,14117.828317
-119.571793,100,14119.991893
-109.33717,100,14122.200801
-125.187605,100,14124.75753
-107.757272,100,14126.898254
-134.117407,100,14129.27168
-112.045128,100,14131.562518
-132.234636,100,14133.701922
-104.839744,100,14136.074043
-145.506179,100,14138.1133
-103.686327,100,14140.262078
-141.6178,100,14142.525743
-121.315856,100,14144.881393
-114.286869,100,14146.898759
-126.21355,100,14149.082598
-118.800836,100,14151.386919
-120.894414,100,14153.523613
-136.30842,100,14155.65386
-129.104583,100,14158.038385
-120.959228,100,14160.289159
-118.991217,100,14162.51482
-113.955561,100,14164.885016
-117.501736,100,14167.214909
-104.130753,100,14169.601086
-114.180078,100,14171.95033
-128.071534,100,14174.21487
-109.804856,100,14176.526734
-122.098043,100,14178.71673
-124.150355,100,14180.874028
-124.39415,100,14183.058946
-106.308309,100,14185.333098
-103.289263,100,14187.801398
-124.170267,100,14190.124531
-131.915477,100,14192.297821
-111.388312,100,14194.425178
-135.292958,100,14196.720381
-112.689819,100,14198.859496
-152.265083,100,14201.006782
-110.519888,100,14203.422254
-141.989425,100,14205.811494
-111.851514,100,14208.043868
-113.81431,100,14210.279681
-144.833362,100,14212.576725
-106.68733,100,14214.825807
-132.884638,100,14217.123402
-122.186665,100,14219.694407
-115.334452,100,14221.919411
-120.869114,100,14223.965626
-157.437233,100,14225.979635
-119.349223,100,14228.231278
-109.004789,100,14230.316694
-140.415631,100,14232.655812
-139.528436,100,14234.99114
-93.801089,100,14237.213547
-97.331459,100,14239.807009
-114.43249,100,14241.883329
-139.249128,100,14244.226938
-106.187007,100,14246.463552
-134.09352,100,14248.699593
-125.349522,100,14250.603166
-114.849288,100,14253.079208
-124.542143,100,14255.339459
-116.939675,100,14257.419833
-147.301866,100,14259.444188
-129.415122,100,14261.582817
-140.898821,100,14263.637657
-126.288575,100,14265.706978
-105.370407,100,14268.151226
-109.660195,100,14270.360634
-142.280041,100,14272.69775
-154.412189,100,14274.796207
-125.073562,100,14276.982564
-138.082163,100,14279.175046
-116.897812,100,14281.279195
-140.216596,100,14283.504974
-109.679381,100,14285.806882
-122.720739,100,14287.844568
-109.042417,100,14290.168893
-118.965763,100,14292.396876
-129.379538,100,14294.858541
-136.213739,100,14296.863519
-123.50573,100,14299.17402
-123.186349,100,14301.104999
-116.48869,100,14303.289175
-140.303258,100,14305.296511
-152.255722,100,14307.305306
-105.760302,100,14309.530273
-110.86822,100,14311.457239
-122.21236,100,14313.630416
-120.332619,100,14315.870064
-143.569866,100,14317.930691
-142.205617,100,14320.379471
-77.264821,100,14323.081495
-113.539573,100,14325.483478
-114.985045,100,14327.546908
-104.939015,100,14329.788974
-115.260011,100,14331.824945
-126.359458,100,14334.105415
-134.712673,100,14336.344809
-118.100693,100,14338.580462
-124.911525,100,14340.673887
-147.200829,100,14342.613349
-129.407012,100,14344.777546
-136.437895,100,14346.886545
-118.930625,100,14348.876947
-116.311709,100,14350.952578
-128.170627,100,14353.038996
-135.920573,100,14355.152291
-124.721277,100,14357.093833
-140.135173,100,14359.049404
-135.497181,100,14361.148563
-118.044729,100,14363.365695
-135.12731,100,14365.583709
-113.339531,100,14367.8079
-116.758142,100,14369.944907
-115.953764,100,14371.983604
-120.527404,100,14374.263047
-120.117741,100,14376.742024
-141.355966,100,14378.934855
-141.138314,100,14380.911928
-125.788439,100,14383.137176
-108.274586,100,14385.546176
-128.441687,100,14387.989582
-144.848926,100,14390.315227
-139.908845,100,14392.697865
-108.078244,100,14395.018072
-111.473853,100,14397.013215
-112.570885,100,14399.015925
-140.236685,100,14401.278255
-106.814597,100,14403.666174
-119.90408,100,14405.769097
-118.870102,100,14407.888784
-115.962338,100,14409.842795
-117.214728,100,14412.030429
-152.950891,100,14414.420498
-133.174643,100,14416.521253
-122.27752,100,14419.009398
-122.47786,100,14421.132215
-121.617613,100,14423.496465
-116.191498,100,14425.602475
-129.366878,100,14427.821538
-116.417555,100,14429.886846
-117.866082,100,14432.056454
-111.272185,100,14434.309918
-129.011282,100,14436.402029
-113.118842,100,14438.515367
-109.886554,100,14440.635883
-111.921771,100,14442.967771
-115.043542,100,14445.447729
-118.344605,100,14447.597952
-143.075734,100,14449.900669
-119.335529,100,14452.072183
-134.907422,100,14454.242897
-117.743971,100,14456.29239
-154.701869,100,14458.203786
-109.800686,100,14460.560844
-125.118108,100,14462.669011
-102.031791,100,14465.121677
-98.530449,100,14467.384351
-141.102696,100,14469.554646
-124.918254,100,14471.803113
-128.310083,100,14474.052063
-149.270991,100,14476.061092
-131.183816,100,14478.35421
-125.49374,100,14480.530782
-100.053276,100,14483.349651
-100.060334,100,14485.979934
-135.698393,100,14488.243802
-129.501014,100,14490.524336
-117.76003,100,14493.011602
-109.203601,100,14495.407738
-117.766142,100,14497.797074
-128.581428,100,14499.846277
-121.26202,100,14501.880123
-122.454156,100,14504.24043
-134.38978,100,14506.449105
-121.837474,100,14508.543448
-131.107221,100,14510.524752
-110.561734,100,14513.054141
-122.61402,100,14515.133024
-117.584313,100,14517.410536
-118.216864,100,14519.768213
-106.967215,100,14522.178092
-101.740945,100,14524.562738
-152.830802,100,14526.589876
-117.205753,100,14528.804513
-139.90946,100,14531.055293
-110.783295,100,14533.147633
-144.320543,100,14535.175362
-139.770503,100,14537.22698
-135.565946,100,14539.389631
-117.670509,100,14541.610044
-107.927827,100,14543.834497
-133.523159,100,14545.904064
-107.283266,100,14548.082269
-123.403837,100,14550.193494
-116.257051,100,14552.318756
-104.261861,100,14554.696694
-116.704681,100,14556.951426
-127.319739,100,14559.161659
-117.129993,100,14561.310587
-117.985986,100,14563.525971
-132.566495,100,14565.640819
-114.754846,100,14567.815772
-142.474905,100,14570.070539
-121.508012,100,14572.009022
-115.291799,100,14574.343704
-145.676693,100,14576.424718
-126.193333,100,14578.586764
-116.831446,100,14580.768046
-134.643395,100,14582.96798
-104.725151,100,14585.442125
-144.300868,100,14587.70634
-100.541004,100,14590.186759
-142.205978,100,14592.415936
-109.371077,100,14594.474692
-120.360515,100,14596.527499
-111.602927,100,14598.723063
-130.655711,100,14600.911802
-136.941054,100,14603.000659
-144.523747,100,14605.191447
-102.585602,100,14607.485308
-141.619146,100,14609.534848
-126.590465,100,14611.654957
-145.452509,100,14613.569997
-130.776033,100,14615.682357
-148.586109,100,14617.895964
-150.927375,100,14619.847924
-138.557214,100,14621.873726
-141.607167,100,14623.866352
-156.541679,100,14626.036937
-127.39178,100,14628.003005
-128.319458,100,14630.005188
-111.404926,100,14632.054648
-110.023143,100,14634.207932
-114.62863,100,14636.328956
-119.392669,100,14638.365237
-160.823389,100,14640.348784
-126.305515,100,14642.398272
-125.272504,100,14644.682024
-120.981044,100,14646.675672
-142.604554,100,14648.89164
-132.924417,100,14651.042386
-128.147628,100,14652.978491
-128.612009,100,14655.049245
-113.071437,100,14657.400444
-135.811573,100,14659.730907
-153.133589,100,14661.83385
-134.980333,100,14663.900612
-123.899126,100,14666.217463
-131.839192,100,14668.408615
-124.160461,100,14670.529091
-132.176215,100,14672.865055
-158.773775,100,14675.072998
-117.061668,100,14677.410568
-122.099968,100,14679.448277
-117.660685,100,14681.664808
-147.498312,100,14683.859377
-123.830293,100,14686.04469
-113.265613,100,14688.054247
-134.372948,100,14689.992907
-143.237588,100,14692.150007
-154.188854,100,14694.364148
-117.524017,100,14696.468791
-150.545753,100,14698.580831
-129.807519,100,14700.827833
-118.667846,100,14702.981832
-113.447712,100,14705.124099
-122.859942,100,14707.547594
-120.597827,100,14709.569273
-114.215877,100,14711.76183
-133.772718,100,14713.843549
-148.887007,100,14715.871972
-113.518841,100,14718.076799
-142.967014,100,14720.139435
-116.22834,100,14722.576222
-114.070114,100,14724.807609
-112.263565,100,14727.163236
-126.837058,100,14729.199542
-134.11305,100,14731.370147
-120.603533,100,14733.575356
-145.417353,100,14735.761836
-120.129575,100,14738.123732
-137.94703,100,14740.095157
-129.063478,100,14742.297814
-112.667861,100,14744.500449
-123.157151,100,14746.652673
-115.976952,100,14748.840001
-116.600009,100,14751.013403
-119.731444,100,14753.245821
-119.48542,100,14755.382445
-119.178603,100,14757.500971
-126.490805,100,14759.694009
-148.69308,100,14761.852253
-122.6646,100,14764.008816
-142.339318,100,14766.161416
-136.02391,100,14768.282129
-121.507237,100,14770.411217
-125.520015,100,14772.600398
-118.774682,100,14774.623741
-124.791936,100,14776.685927
-119.140366,100,14778.658419
-118.8392,100,14780.754378
-113.234552,100,14782.704792
-119.667434,100,14785.178556
-115.513292,100,14787.386272
-122.776099,100,14789.391639
-133.48425,100,14791.450502
-122.274832,100,14793.48523
-117.99708,100,14795.574035
-128.851566,100,14797.697113
-134.417953,100,14799.901374
-126.154653,100,14801.974365
-100.786496,100,14804.261238
-116.640006,100,14806.357461
-108.279976,100,14808.440359
-145.19824,100,14810.686791
-115.524387,100,14812.807862
-148.677838,100,14815.08243
-110.993442,100,14817.336396
-140.770269,100,14819.463795
-114.939,100,14821.624711
-115.930447,100,14823.736515
-110.632053,100,14825.832964
-143.183123,100,14827.909897
-144.809601,100,14829.993349
-129.53562,100,14832.307381
-124.56841,100,14834.672517
-121.152498,100,14836.652528
-115.877129,100,14838.659032
-110.763199,100,14840.858278
-120.485723,100,14843.174134
-115.349001,100,14845.577348
-110.81646,100,14847.67194
-117.314823,100,14849.71728
-117.380251,100,14851.909465
-122.916583,100,14854.217363
-137.810701,100,14856.500582
-137.706985,100,14858.681296
-133.375132,100,14860.803949
-105.773681,100,14862.876231
-133.5861,100,14864.853874
-117.181123,100,14867.158706
-125.763795,100,14869.173644
-125.403478,100,14871.350342
-127.554941,100,14873.489831
-145.018213,100,14875.92035
-117.839368,100,14878.095409
-116.70559,100,14880.233909
-115.942214,100,14882.353249
-99.997664,100,14884.620238
-114.396247,100,14886.80967
-137.292133,100,14889.001034
-126.379755,100,14891.051762
-118.184814,100,14893.404296
-125.635318,100,14895.484113
-117.854683,100,14897.495823
-111.36435,100,14899.533361
-128.637373,100,14901.65839
-140.854946,100,14903.767346
-137.13958,100,14905.807568
-103.529841,100,14908.136389
-146.830728,100,14910.330954
-151.571122,100,14912.539198
-116.948161,100,14914.4703
-140.828679,100,14916.49424
-141.745703,100,14918.628019
-124.048995,100,14920.847593
-121.899366,100,14922.930651
-137.763016,100,14924.96973
-145.576759,100,14926.850713
-127.686234,100,14928.936849
-134.325279,100,14930.917314
-129.320396,100,14932.989863
-145.983827,100,14935.199915
-120.378375,100,14937.289301
-151.844908,100,14939.663876
-118.225039,100,14941.573358
-113.854628,100,14943.594479
-115.915968,100,14945.555995
-137.551282,100,14947.573287
-121.597396,100,14949.707038
-121.76753,100,14951.745849
-119.520279,100,14953.945639
-121.122636,100,14955.896546
-110.917301,100,14957.921232
-119.566903,100,14959.989925
-113.151971,100,14962.146429
-152.416614,100,14964.444363
-133.360361,100,14966.590582
-139.546361,100,14968.601399
-124.663862,100,14970.662999
-139.06047,100,14972.703535
-116.976892,100,14974.693436
-150.000457,100,14976.679826
-132.679332,100,14978.62593
-115.080878,100,14980.83886
-119.23049,100,14982.857276
-122.371707,100,14985.076881
-109.644242,100,14987.124254
-117.217449,100,14989.025285
-113.288184,100,14991.137805
-129.594862,100,14993.312978
-123.964092,100,14995.461215
-142.362059,100,14997.505889
-132.235181,100,14999.731596
-126.446336,100,15001.894829
-136.140062,100,15003.84961
-120.108825,100,15005.868825
-146.726216,100,15007.866763
-116.197864,100,15009.951513
-152.097496,100,15012.004902
-119.584895,100,15014.094171
-138.893745,100,15016.216508
-150.815435,100,15018.383796
-109.521938,100,15020.578951
-129.376339,100,15022.781626
-128.267772,100,15024.602051
-142.988158,100,15026.652598
-133.259707,100,15028.854152
-113.775796,100,15031.01322
-123.597761,100,15033.122525
-116.471028,100,15035.288594
-116.948132,100,15037.332039
-113.262306,100,15039.492259
-137.31525,100,15041.517075
-115.685431,100,15043.599828
-150.382797,100,15045.640553
-128.59842,100,15047.843361
-140.391616,100,15050.065016
-138.918174,100,15052.078104
-125.29654,100,15054.322383
-117.511811,100,15056.575529
-146.235519,100,15058.584115
-152.673088,100,15060.690053
-119.208488,100,15062.567013
-115.671789,100,15064.794533
-118.660266,100,15066.923214
-111.060509,100,15069.065113
-116.681613,100,15071.152367
-121.184377,100,15073.373793
-147.43176,100,15075.722903
-157.568061,100,15077.836139
-139.944509,100,15079.89997
-152.228943,100,15082.098435
-114.524953,100,15084.140748
-142.104569,100,15086.176071
-113.052271,100,15088.428296
-131.774748,100,15090.435513
-119.288414,100,15092.470613
-116.250409,100,15094.623307
-123.231655,100,15096.706108
-133.92825,100,15098.700855
-141.516732,100,15100.813196
-132.331416,100,15102.749588
-119.492696,100,15104.810632
-124.684322,100,15106.883205
-130.936404,100,15109.031305
-120.015241,100,15111.194412
-115.038817,100,15113.500128
-132.569397,100,15115.643225
-123.215189,100,15117.818338
-123.057571,100,15119.92398
-123.594994,100,15121.854232
-117.881374,100,15123.800637
-112.189968,100,15125.773842
-156.446751,100,15127.742623
-131.914423,100,15129.868325
-144.946372,100,15131.97221
-142.25044,100,15134.032271
-150.53708,100,15136.203305
-128.762651,100,15138.265933
-117.019477,100,15140.501846
-123.318101,100,15142.434023
-125.156965,100,15144.638648
-119.48449,100,15146.627845
-142.646756,100,15148.879605
-125.218579,100,15151.080999
-127.321567,100,15153.021316
-131.855518,100,15155.082794
-126.010327,100,15157.236181
-130.559098,100,15159.427601
-139.671831,100,15161.594455
-114.872084,100,15163.950225
-140.191671,100,15166.0173
-147.049655,100,15168.031539
-127.354923,100,15170.258676
-108.478892,100,15172.563939
-154.304316,100,15174.743208
-126.092138,100,15176.83955
-114.144655,100,15178.855837
-150.908681,100,15180.820315
-116.819931,100,15182.86635
-137.556248,100,15184.948246
-117.871088,100,15186.981992
-118.591464,100,15189.11192
-139.455123,100,15191.020854
-122.179922,100,15193.246302
-144.996444,100,15195.284375
-102.263859,100,15197.589124
-140.04551,100,15199.721897
-151.626035,100,15201.659712
-102.621135,100,15203.84578
-118.21355,100,15205.778763
-121.126394,100,15207.860309
-148.170615,100,15209.817922
-147.143033,100,15211.865368
-149.55092,100,15214.001501
-115.644079,100,15215.926464
-109.210109,100,15217.9042
-116.883852,100,15220.095832
-128.493506,100,15222.177567
-140.400019,100,15224.395977
-115.52014,100,15226.450222
-117.033776,100,15228.551382
-115.184156,100,15230.579586
-114.299128,100,15232.676022
-132.347389,100,15234.72307
-111.258804,100,15236.861182
-113.448162,100,15239.096732
-115.611868,100,15241.178119
-141.804783,100,15243.211684
-120.057978,100,15245.242696
-114.464598,100,15247.278495
-144.666841,100,15249.411051
-144.347319,100,15251.662354
-109.043934,100,15253.931295
-124.839533,100,15256.053446
-115.329769,100,15258.328079
-136.802664,100,15260.534837
-115.649256,100,15262.600081
-108.823531,100,15264.872328
-116.671268,100,15266.932648
-147.691807,100,15269.041968
-116.721015,100,15271.255966
-126.409557,100,15273.219733
-143.118314,100,15275.261177
-152.815118,100,15277.222874
-129.613144,100,15279.28651
-124.725703,100,15281.609909
-116.722774,100,15283.662697
-126.358155,100,15285.713769
-138.178613,100,15287.902146
-130.888996,100,15290.038418
-146.607243,100,15292.047388
-127.926241,100,15294.17092
-121.856387,100,15296.220162
-122.852022,100,15298.433448
-113.001022,100,15300.541503
-141.322368,100,15302.844757
-133.349512,100,15304.982618
-137.199195,100,15307.267484
-132.837113,100,15309.413306
-146.098054,100,15311.438327
-119.407945,100,15313.584758
-147.967642,100,15315.724066
-116.599118,100,15318.066644
-135.266741,100,15320.211569
-125.407727,100,15322.593717
-121.467953,100,15324.649838
-122.240128,100,15326.629748
-128.524738,100,15328.739352
-114.226825,100,15330.884637
-110.051765,100,15333.020577
-145.978613,100,15335.088724
-120.369436,100,15337.165939
-118.705997,100,15339.282867
-136.359361,100,15341.552303
-123.335468,100,15343.642903
-120.083251,100,15345.779118
-120.321803,100,15348.090691
-111.697235,100,15350.151106
-112.390484,100,15352.331048
-125.438245,100,15354.626827
-114.986056,100,15356.814888
-116.643773,100,15358.937571
-133.526735,100,15360.899568
-115.888351,100,15362.993918
-114.641694,100,15365.289081
-147.718425,100,15367.514231
-119.34083,100,15369.473634
-150.929663,100,15371.595268
-146.715221,100,15373.794374
-141.393086,100,15376.113222
-130.185618,100,15378.166588
-120.354448,100,15380.306525
-131.760513,100,15382.445972
-122.702737,100,15384.291564
-108.435185,100,15386.437747
-137.466212,100,15388.499366
-125.791333,100,15390.815828
-138.555238,100,15393.109494
-119.279387,100,15395.0687
-147.609708,100,15397.014286
-123.358885,100,15399.271028
-111.999081,100,15401.302019
-115.681066,100,15403.516378
-136.468671,100,15405.830775
-119.049877,100,15408.02841
-116.625069,100,15410.115462
-149.991751,100,15412.215186
-144.70411,100,15414.34936
-122.575389,100,15416.474463
-118.539269,100,15418.722395
-151.874478,100,15420.694967
-115.142346,100,15422.816933
-148.937685,100,15424.873491
-118.189143,100,15427.103161
-123.333916,100,15429.351309
-119.088886,100,15431.507095
-135.814418,100,15433.698156
-110.394669,100,15435.800047
-129.296277,100,15438.102799
-138.548013,100,15440.089061
-113.290271,100,15442.195951
-126.739935,100,15444.334001
-112.286007,100,15446.605573
-121.207038,100,15448.708921
-122.857089,100,15451.119033
-111.362815,100,15453.481648
-122.550224,100,15455.846657
-144.296202,100,15457.862422
-120.231975,100,15460.202716
-119.155186,100,15462.115544
-127.163888,100,15464.355854
-110.995845,100,15466.229545
-118.684315,100,15468.291165
-113.797765,100,15470.676204
-132.358459,100,15472.954275
-120.194006,100,15475.198865
-117.187987,100,15477.344253
-118.462427,100,15479.531554
-111.130136,100,15481.872725
-124.085522,100,15484.085617
-129.847705,100,15486.490852
-108.64185,100,15488.732298
-135.070941,100,15490.71034
-129.089993,100,15492.896238
-136.462567,100,15494.980205
-120.7731,100,15497.149145
-113.578165,100,15499.273111
-122.980272,100,15501.684337
-130.350361,100,15503.83697
-135.55518,100,15506.109834
-130.925537,100,15508.338686
-110.784074,100,15510.461505
-120.424632,100,15512.656768
-125.336239,100,15514.721924
-110.442071,100,15516.991995
-145.008918,100,15519.242133
-137.183594,100,15521.531986
-120.412024,100,15523.672602
-136.496602,100,15525.843604
-118.70688,100,15528.012684
-116.107989,100,15529.962718
-123.306368,100,15532.108528
-110.799542,100,15534.26929
-139.840258,100,15536.479259
-115.066815,100,15538.498829
-122.509063,100,15540.810887
-146.660721,100,15543.018795
-120.074085,100,15545.253384
-110.080946,100,15547.474753
-134.103464,100,15549.629639
-141.894296,100,15551.939873
-111.893525,100,15554.069918
-113.419045,100,15556.155247
-128.687192,100,15558.2744
-143.073422,100,15560.503178
-116.116294,100,15562.639057
-131.762523,100,15564.847195
-125.488798,100,15567.139478
-116.857087,100,15569.180352
-115.402687,100,15571.407917
-138.515851,100,15573.64239
-116.236288,100,15575.932216
-108.788546,100,15578.205072
-114.280832,100,15580.573429
-118.944205,100,15582.778341
-112.067106,100,15585.01759
-135.118467,100,15587.192867
-150.596377,100,15589.403072
-109.120124,100,15591.52133
-127.231992,100,15593.920764
-111.670014,100,15596.214911
-137.799751,100,15598.383354
-155.955175,100,15600.397906
-146.567037,100,15602.745234
-152.500526,100,15604.983285
-121.960802,100,15607.213441
-128.253028,100,15609.180962
-140.019741,100,15611.385852
-119.046108,100,15613.579695
-109.539524,100,15615.745764
-115.66453,100,15617.929871
-117.28028,100,15620.375245
-135.141551,100,15622.552116
-141.922072,100,15624.891072
-114.944892,100,15626.962809
-142.282561,100,15629.17913
-109.306846,100,15631.364508
-116.780142,100,15633.596037
-118.177419,100,15635.974
-132.411072,100,15638.267906
-145.294519,100,15640.521169
-111.322314,100,15642.757114
-126.677142,100,15644.893046
-118.636214,100,15646.986756
-114.929588,100,15649.296159
-113.701368,100,15651.600393
-139.612436,100,15653.985921
-130.328456,100,15656.008619
-134.675696,100,15658.208369
-126.658787,100,15660.492612
-143.027551,100,15662.538193
-130.891467,100,15664.56646
-130.067719,100,15666.59813
-140.349286,100,15668.735151
-117.230739,100,15671.138206
-130.405626,100,15673.356603
-142.970049,100,15675.427709
-112.584169,100,15677.708227
-124.085426,100,15679.99718
-141.250887,100,15682.346095
-125.765654,100,15684.348338
-127.207619,100,15686.685885
-135.681976,100,15688.975772
-145.351408,100,15691.103531
-128.507902,100,15693.509206
-121.265022,100,15695.651638
-146.819982,100,15697.714206
-122.705603,100,15699.82524
-124.082794,100,15701.874826
-123.073296,100,15704.00268
-124.486264,100,15706.117026
-113.798027,100,15708.140729
-116.898871,100,15710.402973
-154.861171,100,15712.414652
-159.328688,100,15714.421473
-113.78838,100,15716.553472
-149.808372,100,15718.687878
-122.010022,100,15720.951554
-110.023047,100,15723.418882
-133.611259,100,15725.600236
-146.900169,100,15727.742235
-121.309373,100,15729.744461
-120.963726,100,15731.999242
-124.136974,100,15734.133216
-144.778121,100,15736.193887
-134.010537,100,15738.106038
-142.105751,100,15740.237471
-158.134513,100,15742.185262
-131.224337,100,15744.419056
-155.954235,100,15746.339892
-139.482217,100,15748.211391
-125.055158,100,15750.258462
-120.108178,100,15752.28472
-128.701748,100,15754.349609
-142.407619,100,15756.563754
-122.099157,100,15758.613519
-162.971213,100,15760.466482
-134.919423,100,15762.597132
-141.644958,100,15764.73869
-130.815013,100,15766.836667
-126.954001,100,15768.874428
-114.829999,100,15771.181106
-138.327535,100,15773.165307
-123.413893,100,15775.153174
-141.536792,100,15777.209031
