#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915025.2137578}
r,l,t
-135.580517,100,4572.869795
-130.55067,100,4575.279906
-131.918478,100,4577.347777
-144.05424,100,4579.59304
-148.64905,100,4581.994399
-140.908306,100,4584.270548
-152.817574,100,4586.490168
-141.21194,100,4588.802135
-132.083436,100,4590.90805
-131.286206,100,4593.206766
-141.12869,100,4595.474761
-147.068972,100,4597.768108
-142.726568,100,4600.169485
-133.406055,100,4602.494009
-141.233952,100,4604.73494
-127.177332,100,4606.971107
-138.028932,100,4609.119896
-140.288146,100,4611.232428
-136.875235,100,4613.528202
-141.07474,100,4615.802923
-126.680185,100,4618.205496
-134.682166,100,4620.455131
-133.353342,100,4622.686429
-135.780547,100,4624.966852
-139.692474,100,4627.410737
-146.472128,100,4629.82654
-155.157808,100,4632.219658
-139.302238,100,4634.595176
-129.378205,100,4637.12588
-138.52349,100,4639.492667
-152.988569,100,4641.675593
-134.391935,100,4643.926884
-150.517567,100,4646.211049
-142.135891,100,4648.52855
-144.895956,100,4650.884155
-136.708282,100,4653.057347
-139.416997,100,4655.436878
-138.669204,100,4657.842429
-131.892971,100,4660.320859
-128.272797,100,4662.511896
-139.788492,100,4664.887454
-148.841734,100,4667.34857
-137.50617,100,4669.722214
-151.051405,100,4671.993567
-142.702984,100,4674.307617
-137.94755,100,4676.741803
-146.897938,100,4679.088975
-136.464654,100,4681.22709
-131.531024,100,4683.45681
-143.711125,100,4685.590372
-142.347804,100,4688.164161
-138.500862,100,4690.523644
-157.511694,100,4692.853631
-150.920664,100,4695.152091
-145.395462,100,4697.392274
-134.865604,100,4699.647878
-129.627985,100,4702.014019
-146.302115,100,4704.269751
-155.218449,100,4706.495552
-141.958083,100,4708.630425
-135.534854,100,4711.064545
-149.88001,100,4713.556932
-145.039672,100,4715.881526
-149.044629,100,4718.200338
-154.658738,100,4720.331891
-135.577243,100,4722.944517
-142.670602,100,4725.201968
-150.494313,100,4727.551223
-131.890608,100,4729.912837
-140.09616,100,4732.181012
-142.1671,100,4734.438012
-142.029821,100,4736.736719
-153.319652,100,4738.920679
-136.649356,100,4741.064576
-156.762765,100,4743.437402
-140.2544,100,4745.736942
-127.764777,100,4748.045632
-139.977066,100,4750.434316
-146.529057,100,4752.785084
-153.846304,100,4755.093239
-129.177748,100,4757.380897
-127.973757,100,4759.613077
-138.348758,100,4762.035892
-148.604021,100,4764.273446
-136.875036,100,4766.593104
-148.841135,100,4768.675489
-143.2347,100,4770.805727
-146.011472,100,4773.277189
-147.797128,100,4775.313339
-137.388622,100,4777.606599
-136.34603,100,4779.833719
-131.962234,100,4781.939797
-128.408484,100,4784.281509
-145.57934,100,4786.522007
-152.447015,100,4788.769536
-137.369067,100,4790.985545
-141.491698,100,4793.304024
-135.255459,100,4795.467483
-144.741933,100,4797.806896
-139.406116,100,4800.131807
-138.585769,100,4802.338736
-140.10071,100,4804.621304
-133.089598,100,4806.967246
-132.871756,100,4809.339442
-135.09036,100,4811.652381
-134.425798,100,4813.874943
-130.751744,100,4816.225474
-131.241696,100,4818.401363
-129.877187,100,4820.607692
-155.949923,100,4822.894315
-142.611572,100,4825.151982
-144.692348,100,4827.261604
-129.652264,100,4829.391216
-149.257047,100,4831.975117
-135.684231,100,4834.246828
-134.788366,100,4836.46334
-142.005626,100,4838.720875
-146.113416,100,4840.934494
-141.700289,100,4843.320476
-157.540994,100,4845.536493
-157.184827,100,4847.693689
-143.835727,100,4850.008508
-148.350812,100,4852.331817
-152.192759,100,4854.679744
-151.714827,100,4857.063196
-141.063024,100,4859.347425
-127.922993,100,4861.509809
-148.114926,100,4863.760873
-134.533234,100,4865.91942
-131.762529,100,4868.167327
-156.678352,100,4870.262988
-142.286346,100,4872.456466
-137.277825,100,4874.777147
-148.49152,100,4877.047251
-141.489928,100,4879.232655
-148.114324,100,4881.702675
-155.087436,100,4884.005948
-132.714166,100,4886.314008
-129.453681,100,4888.617744
-131.208493,100,4891.020855
-131.855531,100,4893.176769
-136.40487,100,4895.31164
-146.312208,100,4897.504655
-146.903294,100,4899.910123
-134.768336,100,4902.237396
-139.309162,100,4904.611718
-142.357468,100,4907.058955
-132.719172,100,4909.265679
-136.890532,100,4911.590331
-156.553192,100,4913.936804
-151.464813,100,4916.188635
-132.842267,100,4918.483836
-144.968238,100,4920.686783
-150.425051,100,4923.052854
-142.272234,100,4925.372542
-128.716698,100,4927.77489
-131.365041,100,4930.275163
-157.37521,100,4932.51976
-144.734918,100,4934.848515
-142.650364,100,4937.191028
-136.118814,100,4939.411316
-132.485339,100,4941.734164
-133.475863,100,4943.959564
-130.880197,100,4946.221238
-131.041025,100,4948.552169
-149.859493,100,4950.806767
-132.477274,100,4953.148961
-144.247036,100,4955.580843
-146.081621,100,4957.775721
-130.251339,100,4960.162512
-141.643834,100,4962.425316
-137.776354,100,4964.553591
-139.287024,100,4966.786067
-149.665023,100,4969.081266
-150.563454,100,4971.390697
-142.538774,100,4973.697959
-145.643869,100,4976.109916
-145.498319,100,4978.294104
-130.4032,100,4980.668474
-154.348715,100,4982.875206
-143.149026,100,4985.006245
-127.684345,100,4987.272728
-149.853064,100,4989.546826
-141.509588,100,4991.849822
-135.492233,100,4994.069008
-132.532616,100,4996.218254
-147.084148,100,4998.610373
-142.027157,100,5000.845222
-131.902605,100,5003.369117
-130.369012,100,5005.652984
-143.665918,100,5007.862908
-143.207685,100,5010.274285
-135.039709,100,5012.616834
-128.90593,100,5014.787522
-145.10707,100,5017.052731
-134.09608,100,5019.306251
-133.024665,100,5021.537822
-139.907651,100,5023.917737
-136.29529,100,5026.259744
-142.042514,100,5028.610838
-157.652878,100,5030.934058
-133.722572,100,5033.241116
-140.979972,100,5035.457233
-152.698106,100,5037.835959
-138.242871,100,5040.105557
-126.74307,100,5042.24559
-153.171086,100,5044.409589
-132.706875,100,5046.692616
-144.644341,100,5048.890002
-155.184947,100,5051.009763
-133.414506,100,5053.281995
-155.87522,100,5055.613368
-137.078307,100,5057.80814
-142.453666,100,5060.112565
-128.077132,100,5062.406807
-149.595443,100,5064.594943
-134.360518,100,5066.852875
-156.797714,100,5069.211691
-153.585059,100,5071.454507
-135.656675,100,5073.681043
-153.183775,100,5075.964687
-130.453605,100,5078.106343
-135.245863,100,5080.414938
-132.81188,100,5082.704576
-148.512405,100,5084.942124
-127.997901,100,5087.316448
-132.347224,100,5089.667956
-132.333372,100,5091.927599
-156.058702,100,5094.303118
-135.468866,100,5096.499205
-136.71968,100,5098.865181
-128.530281,100,5101.303902
-128.344862,100,5103.470702
-130.503189,100,5105.847304
-152.362867,100,5108.071222
-148.00007,100,5110.550377
-138.825178,100,5113.042568
-156.837564,100,5115.19225
-126.676232,100,5117.415359
-149.104152,100,5119.569023
-138.912153,100,5121.921918
-134.756431,100,5124.22087
-151.207259,100,5126.533913
-135.290811,100,5128.773895
-130.647218,100,5131.106673
-143.459599,100,5133.5042
-146.488311,100,5135.948981
-149.403885,100,5138.222147
-146.685212,100,5140.349735
-149.200125,100,5142.592818
-149.269802,100,5144.881135
-130.785573,100,5147.285394
-136.400008,100,5149.526026
-139.169397,100,5151.773971
-138.827121,100,5154.066338
-132.249346,100,5156.222417
-133.728395,100,5158.597348
-154.750136,100,5160.834229
-129.770048,100,5163.137177
-151.374884,100,5165.300863
-142.939615,100,5167.502076
-131.055774,100,5169.796452
-153.830001,100,5172.08807
-146.857613,100,5174.305532
-138.922745,100,5176.598637
-140.231425,100,5178.678222
-137.108158,100,5180.914011
-144.84693,100,5183.258344
-141.264652,100,5185.48165
-134.36147,100,5187.830303
-144.071308,100,5190.170527
-156.395465,100,5192.398013
-156.232603,100,5194.658466
-145.160426,100,5196.995295
-144.924763,100,5199.158108
-138.559446,100,5201.395631
-131.624656,100,5203.597691
-149.836463,100,5205.880705
-157.792966,100,5208.111141
-136.072272,100,5210.438142
-135.937555,100,5212.65079
-145.82426,100,5214.970599
-135.873607,100,5217.387787
-144.32884,100,5219.568714
-152.597776,100,5221.680665
-144.570463,100,5224.14538
-153.176987,100,5226.362057
-134.079774,100,5228.583055
-146.034021,100,5230.793202
-132.084868,100,5233.101357
-156.748618,100,5235.272916
-130.058572,100,5237.496289
-129.253673,100,5239.808427
-155.056187,100,5242.109857
-145.494661,100,5244.287505
-148.551609,100,5246.768175
-146.079125,100,5248.987377
-133.554501,100,5251.324525
-141.918635,100,5253.601577
-156.968267,100,5255.780324
-131.012815,100,5258.202847
-137.428788,100,5260.620593
-157.564988,100,5262.923967
-126.711752,100,5265.210109
-142.25748,100,5267.63033
-153.758662,100,5269.969843
-138.549933,100,5272.161834
-152.489975,100,5274.523187
-149.15093,100,5276.869851
-142.387087,100,5279.074437
-155.532323,100,5281.451506
-137.420921,100,5283.618237
-144.243386,100,5285.889019
-154.650824,100,5288.134397
-128.217317,100,5290.461051
-152.927418,100,5292.876349
-149.939333,100,5295.025554
-154.719393,100,5297.134617
-149.930109,100,5299.47237
-136.74777,100,5301.854377
-135.379172,100,5304.184237
-137.583438,100,5306.522825
-133.34023,100,5308.825752
-147.70743,100,5311.16714
-142.601552,100,5313.543232
-137.125229,100,5315.806957
-139.657997,100,5318.068597
-147.980215,100,5320.380523
-148.190188,100,5322.878721
-151.162588,100,5325.226041
-132.159092,100,5327.569072
-152.664359,100,5329.868662
-127.444736,100,5332.245255
-158.908288,100,5334.627738
-139.254808,100,5336.965917
-132.00119,100,5339.286221
-150.991972,100,5341.416192
-150.118297,100,5343.773651
-146.676911,100,5346.059562
-128.21005,100,5348.296986
-138.674277,100,5350.562742
-145.375534,100,5352.862177
-140.472318,100,5355.02721
-147.519477,100,5357.439539
-133.020951,100,5359.921353
-133.713788,100,5362.16375
-153.210841,100,5364.361313
-142.348458,100,5366.786383
-130.922873,100,5369.107615
-147.165213,100,5371.242311
-141.488263,100,5373.671824
-149.962275,100,5375.931291
-152.383269,100,5378.186574
-147.236437,100,5380.272369
-135.975715,100,5382.546226
-144.127157,100,5384.818374
-141.142642,100,5387.063916
-147.918299,100,5389.359862
-129.812594,100,5391.654213
-137.096895,100,5393.883366
-153.485179,100,5396.351911
-146.306922,100,5398.650765
-140.251858,100,5400.77421
-136.301824,100,5403.107857
-138.347837,100,5405.369034
-129.498992,100,5407.702019
-134.487694,100,5409.913023
-141.945334,100,5412.225359
-136.308642,100,5414.657081
-134.711128,100,5416.836031
-145.11394,100,5419.317536
-136.258545,100,5421.52394
-149.609435,100,5423.677022
-131.820967,100,5426.032982
-150.717835,100,5428.244008
-128.497345,100,5430.594107
-147.382134,100,5432.851993
-135.744851,100,5435.274264
-129.352822,100,5437.556327
-140.841217,100,5440.036359
-141.875316,100,5442.392935
-138.808677,100,5444.485682
-135.626116,100,5446.548987
-142.921931,100,5448.792863
-141.513124,100,5451.126307
-143.390848,100,5453.558272
-155.880243,100,5455.815048
-133.58747,100,5458.059157
-143.144385,100,5460.367527
-145.93802,100,5462.750355
-129.918601,100,5465.163866
-146.521643,100,5467.408272
-150.720446,100,5469.85656
-127.609864,100,5472.272591
-142.753149,100,5474.406735
-139.665224,100,5476.650337
-127.532129,100,5478.934248
-144.853973,100,5481.24316
-137.164432,100,5483.636936
-144.577396,100,5485.958493
-147.800519,100,5488.195867
-149.380801,100,5490.597221
-131.545235,100,5493.071812
-137.62847,100,5495.31632
-132.714009,100,5497.562749
-144.767503,100,5499.878583
-155.549987,100,5502.035626
-142.584357,100,5504.502364
-135.102467,100,5506.772573
-136.762514,100,5508.96683
-148.042483,100,5511.510028
-131.068982,100,5513.814578
-142.378397,100,5516.090089
-140.754451,100,5518.3526
-147.45826,100,5520.671311
-146.218024,100,5522.998111
-135.957398,100,5525.239229
-135.457246,100,5527.611511
-130.674515,100,5529.91059
-132.867964,100,5532.268489
-135.438032,100,5534.47906
-138.908896,100,5536.755296
-141.298487,100,5538.986446
-132.209644,100,5541.335865
-135.075089,100,5543.569912
-129.818215,100,5546.004676
-131.052011,100,5548.191992
-132.612685,100,5550.454906
-133.419599,100,5552.793228
-149.247045,100,5555.122139
-136.031482,100,5557.301976
-157.298788,100,5559.628019
-150.85923,100,5561.913899
-149.65755,100,5564.320997
-137.197872,100,5566.742481
-134.445544,100,5568.950869
-133.825811,100,5571.214441
-140.713552,100,5573.665936
-154.773439,100,5576.09625
-153.275437,100,5578.52269
-131.822924,100,5580.881264
-136.445025,100,5583.154582
-129.823985,100,5585.401667
-130.955566,100,5587.61619
-129.622439,100,5589.955033
-154.08943,100,5592.259797
-149.004309,100,5594.545599
-142.567161,100,5596.850256
-154.553172,100,5599.144039
-135.228861,100,5601.378053
-133.089289,100,5603.586416
-128.268727,100,5605.849919
-148.240561,100,5607.979848
-152.482749,100,5610.261463
-147.674925,100,5612.702964
-135.177391,100,5615.077826
-152.242068,100,5617.517068
-130.746906,100,5619.853357
-143.912041,100,5622.20134
-138.967065,100,5624.496316
-157.147662,100,5626.632486
-141.265198,100,5628.899586
-130.057252,100,5631.184809
-142.784981,100,5633.471537
-132.802058,100,5635.706302
-144.521481,100,5638.070296
-149.867427,100,5640.460992
-128.240446,100,5642.701546
-133.885575,100,5644.894447
-136.155218,100,5647.10102
-138.940966,100,5649.510249
-137.662953,100,5651.693528
-145.473304,100,5653.958961
-135.544854,100,5656.222058
-136.602856,100,5658.399419
-128.59015,100,5660.680399
-145.145848,100,5662.983492
-131.384379,100,5665.404677
-140.773973,100,5667.64581
-142.924477,100,5669.927688
-127.233938,100,5672.233526
-129.561107,100,5674.249225
-139.590693,100,5676.380605
-140.141674,100,5678.861121
-134.277754,100,5681.247359
-149.777146,100,5683.56716
-132.056398,100,5685.93497
-136.152973,100,5688.356513
-143.180777,100,5690.744658
-143.781577,100,5692.925684
-130.841512,100,5695.14123
-138.46188,100,5697.31176
-146.375156,100,5699.601317
-128.50858,100,5702.006788
-132.679431,100,5704.344318
-130.109329,100,5706.509211
-141.582953,100,5708.755388
-141.217709,100,5711.10404
-143.17399,100,5713.271045
-147.201545,100,5715.750244
-127.989824,100,5718.067111
-127.288557,100,5720.389335
-143.575062,100,5722.613574
-134.248165,100,5724.765102
-133.43841,100,5727.008007
-133.281058,100,5729.477587
-130.157139,100,5731.731376
-134.506638,100,5734.037234
-140.478715,100,5736.40165
-145.22908,100,5738.615507
-139.145562,100,5741.070343
-135.543849,100,5743.277284
-142.493979,100,5745.726653
-146.702824,100,5748.013781
-146.098393,100,5750.43708
-138.661218,100,5752.780683
-135.202398,100,5755.117743
-141.044174,100,5757.430325
-150.775609,100,5759.618739
-138.419202,100,5762.073222
-150.079212,100,5764.425197
-130.021243,100,5766.614639
-148.320997,100,5768.863972
-137.854271,100,5771.167516
-133.673747,100,5773.515105
-133.121951,100,5775.855707
-136.535849,100,5778.090119
-130.544059,100,5780.415837
-155.778602,100,5782.585885
-140.36231,100,5785.120793
-133.84727,100,5787.281047
-138.000927,100,5789.414034
-134.343965,100,5791.71429
-129.690348,100,5794.06697
-158.604295,100,5796.349176
-136.554195,100,5798.544945
-153.724646,100,5800.709598
-132.316938,100,5803.002089
-136.266715,100,5805.224563
-140.705834,100,5807.452895
-130.173203,100,5809.817311
-147.089166,100,5812.091487
-130.105363,100,5814.508872
-145.622566,100,5816.891824
-142.144147,100,5819.117839
-137.402293,100,5821.32356
-135.162787,100,5823.623663
-131.007084,100,5825.753844
-141.166154,100,5828.133781
-136.648529,100,5830.350183
-131.404183,100,5832.777405
-152.014081,100,5835.220537
-136.665823,100,5837.523125
-156.110052,100,5839.572806
-138.08408,100,5841.804281
-134.369102,100,5844.123567
-131.058268,100,5846.509456
-155.000225,100,5848.768876
-140.556481,100,5851.195772
-152.38031,100,5853.667855
-130.056273,100,5855.944169
-145.813728,100,5858.082716
-144.552302,100,5860.302642
-140.630694,100,5862.647664
-148.817211,100,5864.955548
-148.750341,100,5867.307496
-152.394456,100,5869.522581
-136.546945,100,5871.614316
-135.459189,100,5873.753207
-154.983517,100,5876.125963
-151.01954,100,5878.374965
-156.832893,100,5880.645945
-148.82483,100,5882.8565
-142.531171,100,5885.263605
-137.028207,100,5887.777527
-128.060682,100,5890.148395
-148.583664,100,5892.442761
-133.724069,100,5894.74289
-137.548609,100,5897.190336
-148.045646,100,5899.360244
-137.625477,100,5901.935351
-140.059639,100,5904.165539
-126.98696,100,5906.574673
-142.956717,100,5908.849756
-129.736145,100,5911.262897
-133.038878,100,5913.469458
-139.4555,100,5915.677183
-133.428308,100,5917.925351
-135.843555,100,5920.144202
-138.728187,100,5922.344387
-128.12329,100,5924.693009
-130.902014,100,5927.080776
-130.033034,100,5929.239313
-143.945934,100,5931.49454
-133.734039,100,5933.742572
-142.182776,100,5936.064987
-135.630839,100,5938.267957
-127.39459,100,5940.760504
-128.174076,100,5942.979597
-133.800551,100,5945.414474
-133.10147,100,5947.611142
-135.303408,100,5949.98883
-147.758231,100,5952.316159
-153.706926,100,5954.499786
-150.889705,100,5956.844744
-134.136559,100,5959.120848
-143.56264,100,5961.479166
-130.598881,100,5963.72644
-155.338189,100,5965.920515
-153.934229,100,5968.064151
-140.126916,100,5970.27214
-134.319921,100,5972.47494
-132.745844,100,5974.709469
-138.656378,100,5977.070237
-131.782543,100,5979.350062
-134.132097,100,5981.56277
-130.69599,100,5984.081148
-138.764712,100,5986.295951
-133.287055,100,5988.583978
-140.828928,100,5990.764534
-148.432059,100,5993.227602
-149.135244,100,5995.635984
-155.810838,100,5998.045444
-140.983276,100,6000.51241
-136.269093,100,6002.779281
-128.441661,100,6005.024177
-151.337941,100,6007.36887
-133.627891,100,6009.827252
-149.113821,100,6012.045537
-145.246924,100,6014.291944
-156.215833,100,6016.737273
-140.917765,100,6019.072448
-146.143334,100,6021.471895
-150.176897,100,6023.784755
-131.691565,100,6026.02302
-144.709476,100,6028.364784
-139.762595,100,6030.65205
-129.824997,100,6032.924181
-139.176671,100,6035.303435
-145.656441,100,6037.638871
-140.646498,100,6039.889744
-134.710685,100,6042.353339
-141.277324,100,6044.599021
-143.922644,100,6046.779974
-134.678488,100,6049.147415
-145.270815,100,6051.51999
-135.431853,100,6053.743576
-133.486297,100,6055.950882
-141.341826,100,6058.315085
-136.999786,100,6060.560916
-153.124593,100,6062.845865
-132.073156,100,6065.193616
-158.105993,100,6067.534165
-148.249566,100,6069.974097
-128.529697,100,6072.228717
-136.384278,100,6074.401023
-139.589358,100,6076.729561
-141.49001,100,6078.853321
-141.756896,100,6081.047033
-139.963084,100,6083.296573
-151.494914,100,6085.747244
-127.260982,100,6087.976022
-150.901787,100,6090.09816
-147.084977,100,6092.27477
-149.064402,100,6094.691777
-145.219317,100,6097.0147
-134.342671,100,6099.369488
-150.373218,100,6101.791716
-126.963471,100,6104.075349
-149.07624,100,6106.415981
-154.825489,100,6108.734372
-144.324223,100,6111.220634
-136.989238,100,6113.486348
-132.870859,100,6115.639982
-130.092957,100,6117.96993
-145.708308,100,6120.394182
-136.538971,100,6122.627848
-134.156243,100,6125.015967
-155.842772,100,6127.152858
-146.607637,100,6129.382323
-131.753971,100,6131.61209
-144.737241,100,6133.958962
-140.377607,100,6136.141163
-129.909939,100,6138.416143
-133.778322,100,6140.808519
-144.11511,100,6143.101072
-142.213802,100,6145.233742
-142.967778,100,6147.465391
-132.086902,100,6149.818
-153.415101,100,6152.186067
-139.807782,100,6154.413007
-140.077778,100,6156.727072
-135.693463,100,6158.883913
-130.605074,100,6161.225184
-136.023081,100,6163.455636
-134.24649,100,6165.805148
-132.864629,100,6168.191464
-143.207738,100,6170.341475
-154.010651,100,6172.762815
-143.005747,100,6175.001455
-135.272088,100,6177.216569
-151.427598,100,6179.508616
-138.728866,100,6181.832501
-130.301381,100,6183.915912
-134.303973,100,6186.194424
-138.766775,100,6188.343912
-146.538574,100,6190.631038
-148.415611,100,6192.868205
-132.446505,100,6195.121833
-132.915678,100,6197.263062
-129.406778,100,6199.567552
-130.70228,100,6201.762911
-136.283384,100,6204.185222
-134.166875,100,6206.548728
-145.260443,100,6208.766088
-127.146229,100,6211.178663
-153.134825,100,6213.581894
-134.092156,100,6215.82977
-127.148581,100,6218.030149
-135.035707,100,6220.235927
-132.803519,100,6222.75725
-135.479758,100,6225.0945
-131.951704,100,6227.339911
-131.906927,100,6229.5936
-136.047868,100,6231.876191
-150.400841,100,6234.235642
-129.528977,100,6236.427592
-136.99638,100,6238.63276
-144.798625,100,6240.905262
-142.398891,100,6243.204111
-146.409953,100,6245.490881
-134.354494,100,6247.733878
-132.016043,100,6249.929277
-156.425745,100,6252.13536
-133.69585,100,6254.381071
-137.098478,100,6256.673903
-137.832571,100,6259.005705
-140.4278,100,6261.311493
-135.943064,100,6263.449964
-142.374291,100,6265.713567
-134.099331,100,6268.089336
-143.214105,100,6270.333669
-135.986266,100,6272.596076
-137.412547,100,6274.963173
-150.574286,100,6277.160629
-128.941937,100,6279.349143
-138.907911,100,6281.513561
-154.734701,100,6283.837227
-143.661066,100,6286.179622
-138.824647,100,6288.537829
-135.966698,100,6290.867195
-131.018855,100,6293.085047
-127.300939,100,6295.390649
-144.29976,100,6297.513368
-134.062549,100,6299.756696
-136.361548,100,6301.914096
-130.764056,100,6304.160682
-128.795184,100,6306.348666
-138.449562,100,6308.525033
-138.878866,100,6310.77478
-133.539121,100,6312.889919
-156.120318,100,6315.199599
-153.802337,100,6317.509613
-141.925622,100,6319.963645
-147.605874,100,6322.211031
-134.00031,100,6324.452907
-134.246329,100,6326.58773
-134.086104,100,6328.947267
-153.573157,100,6331.39864
-133.799466,100,6333.791142
-150.530078,100,6336.132705
-141.682335,100,6338.363551
-131.017282,100,6340.614031
-135.015692,100,6343.078619
-144.603228,100,6345.336269
-154.914061,100,6347.729545
-136.079316,100,6349.981231
-134.15749,100,6352.267529
-144.350384,100,6354.518474
-145.077924,100,6356.943609
-142.404301,100,6359.30474
-150.508095,100,6361.603718
-156.361806,100,6363.962542
-142.376461,100,6366.258384
-157.596705,100,6368.497316
-137.574782,100,6370.858493
-143.219397,100,6373.075371
-147.527119,100,6375.354557
-138.938467,100,6377.617794
-135.417958,100,6380.075292
-140.773209,100,6382.575649
-135.773623,100,6384.817468
-132.772463,100,6387.246002
-147.844088,100,6389.585933
-126.784785,100,6391.849373
-150.740893,100,6394.465406
-131.273754,100,6396.776362
-129.779896,100,6398.971917
-132.953304,100,6401.218184
-146.341712,100,6403.601269
-151.465105,100,6405.780935
-133.635558,100,6408.127575
-134.792704,100,6410.295305
-140.724262,100,6412.463593
-134.089813,100,6414.752445
-157.189681,100,6416.892983
-141.876431,100,6419.254105
-131.63105,100,6421.578752
-133.533424,100,6423.867109
-144.762805,100,6426.212006
-128.706947,100,6428.559475
-131.09999,100,6430.779055
-131.343492,100,6433.249364
-139.047267,100,6435.468951
-139.189305,100,6437.741718
-151.839342,100,6440.231326
-141.485028,100,6442.535895
-146.49553,100,6444.839259
-139.27494,100,6447.051225
-128.018271,100,6449.349968
-128.151211,100,6451.804688
-132.813357,100,6454.018938
-129.289622,100,6456.293296
-143.765909,100,6458.723387
-137.055179,100,6461.122219
-130.008626,100,6463.301533
-134.694916,100,6465.52647
-132.573212,100,6467.816803
-141.029777,100,6470.225803
-129.347946,100,6472.557231
-152.077689,100,6474.939393
-135.773715,100,6477.205588
-133.643392,100,6479.633259
-142.440737,100,6481.998024
-131.850941,100,6484.358307
-129.462726,100,6486.653084
-138.599937,100,6489.057033
-134.488987,100,6491.390866
-126.892049,100,6493.655231
-137.141315,100,6495.868327
-147.365667,100,6498.188222
-139.960408,100,6500.562428
-151.927644,100,6503.068767
-136.806296,100,6505.207515
-129.910238,100,6507.661002
-146.1895,100,6510.076145
-156.771474,100,6512.338438
-132.422535,100,6514.761569
-128.124439,100,6516.825259
-133.937053,100,6519.028814
-156.346663,100,6521.364996
-134.741071,100,6523.707282
-144.032191,100,6526.228907
-135.240098,100,6528.553029
-148.07613,100,6530.756927
-135.080316,100,6533.077024
-127.956151,100,6535.584513
-140.646449,100,6537.730078
-138.937449,100,6540.183591
-143.666138,100,6542.503756
-137.648343,100,6544.889699
-127.891861,100,6547.097496
-140.917917,100,6549.450845
-140.842878,100,6551.9597
-141.449916,100,6554.20003
-145.669663,100,6556.519666
-128.846398,100,6558.80025
-147.649611,100,6561.10114
-146.600392,100,6563.442055
-139.083193,100,6565.824818
-132.043158,100,6568.182195
-152.318016,100,6570.581621
-134.823037,100,6572.961318
-132.315335,100,6575.363956
-134.734166,100,6577.805461
-130.203761,100,6580.072881
-137.649752,100,6582.345793
-152.98909,100,6584.529823
-139.394082,100,6586.835852
-141.486384,100,6589.230145
-132.541884,100,6591.408416
-145.972459,100,6593.728413
-130.832274,100,6595.933898
-141.638906,100,6598.033843
-135.683282,100,6600.273015
-157.493392,100,6602.651651
-128.715184,100,6604.927321
-144.877945,100,6607.240294
-135.339872,100,6609.584238
-130.750894,100,6611.914567
-139.502471,100,6614.321081
-135.152588,100,6616.762505
-140.430928,100,6618.833105
-136.327653,100,6621.124389
-151.35706,100,6623.393468
-147.167289,100,6625.788093
-148.136555,100,6628.044479
-155.732728,100,6630.18821
-133.191856,100,6632.561953
-151.533529,100,6634.961196
-135.727179,100,6637.108402
-150.354871,100,6639.347654
-132.895436,100,6641.619281
-141.438206,100,6643.946768
-131.352685,100,6646.271128
-157.776301,100,6648.711631
-143.125891,100,6650.987761
-138.718542,100,6653.218069
-148.76731,100,6655.503959
-141.298721,100,6657.702095
-133.637582,100,6659.84023
-136.966508,100,6662.304305
-133.958678,100,6664.684752
-133.764016,100,6666.982664
-135.150002,100,6669.192275
-130.295433,100,6671.693136
-129.352576,100,6673.984034
-154.835601,100,6676.415832
-143.416466,100,6678.828209
-142.696961,100,6681.26234
-126.663538,100,6683.529162
-144.761342,100,6685.910448
-135.550572,100,6688.117847
-157.173907,100,6690.461467
-134.079888,100,6692.731858
-133.491798,100,6695.02158
-135.383404,100,6697.361216
-140.291093,100,6699.618219
-144.110562,100,6702.033204
-139.887162,100,6704.29326
-131.656961,100,6706.659037
-136.169319,100,6708.964934
-140.729815,100,6711.351712
-136.267149,100,6713.668574
-132.58004,100,6715.906879
-148.522524,100,6718.38054
-144.335683,100,6720.76532
-153.212335,100,6723.083046
-139.524722,100,6725.402256
-140.709598,100,6727.82398
-132.763577,100,6730.047634
-136.634938,100,6732.341813
-143.710824,100,6734.43162
-147.282007,100,6736.98683
-132.63142,100,6739.368661
-148.013254,100,6741.650828
-153.682996,100,6743.950392
-142.029734,100,6746.290112
-133.891913,100,6748.577037
-150.292008,100,6750.984527
-126.786725,100,6753.18142
-135.273599,100,6755.480974
-148.983845,100,6757.56269
-147.035296,100,6759.720664
-148.472678,100,6762.123324
-135.921457,100,6764.299471
-145.378839,100,6766.597878
-136.199286,100,6768.721407
-149.798762,100,6771.099097
-132.132556,100,6773.366507
-143.793577,100,6775.709677
-136.8278,100,6778.030282
-149.72607,100,6780.238502
-134.318367,100,6782.721108
-140.451053,100,6784.910815
-143.350122,100,6787.172859
-134.427737,100,6789.434394
-135.436166,100,6791.713689
-137.987704,100,6793.900301
-140.367322,100,6796.229191
-131.930443,100,6798.394105
-146.202158,100,6800.7952
-130.457984,100,6802.999753
-136.715253,100,6805.193506
-132.283607,100,6807.626055
-137.376045,100,6809.833191
-135.652264,100,6811.943057
-140.470999,100,6814.3334
-141.4062,100,6816.663677
-135.134988,100,6818.886656
-148.020383,100,6821.099767
-137.892607,100,6823.468999
-130.200756,100,6825.645244
-156.521641,100,6827.996828
-127.19776,100,6830.325665
-142.080618,100,6832.495053
-139.544544,100,6834.864133
-140.015453,100,6837.174815
-143.995528,100,6839.617483
-149.874903,100,6841.686534
-148.776665,100,6843.939761
-133.382859,100,6846.268973
-131.632921,100,6848.432329
-131.734362,100,6850.557073
-144.795294,100,6852.94393
-146.406023,100,6855.292994
-150.983811,100,6857.497513
