#{"t_start": 1543855853.3706942, "env_id": "BaxterReachEnv-v8"}
r,l,t
-35.135991,100,14963.894698
-35.135991,100,14966.069593
-35.135991,100,14968.551266
-35.135991,100,14970.661153
-35.135991,100,14972.943247
-35.135991,100,14975.331831
-35.135991,100,14977.508802
-35.135991,100,14980.016836
-35.135991,100,14982.392379
-35.135991,100,14984.674863
-35.135991,100,14986.980377
-35.135991,100,14989.218569
-35.135991,100,14991.540192
-35.135991,100,14993.56002
-35.135991,100,14995.8504
-35.135991,100,14998.108813
-35.135991,100,15000.514258
-35.135991,100,15003.00563
-35.135991,100,15005.637101
-35.135991,100,15008.195174
-35.135991,100,15010.35687
-35.135991,100,15012.833066
-35.135991,100,15015.188074
-35.135991,100,15017.678715
-35.135991,100,15020.128047
-35.135991,100,15022.427935
-35.135991,100,15024.782447
-35.135991,100,15027.297946
-35.135991,100,15029.501861
-35.135991,100,15031.810301
-35.135991,100,15034.150563
-35.135991,100,15036.458985
-35.135991,100,15038.945716
-35.135991,100,15041.453884
-35.135991,100,15043.618072
-35.135991,100,15046.181991
-35.135991,100,15048.632064
-35.135991,100,15051.056974
-35.135991,100,15053.62106
-35.135991,100,15055.808603
-35.135991,100,15058.213983
-35.135991,100,15060.671026
-35.135991,100,15062.903258
-35.135991,100,15065.221717
-35.135991,100,15067.415405
-35.135991,100,15069.665217
-35.135991,100,15071.893397
-35.135991,100,15074.020428
-35.135991,100,15076.51362
-35.135991,100,15078.884666
-35.135991,100,15081.477088
-35.135991,100,15083.950269
-35.135991,100,15086.298271
-35.135991,100,15088.674411
-35.135991,100,15090.965737
-35.135991,100,15093.373793
-35.135991,100,15095.589457
-35.135991,100,15097.747944
-35.135991,100,15100.164697
-35.135991,100,15102.478041
-35.135991,100,15105.290477
-35.135991,100,15107.784616
-35.135991,100,15110.238656
-35.135991,100,15112.766348
-35.135991,100,15115.256518
-35.135991,100,15117.699158
-35.135991,100,15120.010436
-35.135991,100,15122.206034
-35.135991,100,15124.673895
-35.135991,100,15127.124808
-35.135991,100,15129.648797
-35.135991,100,15132.141274
-35.135991,100,15134.460204
-35.135991,100,15136.981672
-35.135991,100,15139.444003
-35.135991,100,15141.836057
-35.135991,100,15144.24019
-35.135991,100,15146.648889
-35.135991,100,15149.075908
-35.135991,100,15151.446954
-35.135991,100,15153.641259
-35.135991,100,15156.107642
-35.135991,100,15158.593631
-35.135991,100,15160.927367
-35.135991,100,15163.501966
-35.135991,100,15165.861702
-35.135991,100,15168.077893
-35.135991,100,15170.795214
-35.135991,100,15173.305434
-35.135991,100,15175.674568
-35.135991,100,15178.082391
-35.135991,100,15180.495388
-35.135991,100,15182.782402
-35.135991,100,15185.133986
-35.135991,100,15187.66551
-35.135991,100,15190.223662
-35.135991,100,15192.837671
-35.135991,100,15195.146002
-35.135991,100,15197.434624
-35.135991,100,15199.623982
-35.135991,100,15201.844791
-35.135991,100,15204.349074
-35.135991,100,15206.557797
-35.135991,100,15208.747019
-35.135991,100,15211.022928
-35.135991,100,15213.593245
-35.135991,100,15216.245808
-35.135991,100,15218.748511
-35.135991,100,15221.118219
-35.135991,100,15223.121629
-35.135991,100,15225.482652
-35.135991,100,15227.930357
-35.135991,100,15230.393937
-35.135991,100,15232.762874
-35.135991,100,15234.968099
-35.135991,100,15237.464739
-35.135991,100,15239.868312
-35.135991,100,15242.10997
-35.135991,100,15244.314056
-35.135991,100,15246.648972
-35.135991,100,15248.956861
-35.135991,100,15251.22134
-35.135991,100,15253.5138
-35.135991,100,15256.131958
-35.135991,100,15258.560364
-35.135991,100,15260.947964
-35.135991,100,15263.325812
-35.135991,100,15265.543021
-35.135991,100,15268.139105
-35.135991,100,15270.735663
-35.135991,100,15273.10108
-35.135991,100,15275.595919
-35.135991,100,15277.889969
-35.135991,100,15280.175987
-35.135991,100,15282.793609
-35.135991,100,15284.987929
-35.135991,100,15287.290875
-35.135991,100,15289.588486
-35.135991,100,15292.076025
-35.135991,100,15294.565788
-35.135991,100,15297.080783
-35.135991,100,15299.642845
-35.135991,100,15302.142519
-35.135991,100,15304.470553
-35.135991,100,15306.790593
-35.135991,100,15309.242772
-35.135991,100,15311.385578
-35.135991,100,15313.913863
-35.135991,100,15316.250143
-35.135991,100,15318.563021
-35.135991,100,15320.987179
-35.135991,100,15323.305029
-35.135991,100,15325.794376
-35.135991,100,15327.98353
-35.135991,100,15330.473638
-35.135991,100,15332.9979
-35.135991,100,15335.108329
-35.135991,100,15337.48251
-35.135991,100,15339.886685
-35.135991,100,15342.36014
-35.135991,100,15344.98998
-35.135991,100,15347.470224
-35.135991,100,15349.916274
-35.135991,100,15352.067628
-35.135991,100,15354.197752
-35.135991,100,15356.722813
-35.135991,100,15359.069799
-35.135991,100,15361.527214
-35.135991,100,15363.701488
-35.135991,100,15366.174083
-35.135991,100,15368.465516
-35.135991,100,15370.769261
-35.135991,100,15373.150482
-35.135991,100,15375.597626
-35.135991,100,15377.80951
-35.135991,100,15380.202307
-35.135991,100,15382.664896
-35.135991,100,15385.089428
-35.135991,100,15387.785069
-35.135991,100,15390.041253
-35.135991,100,15392.45013
-35.135991,100,15394.801856
-35.135991,100,15397.128772
-35.135991,100,15399.512122
-35.135991,100,15401.765528
-35.135991,100,15404.068681
-35.135991,100,15406.657746
-35.135991,100,15408.969015
-35.135991,100,15411.484956
-35.135991,100,15413.820745
-35.135991,100,15416.207007
-35.135991,100,15418.414816
-35.135991,100,15420.462382
-35.135991,100,15422.856917
-35.135991,100,15425.451802
-35.135991,100,15427.607625
-35.135991,100,15430.182773
-35.135991,100,15432.655356
-35.135991,100,15434.820143
-35.135991,100,15437.206132
-35.135991,100,15439.505743
-35.135991,100,15441.592689
-35.135991,100,15443.996463
-35.135991,100,15446.420002
-35.135991,100,15448.837981
-35.135991,100,15451.326678
-35.135991,100,15453.783721
-35.135991,100,15456.219259
-35.135991,100,15458.653941
-35.135991,100,15461.147178
-35.135991,100,15463.698883
-35.135991,100,15465.754065
-35.135991,100,15467.844985
-35.135991,100,15470.27345
-35.135991,100,15472.55649
-35.135991,100,15474.746629
-35.135991,100,15477.093878
-35.135991,100,15479.276699
-35.135991,100,15481.489132
-35.135991,100,15483.830355
-35.135991,100,15486.124305
-35.135991,100,15488.809126
-35.135991,100,15491.206783
-35.135991,100,15493.764034
-35.135991,100,15496.11745
-35.135991,100,15498.559988
-35.135991,100,15500.867521
-35.135991,100,15503.333493
-35.135991,100,15505.899328
-35.135991,100,15508.330213
-35.135991,100,15510.760735
-35.135991,100,15512.892931
-35.135991,100,15515.224668
-35.135991,100,15517.62865
-35.135991,100,15519.904022
-35.135991,100,15521.932666
-35.135991,100,15524.232578
-35.135991,100,15526.411284
-35.135991,100,15528.68351
-35.135991,100,15531.173998
-35.135991,100,15533.700495
-35.135991,100,15536.12048
-35.135991,100,15538.489406
-35.135991,100,15540.937479
-35.135991,100,15543.366632
-35.135991,100,15545.837758
-35.135991,100,15548.188084
-35.135991,100,15550.849478
-35.135991,100,15553.165735
-35.135991,100,15555.384557
-35.135991,100,15557.61749
-35.135991,100,15560.135567
-35.135991,100,15562.530572
-35.135991,100,15564.949493
-35.135991,100,15567.230274
-35.135991,100,15569.841257
-35.135991,100,15572.348474
-35.135991,100,15574.870123
-35.135991,100,15577.08805
-35.135991,100,15579.514675
-35.135991,100,15582.030349
-35.135991,100,15584.291512
-35.135991,100,15586.800069
-35.135991,100,15589.30034
-35.135991,100,15591.642292
-35.135991,100,15593.942498
-35.135991,100,15596.172963
-35.135991,100,15598.344991
-35.135991,100,15600.526943
-35.135991,100,15602.986436
-35.135991,100,15605.353479
-35.135991,100,15607.821023
-35.135991,100,15610.306805
-35.135991,100,15612.726033
-35.135991,100,15615.089084
-35.135991,100,15617.635787
-35.135991,100,15619.980128
-35.135991,100,15622.221345
-35.135991,100,15624.628603
-35.135991,100,15627.103375
-35.135991,100,15629.419119
-35.135991,100,15631.624123
-35.135991,100,15633.907576
-35.135991,100,15636.518176
-35.135991,100,15638.77794
-35.135991,100,15641.05389
-35.135991,100,15643.265784
-35.135991,100,15645.572131
-35.135991,100,15647.876603
-35.135991,100,15650.330394
-35.135991,100,15652.66827
-35.135991,100,15655.215139
-35.135991,100,15657.48886
-35.135991,100,15659.992816
-35.135991,100,15662.309838
-35.135991,100,15664.897918
-35.135991,100,15667.17804
-35.135991,100,15669.55525
-35.135991,100,15672.006485
-35.135991,100,15674.486333
-35.135991,100,15676.746384
-35.135991,100,15678.975806
-35.135991,100,15681.48473
-35.135991,100,15683.868596
-35.135991,100,15686.31186
-35.135991,100,15688.608808
-35.135991,100,15691.0493
-35.135991,100,15693.22374
-35.135991,100,15695.563586
-35.135991,100,15697.84895
-35.135991,100,15700.09393
-35.135991,100,15702.588704
-35.135991,100,15705.104659
-35.135991,100,15707.183197
-35.135991,100,15709.561819
-35.135991,100,15711.819966
-35.135991,100,15714.13777
-35.135991,100,15716.352328
-35.135991,100,15718.925507
-35.135991,100,15721.159744
-35.135991,100,15723.605497
-35.135991,100,15725.914038
-35.135991,100,15728.228853
-35.135991,100,15730.5755
-35.135991,100,15732.817919
-35.135991,100,15735.179146
-35.135991,100,15737.663201
-35.135991,100,15739.881833
-35.135991,100,15742.206718
-35.135991,100,15744.534304
-35.135991,100,15746.994809
-35.135991,100,15749.546275
-35.135991,100,15752.080665
-35.135991,100,15754.407944
-35.135991,100,15757.014683
-35.135991,100,15759.482947
-35.135991,100,15761.983498
-35.135991,100,15764.422557
-35.135991,100,15766.620754
-35.135991,100,15768.936603
-35.135991,100,15771.235426
-35.135991,100,15773.578696
-35.135991,100,15775.924767
-35.135991,100,15778.510909
-35.135991,100,15780.902156
-35.135991,100,15783.289638
-35.135991,100,15785.80238
-35.135991,100,15788.100116
-35.135991,100,15790.357145
-35.135991,100,15792.546969
-35.135991,100,15795.077354
-35.135991,100,15797.470021
-35.135991,100,15799.672058
-35.135991,100,15802.209983
-35.135991,100,15804.509817
-35.135991,100,15806.845509
-35.135991,100,15809.226614
-35.135991,100,15811.560554
-35.135991,100,15814.083956
-35.135991,100,15816.172693
-35.135991,100,15818.499579
-35.135991,100,15820.915748
-35.135991,100,15823.578138
-35.135991,100,15825.990818
-35.135991,100,15828.68755
-35.135991,100,15831.06881
-35.135991,100,15833.408766
-35.135991,100,15835.92755
-35.135991,100,15838.083822
-35.135991,100,15840.634206
-35.135991,100,15843.003435
-35.135991,100,15845.095461
-35.135991,100,15847.405384
-35.135991,100,15849.736973
-35.135991,100,15851.943675
-35.135991,100,15854.582438
-35.135991,100,15857.148388
-35.135991,100,15859.52483
-35.135991,100,15861.969029
-35.135991,100,15864.464102
-35.135991,100,15866.997683
-35.135991,100,15869.30322
-35.135991,100,15871.505059
-35.135991,100,15873.829823
-35.135991,100,15875.904579
-35.135991,100,15878.411464
-35.135991,100,15880.855424
-35.135991,100,15883.092001
-35.135991,100,15885.457031
-35.135991,100,15887.7894
-35.135991,100,15890.105354
-35.135991,100,15892.560499
-35.135991,100,15894.872437
-35.135991,100,15897.264308
-35.135991,100,15899.707937
-35.135991,100,15902.099077
-35.135991,100,15904.653254
-35.135991,100,15907.092882
-35.135991,100,15909.457212
-35.135991,100,15911.694486
-35.135991,100,15913.944053
-35.135991,100,15916.252883
-35.135991,100,15918.674835
-35.135991,100,15920.867483
-35.135991,100,15923.144522
-35.135991,100,15925.488949
-35.135991,100,15927.679988
-35.135991,100,15930.109078
-35.135991,100,15932.614574
-35.135991,100,15935.105423
-35.135991,100,15937.539192
-35.135991,100,15939.840592
-35.135991,100,15942.362302
-35.135991,100,15944.414141
-35.135991,100,15946.725252
-35.135991,100,15949.189817
-35.135991,100,15951.572569
-35.135991,100,15954.1072
-35.135991,100,15956.356517
-35.135991,100,15958.841898
-35.135991,100,15961.330728
-35.135991,100,15963.770345
-35.135991,100,15966.308239
-35.135991,100,15968.592568
-35.135991,100,15971.010359
-35.135991,100,15973.342519
-35.135991,100,15975.799279
-35.135991,100,15978.258373
-35.135991,100,15980.564835
-35.135991,100,15982.823788
-35.135991,100,15985.21855
-35.135991,100,15987.716007
-35.135991,100,15989.983992
-35.135991,100,15992.527213
-35.135991,100,15994.834649
-35.135991,100,15997.363446
-35.135991,100,15999.519666
-35.135991,100,16002.232836
-35.135991,100,16004.646407
-35.135991,100,16006.83483
-35.135991,100,16009.175345
-35.135991,100,16011.44616
-35.135991,100,16013.774458
-35.135991,100,16016.090507
-35.135991,100,16018.640612
-35.135991,100,16021.052592
-35.135991,100,16023.381607
-35.135991,100,16025.794064
-35.135991,100,16028.255219
-35.135991,100,16030.892832
-35.135991,100,16033.285107
-35.135991,100,16035.63691
-35.135991,100,16038.092018
-35.135991,100,16040.300833
-35.135991,100,16042.839864
-35.135991,100,16045.174179
-35.135991,100,16047.576551
-35.135991,100,16049.944436
-35.135991,100,16052.376714
-35.135991,100,16054.940892
-35.135991,100,16057.038249
-35.135991,100,16059.731815
-35.135991,100,16061.92926
-35.135991,100,16064.371669
-35.135991,100,16067.016327
-35.135991,100,16069.381223
-35.135991,100,16071.887129
-35.135991,100,16074.261227
-35.135991,100,16076.773218
-35.135991,100,16079.025727
-35.135991,100,16081.299112
-35.135991,100,16083.762547
-35.135991,100,16086.465243
-35.135991,100,16088.839106
-35.135991,100,16090.93964
-35.135991,100,16093.169163
-35.135991,100,16095.486609
-35.135991,100,16097.966566
-35.135991,100,16100.443803
-35.135991,100,16102.706807
-35.135991,100,16105.13956
-35.135991,100,16107.400101
-35.135991,100,16109.929941
-35.135991,100,16112.544424
-35.135991,100,16114.702455
-35.135991,100,16117.102255
-35.135991,100,16119.374482
-35.135991,100,16121.657192
-35.135991,100,16123.931867
-35.135991,100,16126.260819
-35.135991,100,16128.65758
-35.135991,100,16131.181501
-35.135991,100,16133.660033
-35.135991,100,16135.970598
-35.135991,100,16138.377644
-35.135991,100,16140.754278
-35.135991,100,16143.082154
-35.135991,100,16145.485582
-35.135991,100,16147.944088
-35.135991,100,16150.482154
-35.135991,100,16152.604327
-35.135991,100,16154.898018
-35.135991,100,16157.288795
-35.135991,100,16159.637374
-35.135991,100,16162.218078
-35.135991,100,16164.711033
-35.135991,100,16167.045128
-35.135991,100,16169.420854
-35.135991,100,16171.957137
-35.135991,100,16174.222378
-35.135991,100,16176.790253
-35.135991,100,16179.211414
-35.135991,100,16181.88079
-35.135991,100,16184.252029
-35.135991,100,16186.720718
-35.135991,100,16188.989038
-35.135991,100,16191.065349
-35.135991,100,16193.451653
-35.135991,100,16195.593733
-35.135991,100,16198.044657
-35.135991,100,16200.442919
-35.135991,100,16202.573347
-35.135991,100,16205.202867
-35.135991,100,16207.367905
-35.135991,100,16209.629117
-35.135991,100,16211.894849
-35.135991,100,16214.448475
-35.135991,100,16216.81026
-35.135991,100,16219.261306
-35.135991,100,16221.687558
-35.135991,100,16224.235509
-35.135991,100,16226.562093
-35.135991,100,16228.926146
-35.135991,100,16231.377807
-35.135991,100,16233.73418
-35.135991,100,16236.404346
-35.135991,100,16239.08105
-35.135991,100,16241.440073
-35.135991,100,16243.650102
-35.135991,100,16246.05395
-35.135991,100,16248.512797
-35.135991,100,16250.864429
-35.135991,100,16253.106041
-35.135991,100,16255.374065
-35.135991,100,16257.585713
-35.135991,100,16259.938693
-35.135991,100,16262.160846
-35.135991,100,16264.713168
-35.135991,100,16267.222004
-35.135991,100,16269.528711
-35.135991,100,16271.921814
-35.135991,100,16274.031563
-35.135991,100,16276.543665
-35.135991,100,16278.807735
-35.135991,100,16281.383615
-35.135991,100,16283.673174
-35.135991,100,16285.948888
-35.135991,100,16288.202955
-35.135991,100,16290.621847
-35.135991,100,16292.953716
-35.135991,100,16295.590628
-35.135991,100,16298.068554
-35.135991,100,16300.544126
-35.135991,100,16302.805577
-35.135991,100,16305.13358
-35.135991,100,16307.588028
-35.135991,100,16309.80275
-35.135991,100,16312.210856
-35.135991,100,16314.661664
-35.135991,100,16317.171633
-35.135991,100,16319.688016
-35.135991,100,16321.973228
-35.135991,100,16324.471407
-35.135991,100,16326.947243
-35.135991,100,16329.253588
-35.135991,100,16331.950682
-35.135991,100,16334.316029
-35.135991,100,16336.70634
-35.135991,100,16339.019701
-35.135991,100,16341.446655
-35.135991,100,16343.697101
-35.135991,100,16346.043924
-35.135991,100,16348.498702
-35.135991,100,16350.948249
-35.135991,100,16353.342354
-35.135991,100,16355.709918
-35.135991,100,16357.79743
-35.135991,100,16360.008332
-35.135991,100,16362.222434
-35.135991,100,16364.514646
-35.135991,100,16367.031211
-35.135991,100,16369.536195
-35.135991,100,16371.83127
-35.135991,100,16374.067862
-35.135991,100,16376.602828
-35.135991,100,16379.070808
-35.135991,100,16381.41737
-35.135991,100,16384.055728
-35.135991,100,16386.374934
-35.135991,100,16388.639707
-35.135991,100,16390.942478
-35.135991,100,16393.267124
-35.135991,100,16395.575158
-35.135991,100,16397.987294
-35.135991,100,16400.297091
-35.135991,100,16402.614037
-35.135991,100,16405.156352
-35.135991,100,16407.694888
-35.135991,100,16410.084751
-35.135991,100,16412.611268
-35.135991,100,16415.058457
-35.135991,100,16417.227727
-35.135991,100,16419.435302
-35.135991,100,16421.830147
-35.135991,100,16424.169125
-35.135991,100,16426.456118
-35.135991,100,16428.960064
-35.135991,100,16431.554258
-35.135991,100,16434.073125
-35.135991,100,16436.635
-35.135991,100,16439.089456
-35.135991,100,16441.414632
-35.135991,100,16443.8515
-35.135991,100,16446.172908
-35.135991,100,16448.378005
-35.135991,100,16450.951042
-35.135991,100,16453.327273
-35.135991,100,16455.937114
-35.135991,100,16458.417597
-35.135991,100,16460.675965
-35.135991,100,16463.019275
-35.135991,100,16465.613082
-35.135991,100,16467.838772
-35.135991,100,16470.180243
-35.135991,100,16472.569353
-35.135991,100,16474.699636
-35.135991,100,16476.968706
-35.135991,100,16479.292121
-35.135991,100,16481.491348
-35.135991,100,16483.906374
-35.135991,100,16486.239208
-35.135991,100,16488.66544
-35.135991,100,16491.119568
-35.135991,100,16493.594621
-35.135991,100,16496.079605
-35.135991,100,16498.515968
-35.135991,100,16500.772206
-35.135991,100,16503.098025
-35.135991,100,16505.399626
-35.135991,100,16507.720824
-35.135991,100,16510.125987
-35.135991,100,16512.514849
-35.135991,100,16515.026975
-35.135991,100,16517.14685
-35.135991,100,16519.449337
-35.135991,100,16521.737352
-35.135991,100,16524.098901
-35.135991,100,16526.768575
-35.135991,100,16529.001917
-35.135991,100,16531.33643
-35.135991,100,16533.507053
-35.135991,100,16535.873276
-35.135991,100,16538.377177
-35.135991,100,16540.589435
-35.135991,100,16543.038296
-35.135991,100,16545.329555
-35.135991,100,16547.742861
-35.135991,100,16550.079894
-35.135991,100,16552.409948
-35.135991,100,16554.529536
-35.135991,100,16556.734428
-35.135991,100,16559.158869
-35.135991,100,16561.543692
-35.135991,100,16563.872396
-35.135991,100,16566.333192
-35.135991,100,16568.552839
-35.135991,100,16570.618545
-35.135991,100,16572.831761
-35.135991,100,16575.238491
-35.135991,100,16577.400905
-35.135991,100,16579.91171
-35.135991,100,16582.157706
-35.135991,100,16584.55927
-35.135991,100,16586.822128
-35.135991,100,16589.418134
-35.135991,100,16591.959921
-35.135991,100,16594.36633
-35.135991,100,16596.77369
-35.135991,100,16599.255534
-35.135991,100,16601.862885
-35.135991,100,16604.252208
-35.135991,100,16606.784014
-35.135991,100,16609.266905
-35.135991,100,16611.477896
-35.135991,100,16613.986917
-35.135991,100,16616.355939
-35.135991,100,16618.915228
-35.135991,100,16621.172863
-35.135991,100,16623.580752
-35.135991,100,16626.139582
-35.135991,100,16628.668909
-35.135991,100,16631.012662
-35.135991,100,16633.38425
-35.135991,100,16635.648841
-35.135991,100,16638.267166
-35.135991,100,16640.838257
-35.135991,100,16643.144349
-35.135991,100,16645.655856
-35.135991,100,16647.988306
-35.135991,100,16650.457497
-35.135991,100,16652.722922
-35.135991,100,16655.197189
-35.135991,100,16657.461056
-35.135991,100,16659.821198
-35.135991,100,16662.051357
-35.135991,100,16664.507313
-35.135991,100,16666.731719
-35.135991,100,16669.227103
-35.135991,100,16671.715388
-35.135991,100,16673.919226
-35.135991,100,16676.1038
-35.135991,100,16678.440633
-35.135991,100,16680.663616
-35.135991,100,16682.932625
-35.135991,100,16685.475794
-35.135991,100,16688.027251
-35.135991,100,16690.510766
-35.135991,100,16692.806369
-35.135991,100,16695.149923
-35.135991,100,16697.423779
-35.135991,100,16699.793174
-35.135991,100,16702.381017
-35.135991,100,16705.022775
-35.135991,100,16707.337746
-35.135991,100,16709.592345
-35.135991,100,16712.056342
-35.135991,100,16714.541688
-35.135991,100,16716.907296
-35.135991,100,16719.164576
-35.135991,100,16721.555149
-35.135991,100,16723.920032
-35.135991,100,16726.532095
-35.135991,100,16728.678319
-35.135991,100,16731.013799
-35.135991,100,16733.545672
-35.135991,100,16736.209053
-35.135991,100,16738.721803
-35.135991,100,16741.146137
-35.135991,100,16743.788955
-35.135991,100,16746.345727
-35.135991,100,16748.637237
-35.135991,100,16751.235993
-35.135991,100,16753.692502
-35.135991,100,16756.115925
-35.135991,100,16758.49131
-35.135991,100,16761.046623
-35.135991,100,16763.463745
-35.135991,100,16765.829467
-35.135991,100,16768.252485
-35.135991,100,16770.687185
-35.135991,100,16773.200615
-35.135991,100,16775.8521
-35.135991,100,16778.164174
-35.135991,100,16780.731213
-35.135991,100,16783.400035
-35.135991,100,16785.865783
-35.135991,100,16787.968792
-35.135991,100,16790.556216
-35.135991,100,16793.079785
-35.135991,100,16795.761944
-35.135991,100,16798.218726
-35.135991,100,16800.762907
-35.135991,100,16803.342324
-35.135991,100,16805.866743
-35.135991,100,16808.275106
-35.135991,100,16810.610358
-35.135991,100,16813.178516
-35.135991,100,16815.545276
-35.135991,100,16817.883892
-35.135991,100,16820.135021
-35.135991,100,16822.392245
-35.135991,100,16824.742787
-35.135991,100,16827.381204
-35.135991,100,16829.709758
-35.135991,100,16832.067444
-35.135991,100,16834.557323
-35.135991,100,16836.798726
-35.135991,100,16839.370552
-35.135991,100,16841.749457
-35.135991,100,16844.19668
-35.135991,100,16846.669751
-35.135991,100,16848.919442
-35.135991,100,16851.473329
-35.135991,100,16853.899664
-35.135991,100,16856.162664
-35.135991,100,16858.759706
-35.135991,100,16861.066474
-35.135991,100,16863.663092
-35.135991,100,16866.129484
-35.135991,100,16868.354784
-35.135991,100,16870.907342
-35.135991,100,16873.316204
-35.135991,100,16875.531521
-35.135991,100,16878.070674
-35.135991,100,16880.556591
-35.135991,100,16883.27753
-35.135991,100,16885.583116
-35.135991,100,16887.82656
-35.135991,100,16889.953716
-35.135991,100,16892.28386
-35.135991,100,16894.694962
-35.135991,100,16897.197559
-35.135991,100,16899.722999
-35.135991,100,16902.172343
-35.135991,100,16904.613647
-35.135991,100,16906.901955
-35.135991,100,16909.286757
-35.135991,100,16911.531918
-35.135991,100,16914.008132
-35.135991,100,16916.308949
-35.135991,100,16918.702636
-35.135991,100,16921.272415
-35.135991,100,16923.565252
-35.135991,100,16925.811577
-35.135991,100,16928.30279
-35.135991,100,16930.743207
-35.135991,100,16933.175437
-35.135991,100,16935.464262
-35.135991,100,16937.847961
-35.135991,100,16940.007327
-35.135991,100,16942.190973
-35.135991,100,16944.721367
-35.135991,100,16947.112701
-35.135991,100,16949.546828
-35.135991,100,16951.903296
-35.135991,100,16954.183826
-35.135991,100,16956.678733
-35.135991,100,16959.129222
-35.135991,100,16961.24501
-35.135991,100,16963.684316
-35.135991,100,16965.957479
-35.135991,100,16968.523935
-35.135991,100,16970.901986
-35.135991,100,16973.139033
-35.135991,100,16975.775552
-35.135991,100,16978.113477
-35.135991,100,16980.352693
-35.135991,100,16982.895241
-35.135991,100,16985.127414
-35.135991,100,16987.54823
-35.135991,100,16990.003506
-35.135991,100,16992.608259
-35.135991,100,16995.109878
-35.135991,100,16997.64274
-35.135991,100,17000.170981
-35.135991,100,17002.710395
-35.135991,100,17004.963289
-35.135991,100,17007.093556
-35.135991,100,17009.597484
-35.135991,100,17011.908633
-35.135991,100,17014.536767
-35.135991,100,17016.832884
-35.135991,100,17019.394644
-35.135991,100,17021.815814
-35.135991,100,17024.143428
-35.135991,100,17026.476594
-35.135991,100,17029.026907
-35.135991,100,17031.436548
-35.135991,100,17033.827243
-35.135991,100,17036.031067
-35.135991,100,17038.602518
-35.135991,100,17041.011544
-35.135991,100,17043.147627
-35.135991,100,17045.618607
-35.135991,100,17048.091099
-35.135991,100,17050.478211
-35.135991,100,17052.857804
-35.135991,100,17055.354959
-35.135991,100,17057.598651
-35.135991,100,17059.669066
-35.135991,100,17062.119718
-35.135991,100,17064.641782
-35.135991,100,17066.920814
-35.135991,100,17069.423539
-35.135991,100,17071.780823
-35.135991,100,17073.963599
-35.135991,100,17076.449461
-35.135991,100,17078.809382
-35.135991,100,17081.263354
-35.135991,100,17083.626553
-35.135991,100,17085.865498
-35.135991,100,17088.396395
-35.135991,100,17090.794648
-35.135991,100,17093.064979
-35.135991,100,17095.723747
-35.135991,100,17098.271206
-35.135991,100,17100.792886
-35.135991,100,17103.296889
-35.135991,100,17105.671866
-35.135991,100,17108.126199
-35.135991,100,17110.653882
-35.135991,100,17113.130316
-35.135991,100,17115.613935
-35.135991,100,17117.934311
-35.135991,100,17120.092361
-35.135991,100,17122.515135
-35.135991,100,17125.075096
-35.135991,100,17127.288231
-35.135991,100,17129.74611
-35.135991,100,17132.126392
-35.135991,100,17134.353735
-35.135991,100,17136.659495
-35.135991,100,17138.82482
-35.135991,100,17141.009819
-35.135991,100,17143.220031
-35.135991,100,17145.665318
-35.135991,100,17148.391897
-35.135991,100,17150.845612
-35.135991,100,17153.148329
-35.135991,100,17155.477563
-35.135991,100,17158.078144
-35.135991,100,17160.543753
-35.135991,100,17162.880832
-35.135991,100,17165.081498
-35.135991,100,17167.153993
-35.135991,100,17169.388221
-35.135991,100,17171.848666
-35.135991,100,17174.018491
-35.135991,100,17176.515127
-35.135991,100,17178.880287
-35.135991,100,17181.195029
-35.135991,100,17183.31357
-35.135991,100,17185.859442
-35.135991,100,17188.45869
-35.135991,100,17190.677848
-35.135991,100,17192.99665
-35.135991,100,17195.524363
-35.135991,100,17198.063123
-35.135991,100,17200.525789
-35.135991,100,17202.701707
-35.135991,100,17205.362125
-35.135991,100,17207.816632
-35.135991,100,17210.377307
-35.135991,100,17212.676333
-35.135991,100,17214.867563
-35.135991,100,17217.22384
-35.135991,100,17219.519693
-35.135991,100,17221.938069
-35.135991,100,17224.287805
-35.135991,100,17226.691845
-35.135991,100,17229.035266
-35.135991,100,17231.397092
-35.135991,100,17233.998777
-35.135991,100,17236.325548
-35.135991,100,17238.83127
-35.135991,100,17241.093114
-35.135991,100,17243.232147
-35.135991,100,17245.411241
-35.135991,100,17247.871612
-35.135991,100,17250.389789
-35.135991,100,17252.670627
-35.135991,100,17255.322215
-35.135991,100,17257.871226
-35.135991,100,17259.89136
-35.135991,100,17262.459485
-35.135991,100,17264.929444
-35.135991,100,17267.018238
-35.135991,100,17269.34464
-35.135991,100,17271.742169
-35.135991,100,17274.174761
-35.135991,100,17276.425279
-35.135991,100,17278.674984
-35.135991,100,17280.957455
-35.135991,100,17283.314966
-35.135991,100,17285.704904
-35.135991,100,17288.106626
-35.135991,100,17290.610899
-35.135991,100,17293.039209
-35.135991,100,17295.363156
-35.135991,100,17297.906677
-35.135991,100,17300.090595
-35.135991,100,17302.780854
-35.135991,100,17305.039785
-35.135991,100,17307.428377
-35.135991,100,17309.656715
-35.135991,100,17311.950921
-35.135991,100,17314.545942
-35.135991,100,17316.613383
-35.135991,100,17318.782074
-35.135991,100,17320.870544
-35.135991,100,17323.16657
-35.135991,100,17325.545277
-35.135991,100,17327.858006
-35.135991,100,17330.259995
-35.135991,100,17332.630219
-35.135991,100,17335.141597
