#{"t_start": 1543858455.2233133, "env_id": "BaxterReachEnv-v1"}
r,l,t
-15.684268,100,9419.607264
-15.761467,100,9421.220984
-16.824462,100,9422.795297
-15.680882,100,9424.403593
-15.653512,100,9425.964637
-15.74162,100,9427.643188
-16.173448,100,9429.278624
-17.051489,100,9430.965298
-15.485753,100,9432.646385
-16.463248,100,9434.385893
-15.454001,100,9436.016548
-23.062513,100,9437.678627
-15.818478,100,9439.313324
-15.636761,100,9441.010777
-15.542752,100,9442.637004
-15.210223,100,9444.250055
-15.589022,100,9445.8774
-16.225408,100,9447.62784
-15.597954,100,9449.243949
-16.020017,100,9450.962811
-15.322565,100,9452.679073
-15.972439,100,9454.368388
-14.901725,100,9455.938698
-15.798094,100,9457.513554
-7.509846,28,9457.945032
-16.00808,100,9459.61115
-16.658575,100,9461.292925
-15.80511,100,9462.939278
-15.852978,100,9464.581658
-16.118069,100,9466.233228
-16.356219,100,9468.060759
-16.193505,100,9469.709296
-15.468551,100,9471.357503
-16.238319,100,9472.959787
-8.666629,37,9473.551636
-15.964957,100,9475.155545
-16.580444,100,9476.77
-16.097942,100,9478.42046
-16.792975,100,9479.99648
-15.99284,100,9481.660266
-16.837714,100,9483.325427
-15.33049,100,9484.98653
-15.544375,100,9486.62264
-15.944404,100,9488.259559
-16.205487,100,9489.940807
-16.101542,100,9491.593207
-16.08659,100,9493.352296
-16.026102,100,9495.026795
-16.111554,100,9496.650756
-15.715099,100,9498.324252
-16.148328,100,9500.006644
-15.568386,100,9501.758644
-16.86599,100,9503.434009
-16.130506,100,9505.138785
-16.84357,100,9506.785131
-16.099047,100,9508.420847
-16.418665,100,9510.033005
-16.76431,100,9511.677991
-16.14094,100,9513.36635
-15.63679,100,9514.960998
-16.237627,100,9516.573656
-16.300283,100,9518.397542
-16.339098,100,9520.144024
-15.55007,100,9521.767345
-15.641639,100,9523.378426
-16.671286,100,9525.013578
-16.633346,100,9526.734771
-16.149457,100,9528.411463
-16.264365,100,9530.046161
-16.315797,100,9531.689702
-15.857719,100,9533.33817
-16.806516,100,9534.98022
-16.092578,100,9536.893317
-15.889686,100,9538.60019
-16.079924,100,9540.235106
-15.361544,100,9541.934518
-16.126061,100,9543.61033
-16.154409,100,9545.225937
-16.037103,100,9546.853115
-16.763265,100,9548.51503
-15.939562,100,9550.132581
-16.200681,100,9551.756882
-17.061697,100,9553.439267
-16.093193,100,9555.055479
-15.393052,100,9556.664213
-16.337731,100,9558.401914
-15.701369,100,9560.180638
-15.505628,100,9561.863875
-16.014259,100,9563.574644
-15.689022,100,9565.262058
-15.579031,100,9566.95433
-15.561706,100,9568.60797
-16.297909,100,9570.324055
-15.640803,100,9572.033311
-17.197229,100,9573.713759
-17.559954,100,9575.354672
-15.411119,100,9576.958701
-15.183889,100,9578.562747
-15.243613,100,9580.17627
-15.816956,100,9581.799962
-15.721441,100,9583.420279
-16.316596,100,9584.981162
-15.302469,100,9586.672123
-15.503141,100,9588.252942
-15.971303,100,9589.853303
-16.695114,100,9591.479013
-16.346433,100,9593.09942
-16.256249,100,9594.711514
-15.972852,100,9596.31854
-16.223767,100,9597.938857
-15.989256,100,9599.564301
-16.228504,100,9601.178882
-16.291681,100,9602.803664
-15.975737,100,9604.523928
-16.118268,100,9606.160731
-16.14188,100,9607.762068
-15.904713,100,9609.460074
-15.5851,100,9611.114942
-15.920532,100,9612.819049
-16.000633,100,9614.481474
-12.417883,71,9615.681268
-15.900954,100,9617.277041
-16.020387,100,9618.893539
-16.190024,100,9620.578734
-15.9726,100,9622.197306
-15.960852,100,9623.78411
-15.946077,100,9625.388357
-15.768801,100,9626.927408
-15.845795,100,9628.554406
-15.967995,100,9630.173865
-15.448306,100,9631.795732
-15.617741,100,9633.396858
-16.436545,100,9635.00408
-15.262074,100,9636.709363
-16.041456,100,9638.341244
-15.8494,100,9640.052386
-16.021685,100,9641.652646
-15.806694,100,9643.256535
-16.853782,100,9644.924341
-17.478976,100,9646.56204
-15.883564,100,9648.168031
-16.308248,100,9649.805677
-15.523924,100,9651.487
-15.836895,100,9653.106068
-15.666385,100,9655.009635
-15.887747,100,9656.664666
-15.418717,100,9658.337411
-15.531222,100,9659.992437
-16.369711,100,9661.769042
-15.858109,100,9663.40742
-16.185157,100,9665.049792
-15.321085,100,9666.71652
-15.719306,100,9668.319099
-15.450131,100,9669.970423
-15.804249,100,9671.68559
-16.499947,100,9673.384857
-16.073244,100,9674.996665
-15.63325,100,9676.636054
-15.409484,100,9678.236377
-15.288068,100,9679.90269
-15.363235,100,9681.524133
-16.159934,100,9683.145078
-16.131713,100,9684.761928
-15.643757,100,9686.383831
-15.605323,100,9688.076098
-15.603056,100,9689.633421
-15.355569,100,9691.209863
-15.957825,100,9692.771226
-16.191778,100,9694.407418
-15.755315,100,9695.980574
-16.816693,100,9697.562692
-15.7205,100,9699.157297
-15.503682,100,9700.784729
-15.026165,100,9702.42866
-15.623051,100,9704.262775
-16.204215,100,9705.915883
-15.610518,100,9707.500703
-15.753064,100,9709.11832
-16.289711,100,9710.790052
-15.792074,100,9712.481631
-15.588837,100,9714.192235
-15.518889,100,9715.833562
-16.491449,100,9717.470119
-16.086586,100,9719.155592
-15.744432,100,9720.793329
-16.00602,100,9722.522482
-17.458223,100,9724.141043
-16.604164,100,9725.783893
-15.45291,100,9727.403
-15.615435,100,9729.017528
-15.874942,100,9730.622064
-15.80078,100,9732.315556
-15.758816,100,9733.972092
-15.540868,100,9735.663937
-15.42244,100,9737.310805
-15.59258,100,9739.028182
-15.634237,100,9740.659976
-16.136017,100,9742.324827
-15.721392,100,9743.999576
-16.468469,100,9745.632339
-16.472687,100,9747.36267
-15.88919,100,9749.058766
-16.337467,100,9750.814709
-15.777096,100,9752.435916
-16.004382,100,9754.049136
-12.105698,67,9755.187676
-15.503693,100,9756.798154
-15.809903,100,9758.409907
-15.793588,100,9760.040028
-16.35035,100,9761.659026
-16.223436,100,9763.264639
-16.843304,100,9764.887551
-15.537686,100,9766.502968
-16.739348,100,9768.134476
-15.90171,100,9769.742434
-15.128875,100,9771.409655
-16.285268,100,9773.1796
-16.410575,100,9774.765889
-16.373006,100,9776.404268
-16.238476,100,9778.04029
-15.74308,100,9779.667585
-15.141689,100,9781.287873
-15.697323,100,9782.897486
-15.561021,100,9784.565362
-15.930546,100,9786.18525
-15.960937,100,9787.939971
-16.154589,100,9789.780254
-15.834579,100,9791.442392
-15.847082,100,9793.164912
-17.425296,100,9794.821383
-15.872196,100,9796.523203
-15.949421,100,9798.23879
-16.019191,100,9799.931933
-16.039139,100,9801.550765
-15.438475,100,9803.268758
-16.231963,100,9804.926071
-15.723021,100,9806.780556
-16.003002,100,9808.435265
-16.046729,100,9810.105925
-15.366532,100,9811.736819
-15.91021,100,9813.292393
-16.123276,100,9814.859394
-15.594731,100,9816.402712
-16.251554,100,9818.039226
-16.402969,100,9819.653482
-15.798483,100,9821.287112
-15.738889,100,9823.004136
-15.474767,100,9824.676188
-11.380065,62,9825.737115
-15.116662,100,9827.391703
-16.154539,100,9829.054551
-16.934122,100,9830.746569
-16.138554,100,9832.467305
-16.036652,100,9834.101252
-15.971293,100,9835.735749
-15.847481,100,9837.358393
-15.361003,100,9839.065805
-16.062185,100,9840.857018
-15.722284,100,9842.569247
-16.010835,100,9844.248899
-23.857154,100,9845.856322
-17.179544,100,9847.465831
-15.825825,100,9849.117365
-15.716845,100,9850.737245
-16.844614,100,9852.358232
-16.277374,100,9854.05002
-15.43058,100,9855.689819
-16.291142,100,9857.446668
-15.621281,100,9859.084973
-16.092164,100,9860.870598
-16.745104,100,9862.504377
-15.646244,100,9864.1829
-16.219267,100,9865.82356
-16.099117,100,9867.475586
-16.270888,100,9869.124189
-15.866198,100,9870.777699
-15.992023,100,9872.447904
-15.313328,100,9874.16959
-15.582217,100,9875.818281
-15.582357,100,9877.489033
-15.927445,100,9879.159578
-15.442529,100,9880.875375
-16.309142,100,9882.459793
-15.571364,100,9884.034925
-16.723845,100,9885.570442
-16.120334,100,9887.192853
-15.729303,100,9888.818005
-15.778649,100,9890.43539
-16.204071,100,9892.140846
-16.747748,100,9893.745154
-16.545262,100,9895.334246
-15.502292,100,9896.948021
-16.426988,100,9898.544333
-15.238217,100,9900.176296
-16.15462,100,9901.774116
-15.096897,100,9903.380769
-15.48963,100,9904.991072
-16.20599,100,9906.606071
-15.880926,100,9908.300207
-10.340029,51,9909.123517
-16.456657,100,9910.728865
-15.926668,100,9912.332272
-15.800356,100,9913.934547
-16.115178,100,9915.576705
-16.976823,100,9917.236618
-15.47605,100,9918.972768
-16.70845,100,9920.694433
-15.532484,100,9922.371051
-16.136026,100,9924.066242
-15.87145,100,9925.73784
-15.67242,100,9927.360815
-16.063005,100,9928.966553
-16.193053,100,9930.57977
-15.844022,100,9932.13708
-15.914992,100,9933.742951
-16.340196,100,9935.347502
-16.196417,100,9936.964859
-16.433517,100,9938.586131
-16.068936,100,9940.203169
-15.499819,100,9941.91805
-16.164554,100,9943.534932
-15.872462,100,9945.125953
-16.106329,100,9946.706469
-15.794312,100,9948.26485
-16.373316,100,9949.822122
-16.26224,100,9951.430931
-16.05816,100,9953.029545
-16.286854,100,9954.655531
-16.475972,100,9956.262229
-15.690364,100,9957.942146
-15.654954,100,9959.564646
-15.880007,100,9961.177697
-16.023641,100,9962.831368
-16.584788,100,9964.475607
-15.647722,100,9966.18451
-16.427965,100,9967.863908
-16.704474,100,9969.48813
-16.236408,100,9971.094347
-15.356925,100,9972.68937
-15.533427,100,9974.381439
-15.510001,100,9976.090787
-15.841301,100,9977.701704
-16.151796,100,9979.318647
-15.905537,100,9980.947966
-16.149144,100,9982.544502
-16.022216,100,9984.159379
-15.53744,100,9985.797161
-16.196508,100,9987.4175
-15.861963,100,9989.030645
-16.744411,100,9990.674783
-16.291826,100,9992.364417
-16.142579,100,9993.999723
-16.052901,100,9995.68133
-16.834429,100,9997.347297
-15.604168,100,9998.980774
-16.415008,100,10000.595658
-14.914897,100,10002.244141
-17.162049,100,10003.855155
-16.839205,100,10005.483129
-15.943673,100,10007.107519
-16.075539,100,10008.943066
-15.055867,100,10010.583649
-16.111549,100,10012.194084
-16.275163,100,10013.867027
-16.053435,100,10015.529218
-16.009771,100,10017.163571
-15.893641,100,10018.773627
-16.396195,100,10020.407097
-15.625146,100,10022.033179
-16.000905,100,10023.655469
-16.096025,100,10025.381143
-15.451307,100,10026.99966
-16.054032,100,10028.619159
-14.815602,100,10030.231534
-16.185864,100,10031.857087
-16.032222,100,10033.44439
-15.915474,100,10035.068237
-15.455585,100,10036.674125
-16.369317,100,10038.345589
-15.882911,100,10039.980846
-16.087299,100,10041.818137
-15.84598,100,10043.496696
-15.613191,100,10045.143362
-16.366698,100,10046.862113
-15.743659,100,10048.47582
-15.341293,100,10050.073738
-16.096638,100,10051.658642
-15.888673,100,10053.307014
-15.475072,100,10054.956598
-15.713217,100,10056.620192
-15.901732,100,10058.316004
-15.798169,100,10060.153423
-15.80379,100,10061.772249
-15.751805,100,10063.369223
-16.292248,100,10064.964333
-15.950155,100,10066.548089
-15.335776,100,10068.15351
-15.373429,100,10069.719862
-15.812146,100,10071.360224
-15.089147,100,10072.983383
-16.366816,100,10074.624766
-15.62501,100,10076.409775
-15.68059,100,10078.044994
-15.572519,100,10079.666391
-15.94736,100,10081.289115
-16.324441,100,10082.901685
-16.070119,100,10084.489377
-15.812258,100,10086.074229
-15.9612,100,10087.661101
-15.840913,100,10089.28185
-15.337484,100,10090.897799
-15.728489,100,10092.618942
-16.057629,100,10094.200988
-15.370378,100,10095.907614
-16.540691,100,10097.509696
-14.722436,100,10099.141782
-15.647331,100,10100.799592
-15.301685,100,10102.498589
-15.25935,100,10104.174608
-15.966771,100,10105.846243
-15.859135,100,10107.511955
-15.451582,100,10109.211487
-15.371944,100,10110.846156
-15.187099,100,10112.469196
-15.743771,100,10114.086782
-15.608271,100,10115.734816
-15.336786,100,10117.368173
-16.010837,100,10118.952295
-15.170443,100,10120.610952
-16.508321,100,10122.165174
-15.622073,100,10123.778669
-16.206081,100,10125.382806
-15.927166,100,10127.081146
-16.156123,100,10128.711958
-15.323322,100,10130.333812
-16.079101,100,10131.963921
-15.521832,100,10133.561062
-16.049915,100,10135.147657
-15.627093,100,10136.811174
-15.642262,100,10138.454113
-16.137131,100,10140.107514
-15.501343,100,10141.758859
-15.400259,100,10143.477342
-15.919523,100,10145.07713
-15.028761,100,10146.675877
-14.90797,100,10148.294753
-16.004247,100,10149.925972
-15.706464,100,10151.643353
-17.498392,100,10153.301477
-15.287946,100,10154.909823
-15.180227,100,10156.524692
-15.4266,100,10158.092319
-15.227358,100,10159.806074
-15.952717,100,10161.428248
-16.27204,100,10163.065728
-15.258103,100,10164.691704
-15.419241,100,10166.315775
-15.643359,100,10167.901375
-15.907177,100,10169.447988
-15.386375,100,10171.02146
-15.255083,100,10172.579193
-14.954279,100,10174.170919
-15.905646,100,10175.852784
-15.878232,100,10177.408312
-16.223377,100,10179.017129
-15.955176,100,10180.637475
-15.440536,100,10182.293607
-15.568158,100,10183.950716
-15.571333,100,10185.586963
-16.252784,100,10187.271918
-15.731077,100,10188.888696
-16.297693,100,10190.546951
-15.923059,100,10192.295247
-15.20538,100,10193.930073
-15.525876,100,10195.595488
-15.856369,100,10197.289728
-15.900683,100,10198.867744
-15.972956,100,10200.536679
-16.088238,100,10202.255072
-14.877593,100,10203.977582
-15.689314,100,10205.61762
-15.715503,100,10207.305995
-16.406296,100,10208.982064
-15.411042,100,10210.690772
-16.056422,100,10212.293234
-14.905144,100,10213.898395
-15.320778,100,10215.538254
-15.518797,100,10217.193101
-15.071003,100,10218.824836
-16.036484,100,10220.528834
-16.72638,100,10222.117369
-15.171485,100,10223.755812
-15.871574,100,10225.440784
-15.416553,100,10227.278605
-15.800433,100,10228.99889
-15.519551,100,10230.606089
-15.34771,100,10232.240182
-15.812602,100,10233.94994
-15.75829,100,10235.604714
-15.542848,100,10237.249134
-15.407223,100,10238.888479
-15.048558,100,10240.491843
-8.122651,34,10241.044194
-15.24632,100,10242.748567
-16.537165,100,10244.486967
-15.431829,100,10246.231537
-15.372966,100,10247.928033
-15.392808,100,10249.522384
-15.586297,100,10251.162142
-15.337319,100,10252.848572
-15.647129,100,10254.463428
-16.117293,100,10256.004441
-15.827606,100,10257.716639
-15.953453,100,10259.353106
-22.941749,100,10261.176088
-15.490856,100,10262.838964
-15.862913,100,10264.420902
-15.793866,100,10266.070734
-15.505362,100,10267.737502
-15.62952,100,10269.360804
-15.663073,100,10271.038295
-15.194795,100,10272.691084
-16.075332,100,10274.397432
-15.877546,100,10276.087887
-15.393182,100,10277.817335
-15.32329,100,10279.434054
-15.700143,100,10281.055559
-15.457822,100,10282.670231
-15.568414,100,10284.302488
-16.324438,100,10285.921289
-15.106895,100,10287.52459
-15.255529,100,10289.12922
-15.536875,100,10290.731885
-9.183708,41,10291.393629
-20.579981,100,10292.999357
-15.232677,100,10294.83854
-15.872792,100,10296.546396
-15.599319,100,10298.187932
-17.094806,100,10299.895553
-16.156845,100,10301.558891
-16.082459,100,10303.239407
-15.761692,100,10304.94643
-16.090014,100,10306.636849
-15.749714,100,10308.273162
-15.531177,100,10309.908996
-16.046805,100,10311.589323
-15.69151,100,10313.196484
-15.115326,100,10314.804129
-15.367175,100,10316.423307
-15.56847,100,10318.024725
-15.517299,100,10319.629992
-15.800186,100,10321.196094
-15.263087,100,10322.772333
-15.004032,100,10324.392293
-15.495602,100,10326.030737
-15.805983,100,10327.696416
-15.958873,100,10329.488702
-15.254016,100,10331.116786
-15.929711,100,10332.723092
-15.559036,100,10334.385207
-15.333158,100,10336.003825
-15.30996,100,10337.656764
-16.072372,100,10339.339839
-15.367618,100,10341.008967
-15.889191,100,10342.626715
-15.526656,100,10344.257601
-15.378099,100,10346.117423
-15.150497,100,10347.812136
-16.617001,100,10349.441258
-10.2335,52,10350.337915
-15.982189,100,10352.009049
-15.853556,100,10353.727611
-15.044773,100,10355.399556
-15.084234,100,10357.034965
-14.816399,100,10358.735546
-15.875217,100,10360.360481
-16.000456,100,10362.035199
-15.433804,100,10363.856055
-16.159012,100,10365.537291
-14.939023,100,10367.243193
-15.907865,100,10368.886072
-15.963018,100,10370.460925
-16.326255,100,10372.118654
-15.766942,100,10373.748775
-16.069325,100,10375.360782
-15.334392,100,10376.971528
-15.938666,100,10378.605181
-15.127325,100,10380.308878
-17.905707,100,10381.927167
-15.206926,100,10383.545749
-15.72049,100,10385.188982
-15.595807,100,10386.809507
-15.753354,100,10388.449957
-12.090933,69,10389.539494
-15.476627,100,10391.181847
-16.278954,100,10392.831946
-15.07593,100,10394.55548
-15.57251,100,10396.306485
-15.049965,100,10397.916983
-15.282912,100,10399.539775
-15.358804,100,10401.183043
-15.510012,100,10402.808579
-16.060292,100,10404.482029
-15.1264,100,10406.137824
-15.498641,100,10407.769814
-18.877126,100,10409.426747
-15.188461,100,10411.074558
-15.74375,100,10412.719141
-15.726707,100,10414.614948
-15.276255,100,10416.263248
-15.339195,100,10417.881635
-14.85657,100,10419.499561
-16.704851,100,10421.096301
-10.36093,50,10421.892057
-16.093267,100,10423.507617
-16.13127,100,10425.076834
-15.127211,100,10426.671755
-15.259642,100,10428.279387
-16.118727,100,10429.990001
-15.161855,100,10431.62713
-15.175493,100,10433.230537
-15.589437,100,10434.846984
-15.609087,100,10436.479645
-14.999587,100,10438.097127
-15.576666,100,10439.728073
-15.230389,100,10441.431886
-15.926163,100,10443.169342
-15.330005,100,10444.805492
-16.06503,100,10446.434839
-15.680493,100,10448.333881
-15.606085,100,10449.92179
-16.233861,100,10451.529103
-16.351425,100,10453.213773
-11.02795,59,10454.156045
-15.982475,100,10455.766417
-15.715031,100,10457.431477
-15.777187,100,10459.061883
-14.751858,100,10460.669371
-15.618802,100,10462.250979
-15.264816,100,10463.926839
-15.799329,100,10465.546842
-15.704425,100,10467.188058
-15.085797,100,10468.840389
-15.240565,100,10470.473362
-15.921315,100,10472.094034
-14.913332,100,10473.70773
-15.271831,100,10475.257681
-15.375727,100,10476.858335
-15.717928,100,10478.470502
-7.087209,26,10478.894407
-15.72579,100,10480.720153
-15.441172,100,10482.350904
-15.303019,100,10484.049851
-14.996976,100,10485.726812
-16.252199,100,10487.498267
-15.761359,100,10489.197877
-12.495031,77,10490.543612
-15.576682,100,10492.190231
-9.571375,48,10492.957545
-15.020421,100,10494.588843
-15.676906,100,10496.260164
-10.155942,49,10497.082444
-16.436547,100,10498.84941
-15.675572,100,10500.463516
-15.370626,100,10502.112158
-11.464071,61,10503.126405
-15.276628,100,10504.857014
-15.695255,100,10506.491998
-15.505664,100,10508.101277
-15.262095,100,10509.793033
-15.800336,100,10511.466766
-15.831835,100,10513.072087
-15.260914,100,10515.011891
-16.740407,100,10516.613057
-16.667608,100,10518.200611
-11.894191,73,10519.391237
-15.500196,100,10521.018572
-15.204183,100,10522.662745
-15.583526,100,10524.437345
-15.310686,100,10526.106766
-12.908002,77,10527.394302
-15.655393,100,10529.031423
-14.900204,100,10530.641434
-15.677415,100,10532.422342
-15.018202,100,10534.106926
-15.368103,100,10535.71524
-15.791175,100,10537.360259
-15.275723,100,10538.984005
-15.432962,100,10540.701275
-15.10459,100,10542.356449
-15.337789,100,10544.023361
-15.856681,100,10545.666707
-14.743944,100,10547.297348
-15.753995,100,10549.107698
-16.506168,100,10550.84539
-15.181645,100,10552.473346
-8.889013,42,10553.194888
-15.53714,100,10554.951092
-16.082643,100,10556.610076
-11.281314,64,10557.644757
-9.807504,43,10558.349707
-15.635145,100,10559.979077
-15.286586,100,10561.617285
-16.062466,100,10563.245996
-15.081567,100,10564.933686
-15.03605,100,10566.708936
-14.971911,100,10568.347292
-16.830057,100,10569.96581
-15.591567,100,10571.6088
-14.940329,100,10573.296178
-15.27217,100,10574.918325
-15.511066,100,10576.537907
-15.474838,100,10578.204131
-15.192464,100,10579.860503
-10.926316,62,10580.869194
-15.696072,100,10582.485199
-15.898997,100,10584.238461
-15.240884,100,10585.880084
-10.338593,51,10586.712057
-14.799576,100,10588.313243
-15.816918,100,10589.956146
-14.829012,100,10591.556006
-15.276627,100,10593.13815
-17.343784,100,10594.704462
-9.027862,41,10595.345597
-15.265849,100,10596.955852
-15.543801,100,10598.606607
-10.342702,52,10599.457826
-15.295553,100,10601.152511
-15.578813,100,10602.814651
-8.605177,40,10603.458152
-15.265992,100,10605.145715
-15.126909,100,10606.778607
-15.619903,100,10608.48862
-15.093846,100,10610.092273
-15.91432,100,10611.758974
-15.01532,100,10613.43479
-14.935846,100,10615.108178
-15.537545,100,10616.976451
-15.651924,100,10618.661724
-15.249403,100,10620.345578
-15.086654,100,10621.98975
-15.07398,100,10623.624987
-15.009243,100,10625.258333
-14.67687,100,10626.859378
-14.902993,100,10628.464158
-15.242211,100,10630.086914
-15.120896,100,10631.702971
-15.794177,100,10633.326907
-15.565342,100,10635.047999
-15.899421,100,10636.69385
-15.154672,100,10638.318269
-15.782083,100,10639.912577
-20.946861,100,10641.563935
-15.057508,100,10643.179418
-15.003391,100,10644.779816
-15.719857,100,10646.418716
-14.992511,100,10648.039253
-15.997129,100,10649.653269
-15.541488,100,10651.378333
-15.303021,100,10653.015488
-15.000655,100,10654.616465
-10.659429,58,10655.589243
-15.079624,100,10657.247993
-14.961336,100,10658.899102
-15.460754,100,10660.481704
-14.905754,100,10662.086399
-17.356563,100,10663.73456
-15.344795,100,10665.407893
-16.071641,100,10667.078217
-16.127597,100,10668.778222
-23.440131,100,10670.41866
-15.667797,100,10672.093691
-15.36497,100,10673.748745
-15.639015,100,10675.400266
-16.104412,100,10677.088004
-15.256719,100,10678.722713
-15.598012,100,10680.369401
-15.060721,100,10682.043543
-15.446802,100,10683.677897
-14.842614,100,10685.482565
-16.742958,100,10687.184958
-15.370949,100,10688.905147
-16.022607,100,10690.611076
-15.222692,100,10692.322489
-15.026721,100,10693.984683
-15.557181,100,10695.744661
-15.469074,100,10697.418012
-15.632569,100,10699.127148
-15.163044,100,10700.854903
-16.810926,100,10702.692059
-15.096311,100,10704.381814
-14.995449,100,10706.027258
-14.678042,100,10707.694829
-15.688074,100,10709.393746
-15.554328,100,10711.040157
-14.893097,100,10712.746235
-16.630313,100,10714.424382
-16.067639,100,10716.120191
-14.903741,100,10717.78475
-15.235851,100,10719.610571
-15.520458,100,10721.335009
-19.25635,100,10723.034171
-15.988218,100,10724.736129
-15.241655,100,10726.382333
-14.764778,100,10727.976477
-15.420392,100,10729.614524
-15.587056,100,10731.280465
-15.504749,100,10733.083417
-15.236022,100,10734.726408
-15.179108,100,10736.491076
-15.423183,100,10738.158246
-12.745629,74,10739.417265
-14.924353,100,10741.085938
-16.039374,100,10742.754006
-15.882266,100,10744.400427
-16.010455,100,10746.082067
-15.157098,100,10747.707828
-15.007401,100,10749.438979
-16.25898,100,10751.12687
-15.8122,100,10752.806038
-16.63793,100,10754.621754
-15.549723,100,10756.306625
-15.740937,100,10757.979032
-14.951836,100,10759.649215
-16.016052,100,10761.360245
-15.588904,100,10763.034606
-16.521704,100,10764.727077
-17.276872,100,10766.396697
-14.93865,100,10768.029794
-11.431657,67,10769.109569
-15.162146,100,10770.70445
-15.014418,100,10772.403006
-15.790344,100,10773.987335
-15.279698,100,10775.659984
-16.272437,100,10777.383969
-15.982724,100,10779.029058
-14.954753,100,10780.695155
-15.565134,100,10782.421276
-15.600211,100,10784.132471
-15.611905,100,10785.800638
-15.905638,100,10787.427291
-15.469286,100,10789.143156
-15.388147,100,10790.789978
-19.065352,100,10792.473312
-15.23969,100,10794.10597
-16.780856,100,10795.770911
-15.7983,100,10797.437133
-16.068171,100,10799.100565
-15.881741,100,10800.703746
-16.051636,100,10802.339482
-15.214085,100,10803.929218
-16.066762,100,10805.753333
-15.111586,100,10807.39181
-15.592388,100,10809.075244
-15.711777,100,10810.765429
-15.771319,100,10812.382579
-14.90386,100,10814.042642
-16.274987,100,10815.664015
-16.180934,100,10817.336847
-16.189321,100,10818.942402
-18.615599,100,10820.611909
-15.520863,100,10822.34335
-16.190348,100,10823.993132
-15.704351,100,10825.599144
-16.001531,100,10827.184944
-15.763817,100,10828.809197
-15.111285,100,10830.445036
-15.603013,100,10832.122243
-15.248395,100,10833.760452
-17.383626,100,10835.442903
-16.04236,100,10837.091231
-17.255325,100,10838.725358
-15.557663,100,10840.505978
-17.059563,100,10842.193882
-15.328343,100,10843.847044
-15.761177,100,10845.451804
-15.379032,100,10847.067469
-15.37923,100,10848.70237
-15.467082,100,10850.376458
-15.54452,100,10852.101452
-15.027498,100,10853.770752
-15.649754,100,10855.569975
-15.672553,100,10857.389235
-16.233915,100,10859.034401
-15.819514,100,10860.72966
-15.03766,100,10862.348546
-16.332066,100,10863.965662
-16.00802,100,10865.65456
-15.854473,100,10867.296073
-15.22194,100,10868.895864
-15.468687,100,10870.518133
-15.000485,100,10872.138734
-15.852812,100,10873.856414
-14.899881,100,10875.446769
-15.597995,100,10877.071092
-15.559346,100,10878.714204
-15.474706,100,10880.380941
-15.573333,100,10882.024717
-15.669582,100,10883.627382
-15.45457,100,10885.297176
-16.153945,100,10887.041275
-15.564731,100,10888.730509
-14.949975,100,10890.558397
-19.133912,100,10892.251982
-15.262252,100,10893.948488
-15.669846,100,10895.664311
-16.236769,100,10897.338146
-15.594961,100,10899.031186
-15.643064,100,10900.723895
-14.933175,100,10902.396291
-15.130135,100,10904.103369
-19.691545,100,10905.791445
-16.186839,100,10907.49778
-15.542632,100,10909.151381
-6.916767,26,10909.57047
-16.255421,100,10911.302468
-15.481241,100,10912.998909
-15.974284,100,10914.657199
-15.959191,100,10916.360104
-16.008053,100,10917.998933
-14.936199,100,10919.699942
-17.706805,100,10921.405169
-12.244904,69,10922.57802
-15.858343,100,10924.309582
-16.098706,100,10926.22261
-16.521552,100,10927.919664
-15.519639,100,10929.572108
-15.806407,100,10931.238294
-15.166617,100,10932.921241
-16.25848,100,10934.608305
-15.995282,100,10936.288085
-15.379613,100,10937.912325
-15.673151,100,10939.540575
-16.115726,100,10941.161995
-14.952128,100,10942.890262
-15.682916,100,10944.535477
-16.105259,100,10946.202641
-15.01633,100,10947.870282
-15.034454,100,10949.526932
-15.984198,100,10951.215705
-15.32186,100,10952.950637
-29.733106,100,10954.673204
-15.566684,100,10956.332289
-15.245948,100,10957.982324
-15.475724,100,10959.81122
-15.323599,100,10961.608561
-16.742168,100,10963.310354
-15.264871,100,10964.97343
-15.527945,100,10966.655309
-15.26763,100,10968.333726
-10.404904,52,10969.210128
-15.970664,100,10970.976778
-15.27137,100,10972.711613
-9.688551,45,10973.451902
-15.993892,100,10975.071897
-15.612766,100,10976.791321
-14.03469,79,10978.193545
-15.632037,100,10979.874956
-7.302422,27,10980.316997
-15.538731,100,10982.179545
-15.207115,100,10983.868096
-16.286031,100,10985.544423
-28.104971,100,10987.203031
-14.944086,100,10988.95186
-8.809186,36,10989.573881
-16.366615,100,10991.298256
-15.340425,100,10992.958164
-15.885318,100,10994.734389
-15.51614,100,10996.357617
-15.609103,100,10998.025485
-15.996499,100,10999.677996
-16.004932,100,11001.331215
-14.784107,100,11002.974656
-14.955021,100,11004.664045
-15.54963,100,11006.342724
-15.470233,100,11008.004381
-16.211133,100,11009.775694
-15.899616,100,11011.481168
-15.71465,100,11013.279598
-17.473398,100,11015.008293
-15.771077,100,11016.694974
-15.028531,100,11018.342246
-16.206576,100,11020.027067
-30.966333,100,11021.694472
-14.98635,100,11023.367891
-15.592736,100,11025.0417
-15.590551,100,11026.772639
-15.585416,100,11028.52356
-15.323533,100,11030.294885
-15.291437,100,11031.913576
-15.505927,100,11033.588288
-14.714402,100,11035.251162
-15.390946,100,11036.942016
-15.421057,100,11038.59239
-14.799568,100,11040.226352
-15.559299,100,11041.914414
