#{"env_id": "BaxterReachEnv-v16", "t_start": 1543912206.2198238}
r,l,t
-161.925876,100,6409.900542
-158.159228,100,6411.98621
-157.61345,100,6413.921463
-149.88981,100,6416.207361
-153.806247,100,6418.266302
-148.349196,100,6420.563129
-155.748231,100,6422.556039
-161.477273,100,6424.517024
-159.101589,100,6426.699362
-157.044005,100,6428.810831
-165.039109,100,6430.782932
-161.614916,100,6432.815555
-160.130057,100,6434.653139
-159.040593,100,6436.737282
-158.461289,100,6438.79242
-156.113464,100,6440.746645
-158.185946,100,6442.648231
-163.273717,100,6444.617823
-157.964499,100,6446.708419
-154.486581,100,6448.877193
-156.645026,100,6450.923112
-165.794372,100,6453.052156
-154.560476,100,6455.173127
-152.889163,100,6457.333855
-166.019795,100,6459.333625
-161.094359,100,6461.528065
-162.862377,100,6463.415598
-161.57259,100,6465.562656
-162.699361,100,6467.675267
-158.617248,100,6469.71984
-153.729693,100,6471.832771
-153.352181,100,6474.075302
-163.06837,100,6475.999902
-164.183206,100,6477.934729
-164.721309,100,6479.927139
-164.171614,100,6481.833143
-157.624603,100,6483.974456
-155.983741,100,6486.221987
-157.085239,100,6488.427454
-159.296942,100,6490.506393
-162.516273,100,6492.600961
-161.810858,100,6494.579856
-157.306981,100,6496.599861
-155.373594,100,6498.764924
-165.018263,100,6500.757727
-157.970314,100,6502.910241
-159.102311,100,6505.010862
-161.494559,100,6507.147948
-157.582171,100,6509.248069
-156.665887,100,6511.260456
-156.542886,100,6513.342049
-158.944608,100,6515.305365
-159.392983,100,6517.484885
-155.354274,100,6519.565217
-162.395279,100,6521.514413
-161.277804,100,6523.583685
-157.654765,100,6525.684366
-164.637429,100,6527.619646
-157.719152,100,6529.672919
-158.590206,100,6531.701154
-163.581917,100,6533.666957
-159.424447,100,6535.750862
-167.925157,100,6537.692426
-161.807162,100,6539.891881
-162.129053,100,6541.926766
-163.399662,100,6543.770297
-165.488388,100,6545.711416
-166.866094,100,6547.715678
-154.286956,100,6549.863567
-157.597804,100,6551.839218
-160.977254,100,6553.948147
-167.351562,100,6556.034513
-159.78394,100,6558.228435
-158.145573,100,6560.323491
-155.909599,100,6562.478027
-165.957623,100,6564.662592
-157.516893,100,6566.844817
-157.321659,100,6568.941743
-142.576045,100,6571.40059
-163.646994,100,6573.495293
-156.812963,100,6575.714525
-162.121317,100,6577.931014
-158.265609,100,6579.922373
-150.266303,100,6582.067348
-160.495297,100,6584.153377
-160.649701,100,6586.327388
-162.789085,100,6588.398834
-160.158033,100,6590.586897
-138.770229,100,6593.050275
-166.773047,100,6595.142987
-159.952045,100,6597.307254
-156.268699,100,6599.27621
-155.381379,100,6601.635548
-155.020537,100,6603.698141
-137.880877,100,6606.046735
-156.290502,100,6608.089177
-160.524166,100,6610.188067
-142.806616,100,6612.71049
-153.598566,100,6614.824061
-154.226142,100,6617.121543
-153.39458,100,6619.387542
-152.868469,100,6621.561849
-149.251202,100,6623.688789
-156.39876,100,6625.678618
-157.111709,100,6627.657909
-155.374055,100,6629.864511
-147.159646,100,6632.175968
-153.589847,100,6634.394934
-142.745944,100,6636.772349
-152.678406,100,6638.743197
-150.138905,100,6641.055265
-144.325677,100,6643.167787
-143.959491,100,6645.530471
-141.250332,100,6647.782436
-145.60528,100,6649.957241
-136.393562,100,6652.198534
-158.910232,100,6654.199951
-144.205176,100,6656.204615
-136.97582,100,6658.74861
-141.508329,100,6660.885862
-145.967504,100,6663.052762
-131.638341,100,6665.391424
-150.000426,100,6667.432329
-152.733609,100,6669.635495
-149.274386,100,6671.779171
-155.000612,100,6673.869733
-147.508543,100,6676.298576
-147.099288,100,6678.499121
-156.2434,100,6680.491518
-137.290365,100,6682.813243
-139.756232,100,6685.296966
-136.785844,100,6687.630664
-134.84793,100,6689.738703
-143.584285,100,6692.099329
-141.979351,100,6694.397676
-154.268965,100,6696.350745
-134.41107,100,6698.862385
-135.756464,100,6701.189278
-141.220168,100,6703.65288
-133.825417,100,6706.007495
-140.596434,100,6708.350082
-141.025655,100,6710.688183
-138.089531,100,6713.114535
-137.593924,100,6715.417754
-140.763185,100,6717.764228
-136.715167,100,6719.919025
-150.5463,100,6721.992553
-144.353769,100,6724.29865
-141.740267,100,6726.738397
-141.748728,100,6728.900918
-137.394473,100,6731.280257
-151.159259,100,6733.623559
-137.542282,100,6736.050196
-141.453172,100,6738.186112
-155.089644,100,6740.385093
-147.473357,100,6742.735141
-140.029586,100,6744.932177
-148.683696,100,6747.297322
-143.123707,100,6749.503273
-147.214844,100,6751.769192
-142.157819,100,6753.936484
-138.949709,100,6756.347667
-142.683644,100,6758.486055
-147.659507,100,6760.620322
-151.328917,100,6762.879736
-136.889094,100,6765.315386
-134.119376,100,6767.772039
-134.839036,100,6770.149804
-154.859895,100,6772.180731
-144.407495,100,6774.279438
-150.284921,100,6776.358474
-140.193165,100,6778.660338
-140.873272,100,6780.988795
-132.730723,100,6783.359118
-146.879012,100,6785.568772
-152.726466,100,6787.76485
-154.686622,100,6789.798942
-151.253857,100,6791.949079
-148.035718,100,6794.157294
-153.647269,100,6796.098537
-148.62891,100,6798.205356
-153.198416,100,6800.197416
-145.597398,100,6802.492791
-153.550896,100,6804.518509
-147.584583,100,6806.801671
-152.852769,100,6809.066522
-153.7631,100,6811.251013
-147.516451,100,6813.498807
-141.646917,100,6815.849996
-138.564667,100,6818.297839
-135.773582,100,6820.713685
-156.765731,100,6822.779731
-144.842712,100,6824.795328
-144.767511,100,6826.921775
-142.009715,100,6829.227251
-142.345253,100,6831.597542
-156.241316,100,6833.765562
-132.933352,100,6836.273022
-149.886151,100,6838.465101
-136.726184,100,6840.778947
-135.024962,100,6843.008786
-151.580563,100,6845.113431
-135.212448,100,6847.535
-134.649664,100,6849.80923
-155.104709,100,6851.80629
-138.190417,100,6854.115444
-151.04147,100,6856.207153
-137.247573,100,6858.482622
-137.199658,100,6861.016989
-141.40957,100,6863.20908
-155.681571,100,6865.295231
-138.868097,100,6867.577331
-152.729006,100,6869.777105
-140.743096,100,6872.269251
-153.281989,100,6874.314263
-145.406246,100,6876.568609
-157.411728,100,6878.725161
-153.709082,100,6880.78455
-156.612118,100,6882.83939
-156.519879,100,6884.691472
-141.165311,100,6887.163179
-140.104051,100,6889.674419
-139.215229,100,6892.150197
-141.814135,100,6894.486866
-145.073658,100,6896.679058
-143.067878,100,6899.120049
-159.517356,100,6901.30129
-155.599555,100,6903.40933
-144.542057,100,6905.530287
-136.178825,100,6908.02186
-147.886836,100,6910.297195
-139.970306,100,6912.627197
-136.185147,100,6914.980027
-138.083915,100,6917.259341
-140.706476,100,6919.466173
-138.826068,100,6921.991615
-139.609278,100,6924.264622
-138.053613,100,6926.527681
-157.078933,100,6928.703995
-157.651663,100,6930.656944
-157.713768,100,6932.772351
-148.478371,100,6934.987075
-153.441666,100,6936.980108
-160.781942,100,6938.949785
-159.984607,100,6940.977424
-137.824416,100,6943.443336
-142.545904,100,6945.66923
-140.661596,100,6948.080753
-140.050937,100,6950.489645
-154.34292,100,6952.734508
-149.818298,100,6955.07148
-142.620848,100,6957.302959
-133.431305,100,6959.572832
-151.205172,100,6961.617223
-136.683931,100,6963.939433
-157.939194,100,6965.930514
-146.829368,100,6968.052627
-139.896278,100,6970.283361
-157.76676,100,6972.248688
-139.747137,100,6974.517635
-139.514104,100,6976.696271
-150.476898,100,6978.821213
-135.862119,100,6981.251651
-154.732907,100,6983.437859
-157.527269,100,6985.621716
-156.786455,100,6987.732349
-148.989446,100,6989.908733
-138.970588,100,6992.385283
-138.67904,100,6994.720122
-154.995724,100,6996.886572
-156.453737,100,6998.867605
-151.177912,100,7001.047797
-141.991742,100,7003.304731
-159.853545,100,7005.496418
-161.333069,100,7007.518082
-154.070126,100,7009.45129
-156.859778,100,7011.28477
-141.574804,100,7013.665006
-157.006422,100,7015.667324
-144.081328,100,7017.961273
-151.283539,100,7020.170218
-148.848933,100,7022.256834
-156.615465,100,7024.315323
-144.715199,100,7026.445086
-155.459066,100,7028.347741
-144.291911,100,7030.63109
-146.952859,100,7032.886524
-149.230238,100,7034.996643
-148.9586,100,7036.911542
-144.083136,100,7039.090362
-140.634984,100,7041.434772
-142.423007,100,7043.556987
-136.134391,100,7045.861323
-137.315512,100,7048.047486
-138.006299,100,7050.406608
-149.536855,100,7052.552176
-152.234036,100,7054.688707
-149.058825,100,7056.862994
-155.366445,100,7058.896317
-153.429682,100,7060.989476
-140.436785,100,7063.37944
-136.928032,100,7065.703901
-155.669023,100,7067.522298
-154.635267,100,7069.65985
-151.999198,100,7071.82526
-143.07628,100,7073.929422
-139.996671,100,7076.099531
-136.084208,100,7078.585903
-136.542424,100,7080.926965
-149.184627,100,7083.129492
-136.231758,100,7085.319939
-137.655835,100,7087.414665
-150.239889,100,7089.55435
-152.223728,100,7091.716127
-138.376092,100,7094.004007
-137.105203,100,7096.236288
-149.153206,100,7098.364511
-152.473966,100,7100.456597
-143.66397,100,7102.684728
-149.497618,100,7104.919124
-151.277625,100,7106.877328
-153.558843,100,7108.947532
-138.756344,100,7111.162517
-150.518909,100,7113.260042
-154.87833,100,7115.222815
-159.017974,100,7117.282075
-149.706674,100,7119.45277
-153.568603,100,7121.57805
-140.37163,100,7123.938769
-140.409619,100,7126.117969
-148.452857,100,7128.359281
-154.676895,100,7130.536065
-141.437017,100,7132.800288
-154.043655,100,7135.042373
-151.175616,100,7137.069234
-137.274698,100,7139.499873
-152.767604,100,7141.575178
-155.794121,100,7143.63606
-141.81359,100,7145.613425
-152.614934,100,7147.780466
-144.050602,100,7149.999474
-150.984803,100,7152.105202
-136.659441,100,7154.424893
-152.021324,100,7156.406023
-150.660975,100,7158.55371
-150.746115,100,7160.613595
-147.119349,100,7162.649337
-143.99389,100,7164.842688
-139.782976,100,7167.178873
-147.226209,100,7169.518576
-152.349601,100,7171.568092
-137.521891,100,7173.978689
-146.047315,100,7176.105885
-148.380825,100,7178.353398
-155.147435,100,7180.57592
-151.206864,100,7182.780388
-152.900907,100,7184.806734
-154.532998,100,7187.031653
-152.182677,100,7189.07466
-157.691231,100,7191.148335
-151.179717,100,7193.336255
-146.99605,100,7195.588657
-146.971642,100,7197.662132
-156.457127,100,7199.663746
-154.393475,100,7201.818849
-141.128744,100,7204.025448
-138.791351,100,7206.354313
-158.370244,100,7208.408808
-154.475732,100,7210.541754
-153.612613,100,7212.626813
-152.486266,100,7214.660482
-154.19091,100,7216.59481
-143.021693,100,7218.860084
-147.058699,100,7221.00894
-157.727527,100,7222.926091
-153.052326,100,7224.961773
-152.760135,100,7226.966882
-155.235306,100,7229.197502
-143.869296,100,7231.409152
-154.621606,100,7233.652226
-156.76434,100,7235.772521
-155.503753,100,7237.909723
-141.766984,100,7240.068373
-154.410268,100,7242.156478
-141.464035,100,7244.398079
-153.51089,100,7246.621843
-150.603058,100,7248.943487
-155.505957,100,7251.175982
-141.084923,100,7253.371392
-158.392957,100,7255.423262
-157.03507,100,7257.508533
-146.231117,100,7259.876907
-147.130717,100,7261.930889
-159.655393,100,7263.919298
-153.21685,100,7265.91648
-155.568793,100,7267.942075
-158.520943,100,7269.958346
-137.991806,100,7272.180738
-157.55405,100,7274.353605
-153.647589,100,7276.531003
-144.447338,100,7278.509953
-150.014798,100,7280.631928
-157.077077,100,7282.586802
-151.655275,100,7284.646996
-144.788943,100,7286.862073
-151.099848,100,7288.982589
-160.043443,100,7291.087255
-144.11762,100,7293.265035
-146.143316,100,7295.425982
-157.661506,100,7297.45806
-155.968261,100,7299.619981
-159.849692,100,7301.738482
-155.207425,100,7303.633163
-159.392129,100,7305.697401
-158.988856,100,7307.714286
-160.332402,100,7309.864147
-158.524104,100,7311.842474
-151.806372,100,7313.976611
-149.372643,100,7316.169718
-155.811241,100,7318.299782
-155.135728,100,7320.246524
-155.621249,100,7322.403501
-153.210613,100,7324.697494
-150.692729,100,7326.929286
-151.075392,100,7329.003445
-137.709698,100,7331.385816
-156.164993,100,7333.565422
-140.810535,100,7335.67086
-151.624269,100,7337.856436
-153.55924,100,7339.977534
-156.025962,100,7341.970987
-153.34451,100,7344.01454
-154.587568,100,7346.079642
-144.616544,100,7348.394634
-155.479624,100,7350.490613
-153.510814,100,7352.647567
-155.852636,100,7354.721891
-136.740153,100,7356.870671
-151.880618,100,7359.097432
-148.82417,100,7361.074201
-141.039376,100,7363.249531
-150.386026,100,7365.477558
-139.968443,100,7367.895251
-153.747854,100,7369.977697
-141.300716,100,7372.311007
-156.124028,100,7374.365222
-142.583748,100,7376.634699
-156.398057,100,7378.610773
-157.034073,100,7380.581706
-147.547664,100,7382.682541
-146.419787,100,7384.845141
-139.810062,100,7387.002193
-145.774902,100,7389.127661
-156.617196,100,7391.222009
-153.635781,100,7393.241875
-144.350826,100,7395.465831
-148.256093,100,7397.574152
-142.003176,100,7399.652185
-150.695524,100,7401.741965
-151.538082,100,7403.743844
-150.876625,100,7405.804929
-140.226665,100,7407.96456
-151.285702,100,7410.067696
-148.93306,100,7412.33708
-140.670212,100,7414.614346
-142.30518,100,7416.787469
-147.394999,100,7418.979853
-149.586401,100,7421.222882
-136.103465,100,7423.477859
-153.20115,100,7425.656229
-152.095996,100,7427.827069
-140.843982,100,7430.090101
-153.016596,100,7432.147137
-148.248258,100,7434.445143
-143.417652,100,7436.671648
-138.44573,100,7438.937107
-133.561331,100,7441.403623
-146.724454,100,7443.721822
-150.131917,100,7445.88737
-137.751239,100,7448.170705
-138.821852,100,7450.210441
-139.792355,100,7452.509436
-152.549347,100,7454.673282
-143.413408,100,7456.950155
-138.216313,100,7459.315707
-140.939095,100,7461.730493
-143.27819,100,7463.93122
-142.450771,100,7466.087489
-138.547341,100,7468.4688
-145.692639,100,7470.479557
-134.536901,100,7472.914903
-142.020143,100,7475.125264
-140.495525,100,7477.406988
-152.437547,100,7479.576965
-152.155128,100,7481.527104
-140.428763,100,7483.632714
-148.240543,100,7485.656782
-137.785542,100,7488.161476
-136.5987,100,7490.536694
-135.494386,100,7492.774741
-141.933924,100,7495.144871
-153.439157,100,7497.066454
-142.761818,100,7499.226552
-154.403258,100,7501.230822
-144.944772,100,7503.35885
-152.40202,100,7505.363631
-139.667047,100,7507.903541
-136.237948,100,7510.265918
-135.464817,100,7512.533087
-122.724069,100,7514.996405
-142.111336,100,7517.213094
-140.443114,100,7519.383224
-150.96755,100,7521.426087
-136.212888,100,7523.618879
-139.03836,100,7526.002182
-136.580956,100,7528.250496
-150.865543,100,7530.214888
-149.14631,100,7532.544955
-141.58685,100,7534.655076
-151.893585,100,7536.763789
-150.661776,100,7538.916997
-133.107915,100,7541.195216
-145.453404,100,7543.465204
-153.830014,100,7545.582962
-137.114117,100,7547.763134
-150.81951,100,7549.839118
-139.073666,100,7552.129865
-142.697245,100,7554.240127
-153.624397,100,7556.434727
-135.158272,100,7558.868105
-136.131342,100,7561.157686
-141.314786,100,7563.394106
-148.912823,100,7565.453072
-135.504022,100,7567.679415
-142.775695,100,7569.789805
-147.833402,100,7571.830987
-155.167595,100,7574.004434
-153.134875,100,7576.03373
-147.087005,100,7578.436013
-138.168307,100,7580.883101
-148.917676,100,7582.968096
-148.941017,100,7585.203797
-152.187621,100,7587.283851
-153.779873,100,7589.510583
-156.253025,100,7591.52621
-153.617494,100,7593.611955
-146.692681,100,7595.725108
-154.19664,100,7597.882866
-138.583805,100,7600.079749
-147.294465,100,7602.097085
-151.292062,100,7604.306528
-140.808215,100,7606.47059
-155.113172,100,7608.494489
-139.18834,100,7610.685718
-138.145593,100,7612.974491
-140.261987,100,7615.31037
-137.544424,100,7617.710487
-149.368307,100,7619.766111
-139.028014,100,7622.167417
-140.149832,100,7624.557666
-141.164604,100,7626.808162
-154.558453,100,7628.921284
-144.268399,100,7631.177459
-136.325215,100,7633.4998
-145.271543,100,7635.677178
-143.215022,100,7638.075491
-157.19822,100,7640.016667
-142.46733,100,7642.183632
-139.449338,100,7644.348815
-153.949837,100,7646.210821
-134.610309,100,7648.692926
-142.516246,100,7650.880129
-151.764993,100,7653.033296
-156.87983,100,7655.083348
-145.579835,100,7657.390664
-141.078482,100,7659.601951
-154.422652,100,7661.457175
-149.184245,100,7663.572927
-159.487918,100,7665.592814
-143.563718,100,7667.730706
-156.990176,100,7669.948035
-157.371431,100,7672.118328
-147.990933,100,7674.397284
-141.992757,100,7676.858381
-138.700904,100,7679.231441
-155.367275,100,7681.307225
-134.438167,100,7683.569096
-145.997328,100,7685.717529
-156.894307,100,7687.772735
-141.452337,100,7690.140611
-152.443395,100,7692.219487
-139.311507,100,7694.681484
-140.568513,100,7696.941398
-154.119455,100,7699.292222
-143.700237,100,7701.677654
-155.052872,100,7703.740027
-157.467984,100,7705.767378
-141.618356,100,7708.055543
-143.104245,100,7710.15645
-158.685316,100,7712.315422
-153.298146,100,7714.503492
-143.077412,100,7716.743029
-157.289687,100,7719.066079
-143.043592,100,7721.177397
-151.065225,100,7723.318913
-152.223147,100,7725.476811
-158.609031,100,7727.750971
-138.379742,100,7730.048655
-141.571022,100,7732.392128
-154.827685,100,7734.37686
-138.618465,100,7736.623973
-151.278893,100,7738.739908
-155.069151,100,7740.778169
-122.447501,100,7743.146859
-141.444467,100,7745.362689
-151.682082,100,7747.631443
-138.884462,100,7750.124644
-148.987429,100,7752.178483
-136.223581,100,7754.613928
-157.351511,100,7756.570488
-142.688901,100,7758.715662
-142.764849,100,7760.967122
-151.326821,100,7763.193693
-154.123555,100,7765.303127
-155.981497,100,7767.398399
-151.854855,100,7769.681937
-145.59975,100,7771.9486
-155.699828,100,7774.092983
-154.933759,100,7776.177436
-156.436473,100,7778.28454
-154.969469,100,7780.272552
-156.3588,100,7782.502821
-153.309172,100,7784.714809
-140.871811,100,7787.018595
-144.040613,100,7789.111183
-143.149386,100,7791.295734
-139.959254,100,7793.814291
-145.356875,100,7795.951515
-144.590578,100,7798.160689
-152.143243,100,7800.418485
-140.009684,100,7802.656426
-141.650385,100,7804.86453
-142.759248,100,7806.964371
-144.25293,100,7809.166157
-158.016328,100,7811.046189
-143.486798,100,7813.243784
-138.466413,100,7815.579365
-144.263091,100,7817.769119
-148.340155,100,7820.066791
-141.089888,100,7822.381027
-145.346547,100,7824.514401
-146.776534,100,7826.639182
-143.600113,100,7828.721306
-143.287209,100,7830.948383
-140.449831,100,7833.021061
-146.175127,100,7835.206132
-145.975837,100,7837.412386
-142.298249,100,7839.60233
-145.911023,100,7841.632372
-150.343591,100,7843.628423
-139.98638,100,7846.127249
-141.188896,100,7848.214643
-146.345657,100,7850.423579
-146.565961,100,7852.577464
-134.935132,100,7854.804735
-144.759703,100,7857.176432
-149.787628,100,7859.189653
-145.794735,100,7861.404699
-138.755659,100,7863.798911
-140.012278,100,7866.029464
-143.013254,100,7868.265073
-141.957416,100,7870.635371
-141.744267,100,7872.906076
-144.905151,100,7875.14268
-147.519391,100,7877.275535
-145.034954,100,7879.505381
-137.002206,100,7881.897256
-140.82745,100,7884.081696
-142.949855,100,7886.246269
-140.777554,100,7888.501876
-146.302587,100,7890.743955
-144.941039,100,7892.939581
-146.395919,100,7895.108454
-143.38842,100,7897.263525
-140.361859,100,7899.487519
-144.458718,100,7901.761929
-133.583619,100,7904.150271
-137.333114,100,7906.503312
-138.906469,100,7908.852759
-138.907304,100,7911.106581
-143.065893,100,7913.192388
-145.068734,100,7915.398661
-141.016468,100,7917.844491
-144.754862,100,7920.090075
-145.500881,100,7922.324256
-152.406679,100,7924.565325
-143.071672,100,7926.618372
-158.521968,100,7928.767066
-146.766469,100,7931.014539
-147.253715,100,7933.017712
-142.334694,100,7935.097053
-145.908847,100,7937.056079
-158.737057,100,7939.233777
-153.180162,100,7941.368065
-145.535967,100,7943.527227
-146.12899,100,7945.632135
-154.615055,100,7947.634314
-141.21884,100,7950.03537
-141.002486,100,7952.303683
-144.563052,100,7954.43366
-144.576882,100,7956.701203
-145.382723,100,7958.782595
-153.804378,100,7960.947014
-140.750296,100,7963.384985
-150.951538,100,7965.679454
-140.994618,100,7967.990727
-140.252459,100,7970.202725
-143.784324,100,7972.362226
-155.072469,100,7974.37194
-139.340963,100,7976.646047
-140.549282,100,7978.802105
-155.303032,100,7980.925891
-142.78853,100,7983.195349
-143.336191,100,7985.571542
-140.912714,100,7987.896782
-149.365692,100,7990.083871
-144.807533,100,7992.18447
-149.9494,100,7994.393621
-152.59548,100,7996.509231
-141.593272,100,7998.881124
-153.81575,100,8000.858582
-154.782905,100,8002.838919
-149.430183,100,8005.094583
-158.352386,100,8007.207834
-140.247138,100,8009.553383
-142.249829,100,8011.801201
-142.675244,100,8014.057198
-155.699309,100,8016.396717
-152.087061,100,8018.440083
-142.352189,100,8020.615907
-136.939819,100,8022.751833
-152.761838,100,8024.786168
-141.625467,100,8026.901475
-137.784512,100,8029.291076
-155.466926,100,8031.418213
-139.54679,100,8033.574357
-139.86563,100,8035.777017
-137.968359,100,8038.30409
-144.359991,100,8040.839429
-140.879869,100,8043.13854
-151.079315,100,8045.48275
-141.752691,100,8047.696401
-138.846127,100,8050.009781
-140.482375,100,8052.290036
-136.817628,100,8054.481344
-144.547856,100,8056.733649
-136.823031,100,8058.965607
-145.694832,100,8061.053887
-143.275341,100,8063.170517
-140.50496,100,8065.514565
-144.756329,100,8067.740787
-145.26384,100,8069.870324
-141.974322,100,8072.08829
-141.687355,100,8074.643514
-151.086031,100,8076.784678
-159.763182,100,8078.899377
-139.090234,100,8081.174106
-146.420021,100,8083.259849
-151.792252,100,8085.354999
-134.171792,100,8087.932072
-143.350976,100,8090.181595
-146.529185,100,8092.324256
-141.519627,100,8094.523149
-148.273652,100,8096.68372
-144.655766,100,8098.780777
-146.75211,100,8101.082925
-143.82105,100,8103.288492
-142.380495,100,8105.369483
-150.597226,100,8107.297547
-145.244774,100,8109.49446
-140.441526,100,8111.71475
-142.249678,100,8114.038759
-145.692682,100,8116.245057
-149.06417,100,8118.407835
-143.722892,100,8120.641645
-148.545947,100,8122.960559
-152.301266,100,8125.213796
-151.48612,100,8127.493921
-155.126576,100,8129.70342
-136.314327,100,8132.007527
-154.068154,100,8134.139782
-151.434204,100,8136.316113
-145.128404,100,8138.592594
-141.997976,100,8140.779218
-145.023359,100,8142.890599
-154.321662,100,8144.928408
-151.996021,100,8147.031042
-157.672519,100,8149.077748
-147.979384,100,8151.494667
-154.352635,100,8153.661818
-145.161843,100,8155.786286
-140.50022,100,8158.149835
-146.907175,100,8160.348849
-143.571832,100,8162.588233
-147.206662,100,8164.604846
-158.78319,100,8166.666445
-137.990137,100,8169.056484
-140.051864,100,8171.385998
-148.969477,100,8173.548871
-156.157693,100,8175.550186
-152.844217,100,8177.712224
-152.214403,100,8179.777308
-151.876283,100,8181.916344
-144.3221,100,8184.118546
-155.771466,100,8186.282526
-146.987081,100,8188.552354
-147.017127,100,8190.699199
-155.198705,100,8192.999868
-158.107576,100,8194.95751
-143.922796,100,8196.933955
-156.439241,100,8198.987175
-158.093506,100,8201.111098
-154.79637,100,8203.287067
-140.116222,100,8205.536767
-141.144778,100,8207.81041
-143.821213,100,8210.11009
-153.486447,100,8212.126529
-153.233094,100,8214.112238
-148.477965,100,8216.254479
-154.196077,100,8218.198006
-144.674165,100,8220.453769
-154.367467,100,8222.444404
-156.639801,100,8224.54835
-159.011124,100,8226.630397
-151.57488,100,8228.758713
-151.385796,100,8230.863993
-155.750017,100,8232.922209
-155.287683,100,8235.076011
-155.491799,100,8237.241304
-147.560253,100,8239.401116
-156.34583,100,8241.40561
-144.270077,100,8243.527957
-152.716505,100,8245.70509
-145.698386,100,8247.872943
-151.674118,100,8250.051881
-153.721975,100,8252.280557
-155.207431,100,8254.453487
-148.108876,100,8256.525898
-147.311616,100,8258.556794
-154.85072,100,8260.679965
-155.70343,100,8262.689559
-154.116011,100,8264.737727
-156.126435,100,8266.910212
-151.925787,100,8268.968584
-153.967,100,8271.032904
-145.600913,100,8273.219888
-146.645999,100,8275.522918
-140.443712,100,8277.755605
-155.146571,100,8279.952124
-146.356484,100,8282.07827
-139.716658,100,8284.340735
-144.901116,100,8286.450464
-145.737466,100,8288.726671
-142.357655,100,8290.846874
-146.366237,100,8292.949181
-152.860466,100,8295.003935
-140.285292,100,8297.117029
-138.501766,100,8299.437721
-143.217302,100,8301.618741
-110.257032,100,8304.196202
-145.34228,100,8306.334738
-139.037116,100,8308.562581
-137.858245,100,8310.94968
-152.208113,100,8312.890501
-145.14771,100,8314.971544
-152.095647,100,8317.052662
-147.942054,100,8319.061605
-152.101652,100,8321.08264
-143.853469,100,8323.148023
-155.838533,100,8325.06964
-147.30012,100,8327.294592
-141.373407,100,8329.47863
-138.657376,100,8331.772787
-126.57374,100,8334.168651
-148.07818,100,8336.232085
-146.1043,100,8338.354637
-152.171225,100,8340.239338
-144.037205,100,8342.453287
-154.153169,100,8344.568114
-148.503362,100,8346.719321
-145.761391,100,8348.983143
-151.060966,100,8350.961003
-144.315558,100,8353.250233
-134.793079,100,8355.419954
-138.766225,100,8357.525062
-147.433965,100,8359.685983
-141.026343,100,8361.85837
-148.163899,100,8364.004906
-146.528499,100,8366.274864
-157.21266,100,8368.263044
-151.661185,100,8370.245224
-137.567731,100,8372.38192
-146.591492,100,8374.500447
-142.318295,100,8376.85649
-145.971953,100,8378.93601
-150.392257,100,8381.059026
-147.041765,100,8383.257146
-152.858092,100,8385.263202
-140.109672,100,8387.582093
-152.762629,100,8389.727846
-150.579686,100,8391.749959
-140.179504,100,8393.928916
-145.878607,100,8396.07715
-141.089209,100,8398.374285
-153.27522,100,8400.352184
-140.668583,100,8402.494059
-142.461663,100,8404.713498
-143.252545,100,8406.78142
-142.687105,100,8408.975914
-138.206661,100,8411.107764
-150.424818,100,8413.19916
-145.875255,100,8415.310272
-140.748509,100,8417.324713
-145.189417,100,8419.520921
-150.785777,100,8421.643135
-151.28135,100,8423.687196
-148.626692,100,8425.666505
-108.461671,100,8428.3262
-116.77424,100,8430.736767
-152.60891,100,8432.793855
-155.691652,100,8434.984119
-146.608655,100,8437.167399
-105.178984,100,8439.672308
-152.452941,100,8441.797989
-130.117969,100,8444.110429
-140.3213,100,8446.355102
-141.436558,100,8448.510674
-113.226302,100,8450.865033
-146.197612,100,8452.975717
-139.139718,100,8455.273296
-140.073907,100,8457.340852
-139.540751,100,8459.579965
-141.487439,100,8461.680012
-144.095174,100,8463.77513
-155.604031,100,8465.76392
-141.948521,100,8467.889294
-152.453294,100,8469.967977
-148.326377,100,8472.111432
-150.315407,100,8474.220135
-148.848453,100,8476.388865
-153.187676,100,8478.309971
-144.927793,100,8480.570769
-144.778274,100,8482.734592
-140.118654,100,8485.015523
-144.493929,100,8487.281731
-144.386885,100,8489.475474
-138.227949,100,8491.745606
-136.395062,100,8494.06643
-141.704349,100,8496.340655
-151.204076,100,8498.443846
-136.812945,100,8500.567662
-135.5227,100,8502.928957
-142.429781,100,8505.294246
-136.226212,100,8507.754416
-133.997942,100,8510.11251
-148.970957,100,8512.189888
-150.782674,100,8514.199091
-143.222529,100,8516.384563
-144.22928,100,8518.450863
-134.912552,100,8520.655744
-139.758869,100,8523.005033
-136.599755,100,8525.276078
-155.012353,100,8527.294679
-143.137427,100,8529.328308
-140.984779,100,8531.500368
-138.491018,100,8533.663256
-134.893646,100,8535.906593
-135.561466,100,8538.184471
-140.888212,100,8540.410316
-147.77347,100,8542.479841
-147.486877,100,8544.816361
-137.889226,100,8547.281996
-135.861874,100,8549.520213
-137.976941,100,8551.77486
-133.861295,100,8554.105389
-135.224813,100,8556.482873
-135.226384,100,8558.815756
-140.213174,100,8560.998802
-148.979498,100,8563.092052
-145.892497,100,8565.201169
-135.376647,100,8567.724555
-134.688358,100,8570.007335
-135.312354,100,8572.350218
-134.428309,100,8574.650867
-136.788544,100,8576.996103
-137.525686,100,8579.435533
-151.275391,100,8581.721924
