#{"env_id": "BaxterReachEnv-v11", "t_start": 1543858487.886676}
r,l,t
-36.664877,100,12445.639147
-40.723092,100,12447.626865
-38.707409,100,12449.750875
-35.95023,100,12451.674428
-35.625808,100,12453.611883
-37.016464,100,12455.76976
-36.947545,100,12457.740979
-40.610731,100,12459.888296
-37.367467,100,12461.896374
-41.823785,100,12463.868697
-51.547124,100,12465.98846
-38.691108,100,12467.996803
-36.666849,100,12470.021825
-37.640596,100,12472.143504
-44.801304,100,12474.475304
-35.56007,100,12476.724571
-36.667263,100,12478.797982
-40.041962,100,12481.132822
-44.751602,100,12483.189979
-34.963995,100,12485.186507
-38.918171,100,12487.181023
-36.352047,100,12489.170214
-40.846453,100,12491.688406
-37.410134,100,12493.857684
-38.945474,100,12495.825424
-41.22342,100,12497.955617
-37.652552,100,12499.925207
-37.130128,100,12501.930897
-35.642546,100,12503.897727
-36.266295,100,12505.865523
-36.426187,100,12507.828592
-34.145376,100,12509.79376
-38.098035,100,12511.793854
-36.461818,100,12513.897847
-38.029787,100,12515.904118
-40.268887,100,12517.923881
-46.783746,100,12520.11258
-37.29361,100,12522.145313
-37.288058,100,12524.105559
-39.20541,100,12526.046036
-37.439533,100,12528.055959
-36.357545,100,12530.022149
-36.455496,100,12531.951542
-39.68284,100,12534.11919
-39.54419,100,12536.321366
-39.063694,100,12538.49239
-38.088582,100,12540.489685
-36.824005,100,12542.718227
-35.361284,100,12544.684666
-33.695349,100,12546.618918
-48.21711,100,12548.584004
-34.687072,100,12550.606397
-35.501287,100,12552.637908
-41.153687,100,12555.102723
-36.089941,100,12557.266004
-36.290649,100,12559.245556
-33.881124,100,12561.35677
-36.821772,100,12563.386029
-35.329427,100,12565.404019
-40.098567,100,12567.396932
-40.969172,100,12569.462546
-35.205913,100,12571.478413
-45.434897,100,12574.06835
-36.277992,100,12576.36717
-36.432996,100,12578.438838
-35.717309,100,12580.604435
-35.772874,100,12582.680879
-34.207879,100,12584.704075
-36.731957,100,12586.74794
-34.170788,100,12588.843192
-35.55933,100,12590.953207
-34.936552,100,12593.091912
-32.456669,100,12595.168973
-40.6847,100,12597.16417
-34.00481,100,12599.344902
-51.016611,100,12601.795959
-33.744416,100,12603.846776
-38.684441,100,12605.812712
-36.630446,100,12607.854674
-52.430805,100,12610.195426
-37.36025,100,12612.212533
-36.513489,100,12614.206951
-38.341072,100,12616.290581
-40.940165,100,12618.943335
-36.636096,100,12621.200584
-37.408297,100,12623.340643
-37.889334,100,12625.398572
-36.009033,100,12627.517828
-35.127943,100,12629.552113
-37.391193,100,12631.6175
-36.229942,100,12633.679742
-37.38811,100,12635.67111
-42.218275,100,12637.593432
-33.91218,100,12639.658823
-38.32636,100,12641.841879
-39.366066,100,12643.856111
-39.781184,100,12645.88473
-41.93758,100,12647.940968
-36.266871,100,12649.908646
-37.325005,100,12652.071604
-34.528595,100,12654.116997
-39.063057,100,12656.243263
-38.680872,100,12658.308526
-35.119096,100,12660.37672
-49.639149,100,12662.635038
-39.151786,100,12664.647033
-41.808413,100,12666.677893
-38.587822,100,12668.691387
-64.612169,100,12670.909787
-37.724712,100,12673.028876
-42.503203,100,12675.047107
-39.142438,100,12677.06758
-37.335507,100,12679.079856
-39.262018,100,12681.192463
-34.26021,100,12683.262004
-44.482173,100,12685.281322
-36.917465,100,12687.286299
-38.548416,100,12689.259763
-41.430466,100,12691.221361
-40.164433,100,12693.272002
-36.432243,100,12695.273072
-37.582048,100,12697.2893
-34.181147,100,12699.306768
-37.413726,100,12701.3877
-37.059806,100,12703.412349
-39.51414,100,12705.671384
-40.208369,100,12707.706301
-41.08103,100,12709.685344
-37.688622,100,12711.659242
-37.487627,100,12713.686967
-36.790431,100,12715.753734
-37.203117,100,12717.812701
-62.120361,100,12720.101814
-37.417121,100,12722.155144
-43.52015,100,12724.454721
-36.428912,100,12726.597125
-36.86605,100,12728.756731
-42.286547,100,12730.8047
-37.194796,100,12732.911483
-37.431541,100,12734.982851
-37.433192,100,12737.040071
-36.896645,100,12739.12376
-34.158482,100,12741.15549
-38.565571,100,12743.156477
-35.036465,100,12745.242855
-35.710121,100,12747.455029
-33.964092,100,12749.557449
-37.480998,100,12751.508393
-53.122202,100,12753.884549
-39.643695,100,12755.92663
-35.310414,100,12757.907928
-38.884881,100,12759.868581
-35.633583,100,12761.86957
-37.043693,100,12763.899907
-35.993283,100,12765.908569
-34.019815,100,12767.944549
-34.101761,100,12770.118479
-35.281652,100,12772.114002
-36.115372,100,12774.032311
-38.851631,100,12776.214032
-34.958077,100,12778.173218
-34.956321,100,12780.193291
-41.030588,100,12782.281919
-37.655298,100,12784.323339
-36.675947,100,12786.390332
-36.012675,100,12788.486459
-35.238892,100,12790.709711
-34.300743,100,12792.86967
-36.034065,100,12795.002705
-36.852347,100,12797.042148
-37.099423,100,12799.071482
-49.843138,100,12801.496621
-35.453932,100,12803.51089
-36.023339,100,12805.718039
-37.408528,100,12807.815393
-36.993051,100,12809.883548
-35.774827,100,12812.12108
-35.752941,100,12814.14751
-39.123222,100,12816.237815
-35.073072,100,12818.231812
-35.796303,100,12820.298239
-36.306966,100,12822.254573
-40.816193,100,12824.236418
-38.133795,100,12826.240406
-45.321416,100,12828.222578
-34.166016,100,12830.335459
-34.664711,100,12832.610729
-39.69245,100,12834.754233
-35.777598,100,12836.952994
-36.211786,100,12838.944775
-43.314261,100,12841.212191
-36.007479,100,12843.352042
-36.483589,100,12845.621687
-33.8758,100,12847.67399
-37.738303,100,12849.755699
-36.650985,100,12851.832737
-35.248137,100,12853.860881
-35.940868,100,12856.016843
-36.32897,100,12858.025019
-41.840983,100,12860.048538
-41.931359,100,12862.174559
-50.891715,100,12864.24419
-38.327067,100,12866.313793
-38.169252,100,12868.445308
-35.83986,100,12870.652722
-38.434119,100,12872.807473
-37.291263,100,12874.824665
-35.801997,100,12877.053672
-36.27802,100,12879.083799
-35.32311,100,12881.11769
-35.00145,100,12883.188098
-35.786564,100,12885.314382
-33.014819,100,12887.361936
-39.283651,100,12889.386345
-37.237459,100,12891.34715
-35.145572,100,12893.363372
-33.047047,100,12895.362325
-37.477534,100,12897.455513
-35.210989,100,12899.522025
-36.522256,100,12901.58998
-37.682646,100,12903.646405
-35.769007,100,12905.69083
-37.942714,100,12907.695545
-38.16558,100,12909.671643
-35.719659,100,12911.647697
-47.594937,100,12913.713603
-44.02269,100,12915.930173
-36.746974,100,12918.072319
-40.484312,100,12920.11933
-40.220908,100,12922.19437
-35.931748,100,12924.224794
-39.216598,100,12926.240861
-37.390587,100,12928.252321
-42.730053,100,12930.329034
-34.862867,100,12932.371742
-42.136504,100,12934.544166
-34.547517,100,12936.636573
-34.664181,100,12938.6927
-38.920899,100,12940.867426
-67.398946,100,12943.151683
-36.161803,100,12945.262395
-34.31363,100,12947.377764
-36.211332,100,12949.570612
-33.913265,100,12951.661258
-40.273094,100,12953.729
-37.218724,100,12955.812295
-36.75996,100,12957.862683
-36.851938,100,12959.88313
-35.204285,100,12962.110245
-35.05131,100,12964.182523
-34.862125,100,12966.302726
-38.26926,100,12968.322868
-37.262233,100,12970.403915
-40.748752,100,12972.487155
-40.833009,100,12974.498404
-37.444004,100,12976.623337
-34.912793,100,12978.746463
-37.974055,100,12980.730798
-39.86245,100,12982.776776
-37.715132,100,12984.716052
-39.932646,100,12986.650074
-37.268337,100,12988.621949
-39.483956,100,12990.58287
-35.810012,100,12992.654862
-35.567583,100,12994.783319
-39.149917,100,12997.006565
-37.121695,100,12999.042087
-35.807938,100,13001.004162
-32.995407,100,13003.108838
-39.404213,100,13005.142699
-55.47508,100,13007.240286
-47.149692,100,13009.566229
-33.521115,100,13011.573427
-34.509424,100,13013.680986
-35.469784,100,13015.675871
-38.650262,100,13017.814014
-35.621646,100,13019.882641
-38.460817,100,13021.947982
-36.012687,100,13023.989501
-36.712291,100,13026.058091
-41.618685,100,13028.042033
-36.025797,100,13030.046587
-36.597795,100,13032.032133
-37.490039,100,13034.005176
-38.591457,100,13036.011904
-36.092369,100,13038.011561
-36.996137,100,13040.000572
-39.454184,100,13041.964016
-35.103053,100,13043.934487
-33.833549,100,13046.125929
-33.638933,100,13048.225347
-36.870196,100,13050.264701
-37.846495,100,13052.275974
-38.158339,100,13054.298504
-39.5577,100,13056.26869
-42.023311,100,13058.451228
-36.895172,100,13060.505083
-41.325936,100,13062.511641
-36.796128,100,13064.532106
-38.43835,100,13066.702626
-36.171197,100,13068.692253
-43.57295,100,13070.744506
-37.966391,100,13072.872974
-35.581839,100,13075.024698
-53.753347,100,13077.474122
-44.646726,100,13079.745165
-41.964721,100,13081.799742
-34.645678,100,13083.86394
-36.043146,100,13085.929666
-35.774949,100,13088.083435
-38.916782,100,13090.093182
-33.209949,100,13092.113851
-36.786204,100,13094.145155
-36.40415,100,13096.250289
-39.245272,100,13098.334752
-35.278248,100,13100.338796
-48.175293,100,13102.510856
-37.4303,100,13104.501966
-36.973846,100,13106.551601
-41.368845,100,13108.746485
-37.14936,100,13110.779563
-37.021762,100,13112.873243
-40.693137,100,13114.927684
-38.311115,100,13116.870928
-38.713641,100,13118.936219
-36.459271,100,13120.983795
-38.275463,100,13122.977435
-40.096187,100,13125.057515
-37.669697,100,13127.056409
-39.376889,100,13129.033117
-39.213098,100,13131.192944
-37.263424,100,13133.223572
-37.690367,100,13135.211444
-36.400564,100,13137.25551
-38.850339,100,13139.177679
-35.242898,100,13141.235777
-37.576296,100,13143.252263
-39.435307,100,13145.245509
-36.138086,100,13147.222056
-37.52506,100,13149.204383
-35.168994,100,13151.265505
-36.669723,100,13153.250038
-34.955296,100,13155.256618
-37.674657,100,13157.383056
-38.331803,100,13159.339203
-37.59593,100,13161.366901
-36.092976,100,13163.288338
-36.237876,100,13165.276089
-37.480773,100,13167.340845
-36.877174,100,13169.505692
-38.776135,100,13171.729768
-37.106514,100,13173.716297
-36.286029,100,13175.723534
-36.246907,100,13177.665803
-38.917597,100,13179.684836
-38.178824,100,13181.666401
-34.036907,100,13183.628005
-34.615551,100,13185.596162
-36.963902,100,13187.587929
-38.972677,100,13189.469259
-35.862919,100,13191.535067
-38.021534,100,13193.548865
-34.493976,100,13195.522591
-47.403363,100,13197.437963
-49.983587,100,13199.716369
-39.302518,100,13201.668545
-34.277117,100,13203.613093
-33.564107,100,13205.598089
-48.834432,100,13207.647624
-34.766183,100,13209.657502
-37.58725,100,13211.668191
-42.390788,100,13213.938517
-37.550588,100,13215.945614
-37.006756,100,13217.885298
-37.114927,100,13219.823725
-36.631744,100,13221.868429
-37.746741,100,13223.935235
-40.357354,100,13225.929682
-36.156043,100,13227.940913
-36.195576,100,13229.956168
-37.076586,100,13231.975641
-37.262409,100,13234.120496
-41.612079,100,13236.167125
-37.149228,100,13238.163482
-36.44681,100,13240.183913
-36.128736,100,13242.228599
-38.683708,100,13244.210562
-38.276586,100,13246.114533
-36.12245,100,13248.098134
-35.603194,100,13250.049291
-37.287292,100,13252.061518
-38.090653,100,13254.239616
-38.104226,100,13256.246552
-39.860919,100,13258.27456
-50.223152,100,13260.522667
-34.097746,100,13262.475674
-37.118058,100,13264.36326
-33.680714,100,13266.326961
-36.366477,100,13268.311797
-33.759108,100,13270.245896
-33.93396,100,13272.251114
-35.616744,100,13274.316898
-35.658915,100,13276.22209
-38.167128,100,13278.196915
-37.818994,100,13280.112526
-39.172302,100,13282.120769
-40.387086,100,13284.137348
-34.091341,100,13286.065193
-38.356134,100,13288.047728
-34.814352,100,13290.021951
-37.150022,100,13292.000861
-35.339536,100,13293.992332
-34.482531,100,13296.154374
-39.033655,100,13298.184459
-38.69401,100,13300.162726
-33.977616,100,13302.170537
-43.385463,100,13304.158934
-34.604886,100,13306.163839
-37.335149,100,13308.190334
-34.336352,100,13310.207274
-39.35364,100,13312.178855
-36.304891,100,13314.219857
-37.448192,100,13316.464865
-37.995971,100,13318.521219
-36.33119,100,13320.445743
-37.156953,100,13322.397057
-33.725119,100,13324.314404
-34.649863,100,13326.280996
-36.898841,100,13328.302177
-35.582785,100,13330.248487
-37.165628,100,13332.144095
-35.171311,100,13334.052805
-35.535477,100,13336.089669
-38.252038,100,13338.135514
-38.880913,100,13340.129184
-39.806171,100,13342.069307
-36.727334,100,13344.075411
-35.820587,100,13346.006334
-36.924528,100,13348.025871
-34.863723,100,13350.046336
-37.39927,100,13352.002861
-38.774504,100,13354.005861
-36.170712,100,13356.062825
-44.497866,100,13358.210062
-34.74869,100,13360.204215
-36.497037,100,13362.187459
-34.091266,100,13364.171761
-38.09616,100,13366.14972
-37.131902,100,13368.131245
-35.138645,100,13370.090472
-36.627797,100,13372.030684
-36.403331,100,13374.016739
-38.800425,100,13375.945931
-35.021095,100,13378.009707
-33.313127,100,13380.022765
-37.210684,100,13381.941649
-37.522832,100,13383.814998
-39.73876,100,13385.66593
-35.734667,100,13387.563985
-38.914338,100,13389.533212
-34.909672,100,13391.46788
-35.859009,100,13393.388228
-38.411265,100,13395.361079
-37.341183,100,13397.411941
-35.419426,100,13399.349478
-44.848515,100,13401.427132
-36.178464,100,13403.426454
-37.043598,100,13405.399591
-36.108225,100,13407.368101
-36.154033,100,13409.32269
-35.87917,100,13411.319734
-36.516375,100,13413.309943
-40.240538,100,13415.291342
-37.210856,100,13417.379747
-36.511362,100,13419.357279
-36.459551,100,13421.325725
-34.322004,100,13423.267271
-35.292434,100,13425.304648
-40.702768,100,13427.231694
-36.960528,100,13429.205341
-40.377873,100,13431.232449
-37.627908,100,13433.139221
-36.758774,100,13435.061512
-35.309052,100,13437.07243
-44.993691,100,13439.054921
-36.547392,100,13441.030521
-34.932931,100,13442.996993
-36.260049,100,13444.991931
-35.415061,100,13446.95984
-35.969236,100,13448.937528
-39.677837,100,13450.908373
-36.517453,100,13452.837255
-33.747429,100,13454.76558
-48.375088,100,13456.649127
-33.468541,100,13458.748849
-36.608251,100,13460.787908
-44.248064,100,13462.880775
-36.603715,100,13464.963201
-33.649318,100,13467.067733
-38.879088,100,13469.062634
-34.901991,100,13471.01899
-34.551033,100,13472.966681
-34.012121,100,13474.954141
-44.074418,100,13477.217394
-37.25903,100,13479.323791
-39.53802,100,13481.28672
-36.511284,100,13483.265405
-33.77783,100,13485.24156
-35.906574,100,13487.287688
-34.147529,100,13489.32929
-35.827958,100,13491.310218
-38.0814,100,13493.385662
-35.106217,100,13495.388817
-37.197639,100,13497.414407
-35.374733,100,13499.480484
-34.876445,100,13501.488401
-37.63042,100,13503.467797
-39.059896,100,13505.440218
-45.51582,100,13507.523664
-35.301791,100,13509.455579
-37.288989,100,13511.484965
-38.993954,100,13513.466819
-33.930524,100,13515.508729
-37.120726,100,13517.50656
-34.095359,100,13519.650252
-38.720089,100,13521.605005
-35.263085,100,13523.58721
-39.569221,100,13525.564105
-37.794428,100,13527.531963
-35.139093,100,13529.505858
-34.296465,100,13531.540989
-33.983576,100,13533.557353
-35.941778,100,13535.563749
-36.05384,100,13537.48653
-36.108756,100,13539.504981
-37.542476,100,13541.622107
-38.190189,100,13543.603429
-36.761709,100,13545.818219
-40.594235,100,13547.770151
-34.925363,100,13549.70185
-38.005346,100,13551.713287
-38.995058,100,13553.692889
-33.705866,100,13555.610711
-37.038776,100,13557.55645
-36.367912,100,13559.491339
-37.538566,100,13561.670262
-38.864271,100,13563.638143
-36.181308,100,13565.620115
-34.603772,100,13567.662048
-33.222787,100,13569.730372
-38.819848,100,13571.970579
-37.186123,100,13573.970189
-36.67716,100,13575.937986
-35.037454,100,13577.916159
-35.762859,100,13579.867552
-36.535148,100,13581.873466
-37.121038,100,13583.870386
-35.849262,100,13585.852278
-36.761783,100,13587.833894
-40.837087,100,13589.917696
-36.163137,100,13591.866507
-36.214167,100,13593.800076
-38.907067,100,13595.74067
-38.619084,100,13597.712517
-35.8607,100,13599.677279
-35.654668,100,13601.78827
-35.763818,100,13603.746767
-35.695322,100,13605.814144
-36.915034,100,13607.839655
-35.561725,100,13609.829082
-36.258008,100,13611.828358
-35.334248,100,13613.861749
-36.231262,100,13615.857471
-39.402926,100,13617.786618
-34.200112,100,13619.794357
-35.744247,100,13621.931607
-36.748366,100,13623.992542
-37.107381,100,13625.959183
-34.844013,100,13627.970995
-53.314334,100,13630.271052
-34.484787,100,13632.31173
-32.938791,100,13634.281538
-35.109391,100,13636.297365
-34.814704,100,13638.425521
-32.795484,100,13640.500841
-36.678994,100,13642.565084
-35.785344,100,13644.688805
-34.174596,100,13646.744113
-34.717224,100,13648.754591
-37.25581,100,13650.707155
-35.474719,100,13652.694021
-37.289431,100,13654.69912
-35.481737,100,13656.758096
-36.58641,100,13658.856579
-35.625943,100,13660.872866
-39.30806,100,13662.903213
-35.745337,100,13665.065718
-36.082257,100,13667.13661
-36.408911,100,13669.132094
-37.17949,100,13671.08191
-37.69252,100,13673.203232
-36.745195,100,13675.203386
-35.376284,100,13677.151033
-34.591486,100,13679.14191
-32.713795,100,13681.121087
-36.666722,100,13683.060231
-36.416842,100,13685.204416
-35.896321,100,13687.202908
-35.379481,100,13689.201409
-34.575823,100,13691.178444
-37.145194,100,13693.157761
-36.358908,100,13695.151421
-38.201153,100,13697.108816
-39.79017,100,13699.514134
-36.756499,100,13701.548054
-34.344286,100,13703.620332
-35.521098,100,13705.787168
-37.761541,100,13707.787212
-36.548475,100,13709.75431
-36.189526,100,13711.727903
-34.10276,100,13713.703838
-36.228851,100,13715.719046
-38.929086,100,13717.721157
-36.451189,100,13719.65475
-36.894378,100,13721.609812
-35.627783,100,13723.628181
-36.200883,100,13725.686672
-35.605298,100,13727.872168
-37.061629,100,13729.879712
-37.377844,100,13731.926433
-43.524184,100,13733.946807
-36.521742,100,13735.950395
-38.517634,100,13737.918362
-56.191395,100,13739.880549
-36.937694,100,13741.817082
-36.747678,100,13743.773069
-37.06601,100,13745.778604
-35.648977,100,13747.870777
-38.921217,100,13749.849331
-35.403658,100,13751.830232
-34.512424,100,13753.765786
-33.971597,100,13755.697494
-36.294515,100,13757.671138
-35.07993,100,13759.720659
-41.065059,100,13761.673921
-36.658992,100,13763.523715
-37.82678,100,13765.45708
-36.480452,100,13767.500439
-46.273439,100,13769.533297
-37.606671,100,13771.497631
-36.330691,100,13773.467058
-37.193728,100,13775.425115
-38.05913,100,13777.395225
-37.316579,100,13779.35051
-34.813878,100,13781.291853
-35.965759,100,13783.290098
-45.947906,100,13785.31763
-38.132406,100,13787.398806
-34.622058,100,13789.359173
-34.979364,100,13791.280372
-35.892545,100,13793.243962
-39.13496,100,13795.205108
-37.141651,100,13797.139055
-35.667851,100,13799.059458
-54.576542,100,13801.340763
-36.670299,100,13803.305073
-36.507528,100,13805.271778
-33.242726,100,13807.249767
-39.691043,100,13809.292457
-35.929343,100,13811.168683
-37.793775,100,13813.131957
-33.476525,100,13815.134194
-40.324385,100,13817.080026
-35.829083,100,13819.082757
-58.069626,100,13821.054992
-35.608408,100,13823.010719
-34.916284,100,13824.987035
-40.55976,100,13827.000498
-47.34383,100,13829.100118
-36.553407,100,13831.021505
-36.334932,100,13832.956965
-40.637363,100,13834.954555
-36.902845,100,13836.936468
-37.418079,100,13838.880707
-50.29734,100,13840.960998
-35.38958,100,13842.944681
-37.236186,100,13844.940526
-36.151697,100,13846.876849
-38.19381,100,13848.875077
-36.899287,100,13850.805038
-33.381866,100,13852.802411
-36.558091,100,13854.833241
-35.542557,100,13856.779202
-41.748213,100,13858.747125
-34.681476,100,13860.693213
-33.104805,100,13862.702575
-35.896859,100,13864.756019
-33.177047,100,13866.708331
-45.381918,100,13868.833594
-36.915614,100,13870.856612
-37.796906,100,13872.880594
-35.562305,100,13874.882331
-35.048735,100,13876.900373
-35.856746,100,13878.900523
-34.041082,100,13880.924856
-35.227143,100,13882.937613
-36.235537,100,13884.920814
-35.642826,100,13886.916962
-34.641294,100,13888.839268
-38.908496,100,13890.915756
-36.961813,100,13892.887172
-34.894155,100,13894.846062
-45.072745,100,13896.718836
-39.643383,100,13898.669858
-33.85788,100,13900.604131
-40.868438,100,13902.596778
-38.481191,100,13904.501725
-34.843951,100,13906.469673
-37.425397,100,13908.443633
-35.055002,100,13910.553423
-39.595793,100,13912.57106
-40.409576,100,13914.480573
-46.145775,100,13916.43894
-36.684091,100,13918.455918
-35.851194,100,13920.450114
-35.908838,100,13922.415997
-36.102198,100,13924.386336
-38.053589,100,13926.421487
-39.447338,100,13928.406971
-33.350842,100,13930.529658
-35.552397,100,13932.537823
-34.783663,100,13934.540581
-45.895088,100,13936.756529
-37.472605,100,13938.712164
-33.63395,100,13940.693166
-39.843614,100,13942.689004
-35.213722,100,13944.62331
-36.62729,100,13946.618537
-36.862551,100,13948.565666
-33.656248,100,13950.628495
-37.211241,100,13952.600915
-35.34275,100,13954.567976
-47.541329,100,13956.614854
-36.436339,100,13958.624372
-36.103312,100,13960.61249
-37.287209,100,13962.545966
-35.284675,100,13964.452339
-34.443473,100,13966.38642
-33.792329,100,13968.352171
-37.588833,100,13970.519139
-36.259911,100,13972.562134
-36.238405,100,13974.588892
-35.598361,100,13976.684727
-44.013453,100,13978.778193
-34.680223,100,13980.751252
-36.496669,100,13982.751224
-33.627735,100,13984.772759
-34.718649,100,13986.887426
-36.907521,100,13988.958956
-34.807117,100,13990.955605
-35.38193,100,13992.974586
-38.023453,100,13994.915069
-34.950728,100,13996.823618
-33.341423,100,13998.761071
-34.288208,100,14000.715953
-36.095385,100,14002.663072
-35.163335,100,14004.645007
-35.441393,100,14006.597594
-35.672116,100,14008.541429
-37.478235,100,14010.438305
-33.761487,100,14012.416598
-39.801747,100,14014.346569
-36.807754,100,14016.293713
-34.2521,100,14018.286877
-35.107217,100,14020.285594
-38.762796,100,14022.227666
-37.039185,100,14024.160987
-48.870178,100,14026.129117
-35.458462,100,14028.088328
-36.149079,100,14030.027342
-34.680838,100,14032.09323
-33.6412,100,14034.205392
-40.741208,100,14036.208526
-35.995412,100,14038.314428
-37.02108,100,14040.276986
-37.820011,100,14042.300062
-35.158352,100,14044.20135
-36.697379,100,14046.242546
-40.103462,100,14048.283573
-33.30706,100,14050.22202
-36.929483,100,14052.143183
-34.988739,100,14054.272623
-42.548365,100,14056.271183
-36.560376,100,14058.185343
-35.078241,100,14060.11714
-37.174409,100,14062.063564
-35.376709,100,14063.954306
-34.478719,100,14065.87066
-37.161279,100,14067.802262
-40.030697,100,14069.740177
-33.36711,100,14071.666888
-40.267412,100,14073.716665
-40.686495,100,14075.69759
-55.357927,100,14077.973003
-39.432265,100,14079.983411
-51.33657,100,14082.317994
-37.22966,100,14084.261998
-33.719985,100,14086.224869
-35.216254,100,14088.212625
-62.290305,100,14090.543173
-37.412713,100,14092.537699
-41.636412,100,14094.685819
-36.229229,100,14096.687206
-37.760665,100,14098.687359
-38.974745,100,14100.708974
-38.684551,100,14102.709587
-37.981972,100,14104.662776
-35.612185,100,14106.556564
-34.73114,100,14108.505073
-35.805741,100,14110.432048
-34.963203,100,14112.377823
-44.605994,100,14114.560341
-37.56298,100,14116.518937
-37.047324,100,14118.527733
-36.318791,100,14120.484554
-36.576168,100,14122.433615
-36.089636,100,14124.473094
-37.664891,100,14126.389359
-33.791668,100,14128.334065
-35.232484,100,14130.29202
-34.770806,100,14132.325675
-35.048602,100,14134.535815
-35.511308,100,14136.529368
-39.120312,100,14138.496308
-36.235755,100,14140.532003
-34.392664,100,14142.519697
-36.750085,100,14144.466192
-33.310166,100,14146.370242
-43.794905,100,14148.362793
-35.091012,100,14150.299265
-37.675443,100,14152.196882
-34.046225,100,14154.160227
-37.280389,100,14156.20987
-36.601245,100,14158.194493
-39.320005,100,14160.219615
-41.058643,100,14162.258066
-37.345859,100,14164.171778
-35.206409,100,14166.101062
-38.951059,100,14167.96069
-35.926345,100,14169.942163
-31.906398,100,14171.911286
-35.116891,100,14173.833083
-36.999146,100,14175.851689
-34.437489,100,14177.745152
-35.587407,100,14179.724012
-37.528415,100,14181.714309
-39.221769,100,14183.679317
-32.367193,100,14185.645341
-49.615747,100,14187.928543
-44.899987,100,14189.935966
-40.67048,100,14191.829059
-32.558544,100,14193.758073
-33.920193,100,14195.80538
-34.484212,100,14197.730963
-43.523205,100,14199.801718
-33.445696,100,14201.721981
-35.26177,100,14203.648893
-35.603858,100,14205.625362
-34.440618,100,14207.721098
-36.327573,100,14209.688956
-37.429745,100,14211.712977
-35.582037,100,14213.695044
-36.751227,100,14215.82451
-39.339523,100,14217.870104
-36.096503,100,14219.87869
-37.644278,100,14221.881492
-35.393585,100,14223.818541
-37.757955,100,14225.750242
-39.180583,100,14227.767089
-35.456518,100,14229.731124
-37.245329,100,14231.69222
-34.330326,100,14233.644295
-34.174386,100,14235.653572
-36.257224,100,14237.826859
-38.466894,100,14239.754586
-40.128396,100,14241.837953
-36.517276,100,14243.878145
-38.082068,100,14245.868375
-39.079764,100,14247.821971
-33.749057,100,14249.835986
-39.801815,100,14251.961338
-36.172745,100,14254.020712
-35.349227,100,14255.983512
-33.574618,100,14258.085837
-35.77142,100,14260.073478
-42.748715,100,14262.204829
-34.25575,100,14264.276596
-37.300994,100,14266.296763
-35.796604,100,14268.333986
-37.994575,100,14270.324359
-37.802503,100,14272.424391
-39.644055,100,14274.411824
-42.889897,100,14276.651909
-34.983633,100,14278.837784
-35.495829,100,14280.868369
-38.562261,100,14282.769801
-38.451697,100,14284.736915
-39.73273,100,14286.64591
-34.219259,100,14288.692034
-34.640219,100,14290.681583
-33.555233,100,14292.658814
-35.946309,100,14294.56631
-36.967705,100,14296.501438
-35.699903,100,14298.583588
-35.06491,100,14300.560919
-34.414833,100,14302.500535
-51.46425,100,14304.755213
-37.11332,100,14306.69486
-37.65807,100,14308.64979
-37.869824,100,14310.625684
-35.084112,100,14312.650588
-36.22908,100,14314.648052
-34.778477,100,14316.571412
-35.690379,100,14318.535792
-35.786029,100,14320.691688
-36.916928,100,14322.664117
-81.701984,100,14324.93743
-46.969258,100,14327.090599
-32.115316,100,14329.060999
-37.732744,100,14331.004015
-35.610901,100,14333.019234
-41.405236,100,14335.0663
-37.348511,100,14337.047692
-35.10431,100,14339.105363
-36.351939,100,14341.240424
-39.672823,100,14343.242621
-34.328827,100,14345.206251
-34.845526,100,14347.190401
-36.100683,100,14349.131733
-36.675146,100,14351.208982
-38.450585,100,14353.205742
-66.59472,100,14355.430113
-38.194735,100,14357.451076
-34.623062,100,14359.430691
-36.81089,100,14361.59541
-40.264137,100,14363.557506
-34.771316,100,14365.489983
-37.292458,100,14367.41786
-38.871271,100,14369.414237
-39.760845,100,14371.456242
-45.487417,100,14373.569999
-35.842446,100,14375.538636
-36.860428,100,14377.670487
-35.353296,100,14379.657352
-34.323858,100,14381.745744
-41.246199,100,14383.732403
-39.06248,100,14385.840705
-37.238905,100,14387.851155
-45.018166,100,14389.909384
-34.986015,100,14391.845093
-39.861512,100,14393.815431
-37.302048,100,14395.731594
-37.38962,100,14397.61174
-36.53516,100,14399.561456
-34.768196,100,14401.533478
-36.138718,100,14403.587616
-34.787496,100,14405.537821
-38.288836,100,14407.425422
-36.972261,100,14409.372492
-35.400342,100,14411.335901
-36.897246,100,14413.263846
-37.69057,100,14415.218516
-38.45923,100,14417.124887
-34.139782,100,14419.070301
-36.53935,100,14421.007243
-38.888821,100,14423.058579
-36.534289,100,14425.006442
-35.886342,100,14426.955235
-35.910773,100,14428.920853
-35.738389,100,14430.86391
-35.407739,100,14432.783086
-34.155101,100,14434.702106
-35.804623,100,14436.658409
-34.745455,100,14438.624168
-36.335801,100,14440.512911
-35.057829,100,14442.565598
-33.07284,100,14444.51651
-37.984639,100,14446.373076
-40.015104,100,14448.33826
-41.846607,100,14450.248742
-33.967535,100,14452.207023
-36.467488,100,14454.183382
-35.274643,100,14456.083639
-37.346292,100,14458.042492
-38.218587,100,14459.988809
-36.362895,100,14461.920761
-34.69108,100,14463.893014
