#{"t_start": 1543859469.6490338, "env_id": "BaxterReachEnv-v15"}
r,l,t
-132.452039,100,7904.235881
-114.492974,100,7906.595198
-117.301212,100,7908.75355
-145.753462,100,7910.875391
-123.301237,100,7913.174904
-113.24649,100,7915.341635
-142.787765,100,7917.525768
-110.405136,100,7919.690451
-118.103634,100,7921.742388
-130.077597,100,7923.83033
-127.17916,100,7925.971772
-147.336828,100,7927.913698
-119.368818,100,7929.989588
-158.769648,100,7931.998107
-142.159057,100,7934.081796
-120.738966,100,7936.084073
-123.00126,100,7938.182602
-117.873348,100,7940.340897
-112.627634,100,7942.732213
-123.358355,100,7944.800151
-137.154621,100,7946.701485
-142.914744,100,7948.89469
-129.69181,100,7951.003418
-136.149435,100,7953.13618
-151.922064,100,7955.264185
-150.052374,100,7957.420501
-156.038326,100,7959.387524
-144.917758,100,7961.452833
-139.801693,100,7963.657055
-131.3214,100,7965.83362
-117.780761,100,7968.000307
-145.93818,100,7970.273931
-136.657225,100,7972.417381
-144.884337,100,7974.487143
-118.831245,100,7976.596706
-137.194287,100,7978.650093
-121.308069,100,7981.016968
-136.20939,100,7983.182763
-126.036266,100,7985.439119
-139.084663,100,7987.580941
-150.047147,100,7989.740043
-147.431366,100,7992.173693
-146.06382,100,7994.349806
-157.260295,100,7996.483008
-122.829528,100,7998.636808
-142.182065,100,8001.143484
-137.58489,100,8003.133418
-136.051337,100,8005.351384
-158.731586,100,8007.424587
-131.89281,100,8009.628001
-136.448278,100,8012.034365
-117.089937,100,8014.319016
-118.776599,100,8016.529644
-119.888976,100,8018.759891
-150.631162,100,8020.896424
-134.937812,100,8023.083251
-112.654692,100,8025.448435
-115.811495,100,8027.880543
-120.76036,100,8030.064817
-127.247934,100,8032.03588
-142.1936,100,8034.150807
-136.383706,100,8036.371798
-127.059322,100,8038.383829
-146.950878,100,8040.412822
-131.401356,100,8042.569896
-159.510935,100,8044.78439
-140.275685,100,8047.089282
-131.789057,100,8049.18046
-123.87676,100,8051.242967
-137.587668,100,8053.262131
-125.070085,100,8055.51621
-134.088624,100,8057.640257
-137.84609,100,8059.859519
-140.382897,100,8061.969747
-140.70918,100,8064.293711
-149.292674,100,8066.320628
-151.506272,100,8068.20137
-136.296439,100,8070.310996
-149.639118,100,8072.375045
-112.442272,100,8074.629105
-150.718938,100,8076.641692
-129.204814,100,8078.745732
-128.416873,100,8081.185025
-149.895338,100,8083.420649
-120.732201,100,8085.646472
-137.941945,100,8087.821619
-132.348818,100,8089.814292
-111.736537,100,8092.167583
-145.673743,100,8094.122941
-139.450037,100,8096.657488
-137.557858,100,8098.910091
-140.609955,100,8101.298936
-118.72547,100,8103.632442
-129.495296,100,8105.691283
-139.370448,100,8107.787901
-160.133301,100,8109.807946
-144.783193,100,8112.128447
-141.626008,100,8114.079378
-118.004658,100,8116.314182
-158.136352,100,8118.613766
-121.024779,100,8120.716349
-152.828113,100,8122.848562
-137.764078,100,8124.705413
-128.278364,100,8126.882399
-164.563251,100,8128.817549
-113.668524,100,8131.010228
-137.590846,100,8132.947514
-129.027082,100,8135.085752
-136.169718,100,8137.170405
-149.787984,100,8139.134226
-153.822365,100,8141.291461
-144.913647,100,8143.572488
-150.460789,100,8145.480621
-139.703617,100,8147.487304
-140.256732,100,8149.385916
-145.432678,100,8151.503132
-131.950979,100,8153.567751
-140.632755,100,8155.553378
-143.115699,100,8157.621538
-143.392909,100,8159.657705
-135.245956,100,8161.672106
-140.842688,100,8163.781355
-149.755872,100,8165.708916
-151.904839,100,8167.452774
-139.808183,100,8169.36301
-149.681216,100,8171.353081
-145.832743,100,8173.490641
-142.564843,100,8175.278991
-135.702955,100,8177.078274
-138.839559,100,8179.132135
-136.734869,100,8181.102657
-163.281278,100,8183.117116
-137.979484,100,8185.057122
-152.777552,100,8187.058281
-133.745445,100,8188.967278
-145.310638,100,8190.89054
-137.821185,100,8192.751875
-159.03674,100,8194.606817
-148.212056,100,8196.576888
-158.105676,100,8198.754233
-152.394201,100,8200.82034
-146.704996,100,8202.959558
-136.036163,100,8205.104292
-133.019692,100,8207.357514
-162.915694,100,8209.421705
-124.409762,100,8211.626851
-147.915664,100,8213.896038
-135.718307,100,8215.9716
-133.268803,100,8218.036065
-140.403347,100,8220.25465
-128.385198,100,8222.272298
-116.744854,100,8224.538733
-142.828262,100,8226.449673
-134.485237,100,8228.539796
-131.657641,100,8230.526877
-121.418346,100,8232.800033
-139.848204,100,8234.810246
-154.519815,100,8236.85834
-124.103328,100,8239.212522
-118.28873,100,8241.634284
-135.152927,100,8243.646605
-144.141338,100,8245.548085
-144.051739,100,8247.761872
-146.631417,100,8250.136866
-144.456097,100,8252.659374
-149.561499,100,8254.764186
-146.486393,100,8257.225239
-133.948546,100,8259.528944
-114.390008,100,8261.822853
-125.33477,100,8263.968476
-130.545386,100,8266.265191
-120.828932,100,8268.422554
-136.178477,100,8270.46613
-122.686396,100,8272.743499
-121.744859,100,8275.123253
-144.921709,100,8277.194261
-112.123054,100,8279.652637
-142.630754,100,8281.751346
-127.857479,100,8284.113199
-139.926269,100,8286.443357
-132.779543,100,8289.005253
-138.194226,100,8291.42863
-138.730751,100,8293.863082
-130.423641,100,8296.170303
-147.515631,100,8298.413277
-130.535364,100,8300.647803
-136.73421,100,8302.904949
-129.866093,100,8304.816492
-122.090757,100,8307.133451
-148.407611,100,8309.145286
-139.308682,100,8311.435244
-131.64774,100,8313.441533
-142.239357,100,8315.558407
-156.176012,100,8317.609773
-127.836609,100,8319.895508
-152.696812,100,8322.08557
-116.952869,100,8324.361475
-133.628355,100,8326.304622
-143.452171,100,8328.642974
-139.183677,100,8330.492542
-139.950818,100,8332.598802
-137.500506,100,8334.600121
-122.447899,100,8336.729579
-118.332238,100,8339.149559
-125.171919,100,8341.230803
-133.8664,100,8343.25994
-141.710933,100,8345.311666
-136.37779,100,8347.475065
-138.776848,100,8349.57271
-116.863669,100,8351.992223
-123.922965,100,8353.950568
-122.709945,100,8356.055932
-144.146236,100,8358.452412
-134.798698,100,8360.568501
-131.054557,100,8362.948445
-142.338451,100,8365.048689
-131.663953,100,8367.066842
-142.585654,100,8368.88565
-158.028736,100,8371.081613
-141.479436,100,8372.944789
-134.352802,100,8375.287347
-130.66342,100,8377.31944
-134.277336,100,8379.341373
-134.674399,100,8381.524711
-107.267521,100,8384.184371
-124.950881,100,8386.561588
-146.134426,100,8388.630865
-157.771026,100,8390.79902
-135.141447,100,8392.835129
-129.120063,100,8394.889186
-153.07939,100,8396.950364
-154.748921,100,8398.947842
-147.739112,100,8401.124967
-146.892096,100,8403.153339
-129.96929,100,8405.559587
-152.00247,100,8407.753982
-147.219944,100,8409.936356
-152.50381,100,8411.946689
-131.911953,100,8414.012717
-139.354465,100,8415.981119
-131.163131,100,8418.084322
-144.896309,100,8420.354204
-112.018744,100,8422.699704
-139.564883,100,8424.748321
-140.416621,100,8426.734379
-136.533095,100,8428.870217
-130.797132,100,8430.903803
-135.276553,100,8432.977526
-138.733276,100,8435.090331
-160.508855,100,8437.34744
-134.618285,100,8439.66779
-142.588491,100,8441.66149
-154.461901,100,8443.642687
-143.441045,100,8445.638385
-155.669216,100,8447.647004
-153.488173,100,8449.713355
-155.226439,100,8451.869423
-152.762333,100,8454.006638
-150.865418,100,8456.031883
-125.197059,100,8458.13038
-144.99727,100,8460.086152
-132.241534,100,8462.08611
-133.389087,100,8463.978433
-138.807685,100,8465.998433
-153.825384,100,8468.200319
-129.348847,100,8470.180218
-153.561256,100,8472.124362
-131.626237,100,8474.019561
-138.424546,100,8475.877087
-137.241769,100,8477.945365
-128.167447,100,8480.154838
-139.262414,100,8482.25647
-136.638422,100,8484.586559
-140.767435,100,8486.859618
-138.949848,100,8489.014747
-160.061107,100,8491.287163
-155.918692,100,8493.294361
-127.715813,100,8495.368926
-138.417933,100,8497.434199
-143.294712,100,8499.428811
-153.711999,100,8501.598518
-141.748199,100,8503.790906
-147.134679,100,8505.905683
-141.069204,100,8508.03145
-128.21375,100,8510.11802
-136.486896,100,8512.171499
-151.203279,100,8514.188595
-121.813846,100,8516.534166
-157.428323,100,8518.492115
-136.742019,100,8520.373998
-159.810727,100,8522.404306
-125.879376,100,8524.424295
-162.126414,100,8526.459856
-127.8034,100,8528.53944
-153.006574,100,8530.684883
-158.353581,100,8532.729477
-143.742511,100,8535.040592
-129.754842,100,8537.1266
-129.030922,100,8539.103949
-162.019732,100,8541.067426
-132.723881,100,8543.204334
-150.926132,100,8545.177109
-130.864928,100,8547.259767
-133.916301,100,8549.346972
-132.829211,100,8551.561754
-150.042892,100,8553.703659
-141.176879,100,8555.639266
-149.33349,100,8557.914833
-129.160149,100,8560.166162
-146.649034,100,8562.334326
-161.31947,100,8564.413469
-122.987158,100,8566.498001
-143.207613,100,8568.572231
-134.335022,100,8570.524215
-143.423195,100,8572.512531
-141.403541,100,8574.339602
-131.710759,100,8576.389863
-125.688858,100,8578.785493
-144.551883,100,8580.907035
-154.084301,100,8583.119043
-126.111976,100,8585.258043
-128.326085,100,8587.432532
-143.236306,100,8589.445577
-127.431619,100,8591.711722
-140.393288,100,8593.778382
-115.405085,100,8596.057496
-138.600491,100,8598.116543
-142.865758,100,8600.224772
-154.092167,100,8602.233708
-118.605557,100,8604.203827
-144.966818,100,8606.281466
-134.55362,100,8608.674264
-152.316961,100,8610.780401
-128.264175,100,8612.783212
-137.782177,100,8614.746053
-116.288461,100,8616.969178
-152.89571,100,8619.198129
-131.881853,100,8621.130328
-128.460658,100,8623.304576
-155.615902,100,8625.259346
-137.767954,100,8627.245907
-133.68481,100,8629.514239
-148.108561,100,8631.841982
-130.257801,100,8633.906654
-129.847728,100,8635.781774
-122.215182,100,8637.850988
-143.721022,100,8640.017633
-128.58266,100,8642.059051
-132.336802,100,8644.072164
-147.070756,100,8646.221572
-132.821043,100,8648.116251
-147.69075,100,8649.978017
-133.27563,100,8652.056322
-152.814747,100,8654.320047
-135.753964,100,8656.239456
-132.408961,100,8658.393867
-142.152715,100,8660.619024
-163.063925,100,8662.577109
-130.989184,100,8664.785448
-150.144442,100,8666.722968
-146.913916,100,8669.091724
-142.106889,100,8671.195809
-125.338942,100,8673.225553
-138.16605,100,8675.179452
-151.515075,100,8677.002513
-153.398381,100,8678.970842
-159.464411,100,8681.079482
-154.544132,100,8683.212903
-155.124281,100,8685.382235
-152.355175,100,8687.65559
-139.853333,100,8689.611162
-124.11738,100,8691.4462
-138.437382,100,8693.352724
-148.340423,100,8695.327492
-125.683591,100,8697.462706
-131.861303,100,8699.623727
-155.632816,100,8701.618337
-131.167539,100,8703.491841
-119.453463,100,8705.895014
-140.664782,100,8707.891423
-131.62801,100,8709.870883
-145.154228,100,8711.87969
-126.156274,100,8714.04082
-132.451891,100,8716.296758
-123.466762,100,8718.435292
-128.618442,100,8720.527636
-145.661765,100,8722.586209
-156.145281,100,8724.673554
-139.023364,100,8726.854874
-127.405058,100,8728.944253
-146.35535,100,8730.904026
-131.540098,100,8732.774684
-133.56193,100,8734.758399
-130.863165,100,8736.752265
-148.453574,100,8738.75204
-123.293783,100,8740.708948
-125.439368,100,8742.798383
-141.404697,100,8744.735854
-135.866675,100,8746.606512
-135.385287,100,8748.702943
-124.749822,100,8750.750382
-145.391456,100,8752.960526
-128.716696,100,8755.119314
-144.567183,100,8757.085151
-131.816787,100,8759.074612
-140.311785,100,8760.930054
-160.710459,100,8763.017568
-137.081339,100,8764.99894
-124.249999,100,8767.004443
-138.638849,100,8768.977231
-127.804517,100,8771.039729
-141.222338,100,8773.164387
-114.393314,100,8775.292129
-140.910882,100,8777.406541
-150.495311,100,8779.523005
-141.004722,100,8781.589497
-140.380863,100,8783.730343
-140.442504,100,8785.592106
-162.393507,100,8787.57691
-156.578394,100,8789.716721
-139.272897,100,8791.910225
-151.828069,100,8793.815069
-144.589115,100,8795.73845
-145.505214,100,8797.733449
-139.996612,100,8799.656909
-134.955877,100,8801.841504
-128.910737,100,8803.921064
-143.651659,100,8806.137689
-140.766644,100,8808.136052
-143.456536,100,8810.126312
-138.652773,100,8812.237719
-139.870017,100,8814.232949
-148.133234,100,8816.316746
-140.254203,100,8818.385068
-120.063693,100,8820.383528
-160.461588,100,8822.228127
-136.207033,100,8824.043153
-132.1618,100,8826.035915
-139.532876,100,8828.022757
-133.204263,100,8830.040973
-130.640769,100,8832.027563
-134.004899,100,8834.050571
-130.77227,100,8836.045296
-147.551068,100,8838.000623
-124.302191,100,8839.97996
-137.538637,100,8842.010093
-128.130431,100,8844.196401
-154.28298,100,8846.343518
-132.149399,100,8848.497825
-154.197463,100,8850.452387
-138.731776,100,8852.617664
-77.994114,100,8855.224584
-140.526873,100,8857.243979
-149.857703,100,8859.057733
-153.244955,100,8861.021624
-148.516698,100,8863.180456
-120.973619,100,8865.521896
-129.36999,100,8867.56904
-124.754892,100,8869.709815
-141.307751,100,8871.765717
-134.842999,100,8873.851952
-104.927601,100,8876.125836
-124.06986,100,8878.013193
-89.256891,100,8880.541196
-133.01628,100,8882.68161
-124.631464,100,8884.595629
-131.595834,100,8886.562231
-124.572998,100,8888.703303
-130.854875,100,8890.619166
-126.195617,100,8892.543942
-106.74111,100,8895.178297
-131.6012,100,8897.013618
-126.526572,100,8899.071907
-119.81486,100,8901.386386
-133.089243,100,8903.417703
-144.896202,100,8905.459203
-137.435873,100,8907.566303
-131.754488,100,8909.587795
-128.26433,100,8911.456422
-129.152327,100,8913.82467
-122.726453,100,8915.936538
-157.087422,100,8917.890934
-140.649523,100,8919.795864
-113.410571,100,8922.393329
-133.473692,100,8924.377823
-126.987372,100,8926.572671
-149.97429,100,8928.626114
-124.431716,100,8930.986852
-140.149807,100,8933.091478
-139.05024,100,8935.223839
-110.42889,100,8937.736468
-134.583395,100,8939.723853
-158.365064,100,8941.831092
-128.184864,100,8943.685862
-132.375963,100,8945.820547
-131.887292,100,8948.086385
-131.976556,100,8949.994967
-146.297348,100,8952.05814
-125.429851,100,8954.252427
-135.000089,100,8956.217263
-128.759179,100,8958.447772
-146.320232,100,8960.677718
-138.29396,100,8962.90144
-160.765371,100,8964.998043
-135.105146,100,8966.954643
-134.313701,100,8968.994636
-129.100015,100,8970.943315
-133.628081,100,8972.957538
-154.56675,100,8974.966984
-126.032569,100,8976.96464
-136.029983,100,8978.96239
-152.079476,100,8981.035801
-150.576605,100,8983.111936
-129.467078,100,8985.374203
-133.121069,100,8988.131794
-137.390183,100,8990.235381
-114.650753,100,8992.564332
-128.871652,100,8994.530238
-117.463398,100,8996.707845
-115.225912,100,8998.981841
-131.349714,100,9001.060549
-132.421629,100,9003.062361
-131.353714,100,9005.000757
-120.661932,100,9007.08342
-127.435553,100,9009.165759
-136.934157,100,9011.101637
-151.901488,100,9013.09449
-159.017295,100,9015.136361
-149.527894,100,9017.169765
-130.257526,100,9019.287879
-144.892314,100,9021.22132
-125.810074,100,9023.054837
-158.45011,100,9024.91279
-137.236007,100,9027.148233
-134.593251,100,9029.157105
-127.50034,100,9031.100499
-125.896814,100,9033.167087
-128.598957,100,9035.209437
-120.084267,100,9037.194574
-129.325022,100,9039.335232
-147.238742,100,9041.331665
-122.710522,100,9043.364717
-97.648826,100,9045.627885
-119.841305,100,9047.607973
-131.335059,100,9049.717614
-144.192933,100,9051.625923
-156.484383,100,9053.569604
-143.089798,100,9055.563416
-152.560191,100,9057.653688
-128.17806,100,9059.645334
-121.425422,100,9061.746667
-116.814632,100,9063.833986
-112.847895,100,9066.052616
-135.773496,100,9068.13663
-126.174466,100,9070.175736
-136.899171,100,9072.261888
-138.275102,100,9074.368094
-111.776991,100,9076.618892
-126.556,100,9078.624401
-115.672305,100,9080.710893
-153.684118,100,9082.849573
-140.94971,100,9084.978266
-126.377209,100,9087.160113
-129.725377,100,9089.176832
-125.368335,100,9091.273995
-133.574089,100,9093.379242
-138.79119,100,9095.304659
-118.710381,100,9097.318635
-123.924266,100,9099.490969
-125.195632,100,9101.436906
-123.730812,100,9103.481294
-144.921895,100,9105.537492
-134.187008,100,9107.49777
-127.316114,100,9109.354642
-120.500049,100,9111.334183
-130.051343,100,9113.422303
-121.000064,100,9115.299096
-142.123241,100,9117.201793
-133.095851,100,9119.13345
-121.609215,100,9121.148412
-144.491659,100,9123.074609
-133.411456,100,9125.028981
-123.216184,100,9127.009748
-122.398595,100,9129.101567
-131.964387,100,9131.139392
-124.186447,100,9133.160678
-128.882699,100,9135.3596
-125.139967,100,9137.516725
-134.398684,100,9139.555479
-124.832653,100,9141.518097
-120.251841,100,9143.719479
-130.439361,100,9145.787827
-138.207164,100,9147.82481
-132.490488,100,9149.767098
-115.308584,100,9151.841354
-122.589447,100,9153.88282
-122.093851,100,9156.170818
-132.503346,100,9158.360899
-117.028281,100,9160.34541
-123.290841,100,9162.28688
-116.288469,100,9164.252891
-120.131144,100,9166.188867
-132.579842,100,9168.24673
-135.268947,100,9170.464806
-128.096193,100,9172.414206
-148.210906,100,9174.327439
-118.66271,100,9176.237747
-134.26374,100,9178.323335
-121.682492,100,9180.291214
-129.269912,100,9182.385803
-131.138804,100,9184.482525
-132.256059,100,9186.587335
-118.768216,100,9188.664089
-152.665594,100,9190.659609
-127.367343,100,9192.986328
-128.084818,100,9195.016561
-122.074028,100,9197.152721
-135.88837,100,9198.947497
-131.20046,100,9201.250291
-120.064883,100,9203.415966
-151.421424,100,9205.747857
-114.573438,100,9207.927716
-150.062524,100,9209.918472
-130.923392,100,9212.022027
-115.377801,100,9213.930948
-121.277924,100,9216.093706
-125.161064,100,9218.334214
-151.626064,100,9220.419474
-129.94577,100,9222.428874
-136.135151,100,9224.645664
-143.605898,100,9226.494529
-145.612986,100,9228.417054
-143.928455,100,9230.750062
-123.487668,100,9232.766902
-134.594739,100,9234.770089
-145.836274,100,9236.953773
-116.597884,100,9239.080478
-127.071827,100,9241.129039
-123.672675,100,9243.200659
-144.818795,100,9245.481685
-121.185516,100,9247.910733
-127.032195,100,9249.913091
-145.122883,100,9252.171823
-119.121395,100,9254.325815
-125.923537,100,9256.343883
-144.768515,100,9258.318676
-126.838948,100,9260.437346
-131.005821,100,9262.465713
-121.398899,100,9264.723968
-144.232554,100,9266.672831
-149.849483,100,9268.635915
-131.63544,100,9270.602939
-127.912103,100,9272.581229
-129.005518,100,9274.76198
-126.85797,100,9276.654996
-131.914961,100,9278.583984
-140.309926,100,9280.585908
-124.078802,100,9282.7191
-126.969313,100,9284.68147
-150.099091,100,9286.770786
-128.296919,100,9288.853047
-131.996414,100,9291.067728
-118.839284,100,9293.228481
-133.299753,100,9295.311717
-143.039633,100,9297.360603
-129.152873,100,9299.322214
-123.983291,100,9301.324367
-125.157011,100,9303.453629
-111.615791,100,9305.511024
-135.745195,100,9307.56234
-124.612426,100,9309.586482
-120.165503,100,9311.58369
-120.323721,100,9313.62316
-116.643668,100,9315.937895
-132.301367,100,9318.231282
-122.984726,100,9320.257497
-137.232799,100,9322.382812
-132.997761,100,9324.270936
-111.835267,100,9326.272978
-127.686135,100,9328.331038
-121.999697,100,9330.299951
-111.95534,100,9332.610893
-119.71428,100,9334.682206
-125.683407,100,9336.647102
-136.56843,100,9338.903218
-126.850835,100,9340.919501
-132.526168,100,9342.855152
-120.649455,100,9344.916608
-143.300607,100,9347.068919
-112.148812,100,9349.337571
-116.307484,100,9351.253797
-119.825234,100,9353.183644
-121.081789,100,9355.304169
-120.003409,100,9357.248184
-127.08732,100,9359.414188
-114.854529,100,9361.616471
-117.341431,100,9363.747373
-115.107609,100,9365.766032
-109.092537,100,9367.910963
-118.818864,100,9370.122227
-116.675309,100,9372.312358
-115.439241,100,9374.410002
-131.592817,100,9376.267857
-128.602115,100,9378.396489
-141.015632,100,9380.611066
-115.881582,100,9382.624401
-118.771733,100,9384.869481
-113.530667,100,9386.993669
-120.991653,100,9389.316306
-109.895178,100,9391.433956
-131.765664,100,9393.500335
-120.85876,100,9395.516467
-141.056456,100,9397.640709
-121.41584,100,9399.587365
-110.668119,100,9401.935384
-108.317657,100,9404.090692
-143.793949,100,9406.29107
-130.159821,100,9408.638238
-121.55915,100,9410.698366
-115.105102,100,9412.901977
-123.656042,100,9414.89206
-111.104469,100,9417.036841
-134.47481,100,9419.174258
-126.882664,100,9421.286988
-110.037953,100,9423.410357
-111.094929,100,9425.438946
-125.24263,100,9427.633838
-130.332333,100,9429.957475
-145.404429,100,9432.41919
-138.163783,100,9434.858169
-106.838828,100,9436.912998
-107.625125,100,9439.047014
-107.597844,100,9441.154747
-112.104086,100,9443.282927
-108.798584,100,9445.360903
-112.44693,100,9447.374761
-136.051374,100,9449.343954
-131.852475,100,9451.31246
-106.636245,100,9453.427855
-118.219315,100,9455.582224
-126.744565,100,9457.882401
-140.676353,100,9460.06783
-139.457979,100,9462.135298
-109.874091,100,9464.217512
-121.355012,100,9466.599497
-109.181103,100,9468.926645
-125.846779,100,9471.250394
-117.966114,100,9473.538503
-113.608388,100,9475.89439
-113.260016,100,9478.127444
-109.86951,100,9480.247065
-131.088355,100,9482.45788
-109.258569,100,9484.705484
-112.176998,100,9486.918794
-117.845811,100,9489.150552
-128.075025,100,9491.478519
-117.518346,100,9493.482588
-140.854337,100,9495.640751
-141.367865,100,9497.971432
-129.542974,100,9500.247068
-136.529249,100,9502.329892
-117.801429,100,9504.301099
-116.325859,100,9506.368172
-111.590253,100,9508.568893
-117.439345,100,9510.673782
-134.84296,100,9512.87077
-111.209081,100,9515.08285
-123.518481,100,9517.221298
-121.528783,100,9519.412622
-116.896072,100,9521.581249
-137.079341,100,9523.802025
-120.356435,100,9525.821146
-111.101058,100,9527.924992
-123.40318,100,9530.146807
-115.807459,100,9532.351593
-109.076887,100,9534.49584
-109.618342,100,9536.751532
-140.684186,100,9538.927267
-117.464666,100,9541.148189
-122.49324,100,9543.547043
-139.824168,100,9545.734824
-115.844775,100,9548.049943
-114.493924,100,9549.960027
-122.01736,100,9551.95167
-141.813439,100,9553.991844
-128.969611,100,9556.202296
-118.0018,100,9558.287848
-112.801702,100,9560.366674
-130.73939,100,9562.379237
-141.44241,100,9564.739235
-149.556991,100,9566.918548
-126.549675,100,9569.231034
-115.71623,100,9571.378432
-111.733224,100,9573.74805
-143.576473,100,9576.08544
-118.014691,100,9578.164962
-110.045116,100,9580.207162
-119.20836,100,9582.378929
-126.706378,100,9584.759863
-125.068354,100,9587.047337
-143.425175,100,9589.24749
-117.774067,100,9591.625054
-111.369106,100,9593.74877
-108.702313,100,9595.943439
-112.32377,100,9598.101306
-112.023959,100,9600.482796
-125.14547,100,9602.837628
-135.942277,100,9605.224724
-111.744753,100,9607.651398
-125.475659,100,9609.905659
-139.182247,100,9612.292848
-124.048926,100,9614.79102
-125.067761,100,9617.005199
-113.692475,100,9619.294131
-145.876751,100,9621.529191
-112.66436,100,9623.830085
-113.298665,100,9625.938499
-132.157342,100,9628.128956
-117.815951,100,9630.195132
-130.975341,100,9632.467538
-125.303823,100,9634.612419
-128.800065,100,9636.639921
-126.702069,100,9638.888707
-145.135217,100,9641.301641
-133.463723,100,9643.743605
-142.44388,100,9645.886776
-135.59932,100,9648.090619
-113.314976,100,9650.283872
-109.70563,100,9652.744866
-117.604483,100,9654.953376
-121.154693,100,9657.316236
-116.356178,100,9659.584492
-125.172777,100,9661.64858
-137.9528,100,9664.084199
-122.482773,100,9666.473475
-119.847798,100,9668.832628
-111.408465,100,9670.90638
-112.825045,100,9673.212594
-116.891971,100,9675.459657
-115.233263,100,9677.722187
-111.071466,100,9680.167351
-118.222798,100,9682.303591
-124.717173,100,9684.406564
-140.908852,100,9686.551033
-122.514685,100,9688.597082
-111.179753,100,9690.824795
-145.710559,100,9692.909047
-124.250984,100,9695.115483
-135.159906,100,9697.50415
-140.846554,100,9699.903272
-123.552374,100,9701.912708
-123.691075,100,9704.117351
-123.840951,100,9706.622285
-132.857828,100,9708.665591
-116.153966,100,9711.033097
-113.917256,100,9713.341546
-125.858039,100,9715.517021
-109.126314,100,9717.437002
-125.318653,100,9719.591771
-114.615188,100,9721.552026
-128.400979,100,9723.616292
-113.672707,100,9725.929546
-135.569053,100,9728.133295
-113.901718,100,9730.365976
-119.687529,100,9732.444959
-120.026054,100,9734.685391
-118.406313,100,9736.677561
-119.260952,100,9738.811059
-127.516082,100,9740.931271
-140.097171,100,9743.011539
-142.312348,100,9745.327671
-118.632353,100,9747.475475
-119.872914,100,9749.687555
-114.400294,100,9751.996898
-115.827418,100,9754.0824
-119.077711,100,9756.085341
-115.807993,100,9758.196797
-136.523599,100,9760.340408
-117.517774,100,9762.35858
-117.985878,100,9764.404449
-139.75685,100,9766.281541
-129.055133,100,9768.352739
-145.83266,100,9770.599607
-119.653086,100,9772.533272
-120.312883,100,9774.550704
-124.61878,100,9776.626892
-133.633117,100,9778.647981
-122.246973,100,9780.903606
-126.615647,100,9782.919138
-126.225049,100,9785.360775
-132.628464,100,9787.656607
-113.55993,100,9789.927958
-154.777755,100,9792.071996
-143.701427,100,9794.316229
-135.40091,100,9796.481478
-125.584292,100,9798.773208
-119.00682,100,9801.002244
-128.74749,100,9803.423762
-128.945957,100,9805.339452
-143.352112,100,9807.597245
-129.948841,100,9809.793229
-101.794996,100,9812.232529
-126.117198,100,9814.384252
-145.209212,100,9816.453151
-113.270123,100,9818.881489
-122.60963,100,9821.07849
-153.560224,100,9823.182849
-128.801836,100,9825.29738
-144.629054,100,9827.299649
-133.642276,100,9829.460704
-120.711396,100,9831.369542
-154.145954,100,9833.485847
-122.727039,100,9835.67678
-138.97763,100,9837.878479
-142.889353,100,9839.867009
-126.529506,100,9842.00785
-116.474573,100,9844.096453
-126.337651,100,9846.203963
-136.388172,100,9848.068981
-153.155729,100,9850.033919
-137.788863,100,9852.245954
-149.037134,100,9854.36826
-121.738611,100,9856.413896
-130.772478,100,9858.468254
-148.144558,100,9860.720848
-141.481536,100,9862.863108
-116.715697,100,9864.963823
-120.324024,100,9866.999103
-131.458691,100,9869.067042
-159.31613,100,9871.033204
-143.445009,100,9873.260924
-148.491993,100,9875.202923
-144.443405,100,9877.411393
-117.351709,100,9879.460836
-127.995968,100,9881.57549
-129.453414,100,9883.801924
-125.808544,100,9885.838515
-126.888276,100,9887.956473
-126.437481,100,9890.014103
-132.45008,100,9892.249845
-137.657664,100,9894.587627
-125.207237,100,9896.668861
-144.821235,100,9898.527535
-128.152376,100,9900.605322
-123.285048,100,9902.474161
-127.419512,100,9904.480415
-122.187567,100,9906.639447
-115.346129,100,9908.983777
-124.684223,100,9911.153781
-137.802284,100,9913.090496
-141.223498,100,9915.19022
-122.701226,100,9917.406218
-118.307205,100,9919.397883
-151.643664,100,9921.529079
-133.517594,100,9923.599503
-150.396131,100,9925.739586
-148.423257,100,9927.720536
-124.963899,100,9929.871631
-119.311535,100,9931.963975
-126.188112,100,9933.978547
-115.946636,100,9935.869228
-122.559229,100,9937.718575
-150.046359,100,9939.714749
-116.503663,100,9941.904295
-129.928155,100,9944.088075
-122.552539,100,9946.144827
-149.362136,100,9948.116743
-128.666678,100,9950.134746
-123.50478,100,9952.218647
-125.213805,100,9954.262847
-119.489586,100,9956.725067
-144.053711,100,9958.86999
-118.423928,100,9961.170305
-153.751398,100,9963.372721
-119.342092,100,9965.456693
-144.46531,100,9967.343556
-120.065606,100,9969.290984
-117.043117,100,9971.45124
-126.166112,100,9973.58383
-120.154712,100,9975.594833
-122.055855,100,9977.954393
-122.904391,100,9980.006433
-112.604487,100,9982.275418
-120.731199,100,9984.395544
-122.889488,100,9986.721807
-122.442306,100,9988.872665
-107.505461,100,9991.188177
-140.735418,100,9993.367279
-117.265597,100,9995.505936
-113.153444,100,9997.797706
-127.755863,100,9999.79376
-132.60226,100,10001.710451
-123.560866,100,10003.756449
-128.537507,100,10005.754645
-126.667667,100,10007.95161
-113.900947,100,10010.000128
